#{"t_start": 1760917457.9379382, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,79,96.966706
-1.0,117,108.346859
1.0,1,108.34917
-1.0,109,108.574269
-1.0,85,108.749204
-1.0,99,108.955372
1.0,74,109.114794
-1.0,108,109.337288
1.0,80,109.503536
1.0,37,109.579052
1.0,67,109.719551
-1.0,93,109.912877
-1.0,79,110.076354
-1.0,103,110.288689
-1.0,273,110.852838
-1.0,121,111.102944
-1.0,67,111.242373
-1.0,98,111.442999
1.0,79,111.605496
-1.0,190,111.999589
-1.0,93,112.191129
-1.0,116,112.429053
-1.0,91,123.986368
-1.0,132,124.258076
-1.0,153,124.573982
-1.0,107,124.794222
1.0,48,124.892001
-1.0,89,125.07594
1.0,1,125.078239
1.0,1,125.080592
-1.0,102,125.29186
1.0,61,125.417816
-1.0,104,125.63119
-1.0,140,125.918785
-1.0,153,126.235247
1.0,62,126.361576
1.0,84,126.536167
1.0,58,126.65639
1.0,23,126.703371
-1.0,90,126.887773
-1.0,88,127.06845
1.0,45,127.161134
-1.0,174,127.521712
-1.0,104,127.736283
-1.0,131,128.010055
-1.0,154,139.82686
-1.0,84,140.001782
-1.0,69,140.143797
-1.0,342,140.885839
-1.0,56,141.005868
-1.0,98,141.206252
1.0,40,141.289965
-1.0,92,141.478004
-1.0,202,141.894266
1.0,56,142.016431
1.0,1,142.019067
-1.0,75,142.176198
-1.0,123,142.433579
-1.0,117,142.674969
1.0,72,142.823748
1.0,1,142.826057
-1.0,134,143.10269
-1.0,134,143.377367
1.0,128,143.642285
1.0,56,143.757913
-1.0,125,155.103122
-1.0,56,155.218235
1.0,1,155.220869
1.0,48,155.320075
1.0,59,155.441653
-1.0,94,155.636926
-1.0,164,155.978114
1.0,66,156.116656
1.0,57,156.233067
1.0,41,156.317837
1.0,1,156.320184
1.0,23,156.370161
1.0,53,156.477873
-1.0,91,156.665841
-1.0,93,156.858239
-1.0,145,157.158107
1.0,28,157.216338
-1.0,103,157.430355
1.0,40,157.511345
1.0,52,157.620519
1.0,100,157.82672
1.0,11,157.849993
1.0,25,157.901974
1.0,121,158.154212
-1.0,105,158.369453
-1.0,87,158.551569
-1.0,112,158.78486
-1.0,93,158.977778
1.0,33,159.04543
1.0,68,159.187067
-1.0,777,171.894927
1.0,112,172.126495
1.0,22,172.172179
1.0,61,172.295865
1.0,70,172.442664
-1.0,95,172.636263
1.0,1,172.638569
-1.0,90,172.822689
-1.0,110,173.051252
-1.0,114,173.284818
-1.0,74,173.437428
-1.0,99,173.640341
-1.0,78,173.801318
-1.0,156,174.123364
1.0,55,174.237166
1.0,63,174.367788
-1.0,503,186.485406
-1.0,86,186.66389
1.0,241,187.156475
1.0,58,187.275759
-1.0,379,188.054337
1.0,16,188.086198
-1.0,83,188.258862
-1.0,144,188.554843
1.0,1,188.557154
-1.0,297,189.165853
-1.0,96,189.361469
1.0,1,189.364494
1.0,12,189.389289
1.0,41,189.472719
1.0,16,189.507859
1.0,1,189.510171
1.0,1,189.512863
1.0,53,189.622318
-1.0,67,189.76045
1.0,56,201.079471
1.0,1,201.08179
1.0,56,201.19631
-1.0,255,201.712829
1.0,67,201.848785
-1.0,205,202.263465
1.0,62,202.392868
1.0,1,202.39547
1.0,37,202.471354
-1.0,530,203.547782
1.0,103,203.758244
-1.0,93,203.948641
1.0,56,204.062385
-1.0,100,204.266972
1.0,55,204.3778
-1.0,96,204.572974
-1.0,185,204.94925
1.0,28,205.006412
-1.0,235,217.053879
1.0,74,217.205594
1.0,111,217.434003
-1.0,100,217.636472
1.0,37,217.712368
0.0,1000,219.764008
1.0,23,219.812119
-1.0,117,220.050232
1.0,94,220.240964
1.0,51,220.343543
-1.0,103,220.553481
1.0,5,220.564431
1.0,15,220.595081
1.0,71,220.739388
1.0,1,220.741688
-1.0,325,233.063896
1.0,27,233.118088
-1.0,60,233.237987
1.0,47,233.333492
-1.0,100,233.53827
1.0,49,233.637341
1.0,26,233.690037
1.0,136,233.965664
1.0,52,234.071955
1.0,35,234.142783
1.0,51,234.246597
1.0,116,234.482082
-1.0,140,234.76742
-1.0,174,235.120388
0.0,1000,248.858009
1.0,55,248.97175
0.0,1000,250.995447
1.0,28,251.052129
1.0,72,251.197814
0.0,1000,264.823081
0.0,1000,266.854626
1.0,48,266.952233
1.0,71,267.095357
-1.0,322,267.746668
-1.0,106,267.96385
-1.0,130,268.231287
1.0,97,279.568616
-1.0,85,279.742799
0.0,1000,281.768508
1.0,33,281.835893
1.0,35,281.907669
1.0,61,282.031984
1.0,97,282.229771
0.0,1000,295.682747
1.0,51,295.785774
1.0,45,295.876822
1.0,70,296.018063
-1.0,101,296.224194
1.0,1,296.226551
0.0,1000,298.257081
0.0,1000,311.723304
1.0,51,311.826312
1.0,38,311.902991
0.0,1000,313.895369
-1.0,97,314.098106
-1.0,89,314.282333
1.0,60,314.407894
-1.0,80,314.57172
1.0,59,314.691115
1.0,109,326.310205
1.0,23,326.357572
1.0,98,326.553449
1.0,48,326.654184
1.0,81,326.818925
1.0,73,326.963667
1.0,10,326.983899
1.0,59,327.102263
1.0,1,327.104554
0.0,1000,329.131414
1.0,106,329.345417
1.0,53,329.452252
1.0,40,329.532656
1.0,47,329.627814
-1.0,80,329.790105
1.0,69,329.929733
1.0,73,330.07776
1.0,1,330.080031
0.0,1000,343.674153
-1.0,95,343.865784
1.0,37,343.940565
-1.0,99,344.140557
0.0,1000,357.942909
1.0,116,358.177211
1.0,49,358.275835
1.0,16,358.307678
-1.0,97,358.502726
1.0,71,358.649714
-1.0,125,358.909712
1.0,28,358.966544
-1.0,81,359.130638
0.0,1000,361.179783
1.0,164,361.524155
-1.0,269,362.074378
1.0,41,373.662466
1.0,32,373.728476
1.0,70,373.870429
1.0,44,373.964175
0.0,1000,376.04106
1.0,94,376.232754
1.0,1,376.235167
1.0,65,376.367786
1.0,49,376.473158
1.0,60,376.599443
1.0,59,376.717685
1.0,33,376.785219
1.0,34,376.853212
1.0,67,376.993846
1.0,60,377.121196
1.0,91,377.302106
-1.0,77,377.462155
1.0,38,377.542337
1.0,33,377.613426
1.0,56,377.733757
1.0,60,389.410283
-1.0,82,389.580582
1.0,1,389.583035
1.0,1,389.585435
1.0,104,389.805759
1.0,60,389.929187
0.0,1000,391.971221
1.0,67,392.107395
0.0,1000,405.615379
0.0,1000,407.639217
0.0,1000,421.206713
1.0,32,421.273589
1.0,18,421.311214
1.0,50,421.413315
-1.0,618,422.667529
1.0,44,422.756701
1.0,75,422.908514
1.0,55,423.018358
-1.0,102,423.231642
0.0,1000,436.90259
0.0,1000,438.935783
0.0,1000,452.285717
-1.0,108,452.510058
1.0,97,452.71705
1.0,81,452.887382
1.0,37,452.966303
0.0,1000,455.003262
-1.0,92,455.188781
1.0,74,455.335885
1.0,1,455.338503
1.0,47,455.432598
1.0,36,455.504447
0.0,1000,469.055257
1.0,1,469.058051
0.0,1000,471.078087
1.0,62,471.203249
1.0,80,471.365297
1.0,47,471.460269
1.0,1,471.462599
1.0,46,471.555724
-1.0,119,471.795732
1.0,214,483.815924
1.0,46,483.909863
1.0,55,484.022154
0.0,1000,486.049189
1.0,51,486.152313
1.0,38,486.231682
1.0,1,486.234004
1.0,80,486.395323
1.0,94,486.587176
1.0,59,486.708475
0.0,1000,500.050468
1.0,28,500.107781
1.0,48,500.205412
1.0,66,500.339582
1.0,5,500.349843
0.0,1000,502.377716
0.0,1000,515.993335
1.0,51,516.097754
1.0,1,516.100144
1.0,67,516.237745
1.0,97,516.440243
-1.0,61,516.571924
0.0,1000,518.611595
0.0,1000,532.215603
1.0,50,532.319131
1.0,1,532.321555
1.0,53,532.434262
1.0,95,532.638438
1.0,44,532.728934
1.0,87,532.907653
-1.0,248,533.422332
1.0,55,533.533436
1.0,37,533.609981
1.0,440,534.520863
1.0,192,546.399075
1.0,69,546.54025
-1.0,169,546.959372
1.0,59,547.079728
1.0,59,547.20091
1.0,77,547.359895
1.0,99,547.563873
-1.0,150,547.866738
1.0,53,547.975461
1.0,56,548.088362
1.0,56,548.20476
1.0,46,548.301378
0.0,1000,550.332667
-1.0,191,562.180258
1.0,1,562.182888
1.0,24,562.234161
1.0,70,562.37805
0.0,1000,564.434684
1.0,1,564.437165
1.0,46,564.532495
-1.0,95,564.72441
1.0,52,564.830666
1.0,19,564.86951
1.0,67,565.006372
1.0,1,565.008721
1.0,38,565.086042
0.0,1000,578.598262
1.0,21,578.640802
0.0,1000,580.690675
1.0,1,580.69319
1.0,69,580.834648
-1.0,92,581.024794
-1.0,138,581.305734
1.0,37,581.382342
-1.0,136,581.659592
0.0,1000,594.869554
1.0,59,594.990184
1.0,270,595.54307
1.0,76,595.696293
1.0,1,595.698637
1.0,69,595.865006
-1.0,105,596.080588
1.0,73,596.228985
1.0,21,596.273209
-1.0,174,596.628188
1.0,100,596.832398
1.0,5,596.843185
1.0,80,597.008116
1.0,50,608.603321
1.0,54,608.717862
1.0,67,608.85312
1.0,12,608.877614
1.0,871,610.647255
-1.0,662,611.997789
-1.0,439,624.366285
0.0,1000,626.412884
-1.0,936,628.330531
1.0,54,639.894667
1.0,1,639.897315
0.0,1000,641.941934
1.0,91,642.133317
-1.0,114,642.367934
1.0,1,642.370564
1.0,1,642.373176
1.0,65,642.505791
1.0,80,642.669349
1.0,65,642.80229
1.0,44,642.893682
1.0,38,642.970828
1.0,235,643.454346
1.0,89,643.634881
1.0,1,643.637184
-1.0,97,643.834867
1.0,97,644.034175
1.0,21,655.477172
1.0,47,655.574389
-1.0,109,655.801693
1.0,45,655.895598
1.0,62,656.024249
1.0,41,656.109901
0.0,1000,658.159947
1.0,37,658.234393
0.0,1000,671.693284
1.0,1,671.69574
0.0,1000,673.735435
1.0,75,673.888278
0.0,1000,687.323042
1.0,1,687.325455
0.0,1000,689.361408
1.0,78,689.522436
1.0,35,689.594692
1.0,139,689.878448
1.0,42,689.964179
1.0,11,689.987945
1.0,100,690.192626
1.0,165,690.530575
1.0,1,690.532945
1.0,36,690.606577
1.0,1,690.608925
-1.0,126,702.299539
1.0,58,702.418407
1.0,350,703.138734
1.0,60,703.262233
0.0,1000,705.311518
-1.0,84,705.484689
1.0,65,705.618781
-1.0,97,705.818902
1.0,54,705.930751
1.0,21,705.972995
0.0,1000,719.649826
1.0,44,719.74141
-1.0,96,719.938518
-1.0,91,720.125556
1.0,35,720.200128
0.0,1000,722.242014
1.0,17,722.276006
1.0,70,733.749981
1.0,1,733.752307
1.0,40,733.83419
1.0,27,733.8886
1.0,155,734.206961
1.0,68,734.344264
1.0,82,734.513013
-1.0,87,734.69316
1.0,51,734.797572
1.0,597,736.027341
1.0,95,736.221634
1.0,1,736.224045
1.0,63,736.353463
1.0,80,736.516106
-1.0,216,736.960174
1.0,45,737.055721
1.0,77,737.216887
0.0,1000,750.6889
0.0,1000,752.754864
1.0,35,752.827204
1.0,45,752.92088
1.0,71,753.067071
1.0,66,753.203826
1.0,82,753.373879
1.0,89,764.957372
-1.0,112,765.186401
0.0,1000,767.245652
1.0,126,767.503982
1.0,15,767.535775
1.0,414,768.382152
1.0,56,768.495201
1.0,261,769.031556
1.0,66,780.569866
1.0,119,780.810673
1.0,96,781.005515
1.0,63,781.134509
1.0,90,781.316407
1.0,71,781.46032
1.0,1,781.462669
0.0,1000,783.511388
1.0,105,783.727915
1.0,62,783.855448
1.0,40,783.939663
1.0,66,784.076067
1.0,97,784.275564
1.0,52,784.381144
1.0,18,784.419174
1.0,86,784.596248
1.0,51,795.900946
1.0,106,796.121
1.0,62,796.247749
1.0,201,796.653609
0.0,1000,798.695699
1.0,188,799.085618
0.0,1000,812.426744
1.0,33,812.495279
-1.0,373,813.265918
0.0,1000,815.304617
0.0,1000,828.507269
1.0,37,828.582923
1.0,17,828.617104
1.0,72,828.767797
1.0,766,830.343713
1.0,20,830.385189
1.0,121,830.630059
1.0,55,830.742883
1.0,40,830.823464
-1.0,167,842.567959
1.0,1,842.570292
1.0,63,842.700982
-1.0,75,842.85284
1.0,35,842.924456
1.0,56,843.040076
1.0,71,843.18481
-1.0,89,843.37305
1.0,26,843.426446
1.0,50,843.529942
-1.0,75,843.684048
1.0,32,843.750867
1.0,85,843.926177
1.0,94,844.120694
-1.0,64,844.25068
1.0,68,844.388118
1.0,23,844.435508
1.0,67,844.572581
1.0,68,844.711038
1.0,72,844.856513
1.0,73,845.00303
1.0,1,845.005345
1.0,1,845.007623
1.0,67,845.145926
1.0,80,845.310768
1.0,56,845.42509
1.0,57,845.539867
1.0,112,845.768442
1.0,51,845.874214
1.0,57,845.98945
1.0,33,846.056168
-1.0,100,846.261635
1.0,1,846.263962
1.0,59,846.384087
1.0,59,846.506639
1.0,46,857.934936
1.0,33,858.002855
1.0,3,858.009114
1.0,1,858.011419
-1.0,85,858.186332
-1.0,98,858.392601
1.0,53,858.502273
1.0,66,858.637469
1.0,63,858.764653
1.0,57,858.88341
1.0,63,859.012035
1.0,76,859.168428
1.0,36,859.24359
1.0,1,859.246186
-1.0,74,859.397989
1.0,57,859.515497
1.0,68,859.654501
1.0,1,859.656825
1.0,34,859.727106
-1.0,109,859.949889
1.0,93,860.139625
1.0,56,860.254213
-1.0,110,860.478262
1.0,80,860.641567
1.0,609,861.909729
0.0,1000,875.22634
1.0,102,875.43643
1.0,33,875.503941
1.0,58,875.62137
-1.0,106,875.841585
1.0,56,875.957541
-1.0,109,876.180511
1.0,108,876.407195
1.0,57,876.5248
1.0,40,876.607132
1.0,48,876.704111
1.0,75,876.855276
1.0,60,876.979373
-1.0,98,877.178886
1.0,27,877.234607
1.0,1,877.236933
1.0,69,877.380035
1.0,72,877.528821
1.0,81,888.93228
1.0,259,889.469122
1.0,37,889.543468
1.0,60,889.667759
1.0,80,889.8314
1.0,58,889.94986
1.0,40,890.032923
1.0,70,890.175149
1.0,22,890.219975
1.0,89,890.403465
1.0,48,890.502538
1.0,2,890.506859
1.0,131,890.775228
1.0,68,890.914945
1.0,85,891.089178
-1.0,93,891.28178
1.0,66,891.415562
1.0,63,891.545952
1.0,1,891.548276
1.0,86,891.723525
0.0,1000,905.11971
1.0,67,905.261023
1.0,1,905.263375
1.0,33,905.331862
-1.0,408,906.16655
1.0,47,906.262887
1.0,88,906.445774
1.0,65,906.57731
1.0,99,906.78073
1.0,17,906.816461
1.0,21,906.861118
1.0,34,906.930088
1.0,59,907.050605
1.0,1,907.053307
1.0,52,907.159683
1.0,127,907.419192
-1.0,171,907.771649
1.0,52,907.877373
-1.0,103,908.088608
1.0,42,908.175837
1.0,81,908.339264
1.0,53,908.446827
1.0,1,908.449096
1.0,1,908.451391
-1.0,107,919.985208
1.0,68,920.122524
-1.0,90,920.308384
1.0,48,920.408335
1.0,83,920.576957
1.0,22,920.623289
1.0,726,922.110363
1.0,37,922.18628
-1.0,145,922.502152
1.0,29,922.56204
1.0,44,922.65415
1.0,73,922.803786
1.0,69,922.948206
1.0,31,923.010007
1.0,73,923.15948
1.0,3,923.16579
1.0,87,923.345606
-1.0,124,923.599041
-1.0,122,923.848668
1.0,1,923.850997
-1.0,145,935.433648
-1.0,131,935.704788
1.0,50,935.80678
1.0,26,935.861599
1.0,68,936.00334
1.0,54,936.113963
1.0,1,936.116257
1.0,86,936.298225
1.0,2,936.302475
1.0,12,936.326529
1.0,46,936.427091
1.0,73,936.581495
1.0,1,936.583781
1.0,47,936.681301
1.0,42,936.767079
1.0,41,936.851412
1.0,46,936.946809
1.0,83,937.116472
1.0,59,937.236353
1.0,36,937.310251
1.0,54,937.422406
1.0,56,937.539825
1.0,1,937.542194
-1.0,247,938.052806
1.0,49,938.158452
1.0,45,938.251896
1.0,70,938.401921
1.0,63,938.53161
1.0,39,938.612668
1.0,69,938.755131
1.0,145,939.053189
1.0,88,939.239697
1.0,129,939.511142
1.0,1,939.513451
-1.0,188,951.211004
-1.0,90,951.394535
1.0,66,951.531698
1.0,75,951.68767
1.0,27,951.742768
1.0,1,951.745114
1.0,61,951.870388
1.0,87,952.049842
1.0,49,952.14979
1.0,74,952.302217
1.0,63,952.430392
1.0,39,952.509285
1.0,59,952.630372
1.0,131,952.896967
1.0,50,952.999306
1.0,44,953.090274
1.0,105,953.306437
1.0,67,953.443912
-1.0,95,953.642685
1.0,61,953.767076
1.0,4,953.775224
1.0,41,953.859521
-1.0,181,954.23582
1.0,140,954.521461
1.0,45,954.613998
1.0,40,954.695435
1.0,89,954.880319
1.0,57,954.998772
-1.0,104,966.834738
1.0,39,966.91762
1.0,55,967.031224
1.0,62,967.160567
-1.0,96,967.357237
1.0,55,967.472252
-1.0,181,967.859284
1.0,37,967.939704
1.0,1,967.942073
1.0,83,968.122117
1.0,36,968.201196
1.0,58,968.328984
1.0,11,968.351594
1.0,1,968.35428
1.0,49,968.456385
1.0,64,968.591885
-1.0,106,968.811617
1.0,364,969.570117
1.0,143,969.866762
1.0,103,970.078664
1.0,1,970.080983
1.0,51,970.186582
1.0,1,970.188917
1.0,37,970.265156
1.0,69,970.408695
1.0,50,970.512981
1.0,1,970.515598
1.0,67,970.654548
1.0,60,970.778721
1.0,52,970.886563
1.0,40,970.970083
-1.0,113,982.392194
1.0,51,982.496965
1.0,64,982.650497
1.0,50,982.754612
1.0,64,982.884732
1.0,19,982.926399
1.0,47,983.022785
1.0,33,983.092182
1.0,1,983.094487
1.0,141,983.387774
1.0,54,983.500611
1.0,58,983.620228
-1.0,69,983.761429
1.0,68,983.900309
0.0,1000,985.957148
1.0,56,986.073784
1.0,67,986.214162
0.0,1000,999.498289
1.0,55,999.612445
1.0,65,999.74653
1.0,19,999.786685
1.0,45,999.879538
1.0,47,999.975285
0.0,1000,1013.319821
1.0,41,1013.402944
1.0,1,1013.405278
1.0,119,1013.651236
-1.0,636,1014.979067
1.0,67,1015.119532
1.0,54,1015.231995
0.0,1000,1017.296106
1.0,50,1017.398142
1.0,67,1028.856774
1.0,44,1028.947691
-1.0,140,1029.236485
1.0,1,1029.238835
1.0,52,1029.344391
1.0,63,1029.474808
1.0,52,1029.581756
1.0,60,1029.705695
1.0,49,1029.807873
1.0,62,1029.937641
1.0,27,1029.9931
1.0,89,1030.177016
1.0,101,1030.390041
1.0,15,1030.421101
1.0,87,1030.600701
1.0,125,1030.860366
1.0,58,1030.981548
-1.0,81,1031.148368
1.0,35,1031.221069
1.0,76,1031.378993
1.0,21,1031.422084
1.0,78,1031.583872
-1.0,87,1031.764249
1.0,58,1031.885722
1.0,1,1031.88804
1.0,85,1032.069596
1.0,23,1032.119158
1.0,110,1032.348472
1.0,63,1032.481115
1.0,1,1032.483412
1.0,35,1032.555522
1.0,60,1032.678073
1.0,54,1032.793388
1.0,56,1032.908307
1.0,1,1032.910609
1.0,51,1033.018345
1.0,22,1044.312522
1.0,60,1044.436819
1.0,23,1044.483882
1.0,60,1044.608837
1.0,85,1044.791894
1.0,150,1045.104093
1.0,62,1045.231813
1.0,127,1045.494343
1.0,1,1045.496665
1.0,1,1045.498996
-1.0,68,1045.639399
1.0,51,1045.745297
-1.0,190,1046.141264
1.0,4,1046.149838
1.0,65,1046.283777
0.0,1000,1048.351396
1.0,53,1048.459757
1.0,60,1059.939341
1.0,37,1060.014383
0.0,1000,1062.083653
1.0,36,1062.159106
1.0,1,1062.161753
0.0,1000,1075.47096
1.0,74,1075.623947
1.0,81,1075.791221
1.0,132,1076.065119
0.0,1000,1078.135577
1.0,16,1078.168827
1.0,48,1078.269906
1.0,80,1078.437536
1.0,90,1078.625807
1.0,86,1078.805091
1.0,89,1078.988521
1.0,54,1079.099257
0.0,1000,1092.543495
1.0,71,1092.692972
1.0,31,1092.760242
1.0,64,1092.893334
1.0,22,1092.939831
1.0,115,1093.183114
1.0,42,1093.274516
-1.0,68,1093.420917
-1.0,154,1093.751149
1.0,1,1093.753483
1.0,74,1093.908956
1.0,65,1094.043817
1.0,60,1094.167715
1.0,62,1094.301692
1.0,1,1094.304116
1.0,39,1094.387828
1.0,1,1094.390303
1.0,62,1094.523902
1.0,22,1094.570509
-1.0,104,1094.79378
1.0,87,1094.977912
1.0,122,1095.238178
1.0,34,1106.766952
1.0,143,1107.062962
-1.0,573,1108.26244
1.0,68,1108.400464
1.0,52,1108.507086
-1.0,100,1108.714231
1.0,37,1108.790485
1.0,38,1108.869723
-1.0,133,1109.146895
1.0,34,1109.218318
1.0,49,1109.320037
1.0,151,1109.632386
1.0,83,1109.805017
1.0,1,1109.807337
1.0,81,1109.972742
1.0,47,1110.072553
1.0,122,1110.322064
1.0,67,1110.462073
1.0,63,1110.591793
1.0,65,1110.72803
1.0,80,1110.894933
1.0,30,1110.956615
1.0,55,1122.60449
-1.0,82,1122.774818
1.0,42,1122.862471
1.0,58,1122.983263
1.0,109,1123.210203
1.0,36,1123.28609
1.0,96,1123.48723
1.0,1,1123.489579
1.0,43,1123.577153
1.0,75,1123.737858
1.0,73,1123.890104
1.0,1,1123.892461
1.0,82,1124.063208
1.0,54,1124.175859
-1.0,77,1124.334467
1.0,41,1124.420447
1.0,36,1124.495538
1.0,40,1124.578051
1.0,26,1124.632099
-1.0,69,1124.774505
1.0,1,1124.777274
1.0,31,1124.840964
1.0,48,1124.940524
1.0,30,1125.003003
1.0,1,1125.005352
1.0,64,1125.137752
1.0,35,1125.210902
1.0,64,1125.342141
1.0,50,1125.446134
-1.0,75,1125.602151
1.0,58,1125.723537
1.0,72,1125.87372
0.0,1000,1139.335588
1.0,59,1139.453892
-1.0,82,1139.620794
1.0,42,1139.704874
1.0,56,1139.819496
1.0,42,1139.905406
1.0,48,1140.005058
1.0,52,1140.111984
1.0,92,1140.301706
-1.0,102,1140.512843
0.0,1000,1154.088521
1.0,1,1154.09094
1.0,69,1154.233243
0.0,1000,1156.310502
0.0,1000,1169.690078
1.0,65,1169.824417
1.0,21,1169.867896
-1.0,164,1170.206189
1.0,40,1170.287081
1.0,75,1170.441867
1.0,44,1170.533114
1.0,66,1170.669039
1.0,81,1170.835764
-1.0,180,1171.20902
1.0,118,1171.451597
1.0,63,1171.581802
1.0,73,1171.736116
1.0,78,1171.89688
-1.0,601,1173.15194
-1.0,293,1185.036706
1.0,6,1185.049913
1.0,33,1185.144444
1.0,59,1185.294399
1.0,22,1185.339724
1.0,125,1185.598057
-1.0,100,1185.804214
1.0,1,1185.806596
1.0,80,1185.971923
1.0,96,1186.170718
1.0,50,1186.276034
1.0,1,1186.27835
1.0,155,1186.601287
1.0,123,1186.857771
1.0,48,1186.956881
1.0,68,1187.100134
1.0,99,1187.309144
1.0,142,1187.604022
1.0,1,1187.606671
1.0,37,1187.682613
1.0,22,1187.730705
1.0,51,1187.833973
1.0,1,1187.836311
1.0,1,1187.83859
-1.0,76,1187.996982
-1.0,149,1188.30462
1.0,38,1188.385987
1.0,51,1188.491484
1.0,1,1188.493806
1.0,73,1188.643008
1.0,58,1188.763582
1.0,29,1188.822895
1.0,1,1188.825217
1.0,61,1188.951653
1.0,1,1188.954433
1.0,59,1189.086797
1.0,83,1189.262058
1.0,36,1200.595047
1.0,39,1200.677151
-1.0,106,1200.897269
-1.0,146,1201.198484
-1.0,141,1201.49118
1.0,28,1201.549839
1.0,61,1201.677843
1.0,50,1201.781676
1.0,66,1201.917667
1.0,1,1201.920266
1.0,63,1202.048651
1.0,59,1202.171801
1.0,58,1202.294369
1.0,36,1202.370462
1.0,30,1202.432615
1.0,57,1202.55227
1.0,1,1202.554619
1.0,34,1202.625702
1.0,90,1202.812386
1.0,48,1202.913826
1.0,35,1202.986993
1.0,96,1203.188241
1.0,54,1203.302033
1.0,40,1203.387287
1.0,10,1203.408405
1.0,132,1203.68164
1.0,1,1203.683966
1.0,40,1203.767491
1.0,81,1203.936846
