#{"t_start": 1760917457.9427097, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,17,172.777242
1.0,76,172.935082
1.0,55,173.049497
-1.0,486,174.05003
1.0,56,174.164629
-1.0,80,174.330286
1.0,1,174.332551
1.0,41,174.416415
-1.0,135,185.780745
1.0,35,185.852627
-1.0,71,185.998679
-1.0,108,186.217642
-1.0,231,186.694627
1.0,1,186.697271
1.0,104,186.910855
-1.0,146,187.207071
1.0,50,187.310491
-1.0,123,187.560045
-1.0,442,188.471873
1.0,30,188.533392
1.0,1,188.535737
-1.0,113,188.765974
-1.0,144,189.06225
-1.0,283,189.646285
1.0,73,189.79903
-1.0,374,201.761813
1.0,88,201.939693
-1.0,86,202.112988
1.0,26,202.166999
-1.0,91,202.35312
1.0,31,202.417236
1.0,68,202.556248
1.0,58,202.673606
-1.0,774,204.248872
1.0,103,204.459445
1.0,62,204.584789
-1.0,181,204.953283
-1.0,69,205.094644
-1.0,76,216.812901
1.0,29,216.874265
1.0,36,216.947978
1.0,1,216.950389
1.0,121,217.198908
-1.0,298,217.807727
1.0,1,217.810065
0.0,1000,219.863286
-1.0,144,220.154931
1.0,81,220.319136
1.0,86,220.494561
-1.0,68,220.632776
1.0,72,220.780301
1.0,85,220.954769
0.0,1000,234.644055
1.0,94,234.836179
-1.0,188,235.217083
0.0,1000,248.956566
1.0,1,248.958999
1.0,54,249.068615
-1.0,77,249.226413
1.0,162,249.554473
1.0,7,249.568983
1.0,80,249.73319
-1.0,697,251.138318
1.0,1,251.14063
1.0,35,251.212543
1.0,64,251.339797
1.0,48,251.435925
1.0,1,251.438506
1.0,102,251.646167
-1.0,67,251.781964
1.0,31,251.846198
1.0,1,251.848504
-1.0,86,252.024239
1.0,87,252.203284
0.0,1000,265.827735
1.0,66,265.964113
1.0,59,266.084928
-1.0,84,266.252687
1.0,85,266.424569
0.0,1000,279.595946
0.0,1000,281.624865
1.0,111,281.850003
1.0,118,282.092141
-1.0,90,282.275009
-1.0,117,282.512549
0.0,1000,295.963173
-1.0,90,296.145904
1.0,49,296.246803
1.0,58,296.364659
1.0,101,296.567266
0.0,1000,298.601622
1.0,101,298.804326
1.0,92,298.993777
0.0,1000,312.446882
1.0,33,312.512262
1.0,1,312.514581
-1.0,91,312.694727
1.0,17,312.728506
1.0,1,312.730783
1.0,86,312.901095
1.0,1,312.903421
0.0,1000,326.328815
1.0,124,326.57814
0.0,1000,328.603887
0.0,1000,342.176752
0.0,1000,344.220885
1.0,37,344.294436
1.0,47,344.391184
1.0,47,344.484428
-1.0,67,344.618891
1.0,1,344.621199
1.0,62,344.74436
-1.0,95,344.935956
-1.0,127,345.190556
1.0,95,345.381976
1.0,33,345.448495
0.0,1000,359.271578
1.0,32,359.336996
-1.0,103,359.55063
1.0,1,359.552977
1.0,62,359.679065
0.0,1000,361.730232
1.0,1,361.732635
1.0,36,361.80752
1.0,89,361.988906
1.0,1,361.991227
1.0,69,373.637522
1.0,74,373.789083
1.0,56,373.904477
1.0,1,373.906917
1.0,1,373.909534
0.0,1000,375.987331
0.0,1000,389.613238
1.0,29,389.675846
1.0,39,389.759231
1.0,30,389.82004
0.0,1000,391.86266
1.0,34,391.932384
1.0,53,392.040339
-1.0,160,392.362395
1.0,1,392.365047
1.0,39,392.443963
1.0,1,392.44629
-1.0,96,392.640395
1.0,42,392.725002
1.0,50,392.825258
1.0,41,392.907457
1.0,107,393.124289
-1.0,83,393.291705
1.0,1,393.294054
1.0,103,393.502313
1.0,1,393.504631
0.0,1000,407.012566
1.0,88,407.189785
1.0,102,407.401322
1.0,102,407.605768
0.0,1000,421.173335
1.0,39,421.2541
1.0,1,421.256456
1.0,1,421.258791
1.0,22,421.304463
1.0,26,421.358123
1.0,24,421.406583
1.0,1,421.409284
1.0,48,421.50664
1.0,33,421.572414
-1.0,73,421.721933
0.0,1000,423.767536
-1.0,87,423.943835
1.0,22,423.987699
1.0,75,424.138203
0.0,1000,437.800606
0.0,1000,439.850736
-1.0,79,440.012646
1.0,1,440.014986
1.0,30,440.075961
-1.0,89,440.255741
0.0,1000,453.623903
-1.0,79,453.782036
1.0,46,453.875064
1.0,1,453.87772
1.0,1,453.880149
1.0,33,453.948157
-1.0,104,454.158204
1.0,62,454.283504
1.0,33,454.349685
1.0,57,454.464995
1.0,1,454.467317
1.0,54,454.576851
1.0,69,454.71555
-1.0,88,454.893316
1.0,74,455.043083
0.0,1000,468.586907
-1.0,418,469.434075
-1.0,112,469.661142
1.0,52,469.766149
-1.0,93,469.955995
1.0,55,470.069126
1.0,75,470.221734
1.0,51,470.324575
1.0,55,470.43481
1.0,60,470.555219
-1.0,69,470.695087
-1.0,94,470.88291
1.0,60,471.003407
0.0,1000,484.617788
1.0,65,484.749172
1.0,42,484.834939
1.0,94,485.024789
1.0,1,485.027403
0.0,1000,487.059036
1.0,60,487.181955
-1.0,83,487.349979
0.0,1000,500.69335
1.0,16,500.7265
1.0,102,500.933132
0.0,1000,502.95881
1.0,52,503.065332
1.0,74,514.794535
1.0,70,514.938507
1.0,60,515.060539
1.0,84,515.230243
1.0,1,515.232646
1.0,41,515.317138
0.0,1000,517.371659
0.0,1000,530.958986
1.0,95,531.154762
0.0,1000,533.231611
1.0,81,533.398267
1.0,66,533.533653
1.0,60,533.655804
1.0,76,533.811654
1.0,66,533.944878
1.0,93,534.139789
1.0,86,534.318819
1.0,31,534.384392
1.0,1,534.38691
1.0,48,534.488502
1.0,85,546.149268
1.0,97,546.34581
1.0,57,546.46174
1.0,58,546.591486
1.0,1,546.594887
1.0,65,546.784825
1.0,8,546.802458
1.0,55,546.916206
0.0,1000,548.9636
1.0,84,549.134049
1.0,103,549.342298
-1.0,110,549.56668
1.0,103,549.775136
1.0,106,549.989141
1.0,66,550.123572
0.0,1000,563.637798
1.0,972,565.62052
1.0,52,565.726473
1.0,77,565.882661
0.0,1000,579.401169
1.0,75,579.554146
1.0,93,579.744383
1.0,37,579.819907
-1.0,126,580.079233
1.0,92,580.267151
1.0,115,580.504069
1.0,1,580.506498
1.0,541,581.616544
1.0,75,592.917948
1.0,60,593.04262
1.0,1,593.045049
1.0,1,593.047844
1.0,63,593.177938
1.0,40,593.259981
1.0,104,593.474976
1.0,1,593.477318
1.0,70,593.620549
1.0,65,593.754982
0.0,1000,595.831883
1.0,29,595.891077
0.0,1000,609.428529
0.0,1000,611.469463
1.0,65,611.60261
1.0,44,611.690438
-1.0,179,612.052201
1.0,30,612.114848
1.0,68,612.252419
-1.0,209,612.678442
1.0,73,624.301001
1.0,51,624.404645
1.0,51,624.508713
1.0,1,624.511059
-1.0,87,624.688529
1.0,1,624.690863
1.0,155,625.006971
1.0,65,625.143093
1.0,85,625.318494
0.0,1000,627.359646
1.0,126,627.617268
1.0,145,627.915583
1.0,58,628.03579
1.0,1,628.038136
1.0,14,628.06732
1.0,1,628.069628
-1.0,81,628.234048
1.0,68,628.375854
1.0,155,640.145895
1.0,30,640.207681
1.0,72,640.35498
0.0,1000,642.407642
0.0,1000,655.861702
1.0,66,655.998265
1.0,28,656.057791
1.0,77,656.215636
1.0,55,656.327963
0.0,1000,658.378137
1.0,57,658.493667
1.0,1,658.496506
0.0,1000,671.953262
-1.0,271,672.508195
-1.0,73,672.656012
0.0,1000,674.69621
1.0,53,674.804857
-1.0,293,686.795139
-1.0,95,686.987037
1.0,43,687.074407
1.0,171,687.428676
0.0,1000,689.464103
1.0,88,689.645436
1.0,36,689.719168
1.0,42,689.804559
0.0,1000,703.290347
1.0,132,703.563714
1.0,1,703.566014
1.0,48,703.662953
-1.0,93,703.855761
1.0,62,703.983061
-1.0,87,704.160868
1.0,1,704.163172
1.0,103,704.373656
1.0,1,704.375991
1.0,46,704.469597
-1.0,83,704.638741
1.0,96,704.834848
1.0,1,704.837188
1.0,88,705.015929
1.0,27,705.071743
1.0,54,705.182763
1.0,61,705.307479
1.0,23,705.354946
1.0,85,705.529667
1.0,57,705.647046
1.0,79,705.809591
1.0,1,705.812212
1.0,40,705.894734
1.0,74,706.046773
0.0,1000,719.724395
1.0,1,719.726818
1.0,87,719.905068
1.0,1,719.907424
1.0,1,719.909786
-1.0,73,720.060575
0.0,1000,722.102439
0.0,1000,735.483425
1.0,102,735.696048
1.0,35,735.769153
1.0,91,735.957677
0.0,1000,749.431301
1.0,67,749.571787
1.0,1,749.574175
-1.0,90,749.760288
1.0,1,749.763021
1.0,55,749.878154
1.0,71,750.024402
1.0,51,750.126576
1.0,69,750.268626
1.0,53,750.375638
1.0,61,750.500463
1.0,1,750.502839
1.0,75,750.656318
1.0,42,750.741057
1.0,128,751.006288
1.0,1,751.008617
-1.0,123,751.260671
1.0,100,751.467134
0.0,1000,764.935651
1.0,90,765.120733
1.0,42,765.206838
1.0,43,765.295006
1.0,307,765.933776
1.0,1,765.936087
1.0,56,766.056942
1.0,48,766.157781
0.0,1000,768.200291
1.0,48,768.296451
-1.0,211,768.727569
1.0,1,768.729899
0.0,1000,782.170849
1.0,41,782.255941
1.0,99,782.456928
1.0,58,782.575831
1.0,70,782.718569
-1.0,80,782.883249
0.0,1000,796.145616
0.0,1000,798.179338
1.0,33,798.247395
1.0,1,798.249993
1.0,43,798.337289
-1.0,66,798.473293
1.0,63,798.60315
1.0,64,798.735699
1.0,12,798.761054
1.0,129,799.026244
-1.0,131,799.295193
1.0,35,799.366035
-1.0,116,799.604391
0.0,1000,812.949336
1.0,55,813.063673
1.0,41,813.146427
1.0,48,813.24768
0.0,1000,815.287868
0.0,1000,828.49038
1.0,89,828.67337
1.0,66,828.811374
-1.0,83,828.986975
1.0,60,829.111335
1.0,65,829.244262
1.0,53,829.352669
1.0,29,829.412678
0.0,1000,842.859117
1.0,64,842.989582
1.0,26,843.044533
1.0,42,843.129696
1.0,47,843.225627
1.0,67,843.36934
1.0,70,843.513508
1.0,61,843.637826
1.0,42,843.725787
1.0,64,843.857173
1.0,63,843.987934
0.0,1000,846.027727
-1.0,130,846.293643
1.0,61,846.419777
1.0,77,857.911832
1.0,90,858.0974
1.0,100,858.302686
1.0,42,858.39443
1.0,7,858.409218
1.0,74,858.561967
1.0,62,858.68885
-1.0,79,858.84946
1.0,63,858.978693
1.0,52,859.086441
1.0,57,859.202959
1.0,81,859.371439
-1.0,104,859.583616
1.0,65,859.718503
0.0,1000,861.764019
1.0,10,861.78552
1.0,37,861.88099
-1.0,82,862.048024
-1.0,162,873.614162
1.0,120,873.86296
1.0,56,873.97716
1.0,1,873.979467
1.0,96,874.179342
-1.0,130,874.447293
1.0,1,874.449581
1.0,78,874.609706
1.0,41,874.695252
1.0,88,874.875963
-1.0,79,875.061121
1.0,31,875.124606
1.0,45,875.217339
-1.0,64,875.348646
1.0,85,875.524201
1.0,103,875.735483
1.0,70,875.881027
1.0,10,875.900968
1.0,20,875.942822
1.0,58,876.061897
-1.0,141,876.351722
1.0,59,876.476212
1.0,90,876.661178
1.0,18,876.697427
1.0,84,876.867756
1.0,42,876.954505
1.0,99,877.156171
1.0,65,877.289791
1.0,3,877.296732
1.0,32,877.363319
1.0,39,877.444743
1.0,33,877.512217
1.0,78,888.908952
1.0,76,889.070261
0.0,1000,891.121709
0.0,1000,904.518019
1.0,31,904.581376
1.0,78,904.741176
1.0,51,904.843506
-1.0,87,905.024252
1.0,84,905.199191
1.0,1,905.201617
1.0,56,905.319196
1.0,28,905.376388
1.0,44,905.465602
1.0,27,905.52398
0.0,1000,907.575231
1.0,1,907.577661
1.0,49,907.676342
1.0,8,907.692969
1.0,52,907.79988
1.0,98,908.000057
1.0,59,908.121975
1.0,128,908.381736
1.0,85,919.869137
1.0,82,920.037271
-1.0,70,920.18035
1.0,42,920.266455
1.0,40,920.349496
1.0,39,920.431248
1.0,3,920.437511
0.0,1000,922.504077
1.0,64,922.637675
1.0,93,922.828566
1.0,18,922.866731
1.0,64,922.99751
-1.0,148,923.301896
1.0,58,923.421074
1.0,40,923.504086
1.0,284,935.368368
1.0,28,935.426297
1.0,45,935.519281
1.0,1,935.521547
1.0,82,935.691792
1.0,58,935.810633
1.0,71,935.960253
0.0,1000,938.035606
1.0,76,938.197361
1.0,49,938.300148
-1.0,55,938.418049
1.0,201,938.832083
0.0,1000,952.214464
1.0,1,952.216929
-1.0,89,952.397572
1.0,68,952.535097
1.0,47,952.632209
1.0,61,952.755483
1.0,107,952.974421
-1.0,71,953.120583
1.0,99,953.324516
1.0,57,953.441911
-1.0,67,953.580452
1.0,56,953.697749
1.0,50,953.800217
0.0,1000,967.489517
1.0,62,967.617681
1.0,58,967.738337
-1.0,98,967.957944
1.0,52,968.067001
1.0,60,968.201169
1.0,30,968.266026
1.0,22,968.315984
1.0,30,968.378487
-1.0,89,968.566005
1.0,71,968.71124
1.0,111,968.943782
1.0,72,969.098572
1.0,72,969.246452
1.0,33,969.314664
0.0,1000,982.577619
1.0,61,982.722
1.0,74,982.874197
-1.0,105,983.094663
-1.0,68,983.236319
1.0,57,983.354909
1.0,57,983.472814
-1.0,122,983.724162
1.0,34,983.795182
1.0,1,983.797481
1.0,63,983.925016
1.0,37,984.001247
1.0,8,984.017627
1.0,38,984.095595
-1.0,95,984.289169
1.0,51,984.395917
1.0,6,984.408069
1.0,29,984.46769
1.0,62,984.592391
1.0,1,984.594968
1.0,61,984.727246
-1.0,124,984.979671
1.0,1,984.981987
0.0,1000,998.253216
1.0,81,998.421455
-1.0,88,998.605768
1.0,111,998.840502
1.0,44,998.932369
1.0,58,999.052973
1.0,88,999.23507
1.0,57,999.352273
0.0,1000,1001.415722
1.0,15,1001.448228
1.0,50,1001.550449
1.0,76,1001.707697
1.0,71,1001.854133
1.0,23,1001.900569
1.0,139,1013.467016
1.0,101,1013.676296
-1.0,111,1013.907673
1.0,72,1014.056921
1.0,64,1014.199656
1.0,1,1014.201982
1.0,101,1014.409479
1.0,27,1014.46581
1.0,1,1014.468169
1.0,57,1014.585628
1.0,47,1014.683724
1.0,81,1014.850759
1.0,60,1014.975031
1.0,53,1015.086887
1.0,64,1015.219201
1.0,80,1015.384143
1.0,64,1015.515959
1.0,66,1015.652806
1.0,64,1015.784648
-1.0,100,1015.989867
1.0,30,1016.052649
1.0,65,1016.186998
1.0,70,1016.331972
1.0,1,1016.334575
1.0,45,1016.426754
1.0,1,1016.429108
1.0,45,1016.523706
1.0,47,1016.62084
1.0,1,1016.623506
1.0,51,1016.728573
-1.0,89,1016.91255
1.0,1,1016.914851
-1.0,84,1017.087018
1.0,64,1017.217522
-1.0,110,1017.442607
-1.0,631,1030.068053
1.0,65,1030.201653
1.0,117,1030.447097
1.0,87,1030.626229
1.0,48,1030.726464
0.0,1000,1032.813797
1.0,66,1032.950828
1.0,69,1044.342599
1.0,91,1044.53176
1.0,45,1044.632227
1.0,30,1044.694131
1.0,83,1044.867004
-1.0,89,1045.051635
1.0,62,1045.179564
1.0,157,1045.505271
-1.0,76,1045.662485
1.0,65,1045.799706
1.0,63,1045.930372
1.0,58,1046.050052
1.0,2,1046.054365
0.0,1000,1048.12044
1.0,65,1048.255836
1.0,32,1048.321379
-1.0,68,1048.462035
1.0,51,1059.922474
-1.0,86,1060.09707
1.0,31,1060.161554
1.0,82,1060.33393
1.0,70,1060.475206
1.0,82,1060.649086
1.0,40,1060.732754
1.0,3,1060.739724
1.0,27,1060.796006
1.0,1,1060.798339
1.0,55,1060.917019
1.0,13,1060.943749
0.0,1000,1063.00506
-1.0,89,1063.190335
1.0,1,1063.192638
1.0,57,1063.310223
1.0,23,1063.357136
-1.0,119,1063.605539
1.0,118,1063.851383
1.0,41,1063.937503
-1.0,200,1075.586254
1.0,47,1075.684009
1.0,1,1075.686293
1.0,70,1075.829205
1.0,1,1075.831504
1.0,1,1075.833804
1.0,488,1076.847399
1.0,27,1076.903039
1.0,12,1076.92798
1.0,48,1077.029302
1.0,62,1077.156965
1.0,89,1077.340577
1.0,30,1077.402787
1.0,109,1077.626812
-1.0,364,1078.38138
1.0,38,1078.462317
1.0,42,1078.552119
-1.0,88,1078.734077
1.0,66,1078.870712
1.0,42,1078.957532
1.0,1,1078.959803
0.0,1000,1092.400983
1.0,68,1092.543914
1.0,2,1092.548166
1.0,62,1092.678029
1.0,49,1092.782558
1.0,153,1093.105585
1.0,107,1093.335995
1.0,39,1093.418852
1.0,34,1093.491028
1.0,42,1093.58474
1.0,34,1093.656039
1.0,102,1093.870481
1.0,54,1093.984291
1.0,1,1093.986896
1.0,41,1094.072419
1.0,102,1094.285202
1.0,67,1094.43112
1.0,15,1094.465348
1.0,1,1094.467673
1.0,63,1094.600613
-1.0,100,1094.814133
1.0,71,1094.964998
1.0,70,1095.115638
0.0,1000,1108.655746
1.0,25,1108.707519
1.0,19,1108.746212
1.0,70,1108.893036
1.0,84,1109.066506
1.0,69,1109.211609
1.0,1,1109.214262
1.0,63,1109.345381
-1.0,166,1109.68971
1.0,46,1109.784033
1.0,116,1110.023121
1.0,79,1110.185922
1.0,138,1110.472531
1.0,79,1110.635792
1.0,69,1110.778401
1.0,88,1110.962989
1.0,72,1122.646827
1.0,50,1122.749339
1.0,28,1122.807114
1.0,21,1122.851432
1.0,34,1122.923083
1.0,53,1123.032923
1.0,1,1123.035238
1.0,1,1123.037896
-1.0,435,1123.948888
1.0,59,1124.072221
1.0,71,1124.218108
1.0,33,1124.285705
1.0,27,1124.342186
1.0,45,1124.436868
1.0,43,1124.526215
1.0,59,1124.649056
1.0,94,1124.843216
1.0,54,1124.955848
1.0,54,1125.067688
1.0,25,1125.119023
1.0,37,1125.195302
1.0,41,1125.279314
1.0,51,1125.386313
1.0,67,1125.524225
1.0,105,1125.743632
1.0,99,1125.950303
1.0,78,1126.116178
1.0,52,1126.223454
1.0,70,1126.369537
1.0,40,1126.45501
1.0,51,1126.561812
1.0,7,1126.576796
1.0,212,1138.402124
1.0,37,1138.478235
-1.0,206,1138.906723
1.0,75,1139.058668
1.0,54,1139.17065
1.0,65,1139.302936
1.0,44,1139.391152
1.0,48,1139.487406
1.0,62,1139.61411
-1.0,89,1139.793912
-1.0,101,1140.003316
1.0,38,1140.080489
1.0,33,1140.149249
-1.0,106,1140.368352
1.0,59,1140.488554
1.0,1,1140.490834
1.0,61,1140.617479
1.0,45,1140.710264
1.0,49,1140.810848
1.0,79,1140.974473
0.0,1000,1154.564064
1.0,36,1154.639241
1.0,57,1154.754374
1.0,69,1154.897001
-1.0,115,1155.132668
1.0,53,1155.243148
1.0,87,1155.426033
1.0,85,1155.601104
1.0,127,1155.862784
1.0,180,1156.232111
1.0,94,1156.426363
1.0,37,1156.503048
1.0,60,1156.629533
1.0,82,1156.802137
-1.0,66,1156.937161
1.0,66,1157.075222
1.0,54,1157.188895
1.0,86,1157.371078
1.0,60,1157.495021
1.0,83,1157.669939
1.0,1,1157.672235
1.0,47,1157.770108
1.0,29,1157.830067
1.0,95,1158.028066
1.0,1,1158.030408
1.0,73,1158.183862
1.0,65,1169.610207
1.0,47,1169.708428
1.0,60,1169.832368
1.0,53,1169.942799
-1.0,94,1170.135181
1.0,64,1170.266102
1.0,74,1170.417363
1.0,1,1170.419677
1.0,38,1170.499823
1.0,50,1170.603161
1.0,96,1170.800799
1.0,56,1170.915865
1.0,27,1170.970657
1.0,49,1171.07376
1.0,112,1171.306195
1.0,1,1171.308479
1.0,105,1171.523337
1.0,52,1171.632761
1.0,46,1171.729411
1.0,70,1171.873778
1.0,58,1171.993686
1.0,46,1172.089332
1.0,26,1172.143139
1.0,56,1172.260677
1.0,49,1172.362494
1.0,77,1172.52149
1.0,59,1172.644257
1.0,1,1172.646516
1.0,57,1172.767535
1.0,83,1172.940482
-1.0,84,1173.116079
1.0,66,1173.256072
1.0,77,1173.414562
1.0,78,1173.574377
1.0,40,1173.657839
1.0,101,1185.185995
0.0,1000,1187.28214
1.0,69,1187.425618
1.0,36,1187.498936
1.0,82,1187.670102
-1.0,83,1187.84317
1.0,58,1187.962706
1.0,3,1187.969345
1.0,1,1187.971689
1.0,74,1188.125013
1.0,1,1188.127384
-1.0,161,1188.461591
1.0,1,1188.463878
1.0,55,1188.576012
-1.0,76,1188.733371
1.0,62,1188.862101
1.0,59,1188.994098
1.0,18,1189.031661
1.0,47,1189.131117
1.0,85,1189.308866
1.0,131,1200.83995
-1.0,76,1200.997902
1.0,23,1201.045324
1.0,25,1201.097731
1.0,1,1201.100065
1.0,31,1201.1626
1.0,18,1201.200375
1.0,48,1201.299524
1.0,33,1201.367195
1.0,60,1201.492997
1.0,42,1201.581477
-1.0,92,1201.772723
1.0,74,1201.926471
1.0,1,1201.92875
1.0,37,1202.00362
1.0,75,1202.158114
1.0,1,1202.160711
1.0,109,1202.390721
1.0,29,1202.451301
1.0,1,1202.453619
-1.0,139,1202.742361
0.0,1000,1204.826075
1.0,54,1216.230589
1.0,81,1216.396648
1.0,29,1216.455787
1.0,69,1216.598714
1.0,124,1216.851402
1.0,44,1216.940876
1.0,71,1217.086767
1.0,97,1217.286633
1.0,63,1217.415899
1.0,74,1217.569981
1.0,29,1217.629617
1.0,85,1217.806645
1.0,20,1217.848032
1.0,41,1217.931812
1.0,77,1218.09373
1.0,24,1218.142525
0.0,1000,1220.207921
-1.0,164,1231.780656
1.0,56,1231.897236
1.0,66,1232.03426
1.0,57,1232.151178
1.0,54,1232.260777
1.0,77,1232.420254
1.0,85,1232.594912
1.0,40,1232.676559
1.0,57,1232.796427
1.0,70,1232.939809
