#{"t_start": 1760917457.9402637, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,84,95.289895
1.0,1,95.292168
1.0,40,95.376975
1.0,1,95.379261
1.0,65,95.513029
-1.0,120,95.75924
-1.0,129,96.024445
1.0,97,96.226517
-1.0,277,96.802232
-1.0,128,97.064208
-1.0,70,108.349329
-1.0,120,108.59768
1.0,24,108.647206
-1.0,84,108.820087
1.0,95,109.024854
1.0,58,109.144006
-1.0,91,109.330631
-1.0,81,109.499126
-1.0,108,109.724231
-1.0,120,109.971857
-1.0,152,110.286947
-1.0,104,110.500456
1.0,1,110.502765
1.0,82,110.671713
-1.0,106,110.89183
-1.0,125,111.149902
1.0,56,111.266807
1.0,100,111.472574
-1.0,92,111.661499
1.0,50,111.764375
-1.0,192,112.161589
-1.0,84,112.334074
-1.0,104,123.918124
1.0,90,124.103461
1.0,57,124.221102
-1.0,80,124.385886
1.0,72,124.533902
1.0,10,124.554846
-1.0,129,124.820589
-1.0,82,124.989785
1.0,59,125.110707
1.0,83,125.283015
1.0,55,125.396178
1.0,50,125.499951
1.0,1,125.502259
-1.0,80,125.665867
-1.0,152,125.97873
-1.0,79,126.142001
-1.0,119,126.386003
-1.0,132,126.66056
-1.0,136,126.939253
1.0,17,126.974051
-1.0,103,127.186893
1.0,1,127.189494
1.0,49,127.289609
1.0,2,127.293954
1.0,1,127.29666
1.0,83,127.467599
1.0,1,127.470236
-1.0,169,127.81829
1.0,88,128.003332
-1.0,93,139.693433
1.0,68,139.835338
1.0,49,139.93491
1.0,57,140.054675
1.0,11,140.077861
-1.0,225,140.542997
1.0,91,140.765624
1.0,41,140.850248
-1.0,68,140.994746
1.0,73,141.143377
1.0,37,141.221139
1.0,21,141.264548
1.0,1,141.266865
1.0,24,141.316425
1.0,76,141.471356
-1.0,168,141.816921
1.0,86,142.001929
1.0,1,142.00426
-1.0,90,142.192852
-1.0,101,142.403988
1.0,55,142.518131
1.0,43,142.606326
-1.0,83,142.777839
1.0,24,142.828176
-1.0,123,143.081362
1.0,48,143.180287
1.0,11,143.202866
1.0,69,143.343993
-1.0,143,143.64045
-1.0,88,143.823191
1.0,87,155.088423
1.0,19,155.127425
1.0,46,155.223681
-1.0,85,155.397299
-1.0,75,155.552557
-1.0,75,155.710093
-1.0,101,155.920895
1.0,88,156.103685
1.0,1,156.105955
-1.0,84,156.27904
-1.0,103,156.49301
-1.0,154,156.809738
1.0,93,157.005798
1.0,17,157.040057
1.0,61,157.164214
-1.0,114,157.400699
1.0,57,157.517768
-1.0,121,157.768587
1.0,54,157.880609
1.0,53,157.993068
-1.0,240,158.490754
1.0,60,158.612674
-1.0,97,158.815587
-1.0,208,170.343718
1.0,48,170.442635
-1.0,126,170.703381
1.0,1,170.705998
1.0,48,170.801735
-1.0,337,171.507597
-1.0,315,172.157188
1.0,47,172.253339
1.0,75,172.407799
-1.0,78,172.56918
1.0,90,172.752617
1.0,106,172.972526
1.0,1,172.974823
-1.0,250,173.49102
-1.0,215,173.932367
-1.0,74,174.084548
-1.0,97,174.284199
-1.0,380,186.152041
1.0,111,186.378021
1.0,1,186.380355
1.0,86,186.557272
-1.0,109,186.784047
-1.0,143,187.074786
-1.0,145,187.372209
-1.0,95,187.564635
1.0,1,187.566913
-1.0,174,187.926881
-1.0,113,188.158698
1.0,1,188.161034
1.0,1,188.163355
1.0,58,188.28446
1.0,46,188.378719
-1.0,347,189.089083
-1.0,294,189.694548
-1.0,685,202.29292
1.0,1,202.295891
-1.0,88,202.477377
-1.0,132,202.74512
-1.0,70,202.887925
1.0,51,202.991046
1.0,51,203.095109
0.0,1000,205.130729
1.0,1,205.133174
1.0,79,216.858435
1.0,1,216.860743
1.0,48,216.961544
1.0,63,217.090779
-1.0,75,217.244081
-1.0,563,218.400731
1.0,54,218.511355
1.0,1,218.513698
-1.0,81,218.680172
-1.0,84,218.850488
1.0,63,218.980345
1.0,67,219.116233
1.0,86,219.292131
1.0,42,219.379585
1.0,106,219.597007
-1.0,82,219.764301
1.0,1,219.766892
-1.0,174,220.121164
0.0,1000,233.813725
0.0,1000,235.843913
1.0,76,235.999199
1.0,49,236.098348
-1.0,298,236.709545
1.0,57,248.528412
1.0,105,248.742057
-1.0,102,248.947781
1.0,1,248.950092
1.0,71,249.095689
1.0,80,249.259585
1.0,24,249.309427
0.0,1000,251.327871
1.0,57,251.443396
1.0,49,251.543042
1.0,41,251.626391
1.0,52,251.73155
1.0,103,251.942859
-1.0,423,264.385035
0.0,1000,266.429142
1.0,55,266.541695
1.0,24,266.589938
1.0,34,266.658649
0.0,1000,279.833854
1.0,77,279.990657
1.0,59,280.114168
1.0,19,280.152927
0.0,1000,282.174023
1.0,1,282.176422
0.0,1000,295.629758
-1.0,104,295.840628
-1.0,91,296.024381
1.0,49,296.1228
1.0,3,296.129397
1.0,33,296.196419
-1.0,104,296.40934
1.0,21,296.452115
0.0,1000,298.482719
1.0,41,298.567936
1.0,122,298.812887
0.0,1000,312.272033
1.0,42,312.355792
0.0,1000,314.366716
1.0,75,314.522725
1.0,48,314.620225
1.0,59,314.739613
1.0,54,326.247493
1.0,84,326.417472
0.0,1000,328.43636
1.0,485,329.423797
1.0,57,329.539209
1.0,65,329.670435
0.0,1000,343.257252
1.0,78,343.419323
1.0,96,343.618413
-1.0,97,343.812365
1.0,77,343.968154
1.0,1,343.97048
0.0,1000,345.982562
1.0,72,357.918215
1.0,18,357.954933
-1.0,535,359.04528
1.0,89,359.2282
1.0,1,359.230566
0.0,1000,361.277103
-1.0,62,361.408075
1.0,44,361.502538
0.0,1000,375.062608
0.0,1000,377.145109
0.0,1000,390.774586
0.0,1000,392.796913
1.0,109,393.017707
1.0,70,393.159136
1.0,15,393.189255
0.0,1000,406.697239
1.0,31,406.760126
1.0,37,406.835994
1.0,29,406.894208
1.0,61,407.017258
0.0,1000,409.066329
1.0,106,420.793408
1.0,46,420.888625
1.0,85,421.05979
-1.0,87,421.243552
1.0,1,421.246028
-1.0,878,423.028684
1.0,62,423.155659
0.0,1000,436.830291
1.0,1,436.83271
1.0,12,436.856991
1.0,77,437.015367
1.0,63,437.14239
-1.0,89,437.323251
-1.0,95,437.51514
-1.0,89,437.696154
1.0,1,437.698501
0.0,1000,439.748943
1.0,1,439.751423
0.0,1000,453.11307
1.0,1,453.115485
1.0,134,453.389164
-1.0,60,453.513408
1.0,240,454.002206
-1.0,103,454.210982
-1.0,87,454.386662
0.0,1000,467.925696
-1.0,76,468.082938
1.0,72,468.227568
1.0,1,468.229843
1.0,1,468.23216
1.0,23,468.278908
1.0,88,468.456492
1.0,54,468.566873
0.0,1000,470.594098
1.0,185,470.965485
1.0,69,471.104238
1.0,62,471.229609
1.0,57,471.344289
1.0,40,471.425596
1.0,89,471.606163
1.0,99,471.805843
1.0,98,483.591721
1.0,64,483.721193
1.0,88,483.899591
1.0,63,484.028187
1.0,7,484.042673
0.0,1000,486.069273
1.0,307,486.696125
1.0,26,486.749291
1.0,83,486.917778
1.0,57,487.035091
1.0,48,487.130997
1.0,1,487.13365
1.0,65,487.267291
1.0,64,487.398776
1.0,22,487.442531
1.0,38,487.519416
-1.0,94,498.99768
1.0,38,499.074712
1.0,1,499.077008
1.0,121,499.322838
-1.0,71,499.464651
1.0,84,499.655513
0.0,1000,501.688452
1.0,25,501.738446
-1.0,70,501.879455
1.0,27,501.933566
0.0,1000,515.55064
1.0,32,515.615765
1.0,75,515.768985
1.0,90,515.950937
1.0,76,516.106273
1.0,27,516.161169
1.0,37,516.238001
1.0,64,516.370872
1.0,58,516.494285
1.0,1,516.496742
1.0,1,516.499203
0.0,1000,518.542356
1.0,42,518.62811
1.0,29,518.687411
0.0,1000,532.292078
1.0,54,532.405329
1.0,43,532.499782
0.0,1000,534.569764
-1.0,384,546.911798
1.0,39,546.993591
1.0,213,547.431283
1.0,35,547.503072
1.0,124,547.756364
1.0,82,547.922276
1.0,1,547.924639
-1.0,67,548.060042
1.0,33,548.127542
1.0,147,548.430637
-1.0,100,548.632452
1.0,1,548.634777
1.0,365,549.379864
1.0,1,549.382871
0.0,1000,562.881651
1.0,97,563.080335
-1.0,62,563.208371
0.0,1000,565.256958
1.0,1,565.259408
1.0,69,565.399063
1.0,86,565.573059
1.0,45,565.665792
0.0,1000,579.182558
1.0,27,579.23886
1.0,1,579.241206
1.0,310,579.875786
1.0,73,580.024206
1.0,83,580.194495
1.0,92,580.383009
1.0,1,580.385344
1.0,1,580.387653
1.0,29,580.447153
1.0,22,580.492117
1.0,56,580.60828
1.0,87,580.787052
1.0,74,580.93872
1.0,1,580.941066
1.0,1,580.943431
-1.0,154,581.259113
1.0,23,581.305938
1.0,63,581.435082
1.0,1,581.43744
1.0,1,581.439808
1.0,57,581.555259
1.0,1,581.557698
-1.0,119,592.950363
-1.0,98,593.152901
1.0,1,593.155262
-1.0,842,594.890707
0.0,1000,596.960513
0.0,1000,610.489092
1.0,1,610.491539
1.0,10,610.512451
1.0,39,610.592575
1.0,1,610.595191
1.0,82,610.762917
1.0,107,610.982699
1.0,63,611.11268
1.0,1,611.115028
0.0,1000,624.622845
1.0,75,624.777936
1.0,1,624.780214
1.0,42,624.863927
1.0,56,624.979017
1.0,68,625.120278
1.0,51,625.225486
1.0,72,625.374187
1.0,5,625.384912
1.0,76,625.539086
-1.0,116,625.775894
1.0,45,625.867433
1.0,30,625.929196
-1.0,85,626.104486
1.0,118,626.34381
1.0,19,626.382592
1.0,64,626.514282
1.0,70,626.656291
1.0,61,626.781254
1.0,87,626.957453
1.0,58,627.076417
-1.0,109,627.298529
1.0,13,627.325229
1.0,64,627.455832
-1.0,86,627.631959
1.0,69,627.772894
1.0,1,627.775241
0.0,1000,641.278882
1.0,48,641.377172
1.0,35,641.448261
1.0,13,641.475475
1.0,1,641.47788
1.0,93,641.666125
0.0,1000,643.72346
1.0,59,643.842998
1.0,45,643.936479
1.0,49,644.036406
1.0,1,644.038737
1.0,26,655.491437
1.0,28,655.549208
1.0,115,655.787511
1.0,49,655.891107
1.0,65,656.026474
1.0,56,656.142063
1.0,68,656.28124
1.0,40,656.362905
1.0,1,656.365239
1.0,52,656.470908
1.0,18,656.508378
1.0,44,656.598288
1.0,41,656.683498
0.0,1000,658.730038
0.0,1000,672.189663
-1.0,116,672.427271
1.0,121,672.672367
1.0,54,672.783031
1.0,151,673.090608
1.0,74,673.241795
1.0,64,673.374716
1.0,26,673.427677
1.0,80,673.587979
1.0,1,673.590687
1.0,87,673.768809
1.0,71,673.912587
-1.0,84,674.084327
0.0,1000,687.522522
1.0,1,687.52494
1.0,9,687.543097
1.0,372,688.297969
0.0,1000,690.339853
1.0,53,690.448941
1.0,102,690.65841
1.0,62,690.784268
1.0,85,702.390873
1.0,129,702.656772
1.0,64,702.787283
-1.0,120,703.035639
-1.0,98,703.237485
-1.0,85,703.413849
1.0,32,703.479419
1.0,26,703.53255
1.0,86,703.709198
1.0,31,703.772807
1.0,196,704.175767
0.0,1000,706.226484
1.0,287,718.441591
1.0,27,718.499354
-1.0,85,718.672792
1.0,35,718.744336
1.0,41,718.828988
1.0,51,718.933493
1.0,70,719.076019
1.0,97,719.272995
1.0,11,719.295556
1.0,151,719.60501
1.0,51,719.710074
1.0,50,719.811947
1.0,56,719.928134
1.0,51,720.033807
1.0,60,720.157424
1.0,35,720.231013
1.0,60,720.352035
1.0,53,720.459898
1.0,88,720.638967
1.0,56,720.752767
1.0,58,720.871532
1.0,1,720.873895
1.0,61,720.99797
1.0,65,721.130176
1.0,47,721.225696
1.0,87,721.403721
-1.0,90,721.587314
1.0,53,721.695059
1.0,39,721.77489
0.0,1000,735.152742
1.0,62,735.27966
1.0,63,735.411917
1.0,57,735.53219
1.0,48,735.631066
0.0,1000,737.692693
0.0,1000,751.163947
-1.0,101,751.371796
-1.0,108,751.595227
1.0,10,751.616546
-1.0,81,751.785495
1.0,590,753.004958
1.0,63,753.135889
1.0,52,753.244252
1.0,192,765.037563
1.0,81,765.204792
0.0,1000,767.264736
1.0,68,767.402251
1.0,54,767.515176
1.0,20,767.556014
-1.0,56,767.670699
0.0,1000,781.115898
1.0,66,781.248461
1.0,1,781.251124
-1.0,80,781.413336
1.0,117,781.651303
1.0,26,781.70506
1.0,75,781.857187
1.0,121,782.107192
-1.0,90,782.290547
1.0,243,782.787598
1.0,103,782.999776
1.0,73,783.150504
-1.0,91,783.337727
-1.0,171,783.688798
1.0,1,783.691122
1.0,54,783.80264
1.0,25,783.853935
1.0,25,783.906921
1.0,83,784.078242
1.0,64,784.210638
1.0,56,784.324129
0.0,1000,797.563744
1.0,26,797.617291
1.0,1,797.619565
1.0,73,797.769121
1.0,49,797.868608
1.0,43,797.955476
1.0,23,798.002456
1.0,9,798.020639
1.0,107,798.2402
1.0,68,798.381161
1.0,1,798.383481
1.0,53,798.492437
1.0,85,798.666912
1.0,42,798.754602
1.0,120,799.002183
1.0,139,799.287038
1.0,41,799.370588
1.0,54,799.480807
1.0,52,799.587929
1.0,60,799.712716
1.0,30,799.773428
0.0,1000,813.118395
1.0,508,814.156722
1.0,60,814.280007
1.0,80,814.442942
1.0,25,814.495826
1.0,57,814.612158
1.0,44,814.702018
1.0,47,814.797164
1.0,137,815.078026
1.0,27,815.133082
1.0,66,815.265673
1.0,6,815.277875
1.0,112,815.508332
1.0,52,826.777619
1.0,14,826.807203
1.0,106,827.021233
0.0,1000,829.07171
1.0,1,829.074193
1.0,49,829.17532
1.0,2,829.179567
1.0,71,829.324627
-1.0,81,829.496722
1.0,17,829.531558
1.0,50,829.634474
1.0,109,829.858193
1.0,33,829.924944
0.0,1000,843.371265
1.0,68,843.510652
0.0,1000,845.55638
0.0,1000,858.946157
1.0,68,859.08609
1.0,80,859.252195
1.0,34,859.321699
1.0,1,859.324059
-1.0,93,859.515672
1.0,43,859.602939
1.0,60,859.727878
1.0,33,859.79482
1.0,101,860.001151
1.0,74,860.15191
1.0,1,860.154228
1.0,1,860.156554
1.0,50,860.258256
-1.0,74,860.40825
0.0,1000,873.712381
1.0,147,874.0154
1.0,59,874.138613
-1.0,85,874.314133
1.0,75,874.468326
-1.0,60,874.590758
1.0,1,874.593052
1.0,14,874.62248
1.0,101,874.830773
1.0,35,874.902033
1.0,43,875.013605
1.0,82,875.1833
1.0,64,875.314574
1.0,112,875.545394
-1.0,102,875.755005
1.0,62,875.882957
1.0,62,876.010825
1.0,73,876.160276
1.0,50,876.263281
0.0,1000,889.560273
1.0,23,889.606829
1.0,68,889.747919
1.0,24,889.796346
1.0,49,889.897343
1.0,111,890.124375
1.0,31,890.187068
1.0,33,890.255222
-1.0,177,890.619293
1.0,37,890.694684
-1.0,76,890.850621
1.0,97,891.050457
1.0,35,891.121603
1.0,75,891.277335
1.0,50,891.378222
1.0,68,891.518207
1.0,58,891.63852
1.0,1,891.640849
1.0,462,892.590365
1.0,61,892.714119
1.0,66,892.849607
1.0,6,892.862128
1.0,62,904.333659
1.0,84,904.504277
1.0,56,904.617539
-1.0,156,904.934734
1.0,1,904.937208
1.0,31,905.002855
1.0,60,905.127879
-1.0,127,905.392654
1.0,59,905.515962
1.0,61,905.640514
1.0,75,905.793156
1.0,48,905.890698
1.0,119,906.133518
1.0,67,906.271798
1.0,69,906.412541
1.0,1,906.414901
1.0,1,906.417274
1.0,87,906.597039
1.0,64,906.726881
1.0,61,906.854676
1.0,68,906.993484
1.0,41,907.077944
1.0,50,907.180742
1.0,72,907.326621
1.0,114,907.562883
1.0,95,907.757253
1.0,317,908.404103
1.0,65,919.850879
1.0,58,919.969631
1.0,81,920.134892
-1.0,80,920.299597
1.0,53,920.410466
-1.0,111,920.637284
1.0,1,920.639614
1.0,78,920.799336
1.0,45,920.891624
1.0,1,920.894216
1.0,68,921.03322
0.0,1000,923.104274
1.0,85,923.278903
1.0,59,923.401195
1.0,117,923.640519
-1.0,82,923.807891
1.0,60,923.93314
1.0,34,924.002636
1.0,65,935.418
1.0,88,935.601367
1.0,30,935.66168
1.0,36,935.737468
1.0,53,935.845977
1.0,1,935.848279
1.0,1,935.850596
1.0,94,936.047343
1.0,1,936.049638
1.0,50,936.153471
1.0,37,936.232058
1.0,82,936.403652
-1.0,96,936.608939
1.0,43,936.697789
1.0,43,936.786031
1.0,50,936.888833
1.0,145,937.185447
1.0,116,937.424894
-1.0,86,937.604413
1.0,141,937.892592
1.0,66,938.031168
1.0,86,938.214557
1.0,1,938.216833
1.0,74,938.374329
1.0,55,938.487294
1.0,51,938.594078
1.0,17,938.628972
1.0,601,951.187722
1.0,65,951.320783
1.0,47,951.41772
-1.0,107,951.639969
1.0,73,951.790457
1.0,50,951.892849
1.0,84,952.066318
1.0,60,952.189988
1.0,62,952.31663
-1.0,101,952.521243
1.0,62,952.649503
-1.0,102,952.855597
1.0,8,952.871657
-1.0,62,952.999797
0.0,1000,955.06353
1.0,51,966.789879
1.0,25,966.840885
1.0,93,967.035716
-1.0,60,967.160792
1.0,17,967.194644
1.0,1,967.19705
1.0,131,967.467793
1.0,64,967.600761
-1.0,97,967.809088
0.0,1000,969.919874
1.0,61,970.044528
1.0,66,970.179819
1.0,55,970.293998
1.0,54,970.406895
1.0,28,970.465638
-1.0,82,970.635102
1.0,73,970.787109
1.0,39,970.867607
1.0,1,970.869934
1.0,1,970.872209
1.0,82,971.043413
1.0,1,971.045698
1.0,59,982.354135
-1.0,88,982.53659
1.0,34,982.620092
1.0,42,982.712853
1.0,54,982.826128
1.0,53,982.936296
1.0,63,983.066966
1.0,1,983.069639
-1.0,68,983.210349
1.0,1,983.21263
1.0,66,983.350912
1.0,56,983.466201
1.0,120,983.713837
1.0,158,984.038139
1.0,51,984.142971
-1.0,97,984.343384
1.0,63,984.472261
0.0,1000,997.734722
1.0,80,997.907982
1.0,20,997.949871
-1.0,98,998.152951
1.0,87,998.333088
1.0,97,998.533051
-1.0,91,998.723326
1.0,53,998.837836
1.0,1,998.840261
1.0,14,998.870762
1.0,62,998.998518
1.0,32,999.066149
-1.0,85,999.242055
1.0,13,999.269267
1.0,28,999.326299
1.0,41,999.409435
1.0,65,999.5439
-1.0,83,999.715052
-1.0,77,999.875069
1.0,54,999.98598
1.0,32,1000.051049
1.0,75,1000.207126
1.0,28,1000.263465
1.0,63,1000.392354
1.0,53,1000.503017
1.0,43,1000.591638
1.0,1,1000.593951
1.0,52,1000.701574
1.0,45,1000.795115
1.0,56,1000.910186
1.0,53,1001.021018
1.0,53,1001.1292
1.0,49,1001.23029
1.0,30,1001.29235
1.0,46,1001.386868
1.0,1,1001.389198
1.0,59,1001.512234
0.0,1000,1014.869633
1.0,1,1014.872058
-1.0,100,1015.080812
1.0,52,1015.188406
-1.0,95,1015.384047
1.0,36,1015.45881
1.0,87,1015.638475
1.0,19,1015.677209
-1.0,146,1015.97777
1.0,93,1016.170622
-1.0,123,1016.424355
1.0,95,1016.622777
1.0,63,1016.753416
1.0,1,1016.755742
1.0,37,1016.831943
-1.0,102,1017.040574
-1.0,64,1017.172605
1.0,1,1017.175252
1.0,44,1017.264301
1.0,72,1017.412525
1.0,62,1028.861279
1.0,50,1028.963844
1.0,51,1029.068613
1.0,25,1029.119719
1.0,1,1029.122009
1.0,31,1029.186047
1.0,105,1029.403188
1.0,28,1029.460433
-1.0,88,1029.642753
1.0,47,1029.7403
1.0,59,1029.861944
1.0,40,1029.946064
1.0,62,1030.075221
1.0,1,1030.077515
1.0,55,1030.189333
1.0,50,1030.296095
1.0,44,1030.388498
1.0,271,1030.949133
1.0,31,1031.015074
-1.0,69,1031.156844
1.0,111,1031.387051
1.0,98,1031.59
1.0,32,1031.656715
1.0,39,1031.73666
1.0,64,1031.871099
1.0,29,1031.93082
1.0,52,1032.043253
-1.0,88,1032.23334
1.0,69,1032.374823
-1.0,120,1032.622373
1.0,28,1032.681026
1.0,14,1032.710117
1.0,29,1032.772648
1.0,27,1032.828821
-1.0,102,1044.289457
1.0,106,1044.508925
1.0,34,1044.579431
0.0,1000,1046.656649
1.0,1,1046.659079
-1.0,114,1046.89454
1.0,145,1047.19547
1.0,84,1047.367884
1.0,80,1047.532635
1.0,58,1047.65161
1.0,28,1047.710116
-1.0,91,1047.898721
1.0,107,1048.122366
1.0,45,1048.21577
1.0,118,1048.459929
1.0,80,1059.98063
0.0,1000,1062.048548
1.0,41,1062.132528
1.0,66,1062.273582
1.0,69,1062.414398
1.0,54,1062.525986
1.0,67,1062.666488
1.0,65,1062.799373
1.0,31,1062.86251
1.0,73,1063.014035
1.0,5,1063.024252
1.0,33,1063.09253
1.0,77,1063.252456
-1.0,105,1063.470497
1.0,46,1063.565533
1.0,32,1063.633765
1.0,1,1063.63607
1.0,101,1063.844534
1.0,1,1063.846916
1.0,1,1063.84924
-1.0,98,1064.052925
1.0,288,1075.884165
-1.0,79,1076.04854
1.0,42,1076.135126
1.0,1,1076.137751
-1.0,55,1076.250406
1.0,53,1076.360019
-1.0,85,1076.53692
1.0,77,1076.699368
1.0,70,1076.843047
1.0,52,1076.951721
1.0,1,1076.954033
1.0,46,1077.050147
1.0,74,1077.202587
1.0,85,1077.3784
1.0,63,1077.508204
-1.0,96,1077.704602
1.0,43,1077.793657
1.0,92,1077.982924
1.0,108,1078.209156
1.0,96,1078.409929
1.0,16,1078.443861
1.0,63,1078.576829
1.0,78,1078.738766
1.0,62,1078.866308
1.0,63,1078.996574
1.0,35,1079.067459
1.0,71,1079.214693
1.0,33,1079.282523
1.0,55,1079.395474
1.0,42,1079.481049
1.0,50,1079.584899
1.0,77,1091.110198
1.0,34,1091.184117
-1.0,73,1091.338655
1.0,1,1091.341024
1.0,1,1091.343342
1.0,42,1091.430462
1.0,43,1091.520293
1.0,1,1091.522598
1.0,50,1091.625136
-1.0,76,1091.782194
1.0,46,1091.880836
1.0,43,1091.968586
-1.0,102,1092.177679
1.0,50,1092.28075
1.0,42,1092.368763
1.0,69,1092.513079
-1.0,146,1092.82305
1.0,1,1092.825345
1.0,100,1093.037831
1.0,53,1093.146051
1.0,129,1093.425696
1.0,1,1093.428324
1.0,56,1093.544585
1.0,69,1093.695729
1.0,1,1093.698048
1.0,38,1093.777797
1.0,145,1094.082879
1.0,63,1094.211133
1.0,1,1094.213421
1.0,74,1094.374324
1.0,37,1094.456349
1.0,71,1094.607416
1.0,28,1094.669093
1.0,125,1094.932925
-1.0,75,1095.093133
1.0,49,1095.197631
-1.0,96,1106.857483
1.0,85,1107.031121
1.0,97,1107.235261
1.0,1,1107.237575
1.0,30,1107.301246
-1.0,106,1107.523059
1.0,1,1107.52542
1.0,19,1107.565218
0.0,1000,1109.640639
-1.0,113,1109.875671
1.0,73,1110.02502
1.0,69,1110.167701
1.0,52,1110.275024
1.0,72,1110.423585
-1.0,115,1110.663766
-1.0,80,1110.828675
1.0,38,1110.909296
1.0,10,1110.93007
1.0,1,1110.932425
1.0,79,1122.629383
-1.0,91,1122.81801
1.0,18,1122.856041
-1.0,88,1123.039817
1.0,1,1123.042414
1.0,37,1123.118705
1.0,21,1123.162972
-1.0,233,1123.651175
1.0,88,1123.836464
1.0,101,1124.04665
0.0,1000,1126.12696
1.0,56,1126.242922
1.0,101,1126.454781
1.0,73,1126.608792
1.0,87,1126.790697
-1.0,85,1138.35064
1.0,61,1138.476134
0.0,1000,1140.529616
1.0,63,1140.65871
-1.0,94,1140.851631
1.0,26,1140.905681
1.0,63,1141.037286
1.0,72,1141.187493
-1.0,104,1141.399972
1.0,52,1141.505775
1.0,87,1141.685017
1.0,71,1141.830558
-1.0,95,1142.024902
1.0,1,1142.027264
1.0,262,1154.083752
1.0,45,1154.176017
-1.0,186,1154.575423
-1.0,94,1154.767617
1.0,50,1154.869481
1.0,41,1154.953182
1.0,35,1155.026629
1.0,21,1155.06987
1.0,65,1155.201696
-1.0,63,1155.337837
1.0,81,1155.506787
