#{"t_start": 1760917457.9387102, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,231,172.162896
-1.0,121,172.411503
1.0,39,172.492394
1.0,88,172.672332
1.0,1,172.674658
1.0,72,172.822279
-1.0,335,173.514725
-1.0,128,173.776076
-1.0,327,174.451976
-1.0,87,185.717074
1.0,58,185.835822
-1.0,136,186.112902
-1.0,278,186.68599
1.0,54,186.7989
1.0,91,186.98347
1.0,116,187.218994
1.0,1,187.221319
1.0,1,187.223625
-1.0,358,187.959458
1.0,1,187.961756
-1.0,75,188.113703
1.0,76,188.273159
-1.0,348,188.986393
1.0,47,189.081919
1.0,26,189.136666
1.0,64,189.267232
1.0,1,189.269563
1.0,51,189.37446
-1.0,865,202.343975
-1.0,90,202.52881
-1.0,416,203.374563
1.0,34,203.444667
-1.0,76,203.600203
1.0,54,203.708905
-1.0,81,203.873733
-1.0,41,203.958
1.0,124,204.210058
1.0,49,204.309868
1.0,1,204.3125
-1.0,65,204.443583
1.0,76,204.598664
1.0,77,204.755996
-1.0,103,204.965183
-1.0,108,205.186988
1.0,70,216.894917
1.0,37,216.971504
-1.0,359,217.705043
1.0,48,217.802704
-1.0,81,217.968675
1.0,1,217.970999
1.0,53,218.07997
1.0,55,218.193689
1.0,47,218.291844
1.0,1,218.294445
1.0,115,218.531902
1.0,1,218.534232
1.0,90,218.718159
1.0,13,218.744846
1.0,54,218.854212
1.0,50,218.956239
-1.0,129,219.219744
1.0,487,220.215474
-1.0,123,220.466146
-1.0,141,220.753454
1.0,58,220.87327
-1.0,127,232.793733
0.0,1000,234.821523
1.0,61,234.946101
0.0,1000,248.683919
1.0,1,248.686365
1.0,1,248.688659
1.0,1,248.690952
1.0,45,248.781473
-1.0,131,249.048347
1.0,48,249.14752
-1.0,160,249.470783
1.0,1,249.473095
1.0,1,249.475372
-1.0,84,249.645578
1.0,51,249.751408
0.0,1000,251.769233
0.0,1000,265.3966
0.0,1000,267.425503
0.0,1000,280.607375
1.0,62,280.732547
1.0,1,280.734945
1.0,76,280.889341
1.0,78,281.044943
1.0,1,281.04728
1.0,61,281.170063
1.0,51,281.272563
1.0,112,281.497144
0.0,1000,283.529989
1.0,52,283.634439
0.0,1000,297.087713
1.0,19,297.127016
-1.0,106,297.343679
1.0,38,297.420447
0.0,1000,310.875678
1.0,1,310.878084
-1.0,78,311.040497
1.0,25,311.091954
1.0,11,311.113881
1.0,13,311.14066
1.0,81,311.30629
-1.0,108,311.530101
1.0,54,311.638978
1.0,70,311.779048
1.0,48,311.876187
-1.0,67,312.010295
0.0,1000,314.007075
1.0,92,314.19999
1.0,23,314.246714
-1.0,107,314.46884
0.0,1000,327.883758
0.0,1000,329.916319
1.0,1,329.91874
-1.0,75,330.070752
1.0,32,330.135689
0.0,1000,343.729352
1.0,83,343.897577
1.0,114,344.127553
-1.0,81,344.290018
1.0,102,344.49639
1.0,79,344.654415
1.0,28,344.710802
1.0,31,344.77299
1.0,36,344.845727
1.0,37,344.919708
1.0,86,345.090042
1.0,22,345.134754
1.0,76,345.287352
0.0,1000,359.106573
0.0,1000,361.155735
1.0,42,361.24204
1.0,1,361.244359
1.0,59,361.366155
1.0,35,361.442313
1.0,35,361.517128
1.0,49,361.617179
0.0,1000,375.19774
1.0,84,375.374231
1.0,58,375.497394
1.0,44,375.588696
-1.0,99,375.787576
-1.0,408,376.626901
1.0,1,376.629244
0.0,1000,390.257343
1.0,17,390.294047
0.0,1000,392.325643
0.0,1000,405.836653
1.0,205,406.250064
-1.0,97,406.444024
-1.0,275,406.999717
-1.0,122,407.248713
0.0,1000,420.809472
1.0,69,420.94996
1.0,32,421.015312
1.0,86,421.195313
-1.0,81,421.364562
1.0,26,421.417642
0.0,1000,423.45502
1.0,88,423.641034
-1.0,75,423.793429
1.0,62,423.918541
1.0,13,423.945214
0.0,1000,437.603946
-1.0,134,437.878989
-1.0,89,438.057064
1.0,85,438.228797
1.0,60,438.351384
1.0,95,438.546038
1.0,90,438.728997
1.0,70,438.872736
1.0,87,439.048308
1.0,39,439.127074
1.0,87,439.322248
0.0,1000,452.666713
1.0,23,452.716665
1.0,1,452.719119
1.0,19,452.759815
0.0,1000,454.80314
1.0,77,454.961063
0.0,1000,468.502797
0.0,1000,470.530742
1.0,42,470.615894
1.0,95,470.80628
1.0,204,471.216731
1.0,71,471.360248
1.0,108,471.57972
1.0,71,471.722391
1.0,88,483.487655
1.0,235,483.964234
1.0,78,484.123378
-1.0,109,484.344295
1.0,82,484.510835
0.0,1000,486.539701
-1.0,142,486.829407
1.0,62,486.956053
0.0,1000,500.29867
1.0,71,500.443301
-1.0,89,500.625437
0.0,1000,502.649371
1.0,43,502.737275
1.0,1,502.739615
1.0,95,502.933487
1.0,1,502.935811
1.0,65,503.068669
1.0,63,514.774365
1.0,41,514.860068
1.0,202,515.271633
1.0,59,515.392676
0.0,1000,517.446655
1.0,1,517.449152
1.0,97,517.645649
-1.0,923,531.078543
1.0,83,531.247387
-1.0,148,531.551344
1.0,70,531.694572
0.0,1000,533.771827
-1.0,495,546.282853
1.0,68,546.421064
1.0,1,546.423332
1.0,78,546.591398
1.0,93,546.843539
-1.0,173,547.200534
1.0,36,547.27352
1.0,40,547.356512
1.0,66,547.492249
1.0,18,547.530515
1.0,31,547.593009
1.0,80,547.755403
-1.0,76,547.909557
1.0,88,548.088007
1.0,43,548.177543
1.0,49,548.278898
1.0,1,548.281598
1.0,1,548.284349
1.0,53,548.391849
-1.0,207,548.813195
1.0,64,548.944494
0.0,1000,562.439965
1.0,19,562.480104
1.0,109,562.702838
1.0,84,562.874801
1.0,55,562.987371
0.0,1000,565.040353
1.0,85,565.212655
0.0,1000,578.725565
1.0,59,578.845957
1.0,67,578.983365
1.0,38,579.060762
1.0,40,579.142775
1.0,9,579.161388
1.0,37,579.237927
1.0,54,579.348301
1.0,65,579.481547
1.0,30,579.541151
1.0,56,579.655732
1.0,87,579.834233
1.0,49,579.936515
1.0,35,580.007358
-1.0,147,580.308537
1.0,30,580.369885
1.0,46,580.464851
1.0,52,580.572701
1.0,9,580.591191
1.0,41,580.675061
1.0,61,580.801054
1.0,10,580.821644
1.0,93,581.013639
1.0,43,581.1008
1.0,1,581.103178
1.0,1,581.105529
1.0,52,581.211611
1.0,67,581.348577
1.0,1,581.350897
1.0,62,581.478069
1.0,115,592.859736
-1.0,106,593.081231
1.0,125,593.339653
1.0,33,593.405877
1.0,1,593.408586
-1.0,97,593.607799
1.0,57,593.725898
1.0,805,595.381241
0.0,1000,608.945596
0.0,1000,610.981319
1.0,75,611.137421
0.0,1000,624.644681
1.0,1,624.647132
1.0,60,624.771063
1.0,73,624.919093
1.0,114,625.155037
0.0,1000,627.197888
1.0,41,627.280878
1.0,65,627.415048
1.0,92,627.602122
1.0,26,627.656111
1.0,46,627.750163
1.0,55,627.863479
1.0,106,628.083436
-1.0,105,628.298814
1.0,14,628.327472
1.0,70,639.925752
0.0,1000,641.969456
1.0,59,642.094326
1.0,1,642.096667
1.0,1,642.099037
-1.0,77,642.257588
-1.0,555,643.394463
1.0,69,643.538985
-1.0,77,643.695462
1.0,67,643.831798
1.0,81,643.998502
-1.0,85,655.574046
1.0,44,655.664198
1.0,1,655.666945
1.0,65,655.80335
1.0,94,655.997221
1.0,307,656.627796
1.0,1,656.630176
-1.0,115,656.865301
1.0,1,656.867636
1.0,40,656.948948
1.0,52,657.057426
1.0,47,657.154814
1.0,1,657.157139
1.0,1,657.159505
1.0,38,657.236685
1.0,81,657.402965
1.0,71,657.54632
1.0,81,657.713773
-1.0,122,657.964496
1.0,16,657.997385
1.0,1,657.999727
0.0,1000,671.455107
1.0,61,671.579969
1.0,132,671.851831
-1.0,142,672.140959
-1.0,206,672.563089
-1.0,116,672.799314
1.0,68,672.937025
1.0,98,673.136992
1.0,79,673.299111
1.0,66,673.435482
1.0,68,673.570628
0.0,1000,687.003449
1.0,31,687.065697
-1.0,78,687.227972
1.0,51,687.333115
1.0,49,687.434669
1.0,1,687.437008
-1.0,80,687.601666
1.0,44,687.692559
1.0,113,687.920494
1.0,8,687.938056
1.0,68,688.075103
1.0,1,688.077439
-1.0,77,688.2327
1.0,8,688.249384
1.0,63,688.37596
1.0,76,688.530997
1.0,83,688.699011
1.0,97,688.89697
-1.0,121,689.141602
1.0,90,689.325951
1.0,52,689.432647
1.0,62,689.561114
1.0,1,689.563498
0.0,1000,703.047354
1.0,1,703.050121
1.0,92,703.238593
1.0,85,703.414956
1.0,56,703.529668
1.0,124,703.78477
-1.0,119,704.029009
1.0,44,704.117768
1.0,1,704.120546
1.0,73,704.272345
1.0,61,704.396291
1.0,56,704.509828
1.0,1,704.51217
-1.0,108,704.731566
-1.0,198,705.137338
-1.0,87,705.315597
1.0,71,705.461397
1.0,54,705.573153
1.0,96,705.769253
1.0,99,705.97491
1.0,16,706.008436
-1.0,64,706.140328
-1.0,66,706.275375
1.0,351,718.621394
1.0,49,718.722805
1.0,1,718.725146
1.0,78,718.885511
1.0,80,719.047702
1.0,100,719.252276
1.0,37,719.329809
-1.0,80,719.491477
1.0,34,719.560825
1.0,22,719.606123
1.0,53,719.715838
1.0,49,719.815696
1.0,26,719.869129
1.0,74,720.022628
1.0,61,720.148644
1.0,151,720.457
1.0,42,720.543198
1.0,76,720.697885
1.0,67,720.834214
1.0,49,720.934109
1.0,57,721.049846
1.0,1,721.052197
1.0,65,721.184598
1.0,84,721.355374
1.0,88,721.535379
1.0,69,721.675477
1.0,63,721.805117
0.0,1000,735.182903
1.0,51,735.287477
1.0,56,735.405044
1.0,51,735.512043
-1.0,288,736.107255
1.0,71,736.253227
1.0,43,736.339578
1.0,1,736.34195
1.0,97,736.539802
-1.0,70,736.68322
0.0,1000,750.165719
-1.0,115,750.400149
1.0,63,750.528902
1.0,52,750.63454
0.0,1000,752.700035
1.0,154,753.019462
1.0,66,753.155971
1.0,41,753.241284
-1.0,136,764.920673
1.0,115,765.15754
1.0,47,765.254021
1.0,13,765.280628
1.0,23,765.327565
1.0,55,765.44511
1.0,67,765.581814
1.0,1,765.584137
1.0,31,765.648676
1.0,148,765.957683
1.0,1,765.96023
1.0,3,765.966773
1.0,1,765.969209
1.0,1,765.971628
1.0,80,766.140611
1.0,51,766.250144
1.0,36,766.325514
1.0,55,766.436651
1.0,31,766.498063
1.0,29,766.556411
0.0,1000,768.594198
0.0,1000,782.037241
1.0,80,782.199668
1.0,76,782.355703
1.0,91,782.540933
-1.0,287,783.131037
1.0,41,783.215878
1.0,9,783.2343
-1.0,146,783.533828
1.0,41,783.618521
1.0,50,783.720983
1.0,44,783.813063
1.0,65,783.947471
1.0,59,784.068568
1.0,55,784.182574
1.0,1,784.184928
1.0,37,784.260734
1.0,86,784.437162
1.0,37,784.513903
1.0,1,784.516238
1.0,79,795.877346
-1.0,82,796.048208
0.0,1000,798.081955
1.0,81,798.24811
1.0,1,798.250737
1.0,62,798.378209
1.0,50,798.481294
1.0,1,798.48359
1.0,50,798.585645
1.0,22,798.6314
1.0,54,798.743703
1.0,74,798.895437
1.0,92,799.087282
0.0,1000,812.428488
-1.0,301,813.047526
-1.0,247,813.554798
1.0,1,813.557187
-1.0,101,813.763101
1.0,1,813.765437
1.0,49,813.86539
1.0,36,813.937971
1.0,54,814.04742
1.0,59,814.168755
1.0,20,814.210515
1.0,48,814.308028
1.0,51,814.411349
1.0,1,814.413647
1.0,31,814.478829
1.0,68,814.618262
0.0,1000,827.813823
1.0,1,827.816245
-1.0,88,827.996761
1.0,44,828.086131
1.0,35,828.159164
1.0,70,828.302046
1.0,49,828.402402
1.0,57,828.52082
1.0,86,828.698416
-1.0,191,829.097797
-1.0,80,829.263407
1.0,1,829.265749
0.0,1000,842.712764
1.0,39,842.791013
1.0,16,842.823311
1.0,117,843.064626
-1.0,82,843.231678
1.0,96,843.434287
1.0,58,843.554365
1.0,84,843.726804
-1.0,105,843.943707
-1.0,281,844.518703
1.0,213,844.950684
1.0,42,845.035993
1.0,1,845.038347
1.0,49,845.138545
1.0,1,845.14091
0.0,1000,858.530785
1.0,67,858.667936
1.0,92,858.855414
1.0,22,858.900672
1.0,31,858.964354
1.0,57,859.080686
1.0,1,859.08329
1.0,49,859.184287
1.0,8,859.200402
1.0,82,859.370511
1.0,64,859.501404
1.0,1,859.503682
1.0,9,859.523314
1.0,56,859.637902
1.0,33,859.705482
1.0,26,859.759603
1.0,1,859.761893
1.0,69,859.901886
1.0,67,860.039466
1.0,60,860.1626
1.0,25,860.213306
1.0,74,860.362708
1.0,80,860.527385
-1.0,84,860.697306
-1.0,153,861.012994
1.0,39,861.091821
1.0,69,861.23327
1.0,130,861.502136
1.0,1,861.504432
1.0,1,861.50674
1.0,56,861.619201
1.0,71,861.763387
1.0,48,861.882035
1.0,31,861.945384
1.0,1,861.947689
1.0,55,862.059958
-1.0,64,873.424517
1.0,120,873.672108
1.0,41,873.756199
1.0,1,873.758492
1.0,69,873.901295
1.0,66,874.037863
1.0,43,874.126569
1.0,21,874.170545
1.0,37,874.248724
1.0,40,874.331299
-1.0,82,874.498613
1.0,74,874.649928
1.0,1,874.652297
1.0,72,874.801723
1.0,105,875.03951
1.0,55,875.152751
0.0,1000,877.209417
1.0,2,877.21389
1.0,68,877.353853
1.0,33,877.421495
1.0,1,877.423841
1.0,62,888.790964
1.0,1,888.7933
1.0,30,888.853711
0.0,1000,890.909811
1.0,21,890.953723
1.0,1,890.956105
1.0,17,890.991133
1.0,83,891.163269
1.0,37,891.238074
1.0,84,891.408565
1.0,57,891.525973
1.0,1,891.528326
1.0,28,891.586851
-1.0,108,891.808977
1.0,1,891.811296
1.0,1,891.813595
1.0,55,891.925871
1.0,76,892.085903
-1.0,518,904.487182
1.0,81,904.651789
1.0,10,904.67359
-1.0,118,904.911438
-1.0,153,905.233047
1.0,48,905.333472
1.0,102,905.545334
1.0,100,905.74695
1.0,56,905.861754
0.0,1000,907.914023
1.0,59,908.035044
-1.0,105,908.24912
1.0,106,908.464782
1.0,76,919.934493
1.0,105,920.148738
1.0,1,920.151145
0.0,1000,922.20174
1.0,55,922.333459
0.0,1000,935.674155
-1.0,173,936.03391
1.0,30,936.094944
1.0,67,936.237914
1.0,71,936.384673
-1.0,317,937.04709
1.0,32,937.111465
1.0,213,937.552017
-1.0,208,937.981622
-1.0,80,938.151504
1.0,77,938.312313
1.0,39,938.396869
1.0,31,938.460116
1.0,82,938.630095
1.0,101,938.838432
1.0,35,938.90908
-1.0,100,939.117506
-1.0,123,939.377264
1.0,13,939.404805
1.0,63,939.537935
1.0,55,950.958517
1.0,74,951.112734
1.0,35,951.183779
1.0,1,951.186151
1.0,67,951.324566
1.0,64,951.457283
1.0,90,951.643695
1.0,28,951.701561
1.0,63,951.830765
0.0,1000,953.885283
1.0,77,954.043535
-1.0,85,954.220406
1.0,87,954.397015
-1.0,79,954.559664
1.0,71,954.705881
1.0,56,954.819644
1.0,50,954.924893
1.0,55,955.040265
-1.0,119,966.908055
1.0,164,967.247497
-1.0,82,967.418213
-1.0,92,967.608489
-1.0,78,967.774317
1.0,27,967.837078
1.0,23,967.885985
1.0,70,968.037157
1.0,1,968.03949
1.0,80,968.215546
1.0,110,968.45072
1.0,19,968.49145
1.0,25,968.544886
1.0,125,968.804567
1.0,53,968.914022
1.0,120,969.168621
1.0,64,969.299365
1.0,28,969.357399
1.0,1,969.360064
1.0,59,969.483094
-1.0,77,969.642399
-1.0,55,969.756667
1.0,7,969.771724
1.0,59,969.893787
-1.0,167,970.237403
1.0,1,970.239743
1.0,64,970.373407
1.0,27,970.430205
1.0,61,970.556512
1.0,44,970.647488
1.0,51,970.752875
1.0,1,970.755187
1.0,17,970.79083
-1.0,156,982.302025
1.0,33,982.36961
1.0,35,982.443519
1.0,55,982.557571
1.0,1,982.560169
-1.0,78,982.740447
1.0,72,982.888256
1.0,1,982.890851
-1.0,86,983.070748
1.0,36,983.14703
1.0,38,983.224809
0.0,1000,985.284296
1.0,73,985.433996
-1.0,90,985.620279
1.0,103,985.831198
1.0,122,986.083677
1.0,1,986.086351
1.0,56,986.203189
1.0,94,986.39721
-1.0,99,997.806048
1.0,58,997.930173
1.0,43,998.019465
1.0,1,998.022404
1.0,62,998.150025
1.0,49,998.250527
1.0,43,998.340922
1.0,51,998.446472
1.0,199,998.865182
-1.0,101,999.076246
1.0,22,999.121355
1.0,1,999.123685
1.0,46,999.217369
-1.0,163,999.553679
1.0,87,999.733087
1.0,1,999.735422
-1.0,178,1000.10224
1.0,27,1000.158514
-1.0,119,1000.402036
1.0,53,1000.513361
1.0,30,1000.57416
1.0,29,1000.634739
1.0,44,1000.727496
1.0,40,1000.808671
-1.0,214,1001.249825
1.0,11,1001.272986
1.0,23,1001.321307
1.0,57,1001.439671
-1.0,60,1001.562571
0.0,1000,1014.920831
1.0,103,1015.136107
1.0,62,1015.264443
1.0,62,1015.392466
1.0,58,1015.510706
1.0,23,1015.559756
1.0,83,1015.730237
1.0,19,1015.769868
-1.0,79,1015.932514
1.0,37,1016.008723
-1.0,102,1016.220947
1.0,34,1016.289699
1.0,1,1016.292049
0.0,1000,1029.674029
-1.0,118,1029.920111
1.0,61,1030.046508
1.0,1,1030.048762
1.0,13,1030.076337
1.0,86,1030.256293
1.0,1,1030.25859
1.0,36,1030.332354
1.0,1,1030.334943
1.0,46,1030.430488
1.0,59,1030.552697
-1.0,85,1030.727087
1.0,58,1030.849458
1.0,52,1030.956768
1.0,67,1031.096162
-1.0,83,1031.268365
1.0,45,1031.36196
-1.0,96,1031.560606
-1.0,64,1031.693334
1.0,49,1031.794292
-1.0,87,1031.977465
1.0,36,1032.055596
0.0,1000,1045.392473
1.0,1,1045.394925
1.0,58,1045.515272
-1.0,71,1045.661829
-1.0,88,1045.847127
1.0,70,1045.992039
1.0,74,1046.144879
1.0,167,1046.486306
-1.0,73,1046.638031
-1.0,93,1046.830275
1.0,72,1046.978131
1.0,37,1047.054737
1.0,64,1047.187799
1.0,1,1047.190481
1.0,44,1047.281676
1.0,70,1047.424854
-1.0,96,1047.622502
-1.0,140,1047.912887
1.0,1,1047.915544
1.0,61,1048.042577
1.0,75,1048.198722
1.0,44,1048.289613
1.0,54,1048.401659
1.0,215,1060.198089
1.0,40,1060.2831
1.0,70,1060.425718
1.0,69,1060.568633
1.0,148,1060.885899
1.0,31,1060.950039
1.0,90,1061.132852
1.0,51,1061.235291
1.0,34,1061.305541
1.0,76,1061.459855
-1.0,183,1061.839395
1.0,74,1061.990913
1.0,57,1062.109529
1.0,57,1062.230603
0.0,1000,1075.539666
1.0,103,1075.750539
1.0,1,1075.752838
1.0,48,1075.851704
1.0,67,1075.992324
1.0,54,1076.103589
0.0,1000,1078.174467
1.0,41,1078.260988
1.0,50,1078.363686
1.0,79,1078.530581
1.0,1,1078.533249
1.0,74,1078.687582
1.0,233,1079.169696
1.0,43,1079.256244
-1.0,193,1091.017458
1.0,69,1091.166053
1.0,48,1091.268564
1.0,105,1091.488961
1.0,1,1091.491291
1.0,46,1091.586232
1.0,48,1091.685108
1.0,1,1091.687457
1.0,92,1091.87959
1.0,1,1091.881951
-1.0,83,1092.051399
-1.0,103,1092.262662
1.0,63,1092.395725
1.0,67,1092.536155
1.0,19,1092.576793
-1.0,275,1093.156441
1.0,25,1093.209373
1.0,54,1093.329094
1.0,66,1093.470405
0.0,1000,1107.044771
-1.0,247,1107.564312
1.0,73,1107.714545
1.0,65,1107.847533
1.0,39,1107.927959
1.0,61,1108.05621
1.0,55,1108.173876
1.0,74,1108.328907
1.0,14,1108.357745
0.0,1000,1110.427319
1.0,82,1110.597942
1.0,1,1110.600229
1.0,47,1110.697658
1.0,1,1110.699994
1.0,66,1110.836712
-1.0,87,1122.550164
1.0,59,1122.67566
-1.0,95,1122.87267
1.0,79,1123.036221
1.0,67,1123.176634
-1.0,73,1123.329789
1.0,1,1123.332124
1.0,64,1123.464351
-1.0,99,1123.67469
1.0,55,1123.789866
0.0,1000,1125.866588
1.0,64,1126.002336
1.0,222,1126.467216
1.0,22,1126.514527
-1.0,101,1126.724376
1.0,93,1138.303554
-1.0,939,1140.229728
1.0,61,1140.354931
1.0,70,1140.499084
1.0,70,1140.643996
1.0,72,1140.791485
1.0,12,1140.816826
-1.0,78,1140.977799
1.0,131,1141.249405
1.0,53,1141.358209
1.0,82,1141.526295
1.0,15,1141.557227
1.0,1,1141.559514
1.0,62,1141.686121
1.0,53,1141.79503
1.0,51,1141.900158
1.0,82,1142.068764
-1.0,235,1154.067675
1.0,51,1154.173188
1.0,45,1154.268717
1.0,1,1154.27117
1.0,35,1154.347271
1.0,82,1154.523001
1.0,42,1154.611453
-1.0,77,1154.768687
1.0,200,1155.179092
1.0,69,1155.326144
1.0,65,1155.461785
1.0,84,1155.633937
1.0,86,1155.810594
0.0,1000,1157.892034
1.0,85,1158.07044
1.0,56,1158.187205
1.0,1,1169.480249
