#{"t_start": 1760917457.9308352, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,172,156.207396
-1.0,103,156.422285
-1.0,90,156.606843
1.0,57,156.723226
1.0,56,156.838319
-1.0,82,157.011807
1.0,1,157.014134
1.0,82,157.181013
-1.0,171,157.534611
1.0,23,157.582179
1.0,83,157.754098
-1.0,86,157.933775
1.0,57,158.05136
1.0,21,158.095246
-1.0,76,158.251971
1.0,116,158.494462
-1.0,102,158.705308
-1.0,111,158.93751
1.0,32,159.003178
-1.0,298,170.716935
1.0,74,170.866934
1.0,52,170.973548
1.0,94,171.170458
-1.0,807,172.840417
1.0,1,172.842721
-1.0,84,173.016301
1.0,20,173.057403
1.0,31,173.121548
1.0,104,173.33584
-1.0,315,173.985106
-1.0,95,174.180126
-1.0,70,174.324025
1.0,104,174.540239
1.0,47,185.722005
1.0,123,185.974887
1.0,51,186.076929
1.0,1,186.079266
1.0,97,186.277678
-1.0,590,187.488711
1.0,63,187.616455
1.0,78,187.781014
1.0,138,188.063199
0.0,1000,201.322049
-1.0,303,201.93488
1.0,1,201.937222
1.0,44,202.027366
-1.0,142,202.317502
-1.0,114,202.551027
-1.0,500,203.567151
1.0,1,203.569833
-1.0,105,203.783069
1.0,6,203.795816
1.0,1,203.798082
-1.0,72,203.944572
1.0,75,204.096337
-1.0,68,204.235588
1.0,74,204.386626
-1.0,76,204.541666
-1.0,105,204.754082
1.0,79,204.916072
-1.0,78,205.073287
1.0,58,205.193865
1.0,68,216.897684
1.0,39,216.978394
-1.0,104,217.190773
1.0,4,217.199258
1.0,73,217.349279
-1.0,291,217.943162
-1.0,74,218.095985
1.0,53,218.205188
1.0,25,218.256137
1.0,67,218.396743
1.0,97,218.596351
-1.0,110,218.820817
-1.0,143,219.112296
-1.0,334,219.798273
-1.0,344,220.497246
-1.0,212,220.931637
-1.0,787,234.188308
1.0,39,234.268335
1.0,53,234.374296
1.0,12,234.399222
1.0,75,234.551163
-1.0,101,234.756388
1.0,54,234.867755
1.0,76,235.021832
-1.0,575,236.188644
1.0,61,236.311053
-1.0,477,248.991354
1.0,47,249.085747
1.0,91,249.272525
1.0,102,249.477658
0.0,1000,251.498657
1.0,46,251.591356
1.0,69,251.731448
1.0,55,251.844909
-1.0,58,251.96381
1.0,339,264.23509
1.0,52,264.341342
1.0,432,265.230149
-1.0,77,265.38485
1.0,1,265.387189
1.0,103,265.599007
1.0,53,265.70727
1.0,61,265.830456
1.0,44,265.919944
1.0,94,266.113945
-1.0,90,266.294402
-1.0,59,266.412918
-1.0,114,266.645193
0.0,1000,279.818761
1.0,1,279.821324
0.0,1000,281.846691
-1.0,107,282.06518
1.0,1,282.067488
0.0,1000,295.522324
1.0,36,295.59474
1.0,39,295.672596
-1.0,80,295.834435
0.0,1000,297.868384
1.0,69,298.007514
0.0,1000,311.474037
1.0,1,311.476784
1.0,64,311.606471
1.0,67,311.74005
1.0,50,311.841205
1.0,1,311.843453
1.0,86,312.015175
0.0,1000,314.01135
1.0,76,314.171375
1.0,75,314.324427
1.0,122,314.577785
1.0,1,314.580538
1.0,43,314.667354
1.0,1,314.669712
1.0,95,326.260545
1.0,1,326.263186
1.0,93,326.450527
1.0,123,326.700992
1.0,1,326.7033
1.0,64,326.833596
1.0,129,327.090245
0.0,1000,329.1173
1.0,96,329.311214
1.0,98,329.509504
1.0,65,329.640953
1.0,8,329.657237
0.0,1000,343.24335
1.0,1,343.245785
1.0,26,343.298383
1.0,81,343.467256
1.0,61,343.595517
-1.0,77,343.749005
-1.0,161,344.072726
1.0,28,344.130159
-1.0,99,344.329532
1.0,52,344.435873
1.0,64,344.563648
-1.0,74,344.711455
1.0,64,344.840041
1.0,32,344.904942
0.0,1000,358.715324
1.0,80,358.881331
-1.0,121,359.126091
1.0,16,359.159981
0.0,1000,361.208765
1.0,1,361.21119
0.0,1000,374.774964
1.0,81,374.941675
1.0,140,375.254439
0.0,1000,377.308236
1.0,28,377.366109
1.0,65,377.502716
1.0,53,377.61537
1.0,65,377.756091
1.0,28,377.815672
1.0,1,377.818027
-1.0,118,389.613173
1.0,27,389.671228
1.0,246,390.180491
1.0,83,390.35638
0.0,1000,392.386064
1.0,38,392.463393
1.0,99,392.66347
1.0,67,392.797273
-1.0,104,393.007183
1.0,1,393.009512
0.0,1000,406.517571
1.0,18,406.554903
1.0,1,406.557293
1.0,68,406.693296
1.0,28,406.749405
1.0,1,406.751731
1.0,61,406.876819
1.0,90,407.057618
1.0,108,407.279132
1.0,1,407.281561
1.0,60,407.403323
1.0,42,407.488033
1.0,70,407.629183
1.0,52,407.733482
0.0,1000,421.305037
1.0,85,421.479675
1.0,460,422.411027
1.0,38,422.489849
1.0,79,422.64925
1.0,132,422.91739
1.0,83,423.084233
-1.0,109,423.314205
1.0,49,423.414831
1.0,75,423.57199
1.0,9,423.591938
1.0,1,423.594388
-1.0,122,423.843036
1.0,45,423.933958
1.0,76,424.086293
1.0,64,424.218958
1.0,32,424.286673
1.0,50,424.392406
1.0,1,424.394716
-1.0,149,424.703892
1.0,38,424.781831
1.0,50,424.885755
0.0,1000,438.527865
1.0,57,438.644318
0.0,1000,440.691201
1.0,29,452.049798
1.0,20,452.090403
-1.0,880,453.917872
0.0,1000,455.9326
0.0,1000,469.484931
1.0,1,469.487389
1.0,86,469.661127
0.0,1000,471.682589
-1.0,91,471.866255
1.0,199,483.857221
0.0,1000,485.88556
1.0,162,486.214684
1.0,66,486.349761
-1.0,60,486.472259
1.0,46,486.565681
1.0,64,486.696486
1.0,95,486.889895
1.0,28,486.94659
0.0,1000,500.289484
0.0,1000,502.317892
1.0,53,502.425085
-1.0,109,502.644217
1.0,40,502.726277
1.0,40,502.806907
1.0,61,502.931709
1.0,142,514.801036
1.0,23,514.848657
1.0,28,514.906516
1.0,86,515.081723
1.0,120,515.325634
-1.0,71,515.471156
1.0,15,515.501925
1.0,1,515.504271
1.0,17,515.538642
1.0,1,515.541022
1.0,68,515.679826
1.0,38,515.75729
0.0,1000,517.807994
-1.0,75,517.959967
1.0,22,518.004821
0.0,1000,531.599011
1.0,49,531.69905
1.0,1,531.701421
1.0,136,531.98095
1.0,1,531.983408
1.0,25,532.037156
-1.0,87,532.219385
1.0,94,532.416378
1.0,18,532.455989
1.0,33,532.527963
1.0,56,532.647313
1.0,75,532.802082
1.0,23,532.849206
1.0,1,532.851564
1.0,21,532.893222
1.0,1,532.895575
1.0,59,533.016373
1.0,113,533.253351
0.0,1000,546.867514
1.0,7,546.881858
1.0,85,547.057471
1.0,41,547.143432
1.0,53,547.250602
1.0,43,547.339162
1.0,59,547.460554
1.0,109,547.683696
1.0,457,548.614742
0.0,1000,562.106553
-1.0,98,562.309411
-1.0,154,562.628474
1.0,48,562.726869
1.0,61,562.85078
-1.0,455,563.789339
-1.0,107,564.010124
0.0,1000,577.517472
1.0,16,577.551304
1.0,1,577.553635
1.0,94,577.744869
1.0,36,577.818578
1.0,66,577.955828
-1.0,83,578.124497
1.0,1,578.126812
0.0,1000,580.17453
1.0,176,580.535608
1.0,88,580.717935
1.0,42,580.80393
0.0,1000,594.008276
-1.0,68,594.149713
1.0,53,594.25842
1.0,30,594.320705
1.0,111,594.548961
1.0,68,594.688843
1.0,64,594.820912
0.0,1000,596.89095
1.0,1,596.893393
1.0,40,596.975586
1.0,98,608.671088
1.0,1,608.673528
1.0,378,609.441859
1.0,136,609.717367
0.0,1000,611.758047
-1.0,97,611.953364
-1.0,83,612.123409
1.0,30,612.183654
1.0,110,612.408096
1.0,65,612.540669
0.0,1000,626.062278
1.0,60,626.183841
1.0,29,626.242812
1.0,54,626.352092
1.0,36,626.425887
1.0,31,626.489966
1.0,103,626.700392
1.0,63,626.827883
1.0,87,627.004849
1.0,1,627.007209
1.0,85,627.180358
-1.0,226,627.64291
-1.0,77,627.800603
-1.0,82,627.968522
0.0,1000,641.471335
-1.0,107,641.6895
-1.0,78,641.848454
1.0,47,641.946049
-1.0,62,642.077385
0.0,1000,655.529361
-1.0,140,655.820905
1.0,60,655.944959
1.0,1,655.947318
1.0,64,656.080983
1.0,8,656.097252
1.0,88,656.276791
1.0,1,656.279082
-1.0,410,657.120111
1.0,29,657.181695
-1.0,201,657.590775
1.0,36,657.663841
1.0,35,657.737563
1.0,82,657.905648
1.0,1,657.908713
1.0,78,658.068398
1.0,89,658.249161
0.0,1000,671.708886
1.0,24,671.757747
0.0,1000,673.797787
1.0,78,673.955863
1.0,21,673.998219
-1.0,148,674.299215
1.0,46,674.393164
1.0,68,674.533012
1.0,46,674.627885
0.0,1000,688.063761
-1.0,94,688.254254
1.0,43,688.341068
1.0,146,688.638051
-1.0,100,688.841257
0.0,1000,702.320627
1.0,51,702.424592
1.0,1,702.427212
1.0,1,702.429542
1.0,42,702.516182
1.0,36,702.590237
-1.0,90,702.772876
1.0,1,702.775172
1.0,57,702.893965
0.0,1000,704.945973
1.0,42,705.031109
1.0,30,705.093611
-1.0,97,705.290564
1.0,42,705.378342
1.0,155,705.697109
1.0,58,705.815657
1.0,51,705.922657
1.0,44,706.013351
-1.0,86,706.189886
1.0,78,706.351916
1.0,44,706.441079
1.0,71,718.213476
1.0,23,718.260261
1.0,1,718.262573
1.0,76,718.417495
1.0,47,718.51624
1.0,81,718.681075
1.0,47,718.776724
1.0,65,718.911293
1.0,86,719.086951
1.0,45,719.178015
1.0,73,719.327141
1.0,1,719.329741
1.0,1,719.33204
1.0,41,719.415613
1.0,70,719.557835
-1.0,196,719.961202
1.0,32,720.027512
-1.0,94,720.222782
-1.0,106,720.438182
0.0,1000,733.811857
0.0,1000,735.867388
0.0,1000,749.343147
1.0,61,749.467606
1.0,64,749.601651
1.0,81,749.76836
1.0,110,749.998258
1.0,69,750.137083
-1.0,127,750.396841
1.0,69,750.538456
1.0,26,750.590779
1.0,152,750.902666
1.0,54,751.014499
1.0,1,751.016834
-1.0,112,751.246866
1.0,112,751.477298
-1.0,106,751.698571
-1.0,151,752.013018
1.0,48,752.112069
1.0,63,752.243771
1.0,14,752.2723
1.0,11,752.29463
1.0,35,752.366538
1.0,28,752.424758
1.0,59,752.546113
1.0,1,752.548483
1.0,53,752.656151
1.0,55,752.769787
1.0,341,753.474718
1.0,123,765.126292
1.0,62,765.254544
1.0,129,765.52312
1.0,61,765.649635
1.0,33,765.716979
1.0,62,765.848828
1.0,98,766.054664
1.0,81,766.226086
1.0,78,766.389043
1.0,1,766.391361
1.0,33,766.457937
0.0,1000,768.491061
1.0,37,768.567994
1.0,25,768.620205
-1.0,66,768.755053
1.0,50,768.857551
0.0,1000,782.29878
-1.0,126,782.556478
1.0,101,782.761787
1.0,68,782.902438
1.0,47,782.999826
1.0,66,783.135652
1.0,651,784.476997
1.0,60,784.600135
1.0,1,784.602443
1.0,78,795.96252
1.0,1,795.964836
1.0,1,795.967377
1.0,54,796.079858
1.0,6,796.092048
1.0,24,796.142075
1.0,1,796.144317
1.0,45,796.23537
-1.0,121,796.479875
1.0,1,796.482186
1.0,24,796.531014
0.0,1000,798.570123
-1.0,234,799.054196
1.0,58,799.173747
1.0,51,799.276967
1.0,105,799.491784
1.0,1,799.494147
1.0,82,799.662874
-1.0,89,799.846856
-1.0,73,799.995832
1.0,110,811.512162
1.0,43,811.598683
1.0,1,811.601003
-1.0,77,811.758524
1.0,82,811.925892
1.0,1,811.928238
1.0,77,812.086935
0.0,1000,814.138697
0.0,1000,827.341442
1.0,1,827.343856
1.0,42,827.42839
1.0,29,827.488757
0.0,1000,829.550965
1.0,63,829.679988
1.0,34,829.749819
1.0,82,829.917584
1.0,60,830.039232
1.0,49,830.138284
0.0,1000,843.587934
1.0,21,843.630211
1.0,61,843.757037
0.0,1000,845.799533
-1.0,115,846.03426
1.0,149,846.338875
1.0,1,846.341152
1.0,54,846.453057
1.0,58,857.906194
-1.0,114,858.141206
1.0,84,858.31322
1.0,43,858.407634
1.0,338,859.101538
-1.0,80,859.267318
1.0,79,859.430006
1.0,43,859.517424
1.0,43,859.604631
1.0,60,859.729093
1.0,100,859.93353
1.0,100,860.137547
1.0,66,860.273481
1.0,23,860.319998
-1.0,86,860.495186
0.0,1000,873.797765
1.0,71,873.945226
1.0,78,874.106526
1.0,109,874.334128
1.0,59,874.453846
1.0,62,874.580646
1.0,1,874.583269
1.0,52,874.691139
1.0,52,874.797731
1.0,1,874.800373
1.0,85,874.992028
1.0,82,875.166546
1.0,110,875.39225
1.0,59,875.514786
-1.0,90,875.698904
1.0,240,876.193489
1.0,1,876.195859
-1.0,105,876.416048
1.0,36,876.489387
1.0,48,876.587566
0.0,1000,889.880707
1.0,94,890.07356
1.0,72,890.220249
1.0,79,890.383657
0.0,1000,892.441042
1.0,67,892.576471
1.0,47,892.671708
1.0,45,892.763233
1.0,4,892.77145
1.0,81,892.938027
1.0,37,904.359843
1.0,60,904.480301
1.0,49,904.580154
1.0,114,904.812025
1.0,32,904.876758
1.0,81,905.045726
1.0,9,905.065169
1.0,51,905.169517
-1.0,119,905.417717
1.0,62,905.547752
1.0,70,905.69024
1.0,44,905.778982
1.0,45,905.871313
-1.0,93,906.060024
1.0,1,906.062698
0.0,1000,908.116364
1.0,82,908.282176
-1.0,96,908.478618
1.0,63,919.921488
1.0,46,920.015767
1.0,351,920.7362
1.0,47,920.83291
1.0,30,920.893676
1.0,24,920.944309
1.0,76,921.100364
1.0,86,921.274895
1.0,93,921.465864
1.0,44,921.556319
1.0,54,921.666707
1.0,78,921.825608
1.0,60,921.949553
1.0,33,922.016501
1.0,104,922.229147
1.0,127,922.508322
-1.0,90,922.695577
1.0,74,922.848485
1.0,1,922.850797
0.0,1000,936.196256
1.0,51,936.302425
1.0,58,936.427122
1.0,71,936.576998
1.0,52,936.685489
1.0,45,936.778244
-1.0,91,936.965716
1.0,41,937.050002
1.0,32,937.114328
-1.0,150,937.422649
1.0,72,937.573571
1.0,32,937.63942
-1.0,128,937.900933
1.0,117,938.149326
1.0,56,938.268476
1.0,39,938.349174
1.0,115,938.589571
1.0,1,938.592227
1.0,1,938.594522
1.0,79,938.75671
1.0,1,938.759321
1.0,132,939.031125
0.0,1000,952.410785
-1.0,104,952.622906
1.0,69,952.762084
1.0,66,952.897198
1.0,48,952.995604
-1.0,145,953.293677
1.0,129,953.560434
1.0,16,953.593642
1.0,61,953.721459
1.0,81,953.888117
1.0,57,954.006486
1.0,67,954.144313
1.0,83,954.314533
1.0,73,954.463315
1.0,18,954.500883
1.0,1,954.503194
1.0,1,954.50551
-1.0,61,954.630779
0.0,1000,968.360444
-1.0,70,968.506855
1.0,6,968.521212
-1.0,119,968.767345
1.0,35,968.840729
-1.0,105,969.065104
1.0,43,969.153683
1.0,155,969.473248
1.0,71,969.620302
1.0,48,969.719832
1.0,42,969.807496
1.0,57,969.926178
1.0,107,970.143829
1.0,29,970.205622
-1.0,80,970.372041
0.0,1000,983.655799
1.0,68,983.794616
1.0,1,983.796924
1.0,1,983.799233
1.0,80,983.962659
1.0,1,983.964981
1.0,63,984.094004
1.0,21,984.137131
1.0,65,984.269868
1.0,53,984.381065
1.0,65,984.513532
1.0,68,984.657508
1.0,62,984.784283
1.0,5,984.794892
1.0,88,984.973831
1.0,98,985.174461
1.0,16,985.207308
1.0,51,985.312249
1.0,64,985.443525
1.0,47,985.53983
1.0,1,985.542142
1.0,91,985.72947
1.0,1,985.732115
1.0,92,985.92052
1.0,44,986.011451
1.0,39,986.093237
1.0,27,986.149834
1.0,1,986.152403
1.0,14,986.181256
1.0,31,986.244522
1.0,27,986.30082
-1.0,70,986.44555
1.0,72,997.797823
1.0,46,997.897206
1.0,170,998.249295
1.0,75,998.405258
-1.0,99,998.612221
1.0,74,998.766172
1.0,78,998.932396
-1.0,319,999.591204
1.0,1,999.59357
1.0,61,999.71907
1.0,35,999.792861
1.0,33,999.860103
1.0,62,999.988362
1.0,61,1000.11411
1.0,97,1000.313585
1.0,78,1000.474243
1.0,12,1000.499248
-1.0,68,1000.63899
1.0,68,1000.781286
1.0,51,1000.885006
1.0,1,1000.887317
-1.0,131,1001.15852
1.0,506,1013.482219
1.0,41,1013.566743
1.0,64,1013.699811
1.0,54,1013.811782
1.0,59,1013.935057
1.0,56,1014.051502
1.0,47,1014.158635
1.0,1,1014.161019
1.0,76,1014.316814
1.0,80,1014.483326
-1.0,147,1014.787241
1.0,1,1014.789863
1.0,17,1014.824425
1.0,33,1014.893299
1.0,72,1015.041139
1.0,44,1015.13498
1.0,62,1015.26333
-1.0,96,1015.461063
1.0,51,1015.566656
1.0,1,1015.569266
1.0,18,1015.605877
1.0,1,1015.608181
1.0,39,1015.688161
1.0,1,1015.690452
1.0,1,1015.692784
1.0,51,1015.797848
1.0,52,1015.903473
1.0,1,1015.905769
1.0,1,1015.908055
1.0,60,1016.032157
1.0,50,1016.13577
1.0,1,1016.138099
0.0,1000,1029.52113
-1.0,91,1029.707935
1.0,61,1029.834646
1.0,58,1029.957318
1.0,32,1030.022753
1.0,28,1030.081247
1.0,190,1030.478326
1.0,30,1030.538826
1.0,20,1030.579925
1.0,47,1030.6769
1.0,60,1030.803274
1.0,83,1030.974538
1.0,1,1030.976876
1.0,1,1030.979508
1.0,37,1031.057479
1.0,50,1031.159202
1.0,79,1031.322699
1.0,47,1031.420444
1.0,67,1031.558862
1.0,1,1031.561453
1.0,32,1031.628072
1.0,51,1031.733047
1.0,49,1031.835443
1.0,21,1031.879432
1.0,1,1031.882034
1.0,63,1032.014705
1.0,42,1032.105544
1.0,56,1032.226229
1.0,70,1032.370557
1.0,92,1032.561696
1.0,1,1032.564352
1.0,46,1032.657706
1.0,46,1032.75478
1.0,1,1032.757215
1.0,117,1033.002648
1.0,49,1044.350716
1.0,34,1044.422365
-1.0,97,1044.625237
1.0,57,1044.747953
1.0,43,1044.838301
-1.0,80,1045.003814
1.0,18,1045.041025
1.0,58,1045.1614
1.0,65,1045.296501
-1.0,622,1046.582872
1.0,67,1046.721049
1.0,52,1046.829152
1.0,52,1046.936616
-1.0,79,1047.099182
-1.0,176,1047.462856
1.0,17,1047.498165
-1.0,160,1047.828572
-1.0,81,1047.997317
0.0,1000,1061.421955
-1.0,69,1061.566382
1.0,1,1061.56868
1.0,55,1061.681994
1.0,56,1061.798133
-1.0,89,1061.980102
-1.0,94,1062.176896
1.0,33,1062.246068
1.0,69,1062.387723
1.0,22,1062.434199
1.0,83,1062.60743
1.0,82,1062.775557
1.0,55,1062.887285
1.0,62,1063.015575
1.0,27,1063.072269
1.0,75,1063.228253
1.0,50,1063.33143
-1.0,81,1063.500262
1.0,42,1063.58722
1.0,1,1063.58956
1.0,47,1063.688549
1.0,55,1063.802673
1.0,1,1063.804987
1.0,50,1063.908961
1.0,18,1063.946046
1.0,55,1064.058855
1.0,88,1075.477095
0.0,1000,1077.549462
-1.0,91,1077.735744
1.0,1,1077.738544
1.0,75,1077.892822
1.0,72,1078.042189
1.0,43,1078.130801
1.0,4,1078.139402
1.0,42,1078.228445
1.0,1,1078.230793
-1.0,89,1078.41629
1.0,69,1078.562691
1.0,59,1078.684414
-1.0,137,1078.968112
1.0,70,1079.112379
-1.0,79,1079.274479
1.0,21,1079.317294
1.0,24,1079.366342
1.0,1,1079.368653
1.0,124,1090.987637
-1.0,100,1091.201592
1.0,61,1091.330215
1.0,1,1091.332524
1.0,42,1091.420525
1.0,27,1091.475772
1.0,52,1091.585169
-1.0,342,1092.291689
1.0,21,1092.336246
-1.0,131,1092.611776
1.0,53,1092.722225
1.0,103,1092.939258
1.0,41,1093.028151
1.0,3,1093.035466
1.0,92,1093.22866
1.0,151,1093.550844
-1.0,79,1093.723663
-1.0,68,1093.866428
1.0,60,1093.992563
1.0,1,1093.994866
1.0,42,1094.082697
1.0,49,1094.182778
-1.0,89,1094.374147
1.0,44,1094.471551
1.0,119,1094.726832
-1.0,92,1094.921179
-1.0,182,1106.76452
1.0,18,1106.80351
1.0,62,1106.930163
1.0,75,1107.085535
1.0,73,1107.239257
1.0,24,1107.29126
1.0,55,1107.406692
-1.0,90,1107.595217
1.0,1,1107.597545
1.0,121,1107.844546
1.0,114,1108.082822
-1.0,83,1108.259937
-1.0,124,1108.513252
1.0,109,1108.73906
1.0,19,1108.778896
1.0,88,1108.959862
1.0,39,1109.041607
1.0,66,1109.180351
1.0,77,1109.341165
1.0,70,1109.486011
1.0,1,1109.488312
1.0,56,1109.603206
1.0,1,1109.605885
-1.0,110,1109.834331
1.0,19,1109.873327
-1.0,89,1110.058388
-1.0,76,1110.213642
1.0,21,1110.256607
1.0,60,1110.380491
1.0,47,1110.479078
1.0,38,1110.557191
1.0,82,1110.728218
1.0,37,1110.803887
1.0,1,1110.806187
-1.0,147,1122.646718
1.0,30,1122.709598
1.0,86,1122.88815
1.0,1,1122.890789
1.0,61,1123.016296
-1.0,87,1123.198511
1.0,53,1123.30967
1.0,55,1123.423386
1.0,48,1123.524891
1.0,74,1123.681587
1.0,67,1123.821619
1.0,58,1123.942525
1.0,64,1124.07633
1.0,49,1124.177693
-1.0,66,1124.313277
1.0,65,1124.450337
1.0,1,1124.45266
1.0,54,1124.564137
-1.0,106,1124.783381
1.0,49,1124.884167
1.0,52,1124.993398
-1.0,121,1125.244032
1.0,71,1125.390623
-1.0,94,1125.586109
1.0,16,1125.618909
1.0,1,1125.621527
1.0,42,1125.709108
1.0,48,1125.80936
1.0,50,1125.913778
1.0,47,1126.013842
1.0,56,1126.131308
1.0,47,1126.227448
1.0,70,1126.373503
1.0,2,1126.377825
1.0,11,1126.402702
1.0,53,1126.514867
1.0,1,1126.517452
1.0,47,1126.615035
1.0,332,1138.691523
1.0,74,1138.843603
1.0,54,1138.95429
1.0,64,1139.084774
1.0,20,1139.125741
1.0,1,1139.128029
1.0,1,1139.130337
0.0,1000,1141.182883
1.0,1,1141.185284
1.0,40,1141.266791
1.0,44,1141.357157
1.0,71,1141.502053
1.0,7,1141.516722
1.0,1,1141.519125
1.0,63,1141.647655
1.0,72,1141.796058
1.0,38,1141.873981
