#{"t_start": 1760917457.944426, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,146,111.028677
1.0,71,111.175348
-1.0,117,111.415414
-1.0,125,111.67428
-1.0,84,111.846512
1.0,81,112.017705
-1.0,141,112.306197
1.0,37,112.382071
-1.0,97,123.951922
-1.0,132,124.224205
-1.0,119,124.469282
1.0,46,124.563814
-1.0,105,124.779434
1.0,80,124.943438
1.0,10,124.964826
-1.0,204,125.386169
1.0,119,125.631506
1.0,43,125.720724
-1.0,88,125.900645
1.0,48,126.000696
-1.0,124,126.256711
-1.0,96,126.453901
1.0,85,126.629867
1.0,47,126.726389
1.0,89,126.909564
1.0,70,127.051722
-1.0,196,127.457494
1.0,56,127.573919
-1.0,75,127.727989
1.0,70,127.872621
1.0,11,127.8965
1.0,72,128.04674
-1.0,120,139.793931
-1.0,125,140.053208
-1.0,64,140.18627
1.0,56,140.300601
-1.0,142,140.595902
-1.0,87,140.809491
-1.0,98,141.016685
-1.0,198,141.422559
-1.0,101,141.630813
1.0,1,141.633571
-1.0,138,141.916864
1.0,68,142.066014
-1.0,107,142.289871
1.0,96,142.490034
1.0,1,142.492307
1.0,89,142.675202
-1.0,106,142.894916
1.0,36,142.969033
-1.0,110,143.194812
1.0,53,143.303999
-1.0,110,143.529415
-1.0,142,143.825902
1.0,1,143.82818
1.0,39,154.993481
-1.0,226,155.461519
-1.0,86,155.639533
-1.0,117,155.883592
1.0,58,156.003537
-1.0,84,156.177998
-1.0,71,156.324756
-1.0,132,156.599546
-1.0,163,156.936012
1.0,51,157.042464
-1.0,117,157.282397
1.0,66,157.419813
-1.0,90,157.606033
1.0,1,157.608317
1.0,54,157.719957
-1.0,77,157.879145
1.0,49,157.982729
1.0,106,158.200124
-1.0,95,158.398406
1.0,1,158.401062
-1.0,105,158.618209
1.0,53,158.728999
-1.0,230,159.205439
1.0,55,170.415788
1.0,50,170.518301
1.0,57,170.636079
1.0,1,170.638447
1.0,17,170.673788
-1.0,143,170.9673
1.0,107,171.192841
-1.0,70,171.339533
1.0,57,171.459923
1.0,71,171.607963
1.0,77,171.766332
1.0,35,171.837954
-1.0,97,172.037175
1.0,48,172.137228
-1.0,116,172.375676
1.0,62,172.50465
-1.0,133,172.775946
-1.0,80,172.941811
-1.0,320,173.599993
-1.0,66,173.73614
1.0,10,173.756463
-1.0,129,174.023983
-1.0,182,174.398367
1.0,1,174.400669
1.0,44,174.492567
-1.0,133,185.851406
-1.0,134,186.123978
-1.0,264,186.668476
-1.0,57,186.787364
1.0,58,186.90503
1.0,44,186.995015
1.0,74,187.14392
1.0,41,187.228541
1.0,110,187.454595
1.0,74,187.604649
1.0,1,187.606976
1.0,1,187.609274
-1.0,120,187.856703
1.0,85,188.031574
-1.0,141,188.323784
1.0,78,188.482399
1.0,25,188.534504
-1.0,152,188.84404
-1.0,89,189.028862
-1.0,144,189.323116
1.0,71,189.469263
-1.0,789,202.282849
1.0,64,202.415946
-1.0,131,202.682168
1.0,102,202.890335
1.0,1,202.892652
1.0,1,202.894933
-1.0,110,203.119355
1.0,68,203.256096
-1.0,271,203.80815
-1.0,669,205.171356
1.0,38,216.811619
1.0,78,216.974847
1.0,101,217.180596
-1.0,107,217.401884
1.0,74,217.551086
1.0,46,217.645113
-1.0,108,217.865784
-1.0,140,218.152808
0.0,1000,220.201509
-1.0,103,220.410137
-1.0,114,220.643491
1.0,43,220.731113
0.0,1000,234.42337
1.0,9,234.441848
-1.0,89,234.622126
1.0,135,234.897533
1.0,178,235.258106
1.0,108,235.47589
-1.0,72,235.620621
-1.0,114,235.855138
-1.0,220,236.301036
-1.0,114,236.533298
-1.0,314,248.878136
1.0,1,248.880489
-1.0,100,249.085687
1.0,94,249.278912
-1.0,172,249.626195
1.0,27,249.680609
-1.0,75,249.835088
1.0,10,249.855068
-1.0,66,249.989647
1.0,10,250.010358
1.0,120,250.252992
-1.0,106,250.467097
1.0,452,251.374242
1.0,53,251.481895
1.0,56,251.594951
-1.0,987,265.197366
-1.0,89,265.37716
1.0,56,265.491892
1.0,1,265.494297
-1.0,91,265.680068
1.0,30,265.741966
1.0,37,265.815677
1.0,40,265.896495
1.0,61,266.023756
-1.0,96,266.216933
-1.0,95,266.408828
-1.0,87,266.58651
1.0,69,266.724915
1.0,46,266.818395
0.0,1000,279.995711
1.0,68,280.136782
1.0,83,280.304928
1.0,1,280.30727
1.0,70,280.446821
-1.0,91,280.632811
0.0,1000,282.65635
1.0,74,282.808774
1.0,52,282.914497
1.0,30,282.974571
-1.0,84,283.150874
0.0,1000,296.594253
1.0,78,296.756853
1.0,1,296.759219
1.0,78,296.91691
-1.0,92,297.102882
0.0,1000,299.134023
1.0,93,310.749129
1.0,56,310.861797
1.0,1,310.864121
1.0,426,311.737659
1.0,48,311.835253
0.0,1000,313.827132
1.0,53,313.934525
1.0,57,314.053942
1.0,51,314.161454
1.0,1,314.16385
0.0,1000,327.587789
1.0,78,327.743914
1.0,33,327.808953
0.0,1000,329.84266
1.0,69,329.982474
1.0,48,330.080292
-1.0,598,342.851873
1.0,33,342.919357
1.0,103,343.12892
1.0,1,343.131215
0.0,1000,345.151876
0.0,1000,358.970764
-1.0,84,359.140871
1.0,1,359.143223
1.0,47,359.241806
1.0,31,359.304061
1.0,42,359.389667
1.0,1,359.391985
1.0,1,359.394309
-1.0,89,359.580015
1.0,1,359.582656
-1.0,61,359.707919
-1.0,103,359.91632
1.0,25,359.967242
1.0,33,360.033484
1.0,68,360.170325
1.0,45,360.261455
1.0,23,360.307352
-1.0,130,360.568228
1.0,93,360.76258
1.0,52,360.867611
1.0,75,361.02395
-1.0,60,361.150877
0.0,1000,374.715275
-1.0,111,374.943807
1.0,71,375.092515
-1.0,103,375.32855
1.0,50,375.432629
1.0,53,375.544527
0.0,1000,377.597987
1.0,1,377.600549
1.0,64,377.739112
1.0,66,389.426623
1.0,1,389.428919
-1.0,56,389.544635
1.0,1,389.54706
-1.0,94,389.749007
-1.0,83,389.918929
1.0,76,390.075026
1.0,1,390.077669
-1.0,213,390.524611
1.0,44,390.613939
-1.0,88,390.791513
1.0,375,391.55142
1.0,39,391.63
1.0,53,391.735208
1.0,69,391.875499
1.0,68,392.014348
0.0,1000,405.521961
1.0,33,405.589046
-1.0,93,405.778478
1.0,66,405.913665
1.0,125,406.165109
-1.0,93,406.351078
1.0,77,406.505451
-1.0,90,406.687097
1.0,69,406.827601
1.0,1,406.829872
0.0,1000,408.875402
1.0,115,409.114823
-1.0,893,422.446608
1.0,59,422.564923
1.0,33,422.632418
1.0,63,422.76135
1.0,72,422.907283
1.0,106,423.121109
0.0,1000,436.796299
1.0,70,436.941056
1.0,71,437.083893
-1.0,99,437.285066
1.0,107,437.500869
0.0,1000,439.551617
1.0,1,439.554077
0.0,1000,452.909927
1.0,78,453.075292
1.0,48,453.173513
1.0,46,453.266195
1.0,1,453.268494
1.0,70,453.412784
1.0,1,453.415188
-1.0,94,453.609074
1.0,1,453.611475
1.0,49,453.710483
1.0,58,453.827109
1.0,74,453.978445
1.0,98,454.176839
1.0,57,454.292134
1.0,54,454.400994
-1.0,72,454.546868
1.0,37,454.62107
1.0,38,454.696984
1.0,74,454.846238
1.0,108,455.065837
1.0,391,455.849885
1.0,40,455.930441
1.0,35,456.005007
1.0,63,456.132764
-1.0,94,467.842263
0.0,1000,469.87214
0.0,1000,483.479867
1.0,40,483.561387
0.0,1000,485.588567
1.0,25,485.639871
-1.0,132,485.907858
1.0,899,499.026292
-1.0,66,499.160893
-1.0,117,499.396646
1.0,159,499.740185
1.0,25,499.790595
1.0,59,499.911575
1.0,24,499.960328
1.0,201,500.370572
1.0,64,500.500847
1.0,52,500.607915
-1.0,85,500.78131
1.0,30,500.841703
-1.0,132,501.109263
1.0,33,501.17664
1.0,86,501.349391
1.0,26,501.402093
1.0,65,501.533954
1.0,129,501.793593
-1.0,75,501.943937
1.0,55,502.056914
1.0,61,502.181333
1.0,46,502.274801
0.0,1000,515.889039
1.0,74,516.040068
1.0,70,516.18488
1.0,50,516.289526
1.0,25,516.34109
1.0,51,516.447271
1.0,1,516.449703
-1.0,112,516.687761
-1.0,299,517.297247
1.0,44,517.387105
1.0,42,517.472476
0.0,1000,531.060126
1.0,109,531.283822
0.0,1000,533.359605
1.0,1,533.362028
0.0,1000,546.979448
1.0,111,547.208028
1.0,35,547.27864
1.0,80,547.443721
1.0,48,547.543785
1.0,50,547.645288
-1.0,177,548.003447
1.0,96,548.201179
-1.0,109,548.424406
1.0,1,548.427174
1.0,76,548.579407
0.0,1000,562.071659
1.0,43,562.159073
1.0,94,562.355592
1.0,49,562.457689
1.0,63,562.586982
1.0,63,562.716724
0.0,1000,564.769205
1.0,21,564.811723
1.0,1,564.814043
1.0,1,564.816368
0.0,1000,578.32924
0.0,1000,580.374798
1.0,54,580.485944
0.0,1000,593.691876
-1.0,100,593.895945
0.0,1000,595.971916
-1.0,558,608.610371
-1.0,67,608.750069
1.0,71,608.893692
-1.0,85,609.067081
1.0,133,609.335617
1.0,118,609.575025
1.0,69,609.715778
1.0,15,609.746815
1.0,45,609.837929
1.0,56,609.95154
1.0,48,610.048582
1.0,25,610.099619
1.0,1,610.10224
1.0,133,610.372196
1.0,116,610.609471
1.0,61,610.734544
1.0,52,610.840261
1.0,1,610.842566
1.0,75,610.997136
1.0,49,611.098233
0.0,1000,624.606228
1.0,35,624.678695
0.0,1000,626.726769
0.0,1000,640.228495
1.0,95,640.422482
1.0,61,640.54709
1.0,72,640.693667
1.0,1,640.696026
1.0,61,640.82087
1.0,36,640.895054
1.0,8,640.911388
1.0,60,641.034152
-1.0,79,641.195398
1.0,93,641.385928
0.0,1000,643.441952
-1.0,350,655.55808
1.0,72,655.707584
1.0,1,655.709901
0.0,1000,657.765099
1.0,62,657.893901
1.0,82,658.062678
1.0,94,658.253706
1.0,52,658.359536
1.0,32,658.424305
1.0,1,658.426719
1.0,1,658.429085
1.0,51,658.533012
1.0,42,658.618367
1.0,28,658.674533
1.0,51,658.780684
1.0,69,658.919884
0.0,1000,672.380588
1.0,103,672.590383
-1.0,83,672.758588
1.0,1,672.760906
0.0,1000,674.800801
1.0,38,674.877823
1.0,69,675.018732
1.0,48,675.118333
0.0,1000,688.550562
0.0,1000,690.593827
-1.0,89,690.776092
1.0,37,702.284442
1.0,86,702.463087
1.0,172,702.815072
1.0,88,702.996905
1.0,56,703.112193
1.0,54,703.223126
1.0,48,703.321556
1.0,30,703.38473
1.0,80,703.549744
1.0,63,703.678077
1.0,26,703.732353
-1.0,86,703.909961
1.0,706,705.353684
1.0,34,705.423772
1.0,25,705.474344
-1.0,61,705.600563
1.0,342,706.305502
1.0,3,706.311821
1.0,1,706.314147
-1.0,125,718.196712
1.0,60,718.318777
-1.0,84,718.493228
1.0,61,718.616522
1.0,1,718.618864
-1.0,91,718.806883
1.0,66,718.942601
1.0,53,719.048939
1.0,53,719.157373
-1.0,677,720.546361
0.0,1000,733.92025
1.0,87,734.097503
1.0,122,734.347169
1.0,50,734.449592
1.0,21,734.4925
1.0,44,734.583367
1.0,49,734.684834
1.0,33,734.752691
1.0,82,734.919287
1.0,78,735.078188
1.0,82,735.245663
1.0,65,735.380687
1.0,46,735.474763
1.0,7,735.490572
1.0,58,735.61294
1.0,72,735.761273
1.0,64,735.893229
1.0,93,736.08509
-1.0,74,736.237261
1.0,1,736.23961
-1.0,830,749.365503
1.0,126,749.626492
-1.0,128,749.894157
-1.0,210,750.32168
1.0,56,750.43645
0.0,1000,752.50032
1.0,75,752.654117
-1.0,84,752.827558
1.0,69,752.970189
1.0,20,753.011881
1.0,60,753.136449
1.0,24,753.185202
0.0,1000,766.656541
1.0,93,766.842708
1.0,1,766.845024
1.0,70,766.989034
1.0,44,767.076556
1.0,48,767.172719
1.0,1,767.175052
1.0,442,768.081045
-1.0,80,768.244521
1.0,120,768.486943
1.0,48,768.58664
1.0,1,768.58959
1.0,42,768.675203
1.0,1,768.6775
1.0,67,768.814645
1.0,44,768.904657
-1.0,273,780.864482
0.0,1000,782.904728
1.0,88,783.085916
1.0,65,783.220796
1.0,55,783.33425
1.0,113,783.56584
1.0,52,783.671927
-1.0,55,783.786097
1.0,47,783.884381
0.0,1000,797.128471
1.0,1,797.130893
-1.0,75,797.284976
1.0,1,797.287565
1.0,54,797.395773
1.0,103,797.605279
1.0,71,797.75071
1.0,7,797.765607
0.0,1000,799.819864
1.0,89,800.002242
1.0,160,811.618977
1.0,149,811.924041
1.0,118,812.166216
1.0,67,812.305377
1.0,29,812.364532
1.0,1,812.366839
1.0,73,812.517593
1.0,2,812.52192
1.0,19,812.56151
-1.0,160,812.891
1.0,54,813.000951
-1.0,93,813.192358
1.0,44,813.286301
-1.0,825,814.968937
1.0,1,814.971292
-1.0,108,815.191589
1.0,91,815.378596
1.0,82,815.54525
1.0,156,827.025644
1.0,71,827.168451
1.0,54,827.278567
1.0,83,827.447008
1.0,13,827.473962
0.0,1000,829.536049
1.0,104,829.75001
1.0,86,829.925422
1.0,41,830.008348
1.0,22,830.053338
0.0,1000,843.500441
1.0,66,843.63655
1.0,9,843.655153
1.0,40,843.738358
1.0,36,843.812139
1.0,2,843.816443
1.0,59,843.938782
1.0,130,844.205699
1.0,91,844.390925
1.0,131,844.658177
1.0,1,844.66051
1.0,73,844.808109
-1.0,101,845.012368
1.0,57,845.128993
0.0,1000,858.519139
-1.0,127,858.777171
1.0,36,858.852453
1.0,10,858.872495
1.0,55,858.985285
1.0,53,859.095555
1.0,1,859.09782
1.0,52,859.203994
1.0,1,859.206328
1.0,62,859.334656
1.0,40,859.417855
1.0,76,859.571896
1.0,21,859.615442
1.0,80,859.780454
1.0,71,859.925776
-1.0,98,860.125414
1.0,38,860.203813
1.0,80,860.365645
1.0,39,860.444733
-1.0,69,860.587758
1.0,71,860.731383
-1.0,119,860.973695
1.0,40,861.057989
-1.0,69,861.19861
1.0,44,861.289126
1.0,44,861.378793
1.0,70,861.525084
1.0,75,861.678002
1.0,54,861.788172
-1.0,84,861.979869
1.0,16,862.012561
1.0,21,862.055023
1.0,68,873.428752
-1.0,81,873.593718
1.0,1,873.59634
1.0,38,873.675099
1.0,66,873.811746
1.0,1,873.814358
1.0,102,874.0244
-1.0,165,874.366335
1.0,45,874.458047
1.0,114,874.693976
1.0,29,874.752453
1.0,52,874.859723
1.0,95,875.077498
-1.0,93,875.270411
1.0,60,875.392928
-1.0,953,877.352996
1.0,66,877.489341
-1.0,78,888.887233
1.0,82,889.059702
1.0,50,889.164495
1.0,55,889.276997
1.0,56,889.392103
0.0,1000,891.442025
-1.0,152,891.756033
-1.0,86,891.933226
-1.0,85,892.112484
-1.0,64,892.245487
1.0,1,892.247772
1.0,85,892.418329
0.0,1000,905.813617
1.0,62,905.939723
1.0,53,906.047904
1.0,100,906.252293
1.0,65,906.385982
1.0,17,906.421761
1.0,63,906.550061
1.0,44,906.64145
1.0,72,906.789327
0.0,1000,920.152111
1.0,1,920.154503
-1.0,82,920.323014
1.0,1,920.325317
1.0,153,920.640082
1.0,78,920.799757
1.0,20,920.84087
-1.0,87,921.018938
1.0,1,921.021204
-1.0,76,921.176613
-1.0,112,921.405869
0.0,1000,923.479045
-1.0,132,923.747816
1.0,1,923.750096
1.0,59,923.872265
1.0,52,923.980391
1.0,1,923.98269
1.0,83,935.435923
1.0,1,935.43851
1.0,55,935.550951
1.0,48,935.649507
1.0,71,935.796526
1.0,49,935.900647
1.0,114,936.136655
1.0,23,936.186395
1.0,1,936.188844
1.0,56,936.304586
1.0,64,936.44179
1.0,67,936.584234
1.0,13,936.611647
0.0,1000,938.683634
1.0,63,938.813958
1.0,64,938.945963
1.0,78,939.10772
-1.0,63,939.24271
1.0,1,939.24533
-1.0,204,950.978618
1.0,27,951.035113
1.0,1,951.037416
1.0,94,951.231994
1.0,49,951.331557
1.0,80,951.497111
1.0,5,951.507413
1.0,52,951.615408
0.0,1000,953.668724
1.0,68,953.808666
1.0,63,953.940915
1.0,89,954.123666
-1.0,191,954.515867
1.0,67,954.652531
1.0,33,954.721186
1.0,244,966.847902
1.0,44,966.939992
1.0,60,967.064572
-1.0,82,967.23395
1.0,70,967.379117
1.0,50,967.483313
1.0,67,967.622361
1.0,47,967.720365
1.0,75,967.886999
1.0,72,968.042483
1.0,19,968.08529
1.0,89,968.282392
1.0,71,968.430488
1.0,41,968.519472
1.0,56,968.633834
1.0,62,968.764405
1.0,29,968.823892
1.0,78,968.992029
1.0,71,969.138563
1.0,65,969.271552
1.0,52,969.380491
1.0,117,969.62244
0.0,1000,982.902642
1.0,76,983.060805
1.0,74,983.214969
1.0,66,983.353632
1.0,25,983.405201
1.0,105,983.62338
1.0,46,983.716291
1.0,124,983.971215
1.0,62,984.09833
1.0,70,984.240792
1.0,56,984.358007
0.0,1000,986.418569
1.0,38,997.697569
1.0,69,997.844434
1.0,65,997.983592
-1.0,82,998.153444
1.0,60,998.277524
1.0,70,998.422216
1.0,66,998.55888
1.0,60,998.685185
0.0,1000,1000.756663
1.0,67,1000.893505
1.0,71,1001.042114
1.0,25,1001.093112
-1.0,430,1013.259764
1.0,24,1013.309523
1.0,49,1013.410407
1.0,48,1013.508383
1.0,45,1013.601017
1.0,69,1013.746431
1.0,10,1013.766611
1.0,35,1013.838545
1.0,91,1014.028398
1.0,109,1014.263375
-1.0,151,1014.57573
1.0,55,1014.690448
1.0,23,1014.737032
1.0,63,1014.868551
1.0,86,1015.044974
1.0,77,1015.207315
0.0,1000,1017.270758
1.0,51,1017.375115
1.0,44,1028.787328
1.0,1,1028.789689
1.0,61,1028.913409
1.0,78,1029.075659
1.0,65,1029.208883
1.0,78,1029.369367
1.0,53,1029.478974
1.0,1,1029.481259
1.0,53,1029.59059
1.0,42,1029.677405
1.0,16,1029.71116
1.0,91,1029.899227
-1.0,96,1030.099991
1.0,66,1030.237954
1.0,1,1030.240226
-1.0,72,1030.391056
1.0,3,1030.397252
0.0,1000,1032.481764
1.0,21,1032.524375
1.0,61,1032.649558
1.0,46,1032.747558
1.0,54,1032.859762
-1.0,157,1044.435546
1.0,64,1044.566552
-1.0,81,1044.742561
1.0,28,1044.800587
1.0,23,1044.848682
1.0,53,1044.958586
-1.0,143,1045.254716
1.0,98,1045.45579
1.0,1,1045.458148
1.0,71,1045.605461
0.0,1000,1047.672325
1.0,15,1047.7036
-1.0,110,1047.933506
1.0,35,1048.006408
1.0,31,1048.07166
1.0,65,1048.205702
0.0,1000,1061.630345
1.0,43,1061.718962
1.0,62,1061.846451
1.0,71,1061.991913
1.0,40,1062.075394
1.0,97,1062.279926
1.0,1,1062.282245
1.0,63,1062.410885
1.0,47,1062.507604
1.0,14,1062.536677
1.0,22,1062.584009
1.0,1,1062.586637
1.0,89,1062.769374
1.0,74,1062.921024
1.0,64,1063.053131
1.0,1,1063.055485
1.0,57,1063.173852
1.0,37,1063.250899
1.0,57,1063.368518
1.0,54,1063.481254
1.0,1,1063.483563
1.0,32,1063.548675
1.0,1,1063.550983
1.0,61,1063.680452
1.0,1,1063.682775
1.0,94,1063.876937
1.0,43,1063.966339
1.0,39,1064.046776
1.0,43,1075.373268
1.0,76,1075.529812
1.0,42,1075.615701
1.0,1,1075.618308
1.0,72,1075.766651
1.0,56,1075.882653
1.0,27,1075.938312
1.0,87,1076.119163
1.0,54,1076.229784
1.0,38,1076.308525
1.0,57,1076.425252
1.0,95,1076.625567
1.0,1,1076.627867
1.0,6,1076.640455
1.0,53,1076.750939
0.0,1000,1078.825435
1.0,109,1079.049089
1.0,72,1079.198654
1.0,52,1079.305122
-1.0,125,1079.56204
1.0,1,1079.564365
1.0,145,1091.234251
1.0,37,1091.313101
1.0,1,1091.315441
1.0,21,1091.359589
1.0,76,1091.519082
1.0,87,1091.699509
1.0,50,1091.802392
1.0,41,1091.889492
1.0,27,1091.944157
1.0,71,1092.089434
1.0,26,1092.141673
1.0,40,1092.224478
1.0,54,1092.337943
1.0,44,1092.430917
1.0,14,1092.459756
1.0,1,1092.462073
1.0,33,1092.531242
-1.0,68,1092.674131
1.0,70,1092.824113
1.0,122,1093.081089
-1.0,83,1093.2569
1.0,91,1093.453978
1.0,55,1093.574606
-1.0,72,1093.725509
1.0,76,1093.886384
1.0,31,1093.951327
1.0,37,1094.026928
1.0,52,1094.135434
1.0,1,1094.137706
1.0,54,1094.250417
1.0,14,1094.281248
1.0,55,1094.401115
1.0,112,1094.643157
1.0,89,1094.831559
1.0,84,1095.010032
1.0,76,1095.173244
1.0,3,1095.179433
-1.0,178,1107.006668
1.0,18,1107.043991
1.0,65,1107.178969
1.0,4,1107.187266
1.0,31,1107.255697
-1.0,129,1107.525846
-1.0,134,1107.801945
1.0,47,1107.897743
-1.0,323,1108.571175
1.0,67,1108.710577
1.0,126,1108.970747
1.0,60,1109.097428
1.0,439,1110.006708
1.0,54,1110.119228
-1.0,105,1110.335402
1.0,58,1110.456441
1.0,38,1110.53416
1.0,18,1110.570748
1.0,60,1110.697032
1.0,12,1110.722393
1.0,61,1110.848815
-1.0,136,1122.665785
1.0,77,1122.824992
1.0,60,1122.950807
-1.0,94,1123.145689
1.0,1,1123.147985
1.0,104,1123.365383
1.0,51,1123.472035
1.0,50,1123.576758
-1.0,143,1123.877393
0.0,1000,1125.955487
1.0,72,1126.108326
1.0,21,1126.151711
1.0,38,1126.230164
1.0,68,1126.372967
-1.0,127,1126.640591
1.0,69,1126.784529
1.0,56,1138.285857
1.0,72,1138.433234
1.0,68,1138.579381
1.0,73,1138.728082
1.0,50,1138.831472
0.0,1000,1140.879683
1.0,48,1140.979412
1.0,50,1141.082388
1.0,1,1141.084773
1.0,27,1141.141698
1.0,44,1141.231706
1.0,1,1141.234034
1.0,74,1141.385815
1.0,73,1141.535183
1.0,36,1141.608556
1.0,46,1141.703844
1.0,4,1141.712327
1.0,61,1141.836845
1.0,81,1142.002067
1.0,27,1142.058923
1.0,105,1142.27539
-1.0,118,1154.032882
1.0,50,1154.137591
-1.0,125,1154.405285
-1.0,69,1154.551859
1.0,47,1154.649637
1.0,59,1154.769991
1.0,54,1154.879789
1.0,71,1155.027182
0.0,1000,1157.099124
1.0,1,1157.101548
1.0,1,1157.103889
1.0,75,1157.262584
1.0,8,1157.278692
1.0,1,1157.281003
1.0,49,1157.384554
1.0,50,1157.487102
1.0,37,1157.56621
1.0,37,1157.642817
1.0,41,1157.728998
1.0,1,1157.731328
1.0,55,1157.84526
1.0,48,1157.946474
1.0,60,1158.071896
-1.0,89,1169.547948
1.0,82,1169.719402
1.0,57,1169.837288
1.0,21,1169.880166
1.0,27,1169.935935
1.0,26,1169.989759
1.0,34,1170.059865
1.0,68,1170.200563
1.0,71,1170.346152
1.0,64,1170.477619
1.0,52,1170.585019
1.0,42,1170.672061
-1.0,79,1170.834159
1.0,29,1170.892799
-1.0,84,1171.067834
1.0,66,1171.205379
-1.0,484,1172.208551
-1.0,97,1172.409981
1.0,30,1172.471113
1.0,34,1172.542663
1.0,62,1172.672739
1.0,72,1172.824898
