#{"t_start": 1760917457.9284542, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,70,65.987168
-1.0,89,66.168027
-1.0,100,77.566197
-1.0,61,77.690018
-1.0,81,77.857435
1.0,59,77.979297
1.0,1,77.981577
-1.0,90,78.166154
-1.0,162,78.503337
-1.0,72,78.651327
1.0,104,78.866563
1.0,112,79.097642
-1.0,91,79.286181
-1.0,136,79.565642
-1.0,86,79.744017
-1.0,73,79.897632
-1.0,67,80.03718
-1.0,95,80.233819
1.0,1,80.23607
-1.0,87,80.415178
-1.0,84,80.590468
-1.0,88,80.774456
1.0,48,80.871371
-1.0,84,81.04573
-1.0,94,81.241428
-1.0,102,81.451453
-1.0,85,81.627454
-1.0,100,93.030395
1.0,1,93.032687
1.0,72,93.181422
-1.0,87,93.359817
-1.0,92,93.55036
1.0,62,93.676721
-1.0,85,93.849451
-1.0,154,94.16772
-1.0,123,94.419126
-1.0,84,94.59279
1.0,73,94.742172
-1.0,101,94.952771
-1.0,98,95.154506
1.0,57,95.270325
-1.0,109,95.494023
-1.0,93,95.686706
-1.0,177,96.051965
-1.0,125,96.313486
-1.0,78,96.473682
1.0,1,96.475974
-1.0,89,96.661891
-1.0,155,96.982038
1.0,33,97.048857
-1.0,114,108.424026
-1.0,89,108.608183
-1.0,95,108.803337
-1.0,97,109.012738
-1.0,117,109.253697
-1.0,135,109.534183
1.0,72,109.681064
1.0,1,109.683691
-1.0,74,109.83734
-1.0,97,110.040211
1.0,1,110.042483
1.0,76,110.197197
1.0,33,110.265045
1.0,51,110.371311
1.0,16,110.404051
1.0,64,110.536236
-1.0,103,110.74934
-1.0,117,110.990974
1.0,8,111.007634
1.0,1,111.009943
1.0,105,111.227606
-1.0,138,111.512261
1.0,51,111.616496
1.0,91,111.805082
1.0,109,112.032036
1.0,77,112.188838
-1.0,98,112.389925
-1.0,170,124.10927
-1.0,109,124.335085
1.0,33,124.4029
-1.0,103,124.615174
1.0,1,124.617436
1.0,38,124.69525
1.0,65,124.829082
-1.0,83,125.000232
-1.0,116,125.241423
1.0,63,125.370317
-1.0,168,125.715591
-1.0,116,125.953863
1.0,79,126.117234
-1.0,105,126.333904
-1.0,80,126.500125
1.0,105,126.716618
-1.0,99,126.919953
1.0,37,126.995298
-1.0,105,127.213172
-1.0,145,127.511745
-1.0,130,127.780622
1.0,41,127.864034
1.0,76,128.025254
1.0,47,139.618458
-1.0,175,139.981444
-1.0,96,140.180997
-1.0,155,140.500837
-1.0,88,140.696736
1.0,42,140.80446
1.0,1,140.80674
-1.0,101,141.020985
-1.0,250,141.533656
-1.0,82,141.703961
-1.0,128,141.972036
1.0,27,142.03003
1.0,1,142.032291
1.0,34,142.103309
1.0,56,142.22054
1.0,23,142.269011
1.0,53,142.379167
1.0,1,142.381451
-1.0,142,142.675399
-1.0,162,143.010147
-1.0,119,143.254993
-1.0,536,155.448013
1.0,9,155.467585
-1.0,165,155.808916
1.0,57,155.929093
1.0,1,155.93141
1.0,16,155.964187
1.0,22,156.009755
1.0,20,156.051925
1.0,76,156.209269
1.0,82,156.381133
-1.0,74,156.53244
-1.0,92,156.720747
-1.0,132,156.996675
1.0,99,157.200088
-1.0,114,157.436734
-1.0,61,157.562074
-1.0,96,157.760527
1.0,94,157.956838
1.0,1,157.959098
-1.0,148,158.264583
1.0,78,158.428429
-1.0,163,158.767299
-1.0,91,158.956023
1.0,7,158.970323
-1.0,290,170.665684
1.0,1,170.667983
1.0,72,170.814813
1.0,37,170.893012
1.0,60,171.013797
1.0,51,171.121711
-1.0,929,173.044798
-1.0,97,173.243546
1.0,60,173.368006
1.0,59,173.491056
1.0,1,173.493362
-1.0,96,173.68904
-1.0,105,173.906064
1.0,82,174.075154
1.0,22,174.119934
-1.0,177,174.48653
1.0,36,185.645848
1.0,94,185.839038
-1.0,791,187.461056
-1.0,94,187.652233
-1.0,95,187.84937
1.0,97,188.048532
-1.0,131,188.320175
-1.0,111,188.545756
-1.0,99,188.747947
1.0,71,188.893359
1.0,61,189.020281
1.0,1,189.022612
0.0,1000,202.267654
1.0,52,202.376978
1.0,81,202.542516
1.0,62,202.668163
1.0,60,202.790201
1.0,1,202.792509
-1.0,112,203.0202
1.0,109,203.242159
-1.0,391,204.03773
1.0,61,204.160738
1.0,50,204.264235
1.0,1,204.26649
-1.0,111,204.492646
1.0,39,204.571451
1.0,29,204.630248
1.0,83,204.799588
1.0,53,204.907743
-1.0,76,205.061234
-1.0,114,216.858683
1.0,1,216.860976
0.0,1000,218.913634
-1.0,134,219.18863
1.0,56,219.302604
1.0,41,219.388087
1.0,23,219.436944
1.0,14,219.465916
1.0,63,219.593154
-1.0,583,220.781004
-1.0,99,232.645182
-1.0,326,233.303122
0.0,1000,235.334861
1.0,111,235.559461
-1.0,81,235.723068
0.0,1000,249.465121
1.0,61,249.590258
1.0,64,249.72074
0.0,1000,251.739903
1.0,33,251.808019
1.0,58,251.927474
0.0,1000,265.55507
0.0,1000,267.582486
-1.0,85,267.752467
-1.0,131,268.021014
1.0,1,268.023357
1.0,43,268.113922
1.0,75,268.267699
1.0,1,268.270025
1.0,1,268.272303
1.0,1,268.274578
1.0,59,268.392277
1.0,55,279.644329
1.0,34,279.713457
1.0,1,279.715868
1.0,82,279.884969
-1.0,62,280.012803
1.0,219,280.457232
1.0,54,280.567351
-1.0,71,280.711394
-1.0,82,280.878446
1.0,60,280.998612
1.0,39,281.076503
1.0,49,281.175171
0.0,1000,283.209416
1.0,22,283.253224
0.0,1000,296.702966
0.0,1000,298.730242
1.0,1,298.732635
-1.0,84,298.901372
1.0,95,299.097767
1.0,42,299.182462
-1.0,79,310.770446
1.0,6,310.782868
1.0,32,310.846238
1.0,45,310.938416
1.0,1,310.940702
-1.0,402,311.764452
-1.0,80,311.926423
1.0,84,312.094596
-1.0,89,312.269954
0.0,1000,314.278747
1.0,59,314.401074
1.0,17,314.437296
0.0,1000,327.852404
1.0,55,327.964921
1.0,109,328.191005
1.0,22,328.234736
1.0,121,328.477191
-1.0,199,328.884262
1.0,28,328.941439
1.0,44,329.032596
1.0,953,342.515736
0.0,1000,344.551362
1.0,1,344.553772
-1.0,81,344.715953
0.0,1000,358.519667
1.0,48,358.616728
1.0,1,358.61916
1.0,1,358.621583
1.0,1,358.623958
1.0,1,358.626337
0.0,1000,360.670551
1.0,89,360.853946
1.0,198,361.265867
1.0,38,361.343424
0.0,1000,374.909524
1.0,65,375.043818
0.0,1000,377.126733
-1.0,74,377.274454
-1.0,152,377.590945
0.0,1000,391.217424
1.0,179,391.578416
1.0,118,391.814595
1.0,45,391.906788
0.0,1000,405.415123
1.0,1,405.417586
1.0,47,405.51208
1.0,88,405.690801
1.0,66,405.825561
1.0,1,405.827868
1.0,50,405.930584
1.0,83,406.097281
0.0,1000,408.127996
-1.0,86,408.304704
-1.0,96,408.500946
1.0,60,408.623404
1.0,308,420.767244
0.0,1000,422.808386
1.0,35,422.878967
-1.0,83,423.045852
1.0,41,423.129062
1.0,24,423.179259
1.0,112,423.414626
-1.0,80,423.582901
1.0,83,423.753203
1.0,98,423.952245
1.0,43,424.039061
1.0,57,424.153597
1.0,1,424.155905
1.0,136,424.441203
1.0,60,424.566811
-1.0,96,424.764994
1.0,33,424.833099
1.0,25,424.885501
-1.0,109,436.718363
0.0,1000,438.751044
1.0,39,438.831275
-1.0,65,438.962839
-1.0,60,439.08386
1.0,1,439.086183
1.0,106,439.31931
1.0,69,439.459024
-1.0,67,439.595535
1.0,46,439.688073
1.0,62,439.815897
-1.0,72,439.962155
1.0,39,440.042168
-1.0,92,440.227556
-1.0,93,440.415002
1.0,1,440.417357
1.0,18,440.453659
1.0,368,452.506989
1.0,110,452.743752
1.0,1,452.746166
-1.0,66,452.882431
1.0,18,452.922018
-1.0,111,453.155415
1.0,1,453.157742
1.0,39,453.23649
-1.0,623,454.504719
1.0,41,454.587538
0.0,1000,468.129909
1.0,40,468.210531
1.0,104,468.420957
1.0,1,468.423304
-1.0,136,468.699652
-1.0,75,468.849532
1.0,48,468.947425
1.0,57,469.066395
1.0,73,469.213023
1.0,62,469.339373
-1.0,94,469.528476
1.0,44,469.61682
1.0,18,469.65293
-1.0,147,469.952268
0.0,1000,483.559237
1.0,100,483.761932
1.0,101,483.96663
1.0,76,484.122071
1.0,57,484.238623
1.0,64,484.367643
1.0,1,484.369925
1.0,48,484.467062
1.0,23,484.513636
1.0,1,484.515918
-1.0,85,484.689351
1.0,30,484.750103
-1.0,111,484.975035
0.0,1000,487.005653
1.0,87,487.184761
1.0,80,487.346208
-1.0,239,499.119864
1.0,45,499.211622
-1.0,77,499.367779
1.0,62,499.491613
0.0,1000,501.546186
1.0,42,501.630264
0.0,1000,515.240762
1.0,50,515.344426
1.0,63,515.472945
1.0,97,515.671201
1.0,35,515.742271
1.0,122,515.98978
1.0,205,516.412318
-1.0,60,516.542055
-1.0,64,516.67802
-1.0,477,517.64869
1.0,106,517.863376
1.0,39,517.941936
1.0,89,518.120546
-1.0,106,518.33622
1.0,49,518.437561
1.0,1,518.440053
1.0,137,518.722802
0.0,1000,532.3274
0.0,1000,534.404437
1.0,90,534.590985
0.0,1000,548.19518
1.0,28,548.25224
0.0,1000,550.287054
0.0,1000,563.802791
1.0,55,563.915673
1.0,26,563.969092
1.0,89,564.151828
1.0,88,564.33191
1.0,7,564.346179
0.0,1000,577.853728
1.0,70,577.998132
0.0,1000,580.045407
-1.0,123,580.29645
-1.0,194,580.696994
1.0,78,580.858559
1.0,11,580.880677
1.0,103,581.091861
1.0,39,581.172231
1.0,820,594.006078
1.0,37,594.083532
1.0,54,594.194156
1.0,1,594.196479
1.0,28,594.254349
1.0,69,594.396887
1.0,1,594.399289
1.0,1,594.401704
1.0,80,594.565518
1.0,36,594.639109
1.0,68,594.779892
1.0,46,594.873883
-1.0,90,595.059146
1.0,1,595.061644
1.0,16,595.096451
0.0,1000,608.65813
0.0,1000,610.692128
1.0,96,610.890754
0.0,1000,624.401309
1.0,158,624.724157
1.0,76,624.879061
1.0,37,624.954676
1.0,1,624.956977
1.0,33,625.024326
1.0,124,625.28091
1.0,42,625.367957
1.0,110,625.592962
1.0,142,625.882833
1.0,66,626.018813
1.0,111,626.244665
1.0,51,626.347921
1.0,98,626.549571
1.0,1,626.551867
1.0,428,627.424104
-1.0,145,627.720991
-1.0,146,628.02165
1.0,209,639.905668
1.0,42,639.991551
1.0,21,640.034881
1.0,32,640.100662
1.0,49,640.199653
-1.0,71,640.345079
1.0,1,640.347417
1.0,54,640.458461
1.0,11,640.480716
1.0,26,640.533242
-1.0,440,641.432784
1.0,90,641.615882
-1.0,97,641.813578
1.0,1,641.815926
1.0,82,641.985575
0.0,1000,644.040414
1.0,49,655.541942
1.0,66,655.678672
1.0,50,655.781101
0.0,1000,657.836927
-1.0,70,657.982266
-1.0,76,658.13803
1.0,802,671.189263
1.0,92,671.376686
1.0,41,671.460136
1.0,59,671.580714
1.0,90,671.768183
-1.0,220,672.216888
1.0,47,672.313856
1.0,73,672.462411
0.0,1000,674.500215
1.0,1,674.502678
-1.0,83,674.673281
1.0,45,674.764157
-1.0,205,675.184276
1.0,79,686.73538
1.0,1,686.738085
1.0,13,686.764256
-1.0,92,686.950297
0.0,1000,688.990955
-1.0,94,689.181603
1.0,38,689.258397
1.0,80,689.422853
1.0,25,689.474827
1.0,78,689.635973
1.0,55,689.748537
1.0,42,689.83392
-1.0,142,690.125104
1.0,9,690.143814
1.0,1,690.146172
1.0,162,690.478692
1.0,60,690.600164
-1.0,79,690.762197
1.0,53,702.30349
-1.0,80,702.469008
1.0,1,702.471359
1.0,26,702.524612
1.0,38,702.602659
-1.0,189,702.990997
1.0,106,703.209425
-1.0,103,703.421681
1.0,1,703.423977
1.0,68,703.564044
1.0,24,703.613971
1.0,33,703.680276
1.0,61,703.806836
-1.0,81,703.972578
1.0,79,704.134247
1.0,19,704.173599
1.0,61,704.300285
1.0,1,704.302619
0.0,1000,706.35375
1.0,92,718.16836
1.0,151,718.477671
1.0,1,718.480377
-1.0,109,718.70399
1.0,45,718.796462
1.0,28,718.854216
1.0,48,718.953039
1.0,62,719.078659
-1.0,114,719.311053
1.0,154,719.626443
1.0,46,719.720557
-1.0,551,720.85002
1.0,44,720.939181
1.0,166,721.277061
1.0,61,721.401903
0.0,1000,734.781406
1.0,83,734.950051
1.0,25,735.001931
-1.0,147,735.301228
-1.0,65,735.436934
-1.0,82,735.6094
1.0,78,735.768933
0.0,1000,737.830771
1.0,46,749.34092
1.0,58,749.459127
-1.0,95,749.65731
1.0,11,749.681062
1.0,44,749.7702
1.0,70,749.919072
-1.0,110,750.141945
1.0,43,750.230469
-1.0,141,750.518218
1.0,54,750.627508
1.0,14,750.656127
1.0,82,750.823399
1.0,58,750.943771
0.0,1000,753.011328
1.0,53,753.120408
1.0,1,753.122748
1.0,1,753.125091
1.0,76,753.283973
1.0,1,753.286302
1.0,47,753.382171
1.0,77,764.940391
1.0,56,765.054707
1.0,26,765.107869
1.0,1,765.110444
1.0,98,765.312339
1.0,55,765.428588
1.0,96,765.627015
1.0,1,765.629291
1.0,56,765.744863
1.0,614,767.012214
1.0,51,767.113223
1.0,98,767.311816
1.0,42,767.396366
1.0,1,767.398695
1.0,57,767.517317
1.0,65,767.650487
1.0,84,767.822632
1.0,72,767.969801
1.0,1,767.972128
-1.0,100,768.179557
1.0,59,768.297025
1.0,86,768.471364
1.0,38,768.549102
1.0,86,768.726635
1.0,49,768.826954
1.0,89,769.009429
1.0,136,780.690876
-1.0,91,780.874017
1.0,399,781.685254
1.0,95,781.878449
1.0,30,781.940938
1.0,42,782.027652
0.0,1000,784.082298
1.0,41,784.167205
1.0,159,784.494177
1.0,69,784.636588
1.0,69,795.979362
1.0,100,796.184775
-1.0,157,796.503137
0.0,1000,798.541574
-1.0,83,798.71308
1.0,61,798.838892
1.0,35,798.911112
1.0,67,799.049622
1.0,1,799.051964
1.0,48,799.151535
1.0,55,799.262784
1.0,57,799.37873
1.0,31,799.441873
1.0,1,799.444234
1.0,120,799.692301
1.0,56,799.807421
1.0,51,799.91241
1.0,45,800.004418
1.0,73,811.441383
-1.0,93,811.633259
1.0,29,811.693204
-1.0,98,811.893107
1.0,65,812.026722
-1.0,100,812.231546
1.0,92,812.423265
1.0,120,812.673409
1.0,60,812.795568
1.0,1,812.797858
-1.0,108,813.017895
-1.0,107,813.238959
1.0,81,813.407618
1.0,48,813.504068
1.0,39,813.583118
1.0,71,813.727136
0.0,1000,826.933245
1.0,76,827.086796
1.0,54,827.195363
1.0,1,827.197699
0.0,1000,829.250821
1.0,70,829.394335
1.0,52,829.507198
-1.0,77,829.665877
1.0,758,842.610935
1.0,1,842.613292
1.0,65,842.746103
-1.0,479,843.733548
1.0,1,843.735872
1.0,1,843.738482
1.0,57,843.855676
1.0,1,843.85794
1.0,71,844.00526
1.0,1,844.007562
1.0,20,844.047963
1.0,66,844.18452
1.0,22,844.229249
0.0,1000,846.267587
1.0,1,846.270002
1.0,71,846.414778
1.0,25,846.4673
1.0,68,857.940951
1.0,66,858.077813
1.0,75,858.230687
-1.0,86,858.414107
1.0,66,858.550406
0.0,1000,860.599614
-1.0,88,860.778633
-1.0,72,860.924649
1.0,25,860.974723
-1.0,96,861.174352
1.0,1,861.176691
1.0,76,861.332071
1.0,64,861.465588
1.0,1,861.468287
1.0,74,861.618082
1.0,33,861.686073
-1.0,89,861.887136
1.0,56,862.002701
1.0,63,873.364648
1.0,49,873.465944
-1.0,101,873.673128
1.0,69,873.815157
1.0,1,873.817453
-1.0,91,874.004969
1.0,115,874.244801
1.0,28,874.302351
1.0,67,874.43956
1.0,48,874.538722
1.0,1,874.541032
-1.0,151,874.852255
1.0,139,875.159854
1.0,15,875.191447
0.0,1000,877.247935
-1.0,93,877.439571
1.0,55,888.791935
1.0,106,889.014033
0.0,1000,891.065551
1.0,81,891.232932
1.0,79,891.39333
0.0,1000,904.78817
1.0,101,904.994245
-1.0,133,905.274335
1.0,53,905.382518
1.0,1,905.384856
1.0,55,905.498683
1.0,1,905.501007
1.0,54,905.613554
1.0,72,905.758696
1.0,48,905.85635
-1.0,95,906.049324
0.0,1000,908.103581
1.0,1,908.106045
-1.0,135,908.380294
1.0,22,908.42551
1.0,84,919.910837
1.0,37,919.987018
1.0,1,919.989293
1.0,68,920.126967
1.0,39,920.208138
1.0,1,920.210412
-1.0,69,920.351998
1.0,117,920.592851
-1.0,95,920.78797
-1.0,77,920.946174
1.0,75,921.100212
1.0,45,921.190885
1.0,118,921.432966
1.0,70,921.577282
1.0,1,921.579854
1.0,50,921.681396
1.0,56,921.795695
1.0,55,921.909719
1.0,70,922.052503
1.0,97,922.252508
1.0,244,922.770947
1.0,85,922.948363
1.0,1,922.950658
1.0,80,923.112776
1.0,35,923.184611
1.0,54,923.296005
1.0,88,923.47672
1.0,104,923.689941
1.0,52,923.796021
1.0,32,923.861992
1.0,19,923.901587
1.0,110,935.410675
1.0,20,935.45287
-1.0,188,935.839973
1.0,34,935.912465
1.0,64,936.045887
1.0,70,936.191895
1.0,42,936.27954
1.0,95,936.481686
1.0,78,936.647288
1.0,66,936.782717
1.0,39,936.862387
1.0,1,936.86468
1.0,69,937.006535
1.0,40,937.08882
1.0,68,937.226521
1.0,62,937.354549
1.0,42,937.442018
1.0,25,937.493647
1.0,1,937.496042
-1.0,89,937.680296
1.0,64,937.812046
1.0,35,937.882286
1.0,51,937.990669
1.0,80,938.160578
1.0,50,938.265883
1.0,90,938.455366
1.0,66,938.591439
1.0,67,938.728826
1.0,1,938.731111
1.0,64,938.864077
1.0,1,938.866353
1.0,61,938.992381
-1.0,204,939.420719
1.0,43,939.510402
1.0,1,939.512798
1.0,1,939.515568
1.0,76,950.980534
1.0,49,951.082533
1.0,56,951.197827
-1.0,145,951.497412
1.0,53,951.607239
1.0,276,952.174828
1.0,1,952.177189
1.0,1,952.179519
1.0,64,952.310554
1.0,4,952.31917
-1.0,383,953.101229
1.0,1,953.103531
1.0,145,953.400326
1.0,45,953.495723
1.0,148,953.800414
1.0,21,953.843849
1.0,1,953.846126
-1.0,109,954.071737
1.0,1,954.074362
1.0,58,954.193025
-1.0,99,954.395834
1.0,41,954.480062
1.0,1,954.482687
1.0,44,954.573367
1.0,1,954.57564
1.0,78,954.735478
1.0,81,954.903843
1.0,84,955.078695
-1.0,156,967.023408
-1.0,190,967.417026
1.0,1,967.419335
0.0,1000,969.535064
1.0,161,969.86917
1.0,79,970.031531
1.0,61,970.15721
1.0,90,970.344739
1.0,1,970.347047
1.0,80,970.512992
1.0,407,982.545
-1.0,101,982.775505
1.0,62,982.902534
-1.0,47,983.00036
1.0,58,983.122403
1.0,53,983.231897
1.0,60,983.357471
-1.0,85,983.53459
1.0,37,983.60917
1.0,1,983.611808
1.0,51,983.71654
1.0,36,983.790559
1.0,19,983.831267
1.0,57,983.946595
1.0,1,983.948857
1.0,78,984.108362
1.0,59,984.228633
1.0,1,984.23097
1.0,66,984.368327
1.0,63,984.497595
1.0,39,984.575508
1.0,22,984.621325
1.0,22,984.671937
1.0,40,984.754334
1.0,56,984.869444
1.0,73,985.018106
-1.0,184,985.394713
1.0,64,985.525146
1.0,55,985.639909
1.0,28,985.696808
1.0,19,985.737046
-1.0,175,986.098046
1.0,1,986.100368
1.0,78,986.261562
1.0,61,986.3852
-1.0,75,997.742796
1.0,37,997.823689
1.0,56,997.943836
1.0,62,998.072459
1.0,72,998.221262
-1.0,128,998.48694
1.0,31,998.550121
-1.0,118,998.798447
1.0,1,998.800877
1.0,71,998.951668
1.0,5,998.961811
1.0,1,998.964146
0.0,1000,1001.029085
1.0,57,1001.146592
1.0,101,1001.355057
1.0,79,1001.518777
-1.0,80,1001.683989
-1.0,69,1001.825958
-1.0,68,1013.244006
-1.0,88,1013.427376
1.0,102,1013.637067
1.0,27,1013.693657
-1.0,112,1013.927011
0.0,1000,1016.005236
1.0,1,1016.007638
1.0,74,1016.16078
1.0,1,1016.163112
0.0,1000,1029.545671
-1.0,103,1029.759405
1.0,51,1029.863831
1.0,1,1029.866148
1.0,4,1029.875042
1.0,5,1029.885211
1.0,79,1030.048815
1.0,69,1030.191884
1.0,39,1030.276268
1.0,38,1030.355108
1.0,1,1030.35772
1.0,76,1030.514792
1.0,74,1030.667009
-1.0,53,1030.777304
1.0,38,1030.856522
1.0,72,1031.006653
1.0,67,1031.144526
1.0,77,1031.304169
1.0,32,1031.371018
1.0,39,1031.451576
1.0,1,1031.453842
1.0,39,1031.534983
1.0,46,1031.629924
1.0,1,1031.632539
1.0,26,1031.686518
1.0,82,1031.85678
0.0,1000,1045.198904
1.0,44,1045.290327
1.0,6,1045.302969
1.0,27,1045.357712
1.0,64,1045.489707
1.0,73,1045.64063
0.0,1000,1047.707622
1.0,64,1047.841652
1.0,40,1047.924587
1.0,58,1048.045179
-1.0,281,1059.982582
0.0,1000,1062.050069
1.0,1,1062.052783
-1.0,86,1062.23335
1.0,18,1062.271903
1.0,61,1062.396088
-1.0,104,1062.613883
1.0,60,1062.736438
-1.0,98,1062.93796
1.0,68,1063.078739
0.0,1000,1076.386845
1.0,77,1076.547393
1.0,67,1076.688975
-1.0,152,1077.005638
1.0,45,1077.097624
1.0,56,1077.213067
1.0,51,1077.317806
1.0,27,1077.3746
-1.0,139,1077.660168
1.0,25,1077.71061
1.0,62,1077.839254
1.0,105,1078.057244
1.0,740,1079.591427
1.0,81,1091.125492
1.0,64,1091.261567
1.0,72,1091.41382
1.0,71,1091.56168
1.0,112,1091.792664
-1.0,130,1092.063127
1.0,1,1092.065401
-1.0,152,1092.379245
1.0,101,1092.592827
1.0,59,1092.716273
1.0,53,1092.82923
1.0,79,1092.995224
1.0,136,1093.285555
1.0,76,1093.449652
1.0,78,1093.618636
1.0,49,1093.721483
1.0,54,1093.836025
1.0,24,1093.885832
1.0,50,1093.990107
-1.0,69,1094.132983
1.0,14,1094.162442
1.0,53,1094.273903
1.0,83,1094.456104
1.0,47,1094.555868
-1.0,98,1094.767184
1.0,44,1094.859819
1.0,21,1094.904465
1.0,26,1094.958707
1.0,38,1095.03915
1.0,10,1095.0609
1.0,58,1095.185213
1.0,31,1095.251311
1.0,714,1108.198492
1.0,1,1108.200946
-1.0,181,1108.57295
1.0,1,1108.575315
-1.0,111,1108.805434
1.0,42,1108.893315
1.0,60,1109.015924
1.0,1,1109.018555
1.0,1,1109.020871
1.0,30,1109.083869
1.0,99,1109.2913
1.0,57,1109.41082
1.0,1,1109.413142
1.0,40,1109.494821
1.0,30,1109.556435
1.0,68,1109.698328
1.0,91,1109.886106
1.0,33,1109.953153
1.0,68,1110.095585
-1.0,99,1110.298789
1.0,48,1110.397194
1.0,25,1110.449016
1.0,1,1110.451315
1.0,74,1110.60471
1.0,1,1110.607002
1.0,72,1110.757064
1.0,39,1110.836789
1.0,1,1110.839159
1.0,66,1110.97835
1.0,61,1122.637765
1.0,33,1122.707453
1.0,64,1122.839325
1.0,87,1123.020805
1.0,252,1123.547477
1.0,59,1123.672979
1.0,47,1123.771228
1.0,1,1123.773545
1.0,34,1123.844964
1.0,62,1123.97554
1.0,1,1123.977849
-1.0,65,1124.112031
1.0,38,1124.190745
1.0,22,1124.23575
1.0,27,1124.290718
1.0,10,1124.310775
1.0,59,1124.435821
-1.0,73,1124.586366
-1.0,118,1124.83124
1.0,59,1124.95348
1.0,1,1124.95604
1.0,1,1124.958337
1.0,14,1124.987005
1.0,1,1124.989318
1.0,66,1125.125764
-1.0,84,1125.299029
1.0,47,1125.397069
1.0,73,1125.547533
1.0,60,1125.673204
1.0,38,1125.752434
1.0,66,1125.891719
1.0,34,1125.961072
1.0,29,1126.024538
1.0,72,1126.174565
-1.0,117,1126.419926
1.0,44,1126.512183
1.0,35,1126.585234
1.0,73,1126.738439
1.0,28,1126.796533
1.0,1,1126.79882
1.0,288,1138.780924
-1.0,132,1139.051131
1.0,58,1139.171669
1.0,74,1139.3222
1.0,49,1139.420158
0.0,1000,1141.475931
1.0,102,1141.685365
-1.0,65,1141.818889
1.0,47,1141.91576
1.0,53,1142.022972
1.0,5,1142.033269
1.0,20,1142.07583
1.0,74,1142.227858
0.0,1000,1155.822304
1.0,62,1155.951672
1.0,1,1155.954338
1.0,19,1155.993571
1.0,1,1155.995887
-1.0,74,1156.146073
1.0,15,1156.176373
1.0,47,1156.272767
-1.0,70,1156.416562
1.0,10,1156.436696
1.0,76,1156.597459
1.0,1,1156.599882
1.0,77,1156.759857
1.0,48,1156.860715
1.0,48,1156.958816
1.0,1,1156.96108
1.0,50,1157.065262
1.0,70,1157.212548
1.0,54,1157.3257
1.0,1,1157.327995
1.0,49,1157.431669
1.0,85,1157.609466
1.0,53,1157.720528
1.0,26,1157.774632
1.0,24,1157.824503
1.0,87,1158.006311
-1.0,78,1158.16877
-1.0,84,1169.6373
1.0,64,1169.769816
1.0,61,1169.894489
1.0,2,1169.899095
