#{"t_start": 1760917457.9363856, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,105,126.746552
-1.0,118,126.988404
1.0,1,126.990697
-1.0,94,127.183442
-1.0,117,127.425744
1.0,177,127.791465
1.0,28,127.848135
1.0,1,127.850486
-1.0,71,128.000339
1.0,1,128.002622
1.0,48,128.101584
-1.0,228,140.073227
-1.0,106,140.291043
-1.0,70,140.436024
-1.0,116,140.690319
-1.0,145,141.015999
-1.0,90,141.19885
-1.0,122,141.450448
-1.0,116,141.689914
-1.0,117,141.930712
1.0,73,142.089866
1.0,78,142.253635
-1.0,70,142.398918
-1.0,99,142.603323
1.0,1,142.605655
-1.0,117,142.84767
1.0,1,142.850561
1.0,1,142.852875
1.0,52,142.959886
-1.0,109,143.183504
1.0,52,143.290885
-1.0,136,143.569922
-1.0,302,155.282909
1.0,83,155.454059
-1.0,75,155.608465
-1.0,118,155.855413
-1.0,236,156.346759
1.0,2,156.350999
-1.0,96,156.547714
-1.0,103,156.759775
1.0,75,156.915348
1.0,40,157.000035
1.0,93,157.190536
-1.0,58,157.309831
1.0,45,157.403954
1.0,1,157.406549
-1.0,112,157.638758
1.0,36,157.71232
-1.0,103,157.926092
1.0,31,157.992388
1.0,38,158.06933
1.0,1,158.071632
1.0,33,158.140638
-1.0,128,158.405468
1.0,1,158.408115
-1.0,97,158.607606
1.0,44,158.700538
-1.0,81,158.868606
-1.0,107,159.090591
-1.0,63,170.317643
-1.0,252,170.836331
-1.0,85,171.011205
1.0,1,171.013512
1.0,47,171.112065
-1.0,109,171.342217
1.0,1,171.344554
-1.0,81,171.515948
-1.0,274,172.07913
1.0,49,172.18214
1.0,63,172.310522
-1.0,316,172.962041
-1.0,55,173.076288
-1.0,104,173.288589
1.0,47,173.385019
-1.0,77,173.545366
-1.0,152,173.85679
1.0,81,174.024846
-1.0,82,174.194048
-1.0,113,174.426531
1.0,48,174.526901
-1.0,303,186.232044
1.0,80,186.396014
1.0,62,186.523771
1.0,16,186.556484
1.0,36,186.631994
1.0,77,186.792065
1.0,43,186.878843
1.0,54,186.989891
-1.0,470,187.953098
1.0,67,188.089954
1.0,31,188.153656
1.0,44,188.245639
1.0,28,188.304692
-1.0,107,188.522019
-1.0,109,188.745107
1.0,24,188.794312
1.0,72,188.94189
1.0,78,189.102738
1.0,41,189.187541
-1.0,112,189.417454
1.0,81,189.587156
1.0,100,189.794213
1.0,44,201.087482
0.0,1000,203.121975
1.0,1,203.12438
-1.0,157,203.442507
-1.0,118,203.683116
1.0,35,203.753111
1.0,45,203.845902
1.0,30,203.906738
1.0,73,204.054946
1.0,62,204.181228
1.0,39,204.261495
1.0,1,204.264101
0.0,1000,217.870651
1.0,48,217.968497
1.0,61,218.095255
-1.0,95,218.291648
-1.0,132,218.564384
1.0,39,218.644512
0.0,1000,220.686769
-1.0,79,220.847916
1.0,6,220.861032
1.0,481,233.495754
1.0,46,233.589783
1.0,41,233.672926
1.0,53,233.780822
0.0,1000,235.810454
1.0,83,235.979495
1.0,88,236.158312
0.0,1000,249.901165
1.0,27,249.956406
1.0,23,250.003529
1.0,38,250.079848
1.0,41,250.163891
1.0,60,250.28482
1.0,90,250.465655
1.0,27,250.520985
-1.0,183,250.886607
-1.0,115,251.117532
0.0,1000,264.740209
-1.0,120,264.987562
1.0,99,265.188724
1.0,55,265.298815
1.0,1,265.301119
1.0,97,265.498896
1.0,64,265.630065
1.0,60,265.753596
1.0,43,265.839838
0.0,1000,267.868194
1.0,74,268.018406
0.0,1000,281.194114
-1.0,169,281.533846
1.0,87,281.7094
-1.0,111,281.936292
1.0,74,282.087833
-1.0,100,282.291173
0.0,1000,295.741996
1.0,91,295.926437
1.0,119,296.167891
1.0,71,296.313379
1.0,43,296.400614
-1.0,90,296.581466
1.0,66,296.720163
0.0,1000,298.747377
-1.0,674,311.554677
0.0,1000,313.54631
1.0,58,313.663236
1.0,45,313.753664
0.0,1000,327.190971
1.0,100,327.391636
-1.0,81,327.55323
1.0,94,327.741168
1.0,49,327.838873
1.0,45,327.931008
-1.0,108,328.155447
1.0,86,328.327397
1.0,1,328.329714
1.0,34,328.397346
-1.0,103,328.612124
-1.0,214,329.04643
1.0,43,329.13235
1.0,60,329.254284
1.0,85,329.425051
0.0,1000,343.011354
1.0,72,343.15854
-1.0,91,343.344715
0.0,1000,345.362003
-1.0,97,345.559136
-1.0,90,345.740952
1.0,91,345.92353
0.0,1000,359.757754
1.0,68,359.895467
0.0,1000,361.94699
0.0,1000,375.539588
0.0,1000,377.592427
1.0,93,377.793165
1.0,1,377.795642
-1.0,83,389.516268
-1.0,97,389.724525
1.0,53,389.834528
1.0,57,389.951589
1.0,66,390.087373
1.0,56,390.202292
1.0,60,390.330427
1.0,60,390.458235
-1.0,90,390.641486
1.0,41,390.724201
1.0,75,390.876777
-1.0,118,391.115602
-1.0,320,391.760942
1.0,45,391.851663
1.0,48,391.950382
1.0,41,392.033857
0.0,1000,405.542038
-1.0,91,405.726056
1.0,34,405.79637
1.0,54,405.906587
1.0,116,406.140142
0.0,1000,408.173417
1.0,98,408.372205
1.0,68,408.51251
1.0,73,408.660892
1.0,44,408.749643
0.0,1000,422.310345
-1.0,66,422.442911
-1.0,329,423.109171
0.0,1000,436.785323
1.0,39,436.86494
-1.0,295,437.463746
1.0,1,437.466112
1.0,40,437.547868
1.0,71,437.691398
1.0,31,437.754066
0.0,1000,439.806224
1.0,68,439.944628
1.0,21,439.987937
1.0,107,440.204038
0.0,1000,453.57127
0.0,1000,455.590908
-1.0,139,455.869824
1.0,43,455.956825
1.0,31,456.022643
1.0,1,456.024937
1.0,76,456.178416
1.0,1,456.180719
1.0,52,467.802786
1.0,35,467.875859
0.0,1000,469.90626
1.0,52,470.012578
1.0,73,470.162368
1.0,61,470.285839
0.0,1000,483.890198
1.0,56,484.004813
-1.0,91,484.19014
0.0,1000,486.218119
-1.0,121,486.464816
0.0,1000,499.806676
1.0,20,499.846855
1.0,21,499.890823
1.0,78,500.049506
1.0,53,500.157465
1.0,1,500.159811
1.0,51,500.264222
0.0,1000,502.292454
0.0,1000,515.906972
0.0,1000,517.959255
-1.0,989,531.53104
1.0,62,531.657784
-1.0,226,532.128086
1.0,36,532.202018
1.0,38,532.280347
1.0,53,532.391851
0.0,1000,534.469301
1.0,7,534.483716
1.0,87,546.1487
1.0,186,546.52706
1.0,1,546.529426
1.0,94,546.790166
1.0,1,546.792989
1.0,1,546.795402
1.0,1,546.797767
0.0,1000,548.845957
1.0,67,548.983736
1.0,1,548.986032
0.0,1000,562.481912
1.0,53,562.58971
1.0,34,562.659815
1.0,130,562.926436
1.0,39,563.006108
1.0,44,563.096588
1.0,28,563.153699
1.0,1,563.156033
1.0,63,563.285212
1.0,94,563.481566
0.0,1000,565.523527
1.0,88,565.704057
-1.0,64,565.833857
1.0,62,565.959388
1.0,84,577.602709
1.0,155,577.921518
1.0,1,577.924287
1.0,73,578.072912
1.0,63,578.199552
1.0,913,580.070607
1.0,55,580.183809
1.0,57,580.299859
-1.0,131,580.570154
1.0,1,580.572509
1.0,78,580.733255
1.0,52,580.840498
1.0,1,580.842822
1.0,73,580.993373
1.0,73,581.14184
1.0,1,581.144181
1.0,10,581.165325
1.0,41,581.248155
0.0,1000,594.455192
1.0,1,594.457665
0.0,1000,596.52938
1.0,711,609.474916
1.0,64,609.605196
1.0,70,609.747514
1.0,1,609.749876
-1.0,107,609.967569
1.0,31,610.0297
1.0,85,610.202015
0.0,1000,612.241156
0.0,1000,625.760979
0.0,1000,627.80383
1.0,50,627.905838
-1.0,76,628.064583
1.0,25,628.116327
1.0,84,628.288181
1.0,40,628.371082
1.0,1,628.373419
1.0,41,639.911341
-1.0,373,640.672635
1.0,25,640.72407
1.0,1,640.726433
1.0,51,640.830612
0.0,1000,642.884638
1.0,87,643.062169
1.0,85,643.235525
-1.0,151,643.547301
1.0,67,643.682516
1.0,84,643.855669
1.0,55,643.9682
-1.0,139,655.653909
1.0,26,655.708682
1.0,42,655.795378
1.0,1,655.797811
1.0,1,655.800225
1.0,57,655.919034
1.0,1,655.921382
1.0,49,656.022308
1.0,1,656.025002
1.0,71,656.172188
1.0,67,656.309651
1.0,59,656.430044
0.0,1000,658.479134
1.0,56,658.593486
1.0,67,658.728892
1.0,1,658.731246
1.0,33,658.800354
1.0,87,658.976003
1.0,175,659.331806
0.0,1000,672.792878
1.0,37,672.868883
1.0,73,673.015688
1.0,50,673.118799
1.0,70,673.261687
1.0,1,673.264398
1.0,58,673.384593
1.0,21,673.426487
-1.0,76,673.579152
-1.0,68,673.71799
1.0,146,674.015273
1.0,76,674.170611
1.0,31,674.232861
-1.0,89,674.41557
1.0,57,674.532346
1.0,49,674.633423
1.0,74,674.783435
1.0,64,674.913907
1.0,28,674.971399
1.0,43,675.058108
0.0,1000,688.492446
1.0,48,688.590482
1.0,64,688.720008
1.0,1,688.722671
1.0,113,688.951694
1.0,46,689.045281
1.0,19,689.083516
1.0,78,689.240724
1.0,34,689.31169
-1.0,91,689.499664
1.0,77,689.657508
1.0,50,689.759632
1.0,78,689.918244
1.0,120,690.165589
1.0,46,690.259289
1.0,101,690.467074
-1.0,88,690.647676
1.0,28,690.704013
1.0,100,702.341782
-1.0,112,702.572955
1.0,73,702.721251
1.0,25,702.772385
1.0,53,702.882535
1.0,180,703.253488
1.0,20,703.293794
-1.0,101,703.503368
0.0,1000,705.552612
1.0,64,705.683675
1.0,48,705.781654
1.0,1,705.783968
1.0,40,705.867951
1.0,20,705.909297
-1.0,81,706.075554
1.0,1,706.078162
0.0,1000,719.755331
1.0,48,719.852554
1.0,87,720.033046
1.0,25,720.084367
1.0,40,720.167224
1.0,1,720.169563
1.0,63,720.299014
1.0,1,720.301374
1.0,42,720.386703
1.0,41,720.470107
1.0,87,720.647129
1.0,79,720.80775
1.0,86,720.982921
1.0,68,721.121074
1.0,65,721.253468
1.0,41,721.337172
1.0,39,721.417982
1.0,64,721.547795
1.0,222,722.000056
1.0,46,722.095974
1.0,21,722.140216
1.0,1,722.14254
1.0,86,733.648627
1.0,98,733.850136
1.0,278,734.417116
1.0,74,734.570055
0.0,1000,736.62589
1.0,82,736.79382
1.0,122,737.047591
1.0,39,737.131459
-1.0,106,737.349025
1.0,98,737.553459
1.0,54,737.663396
1.0,60,737.786418
0.0,1000,751.258076
1.0,60,751.381655
1.0,40,751.463567
1.0,1,751.465924
1.0,40,751.547326
1.0,27,751.60509
0.0,1000,765.072648
-1.0,379,765.860299
1.0,59,765.985095
1.0,6,765.997731
1.0,39,766.079849
1.0,44,766.172538
1.0,36,766.249775
1.0,62,766.377681
1.0,15,766.408319
1.0,63,766.534333
0.0,1000,768.571193
1.0,59,768.693084
1.0,250,780.608491
1.0,40,780.690035
1.0,75,780.840537
-1.0,108,781.059975
1.0,21,781.101721
1.0,78,781.261952
0.0,1000,783.307757
1.0,102,783.517642
1.0,80,783.681644
1.0,1,783.684048
1.0,116,783.924689
1.0,92,784.11442
1.0,61,784.240169
1.0,1,784.242511
1.0,89,784.424996
1.0,109,784.650409
1.0,36,795.923001
1.0,67,796.062616
-1.0,88,796.242859
1.0,37,796.317636
1.0,56,796.429813
-1.0,90,796.612483
1.0,1,796.614813
1.0,95,796.805926
1.0,64,796.936465
1.0,52,797.043001
1.0,1,797.045303
-1.0,98,797.245944
1.0,23,797.292012
1.0,58,797.40972
1.0,32,797.474907
1.0,60,797.5958
1.0,1,797.598114
0.0,1000,799.651303
1.0,48,799.750616
1.0,26,799.804509
1.0,67,799.941952
1.0,1,799.944293
1.0,52,800.05317
1.0,57,811.454363
-1.0,307,812.087024
1.0,43,812.17325
1.0,60,812.298428
1.0,100,812.50492
1.0,36,812.579752
1.0,37,812.657976
1.0,44,812.747125
-1.0,128,813.007961
0.0,1000,815.054408
1.0,68,815.192641
1.0,57,815.308812
1.0,76,815.465393
1.0,52,826.733201
1.0,114,826.966529
1.0,46,827.059268
1.0,48,827.155827
1.0,156,827.47314
1.0,41,827.556087
1.0,50,827.656643
0.0,1000,829.722426
1.0,189,830.107192
1.0,52,830.211354
1.0,140,830.493311
1.0,32,830.557935
1.0,57,830.674022
1.0,64,830.804821
1.0,37,830.880023
1.0,33,842.350049
1.0,67,842.488527
0.0,1000,844.545916
-1.0,363,845.284826
1.0,1,845.287454
1.0,32,845.35297
1.0,1,845.355294
1.0,73,845.502414
1.0,36,845.577707
1.0,50,845.677227
1.0,38,845.755026
1.0,35,845.828528
1.0,24,845.877965
1.0,63,846.005173
1.0,95,846.198482
1.0,19,846.237445
1.0,36,846.311531
0.0,1000,859.707287
1.0,1,859.709984
-1.0,88,859.889881
1.0,61,860.014908
1.0,69,860.155142
1.0,57,860.272661
1.0,61,860.395475
1.0,33,860.46268
1.0,45,860.55566
1.0,1,860.557977
1.0,1,860.560268
1.0,1,860.562556
-1.0,89,860.743047
0.0,1000,874.050833
1.0,40,874.133408
1.0,1,874.135692
0.0,1000,876.216856
1.0,45,876.310091
1.0,17,876.344512
-1.0,676,888.977433
1.0,80,889.141407
1.0,82,889.310539
1.0,27,889.365918
1.0,83,889.53462
1.0,44,889.626027
-1.0,78,889.785802
1.0,80,889.94891
1.0,37,890.025434
1.0,146,890.322978
1.0,82,890.492978
1.0,1,890.495269
1.0,79,890.657781
1.0,56,890.772391
-1.0,87,890.951498
-1.0,99,891.156795
1.0,37,891.232002
1.0,93,891.421288
1.0,70,891.565825
1.0,34,891.635361
1.0,47,891.731201
1.0,1,891.733509
1.0,49,891.836425
1.0,53,891.945217
-1.0,81,892.115201
1.0,1,892.117536
1.0,43,892.209004
-1.0,106,892.421316
-1.0,145,892.715314
1.0,44,892.805167
1.0,35,892.877934
1.0,115,904.457187
1.0,51,904.560626
1.0,51,904.664165
1.0,1,904.666651
1.0,1,904.669065
1.0,68,904.807285
-1.0,105,905.023419
1.0,89,905.209829
-1.0,116,905.448288
1.0,125,905.70763
1.0,58,905.825417
1.0,106,906.039363
1.0,1,906.0424
1.0,34,906.112414
-1.0,329,906.788424
0.0,1000,920.150524
-1.0,53,920.260015
1.0,45,920.352993
1.0,6,920.365742
1.0,100,920.569416
0.0,1000,922.64104
1.0,69,922.782293
1.0,1,922.784604
1.0,1,922.786896
1.0,50,922.891452
1.0,162,923.222889
1.0,1,923.225229
-1.0,135,923.503576
1.0,69,923.643762
-1.0,100,923.84768
1.0,78,924.010815
1.0,45,935.385266
1.0,21,935.427757
1.0,25,935.480681
1.0,57,935.598313
1.0,48,935.697239
1.0,82,935.867646
0.0,1000,937.943032
-1.0,105,938.166519
0.0,1000,951.554912
1.0,24,951.604624
-1.0,187,951.988958
1.0,1,951.99133
1.0,64,952.122666
1.0,447,953.035615
1.0,66,953.171983
1.0,56,953.285965
1.0,35,953.359076
1.0,81,953.526531
1.0,5,953.536718
1.0,39,953.619433
1.0,11,953.641741
1.0,13,953.667928
-1.0,81,953.834275
1.0,29,953.895794
1.0,1,953.898113
1.0,145,954.196041
1.0,1,954.198381
1.0,124,954.451603
1.0,61,954.579011
1.0,53,954.686321
1.0,51,954.791508
1.0,43,954.881407
-1.0,83,955.054523
1.0,44,966.767028
0.0,1000,968.87906
1.0,69,969.028583
1.0,29,969.088163
1.0,44,969.179101
1.0,40,969.260588
1.0,49,969.361873
1.0,77,969.521456
1.0,37,969.598644
1.0,64,969.731709
1.0,1,969.734062
1.0,25,969.786117
1.0,44,969.876549
1.0,1,969.87884
1.0,52,969.985845
1.0,86,970.162482
1.0,67,970.301888
1.0,1,970.304269
1.0,34,970.375216
1.0,26,970.429636
1.0,37,970.506036
1.0,83,970.679326
1.0,47,970.775855
-1.0,88,970.958955
1.0,122,982.399812
1.0,59,982.520676
1.0,45,982.630051
1.0,57,982.753123
1.0,1,982.75573
1.0,70,982.899583
1.0,67,983.038554
1.0,1,983.040858
1.0,42,983.129572
1.0,1,983.132491
1.0,1,983.134856
1.0,1,983.137155
1.0,50,983.239737
1.0,35,983.312039
1.0,1,983.314686
1.0,42,983.402436
1.0,57,983.521086
1.0,40,983.602254
1.0,47,983.69915
1.0,39,983.779028
1.0,73,983.92855
1.0,35,984.000811
1.0,40,984.082318
1.0,1,984.084656
1.0,62,984.210847
1.0,46,984.305126
1.0,53,984.416161
-1.0,225,984.882162
1.0,41,984.964454
1.0,15,984.995906
1.0,1,984.998512
1.0,7,985.013155
1.0,74,985.163097
1.0,143,985.458122
1.0,47,985.553161
1.0,59,985.67492
1.0,50,985.778161
1.0,82,985.945659
1.0,29,986.006699
-1.0,65,986.14213
-1.0,154,986.461336
1.0,36,997.735883
1.0,29,997.799375
1.0,1,997.801798
1.0,74,997.959724
1.0,52,998.067521
1.0,1,998.069858
1.0,24,998.118816
1.0,73,998.269417
1.0,1,998.271827
1.0,69,998.414772
1.0,58,998.534265
1.0,44,998.627874
-1.0,90,998.817656
1.0,44,998.911236
1.0,36,998.986048
-1.0,104,999.201541
1.0,59,999.323517
1.0,16,999.355757
1.0,75,999.510422
1.0,41,999.594809
1.0,54,999.705347
0.0,1000,1001.772366
-1.0,92,1013.239177
1.0,45,1013.333608
-1.0,160,1013.663033
0.0,1000,1015.744682
1.0,77,1015.903318
1.0,66,1016.039638
1.0,50,1016.143228
1.0,36,1016.218683
1.0,79,1016.381354
1.0,47,1016.4792
1.0,61,1016.605344
-1.0,120,1016.855297
0.0,1000,1030.237361
1.0,32,1030.305898
0.0,1000,1032.390668
1.0,1,1032.393229
1.0,101,1032.60115
-1.0,76,1032.761649
1.0,29,1032.82205
1.0,104,1033.038383
1.0,58,1044.406675
1.0,44,1044.497914
1.0,65,1044.64036
1.0,54,1044.752232
1.0,75,1044.907788
1.0,89,1045.093189
1.0,54,1045.204361
1.0,230,1045.680943
0.0,1000,1047.747298
1.0,1,1047.74974
1.0,11,1047.772233
1.0,15,1047.803006
1.0,64,1047.936438
1.0,112,1048.169549
-1.0,76,1048.326838
1.0,50,1048.430305
1.0,41,1048.516051
1.0,43,1059.9587
1.0,113,1060.189883
1.0,43,1060.280352
1.0,10,1060.302976
1.0,77,1060.457636
1.0,99,1060.66758
1.0,1,1060.670022
1.0,44,1060.762874
1.0,59,1060.890372
1.0,39,1060.970612
1.0,45,1061.061726
0.0,1000,1063.125665
1.0,57,1063.243649
1.0,88,1063.425855
1.0,136,1063.710376
1.0,85,1063.886669
1.0,1,1063.889336
0.0,1000,1077.19706
1.0,1,1077.199559
1.0,54,1077.311158
-1.0,157,1077.634959
1.0,74,1077.786199
1.0,83,1077.95652
1.0,71,1078.104784
1.0,1,1078.107457
1.0,71,1078.256911
1.0,36,1078.331244
1.0,101,1078.545422
0.0,1000,1091.986827
1.0,121,1092.234503
1.0,33,1092.303147
1.0,52,1092.413157
1.0,39,1092.493911
1.0,106,1092.717497
1.0,42,1092.807102
1.0,1,1092.809382
1.0,73,1092.962445
1.0,85,1093.140988
1.0,76,1093.306041
1.0,26,1093.364914
1.0,46,1093.461038
1.0,94,1093.664144
1.0,105,1093.885235
1.0,48,1093.985168
1.0,29,1094.044927
1.0,116,1094.288264
1.0,68,1094.436576
1.0,84,1094.617506
1.0,207,1095.058197
0.0,1000,1108.601817
1.0,43,1108.690533
1.0,52,1108.798513
1.0,37,1108.875434
1.0,48,1108.973526
-1.0,139,1109.265517
1.0,55,1109.3807
1.0,35,1109.452124
-1.0,137,1109.736231
1.0,38,1109.815077
1.0,34,1109.885855
1.0,54,1109.994897
1.0,43,1110.086041
1.0,87,1110.263683
1.0,71,1110.411003
1.0,47,1110.508804
-1.0,974,1124.075642
1.0,85,1124.251416
1.0,60,1124.376122
-1.0,99,1124.58187
1.0,21,1124.624479
1.0,104,1124.840058
1.0,44,1124.930861
1.0,56,1125.048006
1.0,56,1125.163568
1.0,65,1125.298051
1.0,1,1125.30037
1.0,55,1125.414237
1.0,1,1125.41687
1.0,60,1125.540595
1.0,61,1125.668568
1.0,1,1125.670834
-1.0,95,1125.868392
1.0,49,1125.971162
0.0,1000,1139.429576
1.0,39,1139.507695
1.0,53,1139.615271
1.0,1,1139.617566
1.0,52,1139.722794
1.0,47,1139.81848
1.0,65,1139.95226
1.0,16,1139.985825
1.0,29,1140.045627
1.0,76,1140.202884
1.0,51,1140.307433
1.0,27,1140.363428
1.0,60,1140.486181
1.0,43,1140.575953
1.0,45,1140.668489
-1.0,147,1140.971568
1.0,104,1141.188758
1.0,44,1141.278237
1.0,1,1141.280538
1.0,78,1141.439914
0.0,1000,1155.027731
1.0,119,1155.275229
1.0,28,1155.334826
1.0,63,1155.466595
1.0,69,1155.606576
1.0,112,1155.83814
1.0,17,1155.87292
1.0,41,1155.959567
1.0,62,1156.086111
1.0,70,1156.227331
1.0,55,1156.342199
1.0,48,1156.441278
1.0,73,1156.595082
1.0,208,1157.027582
1.0,69,1157.17165
-1.0,126,1157.437178
1.0,1,1157.439515
1.0,1,1157.441822
1.0,135,1157.723528
1.0,6,1157.736044
-1.0,158,1158.065597
1.0,60,1169.481933
1.0,77,1169.644039
1.0,1,1169.64638
1.0,1,1169.648682
1.0,62,1169.77662
1.0,31,1169.840418
1.0,52,1169.948292
1.0,81,1170.114834
1.0,61,1170.239855
-1.0,154,1170.55647
-1.0,80,1170.722638
1.0,5,1170.732968
1.0,194,1171.134058
1.0,70,1171.278797
1.0,56,1171.39438
-1.0,215,1171.840863
1.0,76,1171.997124
1.0,67,1172.136084
1.0,67,1172.276634
1.0,63,1172.406386
1.0,53,1172.516768
1.0,34,1172.587845
1.0,36,1172.664093
1.0,65,1172.800885
0.0,1000,1186.208859
1.0,132,1186.481423
1.0,37,1186.559743
1.0,138,1186.847884
1.0,47,1186.944959
1.0,74,1187.101233
1.0,57,1187.222481
1.0,89,1187.408424
0.0,1000,1200.755065
1.0,147,1201.059683
1.0,34,1201.12971
1.0,38,1201.208484
1.0,25,1201.260187
1.0,40,1201.341004
1.0,57,1201.4618
1.0,39,1201.542667
-1.0,97,1201.744681
1.0,73,1201.895121
1.0,131,1202.166218
-1.0,83,1202.341299
-1.0,77,1202.502149
1.0,56,1202.620222
-1.0,75,1202.777129
1.0,21,1202.820078
1.0,39,1202.90226
1.0,37,1202.979433
1.0,60,1203.105192
1.0,45,1203.199821
-1.0,125,1203.463865
-1.0,115,1203.702305
1.0,109,1203.929976
1.0,57,1204.048467
1.0,62,1204.176996
1.0,72,1204.324967
1.0,44,1204.41668
1.0,121,1204.666638
0.0,1000,1218.019315
1.0,1,1218.021745
1.0,1,1218.024052
1.0,68,1218.166429
-1.0,538,1219.273562
1.0,43,1219.361515
1.0,31,1219.424919
1.0,70,1219.568292
1.0,38,1219.645069
1.0,125,1219.910619
1.0,125,1220.16818
1.0,86,1220.346433
1.0,59,1231.702367
1.0,54,1231.814094
1.0,1,1231.816401
1.0,90,1232.003528
-1.0,130,1232.268915
1.0,57,1232.38624
1.0,1,1232.388836
1.0,71,1232.534534
-1.0,56,1232.650458
1.0,37,1232.726307
