#{"t_start": 1760917457.9435174, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,75,48.295772
-1.0,88,48.479135
-1.0,115,48.713848
1.0,4,48.722486
-1.0,81,48.889026
-1.0,141,49.181239
-1.0,107,49.403344
-1.0,127,49.665849
-1.0,77,49.821789
1.0,56,49.936925
-1.0,84,50.111534
1.0,66,50.248744
1.0,99,50.45007
-1.0,61,50.574608
-1.0,74,61.983339
-1.0,83,62.1538
-1.0,85,62.328578
1.0,72,62.477235
1.0,1,62.479525
-1.0,94,62.672751
1.0,1,62.675043
-1.0,121,62.92737
-1.0,86,63.105144
-1.0,92,63.291903
1.0,80,63.461427
1.0,43,63.551273
-1.0,122,63.801852
1.0,12,63.828574
-1.0,78,64.005712
-1.0,122,64.288707
-1.0,120,64.566455
-1.0,89,64.75742
1.0,93,64.955725
-1.0,109,65.184711
1.0,86,65.359913
1.0,36,65.433337
-1.0,99,65.637444
1.0,1,65.639738
1.0,1,65.642015
1.0,103,65.853973
1.0,103,66.065425
1.0,50,66.167839
1.0,102,77.568256
-1.0,85,77.742501
1.0,104,77.957199
1.0,74,78.108886
1.0,60,78.234382
-1.0,93,78.426025
-1.0,77,78.586181
1.0,23,78.633231
-1.0,108,78.857829
-1.0,104,79.071741
-1.0,201,79.485798
-1.0,122,79.739374
1.0,99,79.945916
1.0,78,80.106745
-1.0,120,80.356149
-1.0,145,80.658484
1.0,38,80.736659
-1.0,86,80.913447
-1.0,82,81.081934
-1.0,96,81.284259
1.0,93,81.474205
1.0,12,81.499651
-1.0,107,92.917581
-1.0,146,93.218003
-1.0,52,93.324818
-1.0,86,93.502977
1.0,69,93.64448
-1.0,114,93.877073
-1.0,70,94.021703
-1.0,115,94.259811
1.0,1,94.262087
-1.0,64,94.390007
1.0,81,94.558311
-1.0,112,94.787792
-1.0,101,94.99844
1.0,75,95.152614
1.0,1,95.154842
1.0,1,95.157134
-1.0,74,95.308438
1.0,46,95.403656
-1.0,83,95.574991
-1.0,82,95.743829
-1.0,107,95.964653
1.0,59,96.08566
-1.0,102,96.3
-1.0,95,96.495737
1.0,1,96.498039
-1.0,64,96.631005
1.0,1,96.633277
1.0,66,96.770377
-1.0,110,96.99613
-1.0,126,108.395744
1.0,91,108.583739
1.0,81,108.750374
1.0,31,108.814774
1.0,80,108.988479
1.0,53,109.096854
1.0,1,109.099134
-1.0,94,109.292514
1.0,52,109.399757
1.0,97,109.600256
-1.0,91,109.791346
-1.0,99,109.996678
1.0,48,110.096208
-1.0,188,110.482821
1.0,49,110.584285
1.0,1,110.586654
-1.0,110,110.814081
1.0,38,110.893411
1.0,82,111.063061
-1.0,132,111.335964
-1.0,98,111.537029
-1.0,86,111.71357
-1.0,117,111.956289
1.0,1,111.958672
1.0,1,111.960977
1.0,51,112.067949
-1.0,174,112.424312
-1.0,97,123.99407
-1.0,128,124.257203
-1.0,115,124.494586
1.0,53,124.603943
1.0,45,124.696537
1.0,62,124.823772
-1.0,90,125.010536
1.0,57,125.127622
-1.0,99,125.331784
-1.0,77,125.490815
-1.0,109,125.714856
1.0,135,125.993102
-1.0,85,126.167757
-1.0,112,126.398391
-1.0,143,126.694005
-1.0,190,127.084012
-1.0,115,127.323631
1.0,14,127.352549
1.0,55,127.464933
-1.0,78,127.625594
1.0,23,127.671744
1.0,37,127.749964
-1.0,88,127.932976
1.0,1,127.935282
1.0,1,127.937578
-1.0,131,139.707157
-1.0,52,139.815311
-1.0,91,140.005285
-1.0,87,140.184447
1.0,1,140.186769
1.0,52,140.293329
1.0,64,140.42515
1.0,72,140.575454
-1.0,90,140.795578
1.0,52,140.904563
-1.0,65,141.041992
1.0,78,141.201452
1.0,73,141.352516
1.0,83,141.522478
1.0,109,141.747488
1.0,40,141.829126
-1.0,109,142.062234
1.0,1,142.064549
-1.0,131,142.336752
1.0,62,142.46857
1.0,75,142.621605
-1.0,283,143.206014
1.0,67,143.343682
1.0,1,143.346019
1.0,84,143.517206
-1.0,90,143.70449
1.0,53,143.815597
1.0,38,154.97909
-1.0,114,155.216056
-1.0,102,155.425697
1.0,64,155.557741
-1.0,94,155.754996
1.0,72,155.90516
-1.0,185,156.288131
-1.0,84,156.462187
-1.0,80,156.628367
1.0,50,156.730635
-1.0,88,156.913104
1.0,64,157.047629
1.0,45,157.138891
1.0,27,157.194758
1.0,85,157.370992
-1.0,107,157.592499
1.0,55,157.706097
-1.0,119,157.953788
1.0,74,158.106961
-1.0,545,170.334422
-1.0,97,170.533034
1.0,45,170.626147
1.0,1,170.628416
-1.0,63,170.75876
-1.0,98,170.959615
1.0,51,171.065018
-1.0,176,171.436794
1.0,93,171.631205
1.0,72,171.779901
1.0,42,171.864898
-1.0,270,172.421828
1.0,68,172.561894
-1.0,101,172.76795
1.0,9,172.786977
1.0,78,172.949284
-1.0,128,173.210609
1.0,1,173.212909
-1.0,223,173.672919
1.0,11,173.696301
-1.0,82,173.864613
-1.0,148,174.17143
1.0,46,174.264672
-1.0,85,174.441305
1.0,61,185.653716
1.0,43,185.741754
-1.0,108,185.96361
1.0,58,186.079644
1.0,73,186.229809
-1.0,361,186.972829
1.0,65,187.104229
-1.0,111,187.332354
1.0,1,187.334637
-1.0,101,187.539374
1.0,39,187.620223
-1.0,86,187.799031
1.0,66,187.93401
1.0,1,187.936365
1.0,20,187.978306
-1.0,74,188.128764
-1.0,278,188.699586
1.0,55,188.811829
-1.0,85,188.988584
1.0,68,189.127598
1.0,1,189.129951
-1.0,527,201.414969
-1.0,335,202.09356
-1.0,102,202.303543
1.0,74,202.456186
1.0,62,202.581847
1.0,73,202.729651
-1.0,115,202.963597
-1.0,585,204.153156
1.0,1,204.155472
1.0,48,204.25527
1.0,27,204.310377
-1.0,374,205.07052
1.0,1,205.073174
-1.0,114,216.871218
1.0,1,216.873829
1.0,60,216.997803
1.0,28,217.055065
1.0,71,217.2008
1.0,81,217.366796
1.0,56,217.482217
1.0,120,217.725459
-1.0,651,219.062184
1.0,44,219.152906
1.0,36,219.225594
1.0,62,219.353306
1.0,1,219.355655
1.0,70,219.500273
-1.0,118,219.74062
0.0,1000,233.433696
1.0,22,233.479032
-1.0,751,235.005899
1.0,79,235.166503
1.0,109,235.386284
-1.0,284,235.962653
1.0,893,249.487545
1.0,38,249.564012
-1.0,66,249.698164
1.0,1,249.700771
1.0,3,249.707294
1.0,97,249.904883
-1.0,151,250.211661
1.0,54,250.319857
1.0,43,250.406136
1.0,43,250.494222
1.0,103,250.700429
-1.0,102,250.904877
1.0,150,251.207541
1.0,81,251.36882
0.0,1000,264.998207
1.0,1,265.000678
1.0,155,265.312723
1.0,49,265.412218
-1.0,74,265.565537
1.0,61,265.689111
1.0,47,265.784775
1.0,32,265.849697
1.0,98,266.051035
1.0,6,266.063312
1.0,1,266.06594
0.0,1000,268.092695
1.0,66,268.228531
1.0,49,268.328997
0.0,1000,281.497004
1.0,57,281.611372
1.0,74,281.761084
1.0,82,281.93009
1.0,39,282.00825
-1.0,87,282.186363
-1.0,93,282.375226
-1.0,807,295.438318
0.0,1000,297.468609
1.0,103,297.678239
1.0,21,297.71999
1.0,6,297.732596
1.0,46,297.826463
1.0,75,297.97722
1.0,63,298.105474
-1.0,91,298.289006
1.0,30,298.350262
1.0,70,298.49415
1.0,32,298.558332
1.0,1,298.560633
0.0,1000,312.022394
0.0,1000,314.019657
1.0,22,314.065423
1.0,33,314.134285
-1.0,87,314.313231
-1.0,89,314.499546
1.0,48,314.597169
0.0,1000,328.015506
1.0,65,328.149251
1.0,403,328.968589
1.0,82,329.134599
0.0,1000,342.715353
0.0,1000,344.745907
1.0,35,344.816381
1.0,179,345.175706
-1.0,553,358.081388
1.0,82,358.24621
1.0,1,358.248524
1.0,62,358.373085
1.0,525,359.45049
0.0,1000,361.506133
1.0,9,361.525392
1.0,12,361.54983
1.0,35,361.621373
1.0,80,361.783948
1.0,48,361.881619
1.0,42,361.967282
1.0,1,361.969604
0.0,1000,375.562148
0.0,1000,377.616909
1.0,34,377.690614
1.0,422,390.122966
1.0,34,390.190954
0.0,1000,392.228615
1.0,77,392.38467
1.0,112,392.611077
1.0,25,392.662349
1.0,1,392.664668
-1.0,69,392.802642
1.0,71,392.94502
1.0,101,393.149912
1.0,74,393.299951
1.0,1,393.302258
1.0,66,393.434257
1.0,61,405.04568
1.0,1,405.048072
1.0,240,405.533194
1.0,50,405.635124
1.0,41,405.717193
-1.0,93,405.908315
1.0,52,406.012807
1.0,72,406.157721
-1.0,85,406.327832
1.0,69,406.465937
1.0,59,406.585978
0.0,1000,408.625734
-1.0,89,408.808609
-1.0,96,409.00854
1.0,94,409.201796
1.0,221,421.166272
0.0,1000,423.203034
0.0,1000,436.874727
-1.0,181,437.242202
1.0,5,437.252784
-1.0,78,437.410896
0.0,1000,439.462272
1.0,108,439.680614
0.0,1000,453.041513
1.0,1,453.044056
0.0,1000,455.076869
1.0,92,455.260752
-1.0,147,455.556427
1.0,49,455.654867
-1.0,91,455.836663
1.0,53,455.944042
1.0,55,456.059312
1.0,36,456.131287
1.0,50,467.745588
-1.0,74,467.901613
1.0,62,468.029824
1.0,1,468.032142
0.0,1000,470.061984
0.0,1000,483.668114
-1.0,107,483.883986
1.0,131,484.151093
1.0,76,484.304732
1.0,1,484.307044
1.0,44,484.397016
0.0,1000,486.424571
1.0,17,486.46098
-1.0,85,486.632192
1.0,108,486.853637
1.0,135,487.128337
1.0,35,487.201368
1.0,30,487.261965
1.0,117,487.499815
1.0,1,487.502143
-1.0,118,499.029423
1.0,101,499.234317
1.0,42,499.320171
0.0,1000,501.372683
1.0,100,501.574836
0.0,1000,515.184621
-1.0,147,515.486
-1.0,70,515.62918
1.0,93,515.818426
1.0,88,515.996622
-1.0,83,516.166844
1.0,21,516.209686
1.0,1,516.212023
1.0,58,516.333624
-1.0,124,516.596555
-1.0,75,516.750687
1.0,458,517.684653
1.0,55,517.794011
1.0,25,517.845264
-1.0,120,518.086698
1.0,85,518.257105
1.0,95,518.456877
1.0,26,518.510056
0.0,1000,532.11237
1.0,100,532.320823
1.0,1,532.323159
1.0,71,532.474657
-1.0,85,532.656257
1.0,54,532.766645
-1.0,87,532.94463
0.0,1000,546.494119
1.0,68,546.66885
1.0,90,546.888607
1.0,83,547.060451
1.0,119,547.304539
1.0,74,547.45722
1.0,6,547.469574
1.0,28,547.528448
-1.0,296,548.12901
-1.0,160,548.458017
1.0,1,548.460412
1.0,59,548.577855
1.0,103,548.789824
-1.0,82,548.958449
1.0,141,549.24455
1.0,24,549.292786
1.0,77,549.451346
1.0,79,549.610906
-1.0,127,549.868133
-1.0,89,550.04834
0.0,1000,563.558985
-1.0,78,563.720987
0.0,1000,565.760414
-1.0,65,565.892334
1.0,68,577.501455
-1.0,77,577.658911
1.0,86,577.835637
1.0,54,577.94846
1.0,180,578.31772
1.0,46,578.410639
-1.0,53,578.519832
-1.0,84,578.69073
1.0,93,578.880309
1.0,4,578.88868
1.0,1,578.890996
1.0,25,578.942799
-1.0,338,579.632782
1.0,71,579.778504
1.0,22,579.823487
1.0,40,579.907651
-1.0,107,580.126682
1.0,60,580.248342
0.0,1000,593.453526
-1.0,102,593.663834
1.0,1,593.666215
-1.0,72,593.81346
1.0,1,593.815786
1.0,34,593.884335
1.0,41,593.968855
1.0,1,593.971539
1.0,59,594.095181
1.0,23,594.142475
1.0,42,594.228317
1.0,24,594.27797
1.0,88,594.459434
1.0,21,594.503136
1.0,28,594.560042
1.0,54,594.670943
-1.0,96,594.869016
1.0,96,595.06743
1.0,72,595.215339
-1.0,101,595.420041
1.0,68,595.558119
0.0,1000,609.122156
1.0,84,609.291574
1.0,54,609.401618
-1.0,209,609.826183
1.0,79,609.987335
1.0,37,610.062048
1.0,1,610.06436
1.0,1,610.066683
1.0,51,610.168796
1.0,53,610.276542
1.0,72,610.424336
-1.0,135,610.701187
1.0,81,610.865905
1.0,31,610.930372
1.0,80,611.094483
1.0,84,611.268028
-1.0,117,611.505665
1.0,36,611.578919
0.0,1000,625.090267
1.0,18,625.128237
1.0,75,625.283125
-1.0,185,625.660242
1.0,78,625.819676
1.0,34,625.889915
-1.0,552,627.015737
-1.0,109,627.237988
1.0,43,627.326536
-1.0,117,627.565386
1.0,132,627.836107
1.0,33,627.903626
-1.0,220,628.358342
0.0,1000,641.856196
1.0,86,642.034788
-1.0,83,642.208342
1.0,60,642.331227
1.0,1,642.333568
1.0,71,642.480031
-1.0,99,642.683519
1.0,1,642.685817
1.0,64,642.816107
1.0,178,643.179283
1.0,38,643.257415
1.0,21,643.299686
1.0,1,643.301982
1.0,67,643.442463
1.0,42,643.5283
1.0,87,643.705451
1.0,71,643.851534
1.0,207,655.677533
1.0,1,655.67991
-1.0,81,655.848699
-1.0,97,656.050722
-1.0,192,656.443569
0.0,1000,658.493296
1.0,65,658.625584
1.0,70,658.768482
1.0,1,658.770839
-1.0,266,659.311096
1.0,56,659.424741
1.0,49,659.526095
1.0,98,671.142596
0.0,1000,673.186261
-1.0,115,673.422299
1.0,115,673.65528
0.0,1000,687.086425
1.0,37,687.162884
1.0,159,687.49227
1.0,54,687.603565
1.0,1,687.605906
1.0,91,687.790547
1.0,68,687.928695
0.0,1000,689.965428
1.0,54,690.075668
1.0,31,690.140738
-1.0,477,702.551585
1.0,117,702.79089
1.0,138,703.076345
1.0,33,703.144786
1.0,33,703.21184
1.0,70,703.356142
1.0,1,703.3585
1.0,32,703.425375
1.0,42,703.511114
1.0,15,703.54164
1.0,92,703.730826
1.0,55,703.84449
0.0,1000,705.894302
1.0,30,705.955678
1.0,45,706.048373
1.0,79,706.210943
1.0,11,706.23381
1.0,89,706.417212
1.0,88,718.22394
1.0,56,718.339385
-1.0,103,718.551215
1.0,77,718.708228
-1.0,90,718.893445
-1.0,66,719.027057
1.0,32,719.094299
1.0,112,719.323095
1.0,41,719.406315
1.0,5,719.416498
1.0,58,719.533394
1.0,1,719.536125
1.0,60,719.659202
1.0,107,719.879218
1.0,47,719.976335
1.0,1,719.978703
1.0,49,720.080264
1.0,65,720.215755
1.0,70,720.357402
0.0,1000,733.729792
0.0,1000,735.785542
1.0,39,735.866146
1.0,49,735.967576
1.0,36,736.041583
1.0,66,736.1763
-1.0,92,736.365493
-1.0,107,736.583235
1.0,84,736.754762
1.0,50,736.856666
1.0,140,737.151593
1.0,48,737.249852
1.0,74,737.404306
1.0,49,737.506042
0.0,1000,750.975288
-1.0,60,751.099221
1.0,64,751.230815
1.0,82,751.400387
1.0,48,751.49843
1.0,49,751.600913
1.0,1,751.603264
1.0,36,751.677141
1.0,1,751.679493
1.0,1,751.682219
1.0,43,751.771092
1.0,1,751.773781
1.0,58,751.894367
-1.0,109,752.121281
1.0,48,752.221873
1.0,83,752.391526
0.0,1000,765.860169
1.0,34,765.928732
1.0,87,766.115262
1.0,78,766.281857
1.0,1,766.284269
1.0,1,766.286684
0.0,1000,768.320018
1.0,103,768.52907
1.0,111,768.758356
1.0,10,768.778683
1.0,19,768.817811
1.0,76,768.973219
1.0,1,768.975572
1.0,101,780.585741
1.0,67,780.721487
1.0,1,780.723861
0.0,1000,782.761224
-1.0,77,782.920574
0.0,1000,796.181518
1.0,146,796.476809
1.0,32,796.542097
-1.0,134,796.811753
1.0,8,796.828629
1.0,34,796.897484
0.0,1000,798.94393
1.0,17,798.979421
0.0,1000,812.323022
1.0,59,812.444985
1.0,65,812.580425
1.0,79,812.742899
-1.0,130,813.008556
1.0,1,813.010883
1.0,49,813.111047
1.0,70,813.258159
1.0,49,813.359281
1.0,198,813.761341
1.0,53,813.86931
-1.0,89,814.049674
1.0,27,814.103807
1.0,9,814.122416
1.0,1,814.124737
1.0,115,814.3607
1.0,37,814.435637
-1.0,137,814.718164
0.0,1000,827.914281
-1.0,103,828.125289
1.0,61,828.251077
1.0,72,828.398304
1.0,125,828.654654
1.0,1,828.656963
1.0,70,828.804242
0.0,1000,830.854239
1.0,101,842.465191
1.0,1,842.467531
1.0,1,842.469812
1.0,49,842.569422
1.0,37,842.646572
1.0,118,842.886957
1.0,74,843.039191
1.0,64,843.169455
-1.0,66,843.304152
-1.0,108,843.533254
1.0,53,843.641743
1.0,92,843.831678
1.0,29,843.891334
1.0,81,844.059291
1.0,115,844.293916
-1.0,90,844.477557
-1.0,354,845.198192
0.0,1000,858.587513
1.0,126,858.844473
1.0,26,858.898566
1.0,17,858.932961
1.0,70,859.076571
1.0,78,859.238794
1.0,49,859.34009
1.0,25,859.390585
1.0,1,859.393185
0.0,1000,861.438426
-1.0,85,861.615075
1.0,1,861.61736
-1.0,100,861.829491
1.0,27,861.89641
1.0,88,873.309928
1.0,62,873.437745
1.0,1,873.440064
-1.0,106,873.657054
1.0,65,873.790499
-1.0,155,874.112004
1.0,54,874.224399
1.0,1,874.22671
1.0,235,874.71087
1.0,50,874.813353
1.0,50,874.91672
-1.0,90,875.124157
-1.0,119,875.368383
1.0,22,875.414326
1.0,61,875.540021
-1.0,98,875.741493
0.0,1000,889.040305
1.0,57,889.158675
1.0,1,889.161008
1.0,36,889.23441
1.0,68,889.373666
1.0,71,889.517763
1.0,96,889.716688
1.0,1,889.718993
1.0,60,889.841147
-1.0,105,890.055671
1.0,31,890.119076
1.0,102,890.326676
1.0,1,890.329004
1.0,85,890.506025
1.0,44,890.59551
1.0,76,890.751693
1.0,69,890.892822
1.0,65,891.027472
1.0,46,891.1213
1.0,1,891.123967
-1.0,71,891.270036
-1.0,248,891.779366
1.0,145,892.081806
1.0,1,892.08415
1.0,4,892.092425
0.0,1000,905.487579
1.0,47,905.584823
1.0,1,905.58755
1.0,54,905.696775
1.0,73,905.844862
1.0,1,905.847195
1.0,20,905.888069
-1.0,83,906.057712
1.0,101,906.264489
1.0,82,906.433233
1.0,61,906.557206
-1.0,85,906.732145
1.0,53,906.843461
1.0,39,906.922612
-1.0,72,907.070246
1.0,50,907.173429
1.0,16,907.2058
1.0,21,907.248987
1.0,55,907.361368
-1.0,69,907.503712
0.0,1000,920.865477
1.0,82,921.034872
1.0,78,921.193686
1.0,174,921.551003
1.0,38,921.628865
1.0,76,921.784204
1.0,37,921.859723
-1.0,309,922.511704
1.0,51,922.618212
1.0,86,922.794387
1.0,32,922.861387
1.0,3,922.868276
1.0,102,923.07652
1.0,70,923.221323
1.0,82,923.389803
1.0,38,923.46726
1.0,1,923.46959
1.0,42,923.555565
-1.0,160,923.883503
1.0,95,935.361313
1.0,175,935.724274
1.0,43,935.81221
1.0,97,936.01461
1.0,65,936.150814
-1.0,292,936.764335
1.0,63,936.89472
1.0,32,936.960286
1.0,79,937.121599
-1.0,108,937.343292
1.0,36,937.417629
1.0,42,937.50498
1.0,53,937.615619
1.0,73,937.765032
1.0,75,937.919185
1.0,44,938.01144
1.0,19,938.052159
1.0,57,938.174408
1.0,64,938.308258
1.0,34,938.382144
-1.0,94,938.575365
1.0,164,938.912923
1.0,33,938.982926
1.0,57,939.099884
1.0,55,939.217298
1.0,62,939.347622
1.0,81,939.518456
0.0,1000,952.881161
1.0,80,953.04558
1.0,75,953.200282
1.0,67,953.338039
1.0,39,953.41798
1.0,17,953.453852
1.0,53,953.562848
-1.0,52,953.672004
1.0,98,953.87416
1.0,32,953.941465
1.0,58,954.060883
1.0,68,954.200864
1.0,33,954.269139
1.0,57,954.384368
1.0,31,954.44742
1.0,57,954.566242
1.0,64,954.696575
1.0,73,954.8477
-1.0,83,955.021105
1.0,28,955.078912
1.0,1,955.081255
-1.0,99,966.907935
-1.0,109,967.135018
1.0,60,967.257659
0.0,1000,969.37493
1.0,37,969.451355
1.0,77,969.611048
1.0,29,969.670227
1.0,1,969.672884
-1.0,220,970.125871
1.0,8,970.143712
-1.0,158,970.47296
-1.0,86,970.651838
1.0,66,970.788704
1.0,50,970.892153
1.0,51,970.998615
1.0,37,982.262776
1.0,72,982.412556
1.0,89,982.604964
1.0,63,982.746896
1.0,19,982.78615
1.0,59,982.907842
1.0,73,983.059298
1.0,10,983.080855
1.0,70,983.226585
1.0,1,983.228903
1.0,96,983.428861
1.0,26,983.482328
1.0,1,983.484953
-1.0,119,983.729737
1.0,58,983.849618
-1.0,702,985.292142
1.0,1,985.294448
-1.0,88,985.475631
1.0,59,985.5967
1.0,1,985.599039
1.0,108,985.820504
1.0,92,986.010686
1.0,59,986.132924
-1.0,84,986.30721
1.0,62,986.436475
1.0,56,997.75374
1.0,12,997.779651
1.0,39,997.865513
0.0,1000,999.941064
1.0,67,1000.078426
1.0,1,1000.080799
1.0,64,1000.21475
1.0,56,1000.327999
1.0,67,1000.467193
1.0,36,1000.540699
1.0,53,1000.651062
1.0,1,1000.653347
1.0,6,1000.665499
1.0,106,1000.884182
1.0,28,1000.943858
1.0,1,1000.946166
1.0,34,1001.015641
1.0,68,1001.156314
1.0,70,1001.299872
1.0,83,1001.473508
1.0,76,1001.62916
1.0,59,1001.751686
-1.0,256,1013.55743
-1.0,85,1013.734704
1.0,80,1013.900573
1.0,66,1014.037569
1.0,15,1014.069748
1.0,35,1014.151726
0.0,1000,1016.220841
1.0,26,1016.273031
-1.0,86,1016.451749
1.0,35,1016.525333
1.0,70,1016.671351
1.0,80,1016.835313
1.0,78,1016.995254
1.0,44,1017.086584
1.0,152,1017.39736
1.0,59,1028.838755
-1.0,177,1029.203442
1.0,49,1029.305213
1.0,61,1029.430818
1.0,67,1029.568059
1.0,1,1029.570387
1.0,63,1029.700891
1.0,64,1029.833156
-1.0,81,1030.002599
1.0,1,1030.004888
1.0,25,1030.056777
1.0,34,1030.127185
1.0,34,1030.196591
1.0,68,1030.341632
1.0,52,1030.448673
0.0,1000,1032.533514
1.0,47,1032.629619
1.0,77,1032.792902
1.0,88,1032.976373
1.0,30,1044.286879
1.0,53,1044.395879
1.0,18,1044.434021
0.0,1000,1046.511167
1.0,42,1046.598233
1.0,66,1046.733567
1.0,1,1046.736216
1.0,1,1046.738865
1.0,35,1046.810576
1.0,1,1046.812892
1.0,1,1046.815234
1.0,38,1046.89391
1.0,40,1046.976026
1.0,77,1047.134861
1.0,50,1047.239364
1.0,68,1047.379269
1.0,113,1047.611363
1.0,1,1047.613746
1.0,47,1047.712112
-1.0,125,1047.971256
1.0,41,1048.057695
1.0,1,1048.059999
1.0,1,1048.062348
1.0,8,1048.078712
1.0,91,1048.267146
1.0,105,1048.484176
1.0,1,1048.486526
1.0,88,1060.021545
1.0,97,1060.221037
1.0,55,1060.33743
1.0,63,1060.464295
0.0,1000,1062.537205
1.0,1,1062.540022
1.0,56,1062.656841
1.0,71,1062.80314
1.0,48,1062.901506
1.0,45,1062.993292
1.0,55,1063.108158
1.0,51,1063.214315
1.0,74,1063.367019
1.0,53,1063.477743
1.0,63,1063.609807
1.0,45,1063.704169
1.0,85,1063.880465
1.0,44,1063.971473
1.0,52,1064.078944
1.0,73,1075.466194
1.0,50,1075.569536
1.0,47,1075.666247
1.0,41,1075.750738
1.0,135,1076.030697
1.0,1,1076.033009
1.0,48,1076.132464
1.0,49,1076.232917
-1.0,96,1076.430356
1.0,101,1076.643635
1.0,23,1076.691767
1.0,62,1076.819508
1.0,71,1076.968076
1.0,46,1077.063364
1.0,51,1077.168418
-1.0,92,1077.3585
1.0,49,1077.459021
1.0,1,1077.461331
-1.0,269,1078.016027
1.0,1,1078.018358
0.0,1000,1091.464517
-1.0,99,1091.669845
1.0,63,1091.800874
1.0,115,1092.038767
1.0,54,1092.149141
-1.0,134,1092.429099
1.0,1,1092.431456
1.0,14,1092.460271
1.0,149,1092.775589
1.0,59,1092.89835
1.0,56,1093.019041
-1.0,93,1093.214657
1.0,1,1093.217436
1.0,20,1093.260139
1.0,44,1093.358729
-1.0,66,1093.496547
-1.0,84,1093.678583
1.0,72,1093.830503
1.0,111,1094.062816
1.0,84,1094.235886
1.0,25,1094.291518
1.0,27,1094.349514
1.0,53,1094.467233
1.0,28,1094.525073
1.0,44,1094.619987
1.0,28,1094.6809
1.0,1,1094.683312
1.0,63,1094.815695
1.0,82,1094.990026
1.0,49,1095.094716
-1.0,100,1106.764205
1.0,1,1106.766538
1.0,1,1106.768835
1.0,96,1106.965489
1.0,26,1107.019862
1.0,70,1107.165724
1.0,52,1107.277355
0.0,1000,1109.35695
1.0,63,1109.487717
1.0,125,1109.745997
1.0,84,1109.919279
1.0,54,1110.031739
1.0,1,1110.034039
1.0,61,1110.158435
1.0,50,1110.261462
1.0,54,1110.373152
1.0,132,1110.648615
1.0,27,1110.704118
1.0,73,1110.856104
1.0,61,1110.982973
1.0,59,1122.639428
1.0,69,1122.781923
1.0,159,1123.113402
1.0,69,1123.257924
1.0,57,1123.377218
-1.0,163,1123.720199
1.0,15,1123.751179
-1.0,90,1123.939711
1.0,27,1123.996456
1.0,74,1124.149329
-1.0,83,1124.321087
1.0,24,1124.371901
1.0,31,1124.436427
1.0,226,1124.903105
1.0,49,1125.006482
1.0,35,1125.07946
1.0,48,1125.177652
1.0,106,1125.397587
1.0,42,1125.484519
1.0,75,1125.641008
1.0,79,1125.805872
1.0,93,1126.002536
1.0,142,1126.296208
1.0,18,1126.333556
1.0,185,1126.724977
1.0,23,1126.772468
0.0,1000,1140.210416
1.0,1,1140.212805
1.0,70,1140.357196
1.0,135,1140.635315
1.0,82,1140.803518
1.0,1,1140.805824
1.0,81,1140.974018
0.0,1000,1154.563643
1.0,61,1154.688194
1.0,1,1154.690494
1.0,75,1154.843929
1.0,61,1154.968671
-1.0,80,1155.134229
1.0,63,1155.26641
1.0,72,1155.416477
1.0,51,1155.523723
-1.0,71,1155.668615
1.0,62,1155.795863
0.0,1000,1157.876437
1.0,21,1157.921439
1.0,10,1157.942684
1.0,10,1157.963872
1.0,46,1158.059395
1.0,44,1158.150653
-1.0,80,1169.609801
1.0,33,1169.678674
1.0,102,1169.889558
1.0,68,1170.029612
