#{"t_start": 1760917457.9292793, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,89,94.142556
1.0,60,94.266159
-1.0,92,94.455081
-1.0,117,94.694981
1.0,44,94.784095
-1.0,73,94.937771
1.0,62,95.064664
-1.0,130,95.331997
1.0,1,95.334316
1.0,142,95.625715
1.0,40,95.709364
1.0,1,95.711636
-1.0,91,95.899235
1.0,1,95.901588
1.0,64,96.032239
1.0,66,96.170695
-1.0,128,96.435229
-1.0,98,96.639415
1.0,32,96.706717
-1.0,72,96.855625
-1.0,185,108.376283
1.0,25,108.427498
1.0,1,108.429799
1.0,77,108.588668
-1.0,133,108.862229
1.0,136,109.151722
1.0,29,109.211409
1.0,1,109.213725
1.0,18,109.250645
1.0,1,109.253234
1.0,93,109.442511
-1.0,115,109.683268
1.0,1,109.685871
-1.0,83,109.859149
1.0,101,110.067908
1.0,100,110.272985
1.0,37,110.350372
-1.0,120,110.596612
1.0,46,110.692719
-1.0,81,110.86044
1.0,73,111.011837
-1.0,85,111.186984
1.0,67,111.326294
-1.0,74,111.477797
1.0,63,111.606912
1.0,79,111.769764
1.0,35,111.841871
-1.0,85,112.020004
1.0,29,112.080395
-1.0,94,112.273037
1.0,41,112.356131
1.0,30,112.417891
1.0,67,123.925893
-1.0,143,124.220742
1.0,74,124.373563
-1.0,132,124.645255
-1.0,126,124.904249
-1.0,150,125.215752
1.0,1,125.21804
1.0,49,125.318631
-1.0,139,125.604813
1.0,40,125.686343
1.0,63,125.817266
-1.0,94,126.010384
-1.0,97,126.210428
-1.0,132,126.482235
1.0,1,126.484489
1.0,5,126.495071
-1.0,86,126.672907
1.0,80,126.835972
-1.0,105,127.050541
1.0,10,127.071809
-1.0,152,127.388165
-1.0,91,127.5746
-1.0,76,127.730729
-1.0,84,127.906088
1.0,69,128.050168
-1.0,85,139.724431
-1.0,63,139.855496
1.0,95,140.052396
1.0,70,140.197111
1.0,101,140.40494
-1.0,46,140.500426
-1.0,129,140.801409
1.0,45,140.896068
1.0,81,141.067112
-1.0,204,141.485644
1.0,78,141.647075
-1.0,87,141.824642
1.0,22,141.87141
1.0,83,142.049919
1.0,1,142.052228
1.0,85,142.231236
1.0,1,142.233809
-1.0,105,142.451689
-1.0,92,142.641822
-1.0,104,142.856756
-1.0,94,143.051296
-1.0,69,143.192645
1.0,34,143.263106
-1.0,133,143.534553
1.0,114,143.772698
1.0,23,143.819898
1.0,33,143.889803
1.0,98,155.176285
-1.0,124,155.432034
-1.0,106,155.653099
1.0,46,155.74916
-1.0,131,156.021712
-1.0,139,156.309672
-1.0,144,156.607921
1.0,56,156.722321
-1.0,146,157.027915
-1.0,253,157.548549
1.0,1,157.550814
1.0,49,157.653386
1.0,113,157.886398
1.0,29,157.947487
-1.0,100,158.155347
-1.0,107,158.374349
1.0,79,158.540798
1.0,74,158.693912
1.0,1,158.69623
-1.0,112,158.930031
-1.0,59,159.051074
1.0,24,159.10141
-1.0,322,170.861035
-1.0,86,171.038752
1.0,60,171.165354
1.0,19,171.206016
1.0,79,171.37137
-1.0,84,171.549752
-1.0,117,171.790552
-1.0,279,172.364489
-1.0,253,172.88536
-1.0,182,173.259105
1.0,7,173.273558
1.0,30,173.336937
1.0,67,173.475867
-1.0,91,173.66064
1.0,1,173.66295
1.0,1,173.665597
-1.0,95,173.860942
1.0,27,173.917764
-1.0,161,174.249414
1.0,47,174.347142
1.0,81,174.515013
1.0,32,185.666423
1.0,1,185.669054
-1.0,98,185.869921
1.0,29,185.929035
-1.0,106,186.144527
1.0,108,186.364994
1.0,53,186.474441
-1.0,113,186.70925
1.0,36,186.783549
-1.0,99,186.985524
1.0,59,187.104885
-1.0,161,187.435606
-1.0,152,187.749274
-1.0,113,187.980477
-1.0,214,188.421002
-1.0,114,188.653742
-1.0,101,188.860307
1.0,49,188.961054
1.0,147,189.263726
1.0,73,189.413619
1.0,46,189.509178
1.0,1,189.511506
1.0,49,189.613724
-1.0,726,202.294398
1.0,45,202.388264
1.0,1,202.390603
-1.0,102,202.59953
1.0,62,202.724755
1.0,53,202.833374
-1.0,143,203.124215
1.0,66,203.257402
1.0,43,203.344837
-1.0,79,203.505698
1.0,56,203.621633
1.0,1,203.62395
-1.0,147,203.921465
-1.0,142,204.210191
1.0,65,204.343899
1.0,59,204.462735
0.0,1000,218.072054
1.0,579,219.261379
1.0,7,219.275505
1.0,1,219.277785
1.0,102,219.489133
1.0,59,219.609379
-1.0,140,219.896359
1.0,1,219.898662
1.0,66,220.031202
1.0,36,220.104594
1.0,1,220.106873
1.0,58,220.223754
-1.0,118,220.464361
1.0,48,220.561093
1.0,1,220.563737
1.0,1,220.566031
1.0,35,220.636829
1.0,58,220.755809
1.0,49,220.856715
0.0,1000,234.546202
1.0,35,234.617577
-1.0,86,234.794027
1.0,61,234.917649
0.0,1000,248.655548
1.0,33,248.7234
0.0,1000,250.751274
-1.0,72,250.89545
-1.0,123,251.142493
-1.0,278,251.704688
1.0,92,251.894067
1.0,62,252.019958
1.0,32,252.087746
0.0,1000,265.713033
-1.0,153,266.025001
1.0,57,266.141699
-1.0,101,266.344255
1.0,1,266.346592
1.0,68,266.484807
1.0,135,266.75746
0.0,1000,279.932331
1.0,1,279.934743
-1.0,118,280.179175
1.0,19,280.217054
1.0,87,280.392948
0.0,1000,282.416893
-1.0,105,282.628501
1.0,37,282.706101
1.0,49,282.806285
0.0,1000,296.256646
1.0,16,296.289234
1.0,27,296.343965
1.0,84,296.513817
1.0,86,296.691969
1.0,112,296.918648
0.0,1000,298.947347
1.0,96,299.143575
1.0,96,310.765341
-1.0,84,310.935349
1.0,103,311.148955
-1.0,97,311.347373
1.0,78,311.510499
1.0,1,311.512781
-1.0,144,311.802466
1.0,20,311.842327
0.0,1000,313.834546
1.0,38,313.911567
1.0,14,313.939702
-1.0,68,314.082918
1.0,88,314.265439
-1.0,104,314.48175
1.0,1,314.484059
1.0,44,314.572921
1.0,69,314.713327
1.0,39,314.791191
1.0,36,326.264299
1.0,61,326.387512
1.0,41,326.470225
1.0,62,326.594877
1.0,32,326.661794
0.0,1000,328.684644
1.0,34,328.752451
1.0,62,328.877253
1.0,72,329.025576
1.0,86,329.200043
1.0,48,329.296484
1.0,66,329.429244
-1.0,89,329.609298
1.0,60,329.731179
-1.0,103,329.939965
1.0,88,330.118058
1.0,77,330.272156
0.0,1000,343.867172
0.0,1000,345.880022
0.0,1000,359.713224
0.0,1000,361.764277
1.0,106,361.979997
1.0,80,373.649426
1.0,112,373.877742
1.0,1,373.880652
1.0,1,373.883062
1.0,66,374.020903
1.0,42,374.109683
1.0,72,374.25984
1.0,81,374.423832
0.0,1000,376.502657
1.0,48,376.603096
-1.0,72,376.748674
1.0,47,376.842995
1.0,77,377.004157
1.0,59,377.128769
1.0,521,389.769169
-1.0,96,389.966458
1.0,1,389.968817
0.0,1000,392.009656
1.0,38,392.087238
1.0,64,392.215586
1.0,393,393.008286
1.0,12,393.034675
1.0,10,393.054724
0.0,1000,406.562952
1.0,1,406.565336
0.0,1000,408.604076
1.0,169,408.952713
1.0,27,409.009195
1.0,113,420.749593
1.0,66,420.884975
1.0,435,421.780347
0.0,1000,423.824263
1.0,29,423.88246
-1.0,64,424.012295
1.0,87,424.188521
0.0,1000,437.850096
1.0,109,438.070032
-1.0,97,438.265492
1.0,1,438.267842
1.0,28,438.325562
1.0,77,438.481721
1.0,89,438.66432
-1.0,358,439.409522
1.0,79,439.57026
1.0,65,439.70192
1.0,1,439.704248
1.0,1,439.706576
1.0,79,439.867458
0.0,1000,453.229337
-1.0,112,453.461029
1.0,60,453.584563
0.0,1000,455.603789
1.0,133,455.870001
-1.0,101,456.07864
-1.0,83,467.757779
1.0,1,467.760976
1.0,92,467.954914
1.0,40,468.036553
1.0,36,468.11109
1.0,78,468.268885
1.0,120,468.511087
1.0,30,468.572643
1.0,71,468.717084
-1.0,775,470.289941
-1.0,77,470.444772
1.0,41,470.527165
1.0,727,483.581563
-1.0,60,483.703484
1.0,67,483.838744
1.0,64,483.968555
1.0,118,484.209586
1.0,52,484.313532
1.0,41,484.397274
1.0,1,484.399557
1.0,32,484.464005
1.0,44,484.553557
1.0,117,484.791867
1.0,68,484.929941
1.0,1,484.932225
0.0,1000,486.96218
1.0,57,487.079629
1.0,44,487.168564
1.0,52,487.274641
1.0,36,487.34773
1.0,24,487.398049
1.0,57,487.512518
1.0,64,498.929029
1.0,1,498.931384
-1.0,74,499.082423
0.0,1000,501.13757
0.0,1000,514.742476
1.0,42,514.828993
-1.0,237,515.312191
1.0,30,515.374242
-1.0,387,516.162853
0.0,1000,518.209788
1.0,33,518.276418
0.0,1000,531.875359
-1.0,393,532.70577
1.0,64,532.838048
1.0,115,533.074699
-1.0,79,533.239249
0.0,1000,546.854609
1.0,52,546.962859
1.0,33,547.03018
1.0,92,547.219443
0.0,1000,549.261851
-1.0,94,549.454118
1.0,11,549.476567
1.0,55,549.587186
-1.0,110,549.81003
1.0,15,549.840649
1.0,17,549.874813
0.0,1000,563.380443
1.0,53,563.492399
1.0,67,563.630832
-1.0,73,563.780355
1.0,90,563.966014
1.0,1,563.968647
-1.0,79,564.130757
-1.0,89,564.312561
1.0,26,564.366103
1.0,99,564.568679
1.0,80,564.729895
1.0,80,564.894163
1.0,48,564.991599
1.0,50,565.09363
1.0,57,565.208556
1.0,44,565.297659
1.0,29,565.356999
-1.0,346,577.532148
1.0,86,577.707344
-1.0,107,577.927667
1.0,1,577.930363
1.0,80,578.09361
1.0,43,578.180152
0.0,1000,580.229038
1.0,64,580.35959
1.0,67,580.497533
1.0,37,580.574385
1.0,16,580.608103
-1.0,151,580.918434
1.0,65,581.052941
1.0,50,581.154966
-1.0,111,581.381907
1.0,65,581.514805
1.0,70,581.657336
1.0,29,592.863937
1.0,212,593.302967
1.0,63,593.433896
1.0,109,593.657214
1.0,6,593.67021
1.0,94,593.863249
1.0,47,593.959156
1.0,62,594.08936
-1.0,71,594.235059
-1.0,64,594.366857
0.0,1000,596.440174
1.0,49,596.540469
1.0,81,596.705621
1.0,93,596.897132
1.0,42,596.983286
1.0,67,608.613592
1.0,1,608.615911
1.0,73,608.76825
1.0,1,608.770607
0.0,1000,610.803281
1.0,28,610.860691
1.0,86,611.037438
1.0,48,611.13738
1.0,2,611.141711
1.0,31,611.204095
1.0,1,611.206447
1.0,1,611.208744
1.0,1,611.211358
1.0,66,611.345531
1.0,51,611.449598
0.0,1000,624.959017
1.0,42,625.044733
1.0,1,625.047062
1.0,76,625.204591
1.0,71,625.350939
1.0,72,625.498445
1.0,23,625.544431
1.0,44,625.634171
1.0,108,625.855083
-1.0,167,626.197705
1.0,61,626.321027
1.0,57,626.437558
1.0,60,626.561432
1.0,1,626.563839
1.0,457,627.495617
1.0,64,627.625269
1.0,60,627.748582
1.0,25,627.799628
1.0,78,627.959782
1.0,41,628.045737
1.0,66,628.182014
1.0,11,628.203961
-1.0,307,640.287382
0.0,1000,642.337535
1.0,82,642.507369
1.0,89,642.690202
1.0,56,642.803838
1.0,40,642.886425
1.0,93,643.077075
1.0,1,643.079379
1.0,33,643.146269
-1.0,108,643.366412
1.0,19,643.40546
1.0,1,643.407766
1.0,1,643.410068
1.0,1,643.412383
1.0,57,643.531174
1.0,46,643.624394
1.0,39,643.703772
1.0,86,643.881071
1.0,47,643.977007
1.0,93,655.567619
1.0,85,655.743827
-1.0,118,655.989259
1.0,99,656.195335
1.0,46,656.288974
-1.0,104,656.501717
1.0,71,656.647134
1.0,108,656.867641
1.0,22,656.912275
1.0,29,656.971751
-1.0,97,657.17449
1.0,58,657.292122
1.0,59,657.413959
0.0,1000,659.454965
1.0,69,659.595947
1.0,23,659.642838
-1.0,270,671.611592
0.0,1000,673.653498
-1.0,135,673.928975
1.0,52,674.034033
1.0,62,674.160762
1.0,64,674.290101
-1.0,96,674.487062
-1.0,70,674.631671
1.0,59,674.75101
1.0,65,674.883284
1.0,43,674.971195
1.0,76,675.127768
0.0,1000,688.559893
1.0,83,688.728845
0.0,1000,690.773697
1.0,75,702.360463
-1.0,94,702.554311
1.0,65,702.686877
-1.0,92,702.87507
1.0,1,702.877714
1.0,1,702.880316
-1.0,78,703.040959
1.0,54,703.152913
1.0,1,703.15553
1.0,50,703.257696
1.0,39,703.337744
1.0,14,703.3669
1.0,58,703.487125
1.0,35,703.558981
-1.0,120,703.806412
1.0,57,703.923455
1.0,30,703.984311
1.0,59,704.103955
1.0,53,704.215049
1.0,22,704.260783
1.0,53,704.367761
-1.0,95,704.562649
1.0,48,704.659546
1.0,28,704.715203
1.0,66,704.852112
1.0,58,704.969507
-1.0,167,705.311178
1.0,55,705.424913
1.0,39,705.504968
-1.0,122,705.755208
1.0,155,706.075643
1.0,78,706.236187
1.0,230,718.335001
1.0,81,718.502003
1.0,1,718.504369
1.0,1,718.506703
1.0,85,718.68014
1.0,31,718.743915
1.0,51,718.849202
1.0,49,718.949711
1.0,41,719.031839
1.0,80,719.196373
1.0,84,719.368825
1.0,48,719.465595
1.0,57,719.581667
1.0,1,719.584126
1.0,90,719.770258
1.0,109,719.994051
0.0,1000,722.036601
-1.0,68,722.176965
1.0,58,722.296142
-1.0,149,733.931782
1.0,56,734.046667
-1.0,79,734.208511
1.0,69,734.347899
1.0,61,734.473726
1.0,37,734.550185
1.0,17,734.58483
1.0,24,734.633904
-1.0,107,734.853252
-1.0,110,735.077776
1.0,114,735.31122
1.0,70,735.456151
1.0,29,735.518314
1.0,129,735.785881
1.0,24,735.835814
1.0,58,735.954896
1.0,40,736.037647
0.0,1000,749.51246
0.0,1000,751.568599
1.0,57,751.687805
1.0,165,752.033276
1.0,81,752.200667
1.0,54,752.313493
1.0,86,752.489865
1.0,42,752.576588
1.0,99,752.779529
1.0,21,752.822481
1.0,51,752.928415
1.0,193,753.327866
1.0,28,753.386164
-1.0,97,764.98545
1.0,60,765.107428
1.0,37,765.184223
1.0,73,765.333814
1.0,109,765.561029
1.0,78,765.72266
1.0,96,765.923569
1.0,56,766.043369
1.0,72,766.195992
1.0,51,766.30612
1.0,1,766.308444
1.0,35,766.377891
1.0,33,766.444969
1.0,79,766.60341
1.0,48,766.700845
1.0,22,766.74517
1.0,31,766.807151
1.0,425,767.67194
0.0,1000,781.11676
1.0,1,781.119249
-1.0,140,781.40323
1.0,54,781.513103
1.0,60,781.634241
1.0,79,781.796057
1.0,41,781.880056
-1.0,103,782.092417
1.0,62,782.219002
1.0,55,782.331433
1.0,37,782.406246
1.0,90,782.590454
1.0,39,782.669391
1.0,1,782.671715
1.0,71,782.818213
-1.0,74,782.970089
1.0,1,782.972412
1.0,54,783.082991
1.0,28,783.142
1.0,82,783.309871
1.0,42,783.397252
1.0,81,783.562695
-1.0,121,783.812344
1.0,1,783.815005
1.0,1,783.817411
1.0,63,783.947258
1.0,1,783.949878
1.0,57,784.066944
-1.0,117,784.307721
-1.0,99,784.511555
1.0,40,784.593318
1.0,16,784.627067
1.0,1,784.629382
1.0,87,796.009711
-1.0,65,796.143184
1.0,79,796.303432
-1.0,95,796.496173
1.0,76,796.649329
-1.0,721,798.117585
1.0,74,798.270895
1.0,8,798.287181
1.0,216,798.731305
0.0,1000,812.07364
0.0,1000,814.125031
1.0,53,814.235402
1.0,59,814.355157
1.0,1,814.35752
1.0,59,814.477927
1.0,1,814.480241
1.0,1,814.482531
1.0,69,814.624516
1.0,76,814.779225
1.0,46,814.872428
1.0,376,826.804115
1.0,60,826.926209
1.0,14,826.95503
-1.0,140,827.238026
1.0,52,827.342532
1.0,57,827.458279
1.0,1,827.460579
1.0,69,827.60047
1.0,1,827.602764
1.0,66,827.735982
-1.0,250,828.247264
1.0,54,828.357134
-1.0,96,828.556585
1.0,74,828.709664
1.0,85,828.886342
-1.0,114,829.125957
1.0,71,829.271679
1.0,64,829.402209
1.0,73,829.55878
1.0,19,829.597895
1.0,78,829.75754
-1.0,100,829.962105
1.0,49,830.061034
0.0,1000,843.507956
1.0,242,844.009165
1.0,51,844.113596
-1.0,115,844.347357
1.0,90,844.531664
1.0,1,844.533915
1.0,65,844.665782
1.0,79,844.826309
1.0,83,844.993039
-1.0,100,845.198891
1.0,44,845.288713
1.0,1,845.291001
1.0,1,845.29365
1.0,142,845.583887
-1.0,94,845.773715
1.0,1,845.776061
1.0,35,845.849656
-1.0,110,846.072707
-1.0,87,846.250545
1.0,49,846.351168
1.0,1,846.353517
-1.0,100,857.8935
1.0,35,857.965049
1.0,78,858.126486
1.0,74,858.275821
1.0,1,858.278117
1.0,1,858.280717
1.0,68,858.427715
-1.0,117,858.667658
1.0,16,858.700873
-1.0,93,858.891046
1.0,81,859.056628
1.0,1,859.058938
1.0,77,859.217561
0.0,1000,861.266376
1.0,59,861.385721
1.0,1,861.388035
0.0,1000,874.701192
-1.0,70,874.845196
0.0,1000,876.924749
1.0,10,876.946599
1.0,74,877.096665
1.0,57,877.213664
1.0,62,877.342075
1.0,85,877.518175
1.0,32,888.822023
1.0,56,888.935509
-1.0,151,889.251765
-1.0,233,889.729363
1.0,48,889.827232
1.0,39,889.907057
-1.0,154,890.221353
1.0,66,890.357733
1.0,7,890.372874
1.0,27,890.427554
-1.0,111,890.65603
1.0,70,890.799552
-1.0,164,891.136729
1.0,145,891.434046
1.0,52,891.541257
1.0,55,891.655181
1.0,49,891.754954
1.0,1,891.757328
1.0,63,891.887311
1.0,43,891.976369
1.0,50,892.081576
1.0,1,892.083874
1.0,46,892.179462
1.0,4,892.190775
1.0,1,892.193065
-1.0,97,892.387336
1.0,70,892.529574
-1.0,88,892.707542
1.0,23,892.754319
1.0,48,892.85262
1.0,1,892.854974
1.0,46,892.94959
1.0,125,904.548872
0.0,1000,906.604612
1.0,70,906.74751
1.0,50,906.852149
1.0,90,907.036578
1.0,65,907.169971
1.0,49,907.270757
1.0,46,907.363712
-1.0,134,907.640293
1.0,61,907.765024
1.0,47,907.861147
1.0,68,907.999826
1.0,82,908.16964
-1.0,95,908.361474
1.0,57,908.477698
1.0,93,919.98198
1.0,210,920.413958
1.0,51,920.51779
-1.0,84,920.690886
1.0,44,920.78059
1.0,52,920.886701
1.0,35,920.960891
1.0,81,921.125921
1.0,58,921.244091
1.0,73,921.392436
1.0,186,921.774504
1.0,40,921.855886
1.0,65,921.98969
1.0,100,922.193886
1.0,49,922.312956
1.0,73,922.462619
1.0,1,922.464913
1.0,70,922.610883
1.0,69,922.751779
-1.0,593,923.972265
1.0,42,924.05831
1.0,49,935.440905
1.0,52,935.548295
1.0,77,935.708407
-1.0,79,935.871841
-1.0,77,936.032254
1.0,50,936.135389
0.0,1000,938.216215
1.0,73,938.371112
1.0,114,938.608446
1.0,72,938.755483
1.0,1,938.757826
-1.0,95,938.953285
1.0,61,939.079735
1.0,49,939.183697
1.0,50,939.289996
1.0,14,939.318254
1.0,57,939.438415
1.0,113,950.98209
1.0,56,951.098249
1.0,22,951.143982
1.0,1,951.146315
0.0,1000,953.198546
1.0,37,953.274124
-1.0,820,954.967202
1.0,1,954.969534
1.0,1,954.971823
1.0,60,955.096605
1.0,46,966.812398
0.0,1000,968.925276
1.0,29,968.990641
1.0,1,968.993267
0.0,1000,982.252255
1.0,40,982.335051
1.0,52,982.443851
1.0,47,982.53982
1.0,13,982.568482
1.0,1,982.571102
1.0,61,982.714422
1.0,1,982.71671
1.0,51,982.823037
1.0,86,983.001883
1.0,50,983.106645
1.0,81,983.274561
1.0,62,983.404676
1.0,36,983.478577
1.0,76,983.636937
0.0,1000,985.691664
1.0,93,985.88254
1.0,68,986.023406
1.0,78,986.186975
1.0,84,986.35842
1.0,38,986.438799
-1.0,88,997.825252
1.0,42,997.915666
1.0,93,998.108616
1.0,1,998.110922
1.0,139,998.398338
1.0,49,998.500208
-1.0,157,998.830778
1.0,103,999.04546
1.0,1,999.047796
-1.0,65,999.183647
1.0,40,999.266241
-1.0,91,999.452306
1.0,60,999.576538
1.0,55,999.688737
-1.0,88,999.872089
1.0,1,999.874412
1.0,56,999.989476
-1.0,77,1000.148928
1.0,34,1000.219492
-1.0,61,1000.343356
1.0,57,1000.458285
1.0,1,1000.460604
1.0,1,1000.463246
1.0,1,1000.465868
1.0,52,1000.573973
1.0,43,1000.663767
1.0,88,1000.845337
1.0,40,1000.929193
1.0,24,1000.979681
1.0,95,1001.175678
1.0,68,1001.315221
1.0,63,1001.445342
1.0,94,1001.639538
1.0,68,1001.781295
1.0,39,1001.859832
1.0,59,1013.260779
1.0,1,1013.263112
1.0,111,1013.49192
1.0,28,1013.549433
1.0,50,1013.652892
1.0,38,1013.732138
-1.0,87,1013.913241
1.0,31,1013.978442
1.0,67,1014.126935
1.0,1,1014.129248
1.0,129,1014.394683
1.0,38,1014.473027
0.0,1000,1016.544652
1.0,44,1016.635454
1.0,55,1016.749172
1.0,43,1016.837228
1.0,1,1016.839611
1.0,29,1016.900577
1.0,91,1017.086918
-1.0,106,1017.303726
-1.0,88,1028.805882
1.0,67,1028.94188
1.0,1,1028.944264
1.0,49,1029.046162
1.0,77,1029.204299
1.0,76,1029.36091
1.0,119,1029.606762
1.0,1,1029.609383
1.0,1,1029.611679
1.0,63,1029.742191
1.0,61,1029.86768
1.0,43,1029.95844
1.0,58,1030.077986
1.0,82,1030.248912
1.0,49,1030.352065
1.0,61,1030.479444
-1.0,87,1030.657828
1.0,77,1030.819158
1.0,61,1030.944312
1.0,12,1030.969693
1.0,51,1031.07691
1.0,24,1031.124779
1.0,49,1031.226355
1.0,52,1031.334348
1.0,1,1031.336645
1.0,1,1031.33892
1.0,69,1031.482715
0.0,1000,1044.825025
1.0,64,1044.95722
1.0,39,1045.037841
-1.0,85,1045.215456
1.0,10,1045.235415
1.0,90,1045.421751
1.0,36,1045.49551
1.0,39,1045.576624
1.0,117,1045.822389
1.0,71,1045.969499
1.0,56,1046.084975
1.0,48,1046.185683
1.0,1,1046.188297
1.0,58,1046.306562
1.0,1,1046.308876
-1.0,49,1046.408102
1.0,152,1046.719838
1.0,70,1046.865581
1.0,82,1047.034907
1.0,72,1047.183275
1.0,57,1047.302581
1.0,46,1047.396624
-1.0,158,1047.722535
1.0,70,1047.867709
1.0,66,1048.005465
1.0,1,1048.008062
1.0,58,1048.128095
1.0,48,1048.22813
1.0,56,1048.344262
1.0,70,1048.488945
1.0,43,1059.932457
1.0,48,1060.030413
1.0,48,1060.1283
1.0,21,1060.171519
1.0,64,1060.306844
1.0,48,1060.404303
1.0,34,1060.473046
1.0,63,1060.605349
1.0,68,1060.749337
1.0,1,1060.751688
1.0,51,1060.863587
-1.0,71,1061.009687
1.0,48,1061.105946
1.0,87,1061.282896
1.0,54,1061.392584
1.0,60,1061.518579
1.0,30,1061.580653
1.0,58,1061.699789
-1.0,84,1061.872522
-1.0,94,1062.067261
1.0,52,1062.176002
1.0,39,1062.258136
1.0,1,1062.260519
1.0,45,1062.352116
1.0,50,1062.456031
1.0,50,1062.559598
0.0,1000,1075.866929
1.0,56,1075.984407
1.0,165,1076.324693
0.0,1000,1078.397978
1.0,64,1078.532393
1.0,1,1078.534723
1.0,92,1078.727189
1.0,1,1078.729506
1.0,49,1078.831049
1.0,23,1078.878666
1.0,138,1079.163588
1.0,38,1079.240905
-1.0,110,1079.466604
1.0,38,1079.545552
1.0,65,1091.043382
1.0,52,1091.15445
1.0,56,1091.274396
1.0,1,1091.276825
1.0,52,1091.385831
1.0,53,1091.497253
1.0,174,1091.857666
1.0,1,1091.86
1.0,1,1091.863015
1.0,47,1091.960337
1.0,64,1092.091328
1.0,39,1092.170815
1.0,55,1092.283849
1.0,1,1092.286509
1.0,66,1092.42597
1.0,50,1092.529694
1.0,39,1092.612851
1.0,106,1092.837665
1.0,70,1092.98393
1.0,25,1093.039275
1.0,66,1093.176147
1.0,56,1093.297774
-1.0,63,1093.433443
1.0,2,1093.438062
1.0,73,1093.596711
1.0,1,1093.599344
1.0,125,1093.861632
1.0,45,1093.95707
1.0,57,1094.075523
1.0,58,1094.195017
1.0,51,1094.303899
1.0,1,1094.306903
1.0,1,1094.309267
1.0,29,1094.371053
1.0,37,1094.452657
