#{"t_start": 1759987472.319963, "env_id": "CustomLunarLander-v0"}
r,l,t
-1000.173882,126,0.825724
-999.689308,100,1.018152
-999.379242,99,1.213155
-999.750649,104,1.410763
-1001.74624,120,1.642576
-999.654315,110,1.860215
-1001.159985,99,2.054139
-997.625057,104,2.264555
-998.031741,90,2.473682
-1000.266732,123,2.755235
-1000.786549,108,2.963297
-997.34418,112,3.181171
-997.872272,103,3.3788
-997.538337,101,3.624679
-999.387194,114,3.891534
-996.415285,136,4.184819
-999.197832,117,4.456302
-998.112643,84,4.626048
-999.695405,115,16.141992
-1001.693011,85,16.302664
-998.581983,198,16.693393
-999.285496,131,16.9511
-1000.049499,134,17.219086
-1000.408086,92,17.411505
-999.198876,111,17.650415
-998.708157,107,17.869655
-1000.740045,110,18.081483
-997.818932,97,18.278913
-1000.689354,106,18.500927
-1001.613291,103,18.696334
-999.017312,80,18.850039
-998.030179,98,19.038949
-999.891835,121,19.273619
-999.329442,125,19.511478
-1000.370669,102,19.723069
-997.46238,140,19.995976
-997.873288,104,31.216112
-1001.503859,120,31.480844
-1002.444784,98,31.687577
-997.722482,115,31.91516
-1001.058963,110,32.127084
-999.207191,119,32.366794
-999.803489,163,32.717531
-998.857468,148,33.027014
-1001.563427,128,33.275179
-998.614523,246,33.781765
-998.197535,100,33.974076
-1000.209733,133,34.238605
-1002.173703,93,34.417611
-999.483046,136,34.687776
-998.612763,109,34.903492
-1001.512421,97,35.095047
-998.218226,104,35.299491
-1000.214266,139,46.530923
-998.492609,128,46.809835
-1000.084886,89,46.981763
-1000.258901,123,47.242224
-998.252787,106,47.469954
-999.465532,94,47.673131
-999.827678,186,48.039718
-999.554604,111,48.254293
-1001.735848,111,48.469728
-1000.100571,140,48.743512
-1001.781648,107,48.953175
-997.268029,144,49.234521
-1000.614278,101,49.44992
-999.464089,114,49.674289
-998.97967,146,49.95982
-997.346598,109,50.169353
-1000.330724,134,61.540387
-1000.983222,144,61.821002
-1001.489386,148,62.10913
-1002.734317,113,62.336943
-1001.288918,117,62.567891
-1001.185413,125,62.812797
-1000.861212,184,63.169496
-999.768676,134,63.427635
-999.419515,166,63.768965
-1000.05772,144,64.047115
-999.659941,115,64.273494
-1001.912062,101,64.467763
-1000.279512,129,64.719045
-1001.432396,106,64.925911
-999.361038,112,65.14937
-999.769327,266,76.842646
-999.798227,143,77.114793
-1000.55583,150,77.405183
-998.059342,159,77.720619
-1000.915949,107,77.940898
-1001.488095,138,78.211493
-998.820952,144,78.486705
-1001.151195,148,78.773353
-1000.278274,154,79.067729
-1001.910575,155,79.372036
-1000.841212,181,79.724086
-1000.380067,136,79.98542
-1000.177551,186,80.352148
-1000.739025,133,80.60923
-998.609131,267,92.22803
-999.91665,125,92.488622
-999.84172,251,92.97593
-997.481325,366,93.680478
-999.397723,139,93.953774
-997.50685,127,94.195997
-1000.970204,170,94.52096
-999.839823,137,94.793854
-1000.546508,182,95.137487
-999.183088,206,95.534556
-998.938168,174,107.177469
-999.74518,232,107.65668
-1001.804276,246,108.148165
-1002.144299,167,108.474658
-999.345887,141,108.747267
-999.876112,158,109.052075
-1000.481955,138,109.319715
-999.146665,162,109.638445
-999.914085,219,110.05758
-1000.441962,109,110.268234
-999.944844,201,110.659615
-999.826344,234,122.306865
-999.227178,203,122.699976
-999.740753,113,122.915883
-1000.418246,164,123.23222
-999.120774,136,123.503401
-999.773129,270,124.021105
-999.425811,196,124.403675
-999.738902,204,124.814443
-1000.055729,128,125.050174
-999.571924,187,125.401016
-1000.491014,132,125.648556
-998.191213,223,126.067284
-999.055439,150,137.490746
-1000.142031,469,138.38696
-999.542526,213,138.792321
-997.701099,308,139.381406
-1000.151292,212,139.781333
-998.980778,265,140.279131
-999.082998,138,140.533517
-999.758767,326,141.164298
-999.942409,254,153.08757
-999.618167,157,153.377349
-1000.292513,290,153.922918
-1000.254075,1000,155.789548
-999.390841,428,167.638944
-999.255224,666,168.864092
-998.698328,1000,170.689971
-1000.207325,1000,183.603052
-999.636821,970,185.361708
-1000.216884,1000,198.28117
-999.563232,1000,200.078361
-999.966687,1000,212.92857
-999.703587,1000,214.715783
-1000.027033,1000,227.703351
-999.959259,1000,229.517642
-1000.160494,1000,242.458929
-1000.23907,1000,244.249845
-1000.236494,1000,257.014888
-1000.155512,1000,258.789951
-999.8387,1000,271.630151
-999.640568,1000,273.419137
-999.749211,1000,286.440977
-999.953745,1000,288.237104
-999.786546,1000,301.065272
-999.953899,1000,302.858377
-999.832949,1000,315.844122
-999.702629,840,317.335969
-1000.075559,1000,319.124248
-1000.098269,1000,332.098138
-1000.1166,1000,333.892586
-999.701412,1000,346.710993
-999.917851,1000,348.49707
-999.951202,1000,361.435206
-999.780575,1000,363.221411
-1000.03751,1000,376.036668
-999.727005,1000,377.819753
-999.920899,1000,390.70674
-999.744182,1000,392.499438
-999.687182,1000,405.361236
-1000.015721,1000,407.176002
-999.991579,1000,420.230257
-999.915984,1000,422.040979
-999.718032,1000,434.931751
-1000.223554,1000,436.730968
-999.956483,1000,449.834657
-1000.241166,1000,451.617097
-999.867901,1000,464.515793
-1000.033862,1000,466.317136
-999.991665,1000,479.197787
-999.990984,1000,480.999651
-1000.155026,1000,494.208507
-999.801374,1000,495.995432
-999.883367,1000,508.974316
-999.939017,1000,510.783006
-1000.051287,1000,523.713737
-1000.015638,1000,525.517688
-999.916011,1000,538.53688
-1000.107104,1000,540.326711
-1000.168555,1000,553.292723
-999.89879,1000,555.063592
-999.700731,1000,567.857272
-1000.04698,1000,569.649278
-1000.059362,1000,582.582175
-1000.083143,1000,584.351136
-1000.188058,1000,597.2445
-1000.295247,1000,599.028073
-1000.028356,1000,611.925572
-1000.057272,1000,613.720822
-1000.016246,1000,626.586196
-1000.016146,1000,628.403153
-999.962738,1000,630.204787
-1000.190197,1000,643.133533
-1000.008356,1000,644.914591
-999.986751,1000,657.662791
-999.990194,1000,659.445441
-1000.017322,1000,672.267267
-1000.112303,1000,674.034311
-1000.004907,1000,686.801624
-1000.224958,1000,688.572999
-1000.202577,1000,701.44325
-1000.223837,1000,703.21901
-1000.219385,1000,716.101919
-1000.238541,1000,717.9001
-1000.234796,1000,731.121252
-1000.018649,1000,732.946325
-1000.137848,1000,745.757985
-1000.139832,1000,747.54501
-999.942433,1000,760.38878
-1000.02653,1000,762.163769
-999.806024,1000,775.164928
-999.994991,1000,776.949435
-1000.262422,1000,789.814904
-1000.054668,1000,791.625139
-1000.008954,1000,804.594574
-1000.13548,1000,806.384142
-1000.09355,1000,819.294514
-999.988217,1000,821.092165
-999.854239,1000,833.927693
-1000.132739,1000,835.718185
-999.893814,1000,848.57513
-1000.063542,1000,850.361659
-999.620365,701,851.612995
-999.655954,139,863.028986
-999.697388,169,863.331435
-1000.258387,1000,865.141955
-999.391327,178,865.456858
-1000.639419,1000,878.448316
-999.880104,229,878.866926
-999.857073,1000,880.658388
-1000.164451,1000,893.385021
-1000.018312,1000,895.191393
-999.869862,166,895.486889
-999.931002,145,895.743139
-999.879893,135,895.985945
-1000.271201,1000,908.823859
-999.780396,151,909.091572
-999.856801,1000,921.987794
-999.770919,1000,923.81452
-999.448294,176,924.129403
-999.835603,1000,937.121587
-1000.002668,1000,938.902777
-1000.430665,1000,951.917375
-999.746648,1000,953.679425
-1000.255366,1000,966.457835
-1000.084175,1000,968.237122
-999.456533,1000,980.958013
-998.816419,677,982.158156
-1000.083858,1000,983.936113
-999.932611,1000,997.540657
-999.662634,1000,999.339752
