#{"t_start": 1759987472.3167138, "env_id": "CustomLunarLander-v0"}
r,l,t
-998.149232,104,0.781748
-998.327877,107,0.988209
-1001.68082,116,1.220993
-999.99858,123,1.458565
-998.338009,110,1.669903
-1001.404008,91,1.845414
-997.488571,102,2.047194
-998.963054,90,2.224924
-999.256204,94,2.440151
-998.586025,97,2.6665
-999.335983,102,2.875797
-1002.06047,125,3.115372
-999.774034,171,3.463834
-999.344294,107,3.72112
-999.49536,137,4.029463
-996.896108,95,4.236439
-1000.739435,120,4.510412
-998.518461,106,4.725516
-999.50679,99,16.202342
-999.63114,118,16.430186
-1000.310191,95,16.619692
-1001.243412,133,16.881858
-1000.606526,104,17.079684
-1001.529831,104,17.294822
-998.761642,119,17.551162
-999.581987,116,17.787573
-1000.225635,99,17.987237
-998.122435,90,18.159065
-997.666503,95,18.367096
-998.606021,95,18.557624
-997.82154,108,18.763036
-998.646405,109,18.971778
-999.620606,142,19.246445
-1000.297524,105,19.446613
-998.048038,103,19.643933
-1001.371168,110,19.871553
-1001.776212,120,20.127335
-998.202186,107,31.355966
-998.350569,120,31.61127
-1001.326797,94,31.798084
-999.822197,106,32.00734
-996.585473,127,32.259348
-997.927012,112,32.489129
-999.553049,106,32.718024
-1000.873619,102,32.936465
-999.899676,157,33.243041
-998.368887,104,33.463501
-998.026571,107,33.676553
-1001.971649,130,33.930698
-999.753298,123,34.170121
-998.048932,108,34.385272
-997.556426,95,34.570269
-998.376538,99,34.768108
-1000.93839,127,35.019186
-997.601883,106,35.229895
-1001.859312,129,46.440284
-999.419289,144,46.744442
-1000.074831,127,46.999995
-999.540718,120,47.255303
-999.609153,124,47.525537
-997.966013,126,47.784142
-1002.34506,99,47.976379
-1002.049781,147,48.263921
-1001.321894,115,48.487697
-998.259641,103,48.687599
-1000.042147,173,49.02753
-1002.278865,111,49.243231
-1002.023171,102,49.46073
-998.38636,144,49.746591
-1000.536231,118,49.974697
-998.460869,116,50.197262
-1002.044743,115,61.531163
-998.551632,125,61.77504
-998.492348,123,62.013792
-1002.871806,111,62.238344
-1000.190645,141,62.516937
-1000.643772,123,62.757768
-998.513105,158,63.062201
-1000.111389,149,63.346906
-999.779104,123,63.603665
-1000.358317,233,64.059497
-1001.927082,96,64.250729
-1000.787113,125,64.491136
-1000.065487,142,64.767705
-1000.879476,124,65.010659
-998.540165,162,65.328629
-1001.881842,90,65.51822
-1001.101875,120,76.913048
-1000.538768,161,77.223858
-999.019988,153,77.518796
-999.856138,211,77.946813
-1000.888429,124,78.187754
-999.463205,148,78.471486
-997.565023,127,78.718307
-1000.894092,122,78.952679
-1000.539294,174,79.288491
-1000.779354,175,79.628938
-1001.176977,224,80.075194
-999.764335,164,80.392421
-1000.250609,152,80.685361
-999.814446,131,92.036979
-998.073876,206,92.447595
-1002.586429,168,92.779702
-999.396072,141,93.059721
-999.067348,215,93.467444
-998.822827,127,93.713809
-1000.668801,110,93.929348
-1000.048603,135,94.187682
-1000.319763,232,94.626332
-999.82846,142,94.913737
-1000.956648,129,95.155639
-999.001678,178,95.498789
-1000.006699,182,107.14786
-999.219706,290,107.763752
-999.813324,141,108.036417
-999.453021,126,108.279724
-1000.424619,143,108.561064
-1000.873838,188,108.92877
-999.678837,313,109.531347
-999.431362,107,109.739992
-1000.037658,151,110.029094
-1000.15326,198,110.410413
-999.30993,128,110.661914
-999.794742,144,110.949878
-999.869704,141,122.405649
-998.257226,310,123.006833
-1000.037337,238,123.473243
-999.494719,186,123.829868
-999.28013,157,124.136228
-1000.235682,315,124.757609
-999.687174,357,125.429369
-1000.528548,157,125.724804
-998.057706,216,126.129074
-1000.020838,175,137.598561
-1000.385367,261,138.097008
-1000.01321,236,138.551416
-999.984455,283,139.087712
-999.561323,283,139.636106
-999.756348,219,140.039956
-1000.444243,440,140.861923
-999.2345,151,141.162857
-1000.0143,353,153.267907
-999.55488,1000,155.137151
-1000.188471,487,156.044153
-999.538993,399,167.855272
-999.649612,1000,169.677351
-1000.620515,1000,182.573743
-1000.869881,410,183.315218
-1000.045742,1000,185.140034
-1000.429834,1000,198.066972
-1000.170659,1000,199.864413
-1000.082179,1000,212.710496
-1000.421292,1000,214.500535
-999.97372,1000,227.484269
-1000.467662,1000,229.298836
-999.732689,1000,242.243459
-1000.057758,1000,244.035504
-999.87103,1000,256.804333
-999.74866,1000,258.579268
-1000.386842,1000,271.41663
-1000.068864,1000,273.204469
-1000.074408,1000,286.211941
-999.924754,1000,288.019635
-999.747159,1000,300.835979
-999.849651,1000,302.645385
-999.600638,1000,315.629962
-999.940441,1000,317.417483
-999.928166,1000,330.392965
-1000.100907,1000,332.178323
-1000.019458,1000,333.980435
-1000.137266,1000,346.79436
-1000.094491,1000,348.584015
-999.813079,776,361.095364
-999.651782,1000,362.894363
-999.983897,1000,375.708228
-1000.095908,1000,377.492745
-999.905768,1000,390.377771
-1000.056869,1000,392.170313
-1000.28375,1000,405.02725
-999.87214,1000,406.845043
-999.967373,1000,419.900074
-999.924731,1000,421.705145
-1000.181965,1000,434.599169
-999.927309,1000,436.400047
-999.948545,1000,449.489928
-1000.216823,1000,451.28751
-999.910352,1000,464.187771
-999.834616,1000,465.989782
-1000.255675,1000,478.86957
-999.938224,1000,480.669848
-999.837148,1000,493.881366
-999.891281,1000,495.6717
-999.991944,1000,508.636956
-1000.088908,1000,510.435695
-999.885517,1000,523.381894
-1000.156393,1000,525.183568
-999.878521,1000,538.206694
