#{"t_start": 1759987472.3160567, "env_id": "CustomLunarLander-v0"}
r,l,t
-999.141004,200,95.101833
-1000.220039,160,95.410928
-1000.225585,123,95.646729
-1000.756551,121,107.19209
-999.582344,121,107.435893
-999.760136,193,107.842771
-999.68611,272,108.370269
-998.932081,155,108.670656
-999.059769,378,109.403686
-1000.163579,142,109.680491
-999.59078,155,109.979047
-1000.159418,149,110.265224
-1001.768897,158,110.572323
-999.564745,158,110.889126
-1000.314027,220,122.497475
-1000.28231,116,122.724867
-999.608178,330,123.367456
-999.662059,263,123.876522
-997.132951,242,124.343356
-1001.937309,337,125.000925
-1000.783532,176,125.328118
-999.471544,230,125.765453
-1000.104823,169,126.080259
-999.398391,145,137.493694
-1000.511225,488,138.430458
-998.625241,551,139.484129
-999.877293,354,140.14311
-999.90356,459,141.016665
-999.63879,315,153.057349
-1000.319199,431,153.850749
-999.870543,248,154.32999
-1000.092415,168,154.640393
-999.744278,499,155.569039
-1000.334994,359,156.235525
-1000.264049,1000,169.143655
-1000.036763,450,169.955427
-999.916914,342,170.580406
-1000.18761,1000,183.488546
-999.463377,1000,185.302641
-1000.236998,1000,198.225294
-1000.32589,1000,200.022213
-999.662767,1000,212.871111
-999.690459,1000,214.660143
-999.947837,1000,227.646349
-999.783832,955,229.377328
-999.773035,1000,242.319655
-1000.022506,1000,244.111004
-1000.328763,1000,256.879084
-999.767939,1000,258.653608
-999.742115,1000,271.49211
-1000.115887,1000,273.279448
-999.831945,1000,286.288784
-999.66497,1000,288.096506
100.0,1,288.099057
-999.93159,1000,300.926678
-1000.036717,1000,302.723023
-999.687761,1000,315.708401
-1000.069897,1000,317.495242
-1000.041059,1000,330.482319
-999.7975,1000,332.256357
-999.967668,1000,345.061686
-999.797443,1000,346.872869
-1000.071655,1000,348.661856
-1000.100086,1000,361.591292
-1000.101109,1000,363.377682
-999.725609,1000,376.193403
-999.885747,1000,377.975937
-1000.074652,1000,390.872557
-999.856854,1000,392.656046
-999.977354,1000,405.515332
-1000.019737,1000,407.33172
-999.794634,1000,420.387608
-1000.119482,1000,422.196204
-1000.022175,1000,435.089288
-999.938582,1000,436.886472
-1000.223442,1000,449.997745
-1000.079134,1000,451.773559
-1000.138282,1000,464.671314
-1000.193899,1000,466.470956
-1000.032123,1000,479.351638
-999.940177,1000,481.154221
-999.731215,1000,494.362459
-999.863744,1000,496.151619
-999.945094,1000,509.131827
-1000.070255,1000,510.938442
-999.935641,1000,523.870827
-999.855382,1000,525.674033
-999.871215,1000,538.693112
-999.791388,1000,540.48054
-999.832125,292,541.018356
-1000.155679,1000,553.957186
-999.988391,1000,555.734417
-1000.09928,1000,568.536152
-1000.067799,1000,570.317929
-1000.168499,1000,583.241822
-999.963356,1000,585.010907
-999.919682,1000,597.912508
-999.910235,1000,599.692227
-1000.071004,1000,612.605501
-1000.193945,1000,614.389884
-1000.251182,1000,627.276051
-1000.313383,1000,629.079108
-999.985336,1000,642.020429
-1000.181937,1000,643.806353
-1000.096289,1000,656.542614
-1000.316651,1000,658.33472
-1000.161725,1000,671.151757
-999.963675,1000,672.936404
-1000.065679,1000,685.686009
-999.983083,1000,687.466454
-999.826869,1000,700.340993
-999.733743,1000,702.122942
-999.957286,1000,714.984217
-1000.009085,1000,716.77486
-1000.164957,1000,730.00262
-1000.111467,1000,731.810884
-1000.058289,1000,744.636803
-999.907604,1000,746.431862
-999.9984,1000,748.233006
-1000.265825,1000,761.056481
-1000.262634,1000,762.836456
-1000.136182,1000,775.842529
-1000.118412,1000,777.621791
-1000.312495,1000,790.493791
-1000.081906,1000,792.306296
-1000.345429,1000,805.274356
-1000.348609,1000,807.054475
-999.91321,1000,819.976803
-1000.026914,1000,821.764131
-1000.173825,1000,834.592191
-999.992389,1000,836.402286
-999.624417,137,836.660518
-999.794105,882,849.283658
-999.723262,167,849.576447
-999.694641,219,849.96615
-1000.267993,1000,862.9226
-999.892261,1000,864.734208
-999.770714,1000,866.507929
-999.589406,150,877.996042
-999.697733,1000,879.788643
-1000.062594,1000,892.529821
-1000.057657,1000,894.320576
-999.95706,1000,907.176688
-1000.03719,1000,908.949744
-999.968743,108,909.142633
-1000.239523,158,909.424208
-1000.163049,1000,922.323161
-999.406359,461,923.162085
-999.781065,1000,924.971361
-1000.010463,1000,937.957171
-1000.001321,1000,939.72784
-999.927316,1000,952.745235
-999.88912,1000,954.505442
-999.648322,1000,967.29693
-1000.310288,1000,969.062063
-1000.375812,1000,981.782872
-1000.067596,1000,983.560236
-1000.155561,1000,997.160742
-1000.000744,1000,998.967121
