#{"t_start": 1759987472.307891, "env_id": "CustomLunarLander-v0"}
r,l,t
-999.396721,92,0.76163
-1002.008117,94,0.941925
-1000.404207,113,1.170296
-998.581492,87,1.336831
-1000.051336,111,1.551322
-999.543238,86,1.722875
-1000.671958,102,1.925273
-999.655328,111,2.144361
-998.518857,103,2.360919
-997.603496,88,2.565696
-1000.325474,95,2.780275
-1000.587414,97,2.966249
-1000.149961,100,3.159081
-998.574817,107,3.365783
-998.356028,102,3.609941
-1002.586533,126,3.905235
-998.075588,107,4.148155
-998.46955,92,4.34554
-998.003651,110,4.58487
-1000.6897,112,4.811576
-999.420882,108,16.300458
-999.172421,141,16.578391
-998.361305,104,16.786093
-997.111164,102,16.982944
-997.203006,92,17.160338
-998.467266,107,17.384339
-998.883031,107,17.625051
-998.086068,98,17.81954
-999.446746,112,18.038444
-999.818052,120,18.278287
-999.024886,97,18.48608
-1001.187787,98,18.672775
-999.868626,113,18.893159
-1000.719988,123,19.126372
-999.246177,102,19.324729
-997.991887,106,19.527243
-999.771559,107,19.750238
-1000.189146,110,19.965147
-998.492861,108,20.20376
99.723553,32,31.258045
-997.173302,118,31.512691
-997.930797,111,31.745247
-1000.101302,94,31.932311
-1001.44281,115,32.154074
-1000.715913,122,32.400404
-998.911595,174,32.778007
-999.528181,156,33.093853
-1000.992968,155,33.399678
-1000.444686,115,33.643627
-999.012843,107,33.855852
-998.01983,104,34.057323
-1001.243302,96,34.248439
-996.759965,94,34.43174
-1001.237445,121,34.669374
-997.83233,110,34.889441
-997.930724,133,35.151998
-999.904931,114,46.334323
-998.571204,106,46.540791
-998.878358,120,46.80346
-1002.18492,92,46.981076
-998.305262,112,47.222367
-998.356757,159,47.56851
-1001.871549,126,47.820858
-998.819232,123,48.062806
-1000.661039,98,48.24999
-1000.961571,109,48.46424
-999.42064,102,48.662581
-1001.657423,104,48.865521
-998.670426,111,49.088202
-999.854538,130,49.350364
-1000.401881,136,49.623555
-998.089191,112,49.841836
-1001.332438,121,50.07765
-1000.803615,109,50.290924
-999.942026,157,61.705083
-1001.512686,118,61.935194
-1001.15816,144,62.218975
-1001.874524,120,62.45769
-1001.294656,107,62.667089
-999.864047,112,62.886683
-997.108223,134,63.141807
-1001.61961,139,63.411511
-1000.186046,132,63.68433
-998.519418,113,63.906977
-1001.215523,155,64.210284
-998.402571,160,64.522561
-1000.075516,115,64.743785
-999.952804,115,64.968791
-1001.744309,104,65.177025
-999.174032,111,65.391881
-999.866989,180,76.915815
-1000.058089,143,77.192284
-1002.474669,112,77.40528
-1000.655351,139,77.680511
-1000.392334,174,78.03262
-1000.388365,156,78.336068
-999.288961,161,78.645216
-1001.14211,157,78.947444
-998.443124,181,79.299116
-1001.830023,192,79.673383
-1000.169959,174,80.017334
-1000.320227,202,80.412519
-999.297367,117,80.633734
-999.813624,249,92.216885
-1000.147118,238,92.696944
-998.153103,159,93.008426
-1000.571429,160,93.315384
-1000.407945,206,93.711104
-998.631267,213,94.12347
-998.908822,141,94.39221
-999.020768,232,94.849512
-999.942848,249,95.322499
-1001.733813,259,107.119248
-1000.064413,157,107.445771
-1000.695144,397,108.244301
-999.564733,118,108.477867
-999.549505,157,108.78122
-999.869154,137,109.046107
-1000.31434,123,109.282425
-998.721966,118,109.514182
-1000.394059,174,109.854198
-1000.177025,188,110.213182
-999.914868,223,110.646251
-999.690763,102,110.84919
-998.793534,211,122.443925
-999.664085,228,122.888508
-999.930711,167,123.208798
-999.278436,342,123.877954
-999.545166,246,124.35326
-999.233672,276,124.898681
-1000.34363,110,125.103799
-1000.027614,229,125.53251
-999.731663,164,125.841397
-1000.281203,279,137.505853
-999.808609,379,138.225307
-999.869438,131,138.483491
-999.408808,572,139.575892
-997.917326,341,140.211812
-999.4336,212,140.602766
-999.569656,118,140.823442
-1001.37874,350,152.949977
-1001.129064,606,154.082216
-1000.080012,114,154.296348
-1000.170066,1000,156.154132
-999.708129,88,156.321895
-1000.029992,446,168.206951
-1000.361088,1000,170.030813
-1000.246819,1000,182.923248
-1000.252398,1000,184.745726
-1000.11355,1000,197.678059
-1000.076312,1000,199.468728
-1000.173775,1000,212.305087
-999.989907,1000,214.110808
-1000.028036,1000,227.072794
-999.878758,1000,228.904609
-999.939856,1000,241.835836
-999.927735,1000,243.646591
-999.896429,1000,256.403369
-999.768911,1000,258.192206
-1000.210043,1000,259.952247
-999.878917,1000,272.813839
-1000.006699,1000,274.594314
-1000.13321,1000,287.631584
-999.93773,1000,289.420806
-999.940013,1000,302.254084
-1000.081368,1000,304.041766
-1000.045226,1000,317.025729
-1000.077786,1000,318.815609
-999.834216,1000,331.78832
-999.948098,1000,333.569
-999.931325,1000,346.400427
-999.966001,1000,348.187177
-999.891373,1000,361.1132
-1000.144018,1000,362.912606
-1000.033214,1000,375.726637
-1000.005899,1000,377.510581
