#{"t_start": 1759987472.3218782, "env_id": "CustomLunarLander-v0"}
r,l,t
-998.314323,98,0.763926
-998.89998,100,0.954297
-998.078094,117,1.189656
-1002.457205,105,1.390031
-1001.395618,118,1.61878
-1000.842163,91,1.797745
-1003.98262,143,2.083539
-996.797079,78,2.235553
-1000.68056,101,2.468415
-997.284993,83,2.66238
-999.401833,137,2.93695
-997.749104,88,3.106294
-1001.828614,133,3.365264
-999.97592,110,3.630665
-1002.322265,98,3.856981
-999.868881,103,4.09218
-1000.004285,125,4.368959
-999.676824,110,4.601223
-1001.732958,138,16.161788
-997.663416,103,16.358134
-1000.450637,103,16.561649
-996.243942,104,16.768738
-998.07867,94,16.951736
-998.036363,96,17.134618
-997.709031,120,17.387952
-998.078075,132,17.671039
-1000.255699,100,17.878111
-1000.475049,112,18.092846
-999.89033,96,18.291334
-999.840193,101,18.501645
-997.87066,131,18.749769
-998.64955,131,19.002204
-1000.594216,103,19.198987
-998.3949,92,19.37851
-1000.233527,126,19.618582
-1003.744689,114,19.852348
-998.150566,91,20.041757
-1002.649396,125,31.310435
-999.821656,128,31.578832
-998.03159,153,31.89181
-1000.387528,105,32.095625
-1000.461488,104,32.302095
-1000.051179,112,32.53913
-999.956443,101,32.759199
-999.854198,127,33.021125
-1000.294458,124,33.261864
-1001.30531,96,33.467341
-1001.454619,103,33.672593
-1002.015562,157,33.979799
-1001.961458,95,34.162905
-1000.64861,122,34.405551
-998.183549,106,34.614328
-1000.521546,105,34.824831
-997.682041,131,35.081773
-1000.30818,106,35.291773
-997.47909,100,46.445759
-996.65482,93,46.650105
-1002.990563,105,46.86535
-999.90162,130,47.130713
-997.970127,108,47.355935
-1001.32302,90,47.559142
-1000.573169,102,47.763773
-997.097808,113,47.985193
-1001.42767,97,48.171921
-1000.292434,176,48.517262
-1002.329652,106,48.722443
-999.928615,102,48.920632
-1000.178372,123,49.161938
-1000.954293,107,49.387318
-997.702931,103,49.593972
-998.867234,119,49.824936
-1001.479,118,50.055133
-998.455887,87,50.2227
-1002.435342,98,61.522105
-1002.212521,203,61.919872
-1002.331735,136,62.187185
-1000.479732,115,62.416337
-1001.649932,108,62.628295
-1001.896223,102,62.829477
-999.75715,159,63.133676
-1002.590052,119,63.362368
-1000.433422,141,63.653484
-999.421312,110,63.870141
-999.803012,106,64.077524
-1002.160587,113,64.297791
-1000.616474,158,64.604127
-996.901843,85,64.77078
-998.929812,151,65.067974
-1001.850405,124,65.309325
-1000.318399,130,76.737055
-1002.346099,167,77.060151
-1000.174624,180,77.408993
-1000.876762,172,77.748158
-997.883296,158,78.065915
-998.887224,155,78.366079
-1001.502797,110,78.580323
-1000.145768,178,78.919028
-1000.283442,195,79.30055
-999.316286,283,79.849531
-1002.601291,98,80.051563
-1000.253309,135,80.306953
-1000.176103,185,80.66743
-998.276758,111,91.981939
-999.205985,146,92.264176
-1000.546523,242,92.750714
-998.494958,118,92.982039
-1000.102123,158,93.285934
-1000.655982,208,93.687053
-1000.54095,140,93.96192
-1000.124404,204,94.349685
-999.747295,184,94.712606
-999.662105,136,94.973567
-999.552149,124,95.20679
-1001.281479,123,95.444323
-1000.331723,175,107.077749
-1000.453018,216,107.525246
-1001.202233,147,107.838022
-999.529737,147,108.120406
-1000.47353,225,108.561133
-999.363533,184,108.919326
-999.759932,153,109.209189
-1000.9711,117,109.439538
-1000.437567,125,109.683892
-999.891003,1000,122.815534
-1000.022582,141,123.082009
-998.85159,173,123.423617
-999.613302,423,124.238274
-999.960826,296,124.830103
-999.861475,105,125.022825
-1000.839774,405,125.783839
-999.180971,140,126.0444
-999.714456,434,138.010312
-998.970274,185,138.36365
-999.500276,260,138.858929
-1000.087126,136,139.119146
-999.564017,260,139.621873
-999.576005,277,140.133135
-999.226323,417,140.916139
-999.416114,564,153.43171
-1000.350416,233,153.864892
-999.610722,286,154.407195
-1000.406074,1000,156.268372
-999.700934,95,156.443374
-999.391917,1000,169.340454
-999.87828,1000,171.168532
-1000.034296,1000,184.06354
-999.724507,311,184.619713
-999.77795,1000,197.547252
-1000.259028,1000,199.34543
-1000.131614,1000,212.18148
-1000.003245,1000,213.988462
-999.464864,1000,226.948676
-999.973466,1000,228.78022
-1000.112019,1000,241.712121
-999.847259,1000,243.524084
-999.713998,1000,245.311074
-999.789847,1000,258.070961
-999.880011,1000,259.831484
-1000.169635,1000,272.690625
-999.84737,1000,274.472672
-999.965429,1000,287.509278
-999.962597,1000,289.299364
