tx,ty,ttheta,error,dx,dy,dtheta,success,abs_dx,abs_dy,abs_dtheta
-0.06862098723649979,0.21771688759326935,0.01181612815707922,0.10399667918682098,-0.09153789281845093,0.04630574584007263,-0.017085127532482147,0.0,0.09153789281845093,0.04630574584007263,0.017085127532482147
-0.6258382201194763,0.940032422542572,-0.6089581847190857,1.259268879890442,-0.6846526265144348,0.8607769012451172,-0.6132472157478333,0.0,0.6846526265144348,0.8607769012451172,0.6132472157478333
-0.21416178345680237,0.4070412814617157,1.473461389541626,0.9255945086479187,-0.2845309376716614,0.33984702825546265,0.8125708103179932,0.0,0.2845309376716614,0.33984702825546265,0.8125708103179932
-0.24873729050159454,0.11832737922668457,-4.32025146484375,5.400087833404541,-1.2109519243240356,0.022546380758285522,-5.26251220703125,0.0,1.2109519243240356,0.022546380758285522,5.26251220703125
0.8314157724380493,1.2265838384628296,2.258634328842163,3.8611233234405518,2.5003082752227783,1.2519402503967285,2.662588357925415,0.0,2.5003082752227783,1.2519402503967285,2.662588357925415
-0.42143404483795166,1.3083879947662354,3.1525983810424805,3.4444658756256104,-0.4245607852935791,2.4204282760620117,2.413632392883301,0.0,0.4245607852935791,2.4204282760620117,2.413632392883301
0.39040231704711914,0.6066380143165588,-2.5758872032165527,2.3673183917999268,0.36314553022384644,1.2743968963623047,-1.9616916179656982,0.0,0.36314553022384644,1.2743968963623047,1.9616916179656982
-0.7264962196350098,1.2185131311416626,-0.5001583695411682,2.0399584770202637,-1.467608094215393,1.0230941772460938,-0.9802219867706299,0.0,1.467608094215393,1.0230941772460938,0.9802219867706299
-0.5357459187507629,0.4130414128303528,0.8959522247314453,0.7835589647293091,-0.7449235916137695,0.005948126316070557,0.24293649196624756,0.0,0.7449235916137695,0.005948126316070557,0.24293649196624756
-0.5818089842796326,1.1564291715621948,2.9237868785858154,3.0026066303253174,-0.33765333890914917,1.9655648469924927,2.244591474533081,0.0,0.33765333890914917,1.9655648469924927,2.244591474533081
0.3950332999229431,0.5833255648612976,1.4398289918899536,1.4666424989700317,0.5818243026733398,0.14806270599365234,1.338132381439209,0.0,0.5818243026733398,0.14806270599365234,1.338132381439209
0.15137633681297302,0.8772928714752197,-4.69982385635376,4.879124164581299,0.4605821669101715,1.7194831371307373,-4.542806625366211,0.0,0.4605821669101715,1.7194831371307373,4.542806625366211
-0.1515466719865799,0.05617913231253624,-0.06796222925186157,0.1433139145374298,-0.12337790429592133,-0.03307260945439339,-0.06498441100120544,0.0,0.12337790429592133,0.03307260945439339,0.06498441100120544
-0.30624979734420776,0.19510763883590698,-4.485406875610352,5.1202239990234375,-1.3318803310394287,0.30163341760635376,-4.934754848480225,0.0,1.3318803310394287,0.30163341760635376,4.934754848480225
0.15776023268699646,0.23030048608779907,4.807995319366455,5.3581109046936035,0.6869659423828125,0.3539089858531952,5.3020920753479,0.0,0.6869659423828125,0.3539089858531952,5.3020920753479
0.14591005444526672,0.46827420592308044,1.0282299518585205,1.4767062664031982,1.18223237991333,-0.15983203053474426,0.8703112602233887,0.0,1.18223237991333,0.15983203053474426,0.8703112602233887
-0.8589529991149902,1.2940548658370972,-0.20014341175556183,1.314764380455017,-0.7527167797088623,1.065346121788025,0.1645011156797409,0.0,0.7527167797088623,1.065346121788025,0.1645011156797409
0.5089234113693237,0.11168549209833145,-0.15089072287082672,0.3684602677822113,0.29927706718444824,0.03609192371368408,-0.21188107132911682,0.0,0.29927706718444824,0.03609192371368408,0.21188107132911682
-0.01672741025686264,1.2660655975341797,0.811225175857544,1.4540241956710815,0.9737676382064819,0.7802788019180298,0.7464101910591125,0.0,0.9737676382064819,0.7802788019180298,0.7464101910591125
-0.0477190762758255,0.36041712760925293,-1.9049097299575806,2.3105428218841553,-0.24005447328090668,-0.38349318504333496,-2.2658143043518066,0.0,0.24005447328090668,0.38349318504333496,2.2658143043518066
0.03721032291650772,0.5925304293632507,-5.410439968109131,4.349618911743164,0.42568501830101013,1.15501070022583,-4.171801567077637,0.0,0.42568501830101013,1.15501070022583,4.171801567077637
0.5873254537582397,1.2098169326782227,-4.0686869621276855,4.888391017913818,1.1584309339523315,2.404696464538574,-4.095343589782715,0.0,1.1584309339523315,2.404696464538574,4.095343589782715
0.09726505726575851,0.14657723903656006,1.947989583015442,1.045498251914978,0.28486368060112,0.286703884601593,0.9642200469970703,0.0,0.28486368060112,0.286703884601593,0.9642200469970703
-0.3937791883945465,0.8902205228805542,2.567248582839966,2.1601383686065674,-0.2832626700401306,1.1969547271728516,1.7757420539855957,0.0,0.2832626700401306,1.1969547271728516,1.7757420539855957
0.48356547951698303,0.14545026421546936,4.704983234405518,3.4863357543945312,0.9803496599197388,0.3175472915172577,3.3305578231811523,0.0,0.9803496599197388,0.3175472915172577,3.3305578231811523
-0.4856148064136505,0.050506945699453354,0.6203668117523193,1.0755912065505981,-0.45431703329086304,-0.5610162615776062,0.7973412871360779,0.0,0.45431703329086304,0.5610162615776062,0.7973412871360779
-0.23233988881111145,1.1202161312103271,3.4862420558929443,3.7918014526367188,0.38529619574546814,1.8904279470443726,3.2642898559570312,0.0,0.38529619574546814,1.8904279470443726,3.2642898559570312
-0.32914999127388,1.2864141464233398,-2.364663600921631,3.6988561153411865,-0.8040810823440552,1.658658504486084,-3.2068428993225098,0.0,0.8040810823440552,1.658658504486084,3.2068428993225098
0.02710283175110817,0.34555286169052124,4.931536674499512,5.71238374710083,0.7476921081542969,0.38446149230003357,5.650174617767334,0.0,0.7476921081542969,0.38446149230003357,5.650174617767334
-0.603705883026123,0.060629330575466156,-0.7340349555015564,1.4748897552490234,-0.8002399802207947,-0.30582210421562195,-1.2005784511566162,0.0,0.8002399802207947,0.30582210421562195,1.2005784511566162
0.8862760066986084,1.2037642002105713,2.811690330505371,3.9249722957611084,2.309061050415039,1.0477347373962402,2.9959800243377686,0.0,2.309061050415039,1.0477347373962402,2.9959800243377686
0.7034264802932739,1.2061529159545898,0.21328303217887878,1.3770474195480347,0.8490181565284729,1.0508664846420288,0.2666599154472351,0.0,0.8490181565284729,1.0508664846420288,0.2666599154472351
-0.3313277065753937,1.0422166585922241,1.828345775604248,1.7728382349014282,-0.7070813179016113,1.3517805337905884,0.9031505584716797,0.0,0.7070813179016113,1.3517805337905884,0.9031505584716797
-0.22741608321666718,0.12752999365329742,2.7911248207092285,2.3690505027770996,-0.094561368227005,0.11037668585777283,2.3645877838134766,0.0,0.094561368227005,0.11037668585777283,2.3645877838134766
-0.42757105827331543,1.2646976709365845,-2.929553747177124,4.923158168792725,-1.2501213550567627,1.561204195022583,-4.498591423034668,0.0,1.2501213550567627,1.561204195022583,4.498591423034668
-0.6790357232093811,1.1220020055770874,-3.92126202583313,5.480865955352783,-1.594942569732666,1.546522617340088,-5.010420799255371,0.0,1.594942569732666,1.546522617340088,5.010420799255371
