tx,ty,ttheta,error,dx,dy,dtheta,success,abs_dx,abs_dy,abs_dtheta
-0.8591182231903076,0.1215646043419838,2.514824867248535,1.7433817386627197,-1.06743586063385,0.19710814952850342,1.3642246723175049,0.0,1.06743586063385,0.19710814952850342,1.3642246723175049
-0.06862098723649979,0.21771688759326935,0.01181612815707922,0.16457206010818481,0.023655474185943604,-0.0015266835689544678,0.16285592317581177,0.0,0.023655474185943604,0.0015266835689544678,0.16285592317581177
-0.6258382201194763,0.940032422542572,-0.6089581847190857,1.8146332502365112,-1.2584445476531982,0.4869554042816162,-1.2132954597473145,0.0,1.2584445476531982,0.4869554042816162,1.2132954597473145
-0.21416178345680237,0.4070412814617157,1.473461389541626,1.2634021043777466,-0.15482163429260254,-0.1845870316028595,1.2402188777923584,0.0,0.15482163429260254,0.1845870316028595,1.2402188777923584
-0.24873729050159454,0.11832737922668457,-4.32025146484375,5.048091411590576,-0.9308300018310547,0.1888071447610855,-4.957936763763428,0.0,0.9308300018310547,0.1888071447610855,4.957936763763428
0.8314157724380493,1.2265838384628296,2.258634328842163,4.82807731628418,1.6723647117614746,0.7949879169464111,4.458869934082031,0.0,1.6723647117614746,0.7949879169464111,4.458869934082031
-0.42143404483795166,1.3083879947662354,3.1525983810424805,4.251586437225342,-0.035759687423706055,1.6097854375839233,3.934882402420044,0.0,0.035759687423706055,1.6097854375839233,3.934882402420044
0.39040231704711914,0.6066380143165588,-2.5758872032165527,3.1609995365142822,0.06227761507034302,0.5151185989379883,-3.1181232929229736,0.0,0.06227761507034302,0.5151185989379883,3.1181232929229736
-0.7264962196350098,1.2185131311416626,-0.5001583695411682,1.8832261562347412,-1.2736741304397583,0.42650294303894043,-1.3199963569641113,0.0,1.2736741304397583,0.42650294303894043,1.3199963569641113
-0.5357459187507629,0.4130414128303528,0.8959522247314453,0.9510290622711182,-0.7775302529335022,-0.1358441710472107,0.5305179357528687,0.0,0.7775302529335022,0.1358441710472107,0.5305179357528687
-0.5818089842796326,1.1564291715621948,2.9237868785858154,2.9235451221466064,-0.9694914817810059,2.3084139823913574,1.509446144104004,0.0,0.9694914817810059,2.3084139823913574,1.509446144104004
0.3950332999229431,0.5833255648612976,1.4398289918899536,2.323744535446167,0.758885383605957,-0.09499752521514893,2.1942782402038574,0.0,0.758885383605957,0.09499752521514893,2.1942782402038574
0.15137633681297302,0.8772928714752197,-4.69982385635376,5.242669105529785,0.39490288496017456,1.742729663848877,-4.928744792938232,0.0,0.39490288496017456,1.742729663848877,4.928744792938232
-0.1515466719865799,0.05617913231253624,-0.06796222925186157,0.24681037664413452,-0.22591543197631836,0.010388679802417755,-0.09884157031774521,0.0,0.22591543197631836,0.010388679802417755,0.09884157031774521
-0.30624979734420776,0.19510763883590698,-4.485406875610352,4.78811502456665,-0.6016952991485596,0.38098853826522827,-4.734855651855469,0.0,0.6016952991485596,0.38098853826522827,4.734855651855469
0.15776023268699646,0.23030048608779907,4.807995319366455,6.601174831390381,1.3343690633773804,0.003230959177017212,6.464901924133301,0.0,1.3343690633773804,0.003230959177017212,6.464901924133301
