#{"t_start": 1759988748.849683, "env_id": "CustomLunarLander-v0"}
r,l,t
-999.920252,131,0.838803
-1001.167653,95,1.028634
-999.764945,109,1.263732
-999.72699,89,1.439343
-998.426274,116,1.667544
-1001.886648,96,1.853661
-998.135068,97,2.036674
-1002.05838,109,2.245812
-998.407075,103,2.449661
-997.925837,122,2.691058
-998.486203,106,2.923252
-1000.214846,104,3.122844
-998.109038,126,3.362132
-1000.51805,115,3.58428
-998.517413,132,3.840337
-997.341288,114,4.059388
0.366976,1000,17.267112
-998.038413,118,17.502298
-1000.397423,116,17.730909
-998.106806,108,17.938056
-1000.272188,110,18.147178
-999.649528,126,18.395264
-997.24252,104,18.594505
-1000.00836,97,18.781436
-997.819266,140,19.050848
-1000.219865,117,19.273813
-1000.289222,103,19.487417
-999.963393,117,19.721504
-998.535946,98,30.895242
-1000.764714,103,31.093939
-999.224549,110,31.306715
-999.968375,117,31.549048
-999.884851,150,31.834831
-1000.087925,105,32.041305
-1000.833807,102,32.238053
-999.691812,169,32.569499
-998.469234,91,32.748365
-998.246072,98,32.935416
-1000.342556,91,33.130665
-999.751724,110,33.349078
-1001.793022,122,33.591365
-1001.664895,99,33.793384
-1000.496923,132,34.056187
-1000.487441,123,34.299356
-1001.341366,167,34.620091
