#{"t_start": 1759988748.8476672, "env_id": "CustomLunarLander-v0"}
r,l,t
-1002.672633,97,0.768405
-998.217959,100,0.96743
-1000.358255,110,1.207052
-999.843851,117,1.440522
-998.56625,116,1.668769
-997.84441,138,1.934867
-997.621923,120,2.163288
-998.510418,96,2.352251
-999.7585,98,2.5436
-1000.00567,139,2.837813
-999.767956,109,3.055928
-998.910642,89,3.22285
-997.800724,91,3.396332
-999.968878,106,3.603594
-999.605618,135,3.863479
-1000.668916,97,4.049397
-1000.659268,99,4.238573
-1002.638871,92,4.415266
-997.351714,112,15.845531
-1000.246064,140,16.130498
-1001.844499,142,16.417784
-999.564334,134,16.686203
-998.676067,102,16.903501
-1000.257166,103,17.110097
-998.198567,103,17.307718
-1001.834206,98,17.507173
-999.375363,104,17.710643
-1000.071946,122,17.945925
-1001.979687,118,18.169708
-1001.332131,94,18.353031
-1000.57733,124,18.593981
-1000.746682,121,18.826139
-999.595094,176,19.165585
-1000.092895,106,19.368354
-997.506975,110,19.595386
-997.773716,113,19.827172
-999.669208,97,30.989744
-998.463743,111,31.204972
-999.686749,110,31.434685
-1000.274995,97,31.621347
-1000.857672,113,31.839095
-1000.125368,104,32.042485
-1000.292401,109,32.255063
-999.025039,111,32.470549
-998.025919,111,32.684008
-998.489414,103,32.88691
-998.29727,94,33.088569
-1000.61977,116,33.318666
-996.788443,97,33.509591
-1000.920528,90,33.693879
-998.479274,112,33.917973
-999.707453,114,34.146896
-1001.699095,112,34.360815
-1000.456086,142,34.637858
-1001.917911,110,34.852463
