#{"t_start": 1761200998.6338098, "env_id": "CustomLunarLander-v0"}
r,l,t
-1000.310887,109,1.143558
-1000.105271,101,1.623312
1000.74968,69,1.927826
1000.0,1,1.93257
-999.165201,65,2.228471
