#{"t_start": 1761200998.6414592, "env_id": "CustomLunarLander-v0"}
r,l,t
-999.100125,90,1.022547
-1000.834949,107,1.553649
-1000.441109,88,1.95009
1000.030413,12,2.005798
1000.636867,77,2.356147
1000.085173,14,2.415578
