#{"t_start": 1760797574.2812107, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,155,77.758068
-1.0,386,81.403848
-1.0,171,82.992366
-1.0,195,84.803595
-1.0,288,87.561579
-1.0,252,89.925444
1.0,1,89.935529
1.0,1,89.945197
1.0,1,89.954665
0.0,1000,99.113369
1.0,1,99.124709
0.0,1000,108.200637
0.0,1000,117.218508
1.0,1,117.228738
0.0,1000,126.362052
1.0,1,126.372333
0.0,1000,135.486264
1.0,1,135.496842
1.0,1,135.506544
0.0,1000,144.612181
1.0,1,144.622371
0.0,1000,153.686742
1.0,1,153.69681
0.0,1000,162.725863
1.0,1,162.736691
1.0,1,162.746726
1.0,1,162.756883
0.0,1000,171.867053
1.0,1,171.877148
0.0,1000,181.068816
0.0,1000,190.175014
1.0,1,190.184798
0.0,1000,199.302052
1.0,1,199.312293
0.0,1000,208.461241
1.0,1,208.471732
0.0,1000,217.613227
1.0,1,217.623256
0.0,1000,226.908948
1.0,1,226.919517
1.0,1,226.929867
1.0,1,226.940524
1.0,1,226.951898
1.0,1,226.962159
0.0,1000,236.17161
0.0,1000,245.417686
0.0,1000,254.677946
0.0,1000,264.029418
0.0,1000,273.209314
0.0,1000,282.548513
1.0,1,282.559118
0.0,1000,291.970568
0.0,1000,301.318756
1.0,1,301.329084
0.0,1000,310.502562
0.0,1000,319.80813
0.0,1000,329.178999
0.0,1000,338.423405
0.0,1000,347.850283
0.0,1000,357.370731
1.0,1,357.38173
1.0,1,357.392944
0.0,1000,366.83594
0.0,1000,376.178071
1.0,1,376.188697
1.0,1,376.198853
1.0,1,376.208807
0.0,1000,385.67819
0.0,1000,395.18846
1.0,1,395.199001
0.0,1000,404.548594
0.0,1000,414.057156
0.0,1000,423.524424
1.0,1,423.535305
1.0,1,423.545691
0.0,1000,432.85381
1.0,1,432.865405
0.0,1000,442.228974
1.0,1,442.240203
0.0,1000,451.578926
0.0,1000,461.108351
0.0,1000,470.373919
1.0,1,470.384179
1.0,1,470.394249
1.0,1,470.405163
0.0,1000,479.802315
0.0,1000,489.148687
1.0,1,489.159222
1.0,1,489.170289
0.0,1000,498.537941
0.0,1000,508.037663
1.0,1,508.048287
0.0,1000,517.421972
-1.0,460,521.833833
0.0,1000,531.231433
1.0,1,531.241613
1.0,121,532.355218
-1.0,664,538.557997
1.0,1,538.568679
1.0,1,538.578924
1.0,1,538.589157
1.0,1,538.599801
1.0,1,538.610574
1.0,1,538.620682
1.0,1,538.630833
1.0,1,538.642098
1.0,1,538.652519
1.0,1,538.663191
1.0,1,538.673926
0.0,1000,548.145033
0.0,1000,557.5911
1.0,1,557.602065
0.0,1000,567.071743
0.0,1000,576.55912
0.0,1000,585.921665
1.0,1,585.932746
0.0,1000,595.173674
1.0,1,595.183692
0.0,1000,604.558958
0.0,1000,614.115076
0.0,1000,623.583582
0.0,1000,633.045484
-1.0,356,636.454161
1.0,101,637.439398
1.0,205,639.413806
1.0,1,639.424384
-1.0,381,643.085154
-1.0,140,644.444837
1.0,1,644.455154
1.0,165,646.032112
1.0,1,646.042629
1.0,1,646.052684
1.0,1,646.063287
-1.0,160,647.620461
-1.0,424,651.682244
1.0,91,652.53432
1.0,131,653.770925
1.0,1,653.781228
-1.0,187,655.516216
1.0,116,656.637425
1.0,1,656.648648
-1.0,132,657.908418
1.0,1,657.919059
1.0,1,657.929247
1.0,1,657.940171
1.0,136,659.235758
1.0,1,659.245658
1.0,1,659.256315
1.0,1,659.266536
-1.0,246,661.619344
-1.0,164,663.194988
1.0,511,668.071377
1.0,1,668.081955
1.0,1,668.092482
0.0,1000,677.864574
1.0,1,677.876945
1.0,153,679.394315
1.0,268,681.940876
1.0,500,686.765221
1.0,239,689.088759
1.0,1,689.100555
1.0,1,689.111691
1.0,1,689.12316
1.0,162,690.685308
1.0,1,690.696504
1.0,132,691.941684
1.0,66,692.56762
1.0,170,694.199587
-1.0,76,694.929425
1.0,1,694.939818
0.0,1000,704.529637
0.0,1000,714.260274
1.0,1,714.271224
1.0,1,714.282502
-1.0,144,715.697633
1.0,1,715.708556
-1.0,347,719.053547
1.0,83,719.853403
1.0,1,719.863805
1.0,1,719.873983
1.0,142,721.225433
1.0,1,721.23578
1.0,1,721.246018
1.0,100,722.204106
1.0,79,722.961597
-1.0,201,724.926668
1.0,1,724.936729
1.0,256,727.431321
0.0,1000,737.1575
1.0,1,737.16778
-1.0,83,737.946028
1.0,1,737.956644
1.0,1,737.96718
-1.0,303,740.864192
1.0,1,740.874268
1.0,1,740.884444
-1.0,133,742.153888
1.0,151,743.584819
1.0,98,744.511622
1.0,408,748.419652
1.0,1,748.429765
1.0,1,748.439726
1.0,185,750.273472
1.0,198,752.229266
1.0,84,753.05145
1.0,102,754.04503
1.0,1,754.055641
-1.0,148,755.479186
0.0,1000,765.358196
1.0,116,766.500964
1.0,146,767.964344
1.0,76,768.712555
1.0,194,770.622441
1.0,570,776.047619
1.0,108,777.074584
1.0,1,777.08485
1.0,1,777.095063
-1.0,134,778.366621
1.0,89,779.286472
1.0,77,780.03498
1.0,1,780.045541
1.0,203,782.03124
1.0,73,782.765684
1.0,1,782.775789
1.0,76,783.511588
-1.0,631,789.71089
1.0,1,789.721333
1.0,1,789.731995
1.0,192,791.683378
1.0,95,792.642608
0.0,1000,802.504304
-1.0,291,805.340576
-1.0,174,807.063238
1.0,1,807.073858
1.0,88,807.975417
1.0,78,808.742671
1.0,1,808.75264
1.0,1,808.763097
0.0,1000,818.663004
1.0,137,820.002801
1.0,1,820.01417
1.0,1,820.025218
1.0,75,820.775509
1.0,66,821.434474
1.0,84,822.257503
1.0,129,823.516511
1.0,1,823.527398
1.0,1,823.538506
1.0,1,823.54878
1.0,332,826.892267
0.0,1000,836.609053
1.0,60,837.179276
-1.0,265,839.739568
1.0,78,840.492432
1.0,1,840.502642
1.0,1,840.512831
1.0,75,841.24341
1.0,91,842.143166
-1.0,92,843.096247
1.0,1,843.106437
0.0,1000,853.02139
1.0,88,853.886533
1.0,84,854.698308
1.0,1,854.708575
1.0,1,854.71904
1.0,1,854.729355
1.0,1,854.739741
1.0,1,854.749659
1.0,110,855.802548
1.0,1,855.813426
1.0,1,855.823387
1.0,1,855.833467
1.0,1,855.843704
1.0,85,856.646216
1.0,1,856.656309
0.0,1000,866.295125
1.0,108,867.33213
1.0,93,868.265244
1.0,1,868.276309
1.0,1,868.288754
1.0,1,868.301136
1.0,1,868.312917
1.0,65,868.964521
1.0,81,869.776187
1.0,65,870.440101
1.0,96,871.37023
0.0,1000,881.231271
1.0,1,881.241899
1.0,1,881.252981
1.0,1,881.264664
1.0,1,881.275252
1.0,77,882.056404
1.0,1,882.067195
1.0,72,882.786585
1.0,1,882.797253
-1.0,845,891.147994
-1.0,62,891.740156
1.0,1,891.750426
1.0,1,891.761346
1.0,1,891.77211
1.0,183,893.538542
1.0,71,894.231999
1.0,1,894.243135
1.0,1,894.254483
1.0,1,894.264916
1.0,1,894.276038
1.0,79,895.056628
1.0,1,895.067168
-1.0,72,895.762218
-1.0,808,903.679214
1.0,91,904.572817
1.0,80,905.338279
1.0,409,909.286914
1.0,1,909.297308
1.0,1,909.307753
1.0,1,909.317873
1.0,1,909.328092
1.0,1,909.339305
1.0,1,909.350092
1.0,1,909.360117
1.0,120,910.565768
1.0,108,911.658839
1.0,146,913.118467
-1.0,104,914.167943
1.0,97,915.153857
1.0,104,916.211337
-1.0,79,917.016484
1.0,399,921.049343
1.0,131,922.336159
1.0,1,922.346404
1.0,63,922.945564
1.0,1,922.955731
1.0,70,923.62516
1.0,138,925.019417
1.0,69,925.732129
1.0,1,925.743229
1.0,1,925.754461
1.0,1,925.76543
1.0,74,926.509766
-1.0,267,929.183105
1.0,249,931.665929
0.0,1000,941.407086
1.0,85,942.2449
1.0,1,942.254963
1.0,1,942.272278
1.0,333,945.502223
1.0,1,945.512929
1.0,131,946.842254
1.0,68,947.531008
1.0,62,948.155514
1.0,1,948.16612
1.0,85,949.025919
1.0,80,949.790765
1.0,1,949.800619
1.0,63,950.443241
1.0,228,952.745846
1.0,1,952.756347
1.0,1,952.766871
1.0,79,953.528805
1.0,86,954.375884
1.0,1,954.386698
1.0,1,954.397225
1.0,551,959.909969
1.0,1,959.920974
1.0,341,963.340948
1.0,66,964.001468
1.0,90,964.879728
1.0,1,964.890556
1.0,1,964.900973
1.0,123,966.106784
1.0,1,966.116936
1.0,108,967.155763
1.0,109,968.191455
1.0,80,968.948488
1.0,1,968.958847
1.0,638,975.21124
1.0,1,975.221311
1.0,126,976.46032
1.0,1,976.471852
1.0,1,976.483046
-1.0,65,977.1404
1.0,578,982.838953
1.0,122,984.049835
1.0,117,985.185876
1.0,1,985.196618
1.0,1,985.207062
1.0,140,986.578878
1.0,82,987.410901
1.0,64,988.033679
1.0,1,988.043798
1.0,122,989.260063
1.0,97,990.207437
1.0,1,990.217832
-1.0,100,991.215573
1.0,50,991.711609
1.0,488,996.437697
-1.0,102,997.432364
1.0,647,1004.077613
1.0,151,1005.587559
1.0,135,1006.950042
1.0,58,1007.534305
1.0,1,1007.544734
1.0,77,1008.323503
1.0,194,1010.295702
-1.0,103,1011.335253
1.0,1,1011.347049
1.0,78,1012.130447
1.0,1,1012.141148
1.0,85,1012.975049
1.0,60,1013.555811
1.0,131,1014.828676
1.0,1,1014.839076
-1.0,75,1015.582675
1.0,1,1015.592857
1.0,1,1015.603322
1.0,126,1016.859376
1.0,1,1016.870363
1.0,1,1016.88076
1.0,1,1016.891319
1.0,116,1018.025229
1.0,73,1018.753221
1.0,1,1018.763399
1.0,1,1018.773772
1.0,1,1018.783684
-1.0,89,1019.642907
1.0,69,1020.307851
1.0,89,1021.177162
1.0,1,1021.187962
1.0,1,1021.198262
1.0,89,1022.086292
1.0,72,1022.801038
1.0,174,1024.513023
1.0,1,1024.523475
1.0,1,1024.534237
1.0,129,1025.806603
1.0,1,1025.817126
1.0,1,1025.828168
1.0,92,1026.771126
1.0,174,1028.536304
1.0,82,1029.380891
1.0,1,1029.39111
1.0,1,1029.40189
1.0,52,1029.930752
1.0,1,1029.942605
1.0,1,1029.95345
1.0,61,1030.569029
1.0,151,1032.057351
1.0,69,1032.716922
1.0,104,1033.735886
1.0,1,1033.745818
1.0,132,1035.061464
1.0,83,1035.91467
1.0,1,1035.926317
1.0,53,1036.467495
1.0,143,1037.892178
1.0,1,1037.902845
1.0,1,1037.912969
1.0,1,1037.92325
1.0,97,1038.874492
1.0,1,1038.885262
1.0,69,1039.585828
1.0,57,1040.145372
1.0,1,1040.15654
1.0,1,1040.167553
1.0,1,1040.178402
1.0,1,1040.189482
1.0,118,1041.398797
1.0,1,1041.409051
1.0,75,1042.151345
1.0,1,1042.161573
1.0,107,1043.280007
1.0,1,1043.290535
1.0,64,1043.923585
1.0,1,1043.935184
1.0,97,1044.922328
1.0,74,1045.677607
1.0,93,1046.612293
1.0,1,1046.62222
1.0,1,1046.632604
1.0,1,1046.642776
1.0,1,1046.652668
1.0,1,1046.662638
1.0,123,1047.889245
1.0,63,1048.548172
1.0,160,1050.132853
1.0,113,1051.256159
1.0,1,1051.266278
1.0,97,1052.223347
1.0,59,1052.792894
1.0,67,1053.439259
1.0,1,1053.44962
1.0,1,1053.45972
1.0,1,1053.470893
1.0,1,1053.481205
1.0,70,1054.160799
-1.0,70,1054.882518
1.0,117,1056.085604
1.0,1,1056.096207
1.0,1,1056.113508
1.0,54,1056.683656
1.0,1,1056.695194
1.0,52,1057.217566
1.0,143,1058.626874
1.0,61,1059.213131
1.0,124,1060.418871
1.0,113,1061.555902
1.0,162,1063.172417
-1.0,68,1063.845669
1.0,1,1063.857468
1.0,1,1063.868147
1.0,90,1064.75264
1.0,79,1065.529568
1.0,1,1065.540086
1.0,1,1065.550354
1.0,91,1066.448044
1.0,76,1067.218387
1.0,1,1067.228994
1.0,150,1068.73103
1.0,1,1068.741677
1.0,68,1069.408388
-1.0,105,1070.501377
1.0,66,1071.1587
1.0,1,1071.171202
1.0,1,1071.183735
1.0,1,1071.197725
1.0,75,1071.941876
1.0,1,1071.952741
1.0,83,1072.754933
1.0,1,1072.765097
1.0,108,1073.827797
1.0,1,1073.838176
1.0,70,1074.515193
1.0,1,1074.525724
1.0,1,1074.536588
1.0,99,1075.504345
1.0,1,1075.514782
1.0,102,1076.54839
1.0,84,1077.402259
1.0,1,1077.418106
1.0,87,1078.315039
1.0,58,1078.891304
1.0,1,1078.901755
1.0,118,1080.043498
1.0,1,1080.053368
1.0,1,1080.063235
1.0,68,1080.720961
1.0,108,1081.814023
1.0,1,1081.824488
1.0,79,1082.602345
1.0,1,1082.612582
-1.0,114,1083.710193
1.0,206,1085.72159
1.0,1,1085.732164
1.0,1,1085.742316
1.0,148,1087.258157
1.0,1,1087.268826
1.0,105,1088.29571
1.0,130,1089.562365
1.0,61,1090.15405
1.0,107,1091.290166
1.0,1,1091.302598
1.0,98,1092.284663
1.0,1,1092.295612
1.0,59,1092.861624
1.0,1,1092.872025
1.0,1,1092.882804
1.0,67,1093.537771
1.0,109,1094.582604
1.0,81,1095.380447
1.0,1,1095.390654
1.0,1,1095.400525
1.0,1,1095.410676
1.0,1,1095.421504
1.0,1,1095.431678
1.0,1,1095.441744
1.0,1,1095.45254
1.0,1,1095.46298
1.0,144,1096.887556
1.0,88,1097.747323
1.0,1,1097.757652
1.0,142,1099.164339
1.0,89,1100.09301
1.0,1,1100.105068
1.0,1,1100.116042
1.0,92,1101.029423
1.0,1,1101.039325
1.0,1,1101.049177
1.0,1,1101.059506
1.0,106,1102.118812
1.0,74,1102.853659
1.0,1,1102.863886
1.0,82,1103.661196
1.0,1,1103.671458
1.0,1,1103.681339
1.0,89,1104.538728
1.0,1,1104.549032
1.0,70,1105.2312
1.0,80,1106.005427
1.0,1,1106.015731
1.0,96,1106.959275
1.0,1,1106.970006
1.0,1,1106.980982
1.0,1,1106.991643
1.0,1,1107.002379
1.0,1,1107.014307
1.0,92,1107.926818
1.0,1,1107.937009
1.0,297,1110.869648
1.0,1,1110.880814
1.0,79,1111.68349
1.0,57,1112.26726
1.0,1,1112.277878
1.0,64,1112.931849
1.0,1,1112.942114
1.0,87,1113.805006
1.0,122,1114.992733
1.0,1,1115.003278
1.0,1,1115.013309
1.0,1,1115.02319
1.0,1,1115.033299
-1.0,90,1115.910958
1.0,1,1115.921148
1.0,102,1116.977719
1.0,1,1116.989046
1.0,89,1117.903229
1.0,1,1117.913441
1.0,120,1119.102444
1.0,1,1119.113535
1.0,76,1119.895308
1.0,67,1120.58742
1.0,377,1124.253032
1.0,1,1124.26419
1.0,121,1125.492996
1.0,77,1126.295176
1.0,76,1127.034516
1.0,1,1127.044363
1.0,1,1127.054269
1.0,1,1127.064875
1.0,1,1127.07723
1.0,99,1128.06711
1.0,89,1128.948918
1.0,140,1130.330827
1.0,131,1131.640636
1.0,1,1131.650845
1.0,110,1132.728781
1.0,95,1133.697175
1.0,74,1134.405176
1.0,77,1135.142495
1.0,88,1136.026004
1.0,1,1136.036337
1.0,1,1136.046521
1.0,200,1137.976958
1.0,97,1138.943091
1.0,1,1138.954303
1.0,1,1138.964697
1.0,1,1138.975438
1.0,1,1138.985889
1.0,77,1139.721824
1.0,98,1140.68809
1.0,1,1140.698288
1.0,1,1140.709038
1.0,72,1141.40887
1.0,73,1142.123511
1.0,1,1142.134027
1.0,106,1143.162708
1.0,73,1143.934904
1.0,92,1144.871788
1.0,1,1144.881798
1.0,99,1145.891982
1.0,1,1145.903784
1.0,82,1146.735756
1.0,1,1146.745769
1.0,1,1146.755898
1.0,1,1146.765765
1.0,83,1147.587256
1.0,1,1147.597833
1.0,64,1148.22274
1.0,1,1148.2328
1.0,1,1148.243141
1.0,1,1148.253601
1.0,1,1148.264581
1.0,1,1148.274566
1.0,70,1148.975803
1.0,123,1150.194973
1.0,92,1151.109406
1.0,1,1151.119397
1.0,1,1151.130313
1.0,1,1151.140769
1.0,101,1152.168618
1.0,129,1153.442466
1.0,1,1153.453813
1.0,103,1154.473132
1.0,117,1155.67344
1.0,1,1155.683624
1.0,121,1156.872569
1.0,1,1156.882418
1.0,1,1156.892334
1.0,1,1156.902916
1.0,107,1158.015303
1.0,112,1159.134759
1.0,1,1159.144804
1.0,73,1159.886791
1.0,72,1160.617215
1.0,74,1161.340596
1.0,109,1162.399429
1.0,104,1163.452097
1.0,70,1164.159079
1.0,1,1164.169423
1.0,1,1164.18052
1.0,1,1164.191218
1.0,1,1164.201655
1.0,1,1164.212784
1.0,1,1164.224322
1.0,62,1164.878725
1.0,1,1164.890325
1.0,116,1166.084398
1.0,73,1166.786585
1.0,1,1166.797317
1.0,1,1166.808572
1.0,53,1167.334211
1.0,70,1168.032483
1.0,1,1168.042949
1.0,48,1168.534317
1.0,1,1168.545432
1.0,82,1169.387782
1.0,1,1169.399899
1.0,114,1170.576283
1.0,60,1171.174585
1.0,96,1172.102217
1.0,1,1172.113075
1.0,58,1172.685911
1.0,1,1172.697028
1.0,83,1173.516232
1.0,72,1174.221556
1.0,1,1174.232518
1.0,1,1174.242645
1.0,162,1175.88121
1.0,109,1177.02599
1.0,1,1177.036816
1.0,68,1177.70614
1.0,1,1177.716877
1.0,117,1178.846448
1.0,83,1179.679624
1.0,65,1180.357275
1.0,1,1180.367565
1.0,1,1180.377712
1.0,45,1180.833552
1.0,1,1180.845223
1.0,78,1181.613059
1.0,1,1181.623953
1.0,75,1182.343504
1.0,95,1183.283196
1.0,1,1183.293732
1.0,1,1183.304514
1.0,79,1184.117162
1.0,78,1184.9317
1.0,1,1184.943037
1.0,1,1184.95407
1.0,1,1184.964902
1.0,59,1185.558859
1.0,1,1185.570386
1.0,1,1185.581792
1.0,1,1185.594009
1.0,94,1186.58344
1.0,55,1187.133244
1.0,106,1188.183661
1.0,1,1188.194356
1.0,51,1188.694187
1.0,80,1189.511686
1.0,1,1189.523325
1.0,1,1189.534557
1.0,124,1190.805212
1.0,1,1190.816498
1.0,62,1191.449918
1.0,1,1191.460889
1.0,84,1192.347939
1.0,58,1192.930977
1.0,1,1192.940809
1.0,1,1192.951454
1.0,71,1193.643112
1.0,1,1193.653531
1.0,108,1194.738382
1.0,90,1195.630634
1.0,109,1196.731388
1.0,69,1197.444278
1.0,1,1197.45525
1.0,84,1198.280847
1.0,1,1198.290702
1.0,109,1199.361113
1.0,1,1199.371312
1.0,64,1199.989284
1.0,1,1199.999285
1.0,1,1200.009305
1.0,85,1200.844398
1.0,101,1201.82638
1.0,74,1202.558905
1.0,53,1203.093569
1.0,94,1204.02127
1.0,70,1204.744953
1.0,1,1204.754794
1.0,1,1204.765262
1.0,75,1205.50582
1.0,1,1205.515856
1.0,77,1206.28383
1.0,1,1206.294982
1.0,1,1206.306089
1.0,1,1206.318376
1.0,80,1207.152972
1.0,1,1207.164057
1.0,62,1207.805276
1.0,73,1208.556282
1.0,64,1209.199241
1.0,1,1209.209565
1.0,1,1209.220508
1.0,1,1209.23126
1.0,54,1209.750624
1.0,1,1209.761209
1.0,64,1210.400567
1.0,78,1211.197332
1.0,1,1211.208373
1.0,106,1212.271381
1.0,82,1213.076168
1.0,1,1213.086243
1.0,106,1214.165597
1.0,63,1214.813506
1.0,99,1215.813588
1.0,1,1215.823786
1.0,117,1216.971025
1.0,88,1217.877173
1.0,1,1217.888463
1.0,73,1218.653327
1.0,74,1219.390972
1.0,75,1220.130577
1.0,73,1220.847678
1.0,52,1221.359976
1.0,63,1221.99382
1.0,1,1222.005184
1.0,106,1223.101689
1.0,91,1224.034522
1.0,86,1224.904659
1.0,126,1226.197815
1.0,92,1227.143646
1.0,94,1228.104961
1.0,1,1228.118162
1.0,1,1228.131755
1.0,1,1228.146016
1.0,91,1229.057214
1.0,1,1229.067438
1.0,112,1230.20121
1.0,105,1231.23527
1.0,96,1232.187966
1.0,1,1232.199
1.0,75,1232.978457
1.0,79,1233.793935
1.0,1,1233.804861
1.0,1,1233.815799
1.0,1,1233.826724
1.0,1,1233.837181
1.0,91,1234.77988
1.0,67,1235.461787
1.0,70,1236.178599
1.0,80,1236.982705
1.0,117,1238.134783
1.0,1,1238.146063
1.0,1,1238.156447
1.0,80,1238.990269
1.0,1,1239.000878
1.0,1,1239.012314
1.0,91,1239.930615
1.0,96,1240.913711
1.0,1,1240.924517
1.0,1,1240.935551
1.0,106,1242.005934
1.0,59,1242.604855
1.0,1,1242.61477
1.0,92,1243.546669
1.0,1,1243.557778
1.0,97,1244.546582
1.0,78,1245.30698
1.0,1,1245.317549
1.0,1,1245.328374
1.0,58,1245.892612
1.0,1,1245.903303
1.0,64,1246.541898
1.0,155,1248.059861
1.0,1,1248.070501
1.0,111,1249.193298
1.0,1,1249.204555
1.0,1,1249.215249
1.0,86,1250.077372
1.0,80,1250.879796
1.0,1,1250.890667
1.0,55,1251.461107
1.0,92,1252.395458
1.0,69,1253.112831
1.0,1,1253.123863
1.0,1,1253.134343
1.0,91,1254.082048
1.0,106,1255.178266
1.0,1,1255.189085
1.0,106,1256.292666
1.0,1,1256.30307
1.0,73,1257.027568
1.0,58,1257.58954
1.0,114,1258.699713
1.0,1,1258.709754
1.0,85,1259.595645
1.0,111,1260.771978
1.0,1,1260.782763
1.0,90,1261.682716
1.0,1,1261.693277
1.0,1,1261.704311
1.0,1,1261.715217
1.0,128,1262.966705
1.0,1,1262.97714
1.0,1,1262.987597
1.0,115,1264.175102
1.0,106,1265.271132
1.0,89,1266.165892
1.0,152,1267.676863
1.0,1,1267.687717
1.0,90,1268.577777
1.0,1,1268.58777
1.0,52,1269.09205
1.0,1,1269.102023
1.0,1,1269.112723
1.0,1,1269.123075
1.0,1,1269.133286
1.0,68,1269.816383
1.0,1,1269.82619
1.0,1,1269.836601
1.0,91,1270.762191
1.0,1,1270.772835
1.0,1,1270.784229
1.0,81,1271.60755
1.0,1,1271.618039
1.0,73,1272.322633
1.0,113,1273.446471
1.0,95,1274.3989
1.0,1,1274.408834
1.0,1,1274.418936
1.0,63,1275.059854
1.0,64,1275.693597
1.0,1,1275.704152
1.0,1,1275.714915
1.0,83,1276.524152
1.0,1,1276.534403
1.0,91,1277.417213
1.0,1,1277.428061
1.0,1,1277.438246
1.0,1,1277.448761
1.0,1,1277.458932
1.0,1,1277.46963
1.0,163,1279.092439
1.0,1,1279.103383
1.0,85,1279.955788
1.0,75,1280.676543
1.0,99,1281.632366
1.0,1,1281.642838
1.0,1,1281.653094
1.0,108,1282.705419
1.0,1,1282.715937
1.0,50,1283.201716
1.0,1,1283.211607
1.0,1,1283.223163
1.0,1,1283.233431
1.0,1,1283.243791
1.0,71,1283.932973
1.0,1,1283.94364
1.0,1,1283.954524
1.0,78,1284.7672
1.0,62,1285.406433
1.0,1,1285.417069
1.0,107,1286.466968
1.0,1,1286.476812
1.0,1,1286.486969
1.0,132,1287.793007
1.0,1,1287.803234
1.0,81,1288.594005
1.0,1,1288.6046
1.0,1,1288.615421
1.0,1,1288.626515
1.0,1,1288.636471
1.0,106,1289.732901
1.0,53,1290.248066
1.0,77,1290.990165
1.0,87,1291.829387
1.0,110,1292.918842
1.0,1,1292.929209
1.0,1,1292.939214
1.0,1,1292.949245
1.0,76,1293.69544
1.0,79,1294.499371
1.0,1,1294.510448
1.0,89,1295.410113
1.0,1,1295.420658
1.0,1,1295.43148
1.0,79,1296.217951
1.0,85,1297.070557
1.0,140,1298.438947
1.0,31,1298.755669
1.0,68,1299.419079
1.0,1,1299.430056
1.0,1,1299.440383
1.0,82,1300.279348
1.0,78,1301.065711
1.0,128,1302.320664
1.0,1,1302.330922
1.0,1,1302.340979
1.0,1,1302.351008
1.0,1,1302.361407
1.0,80,1303.131524
1.0,138,1304.467778
1.0,1,1304.477854
1.0,54,1305.000553
1.0,125,1306.229924
1.0,199,1308.19191
1.0,1,1308.202944
1.0,86,1309.055382
1.0,56,1309.621533
1.0,65,1310.299917
1.0,1,1310.310479
1.0,1,1310.32145
1.0,57,1310.902494
1.0,53,1311.446057
1.0,1,1311.456784
1.0,1,1311.467811
1.0,1,1311.478562
1.0,1,1311.488809
1.0,1,1311.498938
1.0,1,1311.510326
1.0,97,1312.483274
1.0,71,1313.228527
1.0,73,1313.954856
1.0,98,1314.962763
1.0,63,1315.608019
1.0,90,1316.501128
1.0,1,1316.51192
1.0,1,1316.522356
1.0,132,1317.837513
1.0,1,1317.850623
1.0,113,1319.01826
1.0,55,1319.580146
1.0,121,1320.821106
