#{"t_start": 1760797574.2752514, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,1,472.840512
0.0,1000,482.253983
0.0,1000,491.589542
1.0,1,491.601848
0.0,1000,501.014623
0.0,1000,510.473338
0.0,1000,519.839494
0.0,1000,529.332186
1.0,1,529.342374
0.0,1000,538.678847
1.0,1,538.689286
0.0,1000,548.160995
1.0,175,549.81781
1.0,1,549.828636
1.0,1,549.840049
1.0,1,549.850454
1.0,1,549.860976
0.0,1000,559.303794
0.0,1000,568.759038
1.0,1,568.770171
1.0,1,568.781325
1.0,1,568.792055
1.0,1,568.803021
1.0,1,568.813138
1.0,1,568.823813
-1.0,933,577.654553
0.0,1000,587.026263
1.0,1,587.037656
0.0,1000,596.279582
-1.0,581,601.711074
1.0,1,601.722303
-1.0,308,604.63264
1.0,1,604.642575
1.0,1,604.653036
0.0,1000,614.213272
1.0,1,614.224656
0.0,1000,623.684405
1.0,1,623.694547
-1.0,238,625.989677
-1.0,188,627.785137
1.0,271,630.29601
1.0,75,630.989959
1.0,1,631.000898
-1.0,518,635.920749
1.0,1,635.931586
1.0,212,638.007777
-1.0,530,643.101025
-1.0,199,645.023203
1.0,1,645.033929
1.0,1,645.048011
1.0,1,645.060708
1.0,1,645.073069
-1.0,743,652.185111
1.0,1,652.195708
1.0,91,653.055686
1.0,94,653.944229
-1.0,503,658.722978
0.0,1000,668.274062
1.0,1,668.284773
0.0,1000,678.068484
0.0,1000,687.724568
1.0,174,689.419536
1.0,1,689.429981
1.0,1,689.440698
1.0,191,691.272663
1.0,486,695.900407
1.0,1,695.910609
1.0,244,698.239506
1.0,130,699.516907
1.0,1,699.528222
1.0,99,700.517058
-1.0,241,702.779283
-1.0,161,704.326023
1.0,90,705.183787
1.0,75,705.91285
-1.0,93,706.847966
1.0,1,706.858279
-1.0,159,708.384474
1.0,122,709.584697
-1.0,91,710.465483
1.0,1,710.476118
1.0,63,711.084659
1.0,1,711.09546
1.0,1,711.106277
-1.0,94,712.009239
1.0,761,719.40775
1.0,1,719.418442
1.0,1,719.428673
1.0,1,719.438723
1.0,1,719.448748
1.0,142,720.804587
-1.0,185,722.57462
-1.0,123,723.78403
1.0,96,724.714514
1.0,76,725.45769
1.0,67,726.10151
1.0,1,726.111878
1.0,152,727.592773
1.0,1,727.604101
1.0,1,727.615719
-1.0,303,730.556626
-1.0,971,739.94963
1.0,118,741.073173
1.0,1,741.083118
1.0,1,741.094005
1.0,117,742.206631
1.0,1,742.21661
1.0,115,743.309625
1.0,97,744.222823
1.0,1,744.232997
-1.0,153,745.705597
1.0,1,745.717587
-1.0,248,748.078983
1.0,1,748.089168
1.0,182,749.872984
1.0,1,749.883742
1.0,1,749.894645
1.0,1,749.904961
1.0,1,749.916252
1.0,1,749.928767
1.0,165,751.581935
1.0,93,752.472651
1.0,114,753.593328
1.0,1,753.604307
1.0,1,753.615516
1.0,1,753.625692
1.0,1,753.636813
1.0,93,754.525968
1.0,1,754.536187
1.0,1,754.54661
1.0,1,754.556865
1.0,1,754.567102
-1.0,228,756.80327
1.0,1,756.813433
-1.0,127,758.052092
1.0,1,758.065893
1.0,97,759.020014
1.0,1,759.030707
1.0,182,760.844741
1.0,1,760.855543
1.0,1,760.865872
1.0,1,760.876688
1.0,1,760.887008
1.0,1,760.897606
1.0,201,762.887823
1.0,1,762.898447
1.0,102,763.902009
1.0,1,763.912294
1.0,1,763.923259
1.0,1,763.933591
1.0,1,763.944205
1.0,1,763.954395
1.0,110,765.0248
1.0,1,765.03561
1.0,1,765.046911
1.0,1,765.058672
1.0,159,766.627968
1.0,254,769.150266
1.0,79,769.935282
1.0,1,769.945337
1.0,1,769.956123
0.0,1000,779.568796
1.0,1,779.57947
1.0,1,779.590429
1.0,84,780.40469
1.0,1,780.414948
1.0,332,783.675603
1.0,220,785.791003
1.0,1,785.801291
1.0,1,785.812358
1.0,1,785.822325
1.0,1,785.832591
-1.0,131,787.136547
1.0,1,787.146888
1.0,80,787.922289
1.0,1,787.932968
1.0,1,787.943868
1.0,105,788.998079
1.0,67,789.664602
0.0,1000,799.697254
1.0,1,799.707282
1.0,1,799.717738
1.0,1,799.727835
1.0,1,799.737976
0.0,1000,809.51493
1.0,617,815.607241
1.0,1,815.618301
-1.0,897,824.523877
1.0,62,825.156775
-1.0,80,825.970279
1.0,1,825.980357
1.0,100,826.958857
1.0,1,826.972875
1.0,1,826.983796
1.0,1,826.995001
1.0,1,827.006424
1.0,92,827.956589
1.0,89,828.837883
-1.0,120,829.973896
1.0,1,829.984098
1.0,70,830.661954
1.0,60,831.237726
1.0,1,831.248526
-1.0,80,832.005524
1.0,1,832.016521
1.0,75,832.753312
1.0,1,832.763855
1.0,1,832.774485
1.0,1,832.785547
1.0,122,833.934309
1.0,1,833.944652
1.0,1,833.9549
1.0,60,834.528511
1.0,1,834.538773
1.0,1,834.549716
1.0,1,834.560039
1.0,68,835.217603
-1.0,271,837.834132
-1.0,126,839.045456
1.0,1,839.056696
1.0,1,839.06762
1.0,1,839.077829
1.0,74,839.807039
1.0,1,839.817862
1.0,1,839.828744
1.0,1,839.839702
1.0,1,839.850223
1.0,88,840.694739
1.0,1,840.704888
1.0,171,842.403491
1.0,1,842.414202
1.0,1,842.424971
1.0,117,843.611642
1.0,1,843.621851
1.0,85,844.448346
1.0,1,844.459161
1.0,1,844.469781
1.0,1,844.479837
1.0,91,845.399894
1.0,1,845.412623
1.0,70,846.110406
1.0,1,846.12233
1.0,1,846.133787
1.0,1,846.146157
-1.0,309,849.188509
1.0,75,849.934608
1.0,1,849.945021
1.0,63,850.567369
1.0,1,850.579489
0.0,1000,860.280269
1.0,86,861.109583
1.0,82,861.878407
1.0,224,864.021712
1.0,87,864.868825
1.0,1,864.879569
1.0,74,865.618724
0.0,1000,875.476796
1.0,1,875.487046
1.0,1,875.497586
1.0,1,875.507622
1.0,130,876.7869
1.0,1,876.797224
1.0,1,876.807557
1.0,1,876.818542
1.0,96,877.77499
1.0,78,878.537161
1.0,1,878.547601
1.0,61,879.151758
1.0,1,879.163843
1.0,94,880.082338
-1.0,77,880.84759
1.0,76,881.637757
1.0,1,881.649599
0.0,1000,891.518681
1.0,83,892.324067
1.0,87,893.158827
1.0,1,893.170038
1.0,1,893.181275
1.0,96,894.102763
1.0,1,894.115835
1.0,497,899.028904
1.0,69,899.699914
1.0,1,899.71125
1.0,1,899.722647
1.0,1,899.733366
1.0,1,899.743672
1.0,1,899.754494
1.0,1,899.764752
1.0,60,900.349656
1.0,71,901.017107
1.0,1,901.027386
1.0,134,902.337784
1.0,130,903.616579
1.0,82,904.412542
1.0,123,905.601091
1.0,259,908.125112
1.0,68,908.76303
-1.0,80,909.564071
1.0,112,910.669611
1.0,1,910.680429
1.0,67,911.358896
1.0,74,912.097527
1.0,96,913.060469
1.0,74,913.800632
1.0,74,914.554663
1.0,1,914.565313
1.0,28,914.863607
1.0,107,915.948891
1.0,195,917.912831
1.0,1,917.923797
1.0,1,917.935726
1.0,84,918.768833
1.0,105,919.832847
1.0,1,919.84647
1.0,1,919.858107
-1.0,142,921.315192
1.0,1,921.325698
1.0,150,922.769621
1.0,73,923.463331
1.0,1,923.473719
1.0,70,924.172343
1.0,1,924.183863
1.0,246,926.695344
1.0,131,928.004275
1.0,64,928.633826
1.0,1,928.644004
1.0,1,928.654815
1.0,83,929.470748
1.0,63,930.086633
1.0,72,930.822074
1.0,1,930.833844
1.0,237,933.164396
1.0,1,933.176346
1.0,105,934.247198
1.0,1,934.258356
1.0,1,934.269039
1.0,1,934.280575
1.0,1,934.291659
1.0,1,934.302004
0.0,1000,943.984909
1.0,561,949.590653
1.0,90,950.489622
1.0,1,950.500795
1.0,1,950.511785
1.0,90,951.418562
1.0,175,953.163309
1.0,1,953.173425
1.0,1,953.183766
-1.0,71,953.87779
1.0,384,957.706908
1.0,74,958.442797
1.0,1,958.45355
1.0,54,959.019353
1.0,90,959.904222
1.0,58,960.481859
1.0,1,960.492848
1.0,1,960.50369
1.0,1,960.51434
1.0,1,960.524779
1.0,78,961.279349
1.0,1,961.290639
1.0,70,962.01395
1.0,71,962.717649
1.0,62,963.356713
1.0,1,963.367524
1.0,1,963.377906
-1.0,66,964.036462
1.0,133,965.329148
1.0,1,965.339777
1.0,91,966.237141
1.0,1,966.247166
1.0,1,966.257804
1.0,1,966.26813
1.0,127,967.489634
1.0,1,967.500149
1.0,1,967.510413
-1.0,74,968.207364
1.0,67,968.841747
1.0,68,969.50853
1.0,1,969.519243
1.0,1,969.529572
1.0,147,970.951893
1.0,1,970.962813
1.0,1,970.973305
1.0,82,971.802382
-1.0,322,974.933006
1.0,66,975.586617
1.0,1,975.596818
1.0,172,977.319205
1.0,113,978.46275
1.0,81,979.279716
1.0,1,979.290455
1.0,53,979.801433
1.0,102,980.784262
1.0,90,981.662166
1.0,1,981.673073
1.0,1,981.684533
1.0,171,983.356614
1.0,57,983.922044
1.0,98,984.863403
1.0,1,984.873536
1.0,1,984.884747
1.0,1,984.895828
1.0,104,985.913193
-1.0,81,986.72168
1.0,159,988.303105
0.0,1000,998.123268
1.0,1,998.133965
1.0,89,999.010611
1.0,64,999.679381
-1.0,97,1000.647781
1.0,60,1001.257426
1.0,1,1001.267918
1.0,1,1001.278877
1.0,79,1002.10904
1.0,71,1002.865039
1.0,1,1002.875573
1.0,1,1002.887121
1.0,81,1003.724601
1.0,82,1004.550266
1.0,1,1004.560765
1.0,554,1010.158586
1.0,127,1011.438724
1.0,1,1011.449046
1.0,1,1011.460144
1.0,81,1012.284193
1.0,121,1013.456154
1.0,1,1013.466081
1.0,1,1013.477443
1.0,142,1014.854375
1.0,1,1014.865128
1.0,90,1015.754106
1.0,1,1015.7644
1.0,1,1015.774505
1.0,108,1016.854156
1.0,1,1016.864304
1.0,59,1017.447079
1.0,211,1019.511739
1.0,105,1020.533325
1.0,86,1021.395595
1.0,1,1021.406042
1.0,1,1021.417612
1.0,68,1022.071589
1.0,1,1022.081815
1.0,114,1023.221614
1.0,103,1024.227846
-1.0,66,1024.88073
1.0,124,1026.117503
1.0,138,1027.514524
1.0,1,1027.525567
1.0,240,1029.979568
1.0,1,1029.99085
1.0,95,1030.929351
1.0,1,1030.939759
1.0,143,1032.349138
1.0,1,1032.359154
1.0,1,1032.369879
1.0,63,1032.98393
1.0,90,1033.861082
1.0,1,1033.872074
1.0,72,1034.583673
1.0,83,1035.420131
1.0,55,1036.001697
1.0,75,1036.756095
1.0,1,1036.766925
1.0,54,1037.307516
1.0,143,1038.716764
1.0,62,1039.336868
1.0,1,1039.34903
1.0,1,1039.359957
1.0,90,1040.257019
1.0,72,1041.017574
1.0,1,1041.027672
1.0,88,1041.885211
1.0,100,1042.911661
1.0,1,1042.922921
1.0,55,1043.485934
1.0,1,1043.497004
1.0,104,1044.552645
1.0,1,1044.564191
1.0,125,1045.832778
1.0,66,1046.502016
1.0,72,1047.220561
1.0,133,1048.574694
1.0,1,1048.584974
1.0,85,1049.419822
1.0,88,1050.303345
1.0,162,1051.902959
1.0,108,1052.951591
1.0,1,1052.962867
1.0,124,1054.165725
1.0,1,1054.176604
1.0,1,1054.186957
1.0,56,1054.76151
1.0,67,1055.465615
1.0,1,1055.4766
1.0,117,1056.688071
1.0,1,1056.700065
1.0,1,1056.712023
1.0,130,1057.996082
1.0,1,1058.006812
1.0,1,1058.016988
1.0,1,1058.027331
1.0,99,1058.997069
1.0,86,1059.83279
1.0,1,1059.843972
1.0,87,1060.692299
1.0,1,1060.702418
1.0,1,1060.712636
1.0,71,1061.433148
1.0,1,1061.443866
1.0,53,1061.959195
1.0,1,1061.969374
1.0,1,1061.97993
1.0,1,1061.990087
1.0,1,1062.000481
1.0,64,1062.647339
1.0,69,1063.33972
1.0,75,1064.081757
1.0,1,1064.093201
1.0,61,1064.688103
1.0,1,1064.698133
-1.0,108,1065.760399
1.0,95,1066.686614
1.0,261,1069.310504
1.0,1,1069.322192
-1.0,276,1072.124
1.0,1,1072.13562
1.0,96,1073.064424
1.0,151,1074.541588
1.0,1,1074.55262
1.0,115,1075.680294
1.0,1,1075.690447
1.0,1,1075.700745
1.0,94,1076.65855
1.0,1,1076.669827
1.0,1,1076.682583
1.0,1,1076.694535
1.0,71,1077.407065
1.0,1,1077.422983
1.0,1,1077.439422
1.0,1,1077.455337
1.0,1,1077.470062
1.0,94,1078.41688
1.0,1,1078.428503
1.0,119,1079.590767
1.0,94,1080.504953
1.0,73,1081.24275
1.0,113,1082.35363
1.0,1,1082.363684
1.0,92,1083.255989
1.0,91,1084.137221
1.0,107,1085.166161
1.0,1,1085.176124
1.0,68,1085.874809
1.0,53,1086.421499
1.0,61,1087.036045
1.0,102,1088.041063
1.0,1,1088.050982
1.0,1,1088.060936
1.0,140,1089.430511
1.0,1,1089.440764
1.0,78,1090.202068
1.0,1,1090.212716
1.0,1,1090.224191
1.0,57,1090.808604
1.0,1,1090.819706
1.0,71,1091.60133
1.0,1,1091.612914
1.0,79,1092.377526
1.0,105,1093.400767
1.0,72,1094.092695
1.0,1,1094.103138
1.0,1,1094.114589
1.0,1,1094.125107
1.0,107,1095.153124
1.0,120,1096.327871
1.0,1,1096.337897
-1.0,61,1096.961568
1.0,108,1098.029474
1.0,56,1098.58005
1.0,61,1099.181399
1.0,1,1099.19224
1.0,85,1100.074575
1.0,1,1100.085976
1.0,1,1100.09791
1.0,1,1100.109957
1.0,71,1100.821843
1.0,130,1102.113166
-1.0,96,1103.071105
1.0,113,1104.153966
1.0,1,1104.163868
1.0,84,1104.984923
1.0,123,1106.173084
1.0,72,1106.887163
1.0,78,1107.655621
1.0,105,1108.704782
1.0,134,1110.012357
1.0,1,1110.023079
1.0,97,1111.001224
1.0,1,1111.01188
1.0,1,1111.022996
1.0,99,1112.020888
1.0,1,1112.031239
1.0,1,1112.041763
1.0,1,1112.05251
1.0,1,1112.06283
1.0,1,1112.073806
1.0,1,1112.084175
1.0,1,1112.09471
1.0,1,1112.105956
1.0,1,1112.116423
1.0,54,1112.673903
1.0,88,1113.543487
1.0,1,1113.553864
1.0,74,1114.284034
1.0,1,1114.294802
1.0,1,1114.305989
1.0,1,1114.316737
1.0,1,1114.327443
1.0,1,1114.338453
1.0,56,1114.875866
1.0,1,1114.886197
1.0,99,1115.858615
1.0,68,1116.56068
1.0,85,1117.426502
-1.0,79,1118.245181
1.0,1,1118.25573
1.0,254,1120.827781
1.0,1,1120.838046
1.0,98,1121.821308
1.0,1,1121.831681
1.0,136,1123.131034
1.0,134,1124.413421
1.0,1,1124.423408
1.0,86,1125.297709
1.0,1,1125.308944
1.0,95,1126.300051
1.0,1,1126.310839
1.0,1,1126.320943
1.0,56,1126.862145
1.0,64,1127.513256
1.0,115,1128.644067
1.0,1,1128.654612
1.0,1,1128.66555
1.0,1,1128.677102
1.0,74,1129.392889
1.0,86,1130.259293
1.0,1,1130.26915
1.0,68,1130.931087
1.0,87,1131.813423
1.0,1,1131.823775
1.0,79,1132.589715
1.0,89,1133.490939
1.0,1,1133.502715
-1.0,69,1134.178031
1.0,113,1135.267862
1.0,67,1135.942432
1.0,101,1136.921122
1.0,80,1137.692578
1.0,67,1138.346225
1.0,101,1139.343451
1.0,1,1139.35343
1.0,94,1140.25231
1.0,1,1140.263154
1.0,95,1141.214085
1.0,97,1142.159248
1.0,88,1143.015452
1.0,1,1143.025583
1.0,1,1143.035676
1.0,58,1143.613914
1.0,68,1144.348421
1.0,60,1144.945992
1.0,94,1145.908721
1.0,1,1145.920046
1.0,1,1145.930889
1.0,97,1146.90895
-1.0,67,1147.573402
1.0,74,1148.30124
1.0,83,1149.126552
-1.0,62,1149.739231
1.0,1,1149.749406
1.0,61,1150.355243
1.0,106,1151.409891
1.0,55,1151.966725
1.0,79,1152.767488
1.0,1,1152.777685
1.0,58,1153.348471
1.0,1,1153.359507
1.0,1,1153.369997
1.0,68,1154.03862
1.0,55,1154.586781
1.0,1,1154.597045
1.0,88,1155.496742
1.0,118,1156.678921
1.0,1,1156.690071
-1.0,62,1157.300916
1.0,64,1157.977828
1.0,1,1157.988778
1.0,92,1158.915051
1.0,1,1158.92582
1.0,1,1158.936606
1.0,1,1158.948539
1.0,54,1159.483679
1.0,121,1160.711679
1.0,153,1162.200149
1.0,1,1162.210851
1.0,79,1163.000915
1.0,1,1163.012133
1.0,62,1163.643346
1.0,1,1163.65391
1.0,93,1164.611958
1.0,108,1165.729113
1.0,1,1165.739493
-1.0,82,1166.553717
1.0,56,1167.108931
1.0,65,1167.745332
1.0,1,1167.757131
1.0,90,1168.673923
1.0,85,1169.543932
1.0,77,1170.349571
-1.0,62,1170.969939
1.0,119,1172.12945
1.0,1,1172.139965
1.0,118,1173.300981
1.0,58,1173.876449
1.0,1,1173.886854
1.0,1,1173.896862
1.0,71,1174.59746
1.0,1,1174.608674
1.0,140,1176.034853
1.0,71,1176.780218
1.0,97,1177.754817
1.0,92,1178.64123
1.0,1,1178.652156
1.0,124,1179.89042
1.0,96,1180.881094
1.0,99,1181.848028
1.0,1,1181.858528
1.0,1,1181.869106
-1.0,87,1182.713113
1.0,1,1182.723618
1.0,81,1183.530853
1.0,102,1184.603194
1.0,1,1184.615063
1.0,1,1184.626338
1.0,1,1184.636878
1.0,51,1185.15792
1.0,105,1186.23972
1.0,56,1186.830391
1.0,1,1186.840919
1.0,97,1187.797966
1.0,58,1188.366251
1.0,108,1189.45063
1.0,77,1190.260028
1.0,130,1191.578433
1.0,58,1192.203862
1.0,105,1193.24896
1.0,50,1193.734489
1.0,1,1193.74443
1.0,1,1193.755377
1.0,87,1194.636604
1.0,1,1194.646732
1.0,101,1195.648463
1.0,255,1198.215279
1.0,104,1199.233965
1.0,91,1200.125291
1.0,104,1201.139782
1.0,80,1201.923813
1.0,108,1202.99909
1.0,97,1203.956945
1.0,1,1203.966871
1.0,1,1203.977612
1.0,62,1204.620027
-1.0,87,1205.480046
1.0,1,1205.490185
1.0,1,1205.500891
1.0,1,1205.510771
1.0,81,1206.323303
1.0,1,1206.334933
1.0,1,1206.346252
1.0,95,1207.336004
1.0,88,1208.239186
1.0,1,1208.251574
1.0,1,1208.262194
1.0,77,1209.0429
1.0,1,1209.053636
1.0,1,1209.064524
1.0,102,1210.058732
1.0,113,1211.213313
1.0,79,1212.01674
1.0,53,1212.526266
1.0,51,1213.030209
1.0,82,1213.865663
1.0,101,1214.89942
1.0,83,1215.731697
1.0,1,1215.74488
1.0,1,1215.757681
1.0,125,1216.98682
1.0,1,1216.998968
1.0,106,1218.092375
1.0,1,1218.104053
1.0,114,1219.271791
1.0,52,1219.782813
1.0,90,1220.668001
1.0,60,1221.254824
1.0,85,1222.112939
1.0,72,1222.868548
1.0,112,1224.009983
1.0,72,1224.733338
1.0,1,1224.744845
1.0,1,1224.756343
1.0,72,1225.497084
1.0,1,1225.508076
1.0,59,1226.109337
1.0,68,1226.803869
1.0,1,1226.814172
1.0,1,1226.825942
1.0,1,1226.83751
1.0,1,1226.849581
1.0,79,1227.66706
1.0,1,1227.678349
1.0,1,1227.689404
1.0,74,1228.443155
1.0,83,1229.269997
1.0,1,1229.280111
1.0,81,1230.102477
1.0,102,1231.112951
1.0,66,1231.755355
1.0,1,1231.767295
1.0,91,1232.693283
1.0,91,1233.648992
1.0,69,1234.366966
1.0,1,1234.378091
1.0,146,1235.872057
1.0,74,1236.62836
1.0,1,1236.638938
1.0,1,1236.648968
1.0,1,1236.659447
1.0,1,1236.670131
1.0,94,1237.597111
1.0,1,1237.607529
1.0,109,1238.711164
1.0,66,1239.377972
1.0,1,1239.388766
1.0,1,1239.399093
1.0,1,1239.409476
1.0,89,1240.333008
1.0,1,1240.343776
1.0,106,1241.407269
1.0,1,1241.418622
1.0,1,1241.430037
1.0,97,1242.40979
1.0,1,1242.420989
1.0,77,1243.170752
1.0,1,1243.180755
1.0,68,1243.897455
1.0,91,1244.816999
1.0,92,1245.709027
1.0,73,1246.431408
1.0,1,1246.442737
1.0,1,1246.453807
1.0,1,1246.465363
1.0,1,1246.476346
1.0,179,1248.229106
1.0,52,1248.743363
1.0,1,1248.756309
1.0,87,1249.646972
1.0,57,1250.21223
1.0,68,1250.906765
1.0,1,1250.918425
1.0,1,1250.92911
1.0,223,1253.220836
1.0,1,1253.232626
1.0,1,1253.243629
1.0,82,1254.09922
1.0,85,1254.981669
1.0,1,1254.992167
1.0,86,1255.886719
1.0,80,1256.700523
1.0,67,1257.359977
1.0,65,1257.984106
1.0,1,1257.994488
1.0,75,1258.725666
1.0,201,1260.840749
1.0,63,1261.478303
1.0,87,1262.323791
1.0,78,1263.090908
1.0,1,1263.101373
1.0,117,1264.307038
1.0,102,1265.372775
1.0,1,1265.385167
1.0,105,1266.425906
1.0,1,1266.436095
1.0,1,1266.447229
1.0,119,1267.631132
1.0,1,1267.641855
1.0,94,1268.572742
1.0,97,1269.532952
1.0,93,1270.468744
1.0,92,1271.414068
1.0,1,1271.424685
1.0,1,1271.435362
1.0,1,1271.446529
1.0,88,1272.298012
1.0,1,1272.308034
1.0,60,1272.904209
1.0,1,1272.914384
1.0,1,1272.924202
1.0,1,1272.935676
1.0,91,1273.839154
1.0,1,1273.8499
1.0,113,1274.990951
1.0,88,1275.869874
1.0,1,1275.879757
1.0,82,1276.67226
1.0,1,1276.682787
1.0,1,1276.693302
1.0,1,1276.704263
1.0,90,1277.581405
1.0,1,1277.59151
1.0,1,1277.601681
1.0,1,1277.611578
1.0,79,1278.395094
1.0,111,1279.513627
1.0,32,1279.82808
1.0,115,1280.93967
1.0,81,1281.72654
1.0,110,1282.800891
1.0,1,1282.811052
1.0,82,1283.608918
1.0,110,1284.729815
1.0,1,1284.741183
1.0,83,1285.595703
1.0,105,1286.619586
1.0,105,1287.662282
1.0,1,1287.67235
1.0,1,1287.682407
1.0,79,1288.449052
1.0,65,1289.107996
1.0,1,1289.118698
-1.0,50,1289.651511
1.0,102,1290.64099
-1.0,96,1291.564459
1.0,75,1292.299282
1.0,1,1292.309204
1.0,1,1292.319902
1.0,1,1292.330585
1.0,58,1292.903978
1.0,64,1293.528796
1.0,1,1293.538927
1.0,1,1293.55008
1.0,1,1293.560942
1.0,1,1293.571551
1.0,96,1294.545204
1.0,1,1294.55539
1.0,1,1294.565557
1.0,114,1295.713802
1.0,117,1296.88426
1.0,107,1297.950575
1.0,1,1297.961021
1.0,97,1298.902281
1.0,1,1298.91868
1.0,1,1298.92983
1.0,65,1299.55904
1.0,108,1300.668898
1.0,167,1302.314868
1.0,80,1303.086436
1.0,77,1303.836796
1.0,1,1303.846713
1.0,65,1304.472661
1.0,78,1305.247913
1.0,1,1305.259142
