#{"t_start": 1760797574.276976, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,56,1096.29692
-1.0,95,1097.250514
1.0,84,1098.089097
1.0,94,1099.002551
1.0,1,1099.014459
1.0,1,1099.025661
1.0,1,1099.036427
-1.0,85,1099.911957
1.0,60,1100.532014
1.0,67,1101.191598
1.0,1,1101.201622
1.0,1,1101.212124
1.0,116,1102.364095
1.0,69,1103.058808
-1.0,95,1103.974442
1.0,89,1104.83791
1.0,66,1105.477441
-1.0,96,1106.415038
1.0,83,1107.233977
1.0,1,1107.245081
1.0,1,1107.256101
1.0,1,1107.266955
1.0,90,1108.147871
-1.0,95,1109.087852
1.0,75,1109.825487
1.0,60,1110.418584
1.0,130,1111.739178
1.0,143,1113.188292
1.0,1,1113.198696
1.0,64,1113.837943
1.0,1,1113.847859
1.0,1,1113.85827
1.0,58,1114.428483
1.0,1,1114.438997
1.0,86,1115.27748
1.0,114,1116.408809
1.0,1,1116.420139
1.0,75,1117.194432
1.0,78,1117.997447
1.0,59,1118.596772
1.0,97,1119.559495
1.0,60,1120.178931
1.0,1,1120.189818
1.0,139,1121.611531
1.0,79,1122.369133
-1.0,115,1123.467848
1.0,1,1123.478228
1.0,56,1124.007219
1.0,53,1124.520761
1.0,1,1124.531938
1.0,1,1124.542647
1.0,1,1124.553428
-1.0,91,1125.484772
1.0,107,1126.578088
1.0,77,1127.345302
1.0,1,1127.355752
1.0,77,1128.120708
1.0,1,1128.130545
1.0,87,1128.992214
1.0,1,1129.0021
1.0,82,1129.807236
1.0,1,1129.81882
1.0,1,1129.829785
1.0,133,1131.140048
1.0,82,1131.971204
1.0,109,1133.045184
1.0,1,1133.055253
1.0,247,1135.471333
1.0,1,1135.481312
1.0,1,1135.491504
1.0,102,1136.505494
1.0,1,1136.515462
1.0,1,1136.525759
1.0,84,1137.331683
1.0,108,1138.384521
1.0,55,1138.935943
1.0,135,1140.230494
1.0,1,1140.240622
1.0,155,1141.770347
1.0,1,1141.780468
-1.0,76,1142.527459
1.0,59,1143.101075
1.0,112,1144.27718
1.0,1,1144.287317
1.0,102,1145.29508
1.0,1,1145.305211
1.0,103,1146.368069
1.0,1,1146.378551
1.0,86,1147.251649
1.0,80,1148.029773
1.0,1,1148.039678
1.0,1,1148.050201
1.0,1,1148.060379
1.0,1,1148.070589
-1.0,64,1148.697805
1.0,91,1149.606981
1.0,73,1150.332891
1.0,1,1150.342721
1.0,85,1151.19242
1.0,56,1151.751712
1.0,1,1151.761877
1.0,1,1151.772234
-1.0,79,1152.575659
1.0,89,1153.457137
1.0,1,1153.468055
1.0,1,1153.478101
1.0,1,1153.488236
1.0,1,1153.498776
1.0,90,1154.385458
1.0,73,1155.106497
1.0,200,1157.125675
1.0,76,1157.921847
1.0,1,1157.932333
-1.0,62,1158.570698
1.0,102,1159.598037
1.0,76,1160.354776
1.0,72,1161.063725
1.0,114,1162.178319
1.0,1,1162.188379
1.0,71,1162.895726
1.0,115,1164.062794
1.0,126,1165.384088
1.0,107,1166.455394
1.0,71,1167.15493
1.0,115,1168.308909
1.0,1,1168.31942
1.0,80,1169.129896
1.0,65,1169.8078
1.0,1,1169.824627
1.0,1,1169.839848
1.0,53,1170.380011
1.0,1,1170.390427
1.0,55,1170.93461
1.0,1,1170.945741
1.0,1,1170.956783
1.0,1,1170.968786
1.0,1,1170.97964
1.0,1,1170.989942
1.0,1,1171.000368
1.0,102,1171.990225
1.0,1,1172.000045
1.0,77,1172.75961
1.0,115,1173.89582
1.0,81,1174.712607
1.0,81,1175.52692
1.0,73,1176.282831
1.0,1,1176.295122
1.0,55,1176.866732
1.0,1,1176.87736
1.0,69,1177.559444
1.0,1,1177.569958
1.0,110,1178.640077
1.0,1,1178.651072
1.0,144,1180.086354
1.0,67,1180.782467
1.0,1,1180.793024
1.0,1,1180.803816
1.0,115,1181.938458
1.0,96,1182.868439
1.0,97,1183.851957
1.0,71,1184.602324
1.0,62,1185.240376
1.0,1,1185.250607
1.0,93,1186.205368
1.0,1,1186.216084
1.0,83,1187.068117
1.0,111,1188.167403
1.0,1,1188.177517
1.0,66,1188.824266
1.0,98,1189.839242
1.0,83,1190.691405
1.0,110,1191.826729
1.0,74,1192.597641
1.0,1,1192.607732
1.0,1,1192.618686
1.0,1,1192.629673
1.0,53,1193.143267
1.0,1,1193.153914
1.0,1,1193.164807
1.0,1,1193.175719
1.0,64,1193.801479
1.0,99,1194.805358
1.0,1,1194.815455
1.0,1,1194.825582
1.0,1,1194.83602
1.0,1,1194.84585
1.0,1,1194.856656
1.0,86,1195.714244
1.0,1,1195.725648
1.0,1,1195.738052
1.0,101,1196.745912
1.0,92,1197.68637
1.0,1,1197.697022
1.0,1,1197.707216
1.0,108,1198.755965
1.0,52,1199.271989
1.0,1,1199.282555
1.0,1,1199.293682
1.0,1,1199.30539
1.0,1,1199.315296
1.0,1,1199.325522
1.0,82,1200.124151
1.0,53,1200.637343
1.0,1,1200.647321
1.0,81,1201.442369
1.0,1,1201.453364
1.0,99,1202.420207
1.0,82,1203.257327
1.0,1,1203.267727
1.0,1,1203.278513
1.0,78,1204.035582
1.0,56,1204.618978
1.0,106,1205.664445
1.0,1,1205.67597
1.0,1,1205.68659
1.0,89,1206.598309
1.0,1,1206.609438
1.0,81,1207.445998
1.0,53,1207.991215
1.0,74,1208.759061
1.0,78,1209.520028
1.0,90,1210.41521
1.0,89,1211.328108
1.0,109,1212.409829
1.0,60,1212.999474
1.0,67,1213.681826
1.0,1,1213.692298
1.0,1,1213.704579
1.0,72,1214.442224
1.0,1,1214.453554
1.0,55,1215.00809
1.0,1,1215.018736
1.0,70,1215.717991
1.0,1,1215.730669
-1.0,123,1216.943563
1.0,79,1217.756574
1.0,1,1217.768471
1.0,1,1217.779587
1.0,83,1218.645743
1.0,1,1218.656645
1.0,1,1218.668832
1.0,1,1218.680284
1.0,78,1219.453302
1.0,74,1220.1842
1.0,103,1221.195791
1.0,82,1222.019723
1.0,1,1222.030296
1.0,70,1222.75221
1.0,77,1223.527059
1.0,51,1224.068033
1.0,1,1224.078489
1.0,61,1224.68745
1.0,70,1225.406559
1.0,1,1225.41795
1.0,1,1225.429633
1.0,1,1225.441631
1.0,1,1225.452899
1.0,77,1226.247092
1.0,91,1227.177758
1.0,89,1228.087308
1.0,1,1228.098343
1.0,76,1228.866494
1.0,82,1229.681173
1.0,1,1229.691905
1.0,96,1230.664133
1.0,1,1230.674644
1.0,1,1230.685532
1.0,1,1230.696547
1.0,114,1231.817483
1.0,107,1232.901637
1.0,1,1232.912335
1.0,107,1234.040065
1.0,1,1234.051713
1.0,1,1234.06332
1.0,1,1234.074774
1.0,1,1234.086111
1.0,107,1235.184358
-1.0,50,1235.695898
1.0,93,1236.647883
1.0,1,1236.658316
1.0,1,1236.669082
1.0,1,1236.678865
1.0,84,1237.506675
1.0,1,1237.517215
1.0,1,1237.527094
1.0,86,1238.395485
1.0,111,1239.525175
1.0,112,1240.669009
1.0,102,1241.708693
1.0,81,1242.521922
1.0,1,1242.532779
1.0,1,1242.54304
1.0,109,1243.64524
1.0,93,1244.59118
1.0,63,1245.199118
1.0,1,1245.209867
1.0,1,1245.220619
1.0,1,1245.230838
1.0,1,1245.240888
1.0,79,1246.016284
1.0,1,1246.027321
1.0,1,1246.037146
1.0,1,1246.047168
1.0,75,1246.798279
1.0,1,1246.808305
1.0,83,1247.606466
1.0,105,1248.640064
1.0,67,1249.340827
1.0,92,1250.250936
1.0,92,1251.199777
1.0,100,1252.213295
1.0,94,1253.188132
1.0,80,1254.022708
1.0,1,1254.034376
1.0,54,1254.591187
1.0,113,1255.757507
1.0,1,1255.769177
1.0,74,1256.547627
1.0,1,1256.557436
1.0,55,1257.0908
1.0,86,1257.922785
1.0,89,1258.790289
1.0,49,1259.302373
1.0,97,1260.33577
1.0,94,1261.300668
1.0,1,1261.311414
1.0,67,1261.975791
1.0,72,1262.671504
1.0,115,1263.820622
1.0,77,1264.638546
1.0,1,1264.648697
1.0,1,1264.659588
1.0,112,1265.815373
1.0,72,1266.530626
1.0,1,1266.541814
1.0,95,1267.47186
1.0,1,1267.482322
1.0,1,1267.493535
1.0,61,1268.108106
1.0,1,1268.119968
1.0,1,1268.131023
1.0,89,1268.996944
1.0,102,1270.014118
1.0,1,1270.025409
1.0,1,1270.035847
1.0,1,1270.046693
1.0,81,1270.887694
1.0,82,1271.708401
1.0,1,1271.71908
1.0,81,1272.507758
-1.0,62,1273.119626
1.0,1,1273.130207
1.0,1,1273.140659
1.0,102,1274.145725
1.0,1,1274.155833
1.0,95,1275.133736
1.0,80,1275.925712
1.0,90,1276.799431
1.0,100,1277.770283
1.0,90,1278.685558
1.0,78,1279.445006
1.0,116,1280.59524
1.0,1,1280.605475
1.0,64,1281.216994
1.0,87,1282.060791
1.0,1,1282.070953
1.0,69,1282.749615
1.0,1,1282.759566
1.0,1,1282.769521
1.0,1,1282.779497
1.0,75,1283.510309
1.0,101,1284.524751
1.0,114,1285.706573
1.0,99,1286.671299
1.0,94,1287.600509
1.0,61,1288.196868
1.0,80,1288.994266
1.0,1,1289.004573
1.0,70,1289.736314
1.0,55,1290.27147
1.0,87,1291.105427
1.0,1,1291.116059
1.0,1,1291.126438
1.0,91,1292.009952
1.0,1,1292.020501
1.0,118,1293.187885
1.0,1,1293.198316
1.0,105,1294.245698
1.0,1,1294.256794
1.0,76,1295.021746
1.0,65,1295.681185
1.0,62,1296.30918
1.0,82,1297.123616
1.0,62,1297.742245
1.0,80,1298.515046
1.0,1,1298.525791
1.0,72,1299.240413
1.0,55,1299.792169
1.0,1,1299.80642
1.0,52,1300.336368
1.0,79,1301.134447
1.0,81,1301.933774
1.0,65,1302.555129
1.0,76,1303.293762
1.0,1,1303.303989
1.0,1,1303.314126
1.0,78,1304.066363
1.0,1,1304.076478
1.0,209,1306.109725
1.0,1,1306.120504
1.0,1,1306.131128
1.0,1,1306.142199
1.0,1,1306.15318
1.0,95,1307.063748
1.0,63,1307.706219
1.0,62,1308.332474
1.0,1,1308.342969
1.0,66,1308.989068
1.0,70,1309.696103
1.0,208,1311.833449
1.0,1,1311.844599
1.0,63,1312.475725
1.0,69,1313.194298
1.0,1,1313.206547
1.0,1,1313.219803
1.0,1,1313.23194
1.0,91,1314.147985
1.0,1,1314.159674
1.0,91,1315.091721
1.0,79,1315.895709
1.0,88,1316.75594
1.0,1,1316.766314
1.0,142,1318.201375
1.0,1,1318.212368
1.0,1,1318.223851
1.0,71,1318.954553
1.0,1,1318.965038
1.0,1,1318.976309
1.0,1,1318.988957
1.0,1,1319.000261
1.0,1,1319.011133
1.0,72,1319.751657
1.0,98,1320.756598
1.0,98,1321.70648
1.0,105,1322.759769
1.0,1,1322.771462
1.0,1,1322.782812
1.0,63,1323.418474
1.0,91,1324.341248
1.0,87,1325.223601
1.0,1,1325.234255
1.0,51,1325.742739
1.0,1,1325.753782
1.0,1,1325.764946
1.0,1,1325.776448
1.0,135,1327.11684
1.0,58,1327.674898
1.0,1,1327.684691
1.0,96,1328.642742
1.0,1,1328.654037
1.0,120,1329.858876
1.0,78,1330.627626
1.0,93,1331.566419
1.0,121,1332.819636
1.0,1,1332.830387
1.0,1,1332.840921
1.0,1,1332.851468
1.0,131,1334.192529
1.0,144,1335.60524
1.0,86,1336.462349
1.0,119,1337.620968
1.0,69,1338.29693
1.0,1,1338.307069
1.0,103,1339.32751
1.0,1,1339.338034
1.0,1,1339.34801
1.0,1,1339.358022
1.0,80,1340.142797
1.0,73,1340.852953
1.0,1,1340.863364
1.0,1,1340.874159
1.0,214,1342.982366
1.0,1,1342.992333
1.0,1,1343.002298
1.0,1,1343.012314
1.0,434,1347.244818
1.0,67,1347.884441
1.0,129,1349.135524
