#{"t_start": 1760797574.2680771, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,1,400.058039
1.0,1,400.072141
1.0,1,400.085552
1.0,1,400.098248
0.0,1000,409.593161
1.0,827,417.444879
0.0,1000,426.816298
1.0,1,426.826709
1.0,1,426.837124
0.0,1000,436.192949
1.0,1,436.203722
1.0,1,436.214049
0.0,1000,445.58228
0.0,1000,454.959617
0.0,1000,464.408357
0.0,1000,473.716303
0.0,1000,483.161699
0.0,1000,492.486068
0.0,1000,501.901364
1.0,350,505.225752
1.0,1,505.237293
1.0,1,505.247895
1.0,1,505.258986
0.0,1000,514.579896
0.0,1000,524.155661
0.0,1000,533.470217
1.0,296,536.23033
1.0,1,536.240354
0.0,1000,545.754698
1.0,1,545.765567
0.0,1000,555.171177
0.0,1000,564.675599
0.0,1000,574.128429
0.0,1000,583.522084
1.0,1,583.532218
1.0,650,589.604187
0.0,1000,598.825597
0.0,1000,608.214557
-1.0,535,613.400465
0.0,1000,622.8884
1.0,1,622.898994
1.0,1,622.909584
1.0,1,622.920513
1.0,141,624.261656
0.0,1000,633.700706
1.0,1,633.711662
-1.0,311,636.71741
0.0,1000,646.343582
1.0,211,648.393189
1.0,270,650.961422
-1.0,156,652.447402
1.0,437,656.569739
1.0,1,656.580011
1.0,114,657.68118
-1.0,275,660.276293
1.0,1,660.286348
1.0,1,660.296728
0.0,1000,669.880247
-1.0,228,672.155125
1.0,1,672.166083
1.0,1,672.177831
1.0,1,672.189028
1.0,237,674.484784
1.0,129,675.768009
1.0,1,675.778997
-1.0,115,676.897562
1.0,1,676.908785
0.0,1000,686.561404
1.0,1,686.572463
0.0,1000,696.178161
-1.0,140,697.517998
1.0,195,699.405508
-1.0,113,700.534446
-1.0,170,702.137662
1.0,1,702.147624
1.0,136,703.445018
0.0,1000,713.125391
-1.0,261,715.695462
-1.0,128,716.964434
-1.0,219,719.042794
1.0,1,719.053281
1.0,1,719.064577
1.0,69,719.724139
1.0,554,725.077061
-1.0,301,728.020322
1.0,112,729.114656
1.0,1,729.125003
1.0,98,730.06499
-1.0,79,730.82812
-1.0,909,739.62452
-1.0,98,740.556445
-1.0,238,742.818273
1.0,1,742.828954
1.0,106,743.83517
1.0,1,743.845646
1.0,1,743.855728
1.0,1,743.865835
-1.0,135,745.133103
1.0,1,745.143397
-1.0,316,748.183384
1.0,1,748.193303
1.0,1,748.20374
1.0,1,748.213646
1.0,193,750.115569
1.0,1,750.126123
1.0,129,751.428093
1.0,130,752.675529
1.0,1,752.686737
1.0,145,754.106215
1.0,1,754.116223
1.0,365,757.664321
1.0,87,758.519197
1.0,1,758.530389
1.0,76,759.289405
1.0,80,760.089824
1.0,1,760.100438
1.0,1,760.111248
-1.0,195,762.048291
1.0,1,762.05952
1.0,1,762.070185
1.0,1,762.081023
1.0,1,762.091205
1.0,133,763.402848
1.0,239,765.753387
1.0,73,766.468243
1.0,1,766.480085
-1.0,199,768.467231
1.0,67,769.125108
1.0,120,770.305532
-1.0,118,771.450808
1.0,1,771.461015
1.0,1,771.471743
1.0,1,771.482116
1.0,243,773.7709
1.0,1,773.780997
1.0,1,773.792035
1.0,95,774.701696
1.0,94,775.601219
1.0,1,775.611275
-1.0,234,777.842374
1.0,96,778.793504
1.0,56,779.355233
-1.0,160,780.925415
1.0,82,781.722226
1.0,82,782.524101
1.0,1,782.53458
1.0,1,782.545435
1.0,165,784.168769
1.0,1,784.178853
1.0,261,786.725168
1.0,1,786.735292
1.0,182,788.517536
1.0,63,789.152509
1.0,1,789.16338
-1.0,69,789.864538
1.0,1,789.875349
1.0,169,791.587964
-1.0,134,792.949995
1.0,188,794.803649
1.0,1,794.81451
1.0,162,796.476254
1.0,1,796.486623
1.0,1,796.496882
1.0,1,796.506929
1.0,85,797.362198
1.0,99,798.315289
-1.0,881,806.905768
1.0,77,807.678867
-1.0,137,809.036103
1.0,1,809.047288
1.0,1,809.058285
1.0,1,809.069256
1.0,1,809.079915
1.0,72,809.785123
1.0,1,809.795215
1.0,85,810.624897
1.0,80,811.382286
1.0,1,811.392922
1.0,62,812.017529
1.0,177,813.779149
1.0,1,813.790245
1.0,1,813.801291
1.0,1,813.811477
1.0,193,815.736212
-1.0,84,816.590765
1.0,1,816.601558
1.0,83,817.420429
1.0,1,817.431008
1.0,72,818.146416
-1.0,336,821.469338
1.0,1,821.481536
1.0,133,822.765027
1.0,1,822.775543
-1.0,447,827.304507
1.0,1,827.315217
1.0,69,828.007514
-1.0,214,830.067966
1.0,1,830.078012
0.0,1000,839.709117
1.0,1,839.720057
1.0,1,839.730873
1.0,169,841.375404
1.0,162,843.016181
1.0,1,843.027261
1.0,1,843.037278
-1.0,237,845.395784
0.0,1000,855.26088
1.0,430,859.390185
0.0,1000,869.097154
1.0,110,870.206611
1.0,85,871.036446
1.0,1,871.0472
1.0,285,873.841376
1.0,1,873.852412
1.0,1,873.863195
1.0,69,874.535363
1.0,85,875.373298
1.0,1,875.384646
1.0,1,875.396261
1.0,1,875.40749
1.0,74,876.133369
1.0,155,877.669351
1.0,77,878.424286
1.0,1,878.43502
1.0,1,878.445515
1.0,144,879.867262
1.0,100,880.853513
1.0,1,880.865352
1.0,77,881.667647
1.0,1,881.679877
1.0,105,882.716621
1.0,1,882.728385
-1.0,89,883.608708
1.0,1,883.618609
1.0,1,883.62978
1.0,1,883.641069
1.0,74,884.381392
1.0,1,884.392456
1.0,1,884.402909
1.0,1,884.413994
1.0,1,884.425185
1.0,1,884.435344
-1.0,102,885.429166
1.0,83,886.246806
-1.0,90,887.167022
1.0,1,887.17846
1.0,1,887.189066
1.0,1,887.200161
-1.0,73,887.908155
1.0,84,888.741283
1.0,1,888.752977
-1.0,68,889.423353
1.0,70,890.100516
-1.0,81,890.899133
0.0,1000,900.6638
1.0,74,901.368074
1.0,1,901.379053
1.0,79,902.160066
1.0,97,903.102267
1.0,75,903.846172
1.0,1,903.856713
1.0,1,903.867022
1.0,1,903.878304
1.0,77,904.635362
1.0,1,904.646963
1.0,1,904.658049
1.0,58,905.205334
1.0,91,906.076552
-1.0,88,906.96962
1.0,241,909.260208
1.0,72,909.994822
1.0,80,910.792024
1.0,1,910.802349
1.0,68,911.485568
1.0,1,911.497082
1.0,1,911.507809
1.0,63,912.136172
1.0,96,913.098589
1.0,1,913.109084
1.0,115,914.269455
1.0,1,914.280734
1.0,1,914.291194
1.0,1,914.301501
1.0,142,915.729197
1.0,1,915.740224
1.0,1,915.751329
1.0,1,915.76184
1.0,1,915.773099
1.0,1,915.786767
1.0,1,915.804783
1.0,1,915.820321
1.0,1,915.834653
1.0,180,917.64471
1.0,1,917.655334
1.0,69,918.351292
1.0,91,919.27726
1.0,1,919.288092
1.0,87,920.164791
1.0,109,921.27715
1.0,1,921.288249
1.0,1,921.298822
1.0,1,921.311057
1.0,228,923.499803
1.0,1,923.509978
1.0,85,924.358935
1.0,63,924.995553
1.0,1,925.006872
1.0,86,925.902708
1.0,1,925.91506
1.0,1,925.926489
1.0,82,926.753155
1.0,138,928.128721
1.0,1,928.139342
1.0,73,928.854947
1.0,77,929.61094
1.0,72,930.331265
1.0,1,930.34166
1.0,95,931.303432
1.0,70,932.00293
1.0,1,932.013464
1.0,82,932.800064
1.0,1,932.810375
1.0,117,933.99777
1.0,60,934.584115
1.0,85,935.401697
0.0,1000,945.109995
1.0,130,946.425156
1.0,1,946.435935
1.0,1,946.447597
1.0,103,947.482283
1.0,76,948.250043
1.0,104,949.278598
1.0,1,949.289347
1.0,1,949.300102
1.0,68,949.956877
1.0,101,950.991865
1.0,54,951.541134
1.0,1,951.553261
1.0,73,952.292058
1.0,77,953.047215
1.0,1,953.057355
1.0,77,953.808579
1.0,59,954.386857
1.0,69,955.072676
1.0,1,955.084431
1.0,59,955.673817
1.0,1,955.684196
1.0,1,955.701134
1.0,1,955.717218
1.0,917,964.869683
1.0,1,964.879984
1.0,1,964.890229
-1.0,88,965.740817
1.0,76,966.497026
1.0,1,966.507511
1.0,1,966.517605
1.0,1,966.528119
1.0,51,967.014928
1.0,1,967.024949
1.0,232,969.245447
1.0,76,969.972226
1.0,1,969.982922
1.0,1,969.993041
1.0,1,970.003955
1.0,74,970.720511
1.0,57,971.285006
1.0,1,971.295602
1.0,1,971.306292
1.0,1,971.317989
1.0,1,971.328283
1.0,1,971.338539
1.0,1,971.349942
1.0,1,971.361126
-1.0,243,973.776214
1.0,1,973.787017
1.0,1,973.798147
1.0,70,974.461997
1.0,1,974.471946
1.0,56,975.003464
1.0,110,976.083089
-1.0,123,977.325173
1.0,1,977.336386
1.0,258,979.910524
1.0,1,979.921116
1.0,68,980.581644
1.0,1,980.591525
1.0,50,981.074967
1.0,156,982.589046
1.0,65,983.236299
1.0,1,983.246666
1.0,69,983.928015
1.0,52,984.439325
1.0,244,986.827751
1.0,1,986.837607
1.0,1,986.847869
1.0,1,986.857764
1.0,1,986.868343
1.0,1,986.879291
1.0,1,986.89016
1.0,1,986.900428
1.0,1,986.911661
1.0,97,987.883086
1.0,1,987.893004
1.0,1,987.903424
1.0,60,988.503438
1.0,1,988.513587
1.0,821,996.530659
1.0,1,996.541268
1.0,1,996.551597
1.0,72,997.252102
1.0,1,997.262279
1.0,1,997.273002
-1.0,91,998.202959
1.0,1,998.213394
1.0,1,998.224223
1.0,142,999.654598
1.0,116,1000.821479
1.0,1,1000.832604
-1.0,89,1001.73812
1.0,1,1001.749031
1.0,97,1002.786677
1.0,55,1003.353115
1.0,51,1003.88687
1.0,1,1003.89718
1.0,1,1003.909275
1.0,91,1004.80758
1.0,73,1005.546011
1.0,58,1006.132025
1.0,1,1006.144404
1.0,1,1006.155688
1.0,190,1008.074231
1.0,1,1008.084301
1.0,1,1008.096185
1.0,146,1009.571872
1.0,1,1009.582663
1.0,87,1010.467345
1.0,156,1012.037586
1.0,117,1013.191983
1.0,56,1013.732766
1.0,1,1013.744209
1.0,1,1013.754864
1.0,115,1014.871198
1.0,97,1015.82905
1.0,201,1017.828027
1.0,1,1017.839105
1.0,91,1018.735255
1.0,1,1018.745206
1.0,71,1019.43048
1.0,108,1020.480898
1.0,58,1021.04455
1.0,98,1022.01829
1.0,1,1022.028738
1.0,1,1022.038777
1.0,73,1022.760321
1.0,1,1022.771484
1.0,1,1022.78219
1.0,115,1023.919254
1.0,1,1023.929213
1.0,1,1023.939548
1.0,1,1023.949531
1.0,1,1023.959773
1.0,1,1023.970053
1.0,70,1024.656516
1.0,1,1024.666686
1.0,53,1025.194637
1.0,1,1025.206088
1.0,1,1025.216929
1.0,1,1025.227572
1.0,51,1025.720001
1.0,85,1026.599608
1.0,88,1027.476756
1.0,137,1028.871601
1.0,1,1028.882118
1.0,1,1028.89317
1.0,1,1028.903868
1.0,1,1028.915692
1.0,1,1028.927046
1.0,1,1028.937642
1.0,87,1029.826579
1.0,1,1029.838969
1.0,83,1030.674777
1.0,1,1030.68472
1.0,1,1030.694849
1.0,1,1030.704782
1.0,136,1032.049047
1.0,95,1032.969849
1.0,65,1033.599759
1.0,1,1033.60997
1.0,1,1033.620076
1.0,100,1034.611667
1.0,69,1035.305427
1.0,1,1035.316311
1.0,1,1035.326903
1.0,121,1036.570456
1.0,1,1036.581458
1.0,94,1037.519292
1.0,85,1038.349732
1.0,82,1039.172873
1.0,85,1040.020282
1.0,1,1040.031432
-1.0,109,1041.161068
1.0,207,1043.258363
1.0,85,1044.110392
1.0,1,1044.120852
1.0,83,1044.963186
1.0,62,1045.601002
1.0,1,1045.612236
1.0,87,1046.487726
1.0,1,1046.497675
1.0,1,1046.508061
1.0,81,1047.321407
1.0,91,1048.251661
1.0,90,1049.149002
1.0,1,1049.159443
1.0,83,1049.976433
1.0,83,1050.794328
1.0,60,1051.393967
1.0,1,1051.405741
1.0,1,1051.416265
1.0,70,1052.10452
1.0,88,1052.957149
1.0,95,1053.8816
1.0,1,1053.89255
1.0,1,1053.903294
1.0,1,1053.913411
1.0,168,1055.63808
1.0,122,1056.89851
1.0,91,1057.802212
1.0,1,1057.812372
1.0,83,1058.628613
-1.0,77,1059.372052
1.0,80,1060.15178
1.0,128,1061.427604
1.0,1,1061.438714
-1.0,88,1062.301176
1.0,1,1062.311894
1.0,93,1063.2505
1.0,1,1063.260274
1.0,1,1063.271327
1.0,1,1063.284354
1.0,1,1063.295776
1.0,1,1063.30673
1.0,90,1064.193428
1.0,1,1064.20342
1.0,99,1065.172598
1.0,304,1068.224659
1.0,1,1068.235348
1.0,131,1069.52919
1.0,65,1070.191922
1.0,142,1071.638197
1.0,179,1073.379383
1.0,1,1073.389476
1.0,1,1073.399825
1.0,1,1073.409949
1.0,1,1073.419997
1.0,1,1073.430569
-1.0,60,1074.026779
1.0,1,1074.037741
1.0,79,1074.803167
1.0,1,1074.812958
1.0,86,1075.657997
1.0,93,1076.601419
1.0,202,1078.661234
1.0,84,1079.481704
-1.0,103,1080.479895
1.0,1,1080.490792
1.0,66,1081.159133
1.0,1,1081.169542
1.0,74,1081.90355
1.0,91,1082.801271
1.0,1,1082.811265
1.0,1,1082.821783
1.0,81,1083.591369
1.0,100,1084.560193
1.0,314,1087.709556
1.0,141,1089.085015
1.0,150,1090.56767
1.0,1,1090.578095
1.0,1,1090.588526
-1.0,85,1091.503361
1.0,1,1091.513994
1.0,65,1092.163169
1.0,1,1092.173274
1.0,92,1093.060805
-1.0,95,1093.979415
1.0,63,1094.583332
1.0,1,1094.594032
1.0,72,1095.304097
1.0,1,1095.314981
1.0,159,1096.889225
1.0,94,1097.809975
1.0,75,1098.557576
1.0,111,1099.673513
1.0,1,1099.684565
1.0,64,1100.346843
1.0,78,1101.119976
1.0,181,1102.926842
1.0,78,1103.682973
1.0,116,1104.804755
1.0,1,1104.814654
1.0,1,1104.825552
1.0,84,1105.643651
1.0,119,1106.804242
1.0,1,1106.815156
1.0,1,1106.82567
1.0,1,1106.835881
1.0,78,1107.603925
1.0,77,1108.364787
1.0,1,1108.376763
1.0,93,1109.29733
1.0,1,1109.307614
1.0,1,1109.317596
1.0,1,1109.3277
1.0,83,1110.137216
1.0,1,1110.147654
1.0,1,1110.158616
1.0,84,1111.006765
1.0,1,1111.017988
1.0,1,1111.029088
1.0,53,1111.557763
1.0,101,1112.597039
1.0,82,1113.409664
1.0,74,1114.138356
1.0,56,1114.696305
-1.0,96,1115.628901
1.0,64,1116.255143
1.0,1,1116.266216
1.0,1,1116.277174
1.0,1,1116.290771
1.0,98,1117.316465
1.0,95,1118.292075
1.0,1,1118.302381
1.0,93,1119.216449
1.0,60,1119.832255
1.0,57,1120.424638
1.0,95,1121.393353
1.0,1,1121.403612
1.0,1,1121.414248
1.0,1,1121.424411
1.0,1,1121.435052
1.0,1,1121.448875
1.0,1,1121.460459
1.0,1,1121.472877
1.0,91,1122.347838
1.0,85,1123.157104
1.0,1,1123.167562
1.0,113,1124.243166
1.0,1,1124.254108
1.0,81,1125.065081
1.0,62,1125.715255
1.0,68,1126.412827
1.0,102,1127.425362
1.0,60,1128.020142
1.0,58,1128.590453
1.0,95,1129.514957
1.0,63,1130.160412
1.0,1,1130.170367
-1.0,73,1130.880421
1.0,73,1131.623389
1.0,114,1132.739764
1.0,61,1133.352398
1.0,1,1133.363479
1.0,145,1134.782876
1.0,89,1135.646052
1.0,111,1136.744075
1.0,85,1137.567858
1.0,57,1138.110703
1.0,141,1139.506574
1.0,1,1139.517597
1.0,1,1139.52759
1.0,66,1140.153984
1.0,103,1141.180685
1.0,85,1142.005266
1.0,1,1142.017738
1.0,64,1142.648451
1.0,90,1143.521225
1.0,56,1144.1351
1.0,70,1144.842729
1.0,104,1145.903439
1.0,61,1146.528049
1.0,1,1146.539649
1.0,86,1147.393888
1.0,1,1147.404593
1.0,1,1147.414979
1.0,55,1147.949198
1.0,1,1147.959946
1.0,1,1147.970303
1.0,89,1148.852638
1.0,1,1148.863214
1.0,1,1148.873737
1.0,1,1148.884785
1.0,1,1148.896204
1.0,1,1148.90772
1.0,80,1149.695274
1.0,1,1149.70524
1.0,74,1150.441017
1.0,83,1151.268024
-1.0,76,1152.03936
1.0,1,1152.052135
1.0,1,1152.06566
1.0,1,1152.079105
1.0,49,1152.562447
1.0,1,1152.573436
1.0,74,1153.303338
1.0,90,1154.191025
1.0,1,1154.201036
1.0,1,1154.211899
1.0,1,1154.222344
1.0,106,1155.281456
1.0,64,1155.951441
1.0,1,1155.961653
1.0,1,1155.972139
-1.0,69,1156.651821
1.0,1,1156.663637
1.0,1,1156.674366
-1.0,74,1157.408812
1.0,87,1158.324581
1.0,120,1159.52575
1.0,1,1159.540005
1.0,76,1160.301112
1.0,94,1161.232013
1.0,1,1161.241792
1.0,60,1161.826172
1.0,1,1161.836765
1.0,100,1162.823041
1.0,67,1163.504328
1.0,108,1164.617874
1.0,1,1164.628773
1.0,1,1164.639312
1.0,56,1165.222764
1.0,1,1165.23385
1.0,87,1166.126325
1.0,1,1166.137249
1.0,84,1166.955776
1.0,1,1166.966083
1.0,1,1166.977401
1.0,1,1166.988178
1.0,113,1168.104537
1.0,1,1168.115084
1.0,1,1168.126191
1.0,62,1168.76359
1.0,100,1169.788807
1.0,56,1170.377318
1.0,1,1170.387639
1.0,58,1170.96401
1.0,1,1170.975548
1.0,1,1170.987211
1.0,72,1171.685975
1.0,1,1171.696974
1.0,97,1172.64343
1.0,1,1172.653966
1.0,1,1172.665195
1.0,62,1173.275315
1.0,1,1173.286173
1.0,121,1174.484314
1.0,1,1174.495094
1.0,62,1175.137753
1.0,1,1175.148487
1.0,75,1175.892236
1.0,1,1175.903442
1.0,1,1175.914618
1.0,1,1175.925445
1.0,1,1175.935548
1.0,59,1176.56814
1.0,1,1176.57842
1.0,68,1177.262099
1.0,1,1177.272037
1.0,1,1177.282316
1.0,1,1177.292336
1.0,154,1178.791035
1.0,1,1178.801139
1.0,81,1179.607166
1.0,77,1180.410479
1.0,1,1180.421183
1.0,1,1180.431623
1.0,1,1180.442035
1.0,1,1180.452469
1.0,77,1181.220869
1.0,118,1182.366724
1.0,74,1183.09778
1.0,71,1183.81785
1.0,77,1184.632334
1.0,98,1185.62621
1.0,1,1185.637323
1.0,1,1185.647776
1.0,1,1185.6597
1.0,1,1185.670675
1.0,151,1187.222677
1.0,1,1187.232741
1.0,93,1188.154438
1.0,1,1188.164428
1.0,1,1188.174929
1.0,63,1188.790637
1.0,1,1188.801389
1.0,1,1188.811515
1.0,1,1188.821813
1.0,1,1188.831851
1.0,1,1188.843478
1.0,106,1189.943508
1.0,1,1189.95448
1.0,67,1190.638486
1.0,1,1190.648535
1.0,1,1190.659502
1.0,98,1191.655049
1.0,84,1192.546372
1.0,114,1193.665071
1.0,67,1194.352125
1.0,93,1195.263595
1.0,1,1195.273703
1.0,1,1195.284625
1.0,1,1195.295599
1.0,1,1195.306103
1.0,57,1195.902446
1.0,1,1195.912707
1.0,1,1195.92341
1.0,1,1195.933627
1.0,56,1196.478788
1.0,1,1196.488746
1.0,102,1197.532468
1.0,1,1197.543851
1.0,102,1198.530517
1.0,1,1198.54037
1.0,63,1199.159698
1.0,92,1200.061154
1.0,1,1200.07162
1.0,1,1200.082582
1.0,110,1201.156478
-1.0,78,1201.918628
1.0,1,1201.929445
1.0,148,1203.414812
1.0,78,1204.185827
1.0,1,1204.197886
1.0,63,1204.835955
1.0,1,1204.845919
1.0,1,1204.856071
1.0,83,1205.671603
1.0,1,1205.682753
1.0,78,1206.479272
1.0,1,1206.489554
1.0,53,1207.040118
1.0,1,1207.050485
1.0,73,1207.805583
1.0,61,1208.434094
1.0,90,1209.341323
1.0,63,1209.9479
1.0,112,1211.078348
1.0,1,1211.089848
1.0,68,1211.797389
1.0,69,1212.466712
1.0,71,1213.165946
1.0,160,1214.806226
1.0,75,1215.547046
1.0,127,1216.82107
1.0,1,1216.831147
1.0,110,1217.952329
1.0,1,1217.963916
1.0,64,1218.633564
1.0,73,1219.364719
1.0,82,1220.171645
1.0,1,1220.182137
1.0,69,1220.859146
1.0,1,1220.869443
1.0,1,1220.879498
1.0,74,1221.614321
1.0,85,1222.466565
1.0,1,1222.478387
1.0,95,1223.454076
1.0,78,1224.257807
1.0,1,1224.26825
1.0,1,1224.278337
1.0,55,1224.841801
1.0,1,1224.852522
1.0,109,1225.974605
1.0,103,1227.030877
1.0,1,1227.041119
1.0,1,1227.052512
1.0,90,1227.977862
1.0,1,1227.989381
1.0,75,1228.743711
1.0,73,1229.477705
1.0,1,1229.487992
1.0,67,1230.171693
1.0,66,1230.824532
1.0,104,1231.845738
1.0,1,1231.85654
1.0,1,1231.866551
1.0,71,1232.588766
1.0,145,1234.105684
1.0,1,1234.116543
1.0,1,1234.128185
1.0,1,1234.139745
1.0,68,1234.832356
1.0,1,1234.843574
1.0,76,1235.619412
1.0,1,1235.630609
1.0,94,1236.594897
1.0,1,1236.605262
1.0,1,1236.615407
1.0,92,1237.52485
1.0,87,1238.401918
1.0,1,1238.415659
1.0,81,1239.235523
1.0,1,1239.245603
1.0,77,1240.030002
1.0,1,1240.041657
1.0,85,1240.904519
1.0,63,1241.553347
1.0,1,1241.56329
1.0,78,1242.343916
1.0,104,1243.378954
1.0,1,1243.389558
1.0,1,1243.399929
1.0,110,1244.538413
1.0,109,1245.602914
1.0,1,1245.613103
1.0,68,1246.274121
1.0,51,1246.795723
1.0,99,1247.748235
1.0,85,1248.585296
1.0,91,1249.527062
1.0,1,1249.537574
1.0,1,1249.547411
1.0,1,1249.557487
1.0,70,1250.248425
1.0,1,1250.258518
1.0,90,1251.186033
1.0,1,1251.196311
1.0,1,1251.207417
1.0,1,1251.21846
1.0,82,1252.049356
1.0,103,1253.114567
1.0,70,1253.848555
1.0,101,1254.894478
1.0,1,1254.904863
1.0,1,1254.915624
1.0,1,1254.926954
1.0,153,1256.51591
1.0,60,1257.097528
1.0,117,1258.231292
1.0,59,1258.808365
1.0,1,1258.819023
1.0,1,1258.829559
1.0,94,1259.835739
1.0,107,1260.943679
1.0,51,1261.461837
1.0,1,1261.473066
1.0,1,1261.483981
1.0,1,1261.4951
1.0,58,1262.060399
1.0,1,1262.071067
1.0,105,1263.096518
1.0,1,1263.107456
1.0,83,1263.950661
1.0,1,1263.962298
1.0,121,1265.225636
1.0,1,1265.237631
1.0,1,1265.248937
1.0,1,1265.259712
1.0,122,1266.484264
1.0,1,1266.49461
1.0,1,1266.50521
1.0,1,1266.515591
1.0,1,1266.525957
1.0,1,1266.537591
1.0,105,1267.574235
1.0,1,1267.585624
1.0,1,1267.595926
