#{"t_start": 1760797574.2871244, "env_id": "CustomLunarLander-v0"}
r,l,t
0.0,1000,247.217108
0.0,1000,256.480205
0.0,1000,265.785963
0.0,1000,274.962689
1.0,1,274.973681
0.0,1000,284.416535
1.0,1,284.427395
0.0,1000,293.779082
0.0,1000,303.092825
1.0,1,303.102817
1.0,1,303.112964
0.0,1000,312.308893
0.0,1000,321.604404
1.0,1,321.614559
0.0,1000,330.986725
1.0,1,330.998402
1.0,1,331.008911
0.0,1000,340.238999
1.0,1,340.248975
0.0,1000,349.710429
0.0,1000,359.263436
1.0,1,359.275016
0.0,1000,368.693497
0.0,1000,378.058218
1.0,1,378.06973
1.0,1,378.081091
0.0,1000,387.556112
0.0,1000,397.009405
1.0,1,397.019901
0.0,1000,406.424812
1.0,1,406.436528
0.0,1000,415.936626
1.0,1,415.947676
0.0,1000,425.354659
0.0,1000,434.670742
1.0,1,434.681221
1.0,1,434.691347
1.0,1,434.701339
0.0,1000,444.072874
0.0,1000,453.449891
0.0,1000,462.943677
0.0,1000,472.231194
1.0,1,472.241412
1.0,1,472.251885
1.0,1,472.261879
1.0,1,472.271895
0.0,1000,481.693836
0.0,1000,491.016814
0.0,1000,500.430016
0.0,1000,509.883304
-1.0,982,519.089313
1.0,1,519.100225
1.0,1,519.11087
1.0,1,519.121952
1.0,1,519.13196
0.0,1000,528.627934
1.0,1,528.638585
0.0,1000,537.955521
0.0,1000,547.436428
0.0,1000,556.869303
1.0,1,556.880173
0.0,1000,566.354126
-1.0,314,569.325989
0.0,1000,578.796344
0.0,1000,588.165232
0.0,1000,597.374413
1.0,1,597.385313
1.0,1,597.395511
-1.0,190,599.163279
1.0,136,600.43322
1.0,1,600.443521
0.0,1000,609.880072
1.0,1,609.892071
-1.0,127,611.165339
1.0,1,611.175573
1.0,1,611.185838
0.0,1000,620.717818
1.0,1,620.729339
0.0,1000,630.180387
1.0,1,630.191319
1.0,644,636.306882
1.0,116,637.444397
1.0,207,639.438829
1.0,1,639.449018
0.0,1000,649.088046
0.0,1000,658.581893
-1.0,453,662.910902
1.0,699,669.570299
1.0,125,670.828315
1.0,1,670.841337
1.0,1,670.853604
0.0,1000,680.614993
1.0,1,680.625731
-1.0,242,682.93557
1.0,1,682.94633
1.0,1,682.957166
1.0,399,686.818528
0.0,1000,696.418735
-1.0,108,697.448298
1.0,1,697.459136
0.0,1000,707.11184
0.0,1000,716.866254
0.0,1000,726.4921
1.0,77,727.252086
-1.0,181,729.025302
-1.0,168,730.644763
1.0,1,730.654914
1.0,1,730.664826
1.0,1,730.675182
1.0,1,730.685925
1.0,1,730.695877
1.0,86,731.550973
1.0,1,731.562714
1.0,71,732.273149
-1.0,323,735.369384
1.0,79,736.142731
0.0,1000,745.695365
1.0,94,746.612838
1.0,1,746.623313
1.0,1,746.634066
1.0,159,748.126542
1.0,1,748.136927
-1.0,183,749.940334
1.0,1,749.952525
1.0,93,750.887991
1.0,87,751.747681
1.0,1,751.758399
1.0,1,751.769866
1.0,1,751.780409
1.0,199,753.715211
0.0,1000,763.557474
1.0,1,763.56922
1.0,1,763.580269
1.0,1,763.591643
1.0,1,763.602557
1.0,76,764.333926
1.0,1,764.343956
1.0,1,764.3549
1.0,531,769.609271
1.0,1,769.619853
1.0,1,769.6301
1.0,1,769.640538
1.0,1,769.650522
1.0,80,770.436842
1.0,1,770.447067
1.0,80,771.21645
0.0,1000,780.847554
1.0,1,780.858269
1.0,172,782.539196
1.0,118,783.704699
1.0,1,783.714938
1.0,78,784.472864
1.0,1,784.483153
1.0,177,786.202698
1.0,171,787.870067
1.0,134,789.220987
1.0,1,789.231871
1.0,1,789.242562
1.0,1,789.254992
-1.0,119,790.440785
1.0,1,790.452261
1.0,1,790.462974
-1.0,123,791.720031
1.0,202,793.736557
1.0,1,793.749131
1.0,1,793.759995
1.0,1,793.771212
-1.0,128,795.057888
1.0,78,795.841766
1.0,62,796.490078
1.0,1,796.50018
1.0,1,796.510685
1.0,58,797.105951
-1.0,56,797.638221
1.0,1,797.648431
1.0,115,798.764908
1.0,566,804.26657
1.0,75,804.993424
1.0,1,805.004251
1.0,1,805.015877
1.0,1,805.026266
1.0,1,805.036375
1.0,64,805.639374
1.0,1,805.650115
1.0,67,806.337597
1.0,1,806.348458
1.0,1,806.359755
1.0,86,807.19238
1.0,1,807.202461
1.0,1,807.21293
1.0,1,807.222877
1.0,179,809.019332
1.0,1,809.030497
1.0,96,809.976231
1.0,106,810.997275
1.0,84,811.814656
1.0,1,811.825699
1.0,1,811.83687
1.0,197,813.80629
0.0,1000,823.712003
1.0,1,823.723026
-1.0,73,824.470174
0.0,1000,834.264375
1.0,64,834.879026
1.0,57,835.424842
1.0,1,835.435366
1.0,114,836.550922
1.0,1,836.562158
1.0,89,837.418267
1.0,1,837.428724
0.0,1000,847.297898
1.0,1,847.307955
0.0,1000,857.08978
0.0,1000,866.720101
0.0,1000,876.609136
1.0,69,877.297478
1.0,1,877.308384
1.0,104,878.329744
1.0,1,878.340256
1.0,131,879.635019
-1.0,392,883.55141
-1.0,574,889.248966
1.0,1,889.259694
1.0,71,889.946767
1.0,1,889.957208
1.0,73,890.670801
1.0,1,890.681282
-1.0,91,891.55721
1.0,70,892.235622
1.0,1,892.246185
-1.0,223,894.419878
0.0,1000,904.203219
1.0,1,904.214821
1.0,108,905.264025
1.0,1,905.274014
1.0,1,905.284251
0.0,1000,915.187534
1.0,1,915.198044
1.0,133,916.542224
1.0,71,917.259202
1.0,1,917.270007
1.0,74,918.03861
1.0,102,919.054905
-1.0,123,920.296873
1.0,875,929.028493
1.0,1,929.039168
1.0,144,930.461291
1.0,1,930.472696
1.0,138,931.860149
1.0,1,931.870344
-1.0,96,932.793536
1.0,83,933.635029
1.0,106,934.681352
1.0,91,935.558141
1.0,1,935.568107
1.0,1,935.577964
1.0,55,936.103107
1.0,1,936.113694
1.0,157,937.65087
1.0,70,938.312767
1.0,72,938.996922
1.0,1,939.007562
1.0,68,939.663694
1.0,87,940.50805
1.0,249,942.964163
1.0,86,943.786083
1.0,1,943.796127
1.0,150,945.26211
1.0,1,945.272636
1.0,75,946.023959
1.0,117,947.206602
1.0,157,948.786124
1.0,1,948.796178
1.0,1,948.806416
1.0,1,948.817436
1.0,59,949.400739
1.0,152,950.919857
1.0,1,950.930944
1.0,82,951.787819
-1.0,83,952.599188
1.0,1,952.610545
1.0,141,953.982768
1.0,188,955.873431
1.0,1,955.884432
1.0,97,956.845838
1.0,106,957.895913
-1.0,101,958.926856
1.0,120,960.115739
1.0,1,960.126564
1.0,178,961.890775
0.0,1000,971.685597
1.0,140,973.069982
-1.0,70,973.770618
1.0,1,973.781678
1.0,1,973.792117
1.0,1,973.80282
1.0,1,973.813151
1.0,130,975.046528
1.0,1,975.057376
1.0,1,975.068631
1.0,162,976.672974
1.0,490,981.526297
1.0,110,982.594069
1.0,655,989.062359
1.0,93,989.975939
1.0,55,990.530641
1.0,86,991.392958
1.0,69,992.050884
1.0,72,992.75194
1.0,141,994.135179
1.0,116,995.245322
1.0,120,996.401132
1.0,81,997.193958
1.0,1,997.204415
1.0,1,997.214531
1.0,1,997.224625
0.0,1000,1007.410052
1.0,87,1008.287008
1.0,120,1009.502924
1.0,59,1010.103974
-1.0,60,1010.708328
1.0,1,1010.724208
1.0,163,1012.367177
1.0,105,1013.386181
1.0,1,1013.396133
1.0,60,1013.976046
1.0,55,1014.506797
1.0,1,1014.517936
1.0,113,1015.637174
1.0,1,1015.647146
1.0,1,1015.657157
1.0,89,1016.55005
1.0,1,1016.560571
-1.0,200,1018.534078
-1.0,77,1019.277602
-1.0,89,1020.137344
1.0,1,1020.147558
1.0,181,1021.931552
1.0,88,1022.806714
1.0,181,1024.589126
1.0,125,1025.823349
1.0,1,1025.835516
1.0,66,1026.52354
1.0,91,1027.425408
1.0,64,1028.088465
1.0,1,1028.099367
1.0,1,1028.110373
1.0,1,1028.120563
1.0,1,1028.130694
1.0,1,1028.141032
1.0,1,1028.151005
-1.0,78,1028.94208
1.0,1,1028.952425
1.0,121,1030.195586
1.0,1,1030.206373
1.0,1,1030.216965
1.0,1,1030.227832
1.0,62,1030.833867
1.0,106,1031.884105
1.0,1,1031.894883
1.0,109,1032.953002
1.0,1,1032.963284
1.0,1,1032.973762
1.0,1,1032.984264
1.0,56,1033.525598
-1.0,67,1034.182536
1.0,108,1035.267866
1.0,59,1035.877057
1.0,1,1035.886836
1.0,1,1035.898392
1.0,1,1035.910074
1.0,1,1035.921436
1.0,87,1036.806468
1.0,1,1036.816582
1.0,1,1036.82672
1.0,127,1038.079664
1.0,142,1039.497118
1.0,115,1040.650285
1.0,62,1041.296272
1.0,1,1041.306113
-1.0,103,1042.335874
1.0,1,1042.347422
1.0,1,1042.357993
1.0,66,1043.040193
1.0,1,1043.050615
1.0,1,1043.061372
1.0,93,1044.001489
1.0,1,1044.012715
1.0,1,1044.023884
1.0,100,1045.031889
1.0,1,1045.041799
1.0,1,1045.05205
1.0,1,1045.062243
1.0,1,1045.072292
1.0,97,1046.071922
1.0,81,1046.881228
1.0,1,1046.894109
1.0,57,1047.464505
1.0,63,1048.100752
1.0,87,1048.984887
1.0,1,1048.995201
1.0,85,1049.82803
1.0,1,1049.839293
1.0,64,1050.484214
1.0,111,1051.58011
1.0,1,1051.591317
1.0,1,1051.602247
1.0,1,1051.613881
1.0,1,1051.624763
1.0,92,1052.515229
1.0,75,1053.240791
1.0,72,1053.944741
1.0,92,1054.877673
1.0,1,1054.88874
1.0,86,1055.784617
1.0,99,1056.810838
1.0,1,1056.821877
1.0,133,1058.137213
1.0,1,1058.147136
1.0,114,1059.259027
1.0,1,1059.269886
1.0,67,1059.921946
1.0,114,1061.029114
1.0,1,1061.03931
1.0,1,1061.05546
1.0,1,1061.07212
1.0,55,1061.62669
1.0,1,1061.636746
1.0,1,1061.647031
1.0,1,1061.657483
1.0,1,1061.667301
1.0,94,1062.606808
1.0,68,1063.289986
1.0,77,1064.0503
1.0,1,1064.060627
1.0,83,1064.869016
1.0,1,1064.879376
1.0,1,1064.889942
1.0,1,1064.900111
1.0,69,1065.585789
1.0,171,1067.297396
1.0,90,1068.207792
1.0,1,1068.218951
1.0,80,1068.996478
1.0,1,1069.006892
1.0,1,1069.016911
1.0,116,1070.19613
1.0,1,1070.207458
1.0,99,1071.224195
1.0,73,1071.947776
1.0,1,1071.958695
1.0,104,1072.962549
1.0,1,1072.973582
1.0,1,1072.984371
1.0,84,1073.812306
1.0,121,1075.001909
1.0,1,1075.013016
1.0,1,1075.024212
1.0,1,1075.035669
1.0,1,1075.047173
1.0,85,1075.865379
1.0,91,1076.806055
1.0,1,1076.818519
1.0,74,1077.609964
1.0,78,1078.366333
1.0,1,1078.376957
1.0,96,1079.319379
1.0,1,1079.330349
1.0,1,1079.340936
1.0,1,1079.351768
1.0,102,1080.333414
1.0,1,1080.343922
1.0,1,1080.354749
1.0,83,1081.191948
1.0,89,1082.071898
1.0,1,1082.082461
1.0,77,1082.842427
1.0,1,1082.852798
1.0,1,1082.862998
1.0,79,1083.614678
1.0,1,1083.624798
1.0,57,1084.173964
1.0,72,1084.866398
1.0,135,1086.226022
1.0,116,1087.409551
1.0,98,1088.372211
1.0,1,1088.382895
1.0,1,1088.394172
1.0,750,1095.806095
1.0,142,1097.211362
1.0,1,1097.221391
1.0,65,1097.86668
1.0,92,1098.768376
1.0,69,1099.471611
1.0,1,1099.482023
1.0,1,1099.49261
1.0,173,1101.25794
1.0,90,1102.143997
-1.0,76,1102.899342
1.0,65,1103.529542
1.0,1,1103.539749
1.0,92,1104.424887
1.0,81,1105.215015
1.0,1,1105.226272
1.0,1,1105.236861
1.0,1,1105.24737
1.0,109,1106.306393
1.0,151,1107.803143
1.0,78,1108.576018
1.0,107,1109.629731
1.0,66,1110.273416
1.0,116,1111.419487
1.0,137,1112.849809
1.0,90,1113.740925
1.0,80,1114.524869
1.0,1,1114.535032
1.0,90,1115.409543
1.0,100,1116.411464
1.0,1,1116.422427
1.0,79,1117.235652
1.0,1,1117.246746
1.0,1,1117.257323
1.0,75,1118.028799
1.0,1,1118.038829
1.0,68,1118.720047
1.0,88,1119.60305
1.0,87,1120.498784
1.0,1,1120.509624
1.0,109,1121.621718
1.0,74,1122.330997
1.0,69,1122.987232
1.0,80,1123.752375
1.0,101,1124.731688
1.0,66,1125.40891
1.0,1,1125.420078
1.0,62,1126.083868
1.0,75,1126.813028
1.0,126,1128.071565
1.0,59,1128.655151
1.0,1,1128.667328
1.0,1,1128.679291
1.0,95,1129.60203
1.0,1,1129.612842
1.0,132,1130.920716
1.0,1,1130.931361
1.0,55,1131.4884
1.0,130,1132.780182
1.0,75,1133.532936
1.0,1,1133.543974
1.0,1,1133.555201
1.0,54,1134.079674
1.0,1,1134.089923
1.0,1,1134.10022
1.0,72,1134.794504
1.0,1,1134.804503
1.0,73,1135.511765
1.0,1,1135.521983
1.0,123,1136.737113
1.0,82,1137.530252
1.0,69,1138.189638
1.0,57,1138.769512
1.0,1,1138.779974
1.0,1,1138.79075
1.0,72,1139.489699
1.0,104,1140.509534
1.0,1,1140.51983
1.0,60,1141.105461
1.0,74,1141.820267
1.0,66,1142.463795
1.0,1,1142.474078
1.0,72,1143.177923
1.0,1,1143.188102
1.0,89,1144.128634
1.0,112,1145.244315
1.0,328,1148.539228
1.0,1,1148.549662
1.0,1,1148.560473
1.0,87,1149.423792
1.0,1,1149.434218
1.0,240,1151.832883
1.0,94,1152.786669
1.0,49,1153.266253
1.0,1,1153.27612
1.0,1,1153.286668
1.0,1,1153.297316
1.0,141,1154.696254
1.0,1,1154.707957
1.0,74,1155.464999
1.0,1,1155.475423
1.0,89,1156.361994
1.0,1,1156.372023
1.0,131,1157.697845
1.0,1,1157.708959
1.0,1,1157.71956
1.0,1,1157.730417
1.0,72,1158.477628
1.0,1,1158.488711
1.0,1,1158.499945
1.0,1,1158.510317
1.0,1,1158.520117
1.0,1,1158.530281
1.0,1,1158.54072
1.0,83,1159.361663
1.0,117,1160.550802
1.0,85,1161.385271
1.0,1,1161.395247
1.0,87,1162.242429
1.0,61,1162.844739
1.0,90,1163.760681
1.0,1,1163.771323
1.0,67,1164.462031
1.0,1,1164.47277
1.0,1,1164.483762
1.0,1,1164.494185
1.0,1,1164.50503
1.0,1,1164.515593
1.0,1,1164.525972
1.0,1,1164.537004
1.0,1,1164.548065
1.0,80,1165.385548
1.0,63,1166.028548
1.0,98,1166.992054
1.0,125,1168.235667
1.0,53,1168.779277
1.0,109,1169.91636
1.0,50,1170.423042
1.0,69,1171.111502
1.0,73,1171.814486
1.0,108,1172.877571
1.0,1,1172.887963
1.0,145,1174.315118
1.0,69,1175.026656
1.0,1,1175.037558
1.0,85,1175.886885
1.0,1,1175.897653
1.0,80,1176.737238
-1.0,56,1177.303267
1.0,64,1177.939684
1.0,98,1178.878882
1.0,82,1179.703974
1.0,86,1180.597092
1.0,113,1181.712415
1.0,83,1182.513388
1.0,90,1183.410397
1.0,67,1184.101704
1.0,94,1185.085142
1.0,128,1186.406745
1.0,1,1186.417507
1.0,85,1187.271621
1.0,124,1188.50088
1.0,1,1188.511202
1.0,1,1188.521597
1.0,95,1189.485049
1.0,94,1190.459457
1.0,63,1191.094071
1.0,1,1191.104116
1.0,1,1191.114429
1.0,59,1191.728454
1.0,1,1191.739861
1.0,74,1192.51838
1.0,74,1193.248349
1.0,1,1193.259319
1.0,1,1193.26979
1.0,98,1194.25119
1.0,1,1194.262279
1.0,52,1194.774172
1.0,1,1194.784625
1.0,60,1195.373343
1.0,105,1196.441141
1.0,81,1197.265165
1.0,1,1197.276073
1.0,69,1197.960751
1.0,1,1197.971177
1.0,1,1197.981355
1.0,67,1198.626665
1.0,1,1198.636778
1.0,185,1200.451441
1.0,82,1201.25827
1.0,50,1201.741323
1.0,81,1202.54266
-1.0,78,1203.339993
1.0,64,1203.956515
1.0,61,1204.586747
1.0,1,1204.598796
1.0,93,1205.521153
1.0,85,1206.376188
1.0,1,1206.388803
1.0,106,1207.49064
1.0,94,1208.457212
1.0,74,1209.205057
1.0,102,1210.201932
1.0,1,1210.212222
1.0,1,1210.222937
1.0,55,1210.777604
1.0,1,1210.789019
1.0,1,1210.801296
1.0,88,1211.709084
1.0,83,1212.516021
1.0,54,1213.049331
1.0,1,1213.060422
1.0,89,1213.965035
1.0,1,1213.975561
1.0,1,1213.987377
1.0,80,1214.808649
1.0,1,1214.8186
1.0,1,1214.82878
1.0,1,1214.838995
1.0,1,1214.849113
1.0,54,1215.382577
1.0,1,1215.392853
1.0,1,1215.403455
1.0,91,1216.320295
1.0,88,1217.190367
1.0,145,1218.701681
1.0,1,1218.712736
1.0,1,1218.723161
1.0,1,1218.733491
1.0,82,1219.544167
1.0,1,1219.554368
1.0,51,1220.055847
1.0,1,1220.066036
1.0,1,1220.076019
1.0,1,1220.085998
1.0,95,1221.019673
1.0,1,1221.03
1.0,1,1221.040306
1.0,98,1222.021553
1.0,97,1223.029014
1.0,1,1223.038839
1.0,76,1223.821122
1.0,91,1224.73452
1.0,83,1225.586971
1.0,1,1225.597739
1.0,97,1226.583192
1.0,1,1226.593606
1.0,62,1227.246168
1.0,1,1227.2576
1.0,69,1227.961596
1.0,200,1229.97461
1.0,81,1230.787233
1.0,93,1231.694809
1.0,71,1232.414109
1.0,1,1232.425523
1.0,64,1233.100672
1.0,76,1233.884079
1.0,1,1233.8953
1.0,1,1233.906593
1.0,61,1234.537969
1.0,59,1235.144378
1.0,96,1236.117786
1.0,53,1236.670072
1.0,1,1236.680187
1.0,1,1236.690026
1.0,1,1236.700259
1.0,74,1237.425771
1.0,72,1238.129823
1.0,96,1239.126993
1.0,1,1239.137668
1.0,81,1239.958921
1.0,99,1240.972131
1.0,103,1242.011013
1.0,82,1242.831152
1.0,85,1243.706314
1.0,67,1244.388213
1.0,118,1245.544513
1.0,130,1246.83805
1.0,108,1247.880973
1.0,250,1250.394162
1.0,91,1251.330457
1.0,1,1251.341175
1.0,71,1252.062202
1.0,89,1252.982909
1.0,1,1252.994236
1.0,56,1253.567551
1.0,1,1253.578574
1.0,1,1253.589655
1.0,119,1254.836209
1.0,78,1255.623964
1.0,75,1256.422542
1.0,86,1257.269919
1.0,1,1257.280057
1.0,1,1257.290244
1.0,1,1257.300176
1.0,57,1257.846072
1.0,1,1257.856328
1.0,104,1258.879875
1.0,52,1259.41934
-1.0,84,1260.316231
1.0,94,1261.28096
1.0,1,1261.291949
1.0,75,1262.033084
1.0,124,1263.246356
1.0,84,1264.124718
1.0,1,1264.136063
1.0,1,1264.14674
1.0,1,1264.158332
1.0,55,1264.723143
1.0,54,1265.286994
1.0,1,1265.297943
1.0,59,1265.900104
1.0,101,1266.900436
1.0,97,1267.857851
1.0,77,1268.621049
1.0,1,1268.631758
1.0,90,1269.522707
1.0,1,1269.533763
1.0,1,1269.54557
1.0,96,1270.507123
1.0,1,1270.517943
1.0,82,1271.361306
1.0,113,1272.466289
1.0,92,1273.377996
1.0,87,1274.24884
1.0,58,1274.83774
1.0,110,1275.936222
1.0,143,1277.325692
1.0,107,1278.385344
1.0,49,1278.879406
1.0,85,1279.72835
1.0,75,1280.45578
1.0,113,1281.543647
1.0,1,1281.553792
1.0,104,1282.572614
1.0,1,1282.583235
1.0,78,1283.344528
1.0,105,1284.389528
1.0,1,1284.400263
1.0,1,1284.410824
1.0,1,1284.420752
1.0,97,1285.432501
1.0,1,1285.443885
1.0,79,1286.21783
1.0,62,1286.830357
1.0,71,1287.525828
1.0,1,1287.538368
1.0,1,1287.550253
1.0,1,1287.560635
1.0,1,1287.571144
1.0,1,1287.581409
1.0,1,1287.591712
1.0,129,1288.86422
1.0,69,1289.590971
1.0,127,1290.823672
1.0,86,1291.649409
1.0,67,1292.309544
1.0,1,1292.320244
1.0,52,1292.831543
1.0,1,1292.841879
1.0,1,1292.851976
1.0,1,1292.862245
1.0,77,1293.620003
1.0,95,1294.584835
1.0,1,1294.595819
1.0,60,1295.197335
1.0,110,1296.310616
1.0,128,1297.577902
1.0,1,1297.588691
1.0,116,1298.728609
1.0,1,1298.739819
1.0,145,1300.19343
1.0,1,1300.20362
1.0,81,1301.018331
1.0,1,1301.0294
1.0,92,1301.945887
1.0,103,1302.935427
1.0,82,1303.725859
1.0,81,1304.511014
1.0,106,1305.557438
1.0,163,1307.123604
1.0,73,1307.866304
1.0,90,1308.766939
1.0,101,1309.782995
1.0,1,1309.793828
1.0,81,1310.629411
1.0,72,1311.359433
1.0,73,1312.104298
1.0,1,1312.114301
1.0,1,1312.124577
1.0,1,1312.134832
1.0,91,1313.069476
1.0,1,1313.079678
1.0,99,1314.08759
1.0,78,1314.883419
1.0,1,1314.893857
1.0,98,1315.898052
1.0,1,1315.909343
1.0,1,1315.920038
1.0,78,1316.67651
1.0,113,1317.811313
1.0,1,1317.821684
1.0,1,1317.832599
1.0,1,1317.845667
1.0,82,1318.694144
1.0,1,1318.705215
1.0,1,1318.716125
1.0,89,1319.630665
1.0,1,1319.642259
1.0,44,1320.098357
1.0,84,1320.940996
1.0,51,1321.4343
1.0,53,1321.962349
1.0,52,1322.471669
1.0,1,1322.482975
1.0,97,1323.472983
1.0,1,1323.484528
1.0,105,1324.543208
-1.0,87,1325.432031
1.0,1,1325.442532
1.0,59,1326.026821
1.0,1,1326.037298
1.0,86,1326.889964
1.0,85,1327.714407
1.0,1,1327.724278
1.0,357,1331.292134
1.0,59,1331.902858
1.0,107,1333.009545
1.0,1,1333.020814
1.0,1,1333.035495
1.0,54,1333.602535
1.0,138,1334.942687
1.0,1,1334.953122
1.0,67,1335.625302
1.0,72,1336.345059
1.0,72,1337.051064
1.0,54,1337.570431
1.0,1,1337.58095
1.0,1,1337.59168
1.0,75,1338.329422
1.0,86,1339.185583
1.0,100,1340.164128
1.0,1,1340.174282
1.0,69,1340.844249
1.0,1,1340.854697
1.0,1,1340.865816
1.0,112,1341.983277
1.0,66,1342.629721
1.0,74,1343.34706
1.0,112,1344.440433
1.0,1,1344.450683
1.0,109,1345.518582
1.0,74,1346.233481
1.0,82,1347.034685
1.0,1,1347.044693
1.0,134,1348.324902
1.0,80,1349.106573
1.0,68,1349.759988
1.0,102,1350.776483
1.0,77,1351.547777
1.0,59,1352.115987
1.0,1,1352.127328
1.0,144,1353.549704
1.0,1,1353.56033
1.0,1,1353.570662
1.0,1,1353.580632
1.0,102,1354.59234
1.0,1,1354.608089
1.0,60,1355.212165
1.0,108,1356.277141
1.0,1,1356.287872
1.0,95,1357.230025
1.0,1,1357.241894
1.0,91,1358.128872
1.0,1,1358.139097
1.0,1,1358.149026
1.0,949,1367.633086
1.0,99,1368.638437
1.0,1,1368.649265
1.0,1,1368.659429
1.0,70,1369.336532
1.0,55,1369.870611
1.0,49,1370.369286
1.0,103,1371.370578
1.0,1,1371.380677
