#{"t_start": 1760797574.2837849, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,1,917.749927
1.0,104,918.796955
1.0,1,918.80842
1.0,1,918.819
1.0,107,919.907375
1.0,1,919.918272
0.0,1000,929.863622
1.0,1,929.873662
1.0,136,931.258744
1.0,127,932.498163
1.0,78,933.27131
1.0,95,934.240287
1.0,1,934.251179
-1.0,335,937.485049
1.0,1,937.496017
1.0,86,938.325747
0.0,1000,948.164428
1.0,1,948.175268
1.0,126,949.425818
-1.0,88,950.291046
0.0,1000,960.291354
1.0,76,961.025028
1.0,191,962.965327
-1.0,70,963.678525
1.0,1,963.689001
1.0,73,964.399871
1.0,1,964.410054
1.0,1,964.420455
1.0,64,965.039793
-1.0,95,965.974205
1.0,168,967.597716
1.0,1,967.60832
0.0,1000,977.394013
1.0,90,978.296807
1.0,57,978.87114
1.0,1,978.882406
1.0,1,978.893649
1.0,83,979.714676
1.0,60,980.300021
1.0,101,981.270854
1.0,82,982.073582
1.0,1,982.083911
1.0,53,982.596581
1.0,1,982.607371
1.0,81,983.408363
1.0,1,983.418312
1.0,1,983.429234
1.0,75,984.171668
1.0,1,984.182422
1.0,76,984.910682
1.0,1,984.922223
1.0,69,985.593167
1.0,110,986.684463
1.0,56,987.25034
1.0,87,988.109726
1.0,1,988.119749
1.0,1,988.130109
1.0,174,989.847447
1.0,1,989.857966
1.0,90,990.755811
1.0,136,992.093061
0.0,1000,1002.01182
1.0,143,1003.514528
1.0,1,1003.525708
1.0,61,1004.154563
1.0,112,1005.249759
1.0,1,1005.260709
1.0,78,1006.066901
1.0,107,1007.152206
-1.0,129,1008.454225
1.0,88,1009.349766
1.0,1,1009.360468
-1.0,139,1010.7688
1.0,194,1012.709236
1.0,1,1012.719689
1.0,94,1013.633725
1.0,52,1014.133972
1.0,1,1014.143797
1.0,136,1015.484029
1.0,67,1016.160778
1.0,1,1016.172066
1.0,124,1017.385565
1.0,1,1017.396052
1.0,1,1017.406947
1.0,1,1017.417517
1.0,105,1018.457844
1.0,150,1019.910302
1.0,1,1019.920902
1.0,1,1019.931168
1.0,60,1020.515332
1.0,68,1021.175358
1.0,131,1022.488608
1.0,1,1022.499557
1.0,79,1023.285242
1.0,145,1024.700197
1.0,1,1024.710639
1.0,83,1025.533657
1.0,68,1026.226419
-1.0,58,1026.809877
1.0,53,1027.34056
1.0,97,1028.335908
1.0,73,1029.072829
1.0,65,1029.739962
1.0,1,1029.751199
1.0,144,1031.185848
1.0,63,1031.820197
1.0,71,1032.509256
-1.0,58,1033.071563
1.0,78,1033.830773
1.0,73,1034.555453
1.0,65,1035.210661
1.0,80,1036.044844
1.0,72,1036.770357
1.0,85,1037.6163
1.0,1,1037.626935
1.0,90,1038.501248
1.0,1,1038.51232
1.0,91,1039.434226
1.0,80,1040.228569
1.0,1,1040.238937
1.0,69,1040.968392
1.0,60,1041.555414
1.0,98,1042.550637
1.0,1,1042.560871
1.0,1,1042.571204
1.0,272,1045.328324
1.0,94,1046.29123
1.0,1,1046.301731
1.0,119,1047.49871
1.0,78,1048.297031
1.0,62,1048.91734
1.0,89,1049.789412
1.0,1,1049.799874
1.0,98,1050.767878
1.0,84,1051.616498
1.0,58,1052.182845
1.0,111,1053.253977
1.0,61,1053.846299
1.0,1,1053.856434
1.0,1,1053.867769
1.0,1,1053.878673
1.0,78,1054.659921
1.0,1,1054.67018
1.0,70,1055.406632
-1.0,77,1056.206903
1.0,1,1056.217659
-1.0,72,1056.95667
1.0,1,1056.967072
1.0,125,1058.198674
1.0,78,1058.958341
1.0,69,1059.632255
1.0,1,1059.642493
1.0,1,1059.6526
1.0,1,1059.663057
1.0,208,1061.718574
1.0,1,1061.729387
1.0,95,1062.680576
1.0,137,1064.043266
1.0,98,1064.998922
1.0,89,1065.880268
1.0,159,1067.48303
1.0,1,1067.493688
1.0,166,1069.133226
1.0,134,1070.519971
1.0,1,1070.531232
1.0,55,1071.071977
1.0,1,1071.082234
1.0,1,1071.092616
1.0,1,1071.102893
1.0,1,1071.113001
1.0,200,1073.086302
1.0,1,1073.096277
1.0,79,1073.874775
1.0,123,1075.089203
1.0,1,1075.099403
1.0,88,1075.95042
1.0,1,1075.966144
1.0,131,1077.298167
1.0,1,1077.308903
1.0,1,1077.31962
1.0,1,1077.330169
-1.0,132,1078.67626
1.0,108,1079.725945
1.0,74,1080.444998
1.0,1,1080.455556
1.0,91,1081.376599
1.0,70,1082.06398
1.0,57,1082.630232
1.0,84,1083.431085
1.0,104,1084.438835
1.0,1,1084.448649
1.0,1,1084.459297
1.0,78,1085.207116
1.0,1,1085.217175
1.0,1,1085.227697
1.0,1,1085.238128
-1.0,72,1085.97976
1.0,74,1086.742021
1.0,1,1086.753086
1.0,139,1088.122797
1.0,80,1088.906257
1.0,106,1089.937083
1.0,109,1091.064338
1.0,95,1092.053198
1.0,62,1092.643882
1.0,1,1092.654539
1.0,1,1092.664972
1.0,58,1093.237455
1.0,83,1094.033835
1.0,93,1094.924216
1.0,158,1096.476913
1.0,93,1097.410793
1.0,77,1098.184489
1.0,88,1099.040781
1.0,119,1100.273907
1.0,59,1100.863672
1.0,103,1101.892956
1.0,1,1101.903465
1.0,79,1102.688345
1.0,1,1102.698463
1.0,89,1103.563028
1.0,93,1104.45768
1.0,122,1105.649563
1.0,113,1106.749501
1.0,1,1106.760101
1.0,1,1106.770379
1.0,88,1107.637869
1.0,1,1107.648308
1.0,1,1107.658625
1.0,1,1107.670422
1.0,67,1108.329051
1.0,1,1108.339809
1.0,116,1109.487802
1.0,1,1109.498826
1.0,92,1110.401669
1.0,1,1110.412961
1.0,1,1110.4237
1.0,126,1111.701991
1.0,84,1112.561004
1.0,1,1112.5717
1.0,85,1113.416293
1.0,1,1113.426776
1.0,1,1113.436851
1.0,71,1114.134279
1.0,1,1114.145549
1.0,102,1115.146072
1.0,1,1115.156866
1.0,1,1115.168113
1.0,1,1115.178871
-1.0,82,1115.976745
1.0,87,1116.877597
1.0,1,1116.888613
1.0,63,1117.543352
1.0,98,1118.541718
1.0,83,1119.358049
1.0,72,1120.100794
1.0,73,1120.85216
1.0,56,1121.421256
1.0,67,1122.075228
1.0,86,1122.894394
1.0,138,1124.208474
1.0,71,1124.913167
1.0,1,1124.924697
1.0,1,1124.936748
1.0,113,1126.127378
1.0,96,1127.063148
1.0,1,1127.075504
1.0,67,1127.757101
1.0,1,1127.767131
1.0,174,1129.460454
1.0,68,1130.156581
1.0,80,1130.933984
1.0,1,1130.94511
1.0,1,1130.955632
1.0,1,1130.965896
1.0,1,1130.975759
1.0,79,1131.776773
1.0,62,1132.380107
1.0,60,1132.978635
1.0,82,1133.809605
1.0,1,1133.821098
1.0,90,1134.677576
1.0,1,1134.687759
1.0,1,1134.69781
1.0,65,1135.327219
1.0,113,1136.449934
1.0,1,1136.460351
1.0,102,1137.443071
1.0,100,1138.419606
1.0,82,1139.230778
1.0,117,1140.35456
1.0,1,1140.364923
1.0,1,1140.374945
1.0,1,1140.385063
1.0,64,1141.030053
1.0,98,1141.980147
1.0,1,1141.991759
1.0,1,1142.004031
1.0,1,1142.015208
1.0,76,1142.759578
1.0,79,1143.532337
1.0,64,1144.224145
1.0,1,1144.234513
1.0,1,1144.245385
1.0,86,1145.104832
1.0,85,1145.984906
1.0,1,1145.996124
1.0,1,1146.00762
1.0,1,1146.019321
1.0,1,1146.029868
1.0,1,1146.040873
1.0,1,1146.051515
1.0,105,1147.102431
1.0,91,1147.994394
1.0,77,1148.754297
1.0,1,1148.764913
1.0,1,1148.775815
1.0,105,1149.825538
1.0,1,1149.83661
1.0,83,1150.652752
1.0,103,1151.683635
1.0,1,1151.69425
-1.0,72,1152.431715
1.0,1,1152.442043
1.0,73,1153.159489
1.0,1,1153.171728
1.0,59,1153.751817
1.0,1,1153.762463
1.0,97,1154.730717
1.0,67,1155.417547
1.0,59,1156.014814
1.0,1,1156.024937
1.0,89,1156.901131
1.0,1,1156.911748
1.0,92,1157.858303
1.0,53,1158.41007
1.0,88,1159.281975
1.0,1,1159.292046
1.0,107,1160.378953
1.0,1,1160.389822
1.0,1,1160.400953
1.0,71,1161.098926
1.0,50,1161.589272
1.0,63,1162.203488
1.0,87,1163.077095
1.0,55,1163.63597
1.0,63,1164.279135
1.0,1,1164.290121
1.0,1,1164.301612
1.0,1,1164.312543
1.0,96,1165.316603
1.0,1,1165.327183
1.0,72,1166.060867
1.0,59,1166.630857
1.0,1,1166.642078
1.0,52,1167.158663
1.0,1,1167.168971
1.0,290,1170.133957
1.0,109,1171.219285
1.0,1,1171.22921
1.0,1,1171.239691
1.0,105,1172.260367
1.0,102,1173.261458
1.0,1,1173.272272
1.0,1,1173.282858
1.0,70,1173.974808
1.0,61,1174.579013
1.0,1,1174.590217
1.0,53,1175.144531
1.0,87,1176.016078
1.0,1,1176.027657
1.0,1,1176.038555
1.0,102,1177.101593
1.0,112,1178.199236
1.0,1,1178.209735
1.0,1,1178.220865
1.0,92,1179.108907
1.0,1,1179.119861
1.0,139,1180.550675
1.0,77,1181.314606
1.0,130,1182.57594
1.0,83,1183.401809
1.0,57,1183.996594
1.0,1,1184.007338
-1.0,90,1184.941166
1.0,105,1186.024339
1.0,1,1186.036043
1.0,85,1186.920078
1.0,94,1187.851464
1.0,1,1187.861544
1.0,77,1188.613306
1.0,1,1188.623129
1.0,68,1189.311266
1.0,1,1189.321804
1.0,1,1189.33207
1.0,1,1189.344119
1.0,1,1189.354815
1.0,84,1190.230422
1.0,66,1190.89537
1.0,1,1190.905441
1.0,1,1190.915821
1.0,204,1193.015424
1.0,111,1194.114295
1.0,95,1195.063459
1.0,110,1196.180951
1.0,1,1196.192028
1.0,1,1196.203187
1.0,1,1196.213969
1.0,78,1196.979537
1.0,80,1197.796001
1.0,53,1198.317451
1.0,99,1199.287899
1.0,124,1200.497116
1.0,74,1201.222894
1.0,103,1202.221094
1.0,97,1203.20392
1.0,72,1203.910436
1.0,1,1203.920337
1.0,115,1205.082046
1.0,74,1205.816385
1.0,79,1206.633596
1.0,1,1206.645365
1.0,1,1206.65801
1.0,102,1207.707155
1.0,1,1207.717707
1.0,1,1207.728674
1.0,88,1208.648699
1.0,1,1208.659095
1.0,55,1209.197371
1.0,1,1209.207683
1.0,1,1209.21864
1.0,1,1209.229364
1.0,66,1209.862825
1.0,82,1210.687634
1.0,83,1211.545254
1.0,86,1212.393256
1.0,1,1212.404269
1.0,75,1213.14128
1.0,116,1214.33115
1.0,97,1215.309334
-1.0,62,1215.938946
1.0,1,1215.94918
1.0,1,1215.959368
1.0,1,1215.969491
1.0,1,1215.97962
1.0,63,1216.603714
1.0,1,1216.615018
1.0,1,1216.625901
1.0,1,1216.6366
1.0,1,1216.647514
1.0,1,1216.657641
1.0,1,1216.667846
1.0,68,1217.342359
1.0,71,1218.07296
1.0,1,1218.085126
1.0,1,1218.096726
1.0,82,1218.949258
1.0,54,1219.476499
1.0,82,1220.286834
1.0,69,1220.966126
1.0,101,1221.971327
1.0,90,1222.915678
1.0,1,1222.926764
1.0,59,1223.499669
1.0,1,1223.510102
1.0,1,1223.521376
1.0,1,1223.534968
1.0,103,1224.586139
1.0,60,1225.19743
1.0,1,1225.209249
1.0,1,1225.220407
1.0,175,1227.02732
1.0,1,1227.038647
1.0,82,1227.884426
1.0,1,1227.894782
1.0,1,1227.905298
1.0,1,1227.91526
1.0,99,1228.911255
1.0,87,1229.779121
1.0,82,1230.60788
1.0,76,1231.360231
1.0,1,1231.370207
1.0,1,1231.38033
1.0,112,1232.504023
1.0,97,1233.521452
1.0,81,1234.359731
1.0,85,1235.22854
1.0,1,1235.239417
1.0,1,1235.25047
1.0,106,1236.343855
1.0,1,1236.354439
1.0,71,1237.051668
1.0,1,1237.061693
1.0,1,1237.071708
1.0,1,1237.081803
1.0,1,1237.092255
1.0,104,1238.110513
1.0,68,1238.820249
1.0,75,1239.590204
1.0,52,1240.121108
1.0,97,1241.106405
1.0,76,1241.87762
1.0,1,1241.887996
1.0,87,1242.755708
1.0,1,1242.766583
1.0,1,1242.776568
1.0,116,1243.960324
1.0,88,1244.85008
1.0,75,1245.577672
1.0,55,1246.117096
1.0,98,1247.088461
1.0,82,1247.883457
1.0,1,1247.894159
1.0,1,1247.904291
1.0,99,1248.910119
1.0,82,1249.733899
1.0,77,1250.500904
1.0,1,1250.51123
1.0,60,1251.128209
1.0,74,1251.885714
1.0,1,1251.896275
1.0,94,1252.863558
1.0,1,1252.875701
1.0,69,1253.581082
1.0,1,1253.592228
1.0,76,1254.390857
1.0,1,1254.401209
1.0,1,1254.413549
1.0,92,1255.358546
1.0,52,1255.910343
1.0,90,1256.819382
1.0,104,1257.829452
1.0,62,1258.430657
1.0,1,1258.441382
1.0,98,1259.444241
1.0,1,1259.45496
1.0,1,1259.46592
1.0,1,1259.477228
1.0,1,1259.487302
1.0,1,1259.498771
1.0,116,1260.728104
1.0,1,1260.738367
1.0,30,1261.047172
1.0,126,1262.286777
1.0,64,1262.914021
1.0,56,1263.465938
-1.0,59,1264.093547
1.0,1,1264.105152
1.0,1,1264.116065
1.0,104,1265.19066
1.0,54,1265.745738
1.0,1,1265.757223
1.0,87,1266.624609
1.0,92,1267.529614
1.0,62,1268.155243
1.0,1,1268.166586
1.0,1,1268.176876
1.0,80,1268.95099
1.0,1,1268.960728
1.0,1,1268.970655
-1.0,57,1269.547762
1.0,82,1270.370241
1.0,1,1270.380888
1.0,1,1270.39232
1.0,118,1271.595287
1.0,1,1271.605685
1.0,80,1272.379698
1.0,1,1272.38987
1.0,1,1272.399767
1.0,93,1273.318709
1.0,1,1273.329088
1.0,1,1273.339491
1.0,1,1273.34992
1.0,76,1274.099694
1.0,1,1274.110584
1.0,55,1274.679395
1.0,70,1275.38564
1.0,1,1275.398029
1.0,111,1276.481255
1.0,1,1276.491943
1.0,1,1276.502136
1.0,82,1277.297714
1.0,1,1277.308334
1.0,55,1277.841971
1.0,54,1278.387893
1.0,117,1279.566677
1.0,1,1279.576909
1.0,1,1279.587125
1.0,95,1280.50844
1.0,107,1281.535634
1.0,1,1281.546153
1.0,130,1282.822473
1.0,1,1282.832521
1.0,85,1283.659242
-1.0,88,1284.551398
1.0,1,1284.562222
1.0,1,1284.57386
1.0,1,1284.585461
-1.0,98,1285.598685
1.0,1,1285.60961
1.0,1,1285.621482
1.0,99,1286.579988
1.0,55,1287.118922
1.0,1,1287.129837
1.0,103,1288.149662
1.0,76,1288.907695
1.0,1,1288.91909
1.0,59,1289.54422
1.0,55,1290.078187
1.0,118,1291.216193
1.0,83,1292.02671
1.0,66,1292.67942
1.0,106,1293.722617
1.0,75,1294.485527
1.0,63,1295.119694
1.0,132,1296.44846
1.0,89,1297.33273
1.0,1,1297.343409
1.0,1,1297.353709
1.0,91,1298.247351
1.0,121,1299.438442
1.0,87,1300.331117
1.0,1,1300.342027
1.0,80,1301.149275
1.0,89,1302.024999
1.0,1,1302.036367
1.0,1,1302.046734
1.0,111,1303.109229
1.0,65,1303.739071
1.0,1,1303.749622
1.0,99,1304.710838
1.0,1,1304.720817
1.0,1,1304.730653
1.0,240,1307.058116
1.0,169,1308.759655
1.0,92,1309.678732
1.0,107,1310.787366
1.0,1,1310.797484
1.0,1,1310.808278
1.0,1,1310.819014
1.0,1,1310.829882
1.0,1,1310.841262
1.0,1,1310.851956
1.0,120,1312.063172
1.0,1,1312.074733
1.0,1,1312.085945
1.0,1,1312.096465
1.0,1,1312.106814
1.0,53,1312.642132
1.0,1,1312.652688
1.0,1,1312.663698
1.0,56,1313.257302
1.0,93,1314.196419
1.0,1,1314.207526
1.0,97,1315.19943
1.0,1,1315.21001
1.0,1,1315.220953
1.0,65,1315.879221
1.0,1,1315.890046
1.0,1,1315.900639
1.0,1,1315.911909
1.0,1,1315.922596
1.0,104,1316.959154
1.0,1,1316.970195
1.0,69,1317.63538
1.0,65,1318.317251
1.0,84,1319.17926
1.0,1,1319.189612
1.0,1,1319.200444
1.0,63,1319.852962
1.0,110,1320.964995
1.0,68,1321.622286
1.0,101,1322.632533
1.0,1,1322.644106
1.0,81,1323.463103
1.0,60,1324.066527
1.0,1,1324.07761
1.0,1,1324.088182
1.0,116,1325.268436
1.0,1,1325.279583
1.0,68,1325.960503
1.0,123,1327.180486
-1.0,63,1327.786169
1.0,120,1329.000831
1.0,1,1329.012931
1.0,117,1330.16667
1.0,93,1331.095103
1.0,69,1331.80102
1.0,1,1331.812512
1.0,1,1331.82445
-1.0,80,1332.642296
1.0,73,1333.414587
1.0,1,1333.425774
1.0,1,1333.437682
1.0,1,1333.44835
1.0,96,1334.407748
1.0,64,1335.013194
1.0,82,1335.834453
1.0,1,1335.846266
1.0,1,1335.857831
1.0,66,1336.514672
1.0,52,1337.024878
1.0,81,1337.803793
1.0,1,1337.813908
1.0,1,1337.824219
1.0,1,1337.834236
1.0,56,1338.39553
1.0,106,1339.44041
1.0,1,1339.450469
1.0,78,1340.218364
1.0,1,1340.229013
1.0,1,1340.239044
1.0,1,1340.249854
