#{"t_start": 1760797574.2795193, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,75,841.010727
1.0,74,841.727935
-1.0,796,849.668751
1.0,66,850.327851
0.0,1000,860.030451
1.0,229,862.214018
1.0,89,863.046177
-1.0,98,864.006931
1.0,86,864.843492
1.0,84,865.687557
1.0,1,865.698284
1.0,1,865.708693
0.0,1000,875.561097
1.0,1,875.571333
1.0,1,875.582405
1.0,62,876.189599
1.0,87,877.05164
1.0,66,877.709864
1.0,63,878.326257
1.0,71,879.030316
1.0,1,879.040568
1.0,11,879.14846
1.0,382,882.96639
-1.0,205,885.005704
1.0,1,885.01719
-1.0,79,885.79017
1.0,91,886.71009
1.0,1,886.720454
1.0,1,886.730991
1.0,108,887.787578
1.0,65,888.436208
1.0,1,888.446576
1.0,1,888.45751
1.0,149,889.913952
1.0,98,890.877764
1.0,1,890.889597
1.0,86,891.710467
1.0,1,891.720995
1.0,99,892.66648
1.0,1,892.677128
1.0,71,893.372988
1.0,1,893.383736
1.0,69,894.038351
1.0,1,894.048762
1.0,1,894.059431
1.0,113,895.193194
1.0,125,896.419434
0.0,1000,906.173597
1.0,1,906.183946
1.0,1,906.19379
1.0,94,907.137482
1.0,1,907.148126
1.0,123,908.32
1.0,1,908.330477
1.0,119,909.488973
1.0,1,909.500228
1.0,67,910.169345
1.0,99,911.149512
1.0,168,912.829858
1.0,67,913.497465
1.0,79,914.311112
1.0,113,915.45949
1.0,1,915.470296
1.0,42,915.904948
1.0,84,916.749893
1.0,1,916.762076
1.0,96,917.721149
1.0,104,918.765496
1.0,1,918.777201
1.0,1,918.788916
1.0,104,919.843018
1.0,1,919.854795
1.0,1,919.865803
1.0,1,919.877669
1.0,1,919.888082
1.0,1,919.900165
1.0,102,920.939924
0.0,1000,930.892139
1.0,89,931.790091
1.0,64,932.397592
1.0,116,933.557018
1.0,182,935.336758
0.0,1000,945.049484
1.0,1,945.059958
1.0,64,945.701544
1.0,63,946.340385
1.0,1,946.351695
1.0,1,946.36236
1.0,138,947.756132
-1.0,77,948.537116
1.0,94,949.45946
1.0,1,949.469737
1.0,1,949.480309
1.0,87,950.33719
1.0,60,950.948733
1.0,104,952.032762
1.0,65,952.66048
-1.0,89,953.518589
1.0,1,953.529828
1.0,84,954.355076
1.0,1,954.365512
1.0,1,954.376975
1.0,1,954.387761
-1.0,87,955.253008
1.0,64,955.912513
0.0,1000,965.865094
1.0,101,966.850996
0.0,1000,976.594817
1.0,1,976.60637
1.0,1,976.617524
1.0,1,976.62943
1.0,80,977.437512
1.0,1,977.448219
1.0,54,977.991823
1.0,1,978.004055
1.0,217,980.160361
1.0,90,981.024594
1.0,1,981.03477
1.0,63,981.648202
1.0,1,981.658806
1.0,1,981.669659
1.0,1,981.681149
-1.0,93,982.57968
1.0,1,982.590092
1.0,334,985.859946
1.0,144,987.307839
1.0,1,987.318596
1.0,93,988.229095
1.0,72,988.954115
1.0,154,990.471552
1.0,88,991.359065
1.0,71,992.037667
1.0,86,992.879605
1.0,1,992.889776
1.0,72,993.580716
1.0,1,993.59108
1.0,71,994.294146
1.0,64,994.911488
1.0,177,996.62184
-1.0,58,997.180661
1.0,98,998.182028
1.0,93,999.099632
1.0,95,1000.075476
1.0,58,1000.654615
1.0,192,1002.655737
1.0,98,1003.6779
1.0,1,1003.689181
1.0,1,1003.699859
1.0,305,1006.77431
1.0,79,1007.567119
1.0,1,1007.577933
1.0,125,1008.853824
1.0,87,1009.726924
1.0,111,1010.851183
1.0,1,1010.861401
1.0,1,1010.871713
-1.0,86,1011.725162
1.0,1,1011.736133
1.0,169,1013.413264
1.0,73,1014.118663
1.0,101,1015.102849
1.0,105,1016.164024
1.0,108,1017.223543
1.0,1,1017.233557
1.0,58,1017.807668
1.0,1,1017.818442
1.0,1,1017.829099
1.0,145,1019.241433
1.0,1,1019.251585
1.0,1,1019.262924
1.0,1,1019.273544
1.0,1,1019.284036
1.0,133,1020.577298
-1.0,89,1021.475425
1.0,96,1022.407891
1.0,1,1022.417965
1.0,107,1023.479058
1.0,1,1023.490256
1.0,1,1023.50122
1.0,187,1025.343432
1.0,1,1025.353538
-1.0,84,1026.191854
1.0,114,1027.343899
1.0,92,1028.287887
1.0,89,1029.188893
1.0,71,1029.921079
1.0,1,1029.931726
1.0,1,1029.943602
1.0,133,1031.272099
1.0,176,1032.990715
1.0,74,1033.707822
1.0,1,1033.717988
1.0,84,1034.54812
1.0,1,1034.558857
1.0,89,1035.463944
1.0,136,1036.854383
1.0,1,1036.865227
1.0,57,1037.43044
-1.0,67,1038.086037
1.0,1,1038.096654
1.0,121,1039.301263
1.0,1,1039.311943
1.0,1,1039.322851
1.0,1,1039.333435
1.0,170,1041.073284
1.0,100,1042.048265
1.0,154,1043.631901
1.0,61,1044.248569
1.0,1,1044.259284
1.0,1,1044.269732
1.0,1,1044.280017
1.0,1,1044.290045
1.0,1,1044.300786
1.0,1,1044.311929
1.0,1,1044.322807
1.0,1,1044.334179
1.0,81,1045.148435
1.0,1,1045.159643
1.0,88,1046.066872
1.0,85,1046.922221
1.0,85,1047.766578
1.0,1,1047.77677
1.0,111,1048.91012
1.0,1,1048.920611
1.0,103,1049.934659
1.0,94,1050.865083
1.0,1,1050.875691
1.0,111,1051.976753
1.0,1,1051.987128
1.0,50,1052.474125
1.0,73,1053.177594
-1.0,77,1053.932459
1.0,164,1055.61692
1.0,1,1055.628116
1.0,1,1055.638795
1.0,1,1055.649856
1.0,1,1055.660846
1.0,93,1056.62285
1.0,141,1058.023961
1.0,1,1058.033912
1.0,1,1058.045167
1.0,100,1059.022787
1.0,83,1059.829436
1.0,1,1059.840613
1.0,98,1060.794256
1.0,94,1061.744033
1.0,1,1061.755037
1.0,57,1062.313007
1.0,61,1062.936831
1.0,97,1063.90152
1.0,71,1064.594529
1.0,1,1064.604385
1.0,64,1065.231457
1.0,60,1065.824887
1.0,60,1066.419166
1.0,58,1066.996042
1.0,85,1067.870711
1.0,145,1069.296573
1.0,1,1069.307136
1.0,82,1070.149965
1.0,81,1070.979307
1.0,99,1071.975876
1.0,133,1073.260397
1.0,180,1075.042188
1.0,84,1075.851078
1.0,1,1075.861226
1.0,1,1075.871804
1.0,1,1075.882881
1.0,1,1075.893034
1.0,1,1075.903175
1.0,67,1076.59148
1.0,88,1077.513537
1.0,64,1078.159813
1.0,1,1078.170753
1.0,1,1078.180819
1.0,83,1079.000366
1.0,147,1080.419322
1.0,83,1081.258952
1.0,73,1081.976447
1.0,66,1082.633596
1.0,142,1083.999995
1.0,99,1084.95365
-1.0,97,1085.930411
1.0,85,1086.807644
1.0,98,1087.776489
1.0,70,1088.468156
1.0,1,1088.478408
1.0,1,1088.488521
1.0,1,1088.49904
1.0,4,1088.537519
1.0,71,1089.221429
1.0,56,1089.765827
1.0,1,1089.777328
1.0,109,1090.881915
1.0,1,1090.892199
1.0,1,1090.90378
1.0,89,1091.852474
-1.0,86,1092.678949
1.0,1,1092.689098
1.0,1,1092.699005
1.0,102,1093.687705
1.0,59,1094.265858
1.0,1,1094.275845
1.0,1,1094.285863
1.0,74,1094.987632
1.0,84,1095.822977
1.0,1,1095.833627
1.0,66,1096.470181
1.0,1,1096.480296
1.0,103,1097.511127
1.0,1,1097.521703
1.0,1,1097.532215
1.0,194,1099.467591
1.0,1,1099.477996
1.0,71,1100.215833
1.0,1,1100.226267
1.0,1,1100.237322
1.0,100,1101.235203
-1.0,72,1101.956292
1.0,72,1102.67083
1.0,78,1103.42907
1.0,1,1103.439304
1.0,1,1103.449417
1.0,146,1104.867126
1.0,1,1104.87737
1.0,71,1105.563428
1.0,98,1106.521084
1.0,1,1106.532442
1.0,104,1107.554752
1.0,85,1108.399348
1.0,1,1108.411124
1.0,1,1108.421935
1.0,100,1109.404751
1.0,1,1109.41471
1.0,1,1109.424727
1.0,55,1109.955644
1.0,65,1110.601262
1.0,1,1110.611848
1.0,1,1110.623277
1.0,90,1111.536338
1.0,56,1112.113026
1.0,1,1112.123685
1.0,1,1112.134889
-1.0,82,1112.973243
1.0,1,1112.98314
1.0,1,1112.99329
1.0,64,1113.62332
1.0,1,1113.635714
-1.0,76,1114.386349
1.0,86,1115.225787
1.0,1,1115.236672
1.0,171,1116.957044
1.0,1,1116.967548
1.0,1,1116.978725
1.0,75,1117.747023
1.0,1,1117.758003
1.0,119,1118.945608
1.0,1,1118.956496
1.0,85,1119.822709
1.0,96,1120.813179
1.0,117,1121.981303
1.0,122,1123.147181
1.0,63,1123.74917
1.0,93,1124.648023
1.0,1,1124.658535
1.0,1,1124.669033
1.0,1,1124.679898
1.0,74,1125.438795
1.0,1,1125.449669
1.0,1,1125.460665
1.0,1,1125.4714
1.0,1,1125.483016
1.0,1,1125.494063
1.0,1,1125.505272
1.0,1,1125.516566
1.0,1,1125.528649
1.0,84,1126.392494
1.0,1,1126.402844
1.0,58,1126.967674
1.0,1,1126.978537
1.0,56,1127.552815
1.0,84,1128.3735
1.0,1,1128.383811
1.0,84,1129.208868
1.0,75,1129.958228
1.0,77,1130.722582
1.0,59,1131.295911
1.0,70,1132.009354
1.0,79,1132.786598
1.0,103,1133.824547
1.0,1,1133.836054
1.0,1,1133.846678
1.0,1,1133.856695
1.0,86,1134.671551
-1.0,87,1135.518159
1.0,117,1136.674504
1.0,1,1136.68482
1.0,76,1137.414084
1.0,1,1137.425027
1.0,1,1137.435707
1.0,1,1137.446552
1.0,1,1137.457623
1.0,52,1137.957715
1.0,1,1137.968381
1.0,46,1138.422931
1.0,1,1138.434546
1.0,1,1138.445014
1.0,97,1139.398231
1.0,1,1139.408322
1.0,96,1140.329143
1.0,56,1140.89902
1.0,1,1140.909526
1.0,73,1141.615492
1.0,91,1142.502078
1.0,1,1142.513514
1.0,99,1143.475991
1.0,63,1144.167622
1.0,67,1144.843401
1.0,59,1145.425889
1.0,76,1146.218232
1.0,1,1146.228917
1.0,108,1147.315526
1.0,44,1147.741503
1.0,123,1148.966682
1.0,1,1148.976847
1.0,117,1150.133137
1.0,1,1150.143999
1.0,1,1150.154337
1.0,129,1151.437103
1.0,1,1151.448054
1.0,1,1151.459311
1.0,1,1151.47049
1.0,1,1151.481572
1.0,1,1151.492487
1.0,46,1151.951982
1.0,66,1152.628834
1.0,98,1153.590329
1.0,1,1153.600768
1.0,125,1154.841284
1.0,1,1154.851296
1.0,1,1154.86137
1.0,1,1154.872633
1.0,62,1155.515177
1.0,1,1155.526267
1.0,60,1156.130589
1.0,93,1157.044084
1.0,1,1157.055674
-1.0,84,1157.930851
1.0,1,1157.941943
1.0,1,1157.953062
1.0,1,1157.963196
1.0,1,1157.974391
1.0,71,1158.690985
1.0,96,1159.669116
1.0,1,1159.679254
-1.0,76,1160.437089
1.0,128,1161.686842
1.0,79,1162.457669
1.0,1,1162.467922
1.0,1,1162.479013
1.0,75,1163.240158
1.0,64,1163.890974
1.0,66,1164.575984
1.0,1,1164.586531
1.0,99,1165.610962
1.0,1,1165.622525
1.0,77,1166.393088
1.0,99,1167.367103
1.0,1,1167.378038
1.0,81,1168.183995
1.0,1,1168.19509
1.0,1,1168.206348
1.0,110,1169.338965
1.0,62,1169.994291
1.0,73,1170.729427
1.0,87,1171.579213
1.0,1,1171.589334
1.0,83,1172.399479
1.0,57,1172.963534
1.0,220,1175.16927
1.0,1,1175.180542
1.0,93,1176.114233
1.0,1,1176.125346
1.0,80,1176.963855
1.0,1,1176.974518
1.0,1,1176.985203
1.0,1,1176.995353
1.0,1,1177.006301
1.0,51,1177.503848
1.0,1,1177.514966
1.0,80,1178.301494
1.0,79,1179.060379
1.0,102,1180.095101
1.0,1,1180.110585
1.0,126,1181.386773
1.0,108,1182.434211
1.0,89,1183.316757
1.0,86,1184.198435
1.0,71,1184.944103
1.0,1,1184.955155
1.0,1,1184.966004
1.0,115,1186.151207
1.0,131,1187.47772
1.0,91,1188.381823
1.0,62,1188.989582
1.0,1,1189.000164
1.0,1,1189.010114
1.0,104,1190.09267
1.0,1,1190.103375
1.0,89,1191.00997
1.0,1,1191.020997
1.0,98,1192.05625
1.0,1,1192.067041
1.0,1,1192.078008
1.0,67,1192.758791
1.0,1,1192.769206
1.0,71,1193.46103
1.0,70,1194.160002
1.0,56,1194.719847
1.0,88,1195.586102
1.0,97,1196.573374
1.0,75,1197.344981
1.0,1,1197.356215
1.0,75,1198.093734
1.0,113,1199.199464
1.0,1,1199.20942
1.0,1,1199.219593
1.0,112,1200.316544
1.0,78,1201.075204
1.0,83,1201.886496
1.0,1,1201.896627
1.0,1,1201.908685
1.0,1,1201.920341
1.0,86,1202.774324
1.0,1,1202.785212
1.0,101,1203.790109
1.0,104,1204.84613
1.0,1,1204.856001
1.0,101,1205.849013
1.0,1,1205.860109
1.0,1,1205.870667
1.0,61,1206.499299
1.0,1,1206.51101
1.0,1,1206.522852
1.0,1,1206.533356
1.0,1,1206.54436
1.0,1,1206.555632
1.0,61,1207.187762
1.0,1,1207.198782
1.0,73,1207.947189
1.0,112,1209.090694
1.0,60,1209.670356
1.0,69,1210.361275
1.0,79,1211.165858
1.0,101,1212.187999
1.0,74,1212.910035
1.0,89,1213.807397
1.0,1,1213.817549
1.0,1,1213.827815
1.0,1,1213.838655
1.0,1,1213.850716
1.0,1,1213.862315
1.0,1,1213.872755
1.0,75,1214.646888
1.0,85,1215.485736
1.0,52,1216.021991
1.0,1,1216.031881
1.0,59,1216.618489
1.0,90,1217.523149
1.0,88,1218.443197
1.0,49,1218.942417
1.0,81,1219.739531
1.0,92,1220.644653
1.0,111,1221.740031
1.0,97,1222.738138
1.0,83,1223.594255
1.0,1,1223.605491
1.0,1,1223.616154
1.0,1,1223.627873
1.0,109,1224.729923
1.0,111,1225.871413
1.0,63,1226.509403
1.0,76,1227.306901
1.0,65,1227.968031
1.0,1,1227.979427
1.0,1,1227.9896
1.0,63,1228.620335
1.0,1,1228.630756
1.0,60,1229.235374
1.0,72,1229.95719
1.0,72,1230.683706
1.0,1,1230.694719
1.0,1,1230.705355
1.0,74,1231.433234
1.0,94,1232.368175
1.0,1,1232.378821
1.0,1,1232.389372
1.0,1,1232.400269
1.0,1,1232.410654
1.0,82,1233.281489
1.0,1,1233.291854
1.0,1,1233.30239
1.0,122,1234.555314
1.0,1,1234.566361
1.0,111,1235.704648
1.0,1,1235.715242
1.0,56,1236.294032
1.0,91,1237.199086
1.0,89,1238.061511
1.0,1,1238.072082
1.0,56,1238.667348
1.0,1,1238.677253
1.0,1,1238.687874
1.0,88,1239.582583
1.0,1,1239.593485
1.0,57,1240.180269
1.0,1,1240.191737
1.0,99,1241.191335
1.0,65,1241.849997
1.0,147,1243.308769
1.0,1,1243.320926
1.0,1,1243.337111
1.0,77,1244.131174
1.0,251,1246.627608
1.0,1,1246.638088
1.0,109,1247.689427
1.0,58,1248.265378
1.0,49,1248.753439
1.0,1,1248.769693
1.0,1,1248.784517
1.0,109,1249.886216
1.0,84,1250.722943
1.0,128,1252.039446
1.0,69,1252.752399
1.0,1,1252.763599
1.0,1,1252.77471
1.0,119,1254.009939
1.0,1,1254.020873
1.0,67,1254.714436
1.0,60,1255.330299
1.0,1,1255.341404
1.0,86,1256.242098
1.0,1,1256.252606
1.0,91,1257.159658
1.0,1,1257.169668
1.0,62,1257.765728
1.0,95,1258.691302
1.0,99,1259.730886
1.0,73,1260.493393
1.0,1,1260.50471
1.0,61,1261.139368
1.0,106,1262.185837
1.0,86,1263.02767
1.0,1,1263.038212
1.0,1,1263.047976
1.0,78,1263.828832
1.0,65,1264.52227
1.0,1,1264.532556
1.0,78,1265.346129
1.0,1,1265.35734
1.0,1,1265.370081
1.0,110,1266.463364
1.0,1,1266.474308
1.0,1,1266.484612
1.0,163,1268.106406
1.0,73,1268.819605
1.0,149,1270.307927
1.0,1,1270.318788
1.0,76,1271.104776
1.0,1,1271.115763
1.0,84,1271.948493
1.0,118,1273.107304
1.0,118,1274.290407
1.0,81,1275.110281
1.0,72,1275.825998
1.0,96,1276.758641
1.0,122,1277.945899
1.0,1,1277.95571
1.0,101,1278.975955
1.0,1,1278.986952
1.0,1,1278.997525
1.0,1,1279.007979
1.0,138,1280.368216
1.0,82,1281.154929
1.0,1,1281.165805
1.0,206,1283.173161
1.0,1,1283.183666
1.0,64,1283.809067
1.0,86,1284.691236
1.0,1,1284.702382
1.0,1,1284.713433
1.0,86,1285.602017
1.0,1,1285.613085
1.0,1,1285.624876
1.0,1,1285.635746
1.0,1,1285.646198
1.0,61,1286.2353
1.0,55,1286.776278
1.0,101,1287.773921
1.0,1,1287.784131
1.0,142,1289.193448
1.0,1,1289.204605
1.0,1,1289.215376
1.0,141,1290.626383
1.0,97,1291.561008
1.0,104,1292.578522
1.0,152,1294.096205
1.0,1,1294.107266
1.0,95,1295.05952
1.0,1,1295.069963
1.0,90,1295.987973
1.0,59,1296.565978
1.0,117,1297.740358
1.0,92,1298.633138
1.0,81,1299.431121
1.0,1,1299.441486
1.0,1,1299.453305
1.0,63,1300.093012
1.0,1,1300.104569
1.0,86,1300.973524
1.0,1,1300.983911
1.0,1,1300.994434
1.0,90,1301.890332
1.0,165,1303.48606
1.0,74,1304.19896
1.0,63,1304.810916
1.0,1,1304.821009
1.0,143,1306.219925
1.0,1,1306.23103
1.0,51,1306.710824
1.0,1,1306.721355
1.0,192,1308.64262
1.0,1,1308.652892
1.0,1,1308.663209
1.0,1,1308.673749
1.0,1,1308.683716
1.0,132,1310.017935
1.0,135,1311.40209
1.0,1,1311.413435
0.0,1000,1321.549322
1.0,94,1322.477792
1.0,89,1323.384155
1.0,100,1324.401062
1.0,54,1324.949788
1.0,113,1326.083435
1.0,85,1326.926878
1.0,60,1327.507149
1.0,1,1327.517644
1.0,1,1327.527857
1.0,283,1330.348034
