#{"t_start": 1760797574.2707539, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,1,85.174259
1.0,161,86.71049
1.0,1,86.721122
1.0,242,89.000247
1.0,503,93.685655
1.0,1,93.696588
0.0,1000,102.836718
0.0,1000,111.831038
1.0,1,111.840628
0.0,1000,120.911935
0.0,1000,130.000829
0.0,1000,139.135112
0.0,1000,148.227007
1.0,1,148.236655
1.0,1,148.246271
0.0,1000,157.303346
1.0,1,157.313476
0.0,1000,166.397628
0.0,1000,175.461349
0.0,1000,184.711717
1.0,1,184.721366
0.0,1000,193.764265
0.0,1000,202.937808
1.0,1,202.948006
1.0,1,202.957808
0.0,1000,212.073453
1.0,1,212.083104
1.0,1,212.093049
1.0,1,212.102684
1.0,1,212.112568
1.0,1,212.122804
0.0,1000,221.366366
0.0,1000,230.649479
0.0,1000,239.750716
0.0,1000,249.111761
1.0,1,249.12166
0.0,1000,258.420455
0.0,1000,267.636466
0.0,1000,276.882811
1.0,1,276.893227
0.0,1000,286.337942
0.0,1000,295.695959
1.0,1,295.709439
1.0,1,295.725246
0.0,1000,304.967602
1.0,1,304.977455
1.0,1,304.987368
1.0,1,304.997915
0.0,1000,314.236313
1.0,1,314.246458
0.0,1000,323.517539
1.0,1,323.528315
0.0,1000,332.926544
1.0,1,332.936633
0.0,1000,342.195384
0.0,1000,351.653359
1.0,1,351.663635
0.0,1000,361.227002
1.0,1,361.237316
1.0,1,361.247931
1.0,1,361.258556
1.0,1,361.270159
1.0,1,361.280444
0.0,1000,370.711171
1.0,1,370.721173
1.0,1,370.732208
1.0,1,370.742561
1.0,1,370.753218
0.0,1000,380.104805
0.0,1000,389.562862
0.0,1000,398.959858
0.0,1000,408.43903
1.0,1,408.449723
1.0,1,408.460226
0.0,1000,417.943168
1.0,1,417.953496
1.0,1,417.963588
1.0,1,417.973904
1.0,1,417.983901
1.0,71,418.643995
1.0,1,418.654109
1.0,462,423.029338
1.0,1,423.039375
0.0,1000,432.350676
0.0,1000,441.718201
0.0,1000,451.039355
0.0,1000,460.572351
0.0,1000,469.856381
0.0,1000,479.213232
0.0,1000,488.584494
0.0,1000,497.975798
0.0,1000,507.466846
0.0,1000,516.820483
1.0,1,516.831182
0.0,1000,526.403843
0.0,1000,535.677496
0.0,1000,545.164712
0.0,1000,554.582735
1.0,1,554.592858
1.0,1,554.60305
1.0,1,554.61397
0.0,1000,564.126417
1.0,1,564.137366
0.0,1000,573.595091
0.0,1000,582.993929
0.0,1000,592.267687
1.0,1,592.277653
1.0,1,592.288093
0.0,1000,601.563595
0.0,1000,611.076239
1.0,1,611.087568
1.0,1,611.098053
0.0,1000,620.629302
1.0,1,620.640422
1.0,311,623.572104
1.0,1,623.582278
1.0,1,623.592574
-1.0,219,625.709652
0.0,1000,635.08919
1.0,1,635.099184
1.0,130,636.401644
-1.0,243,638.751058
1.0,1,638.761658
1.0,1,638.772356
-1.0,151,640.213217
1.0,1,640.223352
-1.0,93,641.115179
-1.0,231,643.361252
1.0,1,643.371649
-1.0,195,645.257309
1.0,169,646.886142
1.0,1,646.897151
1.0,68,647.552581
-1.0,376,651.149032
0.0,1000,660.617391
1.0,1,660.627362
-1.0,216,662.717479
-1.0,239,665.027128
1.0,1,665.037484
1.0,509,669.878368
1.0,80,670.671308
1.0,1,670.681844
1.0,1,670.692703
1.0,1,670.703409
0.0,1000,680.490805
0.0,1000,690.154525
0.0,1000,699.739677
1.0,1,699.752056
1.0,1,699.764375
0.0,1000,709.395066
1.0,80,710.177193
1.0,631,716.339314
1.0,67,717.004026
-1.0,567,722.412781
1.0,82,723.19951
1.0,93,724.141908
1.0,1,724.15211
1.0,99,725.096758
-1.0,357,728.584887
1.0,74,729.313686
0.0,1000,738.978554
1.0,85,739.792653
1.0,124,740.971857
0.0,1000,750.592586
1.0,74,751.344028
1.0,1,751.355941
1.0,91,752.228171
1.0,1,752.23826
1.0,74,752.960061
1.0,108,754.012193
1.0,1,754.022299
1.0,1,754.032599
1.0,366,757.590991
1.0,1,757.601887
1.0,96,758.549691
1.0,1,758.560355
1.0,1,758.572272
1.0,165,760.221633
1.0,1,760.23207
1.0,1,760.242967
1.0,72,760.969062
1.0,91,761.857834
1.0,1,761.868653
1.0,67,762.542948
1.0,180,764.301279
1.0,231,766.580694
1.0,80,767.395072
1.0,1,767.405529
1.0,300,770.353014
1.0,1,770.363028
1.0,1,770.37312
1.0,1,770.383885
1.0,120,771.547768
1.0,1,771.558018
-1.0,123,772.695639
-1.0,106,773.709265
1.0,1,773.719428
1.0,126,774.923554
1.0,1,774.933827
1.0,1,774.943981
1.0,1,774.954261
1.0,1,774.964699
-1.0,128,776.196431
1.0,1,776.207125
1.0,129,777.43293
-1.0,168,779.080669
1.0,1,779.092158
1.0,1,779.104116
1.0,1,779.115505
1.0,1,779.12684
1.0,1,779.137757
1.0,1,779.148479
1.0,159,780.706469
1.0,1,780.716829
1.0,54,781.240598
1.0,146,782.681596
1.0,1,782.692644
1.0,1,782.70296
1.0,117,783.848392
1.0,148,785.271149
1.0,306,788.278981
1.0,1,788.288993
1.0,1,788.299864
1.0,68,788.98039
1.0,355,792.569948
1.0,1,792.581326
1.0,1,792.592036
1.0,251,795.103849
1.0,1,795.11486
1.0,74,795.856038
1.0,1,795.86814
1.0,1,795.879698
1.0,1,795.891444
-1.0,79,796.705485
1.0,1,796.715845
1.0,75,797.465538
1.0,149,798.90385
1.0,1,798.914268
1.0,112,800.02855
1.0,1,800.038466
1.0,79,800.789287
-1.0,401,804.680357
1.0,1,804.690483
1.0,1,804.701214
1.0,1,804.711191
1.0,1,804.721337
1.0,1,804.732096
1.0,1,804.742362
1.0,77,805.475511
1.0,1,805.485829
1.0,1,805.496077
1.0,91,806.417027
1.0,94,807.323436
1.0,95,808.307851
1.0,120,809.477827
1.0,214,811.560111
1.0,1,811.570796
1.0,1,811.581719
-1.0,139,812.941179
1.0,1,812.952704
1.0,119,814.154861
1.0,1,814.165256
1.0,87,815.020187
1.0,1,815.030303
-1.0,137,816.424567
1.0,1,816.435208
1.0,67,817.107385
-1.0,115,818.242587
1.0,1,818.25289
1.0,98,819.207552
1.0,101,820.221209
0.0,1000,830.142609
1.0,1,830.152515
1.0,1,830.162958
0.0,1000,839.800063
1.0,130,841.059068
1.0,1,841.070284
1.0,79,841.835811
1.0,101,842.881014
1.0,54,843.425888
0.0,1000,853.335007
1.0,1,853.346013
1.0,1,853.357051
1.0,56,853.906705
-1.0,148,855.335042
1.0,81,856.114404
0.0,1000,865.736234
0.0,1000,875.58984
1.0,95,876.523535
1.0,62,877.143486
1.0,171,878.815084
0.0,1000,888.78359
-1.0,113,889.882426
1.0,79,890.655007
1.0,82,891.445249
1.0,68,892.107013
0.0,1000,901.878649
1.0,1,901.89058
1.0,1,901.901947
1.0,67,902.556528
1.0,77,903.308405
1.0,1,903.31992
1.0,594,909.071504
1.0,1,909.081843
1.0,1,909.092458
1.0,1,909.103106
1.0,72,909.83911
1.0,1,909.849702
1.0,80,910.632884
1.0,97,911.61645
1.0,242,914.038763
1.0,1,914.050684
1.0,76,914.834661
1.0,80,915.631225
1.0,131,916.974823
1.0,100,917.981167
1.0,1,917.992893
0.0,1000,927.997881
1.0,103,929.020947
1.0,115,930.144281
1.0,1,930.154757
1.0,66,930.825648
1.0,1,930.837487
0.0,1000,940.593948
1.0,103,941.621727
1.0,91,942.529519
1.0,175,944.200297
1.0,147,945.646736
1.0,125,946.914741
1.0,67,947.590574
1.0,1,947.601759
1.0,89,948.502689
1.0,1,948.513371
1.0,77,949.266014
1.0,50,949.752596
1.0,208,951.882968
1.0,1,951.893888
1.0,1,951.904804
1.0,64,952.525697
1.0,179,954.264617
1.0,91,955.181879
1.0,64,955.838321
1.0,1,955.848894
1.0,82,956.668648
-1.0,65,957.302974
1.0,54,957.841126
1.0,706,964.899592
1.0,97,965.841763
1.0,63,966.46417
-1.0,85,967.28013
1.0,1,967.290759
1.0,188,969.088464
1.0,56,969.63038
1.0,89,970.479494
1.0,61,971.081989
1.0,158,972.649927
1.0,1,972.660723
1.0,1,972.671567
1.0,78,973.459043
1.0,1,973.469608
1.0,1,973.480548
1.0,185,975.262423
1.0,1,975.272955
1.0,63,975.877537
1.0,622,982.045169
1.0,1,982.055894
1.0,63,982.667651
1.0,391,986.50294
1.0,1,986.513824
1.0,128,987.8038
1.0,84,988.634738
1.0,154,990.147554
1.0,81,990.951889
1.0,72,991.673534
1.0,93,992.567857
1.0,76,993.315118
-1.0,145,994.728775
1.0,1,994.738956
1.0,1,994.749917
1.0,121,995.902874
1.0,1,995.913098
1.0,78,996.680049
1.0,128,997.948079
1.0,1,997.959008
1.0,126,999.219451
1.0,1,999.230053
1.0,1,999.240675
1.0,1,999.251045
1.0,1,999.261615
1.0,1,999.272805
1.0,86,1000.157001
1.0,87,1001.034913
1.0,1,1001.045857
-1.0,102,1002.101446
1.0,89,1003.04151
1.0,1,1003.053064
1.0,81,1003.89563
1.0,1,1003.907305
1.0,75,1004.655319
1.0,71,1005.350909
1.0,1,1005.36693
1.0,173,1007.122838
1.0,113,1008.262133
1.0,110,1009.382599
1.0,60,1009.988638
1.0,1,1009.99923
1.0,209,1012.108682
1.0,86,1012.955205
1.0,69,1013.624268
1.0,1,1013.635012
1.0,178,1015.374087
1.0,1,1015.384088
1.0,1,1015.394018
1.0,1,1015.403837
1.0,1,1015.414346
1.0,1,1015.425197
1.0,1,1015.436125
1.0,1,1015.446569
1.0,53,1015.958083
1.0,88,1016.847877
1.0,1,1016.857728
1.0,203,1018.860122
1.0,59,1019.428616
1.0,141,1020.800177
1.0,162,1022.404751
1.0,82,1023.22515
1.0,1,1023.235991
1.0,1,1023.246032
1.0,1,1023.256425
1.0,1,1023.266673
1.0,1,1023.277007
1.0,37,1023.635196
1.0,56,1024.182386
1.0,79,1024.968161
1.0,85,1025.795759
1.0,166,1027.487148
1.0,122,1028.722741
1.0,51,1029.247153
1.0,109,1030.374763
1.0,156,1031.909268
1.0,1,1031.919976
1.0,138,1033.260521
1.0,103,1034.266859
1.0,150,1035.785655
1.0,1,1035.798148
1.0,131,1037.125838
1.0,134,1038.44041
1.0,1,1038.450601
1.0,1,1038.460993
1.0,109,1039.56568
1.0,94,1040.499045
1.0,1,1040.509913
1.0,97,1041.505808
1.0,139,1042.915154
1.0,1,1042.926512
1.0,1,1042.937854
1.0,189,1044.86077
1.0,87,1045.744701
1.0,1,1045.755951
1.0,1,1045.767133
1.0,292,1048.721025
1.0,1,1048.73109
1.0,1,1048.741542
1.0,82,1049.543687
1.0,185,1051.381629
1.0,1,1051.392054
1.0,124,1052.605197
1.0,1,1052.615126
1.0,159,1054.159913
1.0,67,1054.847731
1.0,123,1056.121887
1.0,116,1057.321069
1.0,1,1057.332563
1.0,1,1057.343786
1.0,112,1058.443679
-1.0,97,1059.379655
1.0,1,1059.389745
1.0,1,1059.400741
1.0,88,1060.255556
1.0,1,1060.266207
1.0,65,1060.896736
-1.0,85,1061.762536
1.0,1,1061.77348
1.0,1,1061.783668
1.0,62,1062.394364
1.0,1,1062.405103
1.0,74,1063.152932
1.0,58,1063.723171
1.0,63,1064.345748
1.0,1,1064.356226
1.0,1,1064.366997
1.0,1,1064.377618
1.0,81,1065.170676
1.0,79,1065.959527
1.0,1,1065.972914
1.0,1,1065.983704
1.0,126,1067.238046
1.0,1,1067.249055
1.0,94,1068.200553
1.0,1,1068.211651
1.0,128,1069.473577
1.0,1,1069.485144
1.0,115,1070.671151
1.0,1,1070.682876
1.0,1,1070.693606
1.0,123,1071.920586
1.0,84,1072.735022
1.0,139,1074.103293
1.0,1,1074.113199
1.0,88,1074.974169
1.0,1,1074.985246
1.0,1,1074.995847
1.0,98,1075.951404
1.0,101,1076.994944
1.0,96,1077.997175
1.0,1,1078.007954
1.0,1,1078.018426
1.0,1,1078.028422
1.0,88,1078.88941
1.0,1,1078.900337
1.0,86,1079.727224
1.0,1,1079.737306
1.0,65,1080.369189
1.0,1,1080.379768
1.0,59,1080.971269
1.0,1,1080.982635
1.0,1,1080.992927
0.0,1000,1090.87818
1.0,96,1091.89892
1.0,1,1091.909133
1.0,87,1092.745183
1.0,1,1092.755294
1.0,1,1092.765334
1.0,99,1093.727146
1.0,1,1093.738002
1.0,130,1094.98506
1.0,1,1094.995098
1.0,1,1095.006254
1.0,1,1095.016504
-1.0,73,1095.741555
1.0,1,1095.75203
1.0,1,1095.763252
1.0,95,1096.710772
1.0,1,1096.721692
1.0,1,1096.732959
1.0,1,1096.743338
1.0,1,1096.754513
1.0,88,1097.60958
1.0,73,1098.343771
1.0,86,1099.185015
1.0,1,1099.195875
1.0,1,1099.206646
1.0,87,1100.113384
1.0,62,1100.738745
1.0,1,1100.749057
1.0,72,1101.474251
1.0,1,1101.484197
1.0,1,1101.494114
1.0,91,1102.380274
1.0,52,1102.903448
1.0,1,1102.913721
1.0,69,1103.584905
1.0,81,1104.358413
1.0,1,1104.368186
1.0,79,1105.142015
1.0,1,1105.151931
1.0,1,1105.161647
1.0,74,1105.879772
1.0,100,1106.862118
1.0,1,1106.87208
-1.0,67,1107.533412
1.0,107,1108.601704
1.0,1,1108.612488
1.0,1,1108.624485
1.0,58,1109.186719
1.0,151,1110.674898
1.0,90,1111.591521
1.0,1,1111.602675
1.0,1,1111.613656
1.0,54,1112.164103
1.0,150,1113.676037
1.0,101,1114.662357
1.0,1,1114.673035
1.0,112,1115.761495
1.0,1,1115.771591
1.0,94,1116.738098
1.0,1,1116.748932
1.0,102,1117.797989
1.0,1,1117.809031
1.0,117,1118.975517
1.0,1,1118.986195
1.0,1,1118.996859
1.0,103,1120.050263
1.0,70,1120.770635
1.0,1,1120.78099
1.0,67,1121.471052
1.0,1,1121.482179
1.0,1,1121.492285
1.0,1,1121.502759
1.0,77,1122.241609
1.0,1,1122.251752
1.0,106,1123.265979
1.0,247,1125.713367
1.0,1,1125.724202
1.0,101,1126.739994
1.0,1,1126.750033
1.0,42,1127.169985
1.0,93,1128.096415
1.0,85,1128.937989
1.0,1,1128.948183
1.0,111,1130.042926
1.0,1,1130.053988
1.0,105,1131.084886
1.0,75,1131.84724
1.0,1,1131.857381
1.0,55,1132.391446
1.0,111,1133.506266
1.0,128,1134.748003
1.0,1,1134.759598
1.0,97,1135.704707
1.0,106,1136.751588
1.0,96,1137.675898
1.0,1,1137.685975
1.0,87,1138.544381
1.0,1,1138.555414
1.0,1,1138.566691
1.0,1,1138.577799
1.0,1,1138.588928
1.0,207,1140.611915
1.0,64,1141.237796
1.0,1,1141.247926
1.0,1,1141.257894
1.0,1,1141.268402
1.0,111,1142.346538
1.0,1,1142.356365
1.0,61,1142.954305
1.0,43,1143.365469
1.0,103,1144.459831
1.0,1,1144.470433
1.0,110,1145.563744
1.0,95,1146.556914
1.0,59,1147.144079
1.0,1,1147.155029
1.0,1,1147.165934
1.0,94,1148.086397
1.0,1,1148.096746
1.0,142,1149.501259
1.0,49,1149.996108
1.0,73,1150.713104
1.0,1,1150.723147
1.0,1,1150.73669
1.0,1,1150.752881
1.0,1,1150.766919
1.0,1,1150.78168
1.0,1,1150.793669
1.0,155,1152.345697
1.0,103,1153.363147
1.0,1,1153.3736
1.0,97,1154.330331
1.0,1,1154.341304
1.0,88,1155.215953
1.0,106,1156.301985
1.0,87,1157.16111
1.0,1,1157.171356
1.0,1,1157.181918
1.0,1,1157.19283
1.0,1,1157.203169
1.0,131,1158.565835
1.0,100,1159.571359
1.0,1,1159.582005
1.0,1,1159.593062
1.0,88,1160.475409
-1.0,96,1161.420071
1.0,83,1162.225487
1.0,1,1162.236384
1.0,111,1163.351617
1.0,94,1164.313042
1.0,1,1164.324008
1.0,1,1164.335929
1.0,1,1164.346716
1.0,1,1164.357296
1.0,1,1164.3693
1.0,64,1165.036877
1.0,67,1165.722822
1.0,70,1166.421769
1.0,90,1167.304592
1.0,92,1168.22563
1.0,1,1168.23814
1.0,161,1169.908714
1.0,1,1169.919886
1.0,88,1170.803885
1.0,1,1170.813662
1.0,1,1170.824988
1.0,108,1171.877132
1.0,49,1172.35727
1.0,1,1172.367569
1.0,115,1173.503767
1.0,1,1173.514316
1.0,1,1173.525307
1.0,1,1173.536351
1.0,62,1174.142928
1.0,58,1174.741298
1.0,92,1175.657287
1.0,1,1175.667301
1.0,1,1175.677945
1.0,1,1175.687997
1.0,78,1176.510679
1.0,1,1176.521606
1.0,1,1176.532098
1.0,1,1176.544626
1.0,78,1177.32858
1.0,57,1177.895882
1.0,271,1180.60154
1.0,1,1180.611533
1.0,54,1181.150149
1.0,80,1181.933489
1.0,1,1181.943652
1.0,88,1182.793394
1.0,1,1182.803332
1.0,1,1182.813865
1.0,71,1183.524759
1.0,90,1184.454106
1.0,1,1184.464855
1.0,1,1184.475054
1.0,1,1184.485881
1.0,1,1184.496313
1.0,53,1185.056273
1.0,65,1185.723311
1.0,1,1185.736484
1.0,1,1185.748497
1.0,82,1186.604277
1.0,1,1186.615047
1.0,1,1186.626049
1.0,1,1186.637401
1.0,1,1186.647926
1.0,119,1187.831318
1.0,1,1187.842248
1.0,96,1188.778141
1.0,107,1189.886245
1.0,1,1189.897148
1.0,1,1189.908361
1.0,63,1190.552886
1.0,1,1190.562957
-1.0,71,1191.288205
1.0,89,1192.229945
1.0,69,1192.920774
1.0,101,1193.900117
1.0,1,1193.91034
1.0,1,1193.921099
1.0,1,1193.931761
1.0,1,1193.942272
1.0,82,1194.778404
1.0,69,1195.457235
1.0,73,1196.214676
1.0,76,1196.960649
1.0,1,1196.970669
1.0,1,1196.980939
1.0,1,1196.990937
1.0,85,1197.856006
1.0,107,1198.899425
1.0,87,1199.754831
1.0,1,1199.764708
1.0,1,1199.775376
1.0,54,1200.304211
1.0,135,1201.622631
1.0,100,1202.610686
1.0,62,1203.239259
1.0,1,1203.251124
1.0,77,1204.001736
1.0,70,1204.724957
1.0,1,1204.734891
1.0,149,1206.203565
1.0,1,1206.215048
1.0,54,1206.800986
1.0,86,1207.676958
1.0,1,1207.687961
1.0,71,1208.420437
1.0,1,1208.432216
1.0,76,1209.198036
1.0,73,1209.904698
1.0,1,1209.914943
1.0,1,1209.925753
1.0,78,1210.709888
1.0,56,1211.287753
1.0,1,1211.298142
1.0,1,1211.309812
1.0,1,1211.321429
1.0,104,1212.356357
1.0,95,1213.287705
1.0,1,1213.299446
1.0,49,1213.80557
1.0,71,1214.540973
1.0,1,1214.550787
1.0,1,1214.561173
1.0,1,1214.571424
1.0,1,1214.581398
1.0,1,1214.591834
1.0,1,1214.601929
1.0,1,1214.61228
1.0,54,1215.154073
1.0,1,1215.164176
1.0,1,1215.174745
1.0,1,1215.184635
1.0,88,1216.069394
1.0,56,1216.626002
1.0,1,1216.637322
1.0,1,1216.64805
1.0,1,1216.658944
1.0,93,1217.597199
1.0,1,1217.60798
1.0,83,1218.474765
1.0,53,1219.012111
1.0,85,1219.847192
1.0,94,1220.769861
1.0,1,1220.781965
1.0,56,1221.328877
1.0,1,1221.339395
1.0,1,1221.34957
1.0,1,1221.359569
1.0,51,1221.865267
1.0,85,1222.745548
1.0,71,1223.461776
1.0,1,1223.47178
1.0,1,1223.482238
1.0,84,1224.345712
1.0,1,1224.356776
1.0,91,1225.285409
1.0,1,1225.296366
1.0,83,1226.154932
1.0,106,1227.249863
-1.0,145,1228.721321
1.0,90,1229.615571
1.0,75,1230.389377
1.0,1,1230.399887
1.0,1,1230.409868
1.0,81,1231.206908
1.0,76,1231.95515
1.0,154,1233.555226
1.0,75,1234.328703
1.0,78,1235.126045
1.0,1,1235.136901
1.0,1,1235.148094
1.0,123,1236.418258
1.0,1,1236.429121
1.0,52,1236.932635
1.0,54,1237.470423
1.0,1,1237.481382
1.0,89,1238.369355
1.0,1,1238.385922
1.0,107,1239.477447
1.0,52,1240.006515
1.0,1,1240.017123
1.0,1,1240.028141
1.0,1,1240.039889
1.0,1,1240.050498
1.0,1,1240.061606
1.0,79,1240.860087
1.0,55,1241.422256
1.0,1,1241.433738
1.0,1,1241.446576
1.0,160,1243.042936
1.0,1,1243.05292
1.0,63,1243.710375
1.0,1,1243.720769
1.0,1,1243.732492
1.0,54,1244.273766
1.0,1,1244.285959
1.0,71,1244.996866
1.0,1,1245.00679
1.0,239,1247.349404
1.0,1,1247.359607
1.0,91,1248.252958
-1.0,90,1249.170176
1.0,65,1249.823226
1.0,72,1250.54344
1.0,95,1251.522274
1.0,89,1252.425214
1.0,117,1253.635295
1.0,93,1254.6087
1.0,78,1255.410474
1.0,99,1256.448624
1.0,1,1256.460341
1.0,54,1256.987141
1.0,88,1257.840823
1.0,65,1258.473187
1.0,1,1258.48358
1.0,1,1258.493891
1.0,71,1259.21717
1.0,65,1259.921749
1.0,1,1259.933424
1.0,1,1259.946544
1.0,84,1260.813197
1.0,1,1260.824103
1.0,62,1261.448997
1.0,1,1261.459909
1.0,60,1262.047482
1.0,1,1262.058485
1.0,82,1262.85566
1.0,1,1262.865712
1.0,1,1262.875701
1.0,83,1263.696085
1.0,1,1263.706781
1.0,104,1264.811808
1.0,1,1264.822538
1.0,65,1265.496066
1.0,1,1265.506487
1.0,1,1265.517876
1.0,1,1265.529458
1.0,139,1266.914851
1.0,112,1268.026028
1.0,85,1268.856513
1.0,65,1269.506197
1.0,76,1270.261953
1.0,110,1271.396464
1.0,70,1272.08034
1.0,1,1272.090459
1.0,54,1272.623964
1.0,77,1273.383008
1.0,127,1274.661296
-1.0,58,1275.250241
1.0,89,1276.131506
1.0,125,1277.339683
1.0,54,1277.863867
1.0,1,1277.874082
1.0,1,1277.884623
1.0,49,1278.374937
1.0,1,1278.386831
1.0,1,1278.398596
1.0,1,1278.412675
1.0,1,1278.424874
1.0,55,1278.973408
1.0,1,1278.983472
1.0,1,1278.99446
1.0,53,1279.527986
1.0,1,1279.538378
1.0,1,1279.54854
1.0,66,1280.194585
1.0,1,1280.204584
1.0,1,1280.214685
1.0,1,1280.225071
1.0,89,1281.077378
1.0,59,1281.65191
1.0,113,1282.75475
1.0,79,1283.52596
-1.0,93,1284.45652
1.0,107,1285.569068
1.0,1,1285.579352
1.0,104,1286.59135
1.0,1,1286.602127
1.0,1,1286.612374
1.0,76,1287.357322
1.0,1,1287.368977
1.0,1,1287.378925
1.0,1,1287.388886
1.0,148,1288.854609
1.0,1,1288.86641
1.0,1,1288.878222
1.0,100,1289.908058
1.0,56,1290.449523
1.0,1,1290.46006
1.0,124,1291.65392
1.0,71,1292.354862
1.0,1,1292.365204
1.0,105,1293.39486
1.0,64,1294.033535
1.0,80,1294.846162
1.0,1,1294.856266
1.0,1,1294.866779
1.0,1,1294.876957
1.0,110,1295.995017
1.0,83,1296.814548
1.0,97,1297.791145
1.0,87,1298.630771
1.0,50,1299.12999
1.0,128,1300.423707
1.0,1,1300.435031
1.0,66,1301.097254
1.0,1,1301.109137
1.0,93,1302.026718
1.0,1,1302.036428
1.0,1,1302.047797
1.0,1,1302.05815
1.0,1,1302.068686
1.0,63,1302.663058
1.0,90,1303.542024
1.0,1,1303.55207
1.0,87,1304.387844
1.0,74,1305.10392
1.0,1,1305.113935
1.0,1,1305.127972
-1.0,124,1306.346768
1.0,95,1307.262059
1.0,1,1307.272254
1.0,94,1308.223439
1.0,1,1308.236401
1.0,61,1308.840173
1.0,111,1309.962442
1.0,57,1310.550584
1.0,1,1310.561275
1.0,57,1311.138191
1.0,93,1312.08568
1.0,1,1312.097339
1.0,1,1312.107901
1.0,108,1313.224541
1.0,110,1314.348806
1.0,78,1315.137144
1.0,1,1315.147616
1.0,1,1315.159481
1.0,1,1315.17041
1.0,59,1315.772421
1.0,1,1315.783139
1.0,55,1316.320566
1.0,92,1317.246294
-1.0,53,1317.766434
1.0,75,1318.543428
1.0,88,1319.444463
1.0,112,1320.601395
1.0,89,1321.47014
1.0,1,1321.480619
1.0,169,1323.169953
1.0,118,1324.368017
1.0,1,1324.379396
1.0,94,1325.334951
1.0,80,1326.130675
1.0,75,1326.873159
1.0,114,1327.995483
1.0,1,1328.006406
1.0,109,1329.111858
1.0,82,1329.916448
1.0,1,1329.926495
1.0,115,1331.06764
1.0,71,1331.791297
1.0,1,1331.802273
1.0,104,1332.877309
1.0,74,1333.660308
1.0,1,1333.671457
1.0,1,1333.682379
1.0,93,1334.591856
