#{"t_start": 1760797574.2718492, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,101,743.074977
1.0,90,743.919236
-1.0,92,744.780242
-1.0,494,749.516851
1.0,1,749.527443
1.0,166,751.231376
1.0,1,751.241776
1.0,1,751.252972
1.0,487,756.001777
1.0,1,756.013322
1.0,1,756.024838
1.0,1,756.036823
-1.0,257,758.527504
1.0,1,758.538473
1.0,176,760.301831
1.0,1,760.312939
1.0,230,762.599305
1.0,1,762.609294
1.0,1,762.619807
1.0,1,762.630831
1.0,203,764.613652
1.0,1,764.624049
-1.0,259,767.189246
1.0,664,773.618617
1.0,1,773.628872
1.0,66,774.260659
1.0,1,774.270622
1.0,1,774.280468
1.0,1,774.290969
1.0,1,774.300916
1.0,1,774.311045
1.0,1,774.321394
1.0,1,774.33141
1.0,1,774.341514
0.0,1000,784.076296
1.0,1,784.086335
1.0,1,784.097383
1.0,1,784.108032
-1.0,182,785.855172
1.0,114,786.989086
1.0,1,787.000186
1.0,1,787.010958
1.0,180,788.785249
1.0,1,788.796801
1.0,1,788.807591
1.0,1,788.818698
1.0,1,788.829165
1.0,123,790.072841
1.0,91,790.996107
1.0,1,791.006537
1.0,147,792.490292
-1.0,91,793.401066
1.0,1,793.411649
1.0,262,796.046361
1.0,1,796.058512
1.0,224,798.282302
-1.0,44,798.708342
1.0,1,798.718528
-1.0,226,800.923448
1.0,1,800.93374
1.0,1,800.944093
1.0,1,800.954661
1.0,1,800.964759
1.0,1,800.975126
1.0,1,800.985096
1.0,108,802.019439
1.0,78,802.760171
1.0,1,802.770571
1.0,177,804.508487
1.0,1,804.518799
1.0,1,804.529424
-1.0,146,805.95465
1.0,1,805.965634
1.0,145,807.395109
1.0,1,807.406148
-1.0,128,808.703304
1.0,116,809.841056
1.0,80,810.622032
-1.0,169,812.263429
1.0,107,813.328489
1.0,1,813.339227
1.0,1,813.350417
1.0,1,813.360981
1.0,51,813.880739
1.0,1,813.891319
1.0,97,814.847817
1.0,85,815.700896
1.0,1,815.711516
1.0,1,815.722065
1.0,85,816.587874
-1.0,663,823.118483
1.0,1,823.129419
1.0,63,823.757953
1.0,72,824.495416
1.0,71,825.219134
1.0,1,825.230842
1.0,107,826.311579
1.0,83,827.154095
1.0,125,828.409589
-1.0,109,829.463548
1.0,96,830.377659
1.0,90,831.240216
1.0,99,832.192765
1.0,1,832.203511
1.0,139,833.535026
1.0,132,834.793585
1.0,71,835.47859
1.0,1,835.488989
1.0,85,836.318639
1.0,584,841.979465
1.0,87,842.880526
1.0,70,843.582823
1.0,61,844.177851
1.0,62,844.807502
1.0,87,845.666534
1.0,1,845.67696
1.0,1,845.687478
1.0,1,845.698039
1.0,1,845.708348
1.0,76,846.469422
1.0,1,846.481685
1.0,1,846.492756
1.0,80,847.280489
1.0,1,847.291213
1.0,1,847.301277
0.0,1000,857.082063
-1.0,106,858.107566
1.0,1,858.118572
1.0,1,858.129426
1.0,1,858.141532
0.0,1000,867.783383
1.0,1,867.794746
1.0,1,867.805537
1.0,1,867.816943
-1.0,65,868.481738
1.0,1,868.492362
1.0,89,869.392687
1.0,1,869.402927
1.0,73,870.129031
1.0,77,870.883567
1.0,1,870.89379
1.0,1,870.904038
1.0,1,870.914831
1.0,74,871.640539
0.0,1000,881.524662
1.0,1,881.53616
-1.0,92,882.443781
1.0,100,883.44747
1.0,90,884.345394
1.0,1,884.35679
1.0,84,885.184011
1.0,67,885.845549
1.0,1,885.856153
-1.0,103,886.898833
-1.0,89,887.762705
0.0,1000,897.556607
1.0,97,898.516758
1.0,69,899.19592
1.0,97,900.13455
1.0,1,900.144831
1.0,76,900.86483
1.0,104,901.878213
1.0,1,901.89007
1.0,1,901.901568
1.0,117,903.038961
1.0,118,904.195502
-1.0,161,905.759642
1.0,1,905.769862
1.0,1,905.780373
1.0,69,906.461863
1.0,1,906.473372
1.0,1,906.48419
-1.0,251,908.889875
1.0,1,908.900116
1.0,147,910.368835
1.0,237,912.737973
1.0,99,913.72943
1.0,1,913.740838
1.0,85,914.616739
1.0,1,914.628286
1.0,1,914.638928
1.0,66,915.307003
1.0,193,917.253014
1.0,246,919.7319
1.0,1,919.74264
1.0,1,919.75369
1.0,102,920.802483
1.0,1,920.814901
1.0,82,921.636385
1.0,173,923.291499
1.0,1,923.302183
1.0,78,924.072823
1.0,1,924.083734
1.0,171,925.834021
1.0,77,926.617327
1.0,90,927.508876
1.0,1,927.519452
1.0,72,928.245467
1.0,1,928.256858
-1.0,70,928.948793
1.0,96,929.873905
1.0,82,930.712408
0.0,1000,940.471175
1.0,52,940.978419
1.0,1,940.989862
1.0,140,942.398885
1.0,130,943.630874
0.0,1000,953.607709
1.0,1,953.617919
1.0,1,953.628849
-1.0,73,954.34061
1.0,1,954.351602
1.0,66,955.009507
1.0,164,956.668226
1.0,540,962.059835
1.0,80,962.851025
1.0,1,962.867204
1.0,79,963.676938
1.0,1,963.688436
1.0,60,964.272023
1.0,1,964.282057
1.0,1,964.293017
1.0,61,964.887307
1.0,69,965.551768
1.0,52,966.076567
-1.0,89,966.933785
1.0,1,966.943962
1.0,239,969.231364
1.0,79,969.990172
1.0,74,970.705658
1.0,1,970.717638
1.0,1,970.729742
-1.0,106,971.794578
1.0,1,971.804963
1.0,57,972.348442
-1.0,99,973.347631
1.0,1,973.357769
1.0,187,975.161209
1.0,1,975.171157
1.0,1,975.181546
1.0,147,976.635894
1.0,569,982.260693
1.0,154,983.771859
1.0,1,983.784247
1.0,1,983.795604
1.0,129,985.051337
1.0,88,985.905599
1.0,1,985.915765
1.0,1,985.92696
1.0,1,985.936812
1.0,107,987.011611
1.0,64,987.658028
1.0,66,988.295282
1.0,1,988.305696
1.0,1,988.316638
1.0,48,988.800691
1.0,88,989.660791
1.0,1,989.670901
1.0,102,990.688582
1.0,1,990.698813
1.0,1,990.709643
1.0,55,991.254445
1.0,103,992.257967
1.0,95,993.189652
1.0,100,994.169057
-1.0,77,994.908267
1.0,52,995.401976
1.0,62,996.004081
1.0,1,996.015388
1.0,1,996.025651
1.0,1,996.036644
1.0,1,996.047213
1.0,95,996.969993
1.0,72,997.67838
1.0,1,997.689399
1.0,138,999.075078
1.0,145,1000.544636
1.0,1,1000.55593
1.0,104,1001.62167
1.0,1,1001.632846
-1.0,80,1002.487747
-1.0,60,1003.114623
1.0,1,1003.125516
1.0,1,1003.136624
1.0,75,1003.917591
1.0,1,1003.92862
1.0,91,1004.82541
1.0,182,1006.66868
1.0,1,1006.679795
1.0,132,1008.010808
1.0,68,1008.69492
1.0,174,1010.464454
1.0,78,1011.23231
1.0,1,1011.243281
1.0,1,1011.253243
-1.0,58,1011.844419
1.0,1,1011.856139
1.0,79,1012.653943
1.0,98,1013.602942
1.0,81,1014.386837
1.0,1,1014.396914
1.0,102,1015.403277
1.0,1,1015.413799
1.0,1,1015.424589
-1.0,65,1016.058367
1.0,1,1016.069504
1.0,1,1016.081151
1.0,79,1016.878402
1.0,82,1017.683276
1.0,1,1017.694086
1.0,1,1017.704801
1.0,314,1020.764231
1.0,1,1020.778696
1.0,1,1020.78917
1.0,119,1021.965914
1.0,1,1021.976033
1.0,60,1022.578478
1.0,161,1024.160985
1.0,76,1024.913737
1.0,1,1024.923963
1.0,153,1026.463351
1.0,78,1027.234909
1.0,132,1028.585815
1.0,76,1029.368273
1.0,1,1029.378979
1.0,75,1030.146844
1.0,1,1030.157493
1.0,1,1030.168046
1.0,1,1030.179034
-1.0,66,1030.827779
1.0,162,1032.421932
1.0,1,1032.432403
1.0,71,1033.123614
1.0,138,1034.473336
1.0,75,1035.232269
1.0,154,1036.810376
1.0,66,1037.467763
1.0,109,1038.534528
1.0,54,1039.076118
1.0,1,1039.086856
1.0,1,1039.097884
1.0,107,1040.164531
1.0,85,1041.059961
1.0,57,1041.61493
1.0,59,1042.202154
1.0,1,1042.21292
1.0,87,1043.117636
1.0,1,1043.128429
1.0,1,1043.139654
1.0,215,1045.305312
1.0,1,1045.31613
1.0,1,1045.327284
1.0,1,1045.338238
1.0,59,1045.94985
1.0,1,1045.959972
1.0,1,1045.970349
1.0,142,1047.395976
1.0,1,1047.406818
-1.0,76,1048.180467
1.0,57,1048.76076
1.0,1,1048.771861
-1.0,92,1049.669583
1.0,194,1051.604632
1.0,1,1051.615741
1.0,1,1051.626921
1.0,1,1051.638224
1.0,80,1052.413103
1.0,1,1052.423067
1.0,133,1053.710459
-1.0,91,1054.618082
1.0,75,1055.40586
1.0,1,1055.416953
1.0,64,1056.061038
1.0,1,1056.071825
1.0,1,1056.083136
1.0,149,1057.619992
1.0,1,1057.630028
1.0,72,1058.330006
1.0,119,1059.485847
1.0,1,1059.49663
1.0,1,1059.506621
1.0,121,1060.68498
1.0,79,1061.486963
1.0,1,1061.496953
1.0,76,1062.234989
1.0,1,1062.24488
1.0,82,1063.084431
1.0,56,1063.635539
1.0,87,1064.494984
1.0,1,1064.505104
1.0,87,1065.357589
1.0,1,1065.368696
1.0,1,1065.379188
1.0,77,1066.14487
1.0,1,1066.154821
1.0,80,1066.92743
1.0,1,1066.939182
1.0,1,1066.951466
1.0,1,1066.963942
1.0,1,1066.977091
1.0,1,1066.989697
1.0,77,1067.790676
1.0,58,1068.374019
1.0,1,1068.385067
1.0,1,1068.395848
1.0,97,1069.336345
1.0,1,1069.346352
1.0,52,1069.870891
1.0,92,1070.829455
1.0,1,1070.840112
1.0,1,1070.850733
1.0,1,1070.860795
1.0,1,1070.871028
1.0,1,1070.881135
1.0,101,1071.889538
-1.0,107,1072.926597
1.0,106,1073.972001
1.0,1,1073.982304
1.0,1,1073.992614
1.0,102,1074.995307
1.0,169,1076.684802
1.0,1,1076.696753
1.0,144,1078.177208
1.0,110,1079.255393
1.0,1,1079.265841
1.0,79,1080.031492
1.0,116,1081.185838
1.0,116,1082.324823
1.0,1,1082.335637
1.0,128,1083.57764
1.0,101,1084.55729
1.0,1,1084.567044
1.0,100,1085.553658
1.0,64,1086.198093
1.0,924,1095.368695
1.0,1,1095.378781
1.0,94,1096.291044
1.0,1,1096.301061
1.0,106,1097.359975
1.0,110,1098.456004
1.0,69,1099.130489
1.0,1,1099.14091
1.0,63,1099.790138
1.0,119,1100.998075
1.0,1,1101.007965
1.0,1,1101.018462
1.0,55,1101.5853
1.0,1,1101.595854
1.0,1,1101.605835
1.0,69,1102.271631
1.0,1,1102.282387
1.0,1,1102.292363
1.0,66,1102.953487
1.0,1,1102.963968
1.0,1,1102.974362
1.0,104,1103.978556
1.0,1,1103.989242
1.0,76,1104.722947
1.0,1,1104.733217
1.0,1,1104.743215
1.0,106,1105.774031
1.0,105,1106.801312
1.0,56,1107.35866
1.0,82,1108.162785
1.0,82,1108.973629
1.0,58,1109.55176
1.0,1,1109.561816
1.0,1,1109.572293
1.0,1,1109.582382
1.0,1,1109.592653
1.0,1,1109.602835
1.0,1,1109.612767
1.0,1,1109.62379
1.0,111,1110.715241
1.0,1,1110.725827
1.0,122,1111.960958
1.0,68,1112.665537
1.0,1,1112.676061
1.0,1,1112.687607
1.0,1,1112.698018
1.0,1,1112.709777
1.0,70,1113.395204
1.0,95,1114.341061
1.0,65,1114.971481
1.0,1,1114.981454
1.0,1,1114.991421
1.0,84,1115.810731
1.0,1,1115.820874
1.0,62,1116.459664
1.0,1,1116.47249
1.0,81,1117.301926
1.0,1,1117.313512
1.0,76,1118.093884
1.0,1,1118.104032
-1.0,83,1118.922632
1.0,117,1120.121978
1.0,78,1120.921796
1.0,79,1121.719608
1.0,64,1122.334474
1.0,91,1123.206323
1.0,1,1123.217496
1.0,111,1124.271853
1.0,74,1125.011979
1.0,55,1125.586906
1.0,1,1125.59839
1.0,1,1125.609636
1.0,1,1125.621167
1.0,1,1125.631696
1.0,1,1125.64198
1.0,1,1125.653089
1.0,56,1126.236316
1.0,72,1126.934008
1.0,176,1128.691977
1.0,92,1129.58395
1.0,1,1129.595131
1.0,71,1130.310199
1.0,84,1131.134684
1.0,116,1132.295343
1.0,1,1132.3053
1.0,77,1133.070765
1.0,1,1133.082548
1.0,52,1133.613684
1.0,1,1133.625027
1.0,90,1134.489461
1.0,1,1134.500599
1.0,65,1135.120045
1.0,1,1135.13087
1.0,100,1136.134276
1.0,1,1136.144965
1.0,1,1136.155105
1.0,187,1137.953646
1.0,1,1137.964187
1.0,1,1137.974902
1.0,99,1138.962343
1.0,1,1138.972732
1.0,1,1138.983508
1.0,94,1139.885548
1.0,1,1139.896303
1.0,1,1139.906746
1.0,99,1140.886603
1.0,202,1142.857096
1.0,1,1142.867194
1.0,83,1143.697699
1.0,1,1143.71211
-1.0,110,1144.849875
1.0,95,1145.816159
1.0,87,1146.704383
1.0,1,1146.715488
1.0,52,1147.236008
1.0,59,1147.807616
1.0,1,1147.818104
1.0,1,1147.828988
-1.0,77,1148.584576
1.0,1,1148.594425
1.0,1,1148.605181
1.0,102,1149.622077
1.0,80,1150.418192
1.0,109,1151.510134
1.0,51,1152.023544
1.0,1,1152.036587
1.0,56,1152.602997
1.0,59,1153.180749
1.0,1,1153.193124
1.0,58,1153.762085
1.0,1,1153.772811
1.0,146,1155.226182
1.0,117,1156.416307
1.0,94,1157.354809
1.0,86,1158.259192
1.0,52,1158.775263
1.0,1,1158.785775
1.0,133,1160.124849
1.0,82,1160.945072
1.0,1,1160.95503
1.0,80,1161.73231
1.0,1,1161.743261
1.0,1,1161.753786
1.0,85,1162.584966
1.0,142,1164.027732
1.0,95,1165.02504
1.0,1,1165.036418
1.0,1,1165.047467
1.0,71,1165.773697
1.0,1,1165.78508
1.0,54,1166.325467
1.0,57,1166.880865
1.0,1,1166.891019
1.0,99,1167.868331
1.0,82,1168.708286
1.0,89,1169.623333
1.0,80,1170.457199
1.0,105,1171.487068
1.0,1,1171.497472
1.0,53,1172.014608
1.0,97,1172.969961
1.0,1,1172.98042
1.0,1,1172.990916
1.0,1,1173.001152
1.0,62,1173.613405
1.0,1,1173.623248
1.0,1,1173.633842
1.0,79,1174.410045
1.0,120,1175.627704
1.0,111,1176.782692
1.0,1,1176.794744
1.0,87,1177.66409
1.0,1,1177.674276
1.0,100,1178.643836
1.0,51,1179.141094
1.0,1,1179.151226
1.0,88,1180.03894
1.0,1,1180.05027
1.0,82,1180.903695
1.0,1,1180.914356
1.0,54,1181.444042
1.0,1,1181.456336
1.0,1,1181.468104
1.0,1,1181.478383
1.0,1,1181.48828
1.0,65,1182.108649
1.0,1,1182.11862
1.0,53,1182.636102
1.0,1,1182.646284
1.0,71,1183.354021
1.0,115,1184.538676
1.0,1,1184.553134
1.0,59,1185.171669
1.0,1,1185.1829
1.0,1,1185.19339
1.0,58,1185.789814
1.0,1,1185.800621
1.0,1,1185.811732
1.0,1,1185.823104
1.0,84,1186.698331
1.0,1,1186.708988
1.0,1,1186.720254
1.0,67,1187.373221
1.0,1,1187.383511
1.0,1,1187.394062
1.0,1,1187.404813
1.0,49,1187.901585
1.0,1,1187.911557
1.0,1,1187.92164
1.0,68,1188.585161
1.0,72,1189.31093
1.0,90,1190.25215
1.0,1,1190.262564
1.0,82,1191.087698
1.0,1,1191.097648
1.0,106,1192.217999
1.0,95,1193.158054
1.0,1,1193.168975
1.0,112,1194.2961
1.0,99,1195.270773
1.0,64,1195.940253
1.0,88,1196.799193
1.0,1,1196.809181
1.0,1,1196.81968
1.0,95,1197.786318
1.0,1,1197.796289
1.0,92,1198.689214
1.0,60,1199.286669
1.0,1,1199.297457
1.0,94,1200.216207
1.0,90,1201.092003
1.0,1,1201.101809
1.0,1,1201.112828
1.0,1,1201.122803
1.0,1,1201.133024
1.0,77,1201.88346
1.0,83,1202.709958
1.0,1,1202.720062
1.0,121,1203.920792
1.0,64,1204.579998
1.0,71,1205.285998
1.0,1,1205.29691
1.0,1,1205.307305
1.0,1,1205.317669
1.0,1,1205.327779
1.0,1,1205.337775
1.0,105,1206.389164
1.0,1,1206.401509
1.0,94,1207.382277
1.0,51,1207.903178
1.0,93,1208.858141
1.0,88,1209.717112
1.0,1,1209.727494
1.0,38,1210.104105
1.0,1,1210.115287
1.0,86,1210.983182
1.0,66,1211.666968
1.0,1,1211.679217
1.0,1,1211.690379
1.0,1,1211.700928
1.0,1,1211.71123
1.0,95,1212.640173
1.0,99,1213.634874
1.0,81,1214.470183
-1.0,56,1215.034059
1.0,1,1215.044546
1.0,68,1215.722016
1.0,1,1215.734018
1.0,74,1216.474153
1.0,1,1216.484332
1.0,88,1217.363794
1.0,75,1218.138469
1.0,76,1218.929941
1.0,102,1219.932911
1.0,102,1220.935264
1.0,61,1221.536235
1.0,73,1222.270226
1.0,67,1222.986748
1.0,58,1223.561667
1.0,79,1224.366791
1.0,1,1224.377803
1.0,1,1224.388933
1.0,64,1225.042048
1.0,87,1225.93839
1.0,1,1225.949174
1.0,1,1225.960793
1.0,85,1226.828281
1.0,1,1226.840059
1.0,1,1226.852182
1.0,98,1227.866337
1.0,54,1228.416029
1.0,91,1229.325536
1.0,146,1230.790358
1.0,101,1231.780423
1.0,1,1231.791212
1.0,72,1232.525188
1.0,75,1233.32005
1.0,88,1234.230079
1.0,64,1234.881208
1.0,1,1234.892804
1.0,75,1235.657125
1.0,54,1236.210497
1.0,101,1237.226315
1.0,1,1237.236675
1.0,1,1237.246565
1.0,115,1238.399387
1.0,96,1239.37063
1.0,86,1240.261229
1.0,59,1240.847673
1.0,1,1240.859545
1.0,72,1241.599947
1.0,52,1242.117422
1.0,125,1243.36466
1.0,1,1243.375972
1.0,76,1244.16081
1.0,1,1244.171407
1.0,106,1245.224727
1.0,82,1246.031493
1.0,129,1247.300336
1.0,98,1248.2623
1.0,108,1249.366252
1.0,1,1249.377255
1.0,96,1250.325515
1.0,1,1250.33589
1.0,61,1250.963502
1.0,1,1250.974064
1.0,1,1250.984392
1.0,1,1250.995633
1.0,67,1251.679423
1.0,1,1251.69019
1.0,62,1252.319911
1.0,104,1253.398056
1.0,1,1253.40889
1.0,88,1254.330244
1.0,1,1254.341171
1.0,69,1255.055302
1.0,87,1255.961267
1.0,90,1256.869021
1.0,94,1257.782649
1.0,77,1258.531305
1.0,86,1259.411299
1.0,94,1260.41149
1.0,58,1261.016269
1.0,84,1261.851213
1.0,1,1261.861336
1.0,126,1263.093587
1.0,116,1264.290369
1.0,131,1265.648322
1.0,69,1266.333184
1.0,53,1266.863564
1.0,8,1266.945702
1.0,1,1266.955711
1.0,1,1266.966697
1.0,98,1267.933978
1.0,1,1267.945326
1.0,1,1267.955999
1.0,76,1268.702395
1.0,105,1269.747556
1.0,61,1270.357957
1.0,1,1270.369445
1.0,70,1271.091378
1.0,60,1271.69381
1.0,69,1272.359875
1.0,1,1272.370168
1.0,93,1273.288934
1.0,1,1273.299001
1.0,1,1273.309076
1.0,1,1273.319636
1.0,60,1273.921313
1.0,70,1274.629591
1.0,52,1275.159758
1.0,113,1276.271245
1.0,110,1277.339188
1.0,50,1277.822304
1.0,1,1277.832176
1.0,1,1277.842519
1.0,59,1278.448633
1.0,56,1279.004025
1.0,75,1279.752054
1.0,123,1280.942214
1.0,1,1280.952587
1.0,112,1282.03377
1.0,1,1282.044276
1.0,1,1282.054344
1.0,1,1282.064981
1.0,134,1283.379421
1.0,1,1283.389947
1.0,1,1283.400088
1.0,1,1283.410164
1.0,91,1284.307534
1.0,1,1284.318996
1.0,1,1284.330189
1.0,1,1284.341405
1.0,1,1284.352633
1.0,93,1285.31856
1.0,1,1285.329942
1.0,87,1286.193212
1.0,61,1286.794076
1.0,1,1286.805135
1.0,106,1287.851115
1.0,1,1287.861133
1.0,128,1289.13244
1.0,57,1289.73067
1.0,1,1289.740469
1.0,127,1290.969881
1.0,62,1291.566975
1.0,1,1291.57806
1.0,63,1292.193286
1.0,121,1293.383653
1.0,1,1293.394349
1.0,1,1293.404601
1.0,1,1293.414967
1.0,1,1293.425624
1.0,124,1294.678424
1.0,1,1294.688882
1.0,117,1295.871951
1.0,1,1295.883556
1.0,88,1296.753344
1.0,1,1296.76322
1.0,1,1296.774171
1.0,111,1297.88322
1.0,1,1297.893283
-1.0,80,1298.669644
1.0,144,1300.11086
