#{"t_start": 1760797574.2698858, "env_id": "CustomLunarLander-v0"}
r,l,t
0.0,1000,490.147233
0.0,1000,499.551892
0.0,1000,509.022277
1.0,1,509.033499
0.0,1000,518.38981
1.0,1,518.400668
0.0,1000,527.920029
1.0,1,527.930168
0.0,1000,537.229947
1.0,1,537.240003
0.0,1000,546.747946
0.0,1000,556.142872
0.0,1000,565.643538
1.0,1,565.653853
1.0,1,565.663989
0.0,1000,575.11494
1.0,1,575.125255
1.0,1,575.135408
1.0,108,576.177069
1.0,1,576.187824
1.0,1,576.198967
0.0,1000,585.56662
1.0,1,585.57683
-1.0,155,587.019447
1.0,1,587.030498
1.0,1,587.041962
0.0,1000,596.283823
0.0,1000,605.661265
1.0,1,605.671949
1.0,1,605.682795
1.0,1,605.693639
1.0,1,605.704288
1.0,1,605.714679
0.0,1000,615.304801
-1.0,179,616.971253
0.0,1000,626.494585
1.0,1,626.505735
0.0,1000,635.925075
1.0,1,635.935969
1.0,1,635.947094
-1.0,145,637.372161
1.0,397,641.172557
1.0,125,642.393957
1.0,1,642.404863
1.0,1,642.415562
-1.0,509,647.330225
1.0,1,647.340924
-1.0,475,651.885577
1.0,1,651.895575
-1.0,269,654.416092
1.0,1,654.426183
-1.0,873,662.760772
1.0,1,662.771599
-1.0,199,664.68885
1.0,524,669.668396
1.0,1,669.679076
1.0,268,672.360632
1.0,1,672.37111
1.0,1,672.381562
1.0,99,673.324586
1.0,1,673.334938
1.0,1,673.34581
1.0,115,674.460383
1.0,1,674.471967
1.0,1,674.483655
1.0,1,674.495188
1.0,1,674.506552
1.0,439,678.844763
1.0,1,678.856061
1.0,1,678.866877
-1.0,157,680.351707
-1.0,341,683.606911
1.0,1,683.617786
1.0,158,685.169612
-1.0,575,690.728138
1.0,1,690.738083
-1.0,138,692.039609
1.0,1,692.049422
1.0,1,692.059887
1.0,75,692.762111
1.0,109,693.822468
1.0,353,697.184887
1.0,248,699.594443
1.0,1,699.605529
1.0,1,699.617193
0.0,1000,709.252705
1.0,1,709.263736
1.0,1,709.274791
1.0,84,710.099004
-1.0,649,716.43453
1.0,85,717.278747
-1.0,120,718.403625
1.0,1,718.414568
1.0,1,718.424623
1.0,181,720.166471
1.0,1,720.176943
1.0,116,721.276603
1.0,1,721.286701
1.0,1,721.297397
0.0,1000,731.009355
1.0,1,731.020361
1.0,60,731.630653
1.0,795,739.299336
1.0,102,740.266943
1.0,1,740.276868
1.0,1,740.287031
1.0,1,740.297959
1.0,84,741.098368
-1.0,185,742.858843
1.0,1,742.869427
1.0,1,742.881243
-1.0,118,743.998114
-1.0,81,744.752959
1.0,69,745.412649
1.0,111,746.512049
1.0,1,746.523362
1.0,1,746.534546
1.0,125,747.704396
1.0,128,748.921841
-1.0,100,749.933179
1.0,1,749.943856
-1.0,185,751.795618
0.0,1000,761.602053
1.0,1,761.612679
1.0,89,762.501349
1.0,327,765.710948
1.0,1,765.721509
1.0,111,766.823912
1.0,1,766.834437
1.0,105,767.882648
1.0,1,767.893447
1.0,1,767.904267
1.0,1,767.914814
1.0,84,768.743768
1.0,1,768.754292
1.0,1,768.76455
1.0,82,769.567779
-1.0,161,771.136768
1.0,98,772.06389
1.0,92,772.936794
1.0,149,774.353157
1.0,64,774.965023
1.0,116,776.077949
-1.0,76,776.807624
1.0,1,776.81758
1.0,1,776.827805
1.0,1,776.837852
1.0,126,778.02641
1.0,71,778.724106
1.0,1,778.73627
1.0,1,778.748914
1.0,1,778.765074
1.0,1,778.778485
1.0,63,779.412211
1.0,1,779.422415
1.0,1,779.433907
-1.0,98,780.389337
1.0,118,781.547581
1.0,119,782.724856
1.0,1,782.735466
1.0,93,783.63978
1.0,82,784.439738
1.0,1,784.449775
-1.0,550,789.874195
1.0,145,791.34684
1.0,1,791.357976
1.0,1,791.368753
1.0,1,791.379256
-1.0,89,792.274668
1.0,171,793.97586
1.0,70,794.666174
1.0,1,794.677019
1.0,1,794.688688
1.0,58,795.288172
1.0,87,796.18305
1.0,84,797.036258
-1.0,41,797.435954
1.0,1,797.446073
-1.0,220,799.588845
1.0,1,799.599417
1.0,111,800.67462
1.0,239,802.960779
1.0,71,803.679629
1.0,136,804.998191
1.0,154,806.532829
1.0,1,806.543811
1.0,1,806.554444
1.0,1,806.564802
1.0,1,806.575157
-1.0,165,808.214229
1.0,1,808.225838
1.0,4,808.267584
1.0,1,808.278438
1.0,95,809.2084
1.0,455,813.670714
1.0,132,814.981426
1.0,1,814.991527
1.0,68,815.682511
1.0,926,824.877084
1.0,73,825.616504
1.0,1,825.626835
1.0,1,825.637308
1.0,1,825.648727
1.0,92,826.583786
-1.0,798,834.328638
-1.0,175,836.013535
1.0,385,839.739558
-1.0,86,840.572281
1.0,1,840.582924
1.0,1,840.593589
-1.0,119,841.747897
1.0,61,842.377835
1.0,64,843.036088
1.0,93,843.951341
1.0,76,844.714284
1.0,1,844.726291
1.0,1,844.73696
1.0,1,844.748352
-1.0,186,846.598037
1.0,235,848.906797
1.0,402,852.897877
1.0,1,852.908314
1.0,1,852.918807
1.0,77,853.6843
1.0,1,853.695501
1.0,1,853.705928
1.0,1,853.716097
1.0,97,854.648598
1.0,1,854.658795
1.0,98,855.598042
-1.0,104,856.589881
1.0,58,857.147572
1.0,65,857.776538
1.0,85,858.602139
1.0,103,859.583901
0.0,1000,869.312414
1.0,1,869.323383
1.0,96,870.286957
1.0,1,870.29852
-1.0,121,871.477782
1.0,244,873.873694
1.0,86,874.708632
1.0,1,874.720361
1.0,1,874.731537
1.0,1,874.74223
1.0,1,874.753639
1.0,1,874.764737
1.0,93,875.675468
0.0,1000,885.612051
1.0,1,885.622369
1.0,1,885.632884
0.0,1000,895.428893
1.0,76,896.178797
1.0,1,896.189504
-1.0,63,896.817575
1.0,1,896.828571
1.0,106,897.87017
1.0,76,898.628329
-1.0,501,903.501249
1.0,1,903.511601
-1.0,74,904.229913
1.0,1,904.240975
1.0,154,905.732381
1.0,90,906.629643
1.0,1,906.639814
1.0,1,906.650171
1.0,141,907.998957
1.0,1,908.00954
1.0,1,908.020396
1.0,146,909.42006
1.0,138,910.811471
1.0,1,910.822177
1.0,951,920.423496
1.0,1,920.434893
0.0,1000,930.392822
1.0,1,930.403551
1.0,1,930.414246
1.0,68,931.098036
1.0,150,932.569739
1.0,1,932.579774
1.0,1,932.5903
1.0,90,933.485419
1.0,57,934.0754
1.0,1,934.08544
1.0,179,935.808383
1.0,91,936.694727
1.0,164,938.280634
1.0,138,939.599495
1.0,77,940.342641
1.0,88,941.210979
1.0,61,941.824492
1.0,1,941.834842
1.0,1,941.845288
1.0,1,941.856139
1.0,1,941.866206
1.0,64,942.509787
1.0,72,943.186026
1.0,60,943.762915
1.0,128,945.007346
1.0,1,945.017624
1.0,117,946.186669
1.0,1,946.198416
1.0,88,947.095534
1.0,99,948.097283
1.0,79,948.881556
1.0,1,948.893147
1.0,1,948.903694
1.0,130,950.174787
1.0,112,951.320496
1.0,1,951.331141
1.0,1,951.342015
1.0,1,951.353469
1.0,128,952.647468
1.0,1,952.658322
1.0,1,952.668774
1.0,72,953.35967
1.0,63,953.976566
1.0,1,953.987536
1.0,1,953.997905
1.0,1,954.008612
1.0,139,955.394312
1.0,139,956.793474
1.0,515,961.928884
1.0,62,962.54788
1.0,1,962.55882
1.0,62,963.197828
0.0,1000,972.949659
1.0,136,974.289245
1.0,1,974.299313
1.0,1,974.309105
1.0,1,974.319468
1.0,97,975.251939
1.0,1,975.262743
1.0,155,976.803785
1.0,101,977.820869
-1.0,60,978.42266
1.0,166,980.063813
1.0,1,980.075422
1.0,85,980.896455
1.0,56,981.443139
1.0,85,982.27273
1.0,72,982.980951
-1.0,75,983.711242
1.0,1,983.722324
1.0,66,984.376559
1.0,1,984.386747
1.0,1,984.397487
1.0,271,987.062887
1.0,57,987.637252
1.0,1,987.64856
1.0,1,987.65937
1.0,1,987.670086
1.0,1,987.680305
1.0,1,987.690121
1.0,1,987.700128
1.0,1,987.711086
1.0,73,988.420912
1.0,257,990.962655
-1.0,108,992.025032
1.0,79,992.798723
1.0,1,992.809905
1.0,388,996.570039
1.0,1,996.580326
-1.0,62,997.17941
1.0,71,997.895527
1.0,1,997.906843
1.0,83,998.73412
1.0,133,1000.09489
1.0,92,1001.023257
1.0,1,1001.035135
1.0,55,1001.590288
1.0,1,1001.601811
1.0,91,1002.5705
1.0,1,1002.583086
1.0,126,1003.895999
1.0,104,1004.92429
1.0,356,1008.527825
1.0,129,1009.838261
-1.0,88,1010.723452
1.0,1,1010.73915
1.0,147,1012.226758
1.0,1,1012.236913
1.0,1,1012.24855
1.0,1,1012.259228
1.0,81,1013.04536
1.0,84,1013.859603
1.0,160,1015.425522
1.0,1,1015.436484
1.0,1,1015.44691
1.0,89,1016.341645
1.0,1,1016.352082
1.0,1,1016.363033
1.0,74,1017.086351
1.0,1,1017.096656
1.0,1,1017.10673
1.0,1,1017.117375
1.0,124,1018.336859
1.0,1,1018.347373
1.0,1,1018.357827
1.0,1,1018.368891
1.0,213,1020.439989
1.0,1,1020.449923
1.0,71,1021.139443
1.0,100,1022.138858
1.0,1,1022.149298
1.0,82,1022.962219
1.0,103,1023.978577
1.0,67,1024.63476
1.0,1,1024.644717
1.0,82,1025.459388
1.0,170,1027.165871
1.0,57,1027.760454
1.0,71,1028.47472
1.0,1,1028.485157
1.0,94,1029.456417
1.0,1,1029.467642
1.0,1,1029.478957
1.0,85,1030.340302
1.0,1,1030.351128
1.0,1,1030.363477
1.0,1,1030.375041
1.0,1,1030.386267
1.0,1,1030.396573
1.0,94,1031.321527
1.0,64,1031.950732
-1.0,126,1033.17633
1.0,55,1033.706479
1.0,74,1034.434319
1.0,1,1034.444313
1.0,1,1034.454214
-1.0,110,1035.57471
1.0,68,1036.280511
1.0,1,1036.290735
1.0,117,1037.458367
1.0,77,1038.211174
1.0,78,1038.986094
1.0,67,1039.666995
1.0,142,1041.120839
1.0,53,1041.636679
1.0,1,1041.647369
1.0,1,1041.658243
1.0,122,1042.894804
1.0,110,1044.01657
1.0,54,1044.568601
1.0,1,1044.580515
1.0,125,1045.848026
1.0,75,1046.601172
1.0,1,1046.612085
1.0,64,1047.257928
1.0,71,1047.96339
1.0,83,1048.823278
1.0,96,1049.759532
1.0,109,1050.842233
1.0,1,1050.852571
1.0,1,1050.863446
1.0,81,1051.678701
1.0,1,1051.688613
1.0,131,1052.956059
1.0,1,1052.967244
1.0,1,1052.979452
1.0,63,1053.587782
-1.0,72,1054.293244
1.0,80,1055.108428
1.0,87,1056.010139
1.0,51,1056.561416
-1.0,75,1057.32135
1.0,107,1058.37533
1.0,134,1059.67526
1.0,1,1059.68675
1.0,107,1060.727523
1.0,101,1061.741504
1.0,62,1062.352437
1.0,1,1062.363577
1.0,142,1063.781386
1.0,1,1063.791406
1.0,1,1063.801372
1.0,83,1064.623758
1.0,1,1064.634494
1.0,236,1066.952721
1.0,67,1067.660002
1.0,1,1067.671048
1.0,1,1067.681641
1.0,70,1068.386323
1.0,80,1069.156475
1.0,1,1069.167063
1.0,80,1069.974468
-1.0,80,1070.809976
1.0,1,1070.820267
1.0,84,1071.66603
1.0,1,1071.676054
1.0,1,1071.686459
1.0,1,1071.697018
1.0,1,1071.707191
1.0,1,1071.717237
1.0,1,1071.727984
1.0,165,1073.329937
1.0,119,1074.492306
1.0,1,1074.503137
1.0,75,1075.251217
-1.0,102,1076.260594
1.0,1,1076.272644
1.0,1,1076.284027
1.0,1,1076.295372
1.0,1,1076.305843
-1.0,116,1077.511127
1.0,1,1077.521765
1.0,135,1078.869772
1.0,1,1078.879761
1.0,1,1078.889728
1.0,115,1080.004493
1.0,73,1080.712171
1.0,109,1081.813883
0.0,1000,1091.760828
1.0,1,1091.771734
1.0,1,1091.781875
1.0,1,1091.791922
1.0,1,1091.801906
1.0,116,1092.922673
1.0,1,1092.932738
1.0,131,1094.205125
1.0,73,1094.898066
1.0,74,1095.638525
1.0,135,1096.976552
1.0,124,1098.206998
1.0,1,1098.218198
1.0,1,1098.228555
1.0,1,1098.238995
1.0,79,1098.998237
1.0,1,1099.008445
1.0,1,1099.020432
1.0,102,1100.07888
1.0,76,1100.846596
1.0,1,1100.85651
1.0,72,1101.586601
1.0,55,1102.117076
1.0,1,1102.128163
1.0,1,1102.13943
1.0,1,1102.149329
1.0,1,1102.159262
1.0,143,1103.565767
1.0,94,1104.469852
1.0,79,1105.241025
1.0,1,1105.252097
1.0,1,1105.26264
1.0,123,1106.461289
1.0,1,1106.471617
1.0,209,1108.541054
1.0,74,1109.266618
1.0,92,1110.167288
1.0,1,1110.179426
1.0,1,1110.189818
1.0,76,1110.955019
1.0,1,1110.965511
1.0,1,1110.97593
1.0,1,1110.985681
1.0,86,1111.852716
1.0,1,1111.863159
1.0,83,1112.722717
1.0,1,1112.733032
1.0,1,1112.744927
1.0,83,1113.558259
1.0,1,1113.568902
1.0,136,1114.901768
1.0,1,1114.91241
1.0,1,1114.922752
1.0,82,1115.721891
1.0,1,1115.732044
1.0,53,1116.254056
1.0,1,1116.265076
1.0,64,1116.94475
1.0,99,1117.963597
1.0,1,1117.973808
1.0,70,1118.678181
-1.0,128,1119.967944
1.0,136,1121.361062
1.0,137,1122.688767
1.0,55,1123.218838
1.0,1,1123.228998
1.0,58,1123.778117
1.0,1,1123.788322
1.0,73,1124.485206
1.0,1,1124.495123
1.0,1,1124.505375
1.0,1,1124.516129
1.0,70,1125.227527
1.0,53,1125.783277
1.0,110,1126.886408
1.0,1,1126.896651
1.0,1,1126.907176
1.0,125,1128.157048
1.0,112,1129.256147
1.0,125,1130.499627
1.0,108,1131.57949
1.0,1,1131.591356
1.0,1,1131.601801
1.0,64,1132.230995
1.0,83,1133.051009
1.0,216,1135.162948
1.0,116,1136.318337
1.0,97,1137.252378
1.0,110,1138.319972
1.0,78,1139.100289
1.0,1,1139.110904
1.0,95,1140.022118
1.0,1,1140.032218
1.0,86,1140.887875
1.0,298,1143.82883
1.0,1,1143.842622
1.0,1,1143.853526
1.0,113,1145.012142
1.0,1,1145.023001
1.0,1,1145.032831
1.0,67,1145.715068
1.0,1,1145.726896
1.0,69,1146.425756
1.0,1,1146.437561
1.0,77,1147.217124
1.0,91,1148.107724
1.0,48,1148.575729
1.0,92,1149.490457
1.0,1,1149.501535
1.0,97,1150.469372
1.0,106,1151.533962
1.0,66,1152.207744
1.0,94,1153.13405
1.0,77,1153.892644
1.0,1,1153.902585
1.0,1,1153.912993
1.0,1,1153.923115
1.0,1,1153.933136
1.0,126,1155.184521
1.0,1,1155.195943
1.0,52,1155.750598
1.0,78,1156.514011
1.0,52,1157.032729
1.0,75,1157.80865
1.0,1,1157.81951
1.0,127,1159.107235
1.0,59,1159.717436
1.0,1,1159.727611
1.0,62,1160.340135
1.0,1,1160.350755
1.0,81,1161.153241
1.0,1,1161.163757
1.0,86,1161.999639
-1.0,96,1162.952459
1.0,1,1162.962988
1.0,1,1162.973537
1.0,57,1163.554912
1.0,1,1163.566366
1.0,178,1165.411775
1.0,1,1165.422581
1.0,81,1166.240506
1.0,1,1166.251589
1.0,73,1166.964995
1.0,79,1167.73859
1.0,1,1167.749603
1.0,51,1168.272578
1.0,1,1168.283222
1.0,1,1168.293804
1.0,86,1169.167646
1.0,1,1169.178404
1.0,1,1169.190539
1.0,96,1170.197109
1.0,76,1170.951596
1.0,1,1170.962824
1.0,98,1171.919374
1.0,84,1172.746705
1.0,77,1173.504025
1.0,58,1174.074173
1.0,72,1174.813978
1.0,59,1175.403904
1.0,49,1175.891114
1.0,1,1175.90223
1.0,107,1177.025654
1.0,1,1177.035849
1.0,111,1178.122549
1.0,1,1178.13305
1.0,69,1178.80002
1.0,72,1179.512429
1.0,1,1179.523022
1.0,93,1180.491067
1.0,1,1180.502091
1.0,68,1181.179991
1.0,1,1181.19004
1.0,103,1182.192245
1.0,1,1182.202417
1.0,1,1182.21246
1.0,1,1182.222404
1.0,92,1183.125773
1.0,116,1184.309726
1.0,1,1184.320052
1.0,1,1184.330609
1.0,1,1184.340923
1.0,67,1185.045923
1.0,1,1185.056501
1.0,90,1185.985422
1.0,82,1186.845292
1.0,165,1188.468577
1.0,55,1189.008488
1.0,83,1189.87655
1.0,90,1190.793869
1.0,114,1191.986909
1.0,66,1192.66665
1.0,1,1192.677166
1.0,90,1193.558378
1.0,70,1194.26603
1.0,74,1194.999067
1.0,1,1195.008946
1.0,154,1196.553213
1.0,95,1197.531326
1.0,95,1198.450155
1.0,1,1198.460235
1.0,1,1198.470329
1.0,1,1198.480532
1.0,62,1199.085424
1.0,1,1199.09686
1.0,1,1199.108018
1.0,71,1199.806303
1.0,1,1199.816384
1.0,1,1199.82621
1.0,1,1199.836348
-1.0,66,1200.477645
1.0,1,1200.488221
1.0,56,1201.036591
1.0,91,1201.928295
1.0,1,1201.939239
1.0,57,1202.499973
1.0,166,1204.161234
1.0,1,1204.17241
1.0,94,1205.114052
1.0,1,1205.124608
1.0,1,1205.135617
1.0,1,1205.146699
1.0,1,1205.156668
1.0,94,1206.089975
1.0,62,1206.74842
1.0,1,1206.758901
1.0,1,1206.769993
1.0,58,1207.363271
1.0,86,1208.243121
1.0,80,1209.057918
1.0,1,1209.068927
1.0,97,1210.016404
-1.0,68,1210.699761
1.0,105,1211.785915
1.0,102,1212.783131
1.0,1,1212.794132
1.0,91,1213.710142
1.0,90,1214.63532
1.0,66,1215.291407
1.0,82,1216.11769
1.0,1,1216.12768
1.0,1,1216.138186
1.0,1,1216.148459
1.0,88,1217.01579
1.0,111,1218.161196
1.0,68,1218.869941
1.0,65,1219.508617
1.0,1,1219.518543
1.0,1,1219.528944
1.0,1,1219.538979
1.0,1,1219.549292
1.0,80,1220.339603
1.0,1,1220.350354
1.0,1,1220.360913
1.0,72,1221.06624
1.0,1,1221.077171
1.0,83,1221.899242
1.0,72,1222.633624
1.0,1,1222.645243
1.0,74,1223.402336
1.0,1,1223.412585
1.0,52,1223.964064
1.0,1,1223.974938
1.0,73,1224.704181
1.0,1,1224.715977
1.0,1,1224.72684
1.0,102,1225.769976
1.0,1,1225.781106
1.0,64,1226.440745
1.0,73,1227.194767
1.0,1,1227.205993
1.0,1,1227.217103
1.0,1,1227.227596
1.0,1,1227.239817
1.0,88,1228.141339
1.0,56,1228.70196
1.0,73,1229.435412
1.0,1,1229.445299
1.0,1,1229.455655
1.0,1,1229.465986
1.0,84,1230.320766
1.0,84,1231.149102
1.0,153,1232.677151
1.0,1,1232.687843
1.0,104,1233.770522
1.0,1,1233.781857
1.0,97,1234.789701
1.0,65,1235.452083
1.0,69,1236.154315
1.0,1,1236.165004
1.0,1,1236.176099
1.0,86,1237.043472
1.0,1,1237.05389
1.0,124,1238.279032
1.0,68,1238.989343
1.0,112,1240.133234
1.0,1,1240.145966
1.0,66,1240.809103
1.0,59,1241.411697
1.0,1,1241.422585
1.0,1,1241.434086
1.0,54,1241.977929
1.0,78,1242.757858
1.0,1,1242.767867
1.0,65,1243.41788
1.0,72,1244.16213
1.0,79,1244.957953
1.0,1,1244.968222
1.0,91,1245.849118
1.0,1,1245.8608
1.0,1,1245.871598
1.0,90,1246.774035
1.0,1,1246.78382
1.0,131,1248.059535
1.0,115,1249.225123
1.0,1,1249.236005
1.0,1,1249.245981
1.0,1,1249.256391
1.0,1,1249.26723
1.0,1,1249.277795
1.0,1,1249.288782
1.0,68,1249.96622
1.0,85,1250.817814
1.0,115,1251.99798
-1.0,60,1252.618991
1.0,1,1252.629432
1.0,78,1253.431311
1.0,112,1254.597072
1.0,1,1254.60905
1.0,1,1254.619863
1.0,1,1254.629946
1.0,92,1255.563693
1.0,89,1256.514881
1.0,96,1257.449627
1.0,72,1258.144315
1.0,114,1259.288641
-1.0,147,1260.845125
1.0,89,1261.736236
1.0,108,1262.787501
1.0,1,1262.797271
1.0,1,1262.806972
1.0,1,1262.817431
1.0,1,1262.82741
1.0,105,1263.884523
1.0,1,1263.896258
1.0,109,1265.040081
1.0,74,1265.801141
1.0,98,1266.772913
1.0,75,1267.510142
1.0,133,1268.827894
1.0,114,1269.962943
1.0,85,1270.838859
1.0,1,1270.849353
1.0,1,1270.859782
1.0,1,1270.871712
1.0,1,1270.883308
1.0,88,1271.76604
1.0,112,1272.859554
1.0,60,1273.45545
1.0,138,1274.841845
1.0,1,1274.852538
1.0,1,1274.863958
1.0,1,1274.874899
1.0,79,1275.661749
1.0,1,1275.67241
1.0,113,1276.77741
1.0,55,1277.309964
1.0,82,1278.110826
1.0,52,1278.648665
1.0,138,1280.024671
1.0,71,1280.707029
1.0,1,1280.716948
1.0,1,1280.728652
1.0,110,1281.787593
1.0,1,1281.797636
1.0,130,1283.066155
1.0,118,1284.226855
1.0,109,1285.365024
1.0,71,1286.071014
1.0,1,1286.081274
1.0,90,1286.958934
1.0,1,1286.969023
1.0,58,1287.540419
1.0,1,1287.553398
1.0,120,1288.735265
1.0,62,1289.386608
1.0,1,1289.397372
1.0,111,1290.494229
1.0,90,1291.353312
1.0,1,1291.363794
1.0,86,1292.205
1.0,91,1293.10503
1.0,77,1293.858034
1.0,1,1293.873612
1.0,62,1294.50911
1.0,1,1294.520277
1.0,78,1295.305792
1.0,1,1295.316302
1.0,1,1295.326867
1.0,1,1295.338109
1.0,79,1296.129063
1.0,86,1296.987417
1.0,1,1296.997564
1.0,175,1298.723157
1.0,97,1299.670828
1.0,1,1299.68165
1.0,1,1299.691639
1.0,119,1300.911407
1.0,1,1300.922615
1.0,79,1301.700641
1.0,1,1301.710947
1.0,1,1301.721166
1.0,1,1301.731729
1.0,1,1301.741836
1.0,76,1302.48342
1.0,1,1302.493363
1.0,1,1302.503616
1.0,97,1303.443494
1.0,1,1303.454307
1.0,1,1303.465027
1.0,59,1304.033235
1.0,1,1304.043375
1.0,60,1304.621984
1.0,1,1304.631884
1.0,1,1304.64255
1.0,108,1305.706302
1.0,54,1306.227772
1.0,1,1306.239361
1.0,78,1306.981351
1.0,51,1307.497355
1.0,103,1308.536761
1.0,93,1309.461375
1.0,81,1310.29893
1.0,216,1312.4931
1.0,1,1312.504253
1.0,1,1312.515862
1.0,141,1313.953636
1.0,88,1314.857282
1.0,53,1315.407084
1.0,65,1316.056627
1.0,1,1316.067092
1.0,1,1316.077274
1.0,114,1317.217626
1.0,142,1318.656707
1.0,1,1318.667736
1.0,109,1319.789107
1.0,1,1319.801341
1.0,66,1320.480355
1.0,1,1320.492023
1.0,93,1321.398497
1.0,1,1321.409309
1.0,1,1321.419478
1.0,1,1321.429934
-1.0,101,1322.423522
1.0,1,1322.434745
1.0,60,1323.042029
1.0,113,1324.194187
1.0,112,1325.335018
1.0,106,1326.386266
