#{"t_start": 1760797574.2803652, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,71,1210.925326
1.0,59,1211.536447
1.0,107,1212.591605
1.0,1,1212.601653
1.0,1,1212.611886
1.0,68,1213.279483
1.0,1,1213.291358
1.0,110,1214.428356
1.0,74,1215.176388
1.0,75,1215.931896
1.0,65,1216.574485
1.0,1,1216.585042
1.0,208,1218.718402
-1.0,72,1219.430065
1.0,130,1220.712813
1.0,56,1221.260253
1.0,1,1221.270884
1.0,64,1221.911072
1.0,1,1221.92236
1.0,1,1221.932731
1.0,71,1222.65914
1.0,108,1223.787278
1.0,109,1224.883327
1.0,1,1224.894718
1.0,52,1225.427005
1.0,96,1226.410545
1.0,76,1227.196885
1.0,85,1228.063854
1.0,1,1228.07402
1.0,74,1228.822756
1.0,129,1230.130225
1.0,82,1230.939087
1.0,1,1230.949222
1.0,1,1230.959869
1.0,56,1231.512337
1.0,69,1232.199292
1.0,93,1233.170343
1.0,1,1233.182074
1.0,71,1233.912285
1.0,1,1233.923478
1.0,80,1234.749383
1.0,81,1235.577722
1.0,78,1236.388524
1.0,1,1236.399482
1.0,1,1236.41005
1.0,1,1236.420824
1.0,70,1237.105281
1.0,1,1237.11545
1.0,1,1237.126823
1.0,68,1237.793052
1.0,1,1237.803239
1.0,74,1238.567651
1.0,84,1239.415354
1.0,1,1239.425492
1.0,1,1239.436431
1.0,1,1239.447732
1.0,1,1239.458254
1.0,1,1239.46912
1.0,79,1240.286127
1.0,1,1240.296537
1.0,73,1241.030506
1.0,92,1241.958347
1.0,91,1242.866249
1.0,1,1242.876047
1.0,123,1244.130945
1.0,128,1245.408281
1.0,1,1245.418373
1.0,93,1246.323323
1.0,1,1246.334771
1.0,70,1247.033774
1.0,1,1247.043954
1.0,91,1247.927535
1.0,1,1247.938277
1.0,78,1248.705381
1.0,1,1248.716059
1.0,76,1249.505843
1.0,76,1250.257921
1.0,1,1250.268154
1.0,1,1250.278862
1.0,97,1251.275428
1.0,97,1252.259497
1.0,58,1252.866023
1.0,1,1252.878214
1.0,1,1252.889444
1.0,91,1253.837864
1.0,1,1253.84767
1.0,1,1253.857997
1.0,1,1253.868107
1.0,1,1253.878013
1.0,1,1253.888028
1.0,83,1254.747438
1.0,65,1255.411933
1.0,1,1255.422155
1.0,79,1256.252373
1.0,97,1257.216786
1.0,1,1257.227185
1.0,112,1258.309882
1.0,1,1258.320025
1.0,62,1258.948067
1.0,69,1259.659106
1.0,1,1259.672619
1.0,1,1259.685394
1.0,1,1259.696579
1.0,90,1260.636327
1.0,1,1260.646165
1.0,1,1260.660793
1.0,1,1260.675455
1.0,121,1261.892668
-1.0,64,1262.5144
1.0,80,1263.304355
1.0,75,1264.084935
1.0,1,1264.096098
1.0,106,1265.193344
1.0,1,1265.204433
1.0,1,1265.215593
1.0,1,1265.227273
1.0,115,1266.382213
1.0,94,1267.312125
1.0,95,1268.268876
1.0,1,1268.279471
1.0,77,1269.023858
1.0,1,1269.033807
1.0,123,1270.264635
1.0,91,1271.208858
1.0,1,1271.218894
1.0,1,1271.229099
1.0,1,1271.239325
1.0,96,1272.176391
1.0,1,1272.186348
1.0,1,1272.196858
1.0,68,1272.86923
1.0,1,1272.879493
1.0,60,1273.477132
1.0,132,1274.801233
1.0,1,1274.81158
1.0,1,1274.821699
1.0,1,1274.832758
1.0,1,1274.843449
1.0,1,1274.854809
1.0,91,1275.767059
1.0,82,1276.563753
1.0,89,1277.428424
1.0,113,1278.560891
1.0,1,1278.57108
1.0,88,1279.431576
1.0,1,1279.442454
1.0,1,1279.458334
1.0,1,1279.474517
1.0,86,1280.319978
1.0,130,1281.570976
1.0,1,1281.581543
1.0,1,1281.592212
1.0,1,1281.60333
1.0,94,1282.51771
1.0,1,1282.528636
1.0,85,1283.360949
1.0,121,1284.576516
1.0,1,1284.587944
1.0,1,1284.599402
1.0,1,1284.610067
1.0,88,1285.520163
1.0,112,1286.615368
1.0,89,1287.48863
