#{"t_start": 1760797574.2727103, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,96,54.506592
-1.0,200,56.423051
-1.0,61,57.015499
1.0,1,57.025879
-1.0,78,57.731321
-1.0,102,58.683822
-1.0,124,59.860914
1.0,1,59.871294
-1.0,90,60.75284
-1.0,91,61.599537
-1.0,137,62.851107
1.0,1,62.860769
1.0,1,62.870567
1.0,1,62.880337
-1.0,281,65.482779
-1.0,241,67.698528
-1.0,71,68.35955
-1.0,150,69.728891
-1.0,128,70.899887
-1.0,90,71.718476
1.0,1,71.72809
1.0,1,71.737648
1.0,1,71.747124
-1.0,137,73.058703
-1.0,183,74.748306
-1.0,87,75.543003
1.0,1,75.552585
-1.0,176,77.14982
1.0,163,78.621247
-1.0,157,80.115585
-1.0,135,81.422767
1.0,201,83.292404
-1.0,540,88.382366
1.0,1,88.392656
-1.0,682,94.753298
0.0,1000,103.854129
1.0,1,103.86432
0.0,1000,112.860614
0.0,1000,121.939198
1.0,1,121.950005
0.0,1000,131.053666
1.0,1,131.064218
1.0,1,131.074747
1.0,1,131.085546
0.0,1000,140.201218
1.0,1,140.211807
1.0,1,140.221698
1.0,1,140.23264
1.0,1,140.243293
0.0,1000,149.309409
0.0,1000,158.389295
1.0,1,158.399708
0.0,1000,167.492604
0.0,1000,176.562369
1.0,1,176.572701
1.0,1,176.583237
0.0,1000,185.808196
0.0,1000,194.883904
0.0,1000,204.019765
1.0,1,204.030916
0.0,1000,213.152305
1.0,1,213.167849
0.0,1000,222.442606
0.0,1000,231.717632
0.0,1000,240.845762
1.0,1,240.856672
1.0,1,240.866524
0.0,1000,250.180738
0.0,1000,259.513052
1.0,1,259.524035
0.0,1000,268.711723
1.0,1,268.722063
0.0,1000,277.986133
0.0,1000,287.440793
0.0,1000,296.812422
1.0,1,296.824244
0.0,1000,306.05532
1.0,1,306.066002
1.0,1,306.076303
0.0,1000,315.291034
1.0,1,315.301208
1.0,1,315.311229
0.0,1000,324.617239
1.0,1,324.628172
1.0,1,324.639318
1.0,1,324.650099
0.0,1000,334.017117
0.0,1000,343.310846
0.0,1000,352.786439
1.0,1,352.796395
1.0,1,352.806788
0.0,1000,362.363745
0.0,1000,371.76958
0.0,1000,381.129273
1.0,1,381.139579
1.0,1,381.149728
0.0,1000,390.631062
1.0,1,390.64177
1.0,1,390.652413
1.0,1,390.663043
0.0,1000,400.015611
0.0,1000,409.527206
1.0,1,409.538184
-1.0,921,418.271049
0.0,1000,427.683904
1.0,1,427.694855
1.0,1,427.706066
1.0,1,427.717537
1.0,1,427.729256
1.0,1,427.740725
0.0,1000,437.082693
1.0,1,437.093143
0.0,1000,446.454539
1.0,1,446.4653
0.0,1000,455.882111
0.0,1000,465.259922
1.0,165,466.825646
0.0,1000,476.087596
1.0,1,476.098328
0.0,1000,485.563073
1.0,1,485.573301
0.0,1000,494.925464
0.0,1000,504.358848
0.0,1000,513.718046
1.0,1,513.728146
0.0,1000,523.263616
1.0,1,523.274051
1.0,1,523.285535
1.0,1,523.296679
0.0,1000,532.639788
1.0,1,532.649766
0.0,1000,542.062816
1.0,1,542.073648
0.0,1000,551.573774
1.0,1,551.584713
0.0,1000,560.972024
0.0,1000,570.464686
0.0,1000,579.911665
0.0,1000,589.267518
0.0,1000,598.479938
1.0,1,598.490528
1.0,270,600.997408
1.0,1,601.007475
0.0,1000,610.508556
1.0,1,610.519506
1.0,1,610.53057
1.0,1,610.541703
1.0,1,610.552836
1.0,1,610.563895
1.0,1,610.575398
0.0,1000,620.105119
1.0,1,620.116806
0.0,1000,629.609204
0.0,1000,639.142708
1.0,298,641.999843
1.0,112,643.081439
-1.0,872,651.476182
1.0,1,651.487491
1.0,1,651.498113
-1.0,442,655.638317
1.0,117,656.772407
-1.0,309,659.720976
-1.0,177,661.405051
1.0,132,662.673982
1.0,1,662.684602
1.0,729,669.64418
0.0,1000,679.486579
-1.0,148,680.880736
-1.0,348,684.236989
1.0,1,684.248005
0.0,1000,693.879573
0.0,1000,703.481236
1.0,87,704.297977
1.0,198,706.21777
1.0,1,706.228276
-1.0,870,714.711363
1.0,139,716.073214
1.0,75,716.807993
1.0,84,717.620834
1.0,82,718.390323
1.0,1,718.401608
1.0,283,721.109003
-1.0,116,722.222678
1.0,101,723.187745
1.0,1,723.198189
1.0,1,723.208557
1.0,1,723.21881
1.0,1,723.229328
1.0,1,723.239597
1.0,1,723.250006
0.0,1000,733.041445
1.0,1,733.052196
1.0,1,733.063122
1.0,1,733.074218
1.0,82,733.85604
1.0,1,733.866566
-1.0,100,734.816986
1.0,75,735.530141
1.0,76,736.278119
1.0,1,736.289299
1.0,102,737.269093
1.0,6,737.327037
1.0,1,737.337133
1.0,1,737.347255
1.0,728,744.274307
1.0,112,745.330127
0.0,1000,755.077956
-1.0,181,756.863253
1.0,1,756.873487
1.0,1,756.883583
1.0,1,756.895186
1.0,1,756.905172
1.0,149,758.354027
1.0,86,759.207273
1.0,189,761.10511
1.0,108,762.16999
1.0,1,762.180775
1.0,66,762.829662
1.0,1,762.839779
1.0,65,763.478075
1.0,392,767.361317
1.0,247,769.791352
1.0,1,769.803254
1.0,1,769.815289
1.0,1,769.826264
1.0,1,769.837037
1.0,1,769.847869
1.0,1,769.857918
1.0,374,773.416051
1.0,1,773.426305
1.0,80,774.192977
1.0,1,774.203161
1.0,88,775.049277
1.0,1,775.059151
1.0,1,775.069336
-1.0,136,776.376236
1.0,1,776.386346
1.0,108,777.410991
1.0,1,777.421025
1.0,1,777.431615
1.0,67,778.062016
1.0,1,778.071994
1.0,1,778.081773
1.0,72,778.812989
1.0,1,778.823688
1.0,1,778.833931
1.0,1,778.844661
1.0,97,779.803154
1.0,464,784.349255
1.0,1,784.360279
1.0,1,784.37028
1.0,203,786.348341
-1.0,131,787.618948
1.0,304,790.673448
1.0,1,790.6862
1.0,111,791.812683
1.0,1,791.823994
1.0,1,791.835439
-1.0,110,792.956956
-1.0,302,795.969691
1.0,65,796.641209
1.0,1,796.65216
1.0,107,797.711737
1.0,1,797.722551
1.0,167,799.348014
0.0,1000,809.149097
1.0,78,809.910637
1.0,102,810.895603
1.0,1,810.905665
1.0,61,811.493748
1.0,1,811.506
1.0,1,811.517124
1.0,1,811.52763
1.0,107,812.571691
1.0,1,812.583244
1.0,1,812.593875
-1.0,486,817.468415
1.0,1,817.479788
-1.0,85,818.322549
1.0,1,818.333817
1.0,1,818.344411
0.0,1000,828.321812
1.0,197,830.209307
1.0,1,830.219327
1.0,1,830.229526
1.0,62,830.823952
1.0,123,831.996908
-1.0,291,834.79338
1.0,1,834.803402
1.0,1,834.814189
1.0,1,834.824471
1.0,1,834.834572
1.0,766,842.285868
1.0,70,843.001558
1.0,1,843.012455
1.0,147,844.460942
1.0,785,852.225604
1.0,69,852.936989
1.0,1,852.947553
1.0,1,852.957907
1.0,1,852.969044
1.0,90,853.85589
-1.0,90,854.726285
0.0,1000,864.303923
1.0,1,864.31516
1.0,1,864.326069
1.0,78,865.097071
1.0,1,865.107665
-1.0,115,866.230247
1.0,1,866.240469
1.0,1,866.250714
1.0,1,866.261594
1.0,79,867.009708
1.0,1,867.019997
1.0,103,868.040914
-1.0,86,868.922705
-1.0,991,878.689882
1.0,1,878.699998
1.0,66,879.359568
1.0,104,880.388283
1.0,65,881.033217
1.0,1,881.044061
1.0,139,882.443561
1.0,1,882.455074
1.0,90,883.357954
0.0,1000,893.18306
1.0,1,893.194779
1.0,1,893.205029
1.0,1,893.216017
1.0,1,893.226616
1.0,119,894.393213
-1.0,381,898.153874
-1.0,75,898.889595
1.0,1,898.899641
1.0,1,898.909498
-1.0,83,899.713073
1.0,171,901.353704
1.0,1,901.364393
1.0,1,901.375313
1.0,209,903.429388
1.0,1,903.439934
1.0,131,904.729028
1.0,1,904.739152
1.0,82,905.517246
1.0,1,905.527681
1.0,128,906.794141
1.0,84,907.603784
1.0,117,908.706131
-1.0,91,909.617991
1.0,128,910.888072
1.0,1,910.898221
1.0,1,910.908937
1.0,1,910.919674
1.0,1,910.931349
0.0,1000,921.035704
1.0,74,921.787373
1.0,96,922.693469
1.0,1,922.704019
1.0,127,923.929672
1.0,1,923.941433
1.0,1,923.952713
1.0,1,923.962908
1.0,135,925.351019
1.0,87,926.228276
1.0,1,926.239263
1.0,98,927.221906
1.0,1,927.232681
1.0,1,927.244248
1.0,113,928.372
1.0,1,928.382223
1.0,80,929.179793
1.0,1,929.190296
1.0,1,929.201418
1.0,1,929.211799
1.0,1,929.222133
1.0,109,930.285247
1.0,1,930.296195
1.0,78,931.084938
1.0,65,931.744061
1.0,1,931.754816
1.0,90,932.618467
1.0,105,933.678527
1.0,1,933.688738
1.0,100,934.674599
1.0,205,936.650793
1.0,100,937.631082
1.0,59,938.192582
1.0,61,938.770584
1.0,1,938.780807
1.0,1,938.791
1.0,1,938.801386
1.0,92,939.687495
1.0,58,940.241756
1.0,78,941.009033
1.0,1,941.02021
1.0,1,941.031143
1.0,83,941.864099
1.0,93,942.778158
1.0,70,943.437737
-1.0,64,944.06057
1.0,1,944.070757
1.0,1,944.080806
1.0,1,944.091515
1.0,99,945.055089
1.0,1,945.06565
1.0,1,945.076667
1.0,77,945.848987
1.0,103,946.890429
1.0,1,946.902278
1.0,55,947.455878
1.0,1,947.466249
1.0,84,948.319315
0.0,1000,958.27206
1.0,1,958.282822
1.0,1,958.293629
1.0,78,959.101888
1.0,58,959.674692
1.0,1,959.685462
1.0,475,964.430091
1.0,1,964.440941
1.0,1,964.451099
1.0,1,964.460971
1.0,1,964.471
1.0,75,965.193758
1.0,103,966.209206
1.0,1,966.219425
1.0,115,967.329058
1.0,57,967.874827
1.0,1,967.885079
0.0,1000,977.689878
1.0,201,979.694571
1.0,1,979.704784
1.0,77,980.450267
1.0,1,980.460453
1.0,107,981.499602
1.0,1,981.509727
1.0,69,982.183605
1.0,719,989.277915
1.0,121,990.467115
1.0,80,991.264069
1.0,1,991.274834
1.0,1,991.284943
1.0,1,991.297812
1.0,117,992.425581
1.0,75,993.169299
1.0,70,993.860157
1.0,1,993.870076
1.0,1,993.880476
1.0,1,993.890532
1.0,271,996.495347
1.0,64,997.119046
1.0,84,997.969309
1.0,1,997.980317
1.0,1,997.991286
1.0,111,999.09431
1.0,1,999.105348
1.0,1,999.116581
1.0,1,999.127052
1.0,1,999.13814
1.0,452,1003.807988
1.0,1,1003.818897
1.0,1,1003.829736
1.0,72,1004.551992
1.0,1,1004.562571
1.0,1,1004.573676
1.0,64,1005.191998
1.0,113,1006.352182
1.0,1,1006.363334
1.0,1,1006.374887
1.0,58,1006.957196
1.0,1,1006.969019
1.0,1,1006.979789
1.0,81,1007.803133
-1.0,103,1008.846523
1.0,1,1008.859166
1.0,78,1009.640278
1.0,1,1009.650671
1.0,181,1011.482296
1.0,1,1011.492321
1.0,1,1011.502186
1.0,1,1011.512397
1.0,1,1011.522774
1.0,1,1011.532788
1.0,178,1013.290649
1.0,157,1014.817077
1.0,73,1015.543028
1.0,58,1016.116051
1.0,1,1016.132032
1.0,79,1016.918561
1.0,1,1016.929128
1.0,1,1016.938837
1.0,139,1018.30408
-1.0,89,1019.168057
1.0,1,1019.178873
1.0,1,1019.189387
1.0,173,1020.878584
1.0,1,1020.888962
1.0,54,1021.440927
1.0,108,1022.498152
1.0,1,1022.509249
-1.0,99,1023.484698
1.0,1,1023.495941
1.0,1,1023.506943
1.0,134,1024.822724
-1.0,71,1025.524492
1.0,162,1027.152679
1.0,86,1028.033841
1.0,129,1029.356124
1.0,162,1030.98229
1.0,1,1030.993259
1.0,1,1031.0044
1.0,96,1031.958369
1.0,87,1032.79118
1.0,1,1032.801492
1.0,1,1032.812582
1.0,1,1032.822985
1.0,150,1034.294736
1.0,64,1034.937044
1.0,64,1035.591833
1.0,1,1035.60185
1.0,1,1035.612533
1.0,1,1035.622595
1.0,1,1035.633027
1.0,65,1036.308553
1.0,70,1037.012335
1.0,75,1037.751787
1.0,161,1039.350837
1.0,96,1040.308694
1.0,136,1041.697475
1.0,55,1042.247216
1.0,1,1042.257683
1.0,71,1042.988822
1.0,1,1043.000144
1.0,1,1043.010614
1.0,184,1044.879199
1.0,1,1044.89047
1.0,85,1045.754683
1.0,1,1045.765845
1.0,1,1045.776217
1.0,1,1045.786132
1.0,125,1047.047061
1.0,87,1047.907576
1.0,1,1047.91785
1.0,70,1048.648085
1.0,1,1048.658282
1.0,1,1048.669161
1.0,1,1048.679319
1.0,114,1049.798808
1.0,107,1050.861344
1.0,69,1051.55176
1.0,128,1052.800092
1.0,1,1052.810556
1.0,59,1053.379479
1.0,137,1054.74109
1.0,79,1055.569335
-1.0,369,1059.261597
1.0,142,1060.643023
1.0,1,1060.654276
1.0,75,1061.413072
-1.0,72,1062.119107
1.0,82,1062.954059
1.0,62,1063.563968
1.0,81,1064.365688
1.0,1,1064.376282
1.0,80,1065.157927
1.0,53,1065.686841
1.0,117,1066.825323
1.0,1,1066.835814
1.0,68,1067.554936
1.0,188,1069.41464
1.0,1,1069.426935
1.0,56,1069.994602
1.0,1,1070.005939
1.0,1,1070.016526
1.0,1,1070.027415
1.0,1,1070.038139
1.0,1,1070.048374
1.0,1,1070.059048
1.0,1,1070.069708
1.0,1,1070.080236
1.0,1,1070.091219
1.0,1,1070.102556
1.0,1,1070.113131
1.0,1,1070.124241
1.0,1,1070.135057
1.0,1,1070.145649
1.0,115,1071.327827
1.0,107,1072.379561
1.0,62,1072.975086
1.0,1,1072.985674
1.0,1,1072.997048
1.0,80,1073.785716
1.0,93,1074.691932
1.0,1,1074.702147
1.0,1,1074.712472
1.0,1,1074.722625
1.0,1,1074.732609
1.0,125,1075.95957
1.0,70,1076.684469
1.0,1,1076.696419
1.0,125,1077.995944
1.0,60,1078.578215
1.0,1,1078.589036
1.0,94,1079.507165
1.0,1,1079.517159
1.0,1,1079.527277
1.0,57,1080.081489
1.0,98,1081.054011
1.0,67,1081.723256
1.0,86,1082.569109
1.0,1,1082.579103
1.0,77,1083.316301
1.0,1,1083.326279
1.0,1,1083.336748
1.0,76,1084.073707
-1.0,70,1084.748597
1.0,66,1085.388383
1.0,54,1085.947901
1.0,1,1085.95819
1.0,1,1085.969145
1.0,62,1086.608065
1.0,95,1087.561148
1.0,128,1088.807418
1.0,1,1088.817522
1.0,1,1088.82814
1.0,1,1088.839162
1.0,100,1089.814103
1.0,58,1090.389453
1.0,1,1090.401274
1.0,108,1091.54934
1.0,1,1091.56163
-1.0,73,1092.281765
1.0,77,1093.023842
1.0,71,1093.714435
1.0,1,1093.725868
1.0,93,1094.619901
1.0,133,1095.929265
1.0,1,1095.939273
1.0,1,1095.949549
1.0,1,1095.959598
1.0,99,1096.942909
1.0,1,1096.952994
1.0,1,1096.963329
1.0,86,1097.806272
1.0,1,1097.816797
1.0,1,1097.827272
1.0,1,1097.837421
1.0,1,1097.848152
1.0,143,1099.267846
1.0,73,1100.022097
1.0,1,1100.032511
1.0,1,1100.043442
1.0,1,1100.054155
1.0,66,1100.726876
1.0,102,1101.743985
1.0,1,1101.754076
1.0,1,1101.764206
1.0,1,1101.774164
1.0,1,1101.78438
1.0,1,1101.795024
1.0,102,1102.804603
1.0,142,1104.176351
1.0,69,1104.853564
1.0,79,1105.619048
1.0,1,1105.629087
1.0,1,1105.639907
1.0,92,1106.53817
1.0,1,1106.548804
1.0,1,1106.558961
1.0,1,1106.570219
1.0,1,1106.581361
-1.0,56,1107.128677
1.0,1,1107.139606
1.0,1,1107.149595
1.0,135,1108.489298
1.0,1,1108.499807
1.0,56,1109.042162
1.0,93,1109.950412
1.0,86,1110.813148
1.0,1,1110.824494
1.0,1,1110.835812
1.0,87,1111.72246
-1.0,59,1112.327851
1.0,126,1113.587815
1.0,81,1114.39197
1.0,82,1115.188429
1.0,1,1115.199159
1.0,1,1115.209366
1.0,71,1115.899254
1.0,58,1116.502876
1.0,121,1117.742507
1.0,118,1118.92238
1.0,103,1119.977149
1.0,69,1120.687749
1.0,1,1120.698747
1.0,1,1120.709587
1.0,62,1121.336491
1.0,1,1121.347392
1.0,1,1121.359028
1.0,59,1121.939932
1.0,109,1122.97934
1.0,1,1122.989401
1.0,73,1123.685936
1.0,87,1124.524168
1.0,1,1124.535354
-1.0,97,1125.534121
1.0,59,1126.156689
1.0,68,1126.815588
1.0,1,1126.825625
1.0,127,1128.095089
1.0,58,1128.667341
1.0,1,1128.678925
1.0,1,1128.691628
1.0,1,1128.703109
1.0,112,1129.799923
1.0,63,1130.427444
1.0,69,1131.104706
1.0,75,1131.865537
1.0,1,1131.875937
1.0,113,1132.988211
1.0,73,1133.73556
-1.0,97,1134.658057
1.0,131,1135.955666
1.0,1,1135.966185
1.0,90,1136.837358
1.0,1,1136.847814
1.0,61,1137.430709
1.0,1,1137.441413
1.0,1,1137.4519
1.0,1,1137.463362
1.0,1,1137.473734
1.0,1,1137.484421
1.0,54,1138.004664
1.0,53,1138.531837
1.0,73,1139.251337
1.0,1,1139.261684
1.0,75,1139.981134
1.0,85,1140.826382
1.0,1,1140.836453
1.0,93,1141.735355
1.0,87,1142.593928
1.0,1,1142.603789
1.0,1,1142.614052
1.0,1,1142.623853
1.0,1,1142.634321
1.0,1,1142.644707
1.0,144,1144.110811
1.0,67,1144.78957
1.0,68,1145.463884
1.0,86,1146.351077
1.0,71,1147.072243
1.0,87,1147.924999
1.0,54,1148.454549
1.0,1,1148.464589
1.0,1,1148.474746
1.0,1,1148.484739
1.0,104,1149.520224
1.0,76,1150.279422
1.0,32,1150.594203
1.0,75,1151.343378
1.0,69,1152.04901
-1.0,82,1152.867362
1.0,131,1154.15609
1.0,1,1154.166768
1.0,88,1155.041835
1.0,1,1155.051818
1.0,77,1155.857867
1.0,84,1156.691969
1.0,1,1156.702923
1.0,75,1157.446325
1.0,1,1157.457094
1.0,1,1157.467394
1.0,1,1157.480176
1.0,79,1158.309193
1.0,1,1158.320905
1.0,72,1159.036212
1.0,1,1159.046707
1.0,93,1159.980304
1.0,78,1160.772494
1.0,114,1161.88258
1.0,1,1161.892764
1.0,1,1161.902829
1.0,85,1162.738509
1.0,1,1162.749284
1.0,88,1163.645084
1.0,49,1164.135903
1.0,1,1164.145767
1.0,1,1164.155888
1.0,1,1164.16634
1.0,1,1164.176677
1.0,1,1164.187387
1.0,68,1164.908485
1.0,72,1165.649293
1.0,1,1165.659512
1.0,1,1165.670349
1.0,1,1165.681085
1.0,85,1166.525143
1.0,1,1166.535026
1.0,1,1166.545335
1.0,1,1166.555511
1.0,1,1166.566322
1.0,84,1167.395401
1.0,1,1167.406255
1.0,53,1167.927875
1.0,1,1167.938491
1.0,1,1167.949096
1.0,1,1167.959401
1.0,1,1167.970251
1.0,281,1170.851728
1.0,108,1171.906159
1.0,1,1171.917272
1.0,1,1171.927338
-1.0,80,1172.714881
1.0,1,1172.724864
1.0,92,1173.633539
1.0,247,1176.119867
1.0,1,1176.131057
1.0,1,1176.143192
1.0,107,1177.247927
1.0,89,1178.120518
1.0,1,1178.130974
1.0,100,1179.097187
1.0,1,1179.108357
1.0,1,1179.118471
1.0,230,1181.456077
1.0,109,1182.506337
1.0,1,1182.51624
1.0,1,1182.526028
1.0,1,1182.536463
1.0,79,1183.322451
1.0,87,1184.215477
1.0,1,1184.227001
1.0,79,1185.054974
1.0,1,1185.065926
1.0,1,1185.076946
1.0,1,1185.087285
1.0,91,1186.023519
1.0,74,1186.802412
1.0,1,1186.813229
1.0,76,1187.554207
1.0,78,1188.328006
1.0,1,1188.338167
1.0,1,1188.348168
1.0,1,1188.358122
1.0,76,1189.119304
1.0,99,1190.141521
1.0,1,1190.152463
1.0,99,1191.158546
1.0,82,1192.029048
1.0,1,1192.041193
1.0,84,1192.888666
1.0,72,1193.593801
1.0,63,1194.230772
1.0,1,1194.242325
1.0,1,1194.25277
1.0,1,1194.263919
1.0,1,1194.274981
1.0,52,1194.786781
1.0,1,1194.797312
1.0,73,1195.512976
1.0,70,1196.243785
1.0,1,1196.25387
1.0,1,1196.264055
1.0,50,1196.749311
1.0,50,1197.265982
1.0,99,1198.248144
1.0,1,1198.259401
1.0,92,1199.156022
1.0,71,1199.853593
1.0,92,1200.752025
1.0,70,1201.43522
1.0,1,1201.445706
1.0,86,1202.282105
1.0,57,1202.862663
1.0,53,1203.400786
1.0,1,1203.411052
1.0,107,1204.482196
1.0,74,1205.212445
1.0,1,1205.223419
1.0,1,1205.234237
1.0,1,1205.244425
1.0,84,1206.076978
1.0,1,1206.087978
1.0,74,1206.867878
1.0,57,1207.449334
1.0,75,1208.21859
1.0,1,1208.229913
1.0,1,1208.241051
1.0,1,1208.253415
1.0,1,1208.264052
1.0,71,1208.987902
1.0,75,1209.716806
1.0,1,1209.727175
1.0,66,1210.388327
1.0,96,1211.372259
1.0,77,1212.145313
1.0,78,1212.906121
1.0,53,1213.434382
1.0,1,1213.446626
1.0,1,1213.458717
1.0,72,1214.194053
1.0,1,1214.20455
1.0,1,1214.214598
1.0,1,1214.225357
1.0,74,1214.981505
1.0,1,1214.992168
1.0,1,1215.002076
1.0,85,1215.861045
1.0,1,1215.871033
1.0,1,1215.880993
1.0,114,1217.000475
1.0,101,1218.038551
1.0,75,1218.827003
1.0,79,1219.606234
1.0,1,1219.616209
1.0,61,1220.21757
1.0,94,1221.141279
1.0,75,1221.885313
1.0,54,1222.428401
1.0,1,1222.440323
1.0,73,1223.203086
1.0,1,1223.213147
1.0,1,1223.223268
1.0,1,1223.233693
1.0,1,1223.243976
1.0,1,1223.254073
1.0,1,1223.26499
1.0,1,1223.27516
1.0,1,1223.285063
1.0,65,1223.961992
1.0,93,1224.901146
1.0,117,1226.100543
1.0,1,1226.111106
1.0,51,1226.628566
1.0,92,1227.585034
1.0,1,1227.595379
1.0,104,1228.647721
1.0,1,1228.658601
1.0,68,1229.345591
1.0,1,1229.356236
1.0,1,1229.366194
1.0,74,1230.115942
1.0,1,1230.126419
1.0,99,1231.104558
1.0,53,1231.623787
1.0,52,1232.142974
1.0,1,1232.153454
1.0,1,1232.164501
1.0,100,1233.212354
1.0,1,1233.224432
1.0,1,1233.235561
1.0,68,1233.929999
1.0,1,1233.941218
1.0,1,1233.952235
1.0,75,1234.725657
1.0,87,1235.615703
1.0,134,1236.969133
1.0,1,1236.979672
1.0,1,1236.989949
1.0,1,1237.00066
1.0,1,1237.01089
1.0,1,1237.020843
1.0,57,1237.589038
1.0,1,1237.598942
1.0,35,1237.93122
1.0,68,1238.643577
1.0,1,1238.65356
1.0,1,1238.663725
1.0,99,1239.671021
1.0,1,1239.681442
1.0,86,1240.564945
1.0,100,1241.579124
1.0,61,1242.184463
1.0,1,1242.194541
1.0,71,1242.902486
1.0,83,1243.764501
1.0,90,1244.672441
1.0,1,1244.682819
1.0,1,1244.693686
1.0,1,1244.704033
1.0,1,1244.714668
1.0,66,1245.357532
1.0,135,1246.694512
1.0,1,1246.704545
1.0,92,1247.590543
1.0,77,1248.351883
1.0,1,1248.361927
1.0,80,1249.178705
1.0,1,1249.189312
1.0,1,1249.20053
1.0,1,1249.211799
1.0,120,1250.406482
1.0,1,1250.418244
1.0,73,1251.170752
1.0,67,1251.851053
1.0,1,1251.861616
1.0,1,1251.873658
1.0,96,1252.861339
1.0,1,1252.872409
1.0,106,1253.974025
1.0,1,1253.984749
1.0,66,1254.671383
1.0,118,1255.89993
1.0,119,1257.094262
1.0,50,1257.57663
1.0,70,1258.257015
1.0,1,1258.266922
1.0,85,1259.126388
1.0,1,1259.13654
1.0,106,1260.261726
1.0,117,1261.458584
1.0,1,1261.469373
1.0,1,1261.480198
1.0,1,1261.491313
1.0,66,1262.133543
1.0,78,1262.89374
1.0,86,1263.746031
1.0,1,1263.757538
1.0,1,1263.768797
1.0,1,1263.78131
1.0,1,1263.79171
1.0,86,1264.705284
1.0,1,1264.716164
-1.0,114,1265.89218
1.0,65,1266.533976
1.0,98,1267.496911
1.0,1,1267.50808
1.0,82,1268.336589
1.0,1,1268.346689
1.0,1,1268.356625
1.0,104,1269.357797
1.0,92,1270.292223
1.0,55,1270.869645
1.0,1,1270.881244
1.0,103,1271.904819
1.0,1,1271.914769
1.0,153,1273.42089
1.0,1,1273.431737
1.0,1,1273.441746
1.0,1,1273.453362
1.0,1,1273.464619
1.0,67,1274.120145
1.0,89,1275.032711
1.0,103,1276.056797
1.0,1,1276.068865
1.0,1,1276.079916
1.0,120,1277.237449
1.0,1,1277.247386
1.0,1,1277.257627
1.0,1,1277.267567
1.0,84,1278.087211
1.0,99,1279.090368
1.0,86,1279.953365
-1.0,55,1280.479314
1.0,45,1280.912133
1.0,95,1281.83354
1.0,1,1281.843513
1.0,104,1282.862768
1.0,1,1282.873147
1.0,108,1283.919029
1.0,116,1285.120685
1.0,1,1285.13153
1.0,1,1285.142885
1.0,1,1285.154387
1.0,86,1286.020925
1.0,113,1287.118484
1.0,1,1287.128463
1.0,1,1287.13905
1.0,1,1287.150224
1.0,107,1288.21089
1.0,1,1288.220711
1.0,1,1288.231095
1.0,79,1289.019499
1.0,138,1290.409474
1.0,103,1291.399501
1.0,1,1291.409443
1.0,52,1291.915331
1.0,1,1291.925221
1.0,1,1291.935492
1.0,78,1292.71017
1.0,1,1292.720598
1.0,1,1292.730984
1.0,1,1292.740933
1.0,114,1293.856035
1.0,1,1293.871543
1.0,1,1293.881951
1.0,81,1294.707939
1.0,107,1295.787446
1.0,83,1296.610763
1.0,1,1296.621332
1.0,1,1296.632487
1.0,1,1296.642685
1.0,1,1296.652833
1.0,1,1296.662893
1.0,1,1296.673798
