#{"t_start": 1760797574.2786875, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,1,386.541182
1.0,1,386.552199
1.0,1,386.563152
1.0,1,386.575396
1.0,1,386.586411
1.0,1,386.596888
0.0,1000,396.069158
0.0,1000,405.437634
0.0,1000,414.943464
0.0,1000,424.386497
0.0,1000,433.69976
0.0,1000,443.073941
1.0,1,443.084863
1.0,1,443.095128
1.0,1,443.105287
1.0,1,443.115593
1.0,1,443.125705
0.0,1000,452.465215
0.0,1000,461.980472
1.0,1,461.990931
1.0,1,462.001382
1.0,1,462.01145
0.0,1000,471.294449
0.0,1000,480.699663
1.0,1,480.711439
0.0,1000,490.051466
0.0,1000,499.456062
1.0,694,506.078774
1.0,1,506.089521
1.0,1,506.099929
1.0,1,506.10978
0.0,1000,515.38851
1.0,1,515.39974
0.0,1000,524.997048
1.0,1,525.007703
0.0,1000,534.298821
1.0,1,534.309596
-1.0,442,538.445812
1.0,1,538.455838
1.0,1,538.465687
0.0,1000,547.937335
0.0,1000,557.390628
0.0,1000,566.85633
1.0,1,566.867208
1.0,148,568.261366
0.0,1000,577.736997
1.0,1,577.747343
0.0,1000,587.120971
1.0,1,587.131379
1.0,1,587.141526
1.0,1,587.152202
0.0,1000,596.388148
1.0,1,596.398561
1.0,1,596.408872
0.0,1000,605.794911
1.0,117,606.889919
1.0,1,606.900375
1.0,1,606.910662
1.0,229,609.030023
0.0,1000,618.62884
1.0,1,618.638974
1.0,1,618.650561
1.0,92,619.534862
1.0,1,619.545475
1.0,534,624.649146
1.0,1,624.659917
0.0,1000,634.069974
1.0,197,635.959718
1.0,1,635.970524
1.0,1,635.981087
-1.0,270,638.603124
1.0,277,641.249056
1.0,1,641.25936
1.0,1,641.269766
1.0,1,641.280438
1.0,1,641.291157
1.0,1,641.301487
1.0,1,641.311793
1.0,1,641.321917
1.0,1,641.332413
1.0,1,641.343573
1.0,1,641.354069
-1.0,137,642.693843
1.0,174,644.37089
-1.0,362,647.864655
1.0,1,647.875689
-1.0,210,649.883303
-1.0,344,653.145312
1.0,1,653.155537
-1.0,518,658.070452
1.0,1,658.080802
1.0,146,659.466029
-1.0,257,661.919367
0.0,1000,671.558615
1.0,1,671.570157
1.0,1,671.580971
1.0,176,673.295903
0.0,1000,683.008888
1.0,344,686.330358
1.0,1,686.34081
1.0,1,686.351023
1.0,178,688.081828
1.0,1,688.093445
1.0,1,688.104299
1.0,92,688.993479
1.0,181,690.749804
1.0,1,690.759796
1.0,116,691.850513
1.0,72,692.531397
1.0,88,693.380028
1.0,1,693.390627
1.0,1,693.402457
1.0,1,693.413189
1.0,109,694.467158
1.0,171,696.081165
0.0,1000,705.688514
1.0,94,706.621051
1.0,88,707.482481
1.0,76,708.20761
1.0,78,708.96997
-1.0,514,713.951182
1.0,314,717.068185
1.0,153,718.512936
1.0,63,719.115721
1.0,1,719.125615
1.0,204,721.074295
1.0,97,722.00041
1.0,95,722.913665
1.0,1,722.924317
1.0,76,723.682547
1.0,203,725.660601
0.0,1000,735.376351
1.0,1,735.38803
0.0,1000,744.938493
1.0,587,750.658568
1.0,1,750.669667
1.0,1,750.680664
1.0,108,751.745457
1.0,76,752.470008
1.0,217,754.584128
1.0,1,754.594528
1.0,1,754.604485
1.0,1,754.614662
-1.0,95,755.530766
1.0,1,755.541517
1.0,1,755.553508
1.0,171,757.226825
1.0,141,758.617082
1.0,1,758.627832
1.0,1,758.639013
-1.0,79,759.416272
1.0,73,760.152231
1.0,1,760.162642
-1.0,75,760.919057
1.0,1,760.930611
1.0,79,761.70583
1.0,79,762.493889
1.0,1,762.503876
1.0,1,762.51457
-1.0,105,763.542712
1.0,1,763.554096
1.0,94,764.469113
1.0,1,764.478935
1.0,1,764.48919
1.0,1,764.499291
1.0,147,765.946191
1.0,122,767.160614
1.0,97,768.134358
1.0,79,768.913644
0.0,1000,778.489795
1.0,1,778.501181
1.0,1,778.51176
1.0,1,778.523052
1.0,93,779.477149
-1.0,99,780.444558
1.0,148,781.885919
1.0,99,782.8728
-1.0,621,788.952518
0.0,1000,798.975982
1.0,77,799.754462
1.0,107,800.772024
1.0,1,800.782583
1.0,78,801.531176
1.0,85,802.344437
1.0,1,802.35514
1.0,103,803.332105
1.0,1,803.344119
1.0,153,804.866813
1.0,1,804.877128
0.0,1000,814.749214
1.0,212,816.885927
1.0,77,817.657811
1.0,1,817.672637
1.0,1,817.687058
1.0,740,825.001675
1.0,1,825.01344
1.0,1,825.024866
1.0,55,825.576606
1.0,1,825.587133
1.0,61,826.220369
1.0,90,827.125407
1.0,1,827.137161
0.0,1000,836.811275
1.0,551,842.156184
1.0,84,843.028474
1.0,1,843.039563
1.0,112,844.142001
1.0,83,844.97756
-1.0,77,845.743606
-1.0,92,846.666153
1.0,95,847.593201
1.0,142,848.991713
1.0,86,849.848608
1.0,1,849.859797
1.0,63,850.485231
1.0,108,851.549219
1.0,94,852.458379
1.0,1,852.469484
1.0,1,852.48063
1.0,1,852.491637
1.0,1,852.502747
1.0,1,852.518821
1.0,80,853.328326
-1.0,121,854.506227
1.0,99,855.458594
1.0,1,855.468621
1.0,884,863.923335
1.0,1,863.933444
1.0,1,863.943629
1.0,1,863.9542
1.0,1,863.964633
1.0,1,863.975265
1.0,1,863.986465
1.0,1,863.997217
-1.0,355,867.459906
1.0,1,867.470926
1.0,31,867.777757
1.0,103,868.823598
1.0,1,868.835296
1.0,1,868.846527
1.0,1,868.858017
1.0,109,869.950791
1.0,310,872.984233
1.0,87,873.854491
1.0,1,873.86612
1.0,72,874.564973
1.0,1,874.574891
1.0,75,875.313704
1.0,1,875.324936
1.0,65,875.966913
1.0,1,875.977831
1.0,72,876.687841
-1.0,70,877.385199
1.0,1,877.395819
1.0,112,878.495099
-1.0,335,881.853903
1.0,114,882.978222
1.0,66,883.632093
1.0,1,883.643658
1.0,1,883.655737
1.0,1,883.666736
1.0,100,884.661153
1.0,1,884.672094
1.0,1,884.68229
1.0,1,884.692387
1.0,1,884.702727
1.0,66,885.340984
1.0,1,885.351601
1.0,242,887.757143
1.0,79,888.547432
1.0,1,888.558104
1.0,73,889.277731
-1.0,268,891.88215
0.0,1000,901.632808
1.0,1,901.644606
1.0,121,902.836559
1.0,57,903.402463
1.0,81,904.189842
1.0,91,905.081734
1.0,1,905.092496
1.0,168,906.736488
0.0,1000,916.685316
1.0,1,916.697446
1.0,1,916.708519
1.0,68,917.387405
1.0,128,918.673304
1.0,1,918.684635
1.0,113,919.830829
1.0,73,920.588543
1.0,96,921.553182
1.0,111,922.618773
1.0,1,922.628944
1.0,80,923.389895
-1.0,122,924.602453
1.0,1,924.614242
1.0,1,924.625101
1.0,117,925.838823
1.0,1,925.849625
1.0,66,926.51148
1.0,1,926.523718
1.0,61,927.135489
-1.0,63,927.763184
1.0,1,927.774013
1.0,138,929.154479
1.0,89,930.008817
1.0,1,930.019416
1.0,1,930.030563
1.0,1,930.041568
1.0,1,930.052356
1.0,1,930.062676
1.0,111,931.191692
1.0,1,931.202514
1.0,140,932.572303
1.0,1,932.582745
1.0,59,933.161857
1.0,1,933.173773
1.0,1,933.184477
1.0,1,933.195685
1.0,167,934.856828
1.0,99,935.811209
1.0,116,936.937779
1.0,1,936.948056
1.0,179,938.671005
1.0,81,939.442499
1.0,1,939.452889
1.0,1,939.463738
0.0,1000,949.349002
1.0,101,950.349688
1.0,1,950.361045
1.0,150,951.909637
1.0,1,951.920379
-1.0,301,954.863423
1.0,68,955.538361
1.0,1,955.550034
1.0,1,955.561467
1.0,1,955.572612
1.0,74,956.33458
1.0,93,957.241617
1.0,1,957.252433
1.0,1,957.263477
1.0,1,957.274455
1.0,104,958.309946
1.0,1,958.321056
1.0,226,960.591021
1.0,113,961.70979
1.0,1,961.720631
1.0,1,961.732426
1.0,78,962.509249
1.0,1,962.519392
1.0,72,963.260098
1.0,1,963.27131
1.0,68,963.954967
1.0,67,964.609761
1.0,60,965.188874
1.0,1,965.199392
1.0,1,965.210071
1.0,1,965.220459
1.0,1,965.230549
1.0,1,965.240801
1.0,52,965.741648
1.0,89,966.620948
1.0,60,967.196674
1.0,212,969.225728
-1.0,152,970.688277
1.0,1,970.700168
1.0,1,970.711909
1.0,78,971.494347
1.0,1,971.505313
1.0,1,971.516722
1.0,92,972.411765
1.0,62,973.034287
1.0,1,973.045474
1.0,76,973.810018
1.0,1,973.820372
1.0,1,973.830979
1.0,60,974.395306
1.0,89,975.255652
-1.0,81,976.029775
1.0,1,976.043334
1.0,145,977.523637
1.0,91,978.436559
1.0,165,980.068003
1.0,1,980.080243
1.0,52,980.582349
1.0,1,980.59257
1.0,1,980.602712
1.0,79,981.363939
1.0,1,981.374501
1.0,211,983.444484
1.0,99,984.419302
1.0,53,984.926058
1.0,127,986.169246
1.0,52,986.688575
1.0,72,987.423532
1.0,87,988.268492
1.0,1,988.278793
1.0,1,988.289596
1.0,1,988.300401
1.0,1,988.310869
1.0,1,988.323946
1.0,66,988.983857
1.0,1,988.994384
-1.0,77,989.743908
1.0,1,989.755099
1.0,91,990.662755
1.0,65,991.315101
1.0,1,991.326836
1.0,1,991.337848
1.0,1,991.348592
1.0,1,991.359369
-1.0,90,992.221704
-1.0,69,992.900738
1.0,1,992.91113
1.0,92,993.816041
1.0,297,996.68298
1.0,1,996.694255
1.0,127,997.952757
1.0,81,998.755624
-1.0,73,999.501459
1.0,1,999.512843
-1.0,839,1008.075186
1.0,56,1008.638631
1.0,81,1009.460851
1.0,83,1010.309223
1.0,174,1012.060223
1.0,59,1012.648296
-1.0,274,1015.315484
1.0,81,1016.127651
-1.0,65,1016.770924
1.0,56,1017.321104
1.0,1,1017.331532
-1.0,86,1018.178298
1.0,1,1018.189686
1.0,100,1019.163166
1.0,1,1019.173945
1.0,1,1019.184397
1.0,112,1020.27166
1.0,139,1021.65732
1.0,112,1022.751143
1.0,90,1023.64811
1.0,1,1023.658046
1.0,1,1023.668257
1.0,129,1024.938411
1.0,1,1024.950535
1.0,111,1026.05275
1.0,202,1028.106521
1.0,130,1029.437483
1.0,1,1029.44889
1.0,60,1030.059434
1.0,1,1030.070139
1.0,75,1030.810813
1.0,87,1031.684841
1.0,123,1032.86802
1.0,1,1032.878538
1.0,50,1033.364512
1.0,96,1034.308726
1.0,1,1034.318777
1.0,1,1034.328619
1.0,134,1035.687725
1.0,73,1036.435488
1.0,1,1036.446986
1.0,74,1037.193913
1.0,81,1037.993169
1.0,99,1038.967379
1.0,151,1040.481311
1.0,99,1041.499165
1.0,107,1042.586545
1.0,52,1043.12268
1.0,1,1043.133907
1.0,1,1043.144267
1.0,1,1043.154554
1.0,77,1043.925319
1.0,53,1044.463683
1.0,1,1044.475016
-1.0,82,1045.299651
1.0,1,1045.310472
1.0,74,1046.078566
-1.0,72,1046.792291
1.0,332,1050.124699
1.0,87,1050.999405
1.0,113,1052.105356
1.0,1,1052.116344
1.0,1,1052.127461
1.0,1,1052.138499
1.0,56,1052.676705
1.0,1,1052.686719
1.0,1,1052.69663
1.0,73,1053.403198
1.0,73,1054.112303
1.0,73,1054.862487
1.0,66,1055.553482
1.0,108,1056.67331
-1.0,66,1057.347784
1.0,74,1058.066316
1.0,110,1059.138757
1.0,70,1059.818971
1.0,70,1060.496581
1.0,1,1060.507238
1.0,1,1060.518559
-1.0,82,1061.346709
1.0,61,1061.945875
1.0,86,1062.814393
1.0,102,1063.825981
1.0,1,1063.836706
1.0,91,1064.735354
1.0,87,1065.592863
1.0,109,1066.653229
1.0,83,1067.518982
1.0,74,1068.269463
-1.0,75,1068.993757
-1.0,76,1069.75558
1.0,65,1070.434279
1.0,1,1070.44678
1.0,104,1071.501568
1.0,154,1073.002169
1.0,102,1074.006582
1.0,1,1074.0176
1.0,1,1074.028522
1.0,103,1075.042493
1.0,178,1076.825766
1.0,1,1076.836894
1.0,1,1076.846976
1.0,91,1077.806957
1.0,129,1079.068736
1.0,1,1079.079174
1.0,142,1080.449083
1.0,1,1080.459687
1.0,1,1080.47077
1.0,1,1080.48157
1.0,1,1080.491709
1.0,117,1081.665704
1.0,77,1082.419301
1.0,1,1082.430674
1.0,110,1083.494306
1.0,91,1084.376828
1.0,76,1085.104753
1.0,1,1085.115245
1.0,49,1085.616502
1.0,100,1086.646002
1.0,106,1087.700457
1.0,96,1088.641909
1.0,1,1088.651901
1.0,72,1089.351921
1.0,84,1090.167793
1.0,72,1090.915539
1.0,918,1100.027589
1.0,1,1100.038482
1.0,1,1100.049154
1.0,1,1100.059911
1.0,1,1100.071949
1.0,1,1100.08348
1.0,78,1100.867778
1.0,1,1100.878619
1.0,101,1101.886849
1.0,1,1101.8971
1.0,1,1101.90759
1.0,1,1101.918092
1.0,72,1102.62838
1.0,87,1103.479625
1.0,1,1103.489665
1.0,81,1104.264071
1.0,1,1104.27431
1.0,1,1104.284392
1.0,138,1105.634897
1.0,94,1106.55399
1.0,1,1106.565246
1.0,66,1107.211046
1.0,1,1107.221412
1.0,1,1107.232919
1.0,57,1107.799661
1.0,78,1108.572917
1.0,76,1109.318505
1.0,1,1109.3289
1.0,94,1110.250476
1.0,1,1110.260353
1.0,1,1110.270579
1.0,1,1110.280607
-1.0,247,1112.79644
1.0,113,1113.913544
1.0,107,1114.954782
1.0,81,1115.743773
1.0,79,1116.558063
1.0,1,1116.568582
1.0,56,1117.143747
1.0,116,1118.332187
1.0,244,1120.803826
1.0,68,1121.50575
1.0,55,1122.029946
1.0,86,1122.850291
1.0,62,1123.446181
1.0,134,1124.738838
1.0,1,1124.749757
1.0,1,1124.760064
1.0,98,1125.775779
1.0,1,1125.786164
1.0,91,1126.702832
1.0,73,1127.436428
1.0,1,1127.448477
1.0,1,1127.459775
1.0,51,1127.963202
1.0,85,1128.803357
1.0,96,1129.742872
1.0,143,1131.157934
1.0,1,1131.168732
1.0,78,1131.959172
1.0,1,1131.970167
1.0,1,1131.980182
1.0,72,1132.676324
1.0,1,1132.687794
1.0,89,1133.59602
1.0,1,1133.607901
1.0,119,1134.752873
1.0,1,1134.762932
1.0,72,1135.459378
1.0,139,1136.832482
1.0,1,1136.842863
1.0,235,1139.141046
1.0,136,1140.449379
1.0,1,1140.4614
1.0,1,1140.477672
1.0,1,1140.492721
1.0,1,1140.506076
1.0,1,1140.516664
1.0,92,1141.410622
1.0,1,1141.421138
1.0,73,1142.135772
1.0,77,1142.890023
1.0,64,1143.512143
1.0,74,1144.315886
1.0,81,1145.12006
1.0,1,1145.130333
1.0,1,1145.140382
1.0,76,1145.928305
1.0,84,1146.778265
1.0,1,1146.788092
1.0,117,1147.940024
1.0,1,1147.950742
1.0,92,1148.864516
1.0,1,1148.875855
1.0,1,1148.886983
1.0,1,1148.898498
1.0,77,1149.655829
1.0,71,1150.362232
1.0,1,1150.372208
1.0,1,1150.382519
1.0,1,1150.392397
1.0,84,1151.229326
1.0,241,1153.640465
1.0,1,1153.650533
1.0,74,1154.384354
1.0,1,1154.395033
1.0,1,1154.405771
1.0,70,1155.094677
1.0,74,1155.873024
-1.0,97,1156.826343
1.0,73,1157.569553
1.0,265,1160.259509
1.0,1,1160.270657
1.0,82,1161.082548
1.0,1,1161.092976
1.0,1,1161.103094
1.0,1,1161.113737
1.0,116,1162.249644
1.0,1,1162.260464
1.0,79,1163.050383
1.0,91,1163.969458
1.0,1,1163.980116
1.0,1,1163.990773
1.0,80,1164.809965
1.0,1,1164.820598
1.0,1,1164.837263
1.0,1,1164.853541
1.0,88,1165.768078
1.0,1,1165.77937
1.0,63,1166.404233
1.0,1,1166.415041
1.0,50,1166.905356
1.0,1,1166.915933
1.0,158,1168.494511
1.0,1,1168.50545
1.0,76,1169.288732
1.0,1,1169.299282
1.0,114,1170.481058
1.0,79,1171.264709
1.0,127,1172.493535
1.0,1,1172.503752
1.0,75,1173.244501
-1.0,53,1173.774762
1.0,70,1174.463532
1.0,112,1175.601291
1.0,1,1175.611243
1.0,56,1176.193065
1.0,101,1177.232233
1.0,56,1177.791925
1.0,54,1178.312163
1.0,1,1178.322953
1.0,96,1179.25202
1.0,1,1179.262642
1.0,1,1179.273783
1.0,1,1179.284607
1.0,92,1180.233584
1.0,1,1180.24645
1.0,87,1181.122386
1.0,1,1181.132342
1.0,254,1183.625323
1.0,1,1183.635845
1.0,53,1184.188372
1.0,1,1184.19868
1.0,1,1184.210595
1.0,81,1185.0611
1.0,62,1185.693201
1.0,1,1185.704693
1.0,1,1185.716621
1.0,101,1186.774911
1.0,1,1186.786216
1.0,1,1186.797545
1.0,79,1187.569099
1.0,1,1187.579878
1.0,1,1187.591104
1.0,71,1188.291693
1.0,1,1188.301779
1.0,1,1188.312611
1.0,60,1188.902241
1.0,77,1189.703374
1.0,1,1189.715938
1.0,1,1189.727082
1.0,70,1190.446339
1.0,96,1191.421129
1.0,87,1192.339506
1.0,83,1193.163664
1.0,83,1193.973705
1.0,1,1193.983639
1.0,84,1194.844857
1.0,78,1195.608544
1.0,1,1195.620862
1.0,62,1196.269161
1.0,92,1197.183773
1.0,1,1197.195235
1.0,84,1198.038032
1.0,78,1198.79231
1.0,1,1198.803257
1.0,1,1198.813236
1.0,1,1198.82355
1.0,83,1199.642544
1.0,112,1200.736618
1.0,1,1200.747054
1.0,94,1201.663602
1.0,91,1202.560683
1.0,94,1203.513903
1.0,1,1203.524368
1.0,87,1204.392155
1.0,1,1204.403279
1.0,1,1204.414652
1.0,63,1205.036864
1.0,1,1205.046821
1.0,1,1205.056993
1.0,86,1205.9115
1.0,1,1205.922803
1.0,1,1205.933071
1.0,102,1206.988585
1.0,95,1207.967933
1.0,53,1208.515127
1.0,1,1208.526795
1.0,63,1209.161079
1.0,111,1210.250788
1.0,81,1211.069295
1.0,1,1211.080735
1.0,80,1211.903405
1.0,87,1212.754334
1.0,1,1212.765115
1.0,1,1212.775618
1.0,1,1212.786604
1.0,88,1213.669674
1.0,55,1214.230508
1.0,1,1214.240862
1.0,1,1214.252984
1.0,95,1215.215862
1.0,1,1215.225783
1.0,50,1215.729616
1.0,80,1216.528784
1.0,84,1217.367948
1.0,1,1217.378487
1.0,1,1217.389069
1.0,83,1218.243953
1.0,1,1218.256845
1.0,1,1218.26842
1.0,1,1218.278869
1.0,98,1219.278586
1.0,1,1219.289134
1.0,75,1220.024697
1.0,106,1221.069631
-1.0,135,1222.410903
1.0,1,1222.423464
1.0,1,1222.435374
1.0,1,1222.445893
1.0,83,1223.309412
1.0,60,1223.934453
1.0,1,1223.9454
1.0,102,1224.975658
1.0,81,1225.805942
1.0,1,1225.817309
1.0,1,1225.828367
1.0,81,1226.654488
1.0,63,1227.31786
1.0,1,1227.329048
1.0,1,1227.340093
1.0,1,1227.350977
1.0,1,1227.362188
1.0,75,1228.119742
1.0,99,1229.119113
1.0,85,1229.969303
1.0,78,1230.754446
1.0,56,1231.306628
1.0,1,1231.316834
1.0,80,1232.104898
1.0,1,1232.11535
1.0,1,1232.126396
1.0,101,1233.183129
1.0,83,1234.039054
1.0,81,1234.875589
1.0,1,1234.887185
1.0,104,1235.949359
1.0,75,1236.718536
1.0,90,1237.604908
1.0,74,1238.334839
1.0,1,1238.345969
1.0,1,1238.363214
1.0,65,1239.03501
1.0,1,1239.045576
1.0,62,1239.676474
1.0,1,1239.68701
1.0,1,1239.697257
1.0,82,1240.539969
1.0,85,1241.393355
1.0,103,1242.438224
1.0,1,1242.449072
1.0,89,1243.321166
1.0,1,1243.337369
1.0,1,1243.348138
1.0,1,1243.358933
1.0,89,1244.279272
1.0,173,1245.984025
1.0,1,1245.994288
1.0,1,1246.004628
1.0,34,1246.33566
1.0,89,1247.214375
1.0,1,1247.224576
1.0,1,1247.234697
1.0,1,1247.245332
1.0,105,1248.276591
1.0,1,1248.286596
1.0,1,1248.297028
1.0,1,1248.306982
1.0,113,1249.457247
1.0,1,1249.467721
1.0,87,1250.330349
1.0,140,1251.767212
1.0,95,1252.742075
1.0,54,1253.303131
1.0,74,1254.072664
1.0,111,1255.221932
1.0,74,1255.997008
1.0,1,1256.007699
1.0,98,1256.989878
1.0,61,1257.58127
1.0,1,1257.59135
1.0,1,1257.60272
1.0,69,1258.271742
1.0,1,1258.281806
1.0,1,1258.291754
1.0,113,1259.437656
1.0,110,1260.595243
1.0,1,1260.606632
1.0,77,1261.400064
1.0,1,1261.410055
1.0,1,1261.420358
1.0,1,1261.430294
1.0,99,1262.399052
1.0,1,1262.409132
1.0,61,1263.009352
1.0,85,1263.865211
1.0,106,1264.979567
1.0,55,1265.553004
1.0,1,1265.56325
1.0,1,1265.574016
1.0,75,1266.316417
1.0,1,1266.327446
1.0,90,1267.21862
1.0,1,1267.229016
1.0,126,1268.483854
1.0,108,1269.551921
1.0,100,1270.56203
1.0,84,1271.4221
1.0,1,1271.432718
1.0,1,1271.444332
1.0,1,1271.454445
1.0,54,1271.979543
1.0,1,1271.989462
1.0,56,1272.537444
1.0,91,1273.436786
1.0,1,1273.448347
1.0,101,1274.463323
1.0,1,1274.473776
1.0,84,1275.320064
1.0,1,1275.330113
1.0,96,1276.275254
1.0,1,1276.285532
1.0,118,1277.429462
1.0,1,1277.440104
1.0,69,1278.114263
1.0,104,1279.164978
1.0,1,1279.175044
1.0,1,1279.185556
1.0,65,1279.836026
1.0,1,1279.846094
1.0,164,1281.42732
1.0,64,1282.048634
1.0,114,1283.163777
1.0,131,1284.469722
1.0,1,1284.480603
1.0,72,1285.231346
1.0,118,1286.402201
1.0,93,1287.308996
1.0,1,1287.318915
1.0,85,1288.164574
1.0,1,1288.17517
1.0,68,1288.847861
1.0,1,1288.859683
1.0,61,1289.507085
1.0,119,1290.66821
1.0,133,1291.949928
1.0,95,1292.890598
1.0,1,1292.901341
1.0,74,1293.627144
1.0,1,1293.637797
1.0,160,1295.255823
1.0,57,1295.832571
1.0,1,1295.843467
1.0,97,1296.807737
1.0,85,1297.660466
1.0,65,1298.290743
1.0,1,1298.300737
1.0,63,1298.927197
1.0,85,1299.759124
1.0,1,1299.77577
1.0,52,1300.313916
1.0,58,1300.8928
1.0,57,1301.469627
1.0,46,1301.921776
1.0,1,1301.932715
1.0,1,1301.943036
1.0,1,1301.953098
1.0,91,1302.822402
1.0,1,1302.833691
-1.0,276,1305.52651
1.0,71,1306.209365
1.0,1,1306.220265
1.0,73,1306.915847
1.0,1,1306.925953
1.0,56,1307.489862
1.0,1,1307.500384
1.0,124,1308.744749
-1.0,113,1309.881639
1.0,1,1309.892363
1.0,1,1309.903237
1.0,103,1310.961535
1.0,43,1311.402327
1.0,78,1312.196531
1.0,73,1312.938377
1.0,1,1312.949732
1.0,1,1312.960342
1.0,1,1312.970909
1.0,71,1313.693569
1.0,113,1314.849793
1.0,71,1315.575546
1.0,120,1316.765294
1.0,152,1318.310185
1.0,1,1318.321309
