#{"t_start": 1760797574.2820852, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,1,686.600805
1.0,199,688.542531
1.0,292,691.352091
1.0,102,692.315199
1.0,1,692.325522
1.0,86,693.122207
-1.0,917,701.966734
1.0,123,703.122054
1.0,123,704.300155
1.0,256,706.799571
1.0,1,706.81044
-1.0,727,713.846273
1.0,168,715.498097
1.0,1,715.509812
1.0,1,715.520833
1.0,227,717.758165
1.0,73,718.443383
1.0,373,722.007696
1.0,1,722.017639
1.0,1,722.027625
1.0,1,722.038159
1.0,72,722.729476
-1.0,121,723.928037
1.0,1,723.938781
1.0,303,726.860379
-1.0,217,728.996735
1.0,1,729.007444
1.0,100,729.975151
1.0,81,730.758347
1.0,101,731.770619
1.0,1,731.782141
1.0,71,732.48385
1.0,1,732.494545
1.0,1,732.50853
-1.0,630,738.540771
1.0,1,738.55157
1.0,138,739.885491
1.0,73,740.584253
-1.0,592,746.230392
1.0,91,747.103003
1.0,84,747.891054
-1.0,124,749.075748
-1.0,87,749.96763
1.0,197,751.927838
1.0,176,753.641427
1.0,1,753.652086
-1.0,140,754.994412
-1.0,41,755.384401
-1.0,133,756.711191
-1.0,194,758.603092
-1.0,171,760.315022
1.0,1,760.325464
1.0,67,760.999154
1.0,122,762.203264
1.0,1,762.214202
1.0,155,763.74546
0.0,1000,773.485254
1.0,223,775.630295
1.0,1,775.64135
-1.0,88,776.483965
1.0,107,777.502761
1.0,101,778.454381
1.0,1,778.465755
1.0,293,781.376249
-1.0,125,782.60792
1.0,145,784.026896
1.0,1,784.037289
1.0,79,784.80029
1.0,1,784.810141
1.0,1,784.820771
1.0,1,784.831122
1.0,107,785.855981
1.0,1,785.866252
1.0,1,785.876471
1.0,1,785.894128
1.0,62,786.517717
1.0,168,788.158076
1.0,624,794.427088
1.0,1,794.438294
1.0,1,794.449372
-1.0,256,797.067461
1.0,1,797.078261
1.0,1,797.089501
1.0,118,798.220352
1.0,1,798.231179
1.0,161,799.827662
1.0,189,801.638456
1.0,78,802.381249
1.0,1,802.391311
1.0,87,803.211612
1.0,102,804.241402
1.0,160,805.776074
1.0,1,805.786277
1.0,1,805.796615
1.0,1,805.806996
-1.0,123,807.042031
1.0,332,810.340261
1.0,1,810.350998
1.0,1,810.361991
1.0,1,810.372128
1.0,1,810.382057
1.0,1,810.392783
-1.0,107,811.410107
1.0,1,811.420847
1.0,1,811.4315
1.0,1,811.443051
1.0,227,813.700162
1.0,1,813.711117
1.0,83,814.539682
1.0,73,815.261042
1.0,1,815.272617
1.0,1,815.283413
1.0,88,816.189545
1.0,1,816.199594
1.0,1,816.21018
1.0,1,816.220462
1.0,1,816.231391
-1.0,131,817.534257
1.0,1,817.544388
1.0,1,817.55447
1.0,128,818.810402
-1.0,165,820.453444
1.0,73,821.17115
1.0,66,821.829243
1.0,1,821.840132
1.0,1,821.853117
1.0,138,823.181237
1.0,156,824.752383
1.0,1,824.763423
1.0,152,826.312983
1.0,1,826.32395
1.0,1,826.334815
1.0,112,827.473834
1.0,49,827.96062
1.0,181,829.717411
-1.0,555,835.036395
1.0,1,835.046405
1.0,1,835.056869
1.0,1,835.067217
1.0,115,836.182214
1.0,316,839.229882
1.0,1,839.241645
1.0,1,839.25247
1.0,362,842.829636
-1.0,122,844.039231
1.0,1,844.049974
1.0,1,844.060498
1.0,72,844.787285
1.0,1,844.798714
1.0,1,844.809308
-1.0,491,849.667175
1.0,55,850.215337
1.0,1,850.226017
1.0,75,850.969114
-1.0,144,852.362695
1.0,139,853.771509
1.0,80,854.542735
1.0,1,854.553118
1.0,95,855.466063
1.0,123,856.635477
1.0,93,857.528276
1.0,1,857.539404
1.0,69,858.212098
1.0,1,858.222626
1.0,71,858.897028
1.0,1,858.90733
0.0,1000,868.607312
1.0,165,870.265233
1.0,1,870.276434
1.0,1,870.287958
1.0,1,870.298345
1.0,1,870.308761
1.0,67,870.955513
1.0,240,873.303089
1.0,104,874.328122
1.0,105,875.361182
1.0,1,875.372573
1.0,71,876.071693
-1.0,282,878.859999
1.0,68,879.531498
1.0,63,880.147328
0.0,1000,890.088324
1.0,96,891.030071
1.0,84,891.840864
1.0,96,892.754245
-1.0,103,893.757453
0.0,1000,903.561323
1.0,1,903.571228
1.0,1,903.581536
1.0,81,904.366284
-1.0,221,906.530471
1.0,250,908.920816
1.0,83,909.756713
1.0,1,909.767877
1.0,132,911.078027
1.0,194,913.020614
1.0,1,913.032251
1.0,107,914.115098
1.0,74,914.877639
1.0,85,915.717066
1.0,1,915.728002
1.0,1,915.739094
1.0,1,915.750017
1.0,165,917.423439
1.0,1,917.43382
1.0,80,918.251045
1.0,1,918.26116
1.0,1,918.271723
1.0,90,919.182662
0.0,1000,929.171918
1.0,1,929.182733
1.0,89,930.03898
1.0,75,930.804685
1.0,1,930.816272
1.0,1,930.828034
1.0,1,930.839119
1.0,97,931.81664
1.0,68,932.460819
1.0,28,932.737644
1.0,89,933.639024
1.0,92,934.550959
1.0,1,934.561094
1.0,99,935.513363
0.0,1000,945.224534
1.0,1,945.235105
1.0,103,946.275334
1.0,1,946.286718
1.0,143,947.731182
1.0,1,947.742676
1.0,1,947.754423
1.0,1,947.765507
1.0,110,948.860406
1.0,65,949.507107
1.0,72,950.207725
1.0,1,950.219664
1.0,83,951.06849
1.0,1,951.080265
0.0,1000,961.037338
0.0,1000,970.833939
1.0,107,971.913238
1.0,65,972.53777
1.0,85,973.399394
1.0,139,974.725449
1.0,1,974.735952
1.0,75,975.47704
1.0,61,976.071581
1.0,1,976.08661
1.0,114,977.2321
1.0,1,977.243188
1.0,113,978.378051
1.0,1,978.389775
1.0,1,978.400583
1.0,1,978.412061
1.0,1,978.422661
1.0,90,979.337418
1.0,132,980.609851
1.0,125,981.819528
1.0,52,982.332536
-1.0,165,983.956977
1.0,1,983.967896
1.0,139,985.323345
1.0,92,986.216579
-1.0,113,987.357399
1.0,1,987.368412
1.0,72,988.072607
1.0,1,988.082532
1.0,107,989.150161
1.0,1,989.16048
1.0,1,989.171254
1.0,1,989.181668
1.0,73,989.888765
1.0,1,989.898832
1.0,74,990.639215
1.0,1,990.649563
1.0,86,991.51434
1.0,95,992.417659
1.0,1,992.428369
1.0,1,992.439689
1.0,57,993.007548
1.0,1,993.017616
1.0,1,993.027638
1.0,1,993.038616
1.0,1,993.0492
1.0,132,994.331167
1.0,1,994.341523
1.0,60,994.919599
1.0,114,996.016952
1.0,92,996.911959
1.0,118,998.095938
1.0,1,998.106469
1.0,80,998.889083
1.0,72,999.642373
1.0,129,1000.942877
1.0,92,1001.87963
1.0,84,1002.784528
1.0,56,1003.362643
1.0,113,1004.513851
1.0,270,1007.231802
1.0,1,1007.243008
1.0,136,1008.61444
1.0,122,1009.859133
1.0,58,1010.444149
1.0,1,1010.455606
1.0,194,1012.410916
-1.0,65,1013.044782
1.0,1,1013.055777
-1.0,69,1013.72101
1.0,1,1013.731998
1.0,86,1014.562598
1.0,1,1014.572899
1.0,74,1015.302143
1.0,1,1015.312865
1.0,1,1015.323863
1.0,1,1015.334342
1.0,85,1016.193753
1.0,1,1016.20377
1.0,1,1016.213904
1.0,155,1017.734611
1.0,67,1018.39765
1.0,99,1019.360312
1.0,98,1020.307597
1.0,165,1021.935607
1.0,125,1023.185465
1.0,69,1023.856899
-1.0,73,1024.573716
1.0,1,1024.583667
1.0,185,1026.443257
1.0,1,1026.455242
1.0,160,1028.072299
1.0,1,1028.082785
1.0,211,1030.243005
1.0,1,1030.253349
1.0,74,1030.974327
1.0,1,1030.985233
1.0,152,1032.481319
1.0,119,1033.636901
1.0,1,1033.646887
1.0,52,1034.15727
1.0,75,1034.908545
1.0,83,1035.752186
1.0,1,1035.764108
1.0,1,1035.776505
1.0,1,1035.78872
1.0,1,1035.80014
1.0,1,1035.811134
1.0,90,1036.729179
1.0,114,1037.861578
1.0,1,1037.871578
-1.0,69,1038.546065
1.0,51,1039.056571
1.0,62,1039.687934
1.0,128,1041.000972
1.0,56,1041.54505
1.0,1,1041.555123
1.0,89,1042.458013
1.0,123,1043.714315
1.0,1,1043.725966
1.0,71,1044.439096
1.0,1,1044.449501
1.0,71,1045.167718
1.0,1,1045.178846
1.0,87,1046.076034
1.0,82,1046.898147
-1.0,80,1047.696371
1.0,81,1048.525819
1.0,1,1048.536553
1.0,88,1049.40236
1.0,1,1049.414131
1.0,78,1050.192474
1.0,86,1051.05819
1.0,1,1051.068271
1.0,1,1051.07863
1.0,88,1051.934899
1.0,1,1051.945094
1.0,103,1052.945777
1.0,1,1052.957479
1.0,83,1053.762119
1.0,56,1054.312335
-1.0,191,1056.307756
1.0,1,1056.319118
1.0,112,1057.453857
1.0,1,1057.465327
1.0,55,1057.990427
1.0,142,1059.379894
1.0,1,1059.3909
1.0,76,1060.128837
1.0,943,1069.51695
1.0,95,1070.501098
1.0,217,1072.643992
1.0,1,1072.654635
-1.0,161,1074.236523
1.0,1,1074.246712
1.0,134,1075.553454
1.0,93,1076.493615
1.0,101,1077.574295
1.0,129,1078.837991
1.0,113,1079.935067
1.0,1,1079.944953
1.0,1,1079.955172
1.0,100,1080.939524
1.0,1,1080.950164
1.0,1,1080.961409
1.0,137,1082.316054
1.0,1,1082.326826
1.0,1,1082.337355
1.0,108,1083.384519
-1.0,85,1084.207208
1.0,353,1087.735323
1.0,150,1089.198404
1.0,1,1089.208862
1.0,1,1089.219582
1.0,60,1089.806103
1.0,119,1091.015361
1.0,1,1091.027095
1.0,1,1091.03963
1.0,74,1091.83005
1.0,124,1093.025888
1.0,1,1093.037151
1.0,1,1093.048775
1.0,133,1094.340985
1.0,68,1094.985726
1.0,61,1095.597074
1.0,1,1095.607168
1.0,1,1095.617455
1.0,1,1095.627936
1.0,136,1096.975558
1.0,1,1096.985548
1.0,105,1098.0238
1.0,158,1099.598577
1.0,95,1100.579367
1.0,57,1101.137627
1.0,1,1101.147602
1.0,90,1102.048072
1.0,1,1102.058103
1.0,88,1102.933438
1.0,1,1102.944655
1.0,1,1102.955122
1.0,106,1103.980362
-1.0,112,1105.064044
1.0,1,1105.074317
1.0,67,1105.726072
1.0,89,1106.601534
1.0,1,1106.611915
1.0,64,1107.24092
1.0,1,1107.251892
1.0,1,1107.262777
1.0,92,1108.163845
1.0,1,1108.174292
1.0,102,1109.186333
1.0,86,1110.02704
1.0,80,1110.827822
1.0,60,1111.413189
1.0,86,1112.320269
1.0,1,1112.331834
1.0,78,1113.115739
1.0,109,1114.188154
1.0,1,1114.198059
-1.0,137,1115.537607
1.0,76,1116.294744
1.0,114,1117.479869
1.0,61,1118.105287
1.0,1,1118.11675
1.0,76,1118.864762
1.0,82,1119.700691
1.0,1,1119.710864
1.0,1,1119.722276
1.0,91,1120.658332
1.0,54,1121.190935
1.0,92,1122.114723
1.0,1,1122.124831
1.0,108,1123.155273
1.0,1,1123.165263
1.0,1,1123.176725
1.0,168,1124.796878
1.0,52,1125.334207
1.0,81,1126.187063
1.0,1,1126.197071
1.0,1,1126.207221
1.0,133,1127.528992
1.0,85,1128.361247
1.0,120,1129.532417
1.0,1,1129.542515
1.0,1,1129.553208
1.0,1,1129.563745
1.0,1,1129.575105
1.0,88,1130.459044
1.0,84,1131.282852
1.0,1,1131.293995
1.0,60,1131.905882
1.0,332,1135.162503
1.0,1,1135.172662
1.0,1,1135.182608
1.0,63,1135.807762
1.0,1,1135.818403
1.0,131,1137.098172
1.0,1,1137.108088
1.0,1,1137.119221
1.0,69,1137.779005
1.0,1,1137.789453
1.0,209,1139.834545
1.0,1,1139.844922
1.0,1,1139.855289
1.0,92,1140.767684
1.0,1,1140.777704
1.0,1,1140.787909
1.0,1,1140.797799
1.0,74,1141.516827
1.0,1,1141.527468
1.0,1,1141.537609
1.0,99,1142.500324
1.0,1,1142.511657
1.0,1,1142.523276
1.0,1,1142.534069
1.0,111,1143.630619
1.0,1,1143.645516
1.0,1,1143.656451
1.0,103,1144.726805
1.0,1,1144.738642
1.0,1,1144.748978
1.0,52,1145.259171
1.0,1,1145.270653
1.0,68,1145.985839
1.0,1,1145.997124
1.0,1,1146.008646
1.0,176,1147.759385
1.0,1,1147.769246
1.0,74,1148.495714
1.0,66,1149.158635
1.0,59,1149.744087
1.0,1,1149.754216
1.0,1,1149.765193
1.0,1,1149.775528
1.0,1,1149.785836
1.0,94,1150.713303
1.0,79,1151.512455
1.0,57,1152.098389
1.0,1,1152.10862
1.0,80,1152.896864
1.0,1,1152.906855
1.0,1,1152.917351
1.0,1,1152.92738
1.0,1,1152.937884
1.0,102,1153.943862
1.0,1,1153.954435
1.0,81,1154.761259
1.0,83,1155.619746
1.0,1,1155.630787
1.0,77,1156.38684
1.0,1,1156.396931
1.0,108,1157.483055
1.0,1,1157.493523
1.0,69,1158.218465
1.0,134,1159.572145
1.0,170,1161.259005
1.0,76,1161.998589
1.0,1,1162.008842
1.0,62,1162.618725
1.0,113,1163.764656
1.0,103,1164.818105
1.0,1,1164.835107
1.0,91,1165.787156
1.0,1,1165.797896
1.0,90,1166.683629
1.0,125,1167.919872
1.0,84,1168.782884
1.0,1,1168.794985
1.0,1,1168.806383
1.0,1,1168.816775
1.0,1,1168.828331
1.0,1,1168.839137
1.0,1,1168.849797
1.0,1,1168.8602
1.0,106,1169.961689
1.0,113,1171.095168
1.0,1,1171.10521
1.0,1,1171.115574
1.0,116,1172.241325
1.0,1,1172.251891
1.0,68,1172.921278
1.0,1,1172.931244
1.0,1,1172.941182
1.0,112,1174.042351
1.0,72,1174.78178
1.0,119,1175.977542
1.0,51,1176.522257
1.0,1,1176.53514
1.0,86,1177.397398
1.0,1,1177.407231
1.0,83,1178.221949
1.0,71,1178.904072
1.0,95,1179.860842
1.0,1,1179.872559
1.0,79,1180.689772
1.0,250,1183.144454
1.0,1,1183.155307
1.0,89,1184.066213
1.0,1,1184.07705
1.0,71,1184.818007
1.0,1,1184.829129
1.0,1,1184.839913
1.0,71,1185.558611
1.0,1,1185.570061
1.0,1,1185.581437
1.0,113,1186.77255
1.0,95,1187.711084
1.0,71,1188.408762
1.0,1,1188.419091
1.0,113,1189.565527
1.0,64,1190.231492
1.0,61,1190.846527
1.0,80,1191.663053
1.0,1,1191.673894
1.0,1,1191.684599
1.0,68,1192.409689
1.0,94,1193.342604
1.0,109,1194.442873
1.0,75,1195.173054
1.0,84,1196.035971
1.0,1,1196.046371
1.0,83,1196.860255
1.0,1,1196.870577
1.0,112,1198.005628
1.0,75,1198.730428
1.0,1,1198.741063
1.0,103,1199.754913
1.0,1,1199.765493
1.0,58,1200.333584
1.0,60,1200.922033
1.0,1,1200.932131
1.0,67,1201.58187
1.0,55,1202.113569
1.0,85,1202.97094
1.0,86,1203.82605
1.0,1,1203.836078
1.0,75,1204.602831
1.0,80,1205.397657
1.0,1,1205.407828
1.0,97,1206.380341
1.0,1,1206.392872
1.0,1,1206.404117
-1.0,108,1207.52602
-1.0,57,1208.10621
1.0,113,1209.260274
1.0,1,1209.270241
1.0,105,1210.29756
1.0,97,1211.288372
1.0,1,1211.299983
1.0,1,1211.311801
1.0,64,1211.96027
1.0,1,1211.97093
1.0,1,1211.981033
1.0,99,1212.94634
1.0,89,1213.848857
1.0,74,1214.613691
1.0,68,1215.2905
1.0,1,1215.300854
1.0,99,1216.294226
-1.0,94,1217.226071
1.0,1,1217.236695
1.0,63,1217.888236
1.0,1,1217.899592
1.0,77,1218.705716
1.0,93,1219.627745
1.0,75,1220.370084
1.0,68,1221.034105
1.0,1,1221.0444
1.0,1,1221.056026
1.0,89,1221.941753
1.0,1,1221.952755
1.0,90,1222.89579
1.0,1,1222.906227
1.0,1,1222.916801
1.0,1,1222.927904
1.0,68,1223.614435
1.0,1,1223.625974
1.0,1,1223.637421
1.0,71,1224.346876
1.0,1,1224.357921
1.0,1,1224.369042
1.0,1,1224.380675
1.0,91,1225.307734
1.0,1,1225.318262
1.0,1,1225.328545
1.0,1,1225.338923
1.0,1,1225.349142
1.0,1,1225.359735
1.0,1,1225.370026
1.0,54,1225.92961
1.0,1,1225.94029
1.0,71,1226.66182
1.0,138,1228.083191
1.0,1,1228.094206
1.0,1,1228.104655
1.0,86,1228.97383
1.0,1,1228.984989
1.0,1,1228.995921
1.0,1,1229.006159
1.0,69,1229.687784
1.0,1,1229.698634
1.0,1,1229.709421
1.0,55,1230.278171
1.0,1,1230.288598
1.0,1,1230.298819
1.0,1,1230.310123
1.0,85,1231.147985
1.0,101,1232.145416
1.0,97,1233.158103
1.0,1,1233.169234
1.0,1,1233.180926
1.0,1,1233.193032
1.0,1,1233.204732
1.0,85,1234.081938
1.0,90,1235.004467
1.0,80,1235.824557
1.0,1,1235.834807
1.0,87,1236.725297
1.0,1,1236.735256
1.0,74,1237.46064
1.0,1,1237.471533
1.0,102,1238.499894
1.0,1,1238.510589
1.0,1,1238.521607
1.0,1,1238.532964
1.0,1,1238.543759
1.0,1,1238.554922
1.0,91,1239.479014
1.0,87,1240.37694
1.0,1,1240.387702
1.0,96,1241.348715
1.0,65,1242.005663
1.0,61,1242.624301
1.0,1,1242.634478
1.0,108,1243.733916
1.0,67,1244.41368
1.0,1,1244.425116
1.0,115,1245.548542
1.0,74,1246.2712
1.0,59,1246.871346
1.0,114,1247.978787
1.0,81,1248.796939
1.0,1,1248.807903
1.0,94,1249.756121
1.0,68,1250.429933
1.0,70,1251.15173
1.0,1,1251.162726
1.0,71,1251.886601
1.0,79,1252.6977
1.0,102,1253.75277
1.0,1,1253.769008
1.0,1,1253.784089
1.0,77,1254.574288
1.0,1,1254.587036
1.0,75,1255.359518
1.0,93,1256.333708
1.0,63,1256.957494
1.0,81,1257.743645
1.0,70,1258.421899
1.0,80,1259.23729
1.0,97,1260.272937
1.0,71,1261.007515
1.0,1,1261.018781
1.0,63,1261.642884
1.0,106,1262.676839
1.0,1,1262.6875
1.0,1,1262.697912
1.0,1,1262.708718
1.0,104,1263.738038
1.0,75,1264.542388
1.0,94,1265.519755
1.0,74,1266.256315
1.0,72,1266.977626
1.0,95,1267.913832
1.0,111,1269.002631
1.0,53,1269.537821
1.0,86,1270.404974
1.0,91,1271.332013
1.0,114,1272.449329
1.0,1,1272.45996
1.0,109,1273.543863
1.0,101,1274.55901
1.0,1,1274.569934
1.0,108,1275.651146
1.0,1,1275.661807
1.0,37,1276.027036
1.0,65,1276.654898
1.0,72,1277.359613
1.0,89,1278.234654
1.0,39,1278.638052
1.0,102,1279.656383
1.0,1,1279.666426
1.0,111,1280.746844
1.0,130,1281.995858
1.0,72,1282.705095
1.0,105,1283.728706
1.0,1,1283.7391
1.0,85,1284.609002
1.0,121,1285.846354
1.0,1,1285.857374
1.0,1,1285.867335
1.0,221,1288.03047
1.0,1,1288.040889
1.0,54,1288.573001
1.0,1,1288.582917
1.0,1,1288.593678
1.0,1,1288.604253
1.0,1,1288.615028
1.0,80,1289.446806
1.0,1,1289.458589
1.0,1,1289.469747
1.0,1,1289.480561
1.0,1,1289.492182
1.0,1,1289.504489
1.0,1,1289.514989
1.0,1,1289.525862
1.0,95,1290.450115
1.0,1,1290.461094
1.0,1,1290.472676
1.0,1,1290.483847
1.0,1,1290.494099
1.0,98,1291.431502
1.0,1,1291.442354
1.0,88,1292.303503
1.0,100,1293.288467
1.0,283,1296.137206
1.0,177,1297.903618
1.0,1,1297.914546
1.0,1,1297.924607
1.0,67,1298.569956
1.0,60,1299.16818
1.0,1,1299.178196
-1.0,93,1300.113756
1.0,65,1300.773703
1.0,105,1301.8129
1.0,1,1301.823112
1.0,105,1302.840773
1.0,1,1302.851181
1.0,65,1303.484255
1.0,85,1304.300695
1.0,222,1306.46686
1.0,176,1308.214291
1.0,1,1308.227097
1.0,1,1308.238502
1.0,67,1308.89837
1.0,1,1308.908814
1.0,80,1309.713144
1.0,1,1309.724228
1.0,98,1310.737269
-1.0,93,1311.688549
1.0,52,1312.21319
1.0,1,1312.223351
1.0,57,1312.798004
-1.0,90,1313.723526
1.0,1,1313.73477
1.0,81,1314.566628
1.0,1,1314.577043
1.0,1,1314.587194
1.0,110,1315.712246
1.0,55,1316.250181
1.0,1,1316.260534
1.0,1,1316.270663
1.0,57,1316.846386
1.0,55,1317.390029
1.0,61,1318.007622
1.0,88,1318.907824
1.0,91,1319.85395
1.0,1,1319.86579
1.0,1,1319.877015
1.0,1,1319.887146
1.0,1,1319.898327
1.0,89,1320.799459
1.0,1,1320.809814
1.0,98,1321.759474
1.0,1,1321.769669
1.0,1,1321.78006
