#{"t_start": 1759987025.408984, "env_id": "CustomLunarLander-v0"}
r,l,t
-21677.607175,96,0.747477
-19892.356823,90,0.940144
-17805.600267,104,1.150019
-94897.865715,198,1.545929
-12064.293261,86,1.714666
-35083.600043,127,1.961464
-6216.920987,96,2.150362
-13436.724797,95,2.334998
-15354.421247,92,2.510754
-15888.720513,115,2.737181
-19491.0698,106,2.954423
-14633.809548,96,3.149503
-8852.770936,108,3.371327
-10330.77211,118,3.605888
-14058.61375,132,3.873614
-67743.426093,146,4.161105
-9497.456366,102,4.367492
-33833.131577,102,4.571419
-25973.173563,143,15.707061
-14958.905617,95,15.899078
-6178.865046,103,16.105559
-15149.901363,84,16.270775
-31861.521643,109,16.482229
-29448.425977,106,16.688223
-12232.279568,109,16.89792
-7234.963194,116,17.122168
-24978.431888,130,17.369907
-51476.744273,133,17.623896
-34882.073976,106,17.850415
-10853.870958,119,18.085676
-6528.927908,106,18.294122
-27012.699025,106,18.510803
-17584.291028,98,18.708412
-7577.955841,120,18.950506
-26886.913066,91,19.133213
-29671.162137,104,19.346963
-5447.717832,84,19.520158
-28660.025875,102,30.683148
-26527.609273,96,30.873669
-10065.722045,121,31.112297
-9170.460841,91,31.305772
-19935.871906,101,31.505517
-8719.257097,99,31.703153
-4492.637058,119,31.939343
-33679.942905,140,32.217864
-28260.710608,99,32.41811
-16491.4577,89,32.600509
-35794.549913,108,32.829427
-15009.450112,104,33.035046
-19116.122601,83,33.200705
-24258.610529,105,33.417514
-30122.413166,106,33.633743
-28272.69068,96,33.826073
-12082.228447,87,34.008109
-13729.44789,102,34.21789
-27215.167358,109,34.444919
-27599.30419,129,45.599595
-29058.679573,110,45.819796
-14417.341756,88,45.993296
-11180.175115,102,46.193755
-22259.513448,91,46.376547
-17023.923815,100,46.572293
-15771.402036,98,46.77557
-5602.30106,103,46.995236
-13903.257177,111,47.216884
-28694.115694,104,47.428381
-11574.365802,113,47.658368
-11591.541153,120,47.904086
-18531.089275,80,48.061904
-9735.808244,94,48.251472
-22153.81583,82,48.425002
-36327.696588,108,48.648908
-8489.292132,98,48.855393
-19621.879496,97,49.053977
-10691.638114,109,49.270909
-20144.816008,97,49.460243
-9299.79051,89,49.637867
-30877.916909,111,60.754839
-19523.665794,94,60.943242
-8866.532783,94,61.132513
-15767.085948,93,61.315999
-16841.800623,87,61.488307
-21446.408653,100,61.69538
-11348.374516,89,61.875916
-32072.41104,111,62.096906
-16288.895343,95,62.294641
-6052.712675,94,62.491944
-6928.994001,106,62.697041
-25898.111729,98,62.889627
-17258.449929,82,63.049337
-7776.242818,124,63.30633
-13646.668592,90,63.485823
-26195.866709,104,63.698316
-25256.836789,95,63.898445
-19635.388987,92,64.106162
-5240.128845,117,64.342711
-7939.739813,108,64.561908
-10735.040509,85,64.733374
-11095.85713,125,75.875208
-29646.220847,114,76.097969
-14513.877822,92,76.281273
-31039.115742,120,76.5197
-51913.542448,126,76.795564
-23801.853937,83,76.963012
-5446.696536,112,77.204402
-19704.112747,102,77.418055
-15652.031116,106,77.639585
-10556.481689,90,77.827642
-26606.315358,117,78.086967
-22553.282014,120,78.3223
-32200.363804,100,78.521837
-10051.562694,114,78.767139
-15444.494218,120,78.996024
-12302.179283,76,79.142387
-20716.013591,103,79.34095
-24172.346518,106,79.544333
-34085.662922,102,79.753197
-24796.454671,95,90.733871
-3836.667451,103,90.953395
-4349.111364,104,91.15574
-29560.890498,106,91.364233
-24811.303853,92,91.54826
-22748.015738,93,91.744059
-28132.4875,102,91.945004
-15697.846138,82,92.110654
-8000.977223,97,92.314709
-12474.220844,84,92.496951
-24372.643279,94,92.678983
-16262.078531,107,92.88928
-14916.251956,102,93.089222
-1139201.644422,638,94.416382
-20620.290597,105,94.64018
-24498.522875,94,105.661349
-17071.052632,99,105.878823
-24735.02813,127,106.154814
-15950.230623,91,106.342898
-38271.38769,109,106.570314
-11172.694489,100,106.785963
-20951.479193,130,107.034405
-10459.955136,116,107.264145
-36263.877491,114,107.491202
-27010.354639,99,107.6858
-10496.868814,116,107.913556
-11700.768621,95,108.112679
-10921.409435,108,108.329424
-7268.814459,102,108.541899
-7776.417954,86,108.728058
-25688.929336,115,108.96101
-13670.122721,95,109.156657
-21225.94926,79,109.316807
-12491.785311,106,109.532534
-8288.700471,83,109.695337
-5631.880503,115,120.72974
-6085.84612,88,120.902172
-26672.018501,118,121.156908
-6330.008905,93,121.351348
-29123.27324,103,121.586006
-14022.076326,85,121.760421
-20291.769514,98,121.958038
-21317.431295,90,122.140789
-49619.062057,133,122.431349
-33013.674732,107,122.674723
-10715.951387,85,122.846872
-13560.140271,86,123.016193
-20143.627242,87,123.204952
-13779.622145,105,123.433906
-25605.007839,89,123.613161
-22275.85408,103,123.825276
-3202.196319,89,124.020044
-24162.58092,86,124.204583
-10124.558481,95,124.395607
-17390.12648,99,124.596275
-8607.270765,100,124.807408
-34837.891978,121,135.846983
-32361.023839,103,136.046346
-6548.058111,93,136.226765
-9281.003759,87,136.400354
-9874.675467,87,136.573822
-19232.324151,94,136.761689
-7177.68415,93,136.953362
-40984.974568,124,137.202479
-16279.8774,106,137.442976
-22470.63804,87,137.618239
-8558.258936,100,137.880319
-7342.725815,78,138.075176
-13505.165132,111,138.300723
-22251.445619,104,138.511072
-21411.549525,111,138.738548
-2568.418194,85,138.913897
-25740.148993,94,139.104665
-15464.073862,95,139.288014
-7766.533236,97,139.494902
-14807.1878,83,139.660461
-16544.088838,90,139.840631
-11696.361842,90,150.909371
-23995.142957,104,151.115079
-32708.750617,107,151.3302
-13045.847628,83,151.496532
-15171.803031,95,151.682332
-38889.021208,120,151.917728
-25995.028609,131,152.175325
-18928.179181,84,152.342669
-6222.940757,81,152.502934
-3475.187601,105,152.723259
-16830.738547,76,152.868448
-9307.006218,107,153.07613
-40238.749951,117,153.304289
-22174.495631,98,153.495007
-6955.346854,88,153.665488
-27183.554806,98,153.852334
-34880.066061,134,154.113542
-7106.413658,91,154.293177
-16526.658517,94,154.482889
-17744.906427,88,154.655464
-20883.775505,116,154.881938
-15748.5877,82,165.974518
-5949.719094,82,166.13796
-62761.048289,161,166.466789
-3986.221874,100,166.67978
-15024.809024,141,166.987546
-17140.559179,88,167.195914
-19657.094975,103,167.427689
-12795.718383,105,167.676783
-14757.550993,115,167.94788
