#{"t_start": 1759989790.8866224, "env_id": "CustomLunarLander-v0"}
r,l,t
-0.854142,114,0.811226
0.097789,106,1.006734
-0.047612,120,1.241608
-2.462715,102,1.442531
-1.728132,97,1.625372
-0.66372,130,1.870465
-0.326357,117,2.097047
-1.812498,120,2.326686
-0.445237,98,2.515665
-0.679619,117,2.740944
-0.188486,127,2.985552
-0.534486,97,3.170035
0.220851,139,3.44644
-1.807975,89,3.618832
-1.316876,115,3.837672
102.403801,120,4.060741
-0.359613,95,4.250393
-0.076428,153,15.771994
0.151757,102,15.971995
1.637598,127,16.228876
1.74682,86,16.399663
2.774757,100,16.597596
2.194547,110,16.819512
1.342014,91,17.002342
1.23765,105,17.208449
0.184794,109,17.423982
-1.707382,108,17.63552
-1.466283,100,17.849134
2.631132,90,18.029442
-1.974224,112,18.253483
1.539186,94,18.440671
0.227886,97,18.631434
1.971168,134,18.90046
2.269571,80,19.055849
2.104374,121,19.300618
3.156789,95,19.488336
-0.064568,93,19.67293
0.593268,104,30.720957
2.060906,103,30.918577
-0.803448,116,31.141844
2.55264,102,31.335068
-1.157782,105,31.531854
0.357101,108,31.740237
0.29742,103,31.936369
3.165099,101,32.127724
-0.672258,106,32.335685
1.838985,88,32.525338
3.237098,84,32.693901
2.684783,93,32.884227
0.148514,98,33.079989
0.912554,97,33.273976
3.066998,82,33.436565
2.242148,97,33.632176
1.253299,107,33.847464
-0.893168,92,34.03776
2.803945,71,34.174052
3.433361,94,34.353165
2.416102,101,34.546211
1.585415,101,45.759341
3.42975,84,45.92533
100.652524,54,46.041064
101.121138,108,46.253021
101.363433,53,46.35325
2.079941,90,46.531209
1.362011,84,46.697978
101.896003,65,46.826574
0.36845,80,46.983129
2.824851,81,47.138198
1.763437,81,47.295413
2.354606,83,47.460283
3.446158,93,47.638129
3.27073,87,47.80723
2.805673,83,47.965856
2.261371,92,48.143198
3.763011,78,48.292584
3.063331,92,48.470472
-0.298845,100,48.67474
3.774747,82,48.863125
0.851817,87,49.032709
1.683581,77,49.187929
3.466961,83,49.354573
101.003222,102,49.56809
3.981255,79,49.731236
103.4983,78,61.007555
3.021138,99,61.206185
1.083462,84,61.379259
0.659098,82,61.544639
3.550548,82,61.70389
-0.801708,77,61.856639
4.346963,78,62.006711
3.203394,88,62.181392
2.228759,84,62.363836
1.173656,81,62.540401
2.524241,86,62.71087
2.678564,82,62.87311
3.714395,78,63.028405
0.900071,83,63.190334
102.167044,54,63.295555
1.121552,89,63.47121
0.25455,90,63.647481
1.642838,77,63.811213
-1.673558,116,64.064751
3.711,87,64.242512
3.377886,80,64.40229
1.296487,93,64.584818
0.680285,88,64.755855
1.539674,95,64.940267
4.079626,92,76.205156
0.40319,85,76.381683
-0.396039,90,76.56081
1.790925,78,76.721492
1.889661,88,76.904211
1.504719,85,77.083712
103.794885,75,77.241343
-0.801157,98,77.438046
4.568985,83,77.60553
3.671206,76,77.754682
0.905891,88,77.926995
-0.063421,85,78.091725
-0.383221,116,78.33076
100.135813,42,78.418432
3.771413,79,78.580581
1.426349,77,78.738214
103.485925,70,78.879641
-0.355666,84,79.049066
-0.657119,110,79.261922
3.469392,72,79.402714
2.375038,77,79.550962
4.32761,75,79.699608
2.870042,82,79.860115
3.795059,76,80.010007
3.702577,81,80.164884
0.464464,110,91.467611
3.000584,78,91.626565
-0.449292,90,91.809891
-0.080361,84,91.981752
1.956346,89,92.160072
3.818038,75,92.311521
3.265666,76,92.472564
3.309829,79,92.64415
0.380899,86,92.835539
1.022792,87,93.013803
2.51948,77,93.169432
3.692371,85,93.341928
0.896489,118,93.578348
1.424718,82,93.746402
100.329621,27,93.801765
2.230661,81,93.970807
0.82033,84,94.139739
1.115748,77,94.29794
-0.731371,92,94.501655
3.102324,79,94.665458
3.616852,81,94.834961
1.960125,80,95.000271
-0.947196,103,95.207419
-0.227266,93,95.395675
3.823049,81,107.166501
4.736668,118,107.402031
1.779309,80,107.564795
3.455006,82,107.73096
2.07619,71,107.872607
4.812676,71,108.028477
2.031125,75,108.180989
2.947319,85,108.362407
4.714378,79,108.524159
101.422562,57,108.6426
-0.461233,87,108.825071
2.046568,87,109.005908
2.503836,71,109.159166
1.747647,79,109.324956
104.406076,77,109.484946
-0.661537,137,109.774692
101.335694,67,109.912058
4.154005,71,110.055786
-0.945643,126,110.303652
3.062794,75,110.453656
-0.393544,95,110.646539
0.479448,77,110.804808
-0.240871,79,110.959747
2.09137,80,111.124558
0.645761,79,111.284301
1.06482,82,122.474755
0.134245,103,122.675693
4.603356,80,122.839474
0.141155,83,123.009848
102.519859,80,123.186697
3.721886,178,123.564525
-0.207212,91,123.758106
4.144796,79,123.924357
104.076283,69,124.073102
0.320189,75,124.230273
2.637563,79,124.392932
4.454283,86,124.571172
3.582287,75,124.72457
-0.856893,99,124.944891
4.162967,77,125.09841
2.303653,77,125.26174
3.702296,75,125.422162
2.170422,78,125.582576
4.052877,72,125.729648
3.200282,77,125.880542
3.348337,74,126.026444
103.881694,60,126.143344
1.470725,78,126.298147
1.110081,86,126.4847
3.535324,75,137.860137
4.453205,111,138.082288
1.006401,76,138.239918
3.266519,73,138.398748
-1.926677,145,138.691474
101.021146,72,138.835011
4.451577,81,138.99794
102.732395,58,139.11629
2.213841,70,139.251293
1.345448,73,139.396443
3.75098,80,139.559655
1.902803,79,139.71753
2.250944,84,139.900521
2.320618,80,140.063856
2.639286,75,140.221327
0.824092,82,140.383879
4.087721,89,140.566227
2.754225,78,140.723068
2.44396,76,140.879323
0.394406,73,141.03173
4.212361,76,141.186568
102.213102,55,141.300399
