#{"t_start": 1760795558.312146, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,54,36.781231
1.0,1,36.793678
1.0,1,36.805019
-1.0,134,38.141517
-1.0,72,38.802111
-1.0,76,39.49107
-1.0,116,40.55516
-1.0,125,41.727656
1.0,1,41.738403
-1.0,140,43.081293
-1.0,48,43.517524
-1.0,152,44.893891
-1.0,155,46.354452
-1.0,213,48.335155
-1.0,127,49.510355
1.0,1,49.520473
-1.0,184,51.239873
-1.0,94,52.159731
1.0,1,52.169894
1.0,93,53.069561
1.0,1,53.079129
1.0,1,53.088778
1.0,1,53.098337
-1.0,638,59.110662
1.0,1,59.119993
1.0,1,59.12935
1.0,116,60.187065
-1.0,163,61.687928
1.0,1,61.698686
-1.0,117,62.789756
1.0,1,62.800286
-1.0,102,63.756838
1.0,1,63.767747
-1.0,62,64.348733
1.0,1,64.36042
1.0,1,64.37127
1.0,1,64.381529
1.0,1,64.390863
-1.0,94,65.264814
-1.0,102,66.181448
1.0,1,66.190954
1.0,555,71.255069
-1.0,143,72.563686
1.0,1,72.574673
-1.0,105,73.538654
-1.0,264,75.902949
1.0,1,75.912612
-1.0,325,78.847544
1.0,1,78.857395
1.0,1,78.867463
1.0,1,78.877645
1.0,1,78.887522
0.0,1000,88.159989
1.0,1,88.169599
1.0,1,88.179052
0.0,1000,97.298881
1.0,1,97.308261
0.0,1000,106.343453
0.0,1000,115.423403
1.0,1,115.433249
0.0,1000,124.509723
1.0,1,124.520289
0.0,1000,133.682377
0.0,1000,142.704281
0.0,1000,151.895324
0.0,1000,160.915791
1.0,1,160.927779
0.0,1000,170.123622
0.0,1000,179.186841
0.0,1000,188.144516
0.0,1000,197.076504
0.0,1000,206.009265
1.0,1,206.019551
1.0,1,206.029905
1.0,1,206.039657
0.0,1000,215.069193
1.0,1,215.080024
1.0,1,215.091317
0.0,1000,224.294278
0.0,1000,233.352834
0.0,1000,242.368637
1.0,1,242.379679
0.0,1000,251.71377
0.0,1000,260.977022
1.0,1,260.989272
1.0,1,260.999563
0.0,1000,270.135441
0.0,1000,279.507329
0.0,1000,288.711098
1.0,321,291.740174
0.0,1000,301.108526
1.0,1,301.118855
0.0,1000,310.427097
1.0,1,310.437124
1.0,1,310.447408
0.0,1000,319.751676
0.0,1000,329.267582
1.0,1,329.278416
1.0,1,329.289117
1.0,1,329.300166
1.0,1,329.310983
0.0,1000,338.712259
0.0,1000,348.151143
1.0,1,348.162021
1.0,1,348.172478
0.0,1000,357.615802
1.0,1,357.626122
1.0,1,357.637035
0.0,1000,366.941987
0.0,1000,376.26174
0.0,1000,385.551771
1.0,1,385.561935
0.0,1000,394.919698
0.0,1000,404.384316
0.0,1000,413.77952
0.0,1000,423.067398
1.0,1,423.077556
1.0,1,423.088118
0.0,1000,432.378219
0.0,1000,441.878412
0.0,1000,451.270233
1.0,1,451.280202
1.0,1,451.290593
0.0,1000,460.705627
0.0,1000,470.277833
1.0,1,470.288898
0.0,1000,479.71296
1.0,1,479.723581
1.0,1,479.734691
1.0,1,479.746666
0.0,1000,489.102834
0.0,1000,498.525697
0.0,1000,508.008631
1.0,1,508.019522
0.0,1000,517.41277
0.0,1000,526.633497
1.0,157,528.086198
0.0,1000,537.523029
1.0,1,537.533174
1.0,1,537.543599
1.0,1,537.553646
1.0,1,537.564468
0.0,1000,546.938637
0.0,1000,556.33583
0.0,1000,565.713825
1.0,1,565.724802
0.0,1000,575.231493
1.0,1,575.24188
0.0,1000,584.75845
1.0,280,587.431873
1.0,1,587.443213
1.0,1,587.455091
1.0,1,587.466547
1.0,1,587.477275
1.0,1,587.489091
1.0,1,587.500352
-1.0,239,589.811281
0.0,1000,599.28423
0.0,1000,608.831853
1.0,1,608.842703
1.0,1,608.853647
1.0,1,608.864294
1.0,1,608.875738
1.0,1,608.887832
1.0,1,608.899596
0.0,1000,618.438564
0.0,1000,627.810669
1.0,128,629.02143
1.0,1,629.031765
0.0,1000,638.468195
0.0,1000,647.859584
0.0,1000,657.177917
0.0,1000,666.645356
0.0,1000,676.128418
-1.0,53,676.652555
1.0,1,676.664483
0.0,1000,686.328338
1.0,1,686.338431
1.0,1,686.349141
1.0,1,686.360302
0.0,1000,695.853202
1.0,1,695.863565
0.0,1000,705.390728
1.0,1,705.401953
1.0,199,707.299644
0.0,1000,716.811001
1.0,1,716.820881
1.0,1,716.830871
-1.0,606,722.489785
-1.0,94,723.368075
1.0,1,723.378334
-1.0,410,727.274526
0.0,1000,736.755171
0.0,1000,746.162683
1.0,367,749.735477
1.0,500,754.631625
1.0,754,761.790748
1.0,1,761.801797
1.0,1,761.813467
1.0,1,761.82479
1.0,257,764.298681
1.0,114,765.392
1.0,1,765.402739
1.0,1,765.413666
1.0,914,774.151906
1.0,327,777.255454
1.0,85,778.114576
1.0,1,778.125044
1.0,83,778.931861
1.0,91,779.810888
1.0,1,779.82076
1.0,1,779.830876
1.0,1,779.840977
1.0,81,780.638416
1.0,633,786.702233
1.0,1,786.712263
1.0,1,786.722473
1.0,795,794.44446
1.0,1,794.454848
1.0,84,795.302174
1.0,65,795.939147
1.0,70,796.608351
1.0,1,796.618622
-1.0,87,797.473775
-1.0,81,798.243464
1.0,1,798.253766
1.0,190,800.118764
1.0,1,800.12967
1.0,111,801.220037
1.0,1,801.229866
1.0,1,801.2399
1.0,53,801.752921
1.0,1,801.764596
1.0,1,801.776296
1.0,100,802.755979
1.0,1,802.765912
1.0,1,802.776387
1.0,95,803.677225
1.0,1,803.6875
1.0,1,803.698665
1.0,1,803.709658
1.0,56,804.267808
1.0,74,805.020622
1.0,563,810.432995
1.0,400,814.281931
1.0,1,814.291868
1.0,105,815.283936
1.0,1,815.294276
1.0,1,815.304744
1.0,56,815.849861
1.0,391,819.688135
-1.0,107,820.712492
1.0,91,821.647359
1.0,1,821.660593
-1.0,386,825.547502
1.0,1,825.558613
-1.0,239,827.902242
1.0,1,827.912536
1.0,66,828.54864
-1.0,89,829.393093
1.0,169,831.057403
1.0,144,832.501771
1.0,1,832.512063
-1.0,238,834.847003
1.0,78,835.614198
1.0,1,835.624642
1.0,734,842.615958
1.0,70,843.278361
1.0,103,844.314071
1.0,1,844.324941
1.0,1,844.335431
1.0,461,848.786867
1.0,1,848.79723
1.0,1,848.807586
-1.0,395,852.634481
1.0,91,853.511869
1.0,1,853.524665
-1.0,752,860.910454
1.0,1,860.920667
1.0,1,860.930727
1.0,498,865.82428
1.0,1,865.83473
1.0,1,865.848245
1.0,65,866.491113
-1.0,139,867.852767
1.0,1,867.864044
-1.0,87,868.728366
1.0,1,868.738693
1.0,608,874.626819
1.0,74,875.341744
1.0,1,875.352451
1.0,74,876.084857
1.0,1,876.095971
1.0,1,876.107677
1.0,1,876.119378
1.0,1,876.130134
1.0,1,876.140769
1.0,77,876.924632
1.0,74,877.682576
1.0,55,878.23548
1.0,1,878.246004
1.0,1,878.257554
-1.0,79,879.034915
1.0,1,879.046875
1.0,1,879.058319
1.0,73,879.786541
1.0,1,879.797223
1.0,1,879.808307
-1.0,169,881.521282
1.0,1,881.534468
1.0,81,882.333146
1.0,284,885.095646
1.0,1,885.105876
-1.0,64,885.772562
1.0,1,885.783758
1.0,1,885.794661
1.0,1,885.805058
1.0,1,885.81507
1.0,80,886.571415
1.0,1,886.582259
1.0,65,887.203881
1.0,1,887.214109
1.0,99,888.168626
1.0,72,888.843348
1.0,1,888.853161
1.0,1,888.863704
-1.0,60,889.43144
1.0,1,889.441646
1.0,85,890.259722
1.0,1,890.26964
1.0,1,890.280157
1.0,58,890.893296
1.0,789,898.672061
-1.0,90,899.564304
1.0,1,899.575462
1.0,65,900.21733
1.0,69,900.894701
1.0,93,901.826085
1.0,1,901.836214
-1.0,333,905.183278
1.0,1,905.194151
-1.0,122,906.400722
1.0,88,907.278877
1.0,1,907.290938
1.0,87,908.156547
1.0,104,909.203702
1.0,214,911.241448
1.0,1,911.252055
1.0,1,911.262659
-1.0,105,912.266375
1.0,1,912.276868
1.0,62,912.90046
-1.0,110,913.9722
1.0,1,913.982589
1.0,415,918.049027
1.0,1,918.060593
1.0,60,918.645219
1.0,502,923.437797
-1.0,146,924.865702
1.0,73,925.589716
1.0,1,925.600819
1.0,85,926.453269
1.0,1,926.463479
1.0,189,928.389175
1.0,80,929.185036
1.0,72,929.874313
1.0,1,929.885009
1.0,1,929.89605
1.0,75,930.642317
1.0,56,931.210555
1.0,549,936.575381
1.0,121,937.805943
-1.0,68,938.476904
1.0,120,939.629205
1.0,117,940.840487
1.0,64,941.457808
1.0,114,942.561132
1.0,181,944.28655
1.0,95,945.2173
1.0,1,945.228045
1.0,70,945.933817
1.0,361,949.491111
1.0,1,949.501301
1.0,80,950.287155
1.0,81,951.136435
1.0,1,951.147602
1.0,1,951.159155
1.0,96,952.137975
1.0,102,953.18363
1.0,1,953.194487
1.0,90,954.078863
1.0,1,954.089012
1.0,1,954.099386
1.0,55,954.677893
1.0,1,954.688225
1.0,1,954.699158
1.0,61,955.310574
1.0,1,955.321542
1.0,1,955.332871
-1.0,119,956.560035
1.0,91,957.47405
1.0,128,958.776236
1.0,1,958.786921
1.0,1,958.798812
1.0,1,958.809371
1.0,1,958.82034
1.0,148,960.318528
1.0,89,961.2251
1.0,1,961.2363
-1.0,64,961.870059
1.0,1,961.880358
1.0,90,962.754711
1.0,113,963.868169
1.0,61,964.455407
1.0,112,965.564224
1.0,84,966.390963
1.0,105,967.413892
1.0,54,967.937479
1.0,44,968.369205
1.0,1,968.379156
1.0,70,969.072024
1.0,1,969.082454
1.0,1,969.09314
1.0,106,970.135488
1.0,1,970.145747
1.0,96,971.107174
1.0,57,971.664578
1.0,1,971.674619
1.0,133,973.01859
1.0,132,974.337517
1.0,156,975.914267
1.0,99,976.886919
1.0,81,977.692083
1.0,135,979.096679
1.0,56,979.643292
1.0,298,982.583493
1.0,92,983.488577
1.0,70,984.18888
1.0,97,985.150395
1.0,1,985.161649
1.0,1,985.173065
1.0,132,986.50582
1.0,142,987.917709
1.0,1,987.928601
1.0,54,988.45656
1.0,1,988.467069
1.0,76,989.215244
1.0,1,989.226661
1.0,85,990.091271
1.0,146,991.548848
1.0,60,992.135678
1.0,115,993.267484
1.0,1,993.277457
1.0,1,993.287861
-1.0,50,993.768326
1.0,1,993.778665
1.0,1,993.789371
1.0,97,994.755785
1.0,1,994.767102
1.0,71,995.463959
1.0,92,996.363508
1.0,1,996.373548
1.0,1,996.383963
1.0,1,996.393934
1.0,1,996.403994
1.0,63,997.035671
1.0,208,999.183431
1.0,100,1000.179626
1.0,118,1001.342611
1.0,108,1002.408075
1.0,90,1003.305121
1.0,1,1003.31745
1.0,1,1003.328599
1.0,1,1003.339639
1.0,187,1005.195818
1.0,1,1005.206017
1.0,1,1005.216787
1.0,70,1005.897814
1.0,45,1006.339442
1.0,130,1007.596446
1.0,92,1008.488053
1.0,1,1008.498079
1.0,178,1010.301354
1.0,1,1010.311589
1.0,66,1010.979206
1.0,66,1011.638676
1.0,54,1012.160794
1.0,106,1013.211512
1.0,1,1013.221618
1.0,1,1013.231818
1.0,106,1014.247952
1.0,166,1015.910015
-1.0,71,1016.608417
1.0,1,1016.618504
1.0,97,1017.588746
1.0,1,1017.6
1.0,129,1018.903654
1.0,80,1019.681012
1.0,1,1019.691318
1.0,66,1020.342037
1.0,68,1020.989059
1.0,100,1021.972127
1.0,1,1021.983555
1.0,59,1022.550055
1.0,65,1023.191802
1.0,1,1023.202628
1.0,1,1023.214444
1.0,1,1023.225263
1.0,1,1023.236743
1.0,1,1023.24685
1.0,68,1023.901551
1.0,1,1023.911579
1.0,1,1023.921927
1.0,76,1024.648554
1.0,89,1025.480062
1.0,64,1026.107138
1.0,79,1026.876794
1.0,84,1027.703662
1.0,82,1028.488351
1.0,142,1029.88909
1.0,70,1030.601382
1.0,1,1030.612302
1.0,65,1031.280227
1.0,98,1032.273785
1.0,75,1033.024566
1.0,62,1033.674275
1.0,1,1033.684393
1.0,58,1034.266767
1.0,277,1036.973477
1.0,1,1036.98458
-1.0,96,1037.966484
1.0,74,1038.723666
1.0,1,1038.735091
1.0,1,1038.746017
1.0,1,1038.756258
1.0,69,1039.460951
1.0,65,1040.127171
1.0,69,1040.84356
1.0,1,1040.854451
1.0,1,1040.865507
1.0,1,1040.876257
1.0,83,1041.696987
1.0,164,1043.279552
1.0,1,1043.290017
-1.0,110,1044.366397
1.0,1,1044.376701
1.0,1,1044.387203
1.0,88,1045.241014
1.0,217,1047.435155
1.0,85,1048.273182
1.0,1,1048.284193
1.0,172,1050.022521
1.0,1,1050.032567
1.0,1,1050.042822
1.0,126,1051.319317
1.0,150,1052.882814
1.0,1,1052.894649
1.0,1,1052.906038
1.0,1,1052.916874
1.0,91,1053.810637
1.0,1,1053.822441
1.0,54,1054.382846
1.0,1,1054.394496
1.0,1,1054.406589
1.0,245,1056.890198
1.0,1,1056.901998
-1.0,85,1057.731739
1.0,125,1058.99283
1.0,1,1059.00337
1.0,1,1059.014964
1.0,1,1059.025952
1.0,63,1059.636764
1.0,113,1060.719306
1.0,121,1061.916227
1.0,211,1064.010705
1.0,133,1065.360109
1.0,1,1065.371181
1.0,1,1065.381967
1.0,1,1065.391926
-1.0,70,1066.087777
1.0,1,1066.098303
1.0,115,1067.276409
1.0,72,1067.968649
1.0,1,1067.978547
1.0,1,1067.989499
1.0,1,1068.000187
1.0,107,1069.033405
1.0,1,1069.043555
1.0,226,1071.26059
1.0,1,1071.271202
1.0,87,1072.100127
1.0,78,1072.90729
1.0,1,1072.917906
1.0,1,1072.929275
1.0,125,1074.218693
1.0,85,1075.070334
1.0,62,1075.689135
1.0,79,1076.458309
1.0,1,1076.4681
1.0,1,1076.47855
1.0,105,1077.522294
1.0,103,1078.508006
1.0,1,1078.518134
1.0,76,1079.246491
1.0,1,1079.256499
1.0,1,1079.26668
-1.0,85,1080.078186
1.0,1,1080.088183
1.0,104,1081.09443
1.0,51,1081.585446
1.0,99,1082.551351
1.0,79,1083.354309
1.0,144,1084.788019
1.0,1,1084.799025
1.0,182,1086.640167
1.0,1,1086.65005
1.0,1,1086.660341
1.0,80,1087.472318
1.0,116,1088.634353
1.0,1,1088.64484
1.0,104,1089.667522
1.0,75,1090.390499
1.0,1,1090.401109
1.0,1,1090.411296
1.0,1,1090.42251
1.0,1,1090.433395
1.0,59,1091.005071
1.0,1,1091.015147
1.0,109,1092.090974
1.0,1,1092.102212
1.0,1,1092.113025
1.0,1,1092.12358
1.0,96,1093.096351
1.0,238,1095.545368
1.0,1,1095.557983
1.0,76,1096.344458
1.0,115,1097.526858
1.0,63,1098.154388
1.0,1,1098.165496
1.0,101,1099.162819
1.0,1,1099.175178
1.0,1,1099.185637
1.0,70,1099.89861
1.0,81,1100.723166
1.0,1,1100.733152
1.0,1,1100.743645
1.0,101,1101.759573
1.0,136,1103.143387
1.0,1,1103.153641
1.0,1,1103.164243
1.0,1,1103.174474
1.0,1,1103.184724
1.0,89,1104.080486
1.0,1,1104.090446
1.0,1,1104.100938
1.0,57,1104.648766
1.0,73,1105.396778
1.0,1,1105.407458
1.0,91,1106.305241
1.0,76,1107.069414
1.0,84,1107.941828
1.0,96,1108.91537
1.0,62,1109.543637
1.0,1,1109.554572
1.0,1,1109.564569
1.0,1,1109.574747
1.0,1,1109.585261
1.0,119,1110.765901
1.0,200,1112.740656
1.0,106,1113.792955
1.0,1,1113.8033
1.0,1,1113.813428
1.0,137,1115.145229
1.0,1,1115.155559
1.0,1,1115.16571
1.0,119,1116.336367
1.0,1,1116.347086
1.0,1,1116.358053
1.0,104,1117.380242
1.0,1,1117.390347
1.0,89,1118.263144
1.0,1,1118.273813
-1.0,65,1118.906222
1.0,53,1119.433946
1.0,77,1120.217726
1.0,88,1121.092247
1.0,1,1121.102696
1.0,1,1121.113219
1.0,1,1121.123181
1.0,1,1121.133625
1.0,1,1121.144249
1.0,85,1121.970553
1.0,97,1122.91415
1.0,87,1123.788432
1.0,1,1123.7995
1.0,94,1124.763178
1.0,1,1124.7729
1.0,1,1124.783242
1.0,82,1125.604076
1.0,89,1126.462977
1.0,72,1127.155667
1.0,93,1128.044035
1.0,1,1128.054734
1.0,1,1128.064741
1.0,54,1128.583706
1.0,97,1129.556245
1.0,1,1129.568339
1.0,1,1129.579592
1.0,1,1129.590143
1.0,1,1129.601444
1.0,101,1130.644513
1.0,1,1130.655734
-1.0,96,1131.613736
1.0,80,1132.394375
1.0,1,1132.404344
1.0,128,1133.657903
1.0,1,1133.668077
1.0,54,1134.197196
1.0,1,1134.207918
1.0,1,1134.219062
1.0,75,1134.9921
1.0,1,1135.00214
1.0,134,1136.302664
1.0,1,1136.312743
1.0,127,1137.535952
1.0,65,1138.168542
1.0,81,1138.988396
1.0,54,1139.522465
1.0,1,1139.533763
1.0,1,1139.544621
1.0,146,1141.015726
1.0,1,1141.026888
1.0,1,1141.037018
1.0,260,1143.62447
1.0,1,1143.635289
1.0,1,1143.645231
1.0,64,1144.258865
1.0,113,1145.356995
1.0,103,1146.363649
1.0,228,1148.574794
1.0,1,1148.585097
1.0,1,1148.595689
1.0,1,1148.60685
1.0,106,1149.666229
1.0,1,1149.676839
1.0,93,1150.570566
1.0,69,1151.236699
1.0,103,1152.264116
1.0,68,1152.944882
1.0,110,1154.042499
1.0,58,1154.612825
1.0,62,1155.208347
1.0,1,1155.21892
1.0,84,1156.045244
1.0,63,1156.653036
1.0,115,1157.786157
1.0,110,1158.854923
1.0,63,1159.464327
1.0,1,1159.474755
1.0,67,1160.12196
1.0,113,1161.247474
1.0,1,1161.258415
1.0,1,1161.269669
1.0,69,1161.975384
1.0,57,1162.563443
1.0,1,1162.573623
1.0,1,1162.584184
1.0,1,1162.594673
1.0,99,1163.617187
1.0,86,1164.476531
1.0,50,1164.97227
1.0,100,1165.945993
1.0,92,1166.836473
1.0,1,1166.84701
1.0,1,1166.856965
1.0,54,1167.37836
1.0,1,1167.388298
1.0,1,1167.398586
1.0,1,1167.408886
1.0,110,1168.526944
1.0,1,1168.537096
-1.0,87,1169.387521
1.0,1,1169.397761
1.0,97,1170.354313
1.0,67,1171.010049
1.0,218,1173.203717
1.0,69,1173.869289
1.0,1,1173.879346
1.0,1,1173.890167
0.0,1000,1183.899231
1.0,84,1184.728351
1.0,105,1185.752202
1.0,1,1185.762649
1.0,68,1186.439688
1.0,66,1187.07503
1.0,113,1188.191758
1.0,57,1188.759392
1.0,1,1188.769961
1.0,236,1191.135936
1.0,52,1191.666567
1.0,74,1192.383685
1.0,124,1193.599828
1.0,1,1193.610496
1.0,62,1194.21364
1.0,78,1194.968983
1.0,100,1195.976025
1.0,129,1197.26952
1.0,1,1197.279562
1.0,57,1197.856169
1.0,1,1197.86616
1.0,69,1198.539295
1.0,1,1198.549613
1.0,84,1199.408242
1.0,57,1199.982326
1.0,121,1201.18328
1.0,90,1202.116807
1.0,1,1202.128397
1.0,1,1202.139743
1.0,108,1203.237752
1.0,92,1204.162172
1.0,1,1204.172271
1.0,1,1204.18257
1.0,106,1205.21928
1.0,84,1206.06761
1.0,133,1207.382222
1.0,234,1209.686529
1.0,69,1210.380696
1.0,1,1210.394647
1.0,1,1210.407379
1.0,1,1210.41938
1.0,1,1210.431038
1.0,74,1211.190266
1.0,75,1211.927247
1.0,1,1211.938671
1.0,106,1212.99087
1.0,1,1213.000778
1.0,85,1213.827384
1.0,100,1214.828863
1.0,1,1214.838974
1.0,1,1214.849115
1.0,1,1214.859385
-1.0,86,1215.741498
1.0,61,1216.354808
1.0,64,1217.003246
1.0,1,1217.013239
1.0,1,1217.023686
1.0,1,1217.033779
1.0,81,1217.872882
1.0,1,1217.882877
1.0,93,1218.793215
1.0,1,1218.803403
1.0,51,1219.301065
1.0,177,1221.064946
1.0,1,1221.07527
1.0,105,1222.117488
1.0,1,1222.127303
1.0,1,1222.137024
1.0,1,1222.147403
1.0,1,1222.157546
1.0,101,1223.193561
1.0,72,1223.933237
1.0,41,1224.326505
1.0,1,1224.337028
1.0,1,1224.347917
-1.0,94,1225.2888
1.0,55,1225.818611
1.0,1,1225.828805
1.0,1,1225.839496
1.0,1,1225.849751
1.0,84,1226.677092
1.0,1,1226.687339
1.0,91,1227.566947
1.0,104,1228.584018
1.0,79,1229.343147
1.0,1,1229.353316
1.0,79,1230.178395
1.0,79,1230.985621
1.0,1,1230.99652
1.0,1,1231.00727
1.0,73,1231.746768
1.0,1,1231.757993
1.0,52,1232.299349
1.0,76,1233.08428
1.0,1,1233.094666
1.0,1,1233.106066
1.0,245,1235.597273
1.0,1,1235.607377
1.0,97,1236.575365
1.0,52,1237.104322
1.0,78,1237.862961
1.0,88,1238.74095
1.0,123,1239.976053
1.0,103,1241.005659
1.0,57,1241.568859
1.0,1,1241.579684
1.0,1,1241.590661
1.0,1,1241.600646
1.0,56,1242.145639
1.0,90,1243.018952
1.0,1,1243.029679
1.0,50,1243.551245
1.0,84,1244.384731
1.0,72,1245.126428
1.0,72,1245.83514
1.0,92,1246.760114
1.0,59,1247.352468
1.0,1,1247.362494
1.0,1,1247.373308
1.0,1,1247.384866
1.0,73,1248.085387
1.0,58,1248.648541
1.0,70,1249.335139
1.0,1,1249.346174
1.0,1,1249.356673
1.0,1,1249.368088
1.0,81,1250.204917
1.0,68,1250.877961
1.0,55,1251.42281
1.0,77,1252.172052
1.0,1,1252.182971
1.0,51,1252.699121
1.0,86,1253.543212
1.0,1,1253.554219
1.0,91,1254.439394
1.0,1,1254.449958
1.0,1,1254.460099
1.0,1,1254.470518
1.0,1,1254.480903
1.0,98,1255.478549
1.0,93,1256.455844
-1.0,108,1257.583274
1.0,1,1257.594673
1.0,107,1258.700254
1.0,119,1259.896913
1.0,1,1259.908928
1.0,124,1261.162127
-1.0,59,1261.772318
1.0,1,1261.782779
1.0,1,1261.794031
1.0,100,1262.778536
1.0,160,1264.441355
1.0,1,1264.451418
1.0,62,1265.065072
1.0,1,1265.07604
1.0,100,1266.065171
1.0,88,1266.922654
1.0,1,1266.932996
1.0,1,1266.949416
1.0,1,1266.959696
1.0,1,1266.969863
1.0,1,1266.979898
1.0,88,1267.847924
1.0,1,1267.858651
1.0,98,1268.867938
1.0,1,1268.879227
1.0,63,1269.521079
1.0,1,1269.532023
1.0,99,1270.586062
1.0,102,1271.6218
1.0,90,1272.51621
1.0,73,1273.224077
1.0,61,1273.829198
1.0,90,1274.700885
1.0,147,1276.198949
1.0,1,1276.209479
1.0,153,1277.786116
1.0,1,1277.796091
1.0,88,1278.665979
1.0,73,1279.385503
1.0,73,1280.132113
1.0,1,1280.145513
1.0,1,1280.156877
1.0,88,1281.036672
1.0,1,1281.048362
1.0,1,1281.060054
1.0,59,1281.649364
1.0,52,1282.164547
1.0,62,1282.797242
1.0,111,1283.875938
1.0,77,1284.634535
1.0,1,1284.645767
1.0,95,1285.603193
1.0,1,1285.613272
-1.0,74,1286.342976
1.0,87,1287.194131
1.0,1,1287.204549
1.0,1,1287.215719
1.0,101,1288.216442
1.0,1,1288.227238
1.0,1,1288.238261
1.0,1,1288.250526
1.0,1,1288.261747
1.0,112,1289.355885
1.0,113,1290.464023
1.0,89,1291.341231
1.0,96,1292.275474
1.0,1,1292.286309
1.0,99,1293.263091
1.0,60,1293.857452
1.0,79,1294.645435
1.0,1,1294.655632
1.0,1,1294.665991
1.0,88,1295.560054
1.0,1,1295.575573
1.0,72,1296.310605
1.0,1,1296.320761
1.0,1,1296.332668
1.0,83,1297.143428
1.0,1,1297.153632
1.0,94,1298.083947
1.0,80,1298.891297
1.0,107,1299.982915
1.0,56,1300.52314
1.0,68,1301.220198
1.0,111,1302.305275
1.0,84,1303.150129
1.0,1,1303.161357
1.0,1,1303.172852
1.0,1,1303.183935
1.0,88,1304.082287
1.0,1,1304.09264
1.0,1,1304.103069
1.0,1,1304.11439
1.0,1,1304.125312
1.0,89,1305.061245
1.0,1,1305.072733
1.0,89,1305.983621
1.0,1,1305.995165
1.0,1,1306.00632
1.0,76,1306.793763
1.0,67,1307.474859
1.0,99,1308.468846
1.0,1,1308.478889
1.0,64,1309.103853
1.0,1,1309.1143
1.0,91,1310.001875
1.0,1,1310.01194
1.0,129,1311.297626
1.0,78,1312.076934
-1.0,90,1312.982583
1.0,60,1313.575837
1.0,91,1314.461282
1.0,1,1314.472161
1.0,1,1314.482066
1.0,1,1314.493155
1.0,118,1315.639195
1.0,87,1316.532885
1.0,72,1317.262243
1.0,63,1317.895055
1.0,130,1319.206618
1.0,52,1319.7312
1.0,1,1319.742405
1.0,67,1320.406813
1.0,93,1321.349606
1.0,135,1322.652016
1.0,1,1322.663092
1.0,71,1323.342264
1.0,100,1324.363065
1.0,1,1324.374119
1.0,1,1324.384908
1.0,66,1325.029049
1.0,1,1325.040242
1.0,1,1325.05021
1.0,62,1325.655248
1.0,95,1326.625588
1.0,1,1326.636918
1.0,1,1326.648206
1.0,79,1327.45661
1.0,1,1327.466887
1.0,140,1328.921172
1.0,1,1328.932519
1.0,111,1330.016228
1.0,130,1331.318784
1.0,86,1332.200227
1.0,1,1332.211619
1.0,135,1333.55403
1.0,1,1333.56413
1.0,1,1333.574686
1.0,68,1334.234016
1.0,126,1335.498156
1.0,1,1335.5084
1.0,1,1335.518692
1.0,1,1335.528759
1.0,79,1336.326557
1.0,125,1337.589216
1.0,84,1338.411204
1.0,1,1338.422304
1.0,1,1338.433214
-1.0,82,1339.236537
1.0,1,1339.247456
1.0,78,1340.057142
1.0,90,1340.943428
1.0,1,1340.953919
1.0,1,1340.963994
1.0,1,1340.975159
1.0,117,1342.112986
1.0,66,1342.762905
1.0,1,1342.772794
1.0,1,1342.783032
1.0,123,1344.01579
1.0,66,1344.68673
-1.0,56,1345.250408
1.0,1,1345.261569
1.0,106,1346.288788
1.0,73,1347.018835
