#{"t_start": 1760795558.3138208, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,1,58.941248
1.0,1,58.950942
-1.0,72,59.609781
1.0,1,59.619195
-1.0,455,63.852
-1.0,166,65.389729
1.0,1,65.399489
-1.0,79,66.10683
-1.0,289,68.716762
-1.0,87,69.531584
1.0,1,69.54179
-1.0,73,70.225673
1.0,1,70.235844
-1.0,133,71.431121
1.0,1,71.440693
-1.0,58,71.979458
1.0,1,71.989819
1.0,1,72.000286
1.0,1,72.010843
1.0,1,72.020725
1.0,654,77.892016
-1.0,507,82.675232
-1.0,396,86.287731
-1.0,223,88.337973
1.0,1,88.348158
1.0,1,88.35772
-1.0,127,89.53129
0.0,1000,98.584812
0.0,1000,107.668872
0.0,1000,116.723042
1.0,1,116.732759
0.0,1000,125.836526
0.0,1000,134.985504
0.0,1000,143.982356
1.0,226,146.04408
0.0,1000,155.231488
0.0,1000,164.257179
1.0,1,164.267174
1.0,1,164.276915
1.0,1,164.286516
1.0,1,164.296867
1.0,1,164.306921
0.0,1000,173.50655
0.0,1000,182.540502
1.0,125,183.656599
0.0,1000,192.586315
1.0,1,192.59634
0.0,1000,201.546674
1.0,1,201.557057
1.0,1,201.568528
0.0,1000,210.485268
0.0,1000,219.640606
1.0,1,219.651598
1.0,1,219.662147
1.0,1,219.672171
0.0,1000,228.747778
1.0,1,228.757446
0.0,1000,237.905915
1.0,1,237.916111
1.0,156,239.317213
0.0,1000,248.508699
0.0,1000,257.810642
1.0,1,257.8222
1.0,1,257.835678
0.0,1000,266.940843
1.0,1,266.951885
1.0,1,266.962893
0.0,1000,276.325083
0.0,1000,285.626214
0.0,1000,294.983233
1.0,111,295.983064
0.0,1000,305.267724
0.0,1000,314.5757
1.0,1,314.586488
0.0,1000,324.043396
1.0,1,324.055249
0.0,1000,333.453681
0.0,1000,342.85386
0.0,1000,352.345428
-1.0,909,360.905571
1.0,1,360.915995
1.0,1,360.926359
0.0,1000,370.233196
0.0,1000,379.489563
1.0,1,379.500147
0.0,1000,388.766455
1.0,1,388.776639
1.0,1,388.78679
1.0,232,390.962633
1.0,1,390.973474
0.0,1000,400.488053
0.0,1000,409.898823
1.0,1,409.909653
1.0,1,409.919756
1.0,1,409.930476
0.0,1000,419.286523
1.0,1,419.296912
0.0,1000,428.536895
1.0,1,428.548402
1.0,1,428.560119
0.0,1000,437.951876
0.0,1000,447.369646
0.0,1000,456.820946
0.0,1000,466.322631
0.0,1000,475.828101
0.0,1000,485.206403
0.0,1000,494.649788
1.0,1,494.661434
1.0,1,494.672982
0.0,1000,504.035383
1.0,1,504.048059
0.0,1000,513.551275
1.0,1,513.561424
0.0,1000,522.874451
0.0,1000,532.143524
0.0,1000,541.569683
0.0,1000,550.939677
0.0,1000,560.334856
1.0,1,560.345824
0.0,1000,569.774014
1.0,309,572.719514
0.0,1000,582.242332
1.0,1,582.253785
1.0,1,582.265002
1.0,955,591.404397
0.0,1000,600.8921
1.0,1,600.902668
-1.0,287,603.663618
1.0,1,603.674381
1.0,1,603.68504
1.0,1,603.695007
1.0,325,606.764108
-1.0,163,608.299864
-1.0,140,609.680235
0.0,1000,619.179264
0.0,1000,628.581193
1.0,1,628.591534
1.0,198,630.424401
0.0,1000,639.858871
0.0,1000,649.253419
1.0,1,649.263887
1.0,232,651.476073
1.0,1,651.486382
0.0,1000,660.781636
0.0,1000,670.233475
1.0,86,671.06697
-1.0,600,676.820066
-1.0,122,678.012683
1.0,1,678.023442
-1.0,346,681.356531
1.0,188,683.230054
1.0,1,683.240301
-1.0,331,686.380268
-1.0,227,688.548692
1.0,1,688.559543
1.0,1,688.570578
1.0,1,688.581655
1.0,1,688.59304
1.0,456,692.922467
1.0,1,692.933062
0.0,1000,702.361341
1.0,1,702.373991
-1.0,83,703.174192
1.0,1,703.185297
0.0,1000,712.762707
0.0,1000,722.155389
1.0,1,722.166482
-1.0,196,724.053878
1.0,80,724.837382
0.0,1000,734.270072
-1.0,79,735.028682
-1.0,119,736.15338
1.0,185,737.914195
0.0,1000,747.310573
1.0,1,747.321081
1.0,85,748.128381
1.0,1,748.138879
1.0,80,748.913509
1.0,1,748.924675
1.0,1,748.93573
1.0,1,748.946697
1.0,1,748.957139
-1.0,63,749.59937
1.0,1,749.610733
1.0,1,749.621859
1.0,1,749.633468
1.0,1,749.644306
-1.0,99,750.618883
1.0,1,750.630072
-1.0,78,751.425375
1.0,1,751.436154
1.0,1,751.446697
1.0,1,751.45709
1.0,1,751.468616
1.0,145,752.883035
1.0,392,756.641211
1.0,1,756.652664
1.0,93,757.532574
1.0,1,757.542393
1.0,98,758.502023
1.0,1,758.512531
1.0,340,761.694076
1.0,1,761.704284
1.0,143,763.111714
1.0,117,764.214463
1.0,1,764.225445
1.0,1,764.235692
1.0,1,764.246909
1.0,1,764.257406
1.0,1,764.267432
1.0,83,765.060733
1.0,1,765.071925
1.0,95,766.00723
1.0,453,770.321503
1.0,1,770.332704
1.0,1,770.343285
-1.0,162,771.886081
1.0,112,772.952659
1.0,341,776.185046
1.0,262,778.752247
1.0,124,779.958574
-1.0,114,781.068954
1.0,1,781.079353
1.0,632,787.130246
1.0,79,787.916546
-1.0,85,788.739645
1.0,415,792.71969
1.0,83,793.548365
1.0,51,794.058166
1.0,61,794.656656
1.0,1,794.667444
1.0,334,797.938629
-1.0,69,798.595367
1.0,1,798.605912
-1.0,96,799.548918
1.0,241,801.919482
1.0,108,802.9818
1.0,1,802.991859
1.0,95,803.893669
1.0,66,804.578846
1.0,90,805.444143
1.0,1,805.454794
1.0,1,805.465222
1.0,819,813.3688
1.0,110,814.402832
1.0,282,817.10527
1.0,1,817.121114
1.0,1,817.132011
1.0,1,817.143038
1.0,1,817.154752
1.0,1,817.166486
1.0,1,817.177292
1.0,1,817.188068
1.0,1,817.19898
1.0,1,817.209824
1.0,1,817.221623
1.0,64,817.863101
1.0,1,817.873814
-1.0,273,820.5282
-1.0,111,821.659513
1.0,1,821.671284
1.0,260,824.282414
1.0,1,824.293061
1.0,1,824.304301
-1.0,164,825.965717
-1.0,81,826.772914
1.0,77,827.504146
1.0,1,827.514228
1.0,64,828.129798
1.0,450,832.550889
-1.0,197,834.482552
1.0,1,834.49486
1.0,67,835.162277
1.0,1,835.172459
1.0,1,835.182528
1.0,251,837.615685
1.0,198,839.495508
1.0,357,842.860774
1.0,136,844.197171
1.0,1,844.208261
1.0,1,844.220542
1.0,1,844.231342
1.0,83,845.057376
1.0,60,845.656911
-1.0,146,847.03083
1.0,1,847.041921
1.0,1,847.051925
1.0,278,849.769119
1.0,1,849.779203
1.0,1,849.789324
1.0,1,849.799633
1.0,127,851.016024
1.0,1,851.02712
1.0,407,854.969368
1.0,1,854.980335
1.0,226,857.248955
1.0,1,857.259555
1.0,68,857.958252
1.0,149,859.391613
1.0,566,864.901453
1.0,1,864.912306
1.0,1,864.923042
-1.0,95,865.859358
1.0,1,865.870432
1.0,1,865.881216
1.0,178,867.620907
-1.0,72,868.346535
1.0,189,870.171014
1.0,332,873.370071
1.0,1,873.380958
1.0,1,873.39172
1.0,74,874.124665
1.0,1,874.13505
1.0,208,876.18355
-1.0,93,877.133193
1.0,1,877.1433
1.0,1,877.154244
1.0,1,877.165246
-1.0,372,880.917343
-1.0,116,882.06553
1.0,1,882.07618
1.0,295,884.95616
1.0,89,885.862137
1.0,107,886.875093
1.0,1,886.885323
1.0,1,886.895467
1.0,311,889.86432
1.0,1,889.87454
1.0,1,889.884734
1.0,1,889.895539
1.0,1,889.906309
1.0,1,889.916426
1.0,1,889.927139
1.0,105,890.987782
1.0,63,891.617601
1.0,1,891.628654
-1.0,79,892.409317
-1.0,456,896.918328
1.0,1,896.929539
-1.0,242,899.297717
1.0,56,899.853274
1.0,295,902.796827
1.0,1,902.807535
1.0,1,902.818696
1.0,1,902.829602
1.0,1,902.840568
1.0,67,903.52397
1.0,1,903.533971
1.0,1,903.544622
1.0,1,903.555314
1.0,71,904.242834
-1.0,615,910.338543
1.0,1,910.348619
1.0,116,911.444932
1.0,1,911.455645
1.0,1,911.466002
1.0,1,911.476187
-1.0,110,912.552899
1.0,1,912.563602
1.0,282,915.306383
1.0,56,915.870843
-1.0,154,917.373071
1.0,1,917.385687
1.0,109,918.458888
1.0,1,918.469093
1.0,422,922.496164
1.0,385,926.267896
1.0,85,927.137784
1.0,1,927.149136
1.0,70,927.864057
1.0,134,929.203684
1.0,127,930.44611
1.0,110,931.552938
-1.0,143,932.936379
1.0,1,932.946255
1.0,560,938.475962
1.0,1,938.486398
1.0,1,938.496432
1.0,1,938.506392
1.0,1,938.51698
1.0,1,938.527158
1.0,76,939.247663
-1.0,97,940.196078
1.0,1,940.21034
1.0,1,940.22797
1.0,1,940.243669
1.0,1,940.258187
1.0,1,940.270942
1.0,85,941.133529
1.0,125,942.348769
-1.0,98,943.296737
1.0,321,946.434327
1.0,70,947.131373
-1.0,66,947.796074
1.0,1,947.806023
1.0,1,947.816156
-1.0,69,948.482442
1.0,174,950.174645
1.0,1,950.185213
-1.0,78,951.000435
1.0,1,951.012976
1.0,158,952.625649
1.0,1,952.635626
1.0,63,953.282817
1.0,1,953.294803
1.0,1,953.306072
1.0,129,954.60255
1.0,1,954.614648
1.0,80,955.425388
1.0,89,956.353996
1.0,1,956.366031
1.0,67,957.026105
1.0,1,957.037196
1.0,462,961.716871
1.0,1,961.727389
1.0,1,961.737711
1.0,1,961.748686
1.0,81,962.53497
1.0,1,962.545571
1.0,53,963.067772
1.0,69,963.743864
-1.0,94,964.65965
-1.0,110,965.750642
1.0,80,966.538967
1.0,1,966.548821
1.0,1,966.559055
1.0,1,966.569028
1.0,1,966.579166
1.0,54,967.09755
1.0,1,967.107898
1.0,1,967.118106
1.0,1,967.128052
1.0,1,967.138252
1.0,1,967.148619
1.0,78,967.904372
1.0,1,967.915062
1.0,1,967.925721
1.0,79,968.702788
1.0,52,969.211237
1.0,1,969.221639
1.0,131,970.516925
1.0,75,971.273443
1.0,62,971.89519
1.0,1,971.907348
1.0,1,971.917907
1.0,1,971.929417
1.0,86,972.791974
1.0,1,972.802478
1.0,108,973.869012
1.0,1,973.880147
1.0,89,974.803132
1.0,1,974.813634
1.0,1,974.825013
-1.0,54,975.381728
1.0,79,976.141764
1.0,65,976.776857
1.0,1,976.787604
1.0,79,977.560215
1.0,1,977.572574
1.0,66,978.258549
1.0,62,978.905594
1.0,72,979.621336
1.0,148,981.085112
1.0,64,981.697121
1.0,1,981.707334
1.0,138,983.092132
1.0,1,983.102125
1.0,91,984.009951
1.0,136,985.349431
1.0,1,985.359279
-1.0,109,986.459631
1.0,1,986.471462
1.0,114,987.614269
1.0,1,987.624523
1.0,91,988.515209
1.0,1,988.525432
1.0,1,988.535631
1.0,124,989.778996
1.0,160,991.380455
1.0,1,991.390384
1.0,136,992.719993
1.0,77,993.48365
1.0,1,993.494577
1.0,71,994.17303
1.0,92,995.104361
1.0,72,995.808007
1.0,42,996.21876
1.0,76,996.973546
1.0,1,996.983905
1.0,185,998.871691
1.0,79,999.700081
1.0,197,1001.630539
1.0,86,1002.48691
1.0,90,1003.389323
1.0,207,1005.448717
1.0,143,1006.830419
1.0,1,1006.841022
1.0,95,1007.765867
1.0,1,1007.775731
1.0,52,1008.275095
1.0,97,1009.256298
1.0,1,1009.268452
1.0,1,1009.27953
1.0,1,1009.291259
1.0,182,1011.118071
1.0,1,1011.128525
-1.0,85,1011.96354
1.0,1,1011.973861
1.0,58,1012.541078
1.0,1,1012.551865
1.0,63,1013.180152
1.0,1,1013.190019
1.0,54,1013.705235
1.0,65,1014.330387
-1.0,64,1014.987344
1.0,1,1014.998137
1.0,1,1015.00811
1.0,88,1015.874048
1.0,179,1017.660861
1.0,1,1017.67137
1.0,81,1018.490462
1.0,73,1019.214802
1.0,80,1019.981095
1.0,1,1019.991522
1.0,1,1020.002296
1.0,1,1020.012179
1.0,56,1020.573251
1.0,139,1021.916282
1.0,1,1021.927559
1.0,56,1022.471148
1.0,338,1025.721902
1.0,1,1025.732258
1.0,1,1025.742174
1.0,1,1025.752805
1.0,70,1026.440798
1.0,1,1026.451016
1.0,81,1027.238085
1.0,221,1029.385176
1.0,68,1030.06346
1.0,1,1030.075029
-1.0,61,1030.704108
1.0,86,1031.58155
1.0,1,1031.593558
1.0,122,1032.828911
1.0,74,1033.590061
1.0,1,1033.601088
1.0,1,1033.611709
1.0,89,1034.494318
1.0,1,1034.50494
1.0,1,1034.515075
1.0,1,1034.525146
1.0,101,1035.498451
1.0,1,1035.508667
1.0,1,1035.518564
1.0,61,1036.119146
1.0,80,1036.911032
1.0,79,1037.722655
1.0,1,1037.735353
1.0,102,1038.775708
-1.0,286,1041.684673
1.0,1,1041.696012
1.0,1,1041.706661
1.0,1,1041.717365
1.0,1,1041.728133
1.0,1,1041.738266
1.0,163,1043.308538
1.0,90,1044.193433
1.0,1,1044.203851
1.0,105,1045.216595
1.0,1,1045.227728
1.0,107,1046.278574
1.0,1,1046.289883
1.0,1,1046.300446
1.0,1,1046.310627
1.0,92,1047.268224
1.0,125,1048.521046
1.0,1,1048.532166
1.0,125,1049.782758
1.0,1,1049.79408
1.0,1,1049.805631
1.0,136,1051.178038
-1.0,116,1052.402238
1.0,1,1052.413192
1.0,1,1052.4245
1.0,95,1053.38129
1.0,1,1053.392721
1.0,1,1053.404053
1.0,73,1054.134595
1.0,93,1055.087828
1.0,1,1055.09859
1.0,130,1056.401492
1.0,55,1056.967995
1.0,71,1057.658173
1.0,1,1057.669295
1.0,1,1057.679904
1.0,369,1061.306798
1.0,52,1061.826042
1.0,103,1062.834454
1.0,1,1062.84472
1.0,87,1063.712932
1.0,99,1064.712855
1.0,1,1064.72338
1.0,1,1064.735005
1.0,55,1065.298015
1.0,1,1065.308095
1.0,113,1066.473927
1.0,1,1066.484571
1.0,126,1067.710707
1.0,1,1067.721337
1.0,104,1068.729185
1.0,1,1068.739392
1.0,53,1069.256476
1.0,1,1069.267612
1.0,86,1070.127126
1.0,84,1070.941556
1.0,1,1070.952182
1.0,1,1070.962124
1.0,82,1071.746671
1.0,110,1072.849356
1.0,77,1073.658565
1.0,1,1073.670244
1.0,91,1074.590424
1.0,128,1075.858656
1.0,1,1075.868571
1.0,68,1076.537681
1.0,1,1076.547962
1.0,82,1077.358353
1.0,85,1078.177126
1.0,1,1078.187241
1.0,81,1078.95663
1.0,1,1078.966697
1.0,70,1079.640066
1.0,1,1079.650758
1.0,59,1080.220616
1.0,74,1080.936778
1.0,1,1080.947039
1.0,1,1080.956959
1.0,128,1082.180022
1.0,61,1082.797658
1.0,1,1082.808742
1.0,1,1082.81958
1.0,1,1082.830492
1.0,86,1083.705287
-1.0,76,1084.449808
1.0,1,1084.459818
1.0,64,1085.111443
1.0,103,1086.157693
1.0,80,1086.966746
1.0,83,1087.794159
1.0,76,1088.559622
1.0,1,1088.570632
-1.0,95,1089.507904
1.0,1,1089.518308
1.0,80,1090.295961
-1.0,61,1090.883183
0.0,1000,1101.03509
1.0,114,1102.170625
1.0,82,1103.02077
1.0,1,1103.031246
1.0,1,1103.041812
1.0,1,1103.052668
1.0,110,1104.157152
1.0,94,1105.087619
1.0,1,1105.097968
1.0,1,1105.108042
1.0,84,1105.95574
1.0,1,1105.965509
1.0,1,1105.975907
1.0,98,1106.948416
1.0,1,1106.959073
1.0,1,1106.969997
1.0,93,1107.930133
1.0,1,1107.940848
1.0,86,1108.80755
-1.0,65,1109.467063
1.0,1,1109.477724
1.0,1,1109.489473
1.0,97,1110.437619
1.0,1,1110.447831
1.0,1,1110.458722
1.0,1,1110.469377
1.0,1,1110.479849
1.0,1,1110.492724
1.0,1,1110.504596
1.0,1,1110.515831
1.0,69,1111.209527
1.0,91,1112.110212
1.0,95,1113.048337
1.0,91,1113.948453
1.0,1,1113.958829
1.0,1,1113.969287
1.0,63,1114.581319
1.0,339,1117.916201
1.0,72,1118.620299
1.0,1,1118.630802
1.0,1,1118.640838
1.0,1,1118.650834
1.0,1,1118.662047
1.0,1,1118.67342
1.0,1,1118.683557
1.0,113,1119.781029
1.0,113,1120.941657
1.0,1,1120.951625
1.0,85,1121.772653
1.0,1,1121.783875
1.0,81,1122.576626
1.0,88,1123.437356
1.0,112,1124.58557
1.0,74,1125.322376
1.0,82,1126.132435
1.0,59,1126.705273
1.0,131,1127.956872
1.0,92,1128.84542
1.0,131,1130.196236
1.0,198,1132.167547
1.0,1,1132.177956
1.0,1,1132.188664
1.0,200,1134.145893
1.0,83,1135.001126
1.0,1,1135.012239
1.0,1,1135.022754
1.0,1,1135.033651
1.0,1,1135.043829
1.0,84,1135.850743
1.0,102,1136.837792
1.0,59,1137.407604
1.0,67,1138.057638
1.0,1,1138.067801
1.0,1,1138.079448
1.0,285,1140.933814
1.0,1,1140.944475
1.0,1,1140.95663
1.0,88,1141.839272
1.0,76,1142.592136
1.0,105,1143.644188
1.0,89,1144.509758
1.0,1,1144.520505
1.0,183,1146.293726
1.0,1,1146.303879
1.0,1,1146.313769
1.0,89,1147.167925
1.0,116,1148.300576
1.0,1,1148.311548
1.0,1,1148.323069
1.0,90,1149.206412
1.0,147,1150.645706
1.0,85,1151.483772
1.0,100,1152.460552
1.0,120,1153.682416
1.0,62,1154.286497
1.0,122,1155.478927
1.0,1,1155.489606
1.0,1,1155.499851
1.0,124,1156.701796
1.0,1,1156.71248
1.0,1,1156.722571
1.0,1,1156.732561
1.0,82,1157.54338
1.0,1,1157.554344
1.0,1,1157.564931
1.0,70,1158.234655
1.0,57,1158.789373
1.0,1,1158.799291
1.0,139,1160.154109
1.0,107,1161.214357
1.0,83,1162.067622
1.0,1,1162.078862
1.0,99,1163.11382
1.0,1,1163.12658
1.0,89,1164.023088
1.0,55,1164.569522
1.0,1,1164.580897
1.0,82,1165.391521
1.0,194,1167.261901
1.0,61,1167.882236
1.0,87,1168.750833
1.0,102,1169.756399
1.0,1,1169.766861
1.0,92,1170.669506
1.0,1,1170.679569
1.0,1,1170.689742
1.0,88,1171.5577
1.0,70,1172.26209
1.0,1,1172.273275
1.0,54,1172.823669
1.0,1,1172.833656
1.0,1,1172.844221
1.0,1,1172.855612
1.0,83,1173.663068
1.0,1,1173.673525
0.0,1000,1183.681979
1.0,95,1184.609514
1.0,103,1185.622456
1.0,54,1186.143502
1.0,1,1186.15366
1.0,1,1186.164318
1.0,1,1186.174245
1.0,88,1187.042497
1.0,80,1187.830335
1.0,1,1187.840787
1.0,53,1188.369236
1.0,131,1189.681455
1.0,76,1190.446588
1.0,66,1191.102246
1.0,84,1191.948335
1.0,70,1192.627927
1.0,1,1192.639236
1.0,1,1192.649162
1.0,100,1193.62964
1.0,74,1194.347281
1.0,86,1195.190941
1.0,54,1195.732049
1.0,59,1196.330106
1.0,1,1196.340983
1.0,1,1196.351909
1.0,89,1197.236089
1.0,1,1197.247048
1.0,108,1198.321881
1.0,103,1199.362035
-1.0,116,1200.530702
1.0,77,1201.295192
1.0,1,1201.307172
1.0,51,1201.833803
1.0,1,1201.84516
1.0,129,1203.163371
1.0,106,1204.231432
1.0,1,1204.241401
1.0,74,1204.958541
1.0,119,1206.165163
1.0,108,1207.2235
1.0,1,1207.233597
1.0,1,1207.243901
1.0,114,1208.360273
1.0,1,1208.370617
1.0,1,1208.381035
1.0,55,1208.927554
1.0,1,1208.938241
1.0,52,1209.442426
1.0,54,1209.974735
1.0,69,1210.718713
1.0,1,1210.729609
1.0,57,1211.289704
1.0,1,1211.299888
1.0,1,1211.309917
1.0,1,1211.320494
1.0,83,1212.142907
1.0,124,1213.359678
1.0,99,1214.340897
1.0,1,1214.350988
1.0,1,1214.361149
1.0,80,1215.155632
1.0,1,1215.172202
1.0,109,1216.280546
1.0,1,1216.291432
1.0,76,1217.061278
1.0,1,1217.072065
1.0,68,1217.783993
1.0,91,1218.666617
1.0,1,1218.677402
1.0,1,1218.68956
1.0,1,1218.700958
1.0,1,1218.71208
1.0,1,1218.722632
1.0,93,1219.650114
1.0,1,1219.66583
1.0,1,1219.680349
1.0,1,1219.694519
1.0,1,1219.7072
1.0,1,1219.717938
1.0,1,1219.729406
1.0,60,1220.30969
1.0,1,1220.32035
1.0,62,1220.920761
1.0,1,1220.932406
1.0,70,1221.618969
1.0,1,1221.629496
1.0,1,1221.640543
1.0,55,1222.195276
1.0,91,1223.131968
1.0,95,1224.09284
1.0,63,1224.730615
1.0,164,1226.328449
1.0,1,1226.339021
1.0,1,1226.34921
1.0,81,1227.135043
1.0,73,1227.844361
1.0,66,1228.484276
1.0,1,1228.495296
1.0,1,1228.505541
1.0,1,1228.516786
1.0,92,1229.4087
1.0,1,1229.418684
1.0,1,1229.429047
1.0,75,1230.217142
1.0,1,1230.228481
1.0,102,1231.271104
-1.0,77,1232.054055
1.0,1,1232.064613
1.0,111,1233.220637
1.0,1,1233.232023
1.0,91,1234.159181
1.0,1,1234.170736
1.0,81,1234.997593
1.0,80,1235.784296
1.0,1,1235.79465
1.0,1,1235.805045
1.0,1,1235.815124
1.0,95,1236.778228
1.0,114,1237.904477
1.0,98,1238.875314
1.0,1,1238.887126
1.0,76,1239.634402
1.0,1,1239.645369
1.0,1,1239.656635
1.0,87,1240.555866
1.0,109,1241.6293
1.0,53,1242.144642
1.0,99,1243.106207
1.0,90,1244.02653
1.0,88,1244.907687
1.0,1,1244.918342
1.0,59,1245.514145
1.0,1,1245.524621
1.0,1,1245.534645
1.0,1,1245.54479
1.0,81,1246.344718
1.0,73,1247.08148
1.0,1,1247.091841
1.0,1,1247.101882
1.0,1,1247.112189
1.0,1,1247.123593
1.0,91,1248.017562
1.0,99,1248.984072
1.0,89,1249.86436
1.0,68,1250.580985
1.0,126,1251.806268
1.0,90,1252.707571
1.0,67,1253.362184
1.0,73,1254.077877
1.0,1,1254.088241
1.0,1,1254.098392
1.0,1,1254.108466
1.0,77,1254.875971
1.0,71,1255.608773
1.0,1,1255.620928
1.0,77,1256.423041
1.0,1,1256.433421
1.0,114,1257.624406
1.0,1,1257.63551
1.0,77,1258.428296
1.0,103,1259.454284
1.0,1,1259.464957
1.0,1,1259.475446
1.0,1,1259.485868
1.0,66,1260.172568
1.0,70,1260.876351
1.0,124,1262.141296
1.0,114,1263.26556
1.0,1,1263.275922
1.0,72,1264.044532
1.0,1,1264.055961
1.0,1,1264.067628
1.0,66,1264.729854
1.0,65,1265.384978
1.0,91,1266.274788
1.0,66,1266.921673
1.0,1,1266.931977
1.0,128,1268.224356
1.0,1,1268.235676
1.0,1,1268.246358
1.0,66,1268.919538
1.0,1,1268.930903
1.0,103,1269.998305
1.0,98,1271.022317
1.0,1,1271.03301
1.0,76,1271.800654
1.0,1,1271.810985
1.0,1,1271.821057
1.0,1,1271.831414
1.0,1,1271.841477
1.0,83,1272.661124
1.0,92,1273.557583
1.0,131,1274.835859
1.0,1,1274.845892
1.0,1,1274.856689
1.0,1,1274.874352
1.0,1,1274.891788
1.0,57,1275.479758
1.0,114,1276.630369
1.0,78,1277.436602
1.0,1,1277.447265
1.0,92,1278.361246
1.0,1,1278.371931
1.0,88,1279.247296
1.0,55,1279.791461
1.0,1,1279.806274
1.0,1,1279.821936
1.0,329,1283.127405
1.0,1,1283.137622
1.0,88,1283.998626
1.0,1,1284.008862
1.0,1,1284.018804
1.0,1,1284.029166
1.0,1,1284.039099
1.0,100,1285.016541
1.0,1,1285.027063
1.0,1,1285.037215
1.0,60,1285.655488
1.0,1,1285.667096
1.0,80,1286.447195
1.0,60,1287.036651
1.0,1,1287.047255
1.0,98,1288.013009
1.0,1,1288.023619
1.0,1,1288.034246
1.0,1,1288.044589
1.0,75,1288.801367
1.0,1,1288.811165
1.0,88,1289.66237
1.0,88,1290.520964
-1.0,86,1291.370057
1.0,126,1292.607917
1.0,68,1293.271792
1.0,1,1293.282215
1.0,76,1294.046222
1.0,1,1294.057075
1.0,1,1294.067576
1.0,1,1294.078145
1.0,1,1294.088756
1.0,60,1294.675026
1.0,1,1294.685892
1.0,81,1295.503314
1.0,212,1297.621771
1.0,1,1297.633162
1.0,1,1297.644125
1.0,84,1298.48433
1.0,1,1298.494349
1.0,1,1298.505015
1.0,1,1298.515154
1.0,1,1298.525288
1.0,1,1298.535166
1.0,1,1298.546246
1.0,1,1298.559287
1.0,1,1298.570532
1.0,1,1298.581115
1.0,97,1299.555925
1.0,1,1299.566211
1.0,1,1299.576333
1.0,1,1299.586307
1.0,1,1299.596818
1.0,64,1300.244256
1.0,62,1300.841447
1.0,57,1301.432145
1.0,1,1301.443089
1.0,1,1301.453933
1.0,1,1301.463974
1.0,66,1302.101642
1.0,1,1302.111821
1.0,1,1302.122501
1.0,1,1302.133328
1.0,1,1302.144176
1.0,131,1303.466864
1.0,1,1303.477167
1.0,1,1303.488201
1.0,114,1304.659845
1.0,60,1305.286934
1.0,1,1305.297202
1.0,76,1306.089802
1.0,101,1307.13143
