#{"t_start": 1760795558.3085067, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,225,83.736019
-1.0,378,87.179193
1.0,1,87.189342
1.0,1,87.199082
-1.0,591,92.609905
0.0,1000,101.662261
0.0,1000,110.732763
1.0,1,110.743402
1.0,1,110.753339
0.0,1000,119.781217
0.0,1000,128.913534
1.0,1,128.92356
1.0,1,128.933156
0.0,1000,138.026864
1.0,1,138.036395
0.0,1000,147.162262
1.0,1,147.17395
1.0,1,147.185591
1.0,1,147.196852
0.0,1000,156.310456
1.0,1,156.322559
0.0,1000,165.357603
1.0,1,165.368164
0.0,1000,174.555984
1.0,1,174.566669
1.0,1,174.577024
1.0,1,174.586939
0.0,1000,183.601385
1.0,1,183.612513
1.0,1,183.622264
1.0,1,183.632155
1.0,1,183.641717
0.0,1000,192.570604
0.0,1000,201.519474
1.0,1,201.529806
1.0,1,201.54033
0.0,1000,210.46148
0.0,1000,219.616383
0.0,1000,228.694607
1.0,1,228.704574
0.0,1000,237.853302
0.0,1000,246.948181
1.0,1,246.95873
1.0,1,246.969384
1.0,1,246.980409
0.0,1000,256.296535
1.0,1,256.307419
0.0,1000,265.457907
0.0,1000,274.802544
0.0,1000,284.109103
1.0,1,284.119736
0.0,1000,293.400146
1.0,1,293.410769
0.0,1000,302.73521
1.0,433,306.812791
0.0,1000,316.058805
1.0,1,316.06887
1.0,1,316.078835
1.0,1,316.089085
1.0,460,320.45807
1.0,1,320.468461
-1.0,575,325.94395
1.0,1,325.95458
1.0,502,330.683779
1.0,1,330.695598
0.0,1000,340.107662
1.0,1,340.11802
1.0,331,343.184702
1.0,1,343.195957
0.0,1000,352.685722
1.0,1,352.697394
0.0,1000,362.084463
0.0,1000,371.421819
0.0,1000,380.675496
1.0,1,380.686047
0.0,1000,389.932538
1.0,1,389.943766
0.0,1000,399.459021
1.0,1,399.4697
0.0,1000,408.882129
0.0,1000,418.277962
1.0,1,418.28814
0.0,1000,427.494752
0.0,1000,436.869612
0.0,1000,446.329359
1.0,1,446.339903
0.0,1000,455.793962
1.0,1,455.804106
1.0,1,455.814448
1.0,1,455.824469
1.0,1,455.834639
1.0,1,455.844585
1.0,1,455.854916
0.0,1000,465.314415
1.0,1,465.325
0.0,1000,474.863624
0.0,1000,484.228822
0.0,1000,493.665539
0.0,1000,503.033765
1.0,1,503.044655
1.0,1,503.056166
0.0,1000,512.582895
0.0,1000,521.896542
1.0,1,521.906676
0.0,1000,531.136353
1.0,1,531.146645
0.0,1000,540.580557
0.0,1000,549.971854
0.0,1000,559.348673
0.0,1000,568.772034
0.0,1000,578.3203
0.0,1000,587.832187
1.0,1,587.843693
-1.0,128,589.066055
1.0,1,589.077568
1.0,1,589.089189
1.0,1,589.099844
1.0,1,589.110784
1.0,1,589.121718
0.0,1000,598.594914
0.0,1000,608.13757
1.0,1,608.14858
-1.0,626,614.170362
1.0,1,614.181846
1.0,1,614.193303
0.0,1000,623.646343
0.0,1000,632.980468
1.0,1,632.991242
-1.0,694,639.565699
-1.0,140,640.884742
1.0,1,640.896316
1.0,1,640.906799
1.0,1,640.921051
0.0,1000,650.340106
1.0,1,650.351813
1.0,1,650.362642
0.0,1000,659.635922
1.0,1,659.646491
0.0,1000,669.110389
1.0,146,670.482092
-1.0,432,674.619009
-1.0,161,676.162177
-1.0,114,677.286525
1.0,1,677.297521
1.0,401,681.167009
1.0,1,681.178145
-1.0,561,686.59398
1.0,1,686.604536
1.0,1,686.615594
1.0,1,686.626051
0.0,1000,696.124354
1.0,1,696.135274
1.0,83,696.918747
1.0,1,696.929773
1.0,1,696.941351
1.0,1,696.951869
1.0,1,696.964123
1.0,1,696.976083
-1.0,68,697.656511
1.0,1,697.667967
1.0,1,697.679817
1.0,1,697.691147
0.0,1000,707.168879
0.0,1000,716.673746
1.0,1,716.68451
1.0,1,716.695999
1.0,1,716.708207
0.0,1000,726.117643
-1.0,173,727.730131
1.0,1,727.740211
1.0,1,727.750646
1.0,394,731.479666
-1.0,138,732.761368
1.0,144,734.163493
-1.0,153,735.627105
1.0,1,735.63708
0.0,1000,745.058443
0.0,1000,754.768688
1.0,1,754.780125
1.0,145,756.171696
0.0,1000,765.720404
1.0,1,765.732035
1.0,1,765.742336
1.0,1,765.75324
1.0,238,768.015172
-1.0,65,768.636201
1.0,1,768.647259
1.0,1,768.658026
1.0,134,769.926609
1.0,1,769.93663
1.0,1,769.947796
1.0,1,769.958363
-1.0,77,770.700621
1.0,1,770.710609
0.0,1000,780.318135
1.0,452,784.683368
1.0,144,786.036679
1.0,67,786.68613
1.0,1,786.695846
1.0,787,794.341246
1.0,104,795.385734
1.0,101,796.370929
1.0,117,797.507374
-1.0,84,798.305622
1.0,92,799.199581
1.0,1,799.21075
1.0,1,799.221799
-1.0,163,800.82677
1.0,1,800.83772
1.0,82,801.634698
1.0,105,802.667688
1.0,1,802.677974
-1.0,118,803.808741
1.0,1,803.818789
1.0,1,803.829347
1.0,1,803.839267
1.0,1,803.849437
1.0,1,803.859824
1.0,81,804.692719
1.0,1,804.702712
1.0,101,805.674875
-1.0,65,806.311304
1.0,281,808.993794
1.0,66,809.629854
1.0,1,809.640409
1.0,78,810.394525
1.0,1,810.405181
-1.0,82,811.211674
1.0,1,811.222775
1.0,1,811.232752
1.0,650,817.505309
1.0,1,817.515507
1.0,1,817.525841
1.0,93,818.424179
1.0,1,818.434439
1.0,160,820.00653
1.0,90,820.867895
1.0,1,820.87825
1.0,76,821.663392
1.0,1,821.675338
1.0,1,821.686876
1.0,1,821.698002
1.0,1,821.708253
1.0,164,823.345416
1.0,125,824.621172
1.0,1,824.63204
1.0,1,824.644337
1.0,82,825.463101
1.0,72,826.196642
1.0,261,828.715645
1.0,1,828.725794
1.0,164,830.293232
1.0,1,830.303556
1.0,334,833.627794
1.0,1,833.638052
-1.0,110,834.725758
1.0,1,834.735802
1.0,254,837.21216
1.0,62,837.808537
1.0,130,839.046423
1.0,82,839.817512
0.0,1000,849.475509
1.0,1,849.487328
1.0,97,850.403257
1.0,1,850.414369
1.0,1,850.425258
1.0,193,852.283655
1.0,1,852.293648
1.0,366,855.903422
1.0,85,856.741592
-1.0,186,858.608817
1.0,1,858.619376
1.0,1,858.629639
1.0,1,858.640049
1.0,93,859.527044
1.0,1,859.537456
1.0,1,859.547435
1.0,1,859.557498
-1.0,173,861.184547
1.0,125,862.429093
1.0,1,862.439865
1.0,1,862.450314
1.0,1,862.462056
-1.0,549,867.85546
1.0,62,868.476827
1.0,113,869.570983
1.0,1,869.582036
1.0,1,869.592914
1.0,386,873.304951
1.0,1,873.314994
1.0,1,873.325103
-1.0,99,874.30424
1.0,71,874.99063
1.0,1,875.000836
1.0,1,875.010865
1.0,1,875.021365
1.0,1,875.031558
1.0,92,875.930545
1.0,1,875.943196
1.0,74,876.696338
1.0,1,876.707467
1.0,82,877.557616
1.0,191,879.468362
-1.0,93,880.422283
1.0,77,881.185825
1.0,1,881.197913
1.0,70,881.886413
1.0,1,881.896817
1.0,1,881.907103
1.0,1,881.917704
1.0,1,881.928125
1.0,132,883.25379
1.0,70,883.941001
1.0,91,884.796913
1.0,1,884.806934
1.0,73,885.543427
1.0,74,886.261863
1.0,145,887.644829
1.0,1,887.654628
1.0,1,887.664898
1.0,1,887.674881
1.0,1,887.685072
1.0,94,888.588498
-1.0,81,889.348843
1.0,88,890.19339
1.0,58,890.805583
1.0,1,890.815536
1.0,1,890.825306
1.0,114,891.953211
1.0,1,891.964717
1.0,705,898.911162
1.0,1,898.923357
1.0,1,898.935381
1.0,1,898.946986
1.0,1,898.959059
1.0,1,898.969496
1.0,56,899.516471
1.0,1,899.526352
1.0,133,900.834589
1.0,1,900.845436
1.0,1,900.856172
1.0,66,901.514029
1.0,1,901.524386
1.0,1,901.534611
1.0,1,901.54631
1.0,262,904.178526
1.0,1,904.18905
-1.0,158,905.779506
1.0,1,905.790596
1.0,1,905.801784
1.0,1,905.813575
1.0,56,906.350363
-1.0,86,907.213288
1.0,64,907.857836
1.0,1,907.868562
1.0,94,908.799791
1.0,1,908.810377
1.0,405,912.731417
1.0,1,912.741869
1.0,102,913.732679
1.0,1,913.744138
1.0,89,914.61026
1.0,351,918.051798
1.0,1,918.063402
1.0,397,921.827861
1.0,1,921.838094
1.0,94,922.76465
1.0,114,923.883189
1.0,1,923.894446
1.0,88,924.746668
1.0,54,925.264857
1.0,226,927.565351
1.0,90,928.476647
1.0,1,928.48703
1.0,82,929.294351
1.0,1,929.304323
1.0,1,929.315353
1.0,85,930.147691
1.0,121,931.354311
1.0,1,931.365645
1.0,132,932.653977
-1.0,92,933.534281
1.0,61,934.113492
1.0,1,934.124236
1.0,430,938.411327
1.0,1,938.421454
1.0,131,939.683281
1.0,1,939.694072
1.0,104,940.774988
1.0,59,941.34095
1.0,1,941.350923
1.0,1,941.361276
1.0,1,941.371804
1.0,1,941.382315
1.0,79,942.152536
1.0,72,942.843309
1.0,272,945.480242
1.0,1,945.491255
1.0,1,945.501763
-1.0,111,946.610259
1.0,1,946.620747
1.0,56,947.178231
1.0,1,947.188685
-1.0,104,948.212947
1.0,1,948.223756
1.0,1,948.234309
1.0,1,948.244366
-1.0,67,948.894578
1.0,1,948.904468
1.0,105,949.926297
1.0,1,949.936872
1.0,52,950.456418
1.0,1,950.466839
1.0,1,950.477468
1.0,1,950.488237
1.0,1,950.500252
1.0,1,950.510952
1.0,1,950.522432
1.0,1,950.534275
1.0,1,950.544941
1.0,200,952.600468
1.0,87,953.499336
1.0,1,953.509853
1.0,1,953.521734
-1.0,73,954.22251
1.0,65,954.893167
1.0,1,954.904824
1.0,49,955.406355
1.0,1,955.418507
1.0,74,956.186283
1.0,1,956.197122
1.0,1,956.208462
1.0,1,956.220104
1.0,140,957.631918
1.0,108,958.728194
1.0,64,959.387513
1.0,1,959.398089
1.0,107,960.486217
1.0,90,961.391251
1.0,1,961.401797
1.0,1,961.412622
1.0,87,962.257106
1.0,66,962.906437
1.0,1,962.91643
1.0,59,963.488135
1.0,134,964.796825
1.0,183,966.61325
-1.0,110,967.682577
1.0,109,968.748456
1.0,1,968.758883
1.0,54,969.28738
1.0,1,969.299226
1.0,123,970.511311
1.0,74,971.257788
1.0,1,971.267881
-1.0,79,972.065764
1.0,1,972.076676
1.0,69,972.766965
1.0,83,973.578104
1.0,1,973.587991
1.0,1,973.598684
1.0,1,973.608832
-1.0,85,974.475642
1.0,1,974.48755
1.0,209,976.576837
1.0,132,977.886883
1.0,96,978.888896
1.0,1,978.899706
-1.0,83,979.726867
1.0,1,979.737434
1.0,1,979.749655
1.0,82,980.546999
1.0,75,981.292876
1.0,56,981.831315
1.0,1,981.842438
1.0,71,982.556967
-1.0,104,983.584237
1.0,109,984.67051
1.0,1,984.681954
1.0,73,985.405289
1.0,105,986.463693
1.0,1,986.475844
1.0,1,986.486852
1.0,1,986.498741
1.0,145,987.94282
1.0,1,987.9533
1.0,70,988.636408
1.0,55,989.176644
1.0,1,989.187018
1.0,167,990.856045
1.0,81,991.685889
1.0,92,992.573983
1.0,1,992.584428
1.0,1,992.594385
1.0,1,992.604376
-1.0,81,993.408021
1.0,64,994.022751
1.0,1,994.033057
1.0,259,996.595103
1.0,152,998.129616
1.0,70,998.857083
1.0,157,1000.453807
1.0,84,1001.27464
1.0,1,1001.284935
1.0,54,1001.814374
1.0,344,1005.239918
1.0,96,1006.171998
1.0,147,1007.599223
1.0,1,1007.609886
1.0,1,1007.620479
1.0,170,1009.316578
1.0,145,1010.768243
1.0,212,1012.870112
1.0,1,1012.881204
1.0,165,1014.4758
1.0,70,1015.184937
1.0,1,1015.194914
1.0,93,1016.131783
1.0,1,1016.141839
1.0,84,1016.956131
1.0,200,1018.979891
1.0,1,1018.990605
1.0,1,1019.001269
1.0,1,1019.011424
1.0,1,1019.022477
1.0,220,1021.147897
1.0,85,1021.986349
1.0,83,1022.792754
1.0,88,1023.648821
1.0,98,1024.591277
1.0,1,1024.601326
1.0,1,1024.611735
1.0,1,1024.62193
1.0,113,1025.686708
1.0,1,1025.696681
1.0,73,1026.416294
1.0,125,1027.6359
-1.0,104,1028.640513
1.0,1,1028.650467
1.0,1,1028.660983
1.0,182,1030.473248
1.0,63,1031.116797
1.0,124,1032.382753
1.0,1,1032.394654
1.0,1,1032.406152
-1.0,136,1033.788273
1.0,220,1035.938358
-1.0,61,1036.5244
1.0,149,1038.049766
1.0,1,1038.059987
1.0,52,1038.589959
1.0,78,1039.392442
1.0,59,1039.989605
1.0,141,1041.434451
1.0,1,1041.445026
1.0,68,1042.108007
0.0,1000,1052.108786
1.0,1,1052.118855
1.0,178,1053.906971
1.0,1,1053.917182
1.0,1,1053.928044
1.0,264,1056.604755
1.0,51,1057.124677
1.0,1,1057.135036
1.0,100,1058.129754
1.0,1,1058.140031
1.0,95,1059.097241
1.0,69,1059.762313
1.0,1,1059.772454
1.0,1,1059.782731
1.0,1,1059.792828
1.0,62,1060.383323
1.0,1,1060.39315
1.0,55,1060.926163
1.0,66,1061.564702
1.0,1,1061.574883
1.0,279,1064.362875
1.0,97,1065.352536
1.0,1,1065.362956
1.0,87,1066.237419
1.0,1,1066.25011
1.0,1,1066.262647
1.0,1,1066.276106
1.0,70,1066.999731
1.0,67,1067.636423
1.0,1,1067.646515
1.0,109,1068.703682
1.0,1,1068.713662
1.0,43,1069.13517
1.0,1,1069.145463
1.0,77,1069.918671
1.0,51,1070.418166
1.0,1,1070.428849
1.0,1,1070.439445
1.0,74,1071.143007
1.0,1,1071.153178
1.0,1,1071.163645
1.0,76,1071.898681
1.0,1,1071.908783
1.0,71,1072.624943
1.0,1,1072.635722
1.0,1,1072.647904
1.0,88,1073.553734
1.0,96,1074.534693
1.0,1,1074.544639
1.0,94,1075.487676
1.0,1,1075.498527
1.0,72,1076.196694
1.0,98,1077.149693
1.0,1,1077.160037
1.0,1,1077.170258
1.0,1,1077.180987
1.0,1,1077.190798
1.0,150,1078.65221
1.0,1,1078.662089
1.0,94,1079.560249
1.0,98,1080.501197
1.0,73,1081.214965
1.0,81,1081.9884
1.0,119,1083.179825
1.0,1,1083.190506
1.0,1,1083.201818
1.0,55,1083.763415
1.0,97,1084.715159
1.0,1,1084.72573
1.0,1,1084.737103
1.0,124,1085.993454
1.0,1,1086.00394
1.0,1,1086.014449
1.0,1,1086.025458
1.0,1,1086.035845
1.0,1,1086.046211
1.0,64,1086.694466
1.0,1,1086.705717
1.0,1,1086.716212
1.0,1,1086.727137
1.0,1,1086.737721
1.0,56,1087.298418
1.0,1,1087.309408
1.0,101,1088.324668
1.0,102,1089.3287
1.0,1,1089.340232
1.0,140,1090.713527
1.0,55,1091.246187
1.0,64,1091.872745
1.0,51,1092.403679
1.0,335,1095.830654
1.0,1,1095.841092
1.0,1,1095.852412
1.0,72,1096.595678
1.0,786,1104.51619
1.0,53,1105.050974
1.0,1,1105.061507
1.0,68,1105.757836
1.0,91,1106.649004
1.0,1,1106.659914
1.0,54,1107.207868
1.0,1,1107.218645
1.0,1,1107.229101
1.0,96,1108.215874
1.0,99,1109.216528
1.0,86,1110.074587
1.0,70,1110.780987
1.0,70,1111.454449
1.0,84,1112.295874
1.0,1,1112.306072
1.0,1,1112.316204
1.0,116,1113.489377
1.0,65,1114.116181
1.0,1,1114.126872
1.0,58,1114.682185
1.0,84,1115.495484
1.0,1,1115.505194
1.0,122,1116.716825
1.0,1,1116.727085
1.0,1,1116.737265
1.0,56,1117.281552
1.0,115,1118.418146
1.0,100,1119.396393
1.0,1,1119.406523
1.0,94,1120.389432
1.0,1,1120.400116
1.0,149,1121.841264
1.0,103,1122.839885
1.0,1,1122.850457
1.0,116,1124.018919
1.0,1,1124.029795
1.0,115,1125.192299
1.0,95,1126.126611
1.0,1,1126.136756
1.0,127,1127.358307
1.0,1,1127.36817
1.0,97,1128.295784
1.0,1,1128.305851
1.0,114,1129.438433
1.0,85,1130.319356
1.0,97,1131.299623
1.0,107,1132.348371
1.0,89,1133.216218
1.0,106,1134.26266
1.0,3,1134.29273
1.0,1,1134.303149
1.0,92,1135.240255
1.0,1,1135.250913
1.0,71,1135.935412
1.0,1,1135.946048
1.0,91,1136.822987
1.0,83,1137.631029
1.0,109,1138.718017
1.0,1,1138.728472
1.0,1,1138.738876
1.0,80,1139.525218
1.0,1,1139.536571
1.0,1,1139.547472
1.0,60,1140.160864
1.0,1,1140.171337
1.0,106,1141.229276
1.0,231,1143.533921
1.0,93,1144.431261
1.0,1,1144.44314
1.0,77,1145.184674
1.0,1,1145.195231
1.0,297,1148.083719
1.0,1,1148.093634
1.0,67,1148.749672
1.0,56,1149.300475
1.0,57,1149.867425
1.0,56,1150.410496
1.0,1,1150.420297
1.0,78,1151.171079
1.0,109,1152.256512
1.0,1,1152.266995
1.0,100,1153.266158
1.0,1,1153.277457
1.0,1,1153.289617
1.0,76,1154.045286
1.0,66,1154.692448
1.0,58,1155.251967
1.0,1,1155.262913
1.0,116,1156.393823
1.0,62,1157.002151
1.0,104,1158.019182
1.0,82,1158.815943
1.0,1,1158.826004
1.0,56,1159.366401
1.0,1,1159.377713
1.0,1,1159.388231
1.0,95,1160.3193
1.0,83,1161.13698
1.0,70,1161.858987
1.0,65,1162.522812
-1.0,106,1163.619997
1.0,1,1163.630784
1.0,92,1164.552953
1.0,1,1164.56334
1.0,80,1165.356279
1.0,51,1165.843621
1.0,61,1166.433852
1.0,81,1167.214289
1.0,1,1167.22492
1.0,1,1167.237311
1.0,1,1167.247195
1.0,114,1168.398359
1.0,90,1169.286129
1.0,1,1169.296024
1.0,80,1170.080368
1.0,1,1170.090255
1.0,109,1171.160628
1.0,53,1171.693017
1.0,137,1173.079797
1.0,228,1175.286995
1.0,143,1176.722844
1.0,70,1177.427984
1.0,1,1177.440283
1.0,1,1177.451253
1.0,95,1178.390095
1.0,88,1179.29321
1.0,1,1179.305645
1.0,125,1180.562959
1.0,75,1181.297796
1.0,1,1181.307761
1.0,1,1181.318077
1.0,1,1181.328588
1.0,1,1181.338511
1.0,68,1182.025157
1.0,60,1182.644901
1.0,1,1182.655202
1.0,70,1183.367305
1.0,128,1184.624318
1.0,1,1184.636189
1.0,1,1184.647003
1.0,1,1184.65728
1.0,1,1184.66862
1.0,111,1185.755109
1.0,67,1186.422425
1.0,1,1186.432552
1.0,121,1187.602695
1.0,1,1187.6134
1.0,1,1187.624795
1.0,83,1188.452466
1.0,59,1189.043187
1.0,70,1189.745318
-1.0,91,1190.652954
1.0,1,1190.663002
1.0,1,1190.673682
1.0,121,1191.892002
1.0,87,1192.740465
1.0,67,1193.397099
1.0,1,1193.408412
1.0,59,1193.983544
1.0,62,1194.579928
1.0,118,1195.758985
1.0,1,1195.769246
1.0,1,1195.780257
1.0,1,1195.791363
1.0,50,1196.292912
1.0,134,1197.645469
1.0,1,1197.655591
1.0,1,1197.666473
1.0,140,1199.04064
1.0,76,1199.81329
1.0,121,1201.028744
1.0,77,1201.815763
1.0,1,1201.827517
1.0,74,1202.586304
1.0,115,1203.770098
1.0,92,1204.664416
1.0,57,1205.222053
1.0,88,1206.112685
1.0,1,1206.123461
1.0,107,1207.179303
1.0,87,1208.033227
1.0,99,1209.011836
1.0,1,1209.023083
1.0,1,1209.033558
1.0,1,1209.043701
1.0,119,1210.202656
1.0,1,1210.21255
1.0,96,1211.222876
1.0,1,1211.232979
1.0,1,1211.243283
1.0,84,1212.075233
1.0,107,1213.131974
1.0,72,1213.830303
1.0,1,1213.84121
1.0,1,1213.851626
1.0,1,1213.862503
1.0,74,1214.605246
1.0,109,1215.713715
1.0,70,1216.421183
1.0,65,1217.076411
1.0,1,1217.086782
1.0,51,1217.621871
1.0,70,1218.312437
1.0,85,1219.148726
1.0,62,1219.794947
1.0,75,1220.524273
1.0,79,1221.294443
1.0,1,1221.304945
1.0,73,1222.033044
1.0,1,1222.043275
1.0,1,1222.05339
1.0,1,1222.063442
1.0,83,1222.918
1.0,1,1222.928418
1.0,102,1223.965655
1.0,91,1224.870601
1.0,1,1224.880534
1.0,1,1224.890574
1.0,1,1224.901106
1.0,1,1224.911534
1.0,1,1224.921686
1.0,1,1224.932132
1.0,56,1225.473547
1.0,81,1226.263191
1.0,92,1227.16025
1.0,1,1227.171093
1.0,74,1227.889665
1.0,81,1228.685003
1.0,1,1228.69515
1.0,1,1228.705401
1.0,66,1229.336097
1.0,1,1229.345968
1.0,120,1230.586046
1.0,1,1230.596903
1.0,98,1231.595961
1.0,1,1231.606996
1.0,99,1232.622552
1.0,53,1233.178647
1.0,1,1233.190973
1.0,1,1233.203083
1.0,79,1234.011997
1.0,111,1235.147035
1.0,111,1236.246656
1.0,105,1237.302384
1.0,1,1237.312599
1.0,111,1238.399708
1.0,1,1238.410203
1.0,81,1239.211225
-1.0,83,1240.06471
1.0,85,1240.912949
1.0,107,1241.96269
1.0,57,1242.520303
1.0,66,1243.164981
1.0,1,1243.176422
1.0,89,1244.081082
1.0,104,1245.139925
1.0,62,1245.74873
1.0,70,1246.442036
1.0,77,1247.220038
1.0,1,1247.231009
1.0,1,1247.24188
1.0,98,1248.197246
1.0,1,1248.207184
1.0,79,1248.977377
1.0,1,1248.988504
1.0,43,1249.413152
1.0,88,1250.322084
1.0,87,1251.171794
1.0,83,1251.991351
1.0,103,1253.005049
1.0,1,1253.015331
1.0,1,1253.026006
1.0,206,1255.075339
1.0,1,1255.086266
1.0,62,1255.736041
1.0,53,1256.277879
1.0,1,1256.289421
1.0,1,1256.299813
1.0,1,1256.312294
1.0,1,1256.322869
1.0,98,1257.339207
1.0,83,1258.208245
1.0,52,1258.74331
1.0,1,1258.754162
1.0,1,1258.76559
-1.0,87,1259.625817
1.0,78,1260.433088
1.0,1,1260.444074
1.0,1,1260.455245
1.0,1,1260.466252
1.0,89,1261.362284
1.0,1,1261.372708
1.0,1,1261.383269
1.0,97,1262.358799
1.0,105,1263.406123
1.0,84,1264.311329
1.0,1,1264.32125
1.0,56,1264.861035
1.0,80,1265.660412
1.0,1,1265.670536
1.0,1,1265.681375
1.0,97,1266.629351
1.0,1,1266.640449
1.0,115,1267.782727
1.0,66,1268.456012
1.0,1,1268.466518
1.0,89,1269.383995
1.0,1,1269.394521
1.0,178,1271.245539
1.0,1,1271.257296
1.0,65,1271.91541
1.0,1,1271.925463
1.0,65,1272.570908
1.0,135,1273.890915
1.0,52,1274.399613
1.0,1,1274.41013
1.0,81,1275.241362
1.0,1,1275.251908
1.0,112,1276.365408
1.0,98,1277.376005
1.0,1,1277.388082
1.0,58,1277.974184
1.0,72,1278.689456
1.0,1,1278.699373
1.0,1,1278.709688
1.0,94,1279.632939
1.0,1,1279.642959
1.0,85,1280.506919
1.0,142,1281.931409
1.0,1,1281.942603
1.0,126,1283.21019
1.0,1,1283.220121
1.0,1,1283.230527
1.0,120,1284.403505
1.0,107,1285.480334
1.0,52,1285.990243
1.0,154,1287.505972
1.0,97,1288.47883
1.0,1,1288.489393
1.0,1,1288.499949
1.0,86,1289.330008
1.0,104,1290.352104
1.0,1,1290.362043
1.0,128,1291.62325
1.0,99,1292.592331
1.0,117,1293.736814
1.0,80,1294.540168
1.0,1,1294.550974
1.0,1,1294.561573
1.0,1,1294.571643
1.0,53,1295.102417
1.0,1,1295.114825
1.0,1,1295.126204
1.0,104,1296.191147
1.0,1,1296.202291
1.0,103,1297.214146
1.0,92,1298.129636
1.0,62,1298.755495
1.0,1,1298.765832
1.0,1,1298.776841
1.0,1,1298.787289
1.0,107,1299.871351
1.0,1,1299.88373
1.0,1,1299.896778
1.0,1,1299.907491
1.0,70,1300.584626
1.0,1,1300.594775
1.0,74,1301.347981
1.0,1,1301.358978
1.0,123,1302.557601
1.0,115,1303.733725
1.0,1,1303.745403
1.0,1,1303.75723
1.0,1,1303.768341
1.0,77,1304.555558
1.0,101,1305.610382
1.0,60,1306.252601
1.0,1,1306.263176
-1.0,127,1307.551085
1.0,74,1308.296862
1.0,1,1308.30677
1.0,55,1308.840691
1.0,141,1310.21573
1.0,1,1310.226193
-1.0,105,1311.280942
1.0,1,1311.290986
