#{"t_start": 1760795558.3154795, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,87,884.751664
1.0,55,885.302287
1.0,1,885.313162
1.0,1,885.325126
1.0,103,886.331534
1.0,1,886.341945
1.0,64,886.953528
1.0,130,888.204131
1.0,72,888.880246
1.0,1,888.890338
1.0,55,889.408917
1.0,85,890.226898
1.0,89,891.142745
1.0,104,892.17504
1.0,1,892.18568
1.0,64,892.808478
1.0,1,892.818395
1.0,61,893.400031
1.0,1,893.410353
1.0,1,893.420606
1.0,183,895.258867
1.0,92,896.166005
1.0,314,899.254772
1.0,1,899.26499
1.0,58,899.84106
1.0,215,901.970335
1.0,72,902.70618
1.0,140,904.106017
1.0,59,904.690232
1.0,63,905.331307
-1.0,81,906.132082
1.0,1,906.142461
1.0,818,914.138309
1.0,1,914.14864
1.0,1,914.158858
-1.0,206,916.186872
1.0,200,918.147243
1.0,86,918.965662
1.0,507,923.83357
1.0,1,923.843488
1.0,1,923.855031
1.0,73,924.566326
1.0,70,925.238185
1.0,208,927.344299
1.0,179,929.152787
1.0,87,929.99951
1.0,1,930.010224
1.0,1,930.021346
1.0,1,930.03305
1.0,93,930.956835
1.0,1,930.967222
1.0,195,932.876724
1.0,183,934.624621
1.0,1,934.641452
1.0,355,938.204781
1.0,1,938.215351
1.0,1,938.226481
1.0,161,939.773556
1.0,213,941.908942
1.0,1,941.919154
1.0,54,942.443291
-1.0,113,943.528389
1.0,533,948.771147
1.0,97,949.711776
1.0,80,950.516716
-1.0,197,952.54184
1.0,1,952.552361
1.0,1,952.563626
1.0,75,953.337677
1.0,1,953.348543
1.0,1,953.360286
1.0,1,953.37132
-1.0,127,954.645185
1.0,58,955.227178
1.0,71,955.966524
1.0,176,957.749748
1.0,1,957.760778
1.0,128,959.059054
1.0,132,960.405606
1.0,1,960.417414
1.0,231,962.701473
1.0,1,962.711956
1.0,137,964.060013
1.0,1,964.070424
1.0,141,965.446007
1.0,128,966.716689
1.0,151,968.180599
1.0,1,968.191472
1.0,1,968.20172
1.0,1,968.211726
1.0,87,969.069418
-1.0,62,969.686804
1.0,1,969.697584
-1.0,115,970.835662
1.0,77,971.591287
1.0,148,973.081607
1.0,98,974.06031
1.0,1,974.070546
1.0,123,975.351048
1.0,93,976.246662
1.0,1,976.25711
1.0,60,976.843977
1.0,1,976.85414
1.0,1,976.864554
1.0,120,978.068119
1.0,1,978.078691
1.0,123,979.349129
1.0,156,980.88738
1.0,1,980.899013
1.0,101,981.879358
1.0,64,982.518666
1.0,273,985.229685
1.0,72,985.948168
1.0,106,987.028808
1.0,64,987.662333
-1.0,111,988.74292
1.0,1,988.754168
1.0,1,988.764842
1.0,1,988.776141
1.0,137,990.158738
1.0,82,990.966804
1.0,1,990.978554
1.0,1,990.990279
-1.0,122,992.19976
1.0,122,993.402223
1.0,1,993.412298
1.0,1,993.422317
1.0,1,993.432247
1.0,78,994.181387
0.0,1000,1004.179348
1.0,86,1005.053818
1.0,158,1006.589467
1.0,1,1006.599859
1.0,1,1006.609966
1.0,86,1007.439384
-1.0,495,1012.359099
1.0,69,1013.053067
1.0,1,1013.063182
1.0,96,1013.980443
1.0,1,1013.990698
1.0,1,1014.001151
1.0,186,1015.848209
1.0,88,1016.719121
1.0,160,1018.332243
1.0,61,1018.952161
1.0,1,1018.963049
1.0,1,1018.974
1.0,50,1019.456721
1.0,77,1020.216678
1.0,89,1021.065104
1.0,76,1021.795631
1.0,1,1021.806216
1.0,80,1022.595887
1.0,1,1022.605655
1.0,1,1022.616422
1.0,61,1023.22272
1.0,60,1023.801075
1.0,231,1025.995031
1.0,1,1026.00603
-1.0,97,1026.962201
1.0,141,1028.330525
1.0,59,1028.911405
1.0,91,1029.807427
1.0,1,1029.817393
1.0,95,1030.795975
1.0,97,1031.776949
1.0,1,1031.788316
-1.0,154,1033.336424
1.0,1,1033.34735
1.0,1,1033.359235
1.0,92,1034.304024
1.0,1,1034.31422
1.0,63,1034.9084
1.0,1,1034.919097
1.0,115,1036.047252
1.0,1,1036.0588
1.0,116,1037.215501
1.0,91,1038.151403
1.0,1,1038.162503
1.0,93,1039.105391
1.0,1,1039.116122
1.0,1,1039.126969
1.0,1,1039.138098
1.0,73,1039.882116
1.0,98,1040.904489
1.0,53,1041.428629
1.0,1,1041.439124
1.0,1,1041.449593
1.0,160,1043.003305
1.0,126,1044.230897
1.0,56,1044.771754
1.0,1,1044.782128
1.0,89,1045.654116
1.0,1,1045.664574
1.0,66,1046.30963
1.0,76,1047.090587
1.0,1,1047.102342
-1.0,75,1047.87362
1.0,1,1047.884658
1.0,1,1047.896164
1.0,165,1049.538148
1.0,1,1049.549026
1.0,99,1050.54531
1.0,1,1050.556288
1.0,1,1050.566731
1.0,92,1051.519706
1.0,1,1051.531135
1.0,1,1051.543628
1.0,1,1051.554695
1.0,95,1052.543583
1.0,108,1053.624364
1.0,1,1053.634535
1.0,98,1054.636162
1.0,1,1054.646909
1.0,1,1054.658401
1.0,1,1054.670268
1.0,88,1055.570301
1.0,97,1056.529894
1.0,1,1056.54021
1.0,62,1057.166507
1.0,1,1057.176652
1.0,51,1057.678964
-1.0,72,1058.402757
1.0,81,1059.220489
1.0,85,1060.037571
1.0,89,1060.888545
1.0,1,1060.898816
1.0,1,1060.909249
1.0,1,1060.924822
1.0,1,1060.935483
1.0,1,1060.945387
1.0,1,1060.955334
1.0,112,1062.0708
1.0,1,1062.081053
1.0,90,1062.94929
1.0,1,1062.960831
1.0,1,1062.970799
1.0,1,1062.981291
1.0,79,1063.770638
1.0,1,1063.781477
1.0,1,1063.792417
1.0,1,1063.803836
1.0,91,1064.722344
1.0,96,1065.694442
1.0,198,1067.679709
1.0,1,1067.68969
1.0,82,1068.488006
1.0,90,1069.365195
1.0,1,1069.375894
1.0,1,1069.387169
1.0,58,1069.972691
1.0,53,1070.494622
1.0,122,1071.659534
1.0,64,1072.289938
1.0,100,1073.317055
1.0,1,1073.327958
1.0,112,1074.479604
1.0,83,1075.314894
1.0,84,1076.132496
1.0,1,1076.142812
1.0,308,1079.139551
1.0,144,1080.51614
1.0,85,1081.341439
1.0,1,1081.351795
1.0,1,1081.362517
1.0,1,1081.372586
1.0,1,1081.382794
1.0,114,1082.481267
1.0,116,1083.661944
1.0,1,1083.672039
1.0,1,1083.682675
1.0,1,1083.693036
1.0,1,1083.704258
1.0,1,1083.715289
1.0,80,1084.500727
1.0,65,1085.160342
1.0,1,1085.171732
1.0,56,1085.738231
1.0,1,1085.748804
1.0,1,1085.759002
1.0,100,1086.772518
1.0,148,1088.255834
1.0,1,1088.266536
1.0,90,1089.162279
1.0,75,1089.897942
1.0,62,1090.501887
1.0,1,1090.511811
1.0,192,1092.418457
1.0,1,1092.429167
1.0,1,1092.440268
1.0,1,1092.450721
-1.0,77,1093.21926
1.0,1,1093.229497
1.0,82,1094.067489
1.0,1,1094.078601
1.0,55,1094.639271
1.0,1,1094.650668
1.0,1,1094.661875
1.0,137,1096.083222
1.0,110,1097.215553
1.0,92,1098.141201
1.0,1,1098.151863
1.0,90,1099.035824
1.0,1,1099.045696
1.0,90,1099.970187
1.0,1,1099.980721
1.0,62,1100.611483
1.0,118,1101.794726
1.0,1,1101.804593
1.0,53,1102.335427
1.0,97,1103.332423
1.0,1,1103.343251
1.0,55,1103.902641
1.0,104,1104.921239
1.0,1,1104.931603
1.0,82,1105.771262
1.0,1,1105.781303
1.0,1,1105.791155
1.0,131,1107.086676
1.0,74,1107.839252
1.0,105,1108.922605
1.0,1,1108.932828
1.0,1,1108.943067
1.0,79,1109.739444
1.0,111,1110.845544
1.0,169,1112.502184
1.0,144,1113.936555
1.0,91,1114.8199
1.0,1,1114.830316
1.0,615,1120.919853
1.0,75,1121.643486
1.0,53,1122.166032
1.0,142,1123.555472
1.0,91,1124.49445
1.0,1,1124.505044
1.0,1,1124.51568
1.0,86,1125.372934
1.0,1,1125.384243
1.0,1,1125.395455
1.0,63,1126.018389
1.0,131,1127.274808
1.0,78,1128.021896
1.0,107,1129.070331
1.0,1,1129.08164
1.0,1,1129.092306
1.0,85,1129.973934
1.0,90,1130.885085
1.0,59,1131.473864
1.0,68,1132.135883
1.0,1,1132.145808
1.0,1,1132.155983
1.0,1,1132.166548
1.0,70,1132.841182
1.0,91,1133.741741
1.0,97,1134.719551
1.0,1,1134.729416
1.0,1,1134.74024
1.0,1,1134.750715
1.0,1,1134.760722
1.0,127,1136.009381
1.0,122,1137.187803
-1.0,77,1137.9326
1.0,55,1138.48506
1.0,251,1141.001072
1.0,1,1141.013108
-1.0,92,1141.930027
1.0,1,1141.939973
1.0,132,1143.252649
1.0,92,1144.148617
1.0,75,1144.881278
1.0,71,1145.576319
1.0,1,1145.586873
1.0,200,1147.530186
1.0,1,1147.540086
1.0,1,1147.551074
1.0,1,1147.561186
1.0,1,1147.571193
1.0,124,1148.774956
1.0,1,1148.785216
1.0,1,1148.795978
1.0,75,1149.532367
1.0,90,1150.41443
-1.0,65,1151.039601
1.0,52,1151.563601
1.0,97,1152.506779
1.0,95,1153.48518
1.0,1,1153.495787
1.0,1,1153.507053
1.0,1,1153.51861
1.0,1,1153.529798
1.0,125,1154.748111
1.0,1,1154.758368
1.0,1,1154.768439
1.0,109,1155.825788
1.0,1,1155.835648
1.0,76,1156.570137
1.0,1,1156.580109
1.0,1,1156.591238
1.0,81,1157.395095
1.0,1,1157.405469
1.0,1,1157.415462
1.0,1,1157.425632
1.0,1,1157.435882
1.0,1,1157.445991
1.0,1,1157.456363
1.0,67,1158.101046
1.0,86,1158.938133
1.0,1,1158.948085
1.0,53,1159.461722
1.0,60,1160.038117
1.0,132,1161.358502
1.0,1,1161.369029
1.0,62,1162.004322
1.0,126,1163.315863
1.0,73,1164.054057
1.0,1,1164.065002
1.0,1,1164.07588
1.0,55,1164.61942
1.0,1,1164.63101
1.0,1,1164.641512
1.0,104,1165.653416
1.0,86,1166.484883
1.0,123,1167.704679
1.0,92,1168.622405
1.0,99,1169.59252
1.0,1,1169.602401
1.0,1,1169.612966
1.0,99,1170.586463
1.0,107,1171.646829
1.0,138,1173.04424
1.0,60,1173.621607
1.0,66,1174.26845
1.0,1,1174.278452
1.0,65,1174.906484
1.0,1,1174.91697
1.0,66,1175.549326
1.0,68,1176.237559
1.0,117,1177.422726
1.0,62,1178.031344
1.0,61,1178.643143
1.0,58,1179.243339
1.0,76,1180.008699
1.0,74,1180.755046
1.0,1,1180.765676
1.0,80,1181.564774
1.0,1,1181.575547
1.0,68,1182.256338
1.0,55,1182.826896
1.0,99,1183.818111
1.0,103,1184.834457
1.0,89,1185.69801
1.0,1,1185.708385
1.0,1,1185.718508
1.0,66,1186.376774
1.0,86,1187.205878
1.0,1,1187.215833
1.0,68,1187.89093
1.0,89,1188.778036
1.0,61,1189.383043
1.0,1,1189.394182
1.0,96,1190.362746
1.0,1,1190.373373
1.0,59,1190.956559
1.0,1,1190.968297
1.0,1,1190.978512
1.0,59,1191.585675
1.0,195,1193.489434
1.0,1,1193.499807
1.0,55,1194.034896
1.0,114,1195.150983
1.0,82,1195.973549
1.0,133,1197.305867
1.0,1,1197.316677
1.0,1,1197.327294
1.0,1,1197.337501
1.0,1,1197.348042
1.0,55,1197.902396
1.0,80,1198.677876
1.0,1,1198.688365
1.0,63,1199.338222
1.0,83,1200.182707
1.0,1,1200.194261
1.0,1,1200.204414
1.0,127,1201.472176
1.0,1,1201.482667
1.0,136,1202.874065
1.0,1,1202.885226
1.0,1,1202.895503
1.0,139,1204.298308
1.0,1,1204.309223
1.0,113,1205.407435
1.0,1,1205.417404
1.0,1,1205.431414
1.0,1,1205.447905
1.0,1,1205.462936
1.0,106,1206.533269
1.0,1,1206.543272
1.0,1,1206.553258
1.0,91,1207.44075
1.0,1,1207.450855
1.0,78,1208.202837
1.0,72,1208.926568
1.0,146,1210.37847
1.0,138,1211.779431
1.0,1,1211.789857
1.0,1,1211.800717
1.0,1,1211.810971
1.0,98,1212.783803
1.0,58,1213.348023
1.0,52,1213.856558
1.0,61,1214.470207
1.0,1,1214.480858
1.0,1,1214.491474
1.0,64,1215.119464
1.0,1,1215.130035
1.0,82,1215.983032
1.0,72,1216.714484
1.0,87,1217.603023
1.0,1,1217.616267
1.0,1,1217.628536
1.0,1,1217.642085
1.0,68,1218.306555
-1.0,81,1219.10013
1.0,65,1219.778491
1.0,1,1219.789138
1.0,1,1219.799402
1.0,83,1220.603422
1.0,1,1220.614034
1.0,43,1221.030226
1.0,1,1221.04065
1.0,1,1221.051534
1.0,1,1221.062378
1.0,1,1221.072709
1.0,1,1221.082786
1.0,1,1221.093552
1.0,51,1221.586005
1.0,100,1222.611237
1.0,1,1222.621718
1.0,1,1222.633006
1.0,1,1222.645343
1.0,1,1222.655664
1.0,1,1222.666199
1.0,1,1222.677344
1.0,79,1223.476325
1.0,1,1223.487995
1.0,1,1223.499373
1.0,1,1223.510491
1.0,95,1224.465012
1.0,70,1225.159494
1.0,79,1225.926587
1.0,77,1226.685203
1.0,1,1226.696223
1.0,81,1227.476226
1.0,1,1227.486085
1.0,1,1227.497073
1.0,1,1227.507294
1.0,53,1228.019639
1.0,87,1228.866096
1.0,1,1228.876261
1.0,79,1229.665184
1.0,65,1230.344257
1.0,101,1231.371989
1.0,58,1231.959325
1.0,1,1231.971176
1.0,79,1232.787613
1.0,62,1233.431818
1.0,1,1233.442456
1.0,1,1233.453793
1.0,1,1233.464399
1.0,1,1233.474595
1.0,59,1234.073621
1.0,1,1234.084382
1.0,104,1235.151161
1.0,94,1236.073421
1.0,67,1236.753364
1.0,52,1237.276026
-1.0,58,1237.83922
1.0,1,1237.849691
1.0,1,1237.860419
1.0,56,1238.41392
1.0,1,1238.424256
1.0,80,1239.215211
1.0,1,1239.225537
1.0,80,1240.046757
1.0,1,1240.058856
1.0,100,1241.051195
1.0,53,1241.577159
1.0,64,1242.201975
1.0,101,1243.193079
1.0,82,1244.025468
1.0,59,1244.613787
1.0,1,1244.624212
1.0,111,1245.742997
1.0,54,1246.274418
1.0,1,1246.284354
1.0,96,1247.258323
1.0,1,1247.268482
1.0,89,1248.130472
1.0,85,1248.960409
1.0,58,1249.542305
1.0,1,1249.5532
1.0,62,1250.189966
1.0,116,1251.338641
1.0,1,1251.350058
1.0,1,1251.360433
1.0,1,1251.370429
1.0,57,1251.922365
1.0,1,1251.932492
1.0,84,1252.772321
1.0,62,1253.380194
1.0,1,1253.390718
1.0,70,1254.076899
1.0,94,1255.018905
1.0,1,1255.02912
1.0,122,1256.294223
1.0,65,1256.963989
1.0,1,1256.975308
1.0,1,1256.986954
1.0,1,1256.99787
-1.0,97,1258.022512
1.0,56,1258.595593
1.0,1,1258.606643
1.0,64,1259.233205
1.0,129,1260.559996
1.0,69,1261.254228
1.0,116,1262.422628
1.0,65,1263.061612
1.0,1,1263.072272
1.0,1,1263.082621
1.0,1,1263.093133
1.0,89,1264.030992
1.0,88,1264.915205
1.0,1,1264.926034
1.0,1,1264.936175
1.0,1,1264.946681
1.0,107,1266.012393
1.0,1,1266.022592
1.0,1,1266.032622
1.0,81,1266.819081
1.0,1,1266.829724
1.0,1,1266.840782
1.0,1,1266.851237
1.0,65,1267.493723
1.0,77,1268.283178
1.0,1,1268.293359
1.0,123,1269.550164
1.0,1,1269.56191
1.0,1,1269.573257
1.0,101,1270.644677
1.0,59,1271.239824
1.0,107,1272.310508
1.0,1,1272.320453
1.0,1,1272.330732
1.0,85,1273.160573
1.0,1,1273.170704
1.0,1,1273.181018
1.0,89,1274.062978
1.0,116,1275.235526
1.0,1,1275.246053
1.0,1,1275.256077
1.0,1,1275.26636
1.0,1,1275.276349
1.0,1,1275.286616
1.0,71,1275.989738
1.0,115,1277.158868
1.0,1,1277.170568
1.0,163,1278.812742
1.0,1,1278.824056
1.0,97,1279.773451
1.0,1,1279.7908
1.0,1,1279.805621
1.0,78,1280.590277
1.0,1,1280.603002
1.0,55,1281.172363
1.0,122,1282.399821
1.0,1,1282.410779
1.0,68,1283.077528
1.0,84,1283.893377
1.0,1,1283.9038
1.0,1,1283.914835
1.0,1,1283.925189
1.0,97,1284.883362
1.0,1,1284.893357
1.0,71,1285.610773
1.0,103,1286.622108
1.0,1,1286.632118
1.0,111,1287.723221
1.0,89,1288.620598
1.0,133,1289.912224
1.0,96,1290.867142
1.0,1,1290.878235
1.0,1,1290.889715
1.0,104,1291.892114
1.0,1,1291.902537
1.0,1,1291.91283
1.0,73,1292.637093
1.0,1,1292.648166
1.0,1,1292.65812
1.0,137,1294.01184
1.0,109,1295.096482
1.0,91,1296.041137
1.0,108,1297.095817
1.0,1,1297.106552
1.0,1,1297.120731
1.0,143,1298.545439
1.0,53,1299.084429
1.0,1,1299.094662
1.0,1,1299.105405
1.0,95,1300.069785
1.0,1,1300.080257
1.0,56,1300.619138
1.0,71,1301.34215
1.0,86,1302.18308
1.0,76,1302.949779
1.0,1,1302.960337
1.0,1,1302.970837
1.0,202,1305.058781
1.0,87,1305.949259
1.0,77,1306.748868
1.0,105,1307.813755
1.0,84,1308.651652
1.0,1,1308.66188
-1.0,92,1309.558537
1.0,1,1309.568518
1.0,1,1309.579625
1.0,1,1309.589543
1.0,63,1310.198709
1.0,81,1311.007295
1.0,87,1311.876135
1.0,1,1311.886453
1.0,1,1311.89704
1.0,1,1311.907475
1.0,1,1311.917734
1.0,1,1311.928735
1.0,1,1311.939281
1.0,1,1311.950402
1.0,69,1312.640527
1.0,1,1312.651565
1.0,85,1313.502205
1.0,94,1314.418216
1.0,66,1315.067962
1.0,86,1315.904488
1.0,1,1315.915747
1.0,85,1316.792933
1.0,72,1317.521333
1.0,1,1317.531219
1.0,71,1318.261368
1.0,123,1319.475981
1.0,90,1320.383437
1.0,1,1320.393382
1.0,51,1320.901564
1.0,1,1320.912127
1.0,1,1320.922531
1.0,125,1322.153857
1.0,73,1322.867149
1.0,1,1322.877095
1.0,74,1323.592511
1.0,1,1323.604424
1.0,72,1324.338766
1.0,70,1325.026571
1.0,92,1325.926608
1.0,1,1325.936942
1.0,90,1326.869689
1.0,1,1326.880295
1.0,1,1326.890867
1.0,1,1326.901292
1.0,61,1327.528166
1.0,1,1327.538903
1.0,1,1327.549551
1.0,1,1327.561
1.0,73,1328.298347
1.0,56,1328.896551
1.0,1,1328.907291
1.0,69,1329.581313
1.0,106,1330.615943
1.0,133,1331.985678
1.0,1,1331.996017
1.0,104,1333.035557
1.0,1,1333.045371
1.0,126,1334.27802
1.0,1,1334.287821
1.0,1,1334.298375
1.0,1,1334.308418
1.0,1,1334.319295
1.0,72,1335.037951
1.0,106,1336.118076
1.0,77,1336.883264
1.0,276,1339.64003
1.0,1,1339.65119
1.0,1,1339.664181
1.0,1,1339.675286
1.0,77,1340.461494
1.0,1,1340.472212
1.0,83,1341.278884
1.0,105,1342.299936
1.0,72,1343.000476
1.0,75,1343.763945
-1.0,74,1344.506912
1.0,77,1345.287893
1.0,1,1345.298328
