#{"t_start": 1760795558.318822, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,1,1103.417636
1.0,111,1104.507324
1.0,1,1104.517314
1.0,1,1104.527798
1.0,91,1105.456881
1.0,1,1105.467856
1.0,1,1105.478356
1.0,1,1105.489444
1.0,134,1106.81526
1.0,171,1108.563457
1.0,71,1109.275535
1.0,1,1109.286633
1.0,153,1110.821958
1.0,1,1110.832279
1.0,65,1111.456111
1.0,117,1112.623533
1.0,73,1113.370531
1.0,1,1113.381096
1.0,1,1113.391094
1.0,63,1113.995504
1.0,1,1114.005727
1.0,1,1114.015621
1.0,1,1114.026093
1.0,1,1114.037124
1.0,1,1114.047681
1.0,113,1115.139688
1.0,1,1115.149935
1.0,153,1116.654741
1.0,1,1116.665631
1.0,175,1118.385601
1.0,1,1118.397207
1.0,1,1118.409262
1.0,63,1119.0141
1.0,1,1119.024731
1.0,97,1119.976577
1.0,90,1120.917385
1.0,110,1121.984424
1.0,72,1122.687958
1.0,1,1122.6982
1.0,76,1123.444306
1.0,80,1124.26526
1.0,1,1124.27702
1.0,117,1125.453254
1.0,1,1125.465121
1.0,1,1125.477105
1.0,98,1126.426019
1.0,1,1126.435929
1.0,1,1126.446608
1.0,63,1127.049233
1.0,1,1127.059352
1.0,88,1127.90159
1.0,114,1129.015624
1.0,90,1129.94596
1.0,227,1132.213029
1.0,67,1132.85774
1.0,1,1132.868414
1.0,1,1132.878326
1.0,1,1132.888505
1.0,62,1133.509999
1.0,88,1134.381414
1.0,1,1134.391984
1.0,1,1134.403038
1.0,71,1135.124435
1.0,56,1135.661952
1.0,55,1136.201729
1.0,1,1136.211876
1.0,95,1137.125433
1.0,113,1138.222016
1.0,271,1140.940885
1.0,94,1141.884369
1.0,1,1141.895548
1.0,124,1143.129851
1.0,96,1144.066818
1.0,1,1144.077265
1.0,1,1144.08746
1.0,1,1144.097704
1.0,122,1145.284934
1.0,71,1145.979466
1.0,1,1145.989826
1.0,1,1146.000326
1.0,122,1147.173823
1.0,1,1147.184324
1.0,1,1147.195459
1.0,84,1148.013601
1.0,55,1148.547945
1.0,107,1149.617912
1.0,1,1149.628278
1.0,56,1150.165917
1.0,113,1151.259739
1.0,103,1152.287577
1.0,1,1152.297586
1.0,1,1152.307568
1.0,105,1153.362602
1.0,54,1153.897702
1.0,1,1153.909649
1.0,58,1154.476918
-1.0,88,1155.332375
1.0,60,1155.9191
1.0,1,1155.930083
1.0,70,1156.608501
1.0,52,1157.120845
1.0,1,1157.131003
1.0,87,1157.9791
1.0,192,1159.83531
1.0,1,1159.845858
1.0,1,1159.856675
1.0,1,1159.867147
1.0,1,1159.87715
1.0,1,1159.887242
1.0,1,1159.89729
1.0,1,1159.907454
1.0,393,1163.910215
1.0,65,1164.554445
-1.0,69,1165.233269
1.0,1,1165.244342
1.0,1,1165.255004
1.0,596,1171.110351
1.0,1,1171.120449
1.0,81,1171.943612
1.0,80,1172.749296
1.0,1,1172.760027
1.0,61,1173.362373
1.0,128,1174.601076
1.0,72,1175.297254
1.0,66,1175.95861
1.0,104,1177.001676
1.0,81,1177.819266
1.0,1,1177.829345
1.0,680,1184.65977
1.0,82,1185.458766
-1.0,64,1186.080915
1.0,84,1186.909936
1.0,1,1186.920763
1.0,118,1188.086849
1.0,108,1189.160767
1.0,78,1189.942041
1.0,91,1190.851899
1.0,52,1191.395231
1.0,1,1191.405879
1.0,78,1192.167444
1.0,81,1192.946946
1.0,1,1192.95689
1.0,122,1194.16
1.0,84,1194.973359
-1.0,72,1195.682901
1.0,1,1195.699483
1.0,59,1196.303792
1.0,1,1196.314631
1.0,82,1197.132726
1.0,1,1197.143193
1.0,1,1197.153475
1.0,95,1198.098678
1.0,76,1198.838037
1.0,1,1198.849654
1.0,1,1198.860768
1.0,1,1198.871886
1.0,115,1200.057555
1.0,1,1200.068107
1.0,1,1200.078295
1.0,112,1201.18802
1.0,109,1202.30747
1.0,67,1202.991347
1.0,1,1203.001875
1.0,1,1203.011922
1.0,1,1203.022603
1.0,1,1203.033365
1.0,228,1205.299282
1.0,129,1206.611753
1.0,1,1206.622208
1.0,76,1207.355988
1.0,51,1207.861009
1.0,84,1208.677856
1.0,1,1208.689093
1.0,1,1208.699912
1.0,69,1209.379379
1.0,1,1209.389427
1.0,108,1210.493196
1.0,94,1211.443312
1.0,64,1212.076353
1.0,1,1212.086696
1.0,105,1213.123038
1.0,88,1213.983061
1.0,1,1213.993206
1.0,1,1214.003375
1.0,115,1215.151906
1.0,1,1215.168616
1.0,57,1215.755867
1.0,1,1215.766371
1.0,1,1215.777098
1.0,57,1216.34927
1.0,82,1217.175339
1.0,1,1217.18642
1.0,148,1218.673403
1.0,70,1219.368384
1.0,1,1219.380003
1.0,159,1220.95931
1.0,124,1222.19127
1.0,1,1222.201543
1.0,85,1223.07553
1.0,80,1223.898447
1.0,54,1224.421054
1.0,56,1224.991326
1.0,1,1225.001261
1.0,66,1225.635293
1.0,52,1226.151289
1.0,103,1227.151326
1.0,57,1227.70509
1.0,84,1228.524538
1.0,1,1228.535905
1.0,1,1228.546924
1.0,1,1228.556881
1.0,1,1228.566864
1.0,1,1228.57851
1.0,91,1229.453873
1.0,76,1230.257071
1.0,1,1230.267628
1.0,87,1231.151099
1.0,1,1231.161899
1.0,1,1231.172535
1.0,1,1231.184069
1.0,99,1232.197655
1.0,1,1232.209953
1.0,59,1232.817062
1.0,91,1233.760464
1.0,1,1233.770634
1.0,51,1234.284268
1.0,1,1234.294946
1.0,68,1234.99348
1.0,1,1235.004223
1.0,1,1235.015642
1.0,100,1235.999103
1.0,1,1236.009743
1.0,1,1236.02058
1.0,74,1236.774118
1.0,58,1237.350628
1.0,1,1237.36088
1.0,61,1237.964366
1.0,92,1238.871224
1.0,111,1239.991307
1.0,78,1240.77914
1.0,68,1241.445663
1.0,78,1242.208794
1.0,100,1243.190533
1.0,101,1244.211148
1.0,1,1244.221028
1.0,104,1245.27526
-1.0,102,1246.281833
1.0,86,1247.15046
1.0,1,1247.160782
1.0,109,1248.22746
1.0,1,1248.237352
1.0,1,1248.248015
1.0,1,1248.258606
1.0,1,1248.269002
1.0,68,1248.92766
1.0,70,1249.63027
1.0,1,1249.640718
1.0,90,1250.566459
1.0,1,1250.57693
1.0,77,1251.325088
1.0,1,1251.336031
1.0,65,1251.970578
1.0,56,1252.532819
1.0,96,1253.473659
1.0,1,1253.484231
1.0,1,1253.494851
1.0,90,1254.370901
1.0,1,1254.381828
1.0,103,1255.432859
1.0,91,1256.385369
-1.0,86,1257.273214
1.0,1,1257.285529
1.0,1,1257.296975
1.0,118,1258.529996
1.0,63,1259.148776
1.0,1,1259.15882
1.0,1,1259.169525
1.0,51,1259.68301
1.0,1,1259.69335
1.0,1,1259.703925
1.0,1,1259.714414
1.0,60,1260.343828
1.0,98,1261.331442
1.0,145,1262.7837
1.0,88,1263.669494
1.0,1,1263.680375
1.0,77,1264.503845
1.0,1,1264.514191
1.0,58,1265.099801
1.0,80,1265.882891
1.0,1,1265.893929
1.0,85,1266.720249
1.0,87,1267.578043
1.0,1,1267.588535
1.0,1,1267.598524
1.0,1,1267.609285
1.0,1,1267.619733
1.0,1,1267.630347
1.0,1,1267.641235
1.0,1,1267.651636
1.0,1,1267.662379
1.0,1,1267.672246
1.0,1,1267.682762
1.0,1,1267.693411
1.0,117,1268.894
1.0,1,1268.904359
1.0,62,1269.536654
1.0,168,1271.289362
1.0,1,1271.299935
1.0,77,1272.07393
1.0,91,1272.954384
1.0,1,1272.965601
1.0,58,1273.542711
1.0,1,1273.553565
1.0,1,1273.565253
1.0,1,1273.575988
1.0,52,1274.090119
1.0,94,1275.029888
1.0,1,1275.041653
1.0,1,1275.052605
1.0,86,1275.915623
1.0,1,1275.926343
1.0,1,1275.937091
1.0,59,1276.529504
1.0,1,1276.540406
1.0,1,1276.551559
1.0,104,1277.633712
1.0,69,1278.305612
1.0,1,1278.315483
1.0,1,1278.325453
1.0,1,1278.336155
-1.0,76,1279.095852
1.0,86,1279.956133
1.0,1,1279.968065
1.0,1,1279.979753
1.0,81,1280.791849
1.0,1,1280.802793
1.0,89,1281.704019
1.0,110,1282.811276
1.0,1,1282.822209
1.0,61,1283.41755
1.0,1,1283.427552
1.0,54,1283.952997
1.0,1,1283.9635
1.0,76,1284.708198
1.0,62,1285.340561
1.0,152,1286.831626
1.0,1,1286.842105
1.0,57,1287.411043
1.0,1,1287.421213
1.0,69,1288.100212
1.0,1,1288.11034
1.0,89,1288.999604
1.0,1,1289.0104
1.0,65,1289.636533
1.0,125,1290.875648
1.0,1,1290.887161
1.0,1,1290.898364
1.0,1,1290.908301
1.0,1,1290.918205
1.0,139,1292.259513
1.0,1,1292.26988
1.0,123,1293.481515
1.0,59,1294.08468
1.0,59,1294.660417
1.0,89,1295.57056
1.0,73,1296.315276
1.0,113,1297.416893
1.0,104,1298.458859
1.0,107,1299.540604
1.0,77,1300.317254
1.0,86,1301.181974
1.0,51,1301.688181
1.0,60,1302.269291
1.0,100,1303.279601
1.0,52,1303.811611
1.0,54,1304.360416
1.0,1,1304.372134
1.0,1,1304.382978
1.0,111,1305.537034
1.0,52,1306.085812
1.0,94,1307.058419
1.0,102,1308.091332
1.0,89,1308.960254
-1.0,86,1309.800801
1.0,1,1309.811999
1.0,99,1310.783597
1.0,54,1311.332876
1.0,78,1312.109128
1.0,1,1312.119501
1.0,117,1313.294407
1.0,91,1314.178472
1.0,105,1315.214581
1.0,55,1315.744334
1.0,1,1315.754426
1.0,1,1315.76511
1.0,51,1316.293575
1.0,73,1317.023992
1.0,1,1317.034406
1.0,90,1317.949675
1.0,64,1318.612931
1.0,89,1319.484097
1.0,66,1320.153556
1.0,104,1321.205714
1.0,1,1321.215809
1.0,1,1321.226274
1.0,1,1321.237042
1.0,1,1321.247717
1.0,1,1321.257906
1.0,1,1321.269093
1.0,65,1321.889077
1.0,81,1322.678832
1.0,1,1322.690118
1.0,121,1323.881722
1.0,1,1323.892472
1.0,106,1324.943354
1.0,1,1324.953923
1.0,59,1325.528613
1.0,1,1325.540002
1.0,99,1326.546047
1.0,1,1326.556068
1.0,1,1326.56729
1.0,57,1327.157898
1.0,1,1327.168344
1.0,82,1328.008924
1.0,101,1329.058167
1.0,72,1329.752321
