#{"t_start": 1760795558.3146563, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,1,392.543457
1.0,391,396.263764
0.0,1000,405.698386
0.0,1000,415.113031
0.0,1000,424.411652
0.0,1000,433.66428
1.0,1,433.67482
1.0,1,433.684949
0.0,1000,443.190433
1.0,1,443.200884
0.0,1000,452.632405
0.0,1000,462.041383
0.0,1000,471.603262
1.0,1,471.614559
0.0,1000,481.009716
0.0,1000,490.368648
1.0,1,490.379073
0.0,1000,499.833368
0.0,1000,509.348355
1.0,1,509.358894
1.0,1,509.370132
1.0,1,509.380414
1.0,1,509.391433
1.0,1,509.402309
1.0,1,509.413017
1.0,1,509.424105
0.0,1000,518.78679
1.0,1,518.7971
0.0,1000,527.979968
1.0,1,527.990414
0.0,1000,537.426939
0.0,1000,546.806435
1.0,1,546.816385
0.0,1000,556.20944
1.0,1,556.219779
1.0,1,556.230033
1.0,1,556.239963
0.0,1000,565.610321
1.0,1,565.62096
1.0,1,565.632448
0.0,1000,575.140383
1.0,1,575.150937
0.0,1000,584.671809
0.0,1000,594.185556
0.0,1000,603.76918
1.0,1,603.779628
-1.0,449,608.002747
0.0,1000,617.588015
0.0,1000,626.95261
0.0,1000,636.413861
-1.0,76,637.147507
0.0,1000,646.491145
0.0,1000,655.826357
1.0,1,655.836771
-1.0,397,659.551139
1.0,254,661.97792
1.0,944,670.905393
1.0,1,670.915951
1.0,1,670.926221
-1.0,564,676.316625
1.0,115,677.455941
1.0,646,683.723732
1.0,1,683.734207
1.0,1,683.744749
0.0,1000,693.269166
1.0,1,693.280316
-1.0,124,694.440547
1.0,92,695.297233
0.0,1000,704.821168
0.0,1000,714.36446
-1.0,92,715.240972
0.0,1000,724.662587
1.0,300,727.460077
-1.0,465,731.842668
-1.0,131,733.087466
0.0,1000,742.589218
-1.0,99,743.521618
1.0,1,743.532124
1.0,893,752.116163
1.0,131,753.403091
1.0,71,754.093339
1.0,1,754.104257
-1.0,82,754.894125
1.0,1,754.904924
1.0,104,755.89627
1.0,224,758.028496
1.0,149,759.452286
1.0,155,760.903307
1.0,79,761.633083
1.0,1,761.643389
1.0,118,762.817557
1.0,1,762.828288
1.0,191,764.638678
1.0,83,765.442549
1.0,131,766.723543
1.0,1,766.73404
1.0,1,766.744577
0.0,1000,776.243348
1.0,1,776.253536
1.0,90,777.115384
1.0,1,777.126455
1.0,1,777.137455
-1.0,198,779.095653
1.0,1,779.106962
-1.0,179,780.847268
1.0,178,782.569282
-1.0,160,784.103743
-1.0,96,785.023701
1.0,109,786.04168
1.0,1,786.051821
1.0,1,786.062627
1.0,1,786.072921
-1.0,813,793.959313
1.0,1,793.969891
1.0,1,793.980279
1.0,121,795.183311
1.0,1,795.194933
1.0,1,795.206347
1.0,1,795.217605
1.0,1,795.228583
1.0,99,796.204073
1.0,1,796.214134
1.0,1,796.224165
1.0,1,796.234203
1.0,1,796.244091
1.0,1,796.254331
-1.0,95,797.173745
-1.0,154,798.644776
1.0,106,799.68569
1.0,59,800.282539
1.0,102,801.277145
1.0,74,801.998743
1.0,69,802.673384
1.0,1,802.684103
1.0,1,802.694937
1.0,102,803.664589
-1.0,252,806.166828
1.0,83,806.972876
1.0,1,806.983125
1.0,1,806.994106
1.0,1,807.004274
1.0,155,808.473658
1.0,77,809.192239
1.0,205,811.195741
1.0,1,811.206649
1.0,180,812.936386
1.0,303,815.825169
1.0,162,817.417391
1.0,1,817.429813
1.0,1,817.443239
1.0,615,823.533944
1.0,114,824.702191
1.0,1,824.712742
1.0,1,824.725063
-1.0,487,829.467669
1.0,174,831.183469
1.0,1,831.194349
1.0,1,831.205094
1.0,1,831.216177
1.0,1,831.22721
1.0,1,831.237597
1.0,1,831.248613
1.0,74,831.973265
1.0,223,834.193779
1.0,89,835.067129
1.0,84,835.891834
1.0,865,844.15379
1.0,113,845.299747
1.0,1,845.310588
1.0,340,848.544727
1.0,733,855.705989
1.0,1,855.716883
1.0,118,856.901105
0.0,1000,866.687562
1.0,53,867.195134
1.0,64,867.828418
1.0,553,873.184764
1.0,122,874.386564
1.0,119,875.546777
1.0,1,875.557489
1.0,72,876.284639
-1.0,76,877.059718
1.0,95,878.010659
1.0,1,878.021305
1.0,1,878.032376
1.0,1,878.043473
1.0,135,879.403152
-1.0,105,880.477352
1.0,1,880.488492
1.0,1,880.500841
1.0,1,880.511849
1.0,1,880.523133
1.0,67,881.181077
1.0,82,881.995123
1.0,1,882.006488
1.0,99,882.985559
1.0,1,882.997374
1.0,1,883.008753
1.0,75,883.757156
1.0,82,884.538543
1.0,198,886.475344
1.0,54,886.992486
1.0,79,887.749893
1.0,209,889.737335
1.0,547,895.165849
-1.0,224,897.383458
1.0,1,897.393522
1.0,113,898.494495
1.0,1,898.504931
-1.0,79,899.286152
1.0,93,900.204353
1.0,75,900.941793
1.0,155,902.504883
1.0,1,902.516191
-1.0,77,903.306671
1.0,1,903.316456
1.0,154,904.842454
1.0,123,906.06277
1.0,1,906.073106
-1.0,94,906.996563
1.0,1,907.007212
1.0,1,907.018546
1.0,85,907.884172
1.0,61,908.464483
1.0,91,909.391268
1.0,1,909.401416
1.0,82,910.182803
0.0,1000,919.894862
1.0,121,921.026368
1.0,1,921.036384
1.0,112,922.09761
1.0,1,922.107968
1.0,1,922.118217
1.0,88,922.984156
1.0,1,922.995182
1.0,80,923.783432
1.0,84,924.606508
1.0,1,924.61742
1.0,1,924.627527
1.0,91,925.510046
1.0,1,925.522422
1.0,107,926.612219
1.0,92,927.548486
1.0,108,928.643004
1.0,86,929.47708
1.0,1,929.487499
1.0,714,936.491971
1.0,293,939.392442
1.0,1,939.402246
1.0,128,940.715693
1.0,1,940.726809
1.0,1,940.73764
1.0,1,940.748017
1.0,1,940.758556
1.0,69,941.424897
1.0,1,941.435084
1.0,1,941.4452
-1.0,364,944.948778
1.0,1,944.958722
1.0,1,944.968931
1.0,1,944.978917
1.0,1,944.99017
1.0,58,945.57408
1.0,1,945.584778
1.0,1,945.595397
1.0,208,947.678885
1.0,55,948.20789
1.0,114,949.311593
-1.0,86,950.153435
1.0,137,951.573355
1.0,1,951.583994
-1.0,72,952.319655
1.0,72,953.061548
1.0,146,954.52586
1.0,53,955.064026
-1.0,87,955.966738
-1.0,77,956.750877
-1.0,81,957.56507
1.0,81,958.415363
1.0,160,960.008509
1.0,1,960.019194
1.0,1,960.030509
1.0,106,961.095525
1.0,1,961.107796
1.0,1,961.12487
1.0,147,962.575146
1.0,1,962.585658
1.0,172,964.268138
1.0,112,965.362338
1.0,1,965.373937
1.0,97,966.337224
1.0,97,967.282571
1.0,1,967.292937
1.0,1,967.302998
1.0,75,968.034293
1.0,65,968.672404
1.0,108,969.746341
1.0,1,969.756397
1.0,79,970.526619
1.0,1,970.53689
1.0,1,970.548908
1.0,111,971.652069
-1.0,95,972.627875
1.0,54,973.149386
1.0,80,973.94943
1.0,1,973.959963
1.0,1,973.97018
1.0,1,973.980928
1.0,1,973.991227
1.0,52,974.523369
1.0,62,975.174903
1.0,1,975.185097
-1.0,81,975.978054
1.0,127,977.216786
1.0,86,978.09016
1.0,1,978.101346
1.0,82,978.957452
1.0,95,979.901684
1.0,71,980.596827
1.0,58,981.170801
1.0,119,982.339679
-1.0,119,983.515529
1.0,1,983.525456
1.0,1,983.536337
1.0,1,983.547045
1.0,1,983.558174
1.0,66,984.215683
1.0,1,984.225726
1.0,309,987.328382
1.0,369,990.990488
1.0,1,991.002003
1.0,56,991.566961
1.0,107,992.609642
1.0,67,993.275673
1.0,92,994.162359
1.0,148,995.639346
1.0,1,995.649333
1.0,272,998.394668
1.0,97,999.406883
1.0,91,1000.296685
1.0,102,1001.300903
1.0,66,1001.939499
1.0,80,1002.74137
1.0,1,1002.752581
1.0,1,1002.763635
1.0,93,1003.693532
1.0,157,1005.255489
1.0,1,1005.265973
1.0,1,1005.27659
1.0,88,1006.125607
1.0,1,1006.135998
1.0,61,1006.735619
1.0,107,1007.775433
-1.0,85,1008.600334
1.0,1,1008.612016
1.0,101,1009.663749
1.0,1,1009.675084
1.0,88,1010.524406
1.0,65,1011.191653
1.0,1,1011.203624
1.0,1,1011.214524
1.0,107,1012.257647
1.0,189,1014.102855
1.0,1,1014.112887
1.0,93,1015.04584
-1.0,59,1015.609295
1.0,1,1015.619397
1.0,54,1016.184553
1.0,66,1016.818633
1.0,56,1017.388501
1.0,66,1018.048651
1.0,1,1018.058774
1.0,134,1019.397357
1.0,88,1020.26503
1.0,70,1020.926687
1.0,133,1022.23309
1.0,77,1022.982213
1.0,73,1023.69047
1.0,1,1023.700292
1.0,1,1023.71064
1.0,1,1023.721599
1.0,1,1023.73219
1.0,86,1024.555837
1.0,238,1026.84418
1.0,86,1027.690368
1.0,206,1029.698291
1.0,146,1031.184428
1.0,57,1031.766054
1.0,149,1033.256851
1.0,1,1033.268697
1.0,1,1033.28023
1.0,77,1034.077794
-1.0,125,1035.291328
1.0,1,1035.301275
1.0,185,1037.136417
1.0,120,1038.366822
1.0,195,1040.352067
1.0,179,1042.152093
1.0,1,1042.162263
1.0,1,1042.172319
1.0,82,1042.96342
1.0,1,1042.973394
1.0,149,1044.424712
1.0,75,1045.148287
1.0,1,1045.158272
1.0,70,1045.854209
1.0,95,1046.804299
1.0,102,1047.852137
1.0,109,1048.935168
1.0,66,1049.600412
1.0,1,1049.611301
1.0,89,1050.503755
1.0,1,1050.513958
1.0,1,1050.52433
1.0,63,1051.166274
1.0,1,1051.177822
1.0,107,1052.30706
1.0,66,1052.990089
1.0,1,1053.001577
1.0,117,1054.166024
1.0,1,1054.176614
1.0,1,1054.187881
1.0,120,1055.416354
1.0,96,1056.369021
1.0,1,1056.37936
1.0,1,1056.390389
1.0,79,1057.187461
1.0,70,1057.879421
1.0,1,1057.889784
1.0,1,1057.899916
1.0,1,1057.910158
1.0,93,1058.839325
1.0,111,1059.930559
1.0,62,1060.526636
1.0,1,1060.536921
1.0,141,1061.924154
1.0,1,1061.93452
1.0,1,1061.944561
1.0,1,1061.95478
1.0,1,1061.965633
1.0,1,1061.976953
1.0,193,1063.886538
1.0,105,1064.945211
1.0,80,1065.761681
1.0,114,1066.937506
1.0,102,1067.916742
1.0,1,1067.926847
1.0,99,1068.887782
1.0,73,1069.613887
1.0,77,1070.373039
1.0,1,1070.383293
1.0,58,1070.94134
1.0,65,1071.561687
1.0,110,1072.663778
1.0,1,1072.675412
1.0,118,1073.9008
1.0,1,1073.910582
1.0,87,1074.776238
1.0,1,1074.786539
1.0,1,1074.796655
1.0,1,1074.807153
1.0,1,1074.817189
1.0,111,1075.918631
1.0,1,1075.929495
1.0,1,1075.939461
1.0,1,1075.949395
1.0,81,1076.733418
1.0,155,1078.252755
1.0,87,1079.089716
1.0,1,1079.100382
1.0,57,1079.63985
1.0,91,1080.51633
1.0,282,1083.28894
-1.0,76,1084.045637
1.0,1,1084.055293
1.0,1,1084.065705
1.0,132,1085.395885
1.0,110,1086.511289
1.0,92,1087.439436
1.0,90,1088.339837
1.0,60,1088.931395
1.0,1,1088.941496
1.0,1,1088.953239
1.0,121,1090.139513
1.0,94,1091.05437
1.0,1,1091.064742
-1.0,107,1092.121794
1.0,1,1092.132035
1.0,1,1092.142736
1.0,1,1092.153703
1.0,94,1093.105102
1.0,1,1093.115756
1.0,1,1093.126189
1.0,1,1093.136631
1.0,86,1094.013475
1.0,95,1094.995224
1.0,1,1095.006697
1.0,71,1095.741235
1.0,102,1096.790234
1.0,86,1097.674085
1.0,56,1098.230139
1.0,1,1098.240664
1.0,116,1099.396047
1.0,75,1100.16281
1.0,56,1100.731369
1.0,1,1100.74187
1.0,1,1100.751983
1.0,1,1100.7625
1.0,1,1100.772428
1.0,91,1101.690003
1.0,106,1102.760357
1.0,83,1103.622268
1.0,1,1103.632579
1.0,111,1104.707794
1.0,1,1104.718276
1.0,96,1105.701821
1.0,1,1105.71205
1.0,1,1105.722176
1.0,190,1107.619296
1.0,1,1107.630032
1.0,1,1107.6403
1.0,1,1107.651561
1.0,81,1108.482579
1.0,134,1109.833373
1.0,66,1110.479632
1.0,1,1110.492571
1.0,114,1111.627195
1.0,92,1112.536067
1.0,1,1112.546321
1.0,1,1112.557049
1.0,87,1113.442634
1.0,1,1113.453199
1.0,110,1114.512443
1.0,53,1115.024786
1.0,1,1115.035678
1.0,1,1115.046229
1.0,93,1115.955347
1.0,63,1116.576936
1.0,71,1117.276463
1.0,1,1117.286973
1.0,1,1117.297602
1.0,1,1117.308353
1.0,1,1117.318483
1.0,67,1117.982568
1.0,95,1118.904504
1.0,80,1119.685568
1.0,1,1119.696129
1.0,1,1119.706962
1.0,152,1121.252393
1.0,122,1122.436796
1.0,78,1123.198761
1.0,106,1124.280334
1.0,100,1125.281405
1.0,104,1126.30278
1.0,1,1126.312661
1.0,1,1126.322592
1.0,88,1127.172724
1.0,126,1128.37537
1.0,1,1128.385881
1.0,1,1128.396371
1.0,1,1128.406588
1.0,102,1129.421891
1.0,72,1130.174472
1.0,106,1131.243486
1.0,75,1131.974251
1.0,274,1134.691627
1.0,63,1135.321784
1.0,74,1136.038563
1.0,243,1138.399497
1.0,1,1138.411719
1.0,1,1138.42312
1.0,1,1138.433844
1.0,69,1139.127551
1.0,89,1140.02871
1.0,158,1141.592818
1.0,86,1142.447054
-1.0,93,1143.388484
1.0,1,1143.39909
1.0,1,1143.409548
1.0,1,1143.420194
1.0,91,1144.2948
1.0,1,1144.305015
1.0,88,1145.15872
1.0,1,1145.16891
1.0,1,1145.179543
1.0,1,1145.1901
1.0,101,1146.173816
1.0,1,1146.184041
1.0,1,1146.194259
1.0,61,1146.79454
1.0,1,1146.804717
1.0,71,1147.490585
1.0,1,1147.502015
1.0,83,1148.300235
1.0,1,1148.311212
1.0,1,1148.322704
1.0,252,1150.791279
1.0,134,1152.114618
1.0,1,1152.125416
1.0,1,1152.136908
1.0,60,1152.721993
1.0,1,1152.733494
1.0,54,1153.284588
1.0,91,1154.185107
1.0,1,1154.19538
1.0,115,1155.315965
1.0,107,1156.358165
1.0,1,1156.368284
1.0,119,1157.543045
1.0,116,1158.658768
1.0,1,1158.66867
1.0,193,1160.546557
1.0,104,1161.602234
1.0,87,1162.496019
1.0,67,1163.210454
1.0,114,1164.345379
1.0,1,1164.355284
1.0,1,1164.366049
1.0,1,1164.376203
1.0,1,1164.386201
1.0,1,1164.397021
1.0,87,1165.258277
1.0,1,1165.26957
1.0,91,1166.148863
1.0,1,1166.159032
1.0,80,1166.934335
1.0,70,1167.63109
1.0,106,1168.692981
1.0,100,1169.674996
1.0,83,1170.486079
1.0,1,1170.496805
1.0,1,1170.507274
1.0,78,1171.275123
1.0,1,1171.285324
1.0,1,1171.295458
1.0,1,1171.306306
1.0,120,1172.527233
1.0,1,1172.538923
1.0,75,1173.277142
1.0,81,1174.062675
1.0,1,1174.073492
1.0,86,1174.906723
1.0,72,1175.599759
1.0,88,1176.504656
1.0,86,1177.355089
1.0,78,1178.134281
1.0,1,1178.145021
1.0,86,1179.015115
1.0,55,1179.585662
1.0,108,1180.66265
1.0,123,1181.891641
1.0,1,1181.902956
1.0,99,1182.920728
1.0,1,1182.931817
1.0,1,1182.942423
1.0,1,1182.953005
1.0,1,1182.96409
1.0,71,1183.671125
1.0,1,1183.681707
1.0,59,1184.247748
1.0,274,1186.945113
1.0,241,1189.330819
1.0,1,1189.34077
1.0,1,1189.351557
1.0,1,1189.36182
1.0,271,1192.084121
1.0,101,1193.061104
1.0,81,1193.862369
1.0,106,1194.885005
1.0,1,1194.895361
1.0,77,1195.649121
1.0,56,1196.233475
1.0,1,1196.244519
1.0,1,1196.256124
1.0,78,1197.036066
1.0,77,1197.814012
1.0,139,1199.187327
1.0,1,1199.198114
1.0,97,1200.194548
1.0,73,1200.916974
1.0,116,1202.103783
1.0,1,1202.115003
1.0,90,1203.02587
1.0,1,1203.036347
1.0,95,1204.0029
1.0,1,1204.012959
1.0,55,1204.551282
1.0,1,1204.561947
1.0,76,1205.302525
1.0,1,1205.312963
1.0,78,1206.107608
1.0,1,1206.118366
1.0,1,1206.129602
1.0,105,1207.162395
1.0,1,1207.174121
1.0,46,1207.626799
1.0,1,1207.63678
1.0,68,1208.298036
1.0,1,1208.308919
1.0,60,1208.907091
1.0,60,1209.493777
1.0,1,1209.504357
1.0,1,1209.515279
1.0,106,1210.611902
1.0,1,1210.623025
1.0,88,1211.500233
1.0,1,1211.510191
1.0,1,1211.520459
1.0,1,1211.53067
1.0,1,1211.541158
1.0,108,1212.607985
1.0,1,1212.618327
1.0,95,1213.545762
1.0,1,1213.556487
1.0,1,1213.566842
1.0,92,1214.481119
1.0,1,1214.491772
1.0,1,1214.502715
1.0,1,1214.512719
1.0,1,1214.52301
1.0,1,1214.533025
-1.0,88,1215.423264
1.0,128,1216.7256
1.0,1,1216.736243
1.0,88,1217.642275
1.0,90,1218.522149
1.0,52,1219.030092
1.0,95,1219.998483
1.0,1,1220.008519
1.0,60,1220.593296
1.0,1,1220.603633
1.0,1,1220.614342
1.0,58,1221.183341
1.0,1,1221.194062
1.0,53,1221.7093
1.0,80,1222.524043
1.0,1,1222.534612
1.0,1,1222.545356
1.0,1,1222.556209
1.0,91,1223.48823
1.0,1,1223.499684
1.0,91,1224.404313
1.0,76,1225.170215
1.0,70,1225.848087
1.0,83,1226.663991
1.0,116,1227.785772
1.0,75,1228.516443
1.0,1,1228.527497
1.0,1,1228.538856
1.0,131,1229.846063
1.0,1,1229.857822
1.0,1,1229.869232
1.0,1,1229.881102
1.0,131,1231.219467
1.0,86,1232.094229
1.0,62,1232.733104
1.0,67,1233.432037
1.0,69,1234.136471
1.0,1,1234.147773
1.0,1,1234.158953
1.0,53,1234.700568
1.0,1,1234.711298
1.0,57,1235.293618
1.0,131,1236.593419
1.0,1,1236.603867
1.0,86,1237.463743
1.0,116,1238.603464
1.0,81,1239.403581
1.0,1,1239.414226
1.0,69,1240.125467
1.0,1,1240.1357
1.0,1,1240.145823
1.0,1,1240.156528
1.0,91,1241.062092
1.0,1,1241.072173
1.0,1,1241.082728
1.0,1,1241.0934
1.0,1,1241.104267
1.0,1,1241.114694
1.0,1,1241.125547
1.0,65,1241.762134
1.0,1,1241.772582
1.0,1,1241.782747
1.0,98,1242.731762
1.0,1,1242.742799
1.0,1,1242.753569
1.0,1,1242.763875
1.0,1,1242.773841
1.0,1,1242.783791
1.0,139,1244.185761
1.0,77,1244.957058
1.0,1,1244.967638
1.0,95,1245.927261
1.0,94,1246.869307
1.0,1,1246.879486
1.0,81,1247.679192
1.0,93,1248.578394
1.0,1,1248.588926
1.0,87,1249.448712
1.0,1,1249.460309
1.0,102,1250.50831
1.0,1,1250.519264
1.0,77,1251.267722
1.0,86,1252.10956
1.0,54,1252.65782
1.0,60,1253.244989
1.0,59,1253.817995
1.0,82,1254.621352
1.0,77,1255.414531
1.0,1,1255.424954
1.0,100,1256.473789
1.0,1,1256.486049
1.0,1,1256.496976
1.0,1,1256.507753
1.0,1,1256.519157
1.0,1,1256.530503
1.0,56,1257.098186
1.0,1,1257.109217
1.0,63,1257.77518
1.0,1,1257.786815
1.0,54,1258.339566
1.0,65,1259.002068
1.0,1,1259.012203
1.0,112,1260.148629
1.0,90,1261.054452
1.0,50,1261.573247
1.0,1,1261.586061
1.0,1,1261.598031
-1.0,62,1262.217029
1.0,93,1263.133874
1.0,60,1263.749847
1.0,97,1264.758201
1.0,1,1264.768083
1.0,1,1264.778324
1.0,1,1264.788384
1.0,70,1265.490678
1.0,153,1266.998823
1.0,89,1267.879685
1.0,1,1267.892579
1.0,95,1268.866199
1.0,68,1269.562054
1.0,128,1270.912749
1.0,64,1271.556084
1.0,1,1271.567705
1.0,69,1272.251327
1.0,1,1272.262284
1.0,1,1272.272425
1.0,111,1273.359419
1.0,1,1273.370223
1.0,73,1274.093372
1.0,1,1274.104106
1.0,73,1274.804203
1.0,1,1274.814281
1.0,90,1275.746446
1.0,1,1275.757227
1.0,107,1276.846208
1.0,79,1277.667689
1.0,1,1277.678365
-1.0,63,1278.288779
1.0,1,1278.299084
1.0,57,1278.876634
1.0,108,1279.947935
1.0,1,1279.959322
1.0,1,1279.97144
1.0,1,1279.98305
1.0,1,1279.994069
1.0,109,1281.099213
1.0,1,1281.110826
1.0,83,1281.926361
1.0,1,1281.937534
1.0,1,1281.947628
1.0,1,1281.958217
1.0,144,1283.400616
1.0,1,1283.411179
1.0,133,1284.71144
1.0,98,1285.705212
1.0,1,1285.715158
1.0,78,1286.476525
1.0,1,1286.486472
1.0,69,1287.161344
1.0,1,1287.171218
1.0,59,1287.752967
1.0,1,1287.763701
1.0,94,1288.712516
1.0,1,1288.723592
1.0,1,1288.733753
1.0,89,1289.587253
1.0,1,1289.598816
1.0,1,1289.609186
1.0,1,1289.619517
1.0,65,1290.258618
1.0,1,1290.26912
1.0,103,1291.281333
1.0,1,1291.291616
1.0,88,1292.14638
1.0,1,1292.158085
1.0,68,1292.841425
1.0,1,1292.851585
1.0,85,1293.672374
1.0,137,1295.041289
-1.0,91,1295.991882
1.0,149,1297.451113
1.0,116,1298.619213
1.0,82,1299.446558
1.0,134,1300.771437
1.0,118,1301.953072
1.0,1,1301.963033
1.0,1,1301.973659
1.0,72,1302.684058
1.0,1,1302.697604
1.0,54,1303.252428
1.0,98,1304.253018
1.0,94,1305.23527
1.0,1,1305.246002
1.0,109,1306.39057
1.0,87,1307.271671
1.0,1,1307.283448
1.0,89,1308.184259
1.0,104,1309.203954
1.0,60,1309.783137
1.0,1,1309.793999
-1.0,99,1310.767593
1.0,78,1311.5506
1.0,86,1312.413906
1.0,1,1312.42419
1.0,54,1312.970223
1.0,55,1313.51317
1.0,1,1313.523283
1.0,1,1313.533814
1.0,67,1314.181706
1.0,1,1314.192345
1.0,74,1314.923861
1.0,104,1315.936797
1.0,1,1315.946906
1.0,1,1315.957438
1.0,121,1317.193823
1.0,84,1318.045984
1.0,135,1319.397827
1.0,108,1320.487904
1.0,56,1321.03636
1.0,1,1321.046499
1.0,81,1321.854047
1.0,52,1322.364848
1.0,122,1323.537021
1.0,87,1324.432662
1.0,92,1325.331563
1.0,1,1325.343025
1.0,87,1326.209792
1.0,1,1326.219818
1.0,1,1326.23036
1.0,1,1326.241406
1.0,1,1326.251751
1.0,121,1327.495968
1.0,1,1327.507334
1.0,122,1328.767071
1.0,74,1329.506363
1.0,95,1330.431575
1.0,85,1331.29441
1.0,82,1332.137178
1.0,107,1333.201684
1.0,70,1333.889525
1.0,1,1333.899891
1.0,1,1333.910411
1.0,131,1335.206648
1.0,53,1335.734436
1.0,87,1336.615276
1.0,65,1337.280493
1.0,74,1338.023463
1.0,1,1338.033865
1.0,77,1338.778407
1.0,71,1339.498241
1.0,1,1339.509089
1.0,97,1340.501595
1.0,1,1340.511465
1.0,120,1341.676829
1.0,1,1341.687517
1.0,1,1341.697747
1.0,1,1341.708112
1.0,1,1341.718031
1.0,1,1341.728024
1.0,99,1342.693969
1.0,74,1343.424871
1.0,78,1344.218891
1.0,45,1344.67318
1.0,1,1344.684968
1.0,1,1344.695106
1.0,1,1344.705149
1.0,1,1344.716289
1.0,1,1344.727253
1.0,1,1344.737719
1.0,70,1345.436306
1.0,66,1346.069184
1.0,1,1346.079988
1.0,1,1346.089947
-1.0,77,1346.849208
1.0,121,1348.060395
