#{"t_start": 1760795558.3205192, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,1,54.248227
-1.0,195,56.087533
1.0,1,56.097647
1.0,1,56.107703
1.0,1,56.11777
-1.0,114,57.190434
1.0,1,57.200227
1.0,1,57.209857
-1.0,161,58.749987
1.0,1,58.760857
-1.0,332,61.831207
1.0,1,61.841385
-1.0,65,62.440381
1.0,1,62.450003
1.0,1,62.459867
1.0,1,62.469163
-1.0,135,63.728981
1.0,1,63.739226
1.0,1,63.749722
-1.0,205,65.648795
-1.0,81,66.378356
1.0,1,66.388953
1.0,1,66.398825
1.0,1,66.408453
1.0,160,67.853421
1.0,1,67.863275
1.0,1,67.873517
1.0,120,68.966186
1.0,1,68.978841
-1.0,98,69.900922
-1.0,86,70.676852
1.0,165,72.188697
-1.0,114,73.229615
1.0,1,73.240308
-1.0,445,77.222584
1.0,1,77.232827
1.0,1,77.242329
1.0,389,80.845519
1.0,1,80.856316
1.0,1,80.866436
-1.0,181,82.570581
1.0,1,82.584022
-1.0,201,84.458944
-1.0,71,85.122671
1.0,1,85.132253
-1.0,660,91.130067
0.0,1000,100.204509
1.0,1,100.215013
1.0,1,100.225291
0.0,1000,109.314902
1.0,1,109.324679
1.0,1,109.334392
1.0,223,111.333408
1.0,1,111.344244
0.0,1000,120.373319
0.0,1000,129.488642
0.0,1000,138.596273
1.0,1,138.606575
1.0,1,138.61598
0.0,1000,147.767642
0.0,1000,156.874386
0.0,1000,165.950226
1.0,1,165.96209
1.0,1,165.973537
1.0,1,165.984241
0.0,1000,175.120112
1.0,1,175.130104
0.0,1000,184.145313
1.0,1,184.156886
1.0,1,184.167885
0.0,1000,193.086467
1.0,1,193.096094
0.0,1000,202.055314
1.0,1,202.06525
1.0,1,202.075809
0.0,1000,210.990177
1.0,1,211.001009
1.0,1,211.011777
0.0,1000,220.193258
0.0,1000,229.255127
1.0,1,229.266748
1.0,1,229.281573
1.0,1,229.292581
0.0,1000,238.421846
0.0,1000,247.535629
0.0,1000,256.860156
0.0,1000,265.989887
1.0,1,266.000857
0.0,1000,275.359698
0.0,1000,284.662091
0.0,1000,293.95155
0.0,1000,303.262823
1.0,1,303.272813
0.0,1000,312.586708
1.0,1,312.596986
0.0,1000,322.015792
-1.0,660,328.282284
1.0,1,328.294004
1.0,1,328.304684
0.0,1000,337.68623
0.0,1000,347.118479
1.0,1,347.129312
1.0,1,347.140232
0.0,1000,356.601303
0.0,1000,365.942395
0.0,1000,375.268459
0.0,1000,384.563506
0.0,1000,393.873738
1.0,1,393.883797
1.0,1,393.894396
1.0,1,393.904467
1.0,1,393.914469
1.0,1,393.925094
0.0,1000,403.408605
1.0,1,403.41913
1.0,1,403.429466
1.0,1,403.439394
0.0,1000,412.807564
0.0,1000,422.114418
1.0,1,422.124398
1.0,1,422.13473
1.0,1,422.145014
0.0,1000,431.424577
1.0,1,431.435741
0.0,1000,440.926327
0.0,1000,450.330033
0.0,1000,459.744828
0.0,1000,469.301511
1.0,1,469.313088
1.0,1,469.323833
0.0,1000,478.764939
1.0,1,478.776612
1.0,1,478.787507
0.0,1000,488.122787
1.0,1,488.133703
1.0,1,488.144259
1.0,1,488.154818
0.0,1000,497.599778
0.0,1000,507.02369
1.0,1,507.036421
0.0,1000,516.465915
1.0,1,516.476588
0.0,1000,525.73033
0.0,1000,535.100972
1.0,153,536.563376
1.0,1,536.573601
1.0,811,544.203164
1.0,1,544.21386
0.0,1000,553.588674
1.0,1,553.599304
1.0,1,553.609442
1.0,1,553.619977
1.0,525,558.523498
0.0,1000,567.934287
0.0,1000,577.451552
0.0,1000,586.972037
1.0,1,586.983146
1.0,1,586.994385
0.0,1000,596.517867
1.0,1,596.529673
1.0,264,599.042385
1.0,98,599.981886
1.0,1,599.993151
1.0,290,602.80178
1.0,1,602.811856
0.0,1000,612.354032
1.0,1,612.365736
1.0,158,613.863266
1.0,1,613.874524
1.0,484,618.469424
1.0,1,618.480002
-1.0,446,622.701488
1.0,186,624.425692
0.0,1000,633.789403
1.0,1,633.80051
1.0,1,633.811509
-1.0,344,637.111682
1.0,1,637.12193
1.0,1,637.132171
1.0,1,637.142653
0.0,1000,646.486387
1.0,381,650.108426
1.0,1,650.11849
0.0,1000,659.392021
1.0,161,660.923278
1.0,1,660.93341
1.0,1,660.943597
0.0,1000,670.393595
1.0,1,670.403883
1.0,113,671.502104
-1.0,592,677.185993
1.0,1,677.197107
1.0,393,680.986714
1.0,267,683.615907
-1.0,225,685.713727
0.0,1000,695.238751
1.0,1,695.249043
1.0,1,695.2603
1.0,1,695.27077
1.0,1,695.281385
1.0,173,696.9414
0.0,1000,706.471425
0.0,1000,715.974526
0.0,1000,725.412175
1.0,84,726.181345
1.0,1,726.192063
1.0,1,726.203042
1.0,1,726.215074
1.0,1,726.227222
0.0,1000,735.694677
1.0,1,735.705792
0.0,1000,745.125289
0.0,1000,754.839013
0.0,1000,764.371473
1.0,1,764.381485
1.0,452,768.713836
1.0,1,768.723564
-1.0,129,769.947947
1.0,66,770.580133
1.0,1,770.591171
-1.0,129,771.816896
1.0,1,771.828661
-1.0,218,773.914064
1.0,493,778.659145
-1.0,140,780.018883
1.0,63,780.641395
1.0,73,781.346251
1.0,1,781.356996
-1.0,136,782.670434
1.0,1,782.680858
1.0,1,782.691246
1.0,1,782.701304
1.0,271,785.291416
1.0,1,785.301451
1.0,914,794.141384
1.0,620,800.218772
1.0,79,800.983009
-1.0,372,804.642181
1.0,1,804.652483
-1.0,107,805.686166
1.0,75,806.418916
1.0,1,806.428843
1.0,1,806.439522
1.0,197,808.326679
1.0,71,808.993124
1.0,87,809.834845
1.0,1,809.845848
1.0,99,810.817463
1.0,1,810.827828
1.0,1,810.838232
1.0,1,810.848193
1.0,111,811.937647
-1.0,106,812.931645
1.0,1,812.941647
1.0,1,812.951663
1.0,109,813.989985
1.0,104,814.972488
1.0,1,814.98257
1.0,1,814.992495
1.0,105,816.009146
1.0,1,816.019092
1.0,1,816.029619
1.0,1,816.039591
1.0,91,816.902238
1.0,209,818.988998
1.0,1,819.000974
-1.0,213,821.071684
1.0,91,822.003934
-1.0,72,822.736685
1.0,116,823.895966
1.0,90,824.81992
1.0,78,825.592016
1.0,1,825.603357
1.0,1,825.614302
1.0,136,826.97129
1.0,1,826.981212
1.0,1,826.991411
1.0,1,827.001402
1.0,116,828.102856
1.0,137,829.414345
-1.0,146,830.826483
1.0,1,830.838293
1.0,1,830.855786
1.0,1,830.871097
1.0,1,830.885275
1.0,118,832.063811
1.0,202,834.061201
-1.0,247,836.475199
-1.0,79,837.251449
1.0,63,837.858001
1.0,694,844.487349
1.0,84,845.335096
1.0,1,845.344998
-1.0,108,846.373013
1.0,162,847.903278
1.0,57,848.450676
-1.0,71,849.163497
1.0,737,856.363578
1.0,1,856.374016
1.0,76,857.134636
-1.0,691,863.889342
1.0,1,863.9006
1.0,435,868.162892
1.0,86,869.000588
1.0,56,869.549117
1.0,535,874.733389
1.0,67,875.388343
1.0,1,875.399525
1.0,58,875.965279
1.0,1,875.976373
1.0,87,876.863021
1.0,1,876.874433
1.0,363,880.55924
1.0,1,880.570066
1.0,1,880.581237
1.0,673,887.165647
1.0,1,887.175672
1.0,1,887.186201
-1.0,107,888.219501
1.0,137,889.511837
1.0,1,889.522147
1.0,1,889.532457
1.0,60,890.106884
0.0,1000,900.009538
1.0,1,900.020062
1.0,1,900.031395
1.0,1,900.04204
1.0,1,900.052494
1.0,1,900.063478
1.0,1,900.073871
-1.0,91,900.966485
1.0,1,900.976485
1.0,1,900.987099
1.0,1,900.9983
1.0,340,904.410491
1.0,91,905.327278
1.0,1,905.337569
1.0,1,905.348333
1.0,488,910.166867
1.0,1,910.178017
-1.0,165,911.744451
1.0,65,912.378746
1.0,1,912.39001
1.0,527,917.558764
1.0,840,925.677643
1.0,80,926.477617
1.0,71,927.202279
1.0,174,928.963621
1.0,1,928.974201
1.0,179,930.73123
1.0,65,931.385747
1.0,1,931.39602
1.0,1,931.406731
1.0,1,931.417545
1.0,1,931.428322
1.0,96,932.354902
-1.0,100,933.324222
1.0,1,933.336061
1.0,94,934.231149
1.0,1,934.242165
1.0,1,934.252941
1.0,340,937.63793
1.0,1,937.649185
1.0,81,938.458891
1.0,125,939.662257
1.0,1,939.672849
1.0,71,940.412419
-1.0,84,941.242015
1.0,102,942.234814
1.0,1,942.245032
1.0,1,942.25528
-1.0,107,943.291247
1.0,326,946.477351
1.0,1,946.488432
1.0,52,946.999224
1.0,63,947.641264
1.0,1,947.651925
1.0,1,947.663003
1.0,71,948.349735
1.0,1,948.359602
1.0,1,948.370392
1.0,1,948.38086
1.0,340,951.772452
-1.0,89,952.691024
1.0,56,953.266034
-1.0,96,954.212099
1.0,1,954.224584
1.0,1,954.236238
1.0,1,954.247022
1.0,1,954.25819
1.0,1,954.268824
1.0,86,955.152948
1.0,94,956.126645
1.0,75,956.883959
1.0,232,959.245739
1.0,165,960.905103
1.0,67,961.586983
1.0,126,962.817143
1.0,1,962.82735
1.0,1,962.837549
1.0,95,963.769024
1.0,1,963.779623
1.0,1,963.789713
1.0,145,965.197325
1.0,81,966.017969
1.0,73,966.732281
-1.0,84,967.544873
-1.0,122,968.738054
1.0,1,968.748426
1.0,1,968.758525
1.0,1,968.768875
1.0,1,968.779016
1.0,1,968.789518
1.0,1,968.800123
1.0,130,970.078389
1.0,1,970.089157
1.0,83,970.918853
1.0,1,970.929475
1.0,1,970.94124
1.0,1,970.952509
1.0,77,971.707536
1.0,43,972.158619
1.0,1,972.168871
1.0,76,972.925841
1.0,1,972.935951
-1.0,96,973.884045
1.0,1,973.894097
1.0,1,973.904061
1.0,136,975.31703
1.0,63,975.92102
1.0,1,975.931422
1.0,71,976.62595
1.0,112,977.736582
1.0,60,978.361043
1.0,1,978.372185
1.0,1,978.382751
-1.0,110,979.500704
1.0,1,979.511008
1.0,73,980.217554
1.0,1,980.228548
1.0,69,980.926093
1.0,1,980.936381
1.0,81,981.712106
1.0,105,982.768034
1.0,1,982.778902
1.0,1,982.789491
1.0,56,983.335294
1.0,1,983.34541
1.0,1,983.355301
1.0,1,983.365475
1.0,1,983.375764
1.0,122,984.581822
1.0,55,985.131961
1.0,1,985.143425
1.0,1,985.154495
1.0,87,986.027958
1.0,130,987.344787
1.0,53,987.857898
1.0,1,987.86854
1.0,1,987.879311
1.0,1,987.889916
1.0,89,988.76122
1.0,157,990.345992
1.0,136,991.705542
1.0,63,992.308548
1.0,1,992.319346
-1.0,86,993.166911
1.0,1,993.176829
1.0,1,993.187757
1.0,83,993.991734
1.0,268,996.642943
1.0,74,997.401855
1.0,137,998.795798
1.0,1,998.806201
1.0,81,999.655389
1.0,72,1000.361353
-1.0,95,1001.296124
1.0,118,1002.460129
1.0,52,1002.990406
1.0,1,1003.000772
1.0,1,1003.011456
1.0,1,1003.022107
1.0,131,1004.31071
1.0,117,1005.481203
1.0,185,1007.262671
1.0,1,1007.273274
1.0,80,1008.055001
1.0,52,1008.563226
1.0,1,1008.573029
1.0,76,1009.355745
1.0,1,1009.366412
1.0,1,1009.377177
-1.0,82,1010.200092
1.0,64,1010.838246
1.0,1,1010.848315
1.0,1,1010.858326
1.0,85,1011.710165
1.0,83,1012.513287
1.0,61,1013.125212
1.0,1,1013.134932
1.0,400,1017.081935
1.0,1,1017.093476
1.0,1,1017.104269
1.0,79,1017.900202
-1.0,102,1018.926698
1.0,1,1018.937343
1.0,215,1021.021888
1.0,82,1021.813065
1.0,1,1021.825091
1.0,98,1022.791893
1.0,1,1022.801941
1.0,1,1022.813641
-1.0,119,1023.97161
1.0,167,1025.551072
1.0,56,1026.100535
1.0,234,1028.373493
1.0,122,1029.572929
1.0,1,1029.584802
1.0,54,1030.120774
1.0,1,1030.132035
1.0,1,1030.142409
1.0,1,1030.153609
1.0,129,1031.469388
1.0,50,1031.982552
1.0,1,1031.993139
1.0,1,1032.003904
1.0,1,1032.015008
1.0,1,1032.026494
1.0,1,1032.037639
1.0,78,1032.823367
1.0,1,1032.833879
1.0,61,1033.449515
1.0,1,1033.461045
1.0,158,1035.017477
1.0,70,1035.716039
1.0,1,1035.726832
1.0,125,1036.955305
1.0,1,1036.966449
1.0,1,1036.977422
1.0,59,1037.582536
1.0,99,1038.589684
1.0,1,1038.600471
1.0,1,1038.611514
-1.0,65,1039.275547
1.0,1,1039.286784
-1.0,88,1040.187765
1.0,127,1041.483922
1.0,1,1041.494374
1.0,1,1041.505446
1.0,89,1042.367316
1.0,1,1042.378287
1.0,141,1043.743965
1.0,139,1045.095075
1.0,119,1046.262104
1.0,1,1046.273065
1.0,1,1046.284293
1.0,394,1050.263778
1.0,85,1051.130332
1.0,145,1052.645824
1.0,71,1053.365304
1.0,1,1053.375675
1.0,98,1054.365021
1.0,1,1054.375704
1.0,1,1054.387355
1.0,1,1054.399372
1.0,117,1055.594636
1.0,1,1055.604921
1.0,1,1055.614819
1.0,1,1055.625009
1.0,81,1056.426762
1.0,1,1056.437401
1.0,52,1056.972241
1.0,138,1058.335806
1.0,81,1059.158706
1.0,325,1062.326207
1.0,92,1063.232163
-1.0,97,1064.198215
1.0,1,1064.209677
1.0,1,1064.220177
1.0,88,1065.111157
1.0,62,1065.744907
1.0,45,1066.193727
-1.0,59,1066.826552
1.0,103,1067.814091
1.0,106,1068.844299
1.0,89,1069.730857
1.0,1,1069.7424
1.0,1,1069.75319
-1.0,67,1070.407761
1.0,1,1070.418388
1.0,1,1070.429003
1.0,1,1070.438937
1.0,1,1070.449958
1.0,1,1070.460575
1.0,83,1071.253538
1.0,61,1071.839387
1.0,128,1073.135885
1.0,87,1074.043658
1.0,1,1074.053557
1.0,54,1074.596395
1.0,97,1075.56581
1.0,1,1075.576349
1.0,1,1075.586735
1.0,65,1076.214688
1.0,1,1076.224926
1.0,1,1076.235104
1.0,1,1076.245033
1.0,1,1076.256
1.0,1,1076.266933
1.0,105,1077.300503
1.0,86,1078.132086
1.0,744,1085.435453
1.0,104,1086.48444
1.0,1,1086.495584
1.0,158,1088.085581
1.0,52,1088.606025
1.0,117,1089.755175
1.0,90,1090.634813
1.0,1,1090.644685
1.0,1,1090.654738
1.0,194,1092.588686
1.0,111,1093.703729
1.0,79,1094.517015
1.0,52,1095.055277
1.0,1,1095.06687
1.0,75,1095.842306
1.0,95,1096.819471
1.0,157,1098.398766
1.0,51,1098.903801
1.0,1,1098.914073
1.0,90,1099.832262
1.0,77,1100.617538
1.0,1,1100.627685
1.0,81,1101.437818
1.0,1,1101.448056
1.0,51,1101.952144
1.0,1,1101.963029
1.0,1,1101.974438
1.0,73,1102.723325
1.0,1,1102.734011
1.0,1,1102.74451
1.0,62,1103.381998
1.0,1,1103.393556
1.0,1,1103.405158
1.0,65,1104.052847
1.0,81,1104.844459
1.0,98,1105.843676
1.0,1,1105.853486
1.0,1,1105.863668
1.0,1,1105.873688
1.0,1,1105.88378
1.0,102,1106.892215
1.0,60,1107.499475
1.0,1,1107.510217
1.0,128,1108.824433
1.0,1,1108.835822
1.0,113,1109.968026
1.0,72,1110.684729
-1.0,89,1111.560055
1.0,1,1111.570583
1.0,1,1111.582395
1.0,108,1112.65284
1.0,57,1113.22552
1.0,1,1113.241558
1.0,81,1114.036076
1.0,1,1114.04664
1.0,1,1114.056689
1.0,1,1114.067237
1.0,58,1114.622435
1.0,118,1115.767226
1.0,1,1115.777148
1.0,1,1115.787556
1.0,83,1116.613098
1.0,65,1117.249511
1.0,1,1117.259676
1.0,121,1118.4579
1.0,1,1118.467996
1.0,1,1118.47774
1.0,129,1119.73611
1.0,87,1120.646545
1.0,1,1120.657536
1.0,116,1121.778593
1.0,1,1121.789181
1.0,1,1121.799487
1.0,1,1121.809793
1.0,1,1121.820196
1.0,1,1121.830736
1.0,117,1122.964801
1.0,1,1122.975065
1.0,1,1122.985234
1.0,1,1122.995379
1.0,1,1123.005437
1.0,120,1124.220364
1.0,1,1124.231107
1.0,1,1124.241507
1.0,1,1124.252491
1.0,1,1124.264136
1.0,121,1125.486871
1.0,124,1126.688647
1.0,1,1126.699658
1.0,112,1127.766372
1.0,73,1128.467896
1.0,115,1129.624858
1.0,218,1131.825289
1.0,1,1131.835334
1.0,108,1132.887429
1.0,1,1132.897396
1.0,65,1133.546848
1.0,53,1134.056969
1.0,93,1135.017547
1.0,72,1135.710724
1.0,129,1136.958465
1.0,1,1136.968606
1.0,1,1136.978574
1.0,1,1136.989282
-1.0,114,1138.093111
1.0,1,1138.103665
1.0,1,1138.113563
1.0,93,1139.052973
1.0,1,1139.063046
1.0,84,1139.912937
1.0,1,1139.923889
1.0,1,1139.934731
1.0,104,1140.962404
1.0,1,1140.973988
-1.0,102,1141.992508
1.0,88,1142.862576
1.0,1,1142.873345
1.0,1,1142.884157
1.0,57,1143.463217
1.0,1,1143.474004
1.0,98,1144.420712
1.0,218,1146.541508
1.0,87,1147.379538
1.0,1,1147.390364
1.0,1,1147.401069
1.0,134,1148.706098
1.0,1,1148.716337
1.0,1,1148.728397
1.0,1,1148.73967
1.0,120,1149.922973
1.0,60,1150.505308
1.0,101,1151.497721
1.0,1,1151.508239
1.0,125,1152.738791
1.0,100,1153.752531
1.0,75,1154.48547
1.0,1,1154.495728
1.0,1,1154.506307
1.0,88,1155.361348
1.0,64,1155.988951
1.0,98,1156.941688
1.0,89,1157.81615
-1.0,94,1158.724206
1.0,1,1158.734524
1.0,52,1159.234139
1.0,1,1159.244806
1.0,77,1159.992889
1.0,100,1160.980602
1.0,81,1161.815726
1.0,1,1161.826452
1.0,1,1161.836982
1.0,66,1162.512845
1.0,1,1162.524217
1.0,97,1163.525374
1.0,82,1164.350476
1.0,73,1165.074967
1.0,147,1166.5001
1.0,1,1166.510897
1.0,103,1167.506467
1.0,63,1168.151261
1.0,85,1168.995836
1.0,92,1169.908263
1.0,79,1170.68414
1.0,1,1170.694782
1.0,1,1170.705292
1.0,83,1171.522403
1.0,89,1172.424511
1.0,61,1173.040197
1.0,115,1174.157836
1.0,96,1175.084624
1.0,101,1176.090792
1.0,1,1176.102059
1.0,1,1176.112236
1.0,119,1177.296173
1.0,77,1178.067605
1.0,1,1178.078069
1.0,1,1178.088709
1.0,62,1178.709961
1.0,1,1178.720747
1.0,112,1179.864882
1.0,130,1181.159756
1.0,1,1181.1702
1.0,102,1182.197312
1.0,1,1182.208447
1.0,1,1182.219456
1.0,1,1182.230281
1.0,1,1182.241137
1.0,1,1182.25223
1.0,1,1182.262744
1.0,78,1183.070206
1.0,125,1184.290717
1.0,72,1185.015771
1.0,99,1185.973637
1.0,56,1186.54282
1.0,110,1187.603153
1.0,76,1188.363777
1.0,108,1189.443213
1.0,1,1189.45409
1.0,1,1189.464364
1.0,1,1189.474974
1.0,1,1189.485765
1.0,69,1190.17498
1.0,77,1190.94199
1.0,1,1190.952435
1.0,78,1191.747092
1.0,56,1192.290135
1.0,1,1192.300199
1.0,76,1193.03624
1.0,85,1193.877302
-1.0,94,1194.778396
1.0,87,1195.632941
1.0,1,1195.644776
1.0,1,1195.656668
1.0,1,1195.668464
1.0,61,1196.30276
1.0,117,1197.477084
1.0,68,1198.148167
1.0,110,1199.248104
1.0,62,1199.882308
1.0,87,1200.753162
1.0,154,1202.317564
-1.0,93,1203.274904
1.0,1,1203.286611
1.0,65,1203.941281
1.0,82,1204.742817
1.0,1,1204.75269
1.0,1,1204.762679
1.0,1,1204.772863
1.0,1,1204.782647
1.0,91,1205.695238
1.0,1,1205.706084
1.0,1,1205.716968
1.0,1,1205.72745
1.0,87,1206.599904
1.0,1,1206.6107
1.0,80,1207.385363
1.0,91,1208.271058
1.0,70,1208.971384
1.0,1,1208.981315
1.0,135,1210.301613
1.0,97,1211.324503
1.0,122,1212.531414
1.0,1,1212.542506
1.0,1,1212.552536
1.0,97,1213.50115
1.0,61,1214.103163
1.0,1,1214.113612
1.0,1,1214.124129
1.0,88,1214.996762
1.0,1,1215.008041
1.0,88,1215.915529
1.0,52,1216.44069
-1.0,67,1217.11526
1.0,81,1217.950682
1.0,1,1217.96058
1.0,1,1217.970906
1.0,1,1217.980754
1.0,72,1218.68387
1.0,1,1218.695277
1.0,90,1219.586668
1.0,1,1219.597958
1.0,1,1219.609094
1.0,82,1220.431793
1.0,74,1221.157645
1.0,1,1221.168042
1.0,1,1221.178488
1.0,206,1223.256352
1.0,91,1224.171131
1.0,1,1224.181227
1.0,1,1224.191531
1.0,83,1225.028691
1.0,1,1225.038792
1.0,126,1226.262908
1.0,67,1226.919721
1.0,72,1227.61669
1.0,84,1228.426082
1.0,58,1228.999008
1.0,73,1229.73799
1.0,95,1230.714427
1.0,217,1232.940652
1.0,67,1233.631914
1.0,1,1233.642612
1.0,72,1234.372708
1.0,70,1235.096236
1.0,124,1236.324566
1.0,1,1236.336094
1.0,103,1237.369601
1.0,1,1237.379781
1.0,113,1238.48729
1.0,1,1238.49723
1.0,1,1238.506993
1.0,60,1239.107179
1.0,58,1239.684274
1.0,80,1240.505608
1.0,1,1240.515554
1.0,1,1240.526406
1.0,88,1241.393349
1.0,116,1242.530092
1.0,1,1242.540813
1.0,85,1243.395085
1.0,1,1243.405471
1.0,83,1244.229563
1.0,69,1244.922938
1.0,145,1246.367781
1.0,88,1247.264386
1.0,1,1247.274981
1.0,62,1247.873319
1.0,94,1248.788904
1.0,59,1249.372034
1.0,60,1249.985778
1.0,1,1249.996206
1.0,84,1250.839231
1.0,1,1250.849285
1.0,1,1250.859856
1.0,216,1252.983963
1.0,72,1253.701376
-1.0,72,1254.400567
1.0,1,1254.41088
1.0,70,1255.128222
1.0,1,1255.139328
1.0,1,1255.150159
1.0,83,1256.005995
1.0,75,1256.789013
1.0,91,1257.736939
1.0,72,1258.486382
1.0,96,1259.437689
1.0,68,1260.14389
1.0,1,1260.155362
1.0,162,1261.807779
1.0,91,1262.698744
1.0,89,1263.596476
1.0,1,1263.60695
1.0,1,1263.617013
1.0,133,1264.995591
1.0,88,1265.871008
1.0,1,1265.881762
1.0,67,1266.526835
1.0,115,1267.671166
1.0,1,1267.681657
1.0,1,1267.692369
1.0,63,1268.339179
1.0,56,1268.913941
1.0,1,1268.925288
1.0,134,1270.326445
1.0,1,1270.337236
1.0,131,1271.676217
1.0,1,1271.687329
1.0,72,1272.397521
1.0,1,1272.408394
1.0,91,1273.293584
1.0,67,1273.961008
1.0,98,1274.934151
1.0,76,1275.70073
1.0,1,1275.710724
1.0,1,1275.720679
1.0,108,1276.819344
1.0,1,1276.830228
1.0,89,1277.749127
1.0,1,1277.758847
1.0,65,1278.396534
1.0,1,1278.406707
1.0,72,1279.125691
1.0,68,1279.801794
1.0,77,1280.574553
1.0,1,1280.5866
-1.0,83,1281.44209
-1.0,85,1282.281597
1.0,1,1282.293262
1.0,75,1283.043309
1.0,53,1283.561872
1.0,99,1284.527732
1.0,1,1284.538011
1.0,1,1284.548703
-1.0,79,1285.34992
1.0,127,1286.597171
1.0,1,1286.607303
1.0,101,1287.601911
1.0,83,1288.43756
1.0,176,1290.149573
1.0,126,1291.394203
1.0,61,1291.987555
1.0,1,1291.997483
1.0,90,1292.894642
1.0,1,1292.905381
1.0,59,1293.469214
1.0,1,1293.480397
1.0,1,1293.491028
1.0,130,1294.790747
1.0,70,1295.497709
1.0,86,1296.387549
1.0,57,1296.936088
1.0,78,1297.711398
1.0,71,1298.418473
1.0,117,1299.601963
1.0,142,1301.008407
1.0,162,1302.618888
1.0,131,1303.961984
1.0,71,1304.694951
1.0,64,1305.360877
1.0,1,1305.371027
1.0,134,1306.765108
1.0,1,1306.775209
1.0,95,1307.737674
1.0,82,1308.55896
1.0,1,1308.569413
1.0,89,1309.437138
1.0,85,1310.266402
1.0,57,1310.831795
1.0,1,1310.842995
1.0,66,1311.506005
1.0,1,1311.515842
1.0,106,1312.572952
1.0,1,1312.583131
1.0,69,1313.281521
1.0,1,1313.293386
1.0,1,1313.303809
-1.0,132,1314.594195
1.0,1,1314.604358
1.0,1,1314.614615
1.0,79,1315.38564
1.0,123,1316.629241
1.0,103,1317.659352
1.0,1,1317.669352
1.0,1,1317.680167
1.0,1,1317.691271
1.0,1,1317.702363
1.0,1,1317.713088
1.0,136,1319.091763
1.0,1,1319.102995
1.0,79,1319.892375
1.0,67,1320.565981
1.0,85,1321.419085
1.0,81,1322.199822
1.0,1,1322.209926
1.0,109,1323.259751
1.0,72,1323.995081
1.0,1,1324.005728
1.0,103,1325.022412
1.0,169,1326.722886
1.0,1,1326.733332
1.0,1,1326.743419
1.0,51,1327.268339
1.0,76,1328.047263
1.0,86,1328.944745
1.0,1,1328.955266
1.0,1,1328.965196
1.0,169,1330.611935
1.0,1,1330.622662
1.0,1,1330.632576
1.0,114,1331.808658
1.0,1,1331.819897
1.0,1,1331.830321
1.0,1,1331.841249
1.0,60,1332.434139
1.0,1,1332.444876
1.0,1,1332.455148
1.0,129,1333.7398
1.0,60,1334.324724
1.0,1,1334.334712
1.0,58,1334.913439
1.0,1,1334.923974
1.0,1,1334.934986
1.0,92,1335.869246
1.0,1,1335.87967
1.0,1,1335.89008
1.0,1,1335.900581
1.0,1,1335.911341
1.0,100,1336.910232
1.0,1,1336.920544
