#{"t_start": 1760795558.3163176, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,54,998.750825
1.0,56,999.351006
1.0,1,999.362775
1.0,1,999.373681
1.0,136,1000.713106
1.0,1,1000.723014
1.0,104,1001.738825
1.0,83,1002.562649
1.0,1,1002.572867
1.0,76,1003.336404
1.0,1,1003.34702
1.0,92,1004.251519
1.0,1,1004.262873
1.0,1,1004.274189
1.0,1,1004.285079
1.0,112,1005.405805
1.0,114,1006.512771
1.0,110,1007.572058
1.0,137,1008.938665
1.0,1,1008.950098
1.0,72,1009.69401
1.0,72,1010.3869
1.0,77,1011.167822
1.0,1,1011.178242
1.0,92,1012.077425
1.0,1,1012.088259
1.0,1,1012.098298
1.0,76,1012.852266
1.0,154,1014.338471
-1.0,163,1015.982646
1.0,1,1015.994508
1.0,181,1017.79758
1.0,70,1018.499176
1.0,1,1018.50965
1.0,122,1019.707476
1.0,579,1025.310284
1.0,91,1026.197418
1.0,92,1027.090313
1.0,88,1027.948688
1.0,1,1027.962357
1.0,87,1028.799543
1.0,1,1028.809601
1.0,69,1029.484083
1.0,1,1029.494069
1.0,1,1029.504784
1.0,1,1029.515388
1.0,161,1031.151373
1.0,1,1031.161516
1.0,1,1031.172332
1.0,115,1032.342327
1.0,120,1033.561451
1.0,1,1033.574311
1.0,1,1033.588454
1.0,171,1035.259195
1.0,1,1035.269293
1.0,1,1035.279496
1.0,153,1036.789042
1.0,51,1037.310308
1.0,1,1037.321569
1.0,86,1038.204245
1.0,1,1038.215315
1.0,110,1039.332423
1.0,69,1040.036418
1.0,1,1040.04846
1.0,89,1040.971584
1.0,1,1040.981874
1.0,1,1040.992352
1.0,99,1041.966643
-1.0,65,1042.591388
1.0,1,1042.601599
1.0,120,1043.768683
1.0,241,1046.124021
1.0,137,1047.531842
1.0,1,1047.542052
1.0,67,1048.201029
1.0,79,1048.998775
1.0,1,1049.008989
1.0,1,1049.019948
1.0,1,1049.030827
1.0,186,1050.907694
1.0,84,1051.782053
1.0,1,1051.794302
1.0,98,1052.80695
1.0,136,1054.175698
1.0,86,1055.053619
1.0,130,1056.357059
1.0,134,1057.697935
1.0,1,1057.708171
1.0,76,1058.475357
1.0,63,1059.111233
1.0,1,1059.122126
1.0,1,1059.1321
1.0,1,1059.142673
-1.0,83,1059.939991
1.0,52,1060.436248
1.0,256,1062.94908
1.0,82,1063.770413
1.0,75,1064.523092
1.0,126,1065.810011
1.0,86,1066.699334
1.0,1,1066.710325
1.0,140,1068.075248
1.0,97,1069.008503
1.0,1,1069.018809
1.0,125,1070.266901
1.0,160,1071.804134
1.0,147,1073.293782
1.0,64,1073.967369
1.0,1,1073.97742
1.0,326,1077.193844
-1.0,122,1078.388763
-1.0,85,1079.204866
1.0,81,1079.976736
1.0,59,1080.544972
1.0,53,1081.05931
1.0,1,1081.069158
1.0,1,1081.080331
1.0,1,1081.091117
1.0,90,1081.951103
1.0,156,1083.524467
1.0,1,1083.535135
1.0,414,1087.696862
1.0,88,1088.579065
1.0,1,1088.589283
1.0,1,1088.599388
1.0,1,1088.609349
1.0,1,1088.620115
1.0,1,1088.631046
1.0,1,1088.641496
1.0,1,1088.652413
1.0,1,1088.662949
1.0,1,1088.6728
1.0,1,1088.682794
1.0,91,1089.576035
1.0,66,1090.212798
1.0,91,1091.103739
1.0,1,1091.113691
1.0,71,1091.805172
1.0,1,1091.816182
1.0,108,1092.912535
-1.0,85,1093.781851
1.0,1,1093.792537
1.0,1,1093.804405
1.0,1,1093.815698
1.0,85,1094.682651
1.0,125,1095.984143
1.0,65,1096.648654
-1.0,69,1097.354104
1.0,75,1098.11001
1.0,125,1099.353495
1.0,1,1099.363985
1.0,98,1100.369543
1.0,1,1100.38043
1.0,82,1101.199227
1.0,96,1102.157608
1.0,71,1102.891593
1.0,1,1102.902126
1.0,1,1102.91443
1.0,80,1103.742186
1.0,74,1104.451269
-1.0,94,1105.404313
1.0,1,1105.415449
1.0,1,1105.427042
1.0,1,1105.437607
1.0,61,1106.041564
1.0,121,1107.252666
1.0,103,1108.310384
1.0,1,1108.320557
1.0,65,1108.983657
1.0,402,1112.973142
1.0,1,1112.985053
1.0,1,1112.996264
1.0,1,1113.007392
1.0,117,1114.170164
1.0,1,1114.180078
1.0,1,1114.190393
1.0,88,1115.034582
1.0,1,1115.045161
1.0,116,1116.182984
1.0,56,1116.74195
1.0,1,1116.752156
1.0,68,1117.415612
1.0,74,1118.142948
1.0,1,1118.153141
1.0,1,1118.163454
1.0,102,1119.169935
1.0,1,1119.17999
1.0,113,1120.340847
1.0,85,1121.16093
1.0,1,1121.17141
1.0,99,1122.134585
1.0,1,1122.145458
1.0,105,1123.164767
1.0,1,1123.175277
1.0,86,1124.052603
1.0,1,1124.063656
1.0,72,1124.800032
1.0,104,1125.837166
1.0,1,1125.847486
1.0,81,1126.621442
1.0,1,1126.631621
1.0,108,1127.658493
1.0,1,1127.66889
1.0,1,1127.679062
1.0,1,1127.689113
1.0,133,1128.984414
1.0,55,1129.541408
1.0,52,1130.091188
1.0,1,1130.10164
1.0,85,1130.966286
1.0,62,1131.580307
-1.0,95,1132.506784
1.0,66,1133.143823
1.0,1,1133.155457
1.0,1,1133.166643
1.0,1,1133.177976
1.0,115,1134.316657
1.0,1,1134.32699
1.0,1,1134.338948
1.0,1,1134.34996
1.0,1,1134.361029
1.0,94,1135.310445
1.0,1,1135.320757
1.0,103,1136.319288
1.0,58,1136.874614
1.0,75,1137.603463
1.0,109,1138.690247
1.0,1,1138.700592
1.0,1,1138.711375
1.0,1,1138.7218
1.0,119,1139.916169
1.0,1,1139.927276
1.0,1,1139.938042
1.0,61,1140.538558
1.0,85,1141.388002
1.0,111,1142.487276
1.0,1,1142.498373
1.0,1,1142.50882
1.0,1,1142.519321
1.0,241,1144.890724
1.0,102,1145.882086
1.0,54,1146.41083
1.0,123,1147.610014
1.0,60,1148.181359
1.0,1,1148.19121
1.0,53,1148.708959
-1.0,93,1149.641058
1.0,1,1149.651887
1.0,1,1149.662923
1.0,92,1150.546939
1.0,102,1151.552459
1.0,56,1152.103149
1.0,1,1152.11363
1.0,69,1152.797429
1.0,55,1153.352637
1.0,1,1153.364453
1.0,1,1153.3767
1.0,1,1153.388854
1.0,1,1153.400151
1.0,1,1153.411146
1.0,102,1154.409008
1.0,1,1154.419783
1.0,1,1154.42998
1.0,1,1154.440347
1.0,1,1154.450385
1.0,99,1155.415113
1.0,1,1155.425813
1.0,66,1156.070313
1.0,103,1157.074054
1.0,1,1157.084339
1.0,93,1157.992772
1.0,71,1158.677619
1.0,1,1158.687639
1.0,69,1159.359793
1.0,1,1159.371058
1.0,59,1159.93875
1.0,106,1160.983761
1.0,247,1163.528651
1.0,1,1163.539811
1.0,84,1164.38516
1.0,73,1165.108288
1.0,92,1166.000747
-1.0,125,1167.207598
1.0,1,1167.219638
1.0,84,1168.068222
1.0,61,1168.681373
1.0,115,1169.814051
1.0,1,1169.82398
1.0,77,1170.575002
1.0,1,1170.586103
1.0,1,1170.596468
1.0,1,1170.606994
1.0,1,1170.617811
1.0,1,1170.628764
1.0,68,1171.294464
1.0,1,1171.305246
1.0,1,1171.318957
1.0,1,1171.329572
1.0,1,1171.339543
1.0,1,1171.350188
1.0,75,1172.10378
1.0,1,1172.1139
1.0,1,1172.124068
1.0,1,1172.134876
1.0,165,1173.769883
1.0,64,1174.393793
1.0,111,1175.461077
1.0,52,1175.991569
1.0,95,1176.941951
1.0,54,1177.494064
1.0,1,1177.504354
1.0,78,1178.273952
1.0,1,1178.285316
1.0,68,1178.970215
1.0,1,1178.980801
1.0,131,1180.303191
1.0,76,1181.067296
1.0,103,1182.096463
1.0,1,1182.107894
1.0,102,1183.164163
1.0,53,1183.690162
1.0,1,1183.70008
1.0,1,1183.710258
1.0,1,1183.720402
1.0,98,1184.683887
1.0,85,1185.513244
1.0,116,1186.661044
1.0,61,1187.244708
1.0,1,1187.254485
1.0,1,1187.26513
1.0,1,1187.275363
1.0,1,1187.285683
1.0,1,1187.296
1.0,58,1187.870058
1.0,72,1188.584204
1.0,1,1188.594184
-1.0,78,1189.371277
1.0,1,1189.382858
1.0,75,1190.133062
1.0,1,1190.144433
1.0,95,1191.100408
1.0,1,1191.111358
1.0,60,1191.719505
1.0,1,1191.730294
1.0,1,1191.740458
1.0,53,1192.255072
1.0,77,1192.998513
1.0,1,1193.008629
1.0,1,1193.019516
1.0,1,1193.02996
1.0,56,1193.585724
1.0,1,1193.596552
1.0,1,1193.607153
1.0,1,1193.617427
1.0,1,1193.627862
1.0,1,1193.63822
1.0,1,1193.648149
1.0,105,1194.657002
1.0,101,1195.648128
1.0,1,1195.659908
1.0,75,1196.436493
1.0,79,1197.22335
1.0,1,1197.234351
1.0,1,1197.245244
1.0,110,1198.33954
1.0,52,1198.839333
1.0,85,1199.712939
1.0,123,1200.954329
-1.0,76,1201.729871
1.0,56,1202.298439
1.0,1,1202.309215
1.0,55,1202.873725
1.0,69,1203.59444
1.0,100,1204.571013
1.0,107,1205.632598
1.0,1,1205.64337
1.0,1,1205.654512
1.0,1,1205.665669
1.0,1,1205.676879
1.0,1,1205.688512
1.0,71,1206.403818
1.0,1,1206.414463
1.0,1,1206.425426
1.0,1,1206.436378
1.0,83,1207.242209
1.0,1,1207.252405
1.0,1,1207.262549
1.0,59,1207.842315
1.0,1,1207.852726
1.0,67,1208.503351
1.0,136,1209.846387
1.0,59,1210.462044
1.0,99,1211.467381
1.0,1,1211.478404
1.0,70,1212.171167
1.0,1,1212.181427
1.0,324,1215.401503
1.0,81,1216.217509
1.0,1,1216.227694
1.0,58,1216.826722
1.0,74,1217.58086
-1.0,56,1218.138793
1.0,1,1218.14998
1.0,73,1218.868102
1.0,139,1220.253937
1.0,1,1220.265245
1.0,67,1220.918919
1.0,66,1221.563861
1.0,1,1221.574487
1.0,1,1221.585667
1.0,69,1222.27906
1.0,1,1222.290608
1.0,1,1222.302061
1.0,1,1222.313367
1.0,70,1223.036925
1.0,78,1223.841343
1.0,1,1223.85113
1.0,1,1223.861665
1.0,84,1224.697006
1.0,1,1224.707484
1.0,1,1224.71759
1.0,134,1226.025992
1.0,80,1226.810444
1.0,62,1227.406428
1.0,1,1227.416946
1.0,127,1228.65594
1.0,82,1229.44609
1.0,131,1230.814218
1.0,103,1231.854434
1.0,63,1232.508429
1.0,111,1233.656884
1.0,78,1234.458564
1.0,90,1235.368729
1.0,1,1235.378954
1.0,1,1235.389269
1.0,1,1235.399532
1.0,73,1236.111079
1.0,1,1236.121088
1.0,1,1236.131241
1.0,1,1236.141294
1.0,65,1236.808665
1.0,76,1237.559599
1.0,64,1238.195381
1.0,1,1238.20586
1.0,150,1239.687671
1.0,52,1240.225872
1.0,1,1240.236773
1.0,102,1241.24809
1.0,1,1241.258412
1.0,58,1241.830719
1.0,1,1241.840928
1.0,58,1242.401928
1.0,138,1243.78777
1.0,54,1244.318455
1.0,102,1245.352554
1.0,1,1245.363024
1.0,88,1246.233695
1.0,1,1246.244463
1.0,77,1247.020216
1.0,1,1247.030441
1.0,1,1247.040369
1.0,53,1247.573934
-1.0,81,1248.35929
1.0,101,1249.342862
1.0,1,1249.353313
1.0,1,1249.36476
1.0,1,1249.3754
1.0,104,1250.446456
1.0,114,1251.567087
1.0,86,1252.414282
1.0,94,1253.339581
1.0,111,1254.424787
1.0,1,1254.436099
1.0,104,1255.495559
1.0,1,1255.506424
1.0,1,1255.516972
1.0,1,1255.52764
1.0,66,1256.216784
1.0,1,1256.227568
1.0,1,1256.238158
1.0,97,1257.241985
1.0,63,1257.912379
1.0,80,1258.736714
1.0,104,1259.766001
1.0,1,1259.776582
1.0,89,1260.696106
1.0,1,1260.70681
1.0,84,1261.559762
1.0,1,1261.572283
1.0,1,1261.585167
1.0,67,1262.253567
1.0,1,1262.263499
1.0,144,1263.705474
1.0,121,1264.957064
1.0,1,1264.967168
1.0,1,1264.977839
1.0,79,1265.763798
1.0,58,1266.330205
1.0,104,1267.354722
1.0,1,1267.366017
1.0,1,1267.377732
1.0,1,1267.389931
1.0,92,1268.323553
1.0,73,1269.069123
1.0,56,1269.647745
1.0,1,1269.658802
1.0,90,1270.613924
1.0,79,1271.410717
1.0,1,1271.420663
1.0,41,1271.839763
1.0,68,1272.512952
1.0,111,1273.599309
1.0,204,1275.632751
1.0,1,1275.643336
1.0,1,1275.653983
1.0,109,1276.758878
1.0,1,1276.770561
1.0,51,1277.29488
1.0,1,1277.305274
1.0,1,1277.316297
1.0,1,1277.327139
1.0,1,1277.338287
1.0,109,1278.431584
1.0,119,1279.606562
1.0,102,1280.645947
1.0,70,1281.36306
1.0,1,1281.373972
1.0,119,1282.559366
1.0,1,1282.570592
1.0,78,1283.335454
1.0,1,1283.347498
1.0,1,1283.35922
1.0,1,1283.369323
1.0,1,1283.379347
1.0,79,1284.150877
1.0,1,1284.161048
1.0,1,1284.171582
1.0,93,1285.085433
1.0,142,1286.505067
1.0,50,1286.993479
1.0,1,1287.003619
1.0,1,1287.013911
1.0,1,1287.023797
1.0,69,1287.702717
1.0,65,1288.359639
1.0,1,1288.370128
1.0,150,1289.83264
1.0,79,1290.602378
1.0,1,1290.613952
1.0,128,1291.872159
1.0,57,1292.433417
1.0,51,1292.949085
1.0,86,1293.781402
1.0,66,1294.44108
1.0,1,1294.451896
1.0,1,1294.462466
1.0,1,1294.472677
1.0,80,1295.276269
1.0,63,1295.941519
1.0,80,1296.729815
1.0,1,1296.739891
1.0,95,1297.673688
1.0,57,1298.245154
1.0,119,1299.445594
1.0,95,1300.394738
1.0,109,1301.493141
1.0,72,1302.192956
1.0,1,1302.203569
1.0,1,1302.214067
1.0,100,1303.220523
1.0,59,1303.826461
1.0,75,1304.591877
1.0,89,1305.515807
1.0,1,1305.527612
1.0,1,1305.538667
1.0,87,1306.458024
1.0,87,1307.341616
1.0,71,1308.062778
1.0,88,1308.9217
1.0,1,1308.932136
1.0,1,1308.942753
1.0,90,1309.8249
