#{"t_start": 1760795558.3076642, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,1,793.869913
1.0,1,793.880266
1.0,1,793.891832
1.0,1,793.902946
1.0,1,793.913197
1.0,140,795.316329
1.0,454,799.722361
1.0,1,799.732603
1.0,132,801.038428
1.0,201,803.007769
1.0,141,804.378395
1.0,143,805.786611
1.0,98,806.738874
1.0,1,806.749099
1.0,1,806.759419
-1.0,71,807.45293
1.0,1,807.463548
-1.0,160,808.964838
1.0,106,809.992617
1.0,1,810.003057
1.0,1,810.01351
1.0,118,811.16382
1.0,913,820.006746
1.0,295,822.956504
1.0,1,822.966667
1.0,1,822.977147
1.0,136,824.34128
-1.0,141,825.768777
-1.0,112,826.886105
1.0,1,826.89668
1.0,1,826.906739
1.0,128,828.124515
1.0,116,829.228653
1.0,1,829.238834
1.0,130,830.493193
1.0,111,831.603924
1.0,1,831.614889
1.0,1,831.62553
1.0,1,831.636746
1.0,265,834.276203
1.0,1,834.28643
1.0,1,834.296434
1.0,155,835.820532
1.0,59,836.37959
1.0,1,836.389719
1.0,1,836.399933
1.0,76,837.140946
0.0,1000,846.733157
1.0,1,846.743345
1.0,1,846.753523
1.0,844,854.933077
1.0,55,855.477201
1.0,1,855.48824
1.0,1,855.500488
1.0,88,856.395964
1.0,1,856.406147
1.0,1,856.416092
-1.0,53,856.950851
1.0,166,858.60906
1.0,1,858.619642
1.0,90,859.479705
1.0,100,860.418574
1.0,1,860.42859
1.0,1,860.438861
1.0,1,860.448925
1.0,84,861.243425
1.0,1,861.25331
-1.0,751,868.658787
1.0,469,873.180988
1.0,84,874.009817
1.0,1,874.020607
1.0,1,874.031371
1.0,78,874.796424
1.0,1,874.806684
-1.0,125,876.028806
1.0,105,877.108354
1.0,415,881.289955
1.0,1,881.301561
1.0,1,881.312851
1.0,59,881.886636
1.0,1,881.89709
1.0,59,882.48686
-1.0,65,883.140705
1.0,67,883.804651
1.0,1,883.815598
1.0,64,884.414238
1.0,1,884.424283
1.0,1,884.434521
1.0,1,884.445507
1.0,1,884.45562
1.0,1,884.466614
1.0,1,884.476737
1.0,1,884.486737
-1.0,81,885.275553
-1.0,80,886.070362
1.0,1,886.080748
1.0,252,888.492732
1.0,104,889.474728
1.0,1,889.485116
1.0,141,890.896845
1.0,1,890.907376
-1.0,69,891.589418
-1.0,284,894.367818
1.0,1,894.378722
1.0,206,896.443028
1.0,1,896.453308
1.0,1,896.463654
1.0,1,896.474802
1.0,100,897.456829
1.0,68,898.127075
-1.0,128,899.379254
1.0,1,899.389343
1.0,1,899.399985
1.0,1,899.410668
-1.0,326,902.663021
1.0,445,907.098061
1.0,79,907.901621
1.0,1,907.912242
-1.0,77,908.663129
1.0,91,909.571366
-1.0,136,910.864531
1.0,1,910.874733
1.0,132,912.130466
1.0,1,912.141371
1.0,186,913.975729
1.0,1,913.986204
1.0,76,914.728542
1.0,68,915.385455
1.0,1,915.39711
1.0,1,915.408457
1.0,1,915.420116
1.0,1,915.431953
1.0,1,915.442321
1.0,1,915.45253
1.0,183,917.241236
1.0,111,918.341504
1.0,1,918.35167
1.0,88,919.180631
1.0,1,919.19083
1.0,1,919.200817
1.0,1,919.211131
1.0,1,919.221236
1.0,116,920.324457
1.0,934,929.514599
1.0,56,930.07078
1.0,1,930.081026
1.0,1,930.090983
1.0,664,936.600357
1.0,156,938.18223
1.0,1,938.192545
1.0,69,938.858252
1.0,187,940.732767
1.0,1,940.743556
1.0,1,940.753928
1.0,66,941.393235
1.0,125,942.603765
1.0,65,943.231937
1.0,1,943.242812
1.0,669,949.798041
1.0,61,950.405064
1.0,1,950.415776
1.0,209,952.570227
1.0,107,953.668578
1.0,89,954.554224
1.0,1,954.564769
1.0,1,954.575868
1.0,172,956.347996
1.0,1,956.359165
1.0,1,956.371113
1.0,1,956.382623
1.0,83,957.210294
1.0,53,957.745202
1.0,1,957.756401
1.0,1,957.76735
1.0,142,959.212508
1.0,1,959.224294
1.0,1,959.23553
1.0,72,959.955875
1.0,68,960.660169
1.0,175,962.3867
1.0,1,962.396986
-1.0,67,963.053412
1.0,67,963.707193
1.0,1,963.717483
1.0,66,964.362228
1.0,1,964.373204
1.0,76,965.107351
1.0,1,965.117407
1.0,65,965.775835
1.0,112,966.873366
1.0,1,966.883384
1.0,1,966.893706
1.0,1,966.903609
1.0,79,967.673115
-1.0,94,968.593386
1.0,141,969.981313
1.0,1,969.991984
1.0,1,970.002622
1.0,1,970.012839
1.0,97,970.98445
1.0,1,970.995379
1.0,82,971.800476
1.0,1,971.812358
1.0,75,972.584694
-1.0,98,973.538971
1.0,1,973.549745
1.0,68,974.240412
1.0,1,974.251408
1.0,1,974.261747
1.0,1,974.272381
1.0,1,974.28261
1.0,1,974.293002
1.0,60,974.921222
1.0,1,974.932403
1.0,81,975.742256
1.0,100,976.713748
1.0,122,977.930466
-1.0,76,978.706446
1.0,514,983.810234
1.0,1,983.820356
1.0,1,983.830297
1.0,91,984.747431
-1.0,66,985.395055
1.0,1,985.405555
1.0,134,986.763238
1.0,119,987.943075
1.0,1,987.953608
1.0,1,987.964586
1.0,1,987.974534
1.0,108,989.032589
1.0,1,989.043337
1.0,1,989.053803
1.0,83,989.894838
1.0,128,991.17135
1.0,87,992.031196
1.0,114,993.14829
1.0,1,993.158391
1.0,1,993.16865
1.0,15,993.321069
1.0,1,993.331356
1.0,77,994.072732
1.0,73,994.813386
-1.0,111,995.898461
1.0,1,995.908434
1.0,1,995.918719
1.0,93,996.836304
1.0,1,996.847136
1.0,1,996.858192
1.0,140,998.281124
1.0,76,999.088796
1.0,1,999.09905
1.0,1,999.109085
1.0,63,999.744618
1.0,1,999.754883
1.0,85,1000.594922
1.0,89,1001.458941
1.0,1,1001.469692
1.0,72,1002.176697
1.0,64,1002.82494
1.0,1,1002.836304
1.0,1,1002.847571
1.0,1,1002.858705
1.0,1,1002.869456
1.0,116,1004.003726
1.0,57,1004.586804
1.0,77,1005.352688
1.0,1,1005.362932
1.0,73,1006.063854
1.0,90,1006.94172
1.0,1,1006.95155
1.0,1,1006.96193
1.0,779,1014.677453
1.0,1,1014.690051
1.0,1,1014.701534
1.0,50,1015.185225
-1.0,82,1016.013988
1.0,1,1016.02513
1.0,53,1016.53395
1.0,98,1017.514106
1.0,1,1017.524231
1.0,1,1017.534314
1.0,66,1018.195466
1.0,1,1018.20556
1.0,1,1018.216264
1.0,79,1019.022782
1.0,150,1020.482726
1.0,1,1020.493297
1.0,1,1020.503315
1.0,205,1022.486766
1.0,196,1024.393869
1.0,80,1025.146956
1.0,105,1026.163093
1.0,1,1026.173484
1.0,1,1026.184065
1.0,1,1026.195022
1.0,53,1026.707523
1.0,121,1027.888759
1.0,1,1027.898732
1.0,1,1027.909156
1.0,171,1029.571934
1.0,1,1029.583352
1.0,69,1030.281131
1.0,1,1030.291535
1.0,1,1030.302305
1.0,1,1030.313529
1.0,119,1031.523334
1.0,105,1032.604532
1.0,1,1032.615431
1.0,1,1032.626281
-1.0,72,1033.331616
1.0,188,1035.195237
1.0,1,1035.205271
1.0,1,1035.215931
1.0,61,1035.826339
1.0,1,1035.837021
1.0,98,1036.796222
1.0,1,1036.808191
1.0,130,1038.136837
1.0,54,1038.685703
-1.0,126,1039.968379
1.0,53,1040.506943
1.0,73,1041.2513
1.0,59,1041.849651
1.0,89,1042.705288
1.0,80,1043.479581
1.0,1,1043.490212
1.0,1,1043.500282
1.0,1,1043.510597
1.0,106,1044.552268
1.0,78,1045.307842
1.0,58,1045.880114
1.0,69,1046.574792
1.0,127,1047.869416
1.0,1,1047.880147
1.0,188,1049.756373
1.0,80,1050.562871
1.0,73,1051.311209
1.0,1,1051.322797
1.0,79,1052.158701
1.0,1,1052.168682
1.0,1,1052.178555
1.0,53,1052.718654
1.0,1,1052.729643
-1.0,67,1053.409156
1.0,1,1053.419698
1.0,1,1053.429675
1.0,65,1054.071889
1.0,1,1054.082663
1.0,1,1054.095778
1.0,1,1054.106996
1.0,1,1054.118176
1.0,1,1054.128761
1.0,110,1055.259736
1.0,67,1055.940735
1.0,88,1056.824962
1.0,98,1057.789375
1.0,1,1057.800319
1.0,1,1057.810465
1.0,65,1058.459736
1.0,86,1059.32099
1.0,55,1059.851048
1.0,112,1060.92645
1.0,90,1061.821409
1.0,85,1062.653882
1.0,1,1062.665052
1.0,1,1062.675206
1.0,52,1063.193014
1.0,1,1063.203835
1.0,100,1064.19882
1.0,84,1065.048004
1.0,1,1065.058357
1.0,1,1065.07005
1.0,1,1065.081102
1.0,109,1066.184144
1.0,62,1066.848234
1.0,1,1066.858964
1.0,118,1067.99308
1.0,1,1068.00381
1.0,1,1068.014974
1.0,85,1068.835299
1.0,62,1069.4475
1.0,1,1069.458477
1.0,1,1069.469417
1.0,1,1069.480033
1.0,70,1070.172529
1.0,1,1070.182869
1.0,232,1072.437131
-1.0,86,1073.322722
1.0,64,1073.995486
1.0,1,1074.005385
1.0,154,1075.546798
1.0,100,1076.522336
1.0,1,1076.532774
1.0,1,1076.542694
1.0,71,1077.230593
1.0,1,1077.240482
1.0,1,1077.253507
1.0,92,1078.153723
1.0,178,1079.857919
1.0,97,1080.795053
1.0,1,1080.805939
1.0,1,1080.816309
1.0,197,1082.73181
1.0,1,1082.742965
1.0,57,1083.326417
1.0,1,1083.337106
1.0,1,1083.347554
1.0,105,1084.387096
1.0,96,1085.358224
1.0,116,1086.538668
1.0,1,1086.548666
1.0,132,1087.875545
1.0,1,1087.886678
1.0,1,1087.898054
1.0,1,1087.909227
1.0,1,1087.920238
1.0,107,1088.980192
1.0,1,1088.99028
1.0,112,1090.089421
1.0,94,1090.998656
-1.0,75,1091.730516
1.0,1,1091.741164
1.0,170,1093.475142
-1.0,75,1094.242289
1.0,1,1094.253406
1.0,71,1094.980204
1.0,1,1094.990626
1.0,65,1095.663672
1.0,90,1096.595921
1.0,66,1097.273248
1.0,132,1098.583274
1.0,94,1099.53447
1.0,110,1100.658932
1.0,75,1101.409532
1.0,91,1102.310653
-1.0,71,1103.057775
1.0,111,1104.172886
1.0,1,1104.183782
1.0,111,1105.278713
1.0,105,1106.331661
1.0,1,1106.343757
1.0,78,1107.125427
1.0,84,1107.99926
1.0,85,1108.858598
1.0,1,1108.868711
1.0,1,1108.878968
1.0,100,1109.878469
1.0,107,1110.952024
1.0,1,1110.962847
1.0,83,1111.783745
1.0,57,1112.336485
1.0,96,1113.308195
1.0,1,1113.318951
1.0,140,1114.673066
1.0,89,1115.536064
1.0,82,1116.350722
1.0,100,1117.33515
1.0,68,1118.008034
1.0,63,1118.625419
1.0,110,1119.69141
1.0,1,1119.701921
1.0,1,1119.71275
1.0,1,1119.723789
1.0,145,1121.199464
1.0,1,1121.209407
1.0,78,1121.963975
1.0,1,1121.974114
1.0,61,1122.572378
1.0,136,1123.928611
1.0,72,1124.663765
1.0,79,1125.452883
1.0,1,1125.462849
1.0,1,1125.474769
1.0,1,1125.486548
1.0,1,1125.497859
1.0,127,1126.731802
1.0,1,1126.741813
1.0,1,1126.751737
1.0,1,1126.761786
1.0,1,1126.771723
1.0,142,1128.127439
1.0,1,1128.137325
1.0,96,1129.076924
1.0,1,1129.088174
1.0,75,1129.848476
1.0,1,1129.860085
1.0,85,1130.741049
1.0,66,1131.400842
1.0,57,1131.952088
1.0,63,1132.573967
1.0,90,1133.46322
1.0,71,1134.150513
1.0,84,1135.017403
1.0,69,1135.682383
1.0,105,1136.703272
1.0,1,1136.713289
1.0,74,1137.423409
1.0,119,1138.603649
1.0,96,1139.559102
1.0,1,1139.56955
1.0,1,1139.579453
1.0,63,1140.222138
1.0,1,1140.232527
1.0,64,1140.858409
1.0,1,1140.86948
1.0,1,1140.880453
1.0,87,1141.751477
1.0,1,1141.762482
1.0,1,1141.773006
1.0,54,1142.300016
1.0,1,1142.309871
1.0,188,1144.175458
1.0,1,1144.186324
1.0,108,1145.236295
1.0,117,1146.378026
1.0,393,1150.21736
1.0,113,1151.308838
1.0,85,1152.163181
1.0,63,1152.782731
1.0,91,1153.70768
1.0,125,1154.928788
1.0,89,1155.795017
1.0,95,1156.717634
1.0,57,1157.272845
1.0,109,1158.341399
1.0,79,1159.107359
-1.0,118,1160.259987
1.0,59,1160.823163
1.0,62,1161.465235
1.0,144,1162.955605
1.0,61,1163.5785
1.0,66,1164.246397
1.0,77,1165.007108
1.0,1,1165.017929
1.0,88,1165.874119
1.0,1,1165.884048
1.0,64,1166.501972
1.0,54,1167.025939
1.0,1,1167.036291
1.0,127,1168.310164
1.0,1,1168.320952
1.0,1,1168.331254
1.0,50,1168.822101
1.0,65,1169.462546
1.0,1,1169.4733
1.0,1,1169.483237
1.0,81,1170.274058
1.0,151,1171.786817
1.0,1,1171.797568
1.0,93,1172.729122
1.0,87,1173.580449
1.0,71,1174.275012
1.0,52,1174.775601
1.0,86,1175.605709
1.0,141,1177.033753
1.0,55,1177.59883
1.0,125,1178.833524
1.0,64,1179.497983
1.0,56,1180.054199
1.0,100,1181.055326
1.0,256,1183.648459
1.0,74,1184.360647
1.0,76,1185.123405
1.0,1,1185.133583
1.0,250,1187.572695
1.0,100,1188.570761
1.0,1,1188.581498
1.0,84,1189.422765
1.0,1,1189.433916
1.0,1,1189.444208
1.0,98,1190.431468
1.0,75,1191.196163
1.0,1,1191.207122
1.0,99,1192.177094
1.0,1,1192.187521
-1.0,99,1193.14319
1.0,195,1195.054651
1.0,1,1195.065619
1.0,1,1195.076082
1.0,1,1195.086194
1.0,1,1195.096432
1.0,1,1195.106703
1.0,1,1195.116581
1.0,1,1195.126758
1.0,1,1195.136678
1.0,1,1195.14738
1.0,1,1195.157624
1.0,84,1196.002438
1.0,1,1196.013008
1.0,104,1197.053067
1.0,1,1197.06427
1.0,118,1198.239337
1.0,1,1198.249501
1.0,1,1198.259496
1.0,135,1199.609365
1.0,1,1199.619374
1.0,72,1200.357155
1.0,103,1201.384449
1.0,1,1201.395112
1.0,68,1202.099334
1.0,55,1202.658805
1.0,76,1203.446135
1.0,1,1203.456589
1.0,86,1204.305012
1.0,1,1204.315839
1.0,1,1204.326515
1.0,78,1205.077611
1.0,99,1206.082184
1.0,51,1206.601653
1.0,104,1207.61248
1.0,1,1207.622569
1.0,80,1208.406828
1.0,90,1209.292444
1.0,1,1209.303627
1.0,62,1209.911361
1.0,1,1209.921423
1.0,1,1209.931253
1.0,1,1209.94158
1.0,91,1210.900685
1.0,59,1211.485823
1.0,1,1211.496559
1.0,63,1212.118198
1.0,1,1212.128449
1.0,77,1212.884486
1.0,1,1212.895236
1.0,1,1212.905275
1.0,1,1212.915189
1.0,1,1212.925764
1.0,127,1214.17709
1.0,1,1214.187773
1.0,71,1214.892575
1.0,1,1214.902688
1.0,57,1215.492319
1.0,96,1216.463875
1.0,1,1216.474898
1.0,1,1216.485207
1.0,1,1216.495671
1.0,1,1216.506588
1.0,1,1216.516927
1.0,92,1217.445298
1.0,1,1217.45701
1.0,84,1218.30337
1.0,76,1219.047011
1.0,64,1219.712183
-1.0,225,1221.92395
1.0,115,1223.096198
1.0,1,1223.106548
1.0,78,1223.908087
1.0,104,1224.94296
1.0,83,1225.746859
1.0,74,1226.469979
1.0,68,1227.12975
1.0,1,1227.139706
1.0,88,1227.997286
1.0,1,1228.007328
1.0,100,1228.979671
1.0,86,1229.851947
1.0,1,1229.863643
1.0,81,1230.691588
1.0,66,1231.367128
1.0,1,1231.37862
1.0,64,1232.028605
1.0,1,1232.039485
1.0,80,1232.870211
1.0,94,1233.843478
1.0,1,1233.854152
1.0,62,1234.487949
1.0,61,1235.107428
1.0,63,1235.724101
1.0,82,1236.548212
1.0,72,1237.273093
1.0,94,1238.202722
1.0,83,1239.022482
1.0,85,1239.876713
1.0,1,1239.886976
1.0,1,1239.899388
1.0,1,1239.909675
1.0,80,1240.720176
1.0,62,1241.325839
1.0,80,1242.110556
1.0,90,1242.980874
1.0,1,1242.990863
1.0,1,1243.001177
1.0,107,1244.09269
1.0,96,1245.053673
1.0,64,1245.698733
1.0,162,1247.327385
1.0,71,1248.013012
1.0,99,1248.977655
1.0,1,1248.988784
1.0,89,1249.869415
1.0,1,1249.880007
1.0,1,1249.893831
1.0,57,1250.494667
1.0,76,1251.233535
1.0,121,1252.43268
1.0,94,1253.357349
1.0,1,1253.367294
1.0,81,1254.162272
1.0,80,1254.964045
1.0,85,1255.845926
1.0,1,1255.857095
1.0,1,1255.868109
1.0,1,1255.879169
1.0,1,1255.889868
1.0,85,1256.769048
1.0,1,1256.779727
1.0,1,1256.790116
1.0,61,1257.427651
1.0,52,1257.971923
1.0,1,1257.984286
1.0,1,1257.996432
1.0,1,1258.007532
1.0,122,1259.229123
1.0,1,1259.239794
1.0,52,1259.763202
1.0,1,1259.77338
1.0,1,1259.784041
1.0,1,1259.798021
1.0,188,1261.725273
1.0,79,1262.508625
1.0,1,1262.518986
1.0,1,1262.529285
1.0,64,1263.160845
1.0,89,1264.110838
1.0,1,1264.12262
1.0,1,1264.135193
1.0,58,1264.704103
1.0,1,1264.713936
1.0,76,1265.476963
1.0,53,1265.9993
1.0,1,1266.009241
1.0,101,1267.004725
1.0,1,1267.015627
1.0,1,1267.026563
1.0,87,1267.885184
1.0,1,1267.898159
1.0,1,1267.911333
1.0,1,1267.922783
1.0,145,1269.406744
1.0,1,1269.417609
1.0,66,1270.12944
1.0,1,1270.141159
1.0,1,1270.152709
1.0,1,1270.164055
1.0,66,1270.837462
1.0,1,1270.84817
1.0,84,1271.69849
1.0,1,1271.709467
1.0,72,1272.419619
1.0,1,1272.430277
1.0,1,1272.442007
1.0,1,1272.452701
1.0,54,1272.964003
1.0,1,1272.975245
1.0,1,1272.986404
1.0,125,1274.223999
1.0,1,1274.234186
1.0,1,1274.244632
1.0,1,1274.254751
1.0,79,1275.051178
1.0,84,1275.891944
1.0,1,1275.903553
1.0,102,1276.94717
1.0,100,1277.963853
1.0,133,1279.283593
1.0,1,1279.293698
1.0,78,1280.082973
1.0,119,1281.289119
1.0,1,1281.299553
1.0,1,1281.309877
1.0,1,1281.320321
1.0,91,1282.221838
1.0,68,1282.909101
1.0,70,1283.593576
1.0,1,1283.603541
1.0,89,1284.471238
1.0,61,1285.072578
1.0,55,1285.638889
1.0,1,1285.650172
1.0,74,1286.37678
1.0,1,1286.387001
1.0,61,1286.981104
1.0,89,1287.857699
1.0,1,1287.86871
1.0,69,1288.567501
1.0,148,1290.003591
1.0,64,1290.637439
1.0,91,1291.534104
1.0,74,1292.250242
1.0,68,1292.936715
1.0,1,1292.946667
1.0,84,1293.757781
1.0,74,1294.501266
1.0,1,1294.511368
1.0,90,1295.415884
1.0,116,1296.600287
1.0,161,1298.192583
1.0,51,1298.704864
1.0,1,1298.715468
1.0,108,1299.804196
1.0,1,1299.815688
1.0,1,1299.827246
1.0,58,1300.4021
1.0,62,1301.009309
1.0,1,1301.019664
1.0,52,1301.558628
1.0,78,1302.320827
1.0,86,1303.187487
1.0,96,1304.169644
1.0,60,1304.791108
1.0,104,1305.870634
1.0,91,1306.819021
1.0,1,1306.830315
1.0,1,1306.841416
1.0,101,1307.862311
1.0,63,1308.493165
1.0,109,1309.555102
1.0,1,1309.565095
1.0,90,1310.441832
1.0,59,1311.036162
1.0,1,1311.046687
1.0,1,1311.057779
1.0,91,1311.967967
1.0,474,1316.681173
1.0,1,1316.692316
1.0,101,1317.702502
1.0,1,1317.713654
1.0,1,1317.724319
1.0,88,1318.634028
1.0,60,1319.221312
1.0,58,1319.805174
1.0,1,1319.815623
1.0,1,1319.825929
1.0,103,1320.849765
1.0,75,1321.598991
1.0,1,1321.609472
1.0,60,1322.191118
1.0,179,1323.954673
1.0,1,1323.966556
1.0,1,1323.977019
1.0,76,1324.728434
1.0,84,1325.549669
1.0,1,1325.560289
1.0,1,1325.570567
1.0,1,1325.581193
1.0,1,1325.591176
1.0,97,1326.576658
