#{"t_start": 1760795558.3179865, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,334,324.154684
0.0,1000,333.558297
1.0,1,333.568516
-1.0,546,338.727646
1.0,1,338.737929
0.0,1000,348.17787
1.0,1,348.188326
0.0,1000,357.632251
0.0,1000,366.93729
1.0,1,366.947635
1.0,1,366.957788
0.0,1000,376.276375
0.0,1000,385.566771
0.0,1000,394.924811
0.0,1000,404.389357
1.0,1,404.399684
1.0,1,404.409754
0.0,1000,413.805713
0.0,1000,423.093045
0.0,1000,432.383242
0.0,1000,441.884474
1.0,1,441.895154
1.0,1,441.90572
0.0,1000,451.296348
0.0,1000,460.710564
0.0,1000,470.284119
0.0,1000,479.708217
1.0,1,479.718752
1.0,1,479.730075
0.0,1000,489.087466
1.0,1,489.098119
1.0,1,489.108355
1.0,1,489.118729
1.0,1,489.128854
0.0,1000,498.550524
1.0,1,498.560766
0.0,1000,508.046544
0.0,1000,517.438143
0.0,1000,526.658466
1.0,1,526.669699
0.0,1000,536.076784
1.0,1,536.087742
0.0,1000,545.46668
1.0,1,545.47685
1.0,1,545.487201
1.0,1,545.497368
0.0,1000,554.910043
1.0,1,554.92068
1.0,1,554.930856
0.0,1000,564.262769
1.0,926,573.086948
0.0,1000,582.613934
0.0,1000,592.147966
1.0,1,592.158267
0.0,1000,601.70833
-1.0,429,605.768007
1.0,234,607.959751
0.0,1000,617.544997
0.0,1000,626.907608
1.0,1,626.918211
0.0,1000,636.378454
1.0,1,636.389866
1.0,79,637.155693
1.0,1,637.165658
0.0,1000,646.508286
1.0,1,646.518213
0.0,1000,655.853908
1.0,1,655.863954
0.0,1000,665.352139
1.0,231,667.494287
1.0,324,670.536502
1.0,1,670.547249
-1.0,92,671.436343
1.0,98,672.367692
1.0,1,672.378471
1.0,1,672.389497
1.0,1,672.400104
1.0,1,672.410079
1.0,233,674.639567
1.0,153,676.089966
1.0,1,676.101106
1.0,1,676.111853
1.0,453,680.509806
0.0,1000,690.136913
1.0,300,692.976832
1.0,320,695.995072
1.0,1,696.005898
-1.0,975,705.289258
1.0,1,705.29963
1.0,1,705.310215
0.0,1000,714.851394
1.0,1,714.862239
1.0,1,714.87378
0.0,1000,724.27278
1.0,1,724.283706
1.0,1,724.295145
0.0,1000,733.728878
1.0,1,733.740861
1.0,1,733.751979
1.0,192,735.588239
1.0,391,739.322331
1.0,1,739.333067
0.0,1000,748.724821
1.0,677,755.377708
1.0,1,755.388206
1.0,1,755.398761
-1.0,76,756.133982
0.0,1000,765.678693
1.0,1,765.690224
1.0,1,765.700826
1.0,1,765.712392
1.0,98,766.659147
0.0,1000,776.160073
1.0,95,777.068668
1.0,1,777.079765
1.0,1,777.089914
1.0,1,777.10137
-1.0,331,780.349413
1.0,308,783.341604
1.0,1,783.351981
1.0,58,783.900756
1.0,1,783.910937
-1.0,304,786.809422
1.0,606,792.645853
-1.0,128,793.924806
1.0,58,794.500954
1.0,1,794.51156
1.0,60,795.110458
1.0,195,796.998278
1.0,1,797.014838
1.0,1,797.028357
1.0,1,797.042349
0.0,1000,806.820917
1.0,89,807.680179
1.0,1,807.69012
1.0,1,807.700272
1.0,1,807.710504
1.0,72,808.386338
1.0,99,809.311633
1.0,1,809.321762
1.0,96,810.26354
1.0,82,811.067925
1.0,1,811.078453
1.0,331,814.246113
1.0,74,814.944338
1.0,1,814.9547
1.0,393,818.802833
1.0,102,819.797224
1.0,101,820.76668
1.0,83,821.620456
1.0,1,821.631288
1.0,1,821.642963
1.0,96,822.609704
1.0,1,822.622131
1.0,1,822.633758
1.0,1,822.645128
1.0,1,822.657223
1.0,115,823.806077
1.0,1,823.817237
1.0,1,823.827569
1.0,102,824.878358
-1.0,452,829.268444
1.0,85,830.097221
1.0,87,830.959417
1.0,1,830.970029
1.0,1,830.980706
1.0,1,830.991467
1.0,1,831.001745
1.0,1,831.012691
1.0,78,831.774766
1.0,1,831.786087
1.0,1,831.796684
1.0,120,833.009706
1.0,117,834.159536
1.0,1,834.170068
1.0,269,836.783885
1.0,770,844.139839
1.0,1,844.151275
1.0,1,844.161634
1.0,1,844.172821
-1.0,90,845.075306
1.0,95,846.008685
1.0,533,851.150593
1.0,1,851.160551
1.0,1,851.17052
1.0,80,851.935267
0.0,1000,861.715771
1.0,93,862.636733
1.0,1,862.648085
1.0,105,863.695955
1.0,1,863.706653
1.0,89,864.567307
-1.0,872,873.055974
1.0,88,873.917135
1.0,568,879.596368
-1.0,118,880.804315
1.0,102,881.808501
1.0,1,881.818464
1.0,1,881.828835
-1.0,505,886.772491
1.0,102,887.757193
1.0,194,889.602935
1.0,92,890.496909
1.0,1,890.508898
1.0,273,893.215154
1.0,1,893.225461
1.0,1,893.235359
1.0,1,893.24576
1.0,1,893.256081
1.0,1,893.266334
1.0,61,893.860693
1.0,1,893.871136
1.0,1,893.882231
1.0,345,897.321783
1.0,1,897.331631
0.0,1000,907.274175
1.0,1,907.28612
0.0,1000,917.041441
1.0,1,917.051993
1.0,1,917.062553
1.0,55,917.615329
1.0,597,923.333621
1.0,282,926.114767
1.0,1,926.125018
1.0,1,926.13637
1.0,1,926.148486
1.0,44,926.598988
1.0,85,927.461567
1.0,1,927.472274
1.0,1,927.483282
1.0,1,927.49487
1.0,65,928.135656
1.0,1,928.145952
1.0,165,929.783524
1.0,81,930.585566
1.0,1,930.596121
1.0,1,930.606938
1.0,1,930.617062
1.0,191,932.501559
1.0,1,932.511845
1.0,1,932.522508
1.0,1,932.5326
1.0,1,932.543323
1.0,333,935.788175
1.0,1,935.800672
1.0,1,935.812021
1.0,81,936.61141
1.0,1,936.623563
1.0,143,938.071763
1.0,196,939.96573
1.0,1,939.976045
1.0,1,939.98614
1.0,177,941.77511
1.0,1,941.785241
1.0,160,943.331278
-1.0,100,944.270637
1.0,89,945.1436
1.0,1,945.153844
1.0,1,945.163762
1.0,491,950.013499
1.0,1,950.023846
1.0,90,950.951625
1.0,1,950.963501
1.0,1,950.974693
1.0,1,950.985822
-1.0,129,952.306047
1.0,1,952.317159
1.0,1,952.327849
1.0,132,953.679082
-1.0,85,954.523366
1.0,1,954.533622
1.0,120,955.771549
1.0,52,956.306366
1.0,1,956.31675
1.0,1,956.327872
1.0,120,957.530758
1.0,270,960.270659
1.0,85,961.137132
1.0,239,963.480043
1.0,1,963.4898
1.0,140,964.856116
1.0,1,964.866437
1.0,53,965.392468
1.0,126,966.644922
1.0,83,967.448044
1.0,1,967.458045
1.0,1,967.468119
1.0,55,967.999677
1.0,1,968.010125
1.0,1,968.02103
1.0,1,968.03176
1.0,68,968.69955
1.0,1,968.709415
1.0,1,968.71995
1.0,136,970.060395
1.0,1,970.07041
1.0,1,970.080146
-1.0,56,970.646041
1.0,1,970.656225
1.0,1,970.666905
1.0,105,971.69925
1.0,63,972.353592
1.0,1,972.364234
1.0,1,972.376886
1.0,1,972.388939
1.0,82,973.18565
1.0,1,973.19552
1.0,1,973.20547
1.0,61,973.812124
1.0,1,973.821938
1.0,1,973.832059
1.0,1,973.842943
1.0,1,973.854512
1.0,70,974.57198
1.0,74,975.34921
1.0,146,976.762659
1.0,1,976.773598
1.0,78,977.533705
1.0,1,977.544554
1.0,1,977.556968
1.0,1,977.569301
1.0,1,977.581011
1.0,83,978.446618
1.0,1,978.456761
1.0,1,978.466901
-1.0,79,979.277099
1.0,56,979.831184
1.0,1,979.841177
1.0,102,980.843795
1.0,1,980.854451
1.0,122,982.053068
1.0,63,982.677413
1.0,72,983.388045
1.0,52,983.916877
1.0,65,984.541804
1.0,1,984.552162
1.0,1,984.562283
1.0,88,985.445982
1.0,1,985.456563
1.0,80,986.249408
1.0,1,986.262183
1.0,1,986.273413
1.0,127,987.561405
1.0,1,987.571849
1.0,128,988.822613
1.0,1,988.83294
1.0,1,988.84314
1.0,1,988.853942
1.0,100,989.86291
1.0,1,989.873771
1.0,1,989.886136
1.0,1,989.896914
1.0,163,991.522638
1.0,187,993.36062
1.0,65,993.982617
1.0,1,993.993632
-1.0,91,994.917295
1.0,1,994.928527
1.0,105,995.947466
-1.0,117,997.110625
1.0,1,997.122018
1.0,1,997.132748
1.0,1,997.144274
1.0,1,997.154974
1.0,110,998.272252
1.0,1,998.285036
1.0,1,998.298944
1.0,79,999.129945
1.0,70,999.839554
1.0,1,999.850092
1.0,1,999.862083
1.0,98,1000.816711
1.0,1,1000.82713
1.0,1,1000.837457
1.0,1,1000.847874
1.0,160,1002.422287
1.0,1,1002.432417
1.0,108,1003.515549
1.0,1,1003.525769
1.0,56,1004.060928
1.0,284,1006.866376
1.0,82,1007.663493
-1.0,92,1008.554326
1.0,123,1009.833694
1.0,1,1009.843807
1.0,1,1009.854281
1.0,1,1009.864295
1.0,72,1010.552938
-1.0,114,1011.701678
1.0,1,1011.711956
1.0,53,1012.224531
1.0,1,1012.234797
1.0,66,1012.893114
1.0,1,1012.904164
1.0,89,1013.758326
1.0,73,1014.468907
1.0,1,1014.483401
1.0,1,1014.499625
1.0,66,1015.155343
1.0,1,1015.165479
1.0,154,1016.688211
1.0,328,1019.946638
1.0,1,1019.956705
1.0,1,1019.966931
1.0,1,1019.977811
1.0,754,1027.296785
1.0,53,1027.812854
1.0,151,1029.272129
1.0,1,1029.282356
1.0,101,1030.304637
1.0,120,1031.524287
1.0,1,1031.536082
1.0,45,1031.994893
1.0,90,1032.902822
-1.0,55,1033.462397
1.0,1,1033.474776
1.0,1,1033.48525
1.0,1,1033.49578
1.0,127,1034.759066
-1.0,70,1035.43308
1.0,1,1035.444273
1.0,82,1036.245988
1.0,1,1036.256496
1.0,148,1037.764946
1.0,1,1037.776113
1.0,117,1038.96199
1.0,1,1038.972917
1.0,103,1040.023436
1.0,65,1040.706672
1.0,1,1040.718992
1.0,68,1041.392912
1.0,75,1042.129381
1.0,76,1042.863125
1.0,61,1043.449419
1.0,1,1043.459874
1.0,65,1044.100067
1.0,1,1044.110381
1.0,1,1044.120507
1.0,85,1044.941622
1.0,57,1045.503257
1.0,60,1046.092794
1.0,76,1046.86292
1.0,1,1046.873307
1.0,1,1046.885086
1.0,78,1047.690013
1.0,67,1048.353988
1.0,1,1048.364273
1.0,114,1049.503533
1.0,1,1049.51408
1.0,38,1049.903502
1.0,1,1049.914204
1.0,98,1050.90673
1.0,1,1050.916846
1.0,59,1051.529441
1.0,70,1052.260001
1.0,1,1052.270488
1.0,1,1052.282345
1.0,117,1053.46887
1.0,54,1053.999946
1.0,126,1055.302013
1.0,92,1056.225605
1.0,85,1057.076001
1.0,91,1057.976484
-1.0,74,1058.719073
-1.0,123,1059.928159
1.0,52,1060.424692
1.0,1,1060.435217
1.0,1,1060.446134
1.0,125,1061.673522
1.0,138,1063.026842
1.0,1,1063.036649
1.0,1,1063.047418
1.0,85,1063.904854
1.0,1,1063.916065
1.0,1,1063.927438
1.0,66,1064.583383
-1.0,111,1065.714452
1.0,78,1066.530472
1.0,1,1066.541481
1.0,113,1067.638415
1.0,113,1068.736107
1.0,105,1069.784737
1.0,1,1069.79493
1.0,1,1069.80514
1.0,1,1069.815099
1.0,76,1070.560127
1.0,1,1070.570222
1.0,160,1072.095245
1.0,1,1072.105341
1.0,81,1072.945217
1.0,1,1072.956623
1.0,1,1072.967729
1.0,1,1072.978639
1.0,1,1072.989204
1.0,124,1074.26195
1.0,161,1075.865279
1.0,1,1075.876064
1.0,1,1075.885922
1.0,1,1075.89589
1.0,176,1077.631619
1.0,252,1080.043815
1.0,76,1080.775353
1.0,1,1080.786179
1.0,1,1080.796997
1.0,297,1083.734389
1.0,165,1085.381083
1.0,74,1086.130917
1.0,1,1086.143219
1.0,1,1086.154389
1.0,1,1086.164955
-1.0,89,1087.060954
1.0,1,1087.071181
1.0,1,1087.082007
1.0,103,1088.119072
1.0,70,1088.814164
1.0,227,1091.030929
1.0,1,1091.040896
1.0,1,1091.051817
1.0,75,1091.782111
1.0,95,1092.755054
1.0,1,1092.765613
1.0,64,1093.414989
1.0,73,1094.161678
1.0,1,1094.172524
1.0,119,1095.394053
1.0,1,1095.405118
1.0,262,1098.086624
1.0,1,1098.097233
1.0,101,1099.092347
1.0,1,1099.104469
1.0,71,1099.833953
1.0,106,1100.907171
1.0,105,1101.953872
1.0,1,1101.964793
1.0,67,1102.655896
1.0,1,1102.666253
1.0,62,1103.298987
1.0,89,1104.194018
1.0,1,1104.203905
1.0,82,1105.011309
1.0,73,1105.759099
1.0,87,1106.609407
1.0,1,1106.619762
1.0,95,1107.583462
1.0,1,1107.594633
1.0,83,1108.446354
1.0,1,1108.457455
-1.0,103,1109.506395
1.0,56,1110.05605
1.0,87,1110.932705
1.0,1,1110.943106
1.0,58,1111.499866
1.0,75,1112.246705
1.0,1,1112.257482
1.0,1,1112.267695
1.0,107,1113.34974
1.0,1,1113.359704
1.0,1,1113.370853
1.0,96,1114.301717
1.0,1,1114.312108
1.0,61,1114.895998
1.0,94,1115.809623
1.0,1,1115.819932
1.0,1,1115.829825
1.0,1,1115.840183
1.0,1,1115.850498
1.0,83,1116.677123
1.0,368,1120.349341
1.0,1,1120.360273
1.0,1,1120.370795
1.0,1,1120.381223
1.0,1,1120.391948
1.0,81,1121.170379
1.0,59,1121.739141
1.0,71,1122.43425
1.0,136,1123.783657
1.0,84,1124.643707
1.0,1,1124.65498
1.0,1,1124.667548
1.0,1,1124.678855
1.0,1,1124.68954
1.0,72,1125.403677
1.0,118,1126.552448
1.0,125,1127.749398
1.0,87,1128.588784
1.0,1,1128.601243
1.0,1,1128.611751
1.0,94,1129.551517
1.0,1,1129.563669
1.0,200,1131.598488
1.0,1,1131.608915
1.0,51,1132.103569
1.0,229,1134.36006
1.0,82,1135.190904
1.0,1,1135.201098
1.0,70,1135.87627
1.0,1,1135.886323
1.0,1,1135.896435
1.0,123,1137.087241
1.0,67,1137.736534
1.0,65,1138.374245
1.0,1,1138.38517
-1.0,70,1139.09489
1.0,61,1139.702869
1.0,1,1139.713716
1.0,1,1139.724763
1.0,1,1139.736258
1.0,1,1139.747212
1.0,1,1139.759817
1.0,1,1139.770208
1.0,117,1140.930554
1.0,1,1140.941189
1.0,117,1142.10582
1.0,1,1142.116333
1.0,57,1142.690574
1.0,1,1142.701135
1.0,1,1142.712348
1.0,1,1142.722787
1.0,125,1143.951703
1.0,1,1143.961463
1.0,79,1144.73542
1.0,73,1145.441181
1.0,81,1146.22947
1.0,1,1146.239425
1.0,163,1147.826425
1.0,67,1148.471682
1.0,87,1149.333012
1.0,1,1149.343617
1.0,1,1149.353897
1.0,1,1149.364885
1.0,83,1150.177351
1.0,1,1150.187329
1.0,104,1151.192129
-1.0,93,1152.123285
1.0,1,1152.134354
1.0,91,1153.039152
1.0,85,1153.88756
1.0,1,1153.89795
1.0,1,1153.909966
1.0,79,1154.684337
1.0,1,1154.694189
1.0,1,1154.704644
1.0,1,1154.714939
1.0,1,1154.725106
1.0,1,1154.735718
1.0,83,1155.54641
1.0,1,1155.556866
1.0,1,1155.567038
1.0,120,1156.729247
1.0,133,1158.029901
1.0,1,1158.040026
1.0,1,1158.04991
1.0,77,1158.796005
1.0,53,1159.306448
1.0,67,1159.957141
1.0,70,1160.639504
1.0,1,1160.650251
1.0,80,1161.468577
1.0,1,1161.480731
1.0,104,1162.547287
1.0,58,1163.164077
1.0,1,1163.174731
1.0,1,1163.186356
1.0,138,1164.566181
1.0,98,1165.52776
1.0,63,1166.135139
1.0,79,1166.900915
1.0,126,1168.153025
1.0,78,1168.929897
1.0,1,1168.939675
1.0,1,1168.950013
1.0,66,1169.600605
1.0,76,1170.349431
1.0,87,1171.202343
1.0,1,1171.212597
1.0,1,1171.222638
1.0,90,1172.133849
1.0,81,1172.953799
1.0,1,1172.963921
1.0,1,1172.973966
1.0,111,1174.049139
1.0,1,1174.060138
1.0,1,1174.070928
1.0,1,1174.081146
1.0,62,1174.677508
1.0,120,1175.85756
1.0,1,1175.870252
1.0,82,1176.69351
1.0,84,1177.542991
1.0,1,1177.553752
-1.0,65,1178.190497
1.0,89,1179.093551
1.0,70,1179.80835
1.0,1,1179.818623
1.0,54,1180.359469
1.0,87,1181.220793
1.0,1,1181.231189
1.0,1,1181.241796
1.0,90,1182.147637
1.0,1,1182.158618
1.0,69,1182.876457
1.0,1,1182.886788
1.0,70,1183.587683
1.0,75,1184.312831
1.0,95,1185.256438
1.0,96,1186.190834
1.0,1,1186.201223
1.0,1,1186.212074
1.0,171,1187.899123
1.0,1,1187.909634
1.0,86,1188.765178
1.0,1,1188.776339
1.0,51,1189.276623
1.0,86,1190.143436
1.0,1,1190.153673
1.0,1,1190.166153
1.0,57,1190.730563
1.0,56,1191.314043
1.0,206,1193.32514
1.0,1,1193.335863
1.0,99,1194.303699
1.0,71,1194.994092
1.0,1,1195.004312
1.0,1,1195.014183
1.0,1,1195.024316
1.0,89,1195.918527
1.0,1,1195.928238
1.0,1,1195.939815
1.0,1,1195.950643
1.0,101,1196.959363
1.0,121,1198.170423
1.0,1,1198.180482
1.0,1,1198.19068
1.0,66,1198.827718
1.0,73,1199.579845
1.0,342,1203.054983
1.0,103,1204.099133
1.0,1,1204.109531
1.0,55,1204.64528
1.0,49,1205.120757
1.0,1,1205.131717
1.0,71,1205.858589
1.0,210,1207.930227
1.0,1,1207.940606
1.0,87,1208.794374
1.0,1,1208.804213
1.0,1,1208.814325
1.0,1,1208.82452
1.0,1,1208.834342
1.0,1,1208.844398
1.0,1,1208.855338
1.0,1,1208.86606
1.0,150,1210.348003
1.0,1,1210.362658
1.0,1,1210.376788
1.0,53,1210.941453
1.0,72,1211.656297
1.0,90,1212.544294
1.0,89,1213.41477
1.0,1,1213.424789
1.0,87,1214.285681
1.0,1,1214.295661
1.0,117,1215.483388
1.0,1,1215.494234
1.0,1,1215.505393
1.0,1,1215.51594
1.0,68,1216.195212
1.0,116,1217.368738
1.0,104,1218.421757
1.0,1,1218.43204
1.0,1,1218.442789
1.0,1,1218.453408
1.0,59,1219.027637
1.0,71,1219.766211
1.0,106,1220.787668
1.0,83,1221.604493
1.0,105,1222.685267
1.0,1,1222.695171
1.0,74,1223.440044
1.0,1,1223.451116
1.0,1,1223.46244
1.0,99,1224.463374
1.0,73,1225.187227
1.0,89,1226.055485
1.0,1,1226.066025
1.0,96,1226.996951
1.0,73,1227.705305
1.0,83,1228.513845
1.0,1,1228.524893
1.0,1,1228.536256
1.0,1,1228.54722
1.0,56,1229.08827
1.0,1,1229.098571
1.0,1,1229.109054
1.0,75,1229.87858
1.0,1,1229.889335
1.0,78,1230.683267
1.0,89,1231.587929
1.0,89,1232.507532
1.0,63,1233.159616
1.0,1,1233.17049
1.0,1,1233.183058
1.0,103,1234.236454
1.0,1,1234.246572
1.0,70,1234.962156
-1.0,100,1235.9503
1.0,99,1236.958004
1.0,1,1236.968452
1.0,81,1237.756763
1.0,1,1237.766769
1.0,1,1237.77705
1.0,83,1238.600973
1.0,79,1239.379497
1.0,1,1239.389736
1.0,1,1239.400984
1.0,1,1239.411656
1.0,1,1239.422287
1.0,98,1240.429338
1.0,1,1240.439712
1.0,98,1241.406243
1.0,1,1241.416347
1.0,1,1241.427147
1.0,102,1242.421042
1.0,99,1243.418272
1.0,1,1243.428666
1.0,74,1244.162945
1.0,70,1244.859901
1.0,1,1244.871382
1.0,100,1245.883635
1.0,1,1245.89408
1.0,79,1246.678938
1.0,1,1246.690245
1.0,1,1246.700452
1.0,1,1246.71181
1.0,1,1246.722273
1.0,1,1246.733042
1.0,102,1247.742977
1.0,1,1247.753591
1.0,1,1247.763705
1.0,61,1248.358297
1.0,1,1248.368253
1.0,1,1248.378531
1.0,1,1248.388453
1.0,114,1249.509061
1.0,98,1250.516659
1.0,1,1250.527186
1.0,1,1250.537293
1.0,78,1251.293876
1.0,1,1251.304259
1.0,94,1252.231215
1.0,106,1253.281358
1.0,94,1254.200048
1.0,79,1254.995211
1.0,59,1255.605627
1.0,1,1255.617629
1.0,60,1256.237179
1.0,123,1257.522426
1.0,1,1257.534691
1.0,80,1258.358453
1.0,1,1258.370382
1.0,119,1259.56649
1.0,1,1259.576977
1.0,83,1260.435962
1.0,1,1260.447141
1.0,1,1260.458067
1.0,1,1260.468893
1.0,96,1261.43663
1.0,67,1262.116869
1.0,93,1263.028506
1.0,63,1263.669823
1.0,1,1263.68053
1.0,1,1263.692725
1.0,1,1263.704445
1.0,1,1263.715223
1.0,119,1264.944879
1.0,86,1265.802218
1.0,1,1265.812433
1.0,82,1266.60994
1.0,1,1266.621637
1.0,1,1266.632692
1.0,1,1266.643332
1.0,138,1268.024206
1.0,1,1268.035475
1.0,97,1269.024359
1.0,1,1269.036065
1.0,85,1269.913997
1.0,1,1269.925082
1.0,61,1270.581309
1.0,93,1271.520772
1.0,111,1272.628059
1.0,85,1273.454232
1.0,1,1273.464635
1.0,82,1274.275033
1.0,1,1274.28521
1.0,1,1274.295064
1.0,1,1274.305028
1.0,54,1274.821317
1.0,102,1275.871177
1.0,1,1275.883435
1.0,1,1275.894597
1.0,1,1275.905224
1.0,102,1276.948992
1.0,1,1276.959192
1.0,108,1278.053349
1.0,93,1278.978978
1.0,1,1278.989872
1.0,48,1279.45982
1.0,1,1279.470015
1.0,69,1280.184143
1.0,144,1281.624795
1.0,72,1282.353286
1.0,1,1282.364872
1.0,1,1282.375908
1.0,1,1282.38731
1.0,53,1282.909764
1.0,92,1283.803011
1.0,1,1283.812973
1.0,122,1285.013298
1.0,81,1285.837148
1.0,92,1286.735863
1.0,113,1287.848825
1.0,1,1287.859796
1.0,1,1287.870215
1.0,74,1288.618855
1.0,123,1289.80958
1.0,1,1289.8201
1.0,1,1289.831532
1.0,1,1289.841539
1.0,1,1289.852505
1.0,54,1290.382799
1.0,1,1290.39301
1.0,104,1291.415728
1.0,1,1291.425681
1.0,82,1292.220547
1.0,168,1293.883153
1.0,1,1293.894145
1.0,1,1293.905383
1.0,1,1293.916418
1.0,1,1293.927332
1.0,136,1295.285397
1.0,1,1295.297364
1.0,149,1296.809418
1.0,65,1297.437639
1.0,1,1297.448586
1.0,68,1298.132468
1.0,110,1299.244676
1.0,104,1300.28848
1.0,85,1301.137305
1.0,109,1302.213009
1.0,127,1303.496049
1.0,111,1304.634323
1.0,135,1306.044305
1.0,61,1306.67506
1.0,1,1306.685802
1.0,119,1307.895955
1.0,99,1308.870209
1.0,118,1310.026154
1.0,1,1310.036078
1.0,197,1312.000509
1.0,1,1312.011234
1.0,1,1312.02149
1.0,1,1312.0324
1.0,64,1312.671088
1.0,1,1312.682882
1.0,100,1313.677094
1.0,1,1313.687499
1.0,1,1313.698563
1.0,72,1314.395041
1.0,93,1315.310631
1.0,1,1315.320893
1.0,86,1316.178004
1.0,76,1316.944875
1.0,1,1316.954911
1.0,113,1318.105521
1.0,114,1319.252314
1.0,121,1320.464857
1.0,59,1321.043991
1.0,1,1321.05672
1.0,197,1322.986005
1.0,90,1323.881965
1.0,99,1324.863532
1.0,1,1324.873307
1.0,70,1325.561644
1.0,81,1326.386683
1.0,50,1326.899514
1.0,75,1327.674431
1.0,1,1327.685252
1.0,112,1328.838513
1.0,1,1328.849045
1.0,1,1328.861274
1.0,100,1329.842317
1.0,1,1329.853236
1.0,134,1331.188686
1.0,98,1332.195542
1.0,98,1333.168364
1.0,61,1333.772
1.0,1,1333.782905
1.0,68,1334.447466
1.0,89,1335.339085
1.0,102,1336.369531
1.0,60,1336.974614
1.0,1,1336.985381
1.0,1,1336.995878
1.0,114,1338.133118
1.0,107,1339.178518
