#{"t_start": 1760795558.3051276, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,1,311.792056
0.0,1000,321.179921
-1.0,361,324.636289
1.0,1,324.646901
0.0,1000,334.040578
0.0,1000,343.439007
0.0,1000,352.931207
0.0,1000,362.314347
0.0,1000,371.653416
1.0,1,371.664558
0.0,1000,380.917887
1.0,1,380.928543
1.0,1,380.942861
0.0,1000,390.188067
0.0,1000,399.701504
0.0,1000,409.117756
0.0,1000,418.503052
0.0,1000,427.709183
0.0,1000,437.092678
1.0,1,437.10322
1.0,1,437.114415
0.0,1000,446.572707
0.0,1000,456.02309
1.0,1,456.033706
0.0,1000,465.502893
1.0,1,465.514105
0.0,1000,475.051614
0.0,1000,484.412964
1.0,1,484.42359
0.0,1000,493.859508
0.0,1000,503.226397
0.0,1000,512.751433
1.0,1,512.761952
1.0,1,512.77233
0.0,1000,522.086371
0.0,1000,531.32897
1.0,1,531.339578
1.0,1,531.350987
0.0,1000,540.776062
0.0,1000,550.165373
0.0,1000,559.541067
1.0,1,559.551857
-1.0,258,561.957922
1.0,1,561.968139
1.0,1,561.978275
0.0,1000,571.449406
0.0,1000,580.949174
-1.0,104,581.954377
1.0,493,586.64213
0.0,1000,596.166964
1.0,1,596.177284
-1.0,411,600.113109
0.0,1000,609.676775
0.0,1000,619.177119
-1.0,549,624.352745
1.0,1,624.36305
1.0,1,624.373738
0.0,1000,633.73548
0.0,1000,643.225472
1.0,77,643.93029
1.0,1,643.940292
1.0,1,643.950777
1.0,1,643.961023
1.0,1,643.971058
0.0,1000,653.30855
0.0,1000,662.692999
0.0,1000,672.132471
0.0,1000,681.810065
0.0,1000,691.367503
-1.0,33,691.679281
1.0,1,691.689968
0.0,1000,701.108055
1.0,1,701.118167
1.0,1,701.128244
-1.0,105,702.123846
1.0,1,702.134272
1.0,1,702.1452
1.0,1,702.155857
1.0,1,702.165978
1.0,554,707.542943
1.0,1,707.553116
0.0,1000,717.048749
1.0,324,720.01477
0.0,1000,729.522655
0.0,1000,739.012111
1.0,1,739.022644
1.0,1,739.033416
0.0,1000,748.421802
1.0,718,755.478939
1.0,1,755.489421
1.0,128,756.709818
1.0,1,756.719678
1.0,1,756.730515
1.0,1,756.740738
1.0,152,758.192539
1.0,92,759.080164
1.0,1,759.090144
-1.0,52,759.574458
1.0,128,760.774528
-1.0,71,761.429483
1.0,109,762.513883
1.0,1,762.525307
1.0,1,762.535874
1.0,100,763.476533
1.0,1,763.486583
1.0,1,763.496909
1.0,1,763.507069
1.0,116,764.608021
1.0,1,764.61804
1.0,144,766.02603
1.0,481,770.604245
1.0,62,771.199307
-1.0,159,772.721508
1.0,499,777.476911
1.0,1,777.488192
1.0,1,777.500365
1.0,109,778.576821
1.0,122,779.756917
1.0,1,779.766933
-1.0,150,781.230094
1.0,135,782.539652
1.0,93,783.439568
1.0,1,783.449821
1.0,1,783.460091
1.0,78,784.198995
1.0,254,786.613471
1.0,86,787.457135
1.0,1,787.467796
1.0,1,787.478421
1.0,76,788.216619
1.0,1,788.227792
1.0,642,794.450298
1.0,102,795.477651
1.0,1,795.489454
1.0,65,796.122797
1.0,1,796.134056
1.0,76,796.846652
1.0,1,796.856793
1.0,1,796.866872
-1.0,69,797.559447
1.0,82,798.339312
-1.0,127,799.577574
1.0,1,799.587753
1.0,62,800.209858
1.0,117,801.352052
1.0,107,802.401207
1.0,1,802.412035
1.0,135,803.704132
1.0,79,804.515985
1.0,64,805.144681
1.0,1,805.15509
1.0,519,810.142075
1.0,1,810.15227
1.0,1,810.162384
1.0,73,810.883908
1.0,354,814.268116
1.0,310,817.263791
1.0,1,817.274212
1.0,124,818.497392
1.0,264,821.074455
1.0,137,822.476261
1.0,1,822.48682
1.0,1,822.497681
1.0,124,823.736891
1.0,1,823.747583
-1.0,208,825.853251
1.0,166,827.473701
-1.0,114,828.574902
1.0,1,828.585806
1.0,1,828.595721
1.0,78,829.330644
1.0,500,834.277932
1.0,63,834.891466
1.0,1,834.901432
1.0,128,836.161352
1.0,110,837.225646
1.0,395,840.971295
1.0,1,840.981236
1.0,1,840.991915
1.0,321,844.055721
1.0,1,844.066195
1.0,219,846.235093
1.0,1,846.245842
1.0,1,846.255878
1.0,83,847.028026
1.0,1,847.038144
1.0,1,847.049293
1.0,107,848.065547
1.0,1,848.075562
1.0,1,848.08633
1.0,1,848.096277
1.0,1,848.106652
1.0,1,848.116546
1.0,52,848.627006
1.0,1,848.638144
1.0,1,848.649536
1.0,92,849.577226
1.0,148,850.992264
1.0,1,851.002475
1.0,1,851.012596
1.0,1,851.02341
1.0,1,851.034503
1.0,1,851.045262
1.0,1,851.056154
1.0,1,851.066495
1.0,485,855.805692
1.0,1,855.816312
1.0,1,855.827866
1.0,169,857.512657
1.0,467,862.034472
1.0,141,863.449553
1.0,1,863.460477
1.0,95,864.3764
1.0,1,864.38673
1.0,1,864.397933
1.0,71,865.088817
1.0,95,866.025422
1.0,1,866.036471
1.0,1,866.047127
1.0,1,866.058009
1.0,1,866.069448
1.0,63,866.684956
1.0,291,869.531736
1.0,1,869.541966
1.0,1,869.552635
1.0,89,870.410092
1.0,80,871.186124
-1.0,974,880.857552
1.0,69,881.540346
-1.0,77,882.297905
1.0,345,885.700216
1.0,74,886.408205
1.0,91,887.276686
1.0,1,887.286479
1.0,83,888.090495
-1.0,75,888.793751
1.0,87,889.624758
1.0,1,889.634678
1.0,82,890.420775
1.0,83,891.287016
1.0,252,893.742009
1.0,71,894.45548
1.0,66,895.125096
-1.0,193,897.042926
-1.0,241,899.401779
1.0,85,900.244545
1.0,1,900.25528
1.0,1,900.26567
1.0,71,900.96065
1.0,132,902.285197
1.0,67,902.980503
1.0,1,902.993897
1.0,1,903.005171
-1.0,133,904.312192
1.0,75,905.067153
1.0,1,905.077721
1.0,94,906.012268
1.0,1,906.022164
-1.0,187,907.89223
1.0,1,907.903422
1.0,85,908.74372
1.0,82,909.552878
1.0,1,909.562964
1.0,1,909.573187
-1.0,74,910.278876
1.0,82,911.056792
1.0,1,911.06749
1.0,677,917.690645
-1.0,125,918.88854
1.0,1,918.898637
1.0,1,918.909121
1.0,533,924.033906
1.0,1,924.04549
1.0,1,924.057414
1.0,150,925.505512
1.0,1,925.517276
1.0,1,925.530206
1.0,100,926.544095
1.0,91,927.472679
1.0,63,928.100216
1.0,56,928.684006
-1.0,333,931.977321
1.0,1,931.988084
1.0,92,932.865326
1.0,1,932.875217
1.0,1,932.885612
1.0,1,932.896176
1.0,91,933.765884
1.0,1,933.775904
1.0,141,935.157095
1.0,187,937.009291
1.0,70,937.726458
1.0,149,939.179395
1.0,67,939.835418
1.0,85,940.723963
1.0,1,940.734563
1.0,104,941.747779
-1.0,117,942.877829
1.0,1,942.88802
1.0,1,942.89861
1.0,1,942.908735
1.0,1,942.918737
-1.0,453,947.371609
1.0,1,947.383116
1.0,81,948.166168
1.0,1,948.176414
1.0,1,948.186545
-1.0,81,948.976724
1.0,98,949.928845
1.0,1,949.939509
1.0,77,950.737291
1.0,127,952.032788
1.0,71,952.757159
1.0,1,952.767728
1.0,63,953.423395
1.0,1,953.434305
-1.0,91,954.324753
1.0,57,954.907344
1.0,60,955.540422
1.0,1,955.550727
1.0,1,955.561162
1.0,165,957.233897
1.0,72,957.964338
1.0,135,959.341641
1.0,99,960.335975
1.0,1,960.347225
1.0,1,960.359156
1.0,1,960.370358
1.0,1,960.381423
1.0,127,961.659375
1.0,99,962.625468
1.0,1,962.635912
1.0,113,963.741013
1.0,62,964.34346
1.0,1,964.353426
1.0,1,964.364011
1.0,1,964.375014
1.0,1,964.385576
1.0,78,965.140925
1.0,131,966.445948
1.0,92,967.340873
1.0,88,968.200387
1.0,68,968.873645
1.0,64,969.505161
1.0,1,969.516663
1.0,1,969.527898
1.0,98,970.485322
-1.0,81,971.301314
1.0,81,972.120666
-1.0,78,972.899611
1.0,59,973.469102
1.0,105,974.54248
1.0,1,974.553073
1.0,92,975.502188
1.0,1,975.512187
1.0,1,975.523571
1.0,97,976.460832
1.0,1,976.470864
1.0,85,977.300025
1.0,53,977.840053
1.0,90,978.758276
1.0,1,978.769652
1.0,99,979.785292
-1.0,57,980.334011
1.0,66,980.999716
1.0,74,981.704474
1.0,62,982.3289
1.0,83,983.156984
1.0,59,983.7322
1.0,1,983.742083
1.0,1,983.752418
1.0,88,984.627983
1.0,114,985.763196
1.0,107,986.855707
-1.0,108,987.923502
1.0,86,988.763112
1.0,50,989.272869
1.0,1,989.287584
1.0,1,989.302976
1.0,158,990.858595
1.0,76,991.636314
1.0,1,991.646846
1.0,1,991.657879
1.0,110,992.727297
1.0,162,994.326108
1.0,1,994.338358
-1.0,145,995.767179
1.0,1,995.777125
1.0,77,996.526776
1.0,88,997.427214
-1.0,141,998.859536
1.0,75,999.64794
1.0,134,1000.971761
1.0,1,1000.981695
1.0,1,1000.993227
1.0,1,1001.003489
1.0,1,1001.013416
1.0,1,1001.023462
1.0,122,1002.209398
1.0,229,1004.493956
1.0,76,1005.252984
1.0,1,1005.263654
1.0,1,1005.27418
1.0,1,1005.284808
1.0,247,1007.685807
1.0,106,1008.724832
1.0,1,1008.737807
1.0,223,1010.985056
1.0,1,1010.997393
1.0,165,1012.623281
1.0,1,1012.635047
1.0,93,1013.536482
1.0,138,1014.909938
1.0,1,1014.919755
1.0,97,1015.869627
0.0,1000,1025.651933
1.0,130,1026.922833
1.0,133,1028.219788
1.0,63,1028.830585
1.0,1,1028.840724
1.0,1,1028.850944
1.0,1,1028.860896
1.0,115,1029.991557
1.0,119,1031.213586
1.0,84,1032.072988
1.0,1,1032.085102
-1.0,107,1033.146299
1.0,94,1034.118455
1.0,94,1035.021548
1.0,72,1035.739968
1.0,79,1036.495162
1.0,1,1036.505939
1.0,1,1036.516833
1.0,113,1037.676866
1.0,1,1037.687484
1.0,122,1038.932019
1.0,1,1038.942399
1.0,108,1040.04592
1.0,1,1040.057944
1.0,1,1040.070727
-1.0,118,1041.264759
1.0,68,1041.947316
1.0,85,1042.766847
1.0,116,1043.897742
1.0,69,1044.574206
1.0,136,1045.903397
1.0,1,1045.913822
1.0,123,1047.157257
1.0,73,1047.90503
1.0,210,1050.00966
1.0,71,1050.722983
1.0,104,1051.803926
1.0,124,1053.089256
1.0,127,1054.358157
1.0,88,1055.261498
1.0,78,1056.052335
1.0,1,1056.062516
1.0,75,1056.816998
1.0,124,1058.039187
1.0,1,1058.050206
1.0,1,1058.061084
1.0,76,1058.818102
1.0,74,1059.555558
1.0,150,1061.003394
1.0,80,1061.794603
1.0,215,1063.927242
1.0,1,1063.9386
1.0,96,1064.902364
1.0,1,1064.913456
1.0,76,1065.680916
1.0,1,1065.692201
1.0,55,1066.252355
1.0,1,1066.26499
1.0,178,1068.037134
-1.0,82,1068.827044
1.0,94,1069.766771
1.0,72,1070.474091
1.0,1,1070.484718
1.0,87,1071.317044
1.0,248,1073.832227
1.0,1,1073.842738
1.0,80,1074.641045
1.0,1,1074.652244
1.0,1,1074.662706
1.0,52,1075.178906
1.0,124,1076.397566
1.0,202,1078.368849
1.0,78,1079.119426
1.0,85,1079.927161
1.0,1,1079.937094
1.0,68,1080.595352
1.0,1,1080.606591
1.0,1,1080.61681
1.0,146,1082.020271
1.0,1,1082.030169
1.0,96,1082.988688
1.0,1,1083.000007
1.0,105,1084.053756
1.0,151,1085.581265
1.0,1,1085.593069
1.0,1,1085.604106
1.0,1,1085.614471
1.0,72,1086.333508
1.0,1,1086.345815
1.0,89,1087.239243
1.0,96,1088.205331
1.0,80,1089.002486
1.0,1,1089.013016
1.0,57,1089.57551
1.0,1,1089.585741
1.0,161,1091.153477
1.0,98,1092.118959
1.0,89,1093.021975
1.0,61,1093.646383
1.0,1,1093.656826
1.0,102,1094.704545
1.0,1,1094.716484
1.0,76,1095.497025
1.0,95,1096.480057
-1.0,63,1097.132987
1.0,1,1097.143551
1.0,125,1098.391866
1.0,1,1098.401906
1.0,57,1098.967693
1.0,1,1098.977529
1.0,1,1098.988092
1.0,76,1099.762728
1.0,1,1099.773894
1.0,72,1100.51065
1.0,1,1100.521221
1.0,1,1100.532131
1.0,58,1101.112867
1.0,96,1102.068743
1.0,1,1102.078799
1.0,82,1102.924134
1.0,1,1102.935848
1.0,1,1102.946494
1.0,102,1103.981238
1.0,102,1104.98209
1.0,74,1105.741519
-1.0,85,1106.5717
-1.0,100,1107.584763
1.0,182,1109.44039
1.0,1,1109.450685
1.0,101,1110.445035
1.0,72,1111.177969
1.0,59,1111.764053
1.0,1,1111.774503
1.0,1,1111.785598
1.0,100,1112.767017
1.0,1,1112.777612
1.0,52,1113.309941
1.0,75,1114.038089
1.0,69,1114.704807
-1.0,62,1115.304237
1.0,89,1116.182358
1.0,1,1116.192667
1.0,1,1116.203877
1.0,1,1116.214351
1.0,119,1117.386216
1.0,350,1120.86919
1.0,99,1121.83377
1.0,76,1122.574127
1.0,109,1123.647867
1.0,1,1123.659083
1.0,1,1123.670362
1.0,98,1124.678746
1.0,1,1124.690109
1.0,72,1125.404316
1.0,58,1125.980786
1.0,73,1126.681183
1.0,109,1127.719822
1.0,1,1127.731015
1.0,1,1127.741511
1.0,87,1128.579151
1.0,1,1128.589631
1.0,1,1128.60005
1.0,69,1129.29354
1.0,120,1130.526162
1.0,1,1130.537583
1.0,1,1130.548154
1.0,159,1132.125733
1.0,102,1133.110709
1.0,1,1133.121791
1.0,1,1133.132762
1.0,1,1133.143473
1.0,83,1133.963226
1.0,1,1133.973243
1.0,1,1133.983422
1.0,94,1134.935429
1.0,120,1136.114047
1.0,1,1136.124603
1.0,1,1136.135968
1.0,1,1136.146689
1.0,89,1137.002836
1.0,1,1137.013406
1.0,69,1137.682642
1.0,64,1138.308323
-1.0,68,1138.994184
1.0,1,1139.005001
1.0,1,1139.014901
1.0,1,1139.024865
1.0,1,1139.035758
1.0,1,1139.046476
1.0,1,1139.056458
1.0,1,1139.066509
1.0,81,1139.884267
1.0,86,1140.732365
1.0,98,1141.710529
1.0,1,1141.722368
1.0,102,1142.744439
1.0,231,1145.006657
1.0,54,1145.534603
1.0,91,1146.420468
1.0,92,1147.306085
1.0,1,1147.31586
1.0,1,1147.326865
1.0,73,1148.036528
1.0,1,1148.046926
1.0,71,1148.741512
1.0,157,1150.287624
1.0,1,1150.298085
1.0,1,1150.308351
1.0,1,1150.318306
1.0,103,1151.310602
1.0,1,1151.320981
1.0,1,1151.331213
1.0,1,1151.341714
1.0,1,1151.351611
1.0,140,1152.741528
1.0,62,1153.373965
1.0,119,1154.54981
1.0,1,1154.5597
1.0,109,1155.627166
1.0,101,1156.600142
1.0,77,1157.364795
1.0,244,1159.725805
1.0,1,1159.736036
1.0,52,1160.251111
1.0,80,1161.03574
1.0,131,1162.386107
1.0,1,1162.397804
1.0,76,1163.196969
1.0,83,1164.03048
1.0,1,1164.042033
1.0,68,1164.718702
1.0,1,1164.7292
1.0,64,1165.3588
1.0,91,1166.236467
1.0,64,1166.852891
1.0,106,1167.911009
1.0,72,1168.631315
1.0,1,1168.641613
1.0,1,1168.651957
1.0,1,1168.662544
1.0,53,1169.179644
1.0,119,1170.349155
1.0,1,1170.360232
1.0,133,1171.676271
1.0,123,1172.925719
1.0,65,1173.553408
1.0,91,1174.443
1.0,1,1174.452903
1.0,1,1174.463649
1.0,77,1175.205812
1.0,84,1176.042024
1.0,87,1176.90879
1.0,1,1176.919059
1.0,1,1176.929995
1.0,1,1176.940805
1.0,93,1177.883596
1.0,1,1177.893474
1.0,81,1178.693024
1.0,92,1179.647476
1.0,58,1180.212088
1.0,115,1181.36187
1.0,83,1182.200361
1.0,1,1182.210808
1.0,1,1182.222012
1.0,78,1183.033176
1.0,106,1184.078838
1.0,103,1185.096607
1.0,66,1185.73815
1.0,73,1186.466455
1.0,140,1187.827811
1.0,83,1188.652081
1.0,90,1189.562613
1.0,84,1190.404487
1.0,70,1191.098432
1.0,1,1191.109585
1.0,62,1191.739972
1.0,95,1192.66725
1.0,221,1194.812691
1.0,1,1194.822661
1.0,79,1195.596156
1.0,115,1196.767262
1.0,1,1196.778293
1.0,1,1196.788591
1.0,70,1197.501735
1.0,55,1198.043273
1.0,1,1198.05326
1.0,1,1198.063537
1.0,116,1199.218133
1.0,241,1201.653639
1.0,1,1201.664257
1.0,1,1201.675005
1.0,1,1201.686434
1.0,1,1201.697778
1.0,1,1201.709179
1.0,102,1202.755065
1.0,68,1203.458415
1.0,1,1203.46963
1.0,1,1203.479582
1.0,1,1203.490422
1.0,1,1203.500518
1.0,89,1204.377305
1.0,91,1205.264096
1.0,106,1206.34257
1.0,85,1207.17002
1.0,142,1208.561743
1.0,61,1209.169041
1.0,100,1210.147171
1.0,1,1210.1574
1.0,106,1211.267319
1.0,103,1212.293708
1.0,1,1212.30389
1.0,82,1213.103125
1.0,94,1214.025951
1.0,1,1214.035952
1.0,98,1215.010203
1.0,55,1215.590358
1.0,100,1216.601683
1.0,111,1217.741691
1.0,51,1218.239697
1.0,60,1218.830279
-1.0,82,1219.644645
1.0,125,1220.877718
1.0,101,1221.881874
1.0,1,1221.892339
1.0,73,1222.641846
1.0,1,1222.653872
1.0,89,1223.561661
1.0,1,1223.572402
1.0,1,1223.583465
1.0,1,1223.593901
1.0,1,1223.605096
1.0,82,1224.412418
1.0,1,1224.42318
1.0,1,1224.433028
1.0,1,1224.44665
1.0,1,1224.460455
1.0,68,1225.139842
1.0,1,1225.149698
1.0,82,1225.946465
1.0,1,1225.957532
1.0,1,1225.968098
1.0,1,1225.978574
1.0,68,1226.641775
1.0,1,1226.651669
1.0,1,1226.661786
1.0,1,1226.672178
1.0,1,1226.683007
-1.0,77,1227.42667
1.0,1,1227.437229
1.0,1,1227.447291
1.0,51,1227.940423
1.0,1,1227.950439
1.0,60,1228.535713
1.0,1,1228.547099
1.0,98,1229.495454
1.0,1,1229.505508
1.0,1,1229.515387
1.0,1,1229.525796
1.0,1,1229.535996
1.0,115,1230.739664
1.0,1,1230.750354
1.0,61,1231.368708
1.0,1,1231.380398
1.0,124,1232.646161
1.0,89,1233.574235
1.0,1,1233.584664
1.0,1,1233.595685
1.0,80,1234.407389
1.0,1,1234.417411
1.0,1,1234.431217
1.0,78,1235.232918
1.0,1,1235.243169
1.0,1,1235.253032
1.0,1,1235.263191
1.0,1,1235.273506
1.0,95,1236.203121
1.0,1,1236.215528
1.0,99,1237.215602
1.0,1,1237.226334
1.0,72,1237.933246
1.0,1,1237.944353
1.0,1,1237.954863
1.0,1,1237.965635
1.0,93,1238.882699
1.0,80,1239.675394
1.0,1,1239.686317
1.0,1,1239.697402
1.0,77,1240.489882
1.0,109,1241.564498
1.0,66,1242.210887
1.0,62,1242.813066
1.0,98,1243.808153
1.0,1,1243.818751
1.0,1,1243.828673
1.0,1,1243.838911
1.0,1,1243.849091
1.0,72,1244.559695
1.0,1,1244.570919
1.0,1,1244.581759
1.0,1,1244.592063
1.0,65,1245.257905
1.0,59,1245.840998
1.0,1,1245.851927
1.0,1,1245.862455
1.0,1,1245.873502
1.0,1,1245.884427
1.0,1,1245.894904
1.0,66,1246.545175
1.0,99,1247.545037
1.0,1,1247.55548
1.0,67,1248.19976
1.0,85,1249.030665
1.0,1,1249.041681
1.0,90,1249.94956
1.0,86,1250.812008
1.0,1,1250.822019
1.0,1,1250.832209
1.0,1,1250.84309
1.0,76,1251.597625
1.0,121,1252.79209
1.0,77,1253.548656
1.0,85,1254.372788
1.0,1,1254.382876
1.0,54,1254.936853
1.0,105,1256.019381
1.0,1,1256.031027
1.0,1,1256.042117
1.0,1,1256.052866
1.0,85,1256.932116
1.0,100,1257.98595
1.0,1,1257.998248
1.0,64,1258.657164
1.0,87,1259.515313
1.0,1,1259.527465
1.0,1,1259.537966
1.0,73,1260.293621
1.0,94,1261.242169
1.0,1,1261.252668
1.0,57,1261.842603
1.0,1,1261.853267
1.0,1,1261.86416
1.0,108,1262.92037
1.0,1,1262.931072
1.0,77,1263.715093
1.0,50,1264.274983
1.0,1,1264.284878
1.0,61,1264.873873
1.0,63,1265.509268
1.0,1,1265.520097
1.0,77,1266.271848
1.0,1,1266.282197
1.0,52,1266.789885
1.0,1,1266.799773
1.0,79,1267.57947
1.0,76,1268.363142
1.0,1,1268.373594
1.0,1,1268.383993
1.0,107,1269.478721
1.0,88,1270.411715
1.0,1,1270.422544
1.0,1,1270.433425
1.0,1,1270.443816
1.0,78,1271.237045
1.0,69,1271.938514
1.0,1,1271.948505
1.0,1,1271.958993
1.0,1,1271.969491
1.0,1,1271.979671
1.0,120,1273.149406
1.0,81,1273.954103
1.0,108,1275.031066
1.0,1,1275.041752
1.0,1,1275.052905
1.0,103,1276.0862
1.0,95,1277.060674
-1.0,89,1277.965611
1.0,1,1277.976713
1.0,65,1278.623643
1.0,59,1279.206747
1.0,92,1280.137986
1.0,132,1281.476115
1.0,62,1282.080177
1.0,110,1283.184045
1.0,110,1284.25817
1.0,1,1284.269183
1.0,55,1284.811216
1.0,1,1284.822071
1.0,1,1284.832371
1.0,1,1284.842865
1.0,1,1284.853472
1.0,106,1285.914724
1.0,86,1286.757709
1.0,91,1287.654556
1.0,68,1288.338211
1.0,1,1288.348882
1.0,1,1288.359087
1.0,108,1289.410229
1.0,87,1290.266727
1.0,78,1291.04328
1.0,1,1291.053229
1.0,1,1291.063249
1.0,100,1292.031201
1.0,52,1292.545536
1.0,148,1294.009391
1.0,1,1294.020833
1.0,77,1294.782535
1.0,1,1294.793744
1.0,1,1294.804317
1.0,1,1294.814883
1.0,1,1294.825109
1.0,1,1294.83503
1.0,84,1295.70955
1.0,141,1297.094492
1.0,1,1297.10481
1.0,114,1298.244806
1.0,122,1299.475578
1.0,1,1299.485622
1.0,69,1300.186747
1.0,97,1301.14837
1.0,1,1301.159625
1.0,1,1301.170489
1.0,87,1302.020686
1.0,88,1302.904028
1.0,1,1302.914819
1.0,1,1302.925436
1.0,1,1302.937121
1.0,1,1302.948033
1.0,1,1302.958563
1.0,103,1304.008137
1.0,77,1304.805542
1.0,74,1305.570191
1.0,1,1305.580923
1.0,1,1305.591174
1.0,1,1305.602123
1.0,67,1306.3174
1.0,1,1306.32885
1.0,115,1307.491816
1.0,63,1308.133986
1.0,109,1309.202306
1.0,80,1309.977714
1.0,1,1309.987956
1.0,1,1309.997998
1.0,74,1310.725485
1.0,1,1310.73593
1.0,107,1311.810871
-1.0,59,1312.402806
1.0,61,1313.0188
1.0,103,1314.026831
1.0,118,1315.186065
1.0,1,1315.197369
1.0,112,1316.316486
1.0,137,1317.693696
1.0,1,1317.704304
1.0,1,1317.715518
1.0,103,1318.776601
1.0,1,1318.787025
1.0,1,1318.797936
1.0,80,1319.582154
1.0,97,1320.557456
1.0,1,1320.568046
1.0,1,1320.57887
1.0,63,1321.217695
1.0,199,1323.139559
1.0,62,1323.758624
1.0,131,1325.067659
1.0,70,1325.745614
1.0,86,1326.631031
1.0,92,1327.58136
1.0,53,1328.120981
1.0,1,1328.131614
1.0,1,1328.142389
1.0,1,1328.153496
1.0,1,1328.163769
