#{"t_start": 1759560880.5528119, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,76,111.701027
-1.0,118,112.860021
-1.0,96,113.800636
-1.0,92,114.725724
1.0,72,115.449297
-1.0,103,116.511667
-1.0,85,117.466502
-1.0,98,118.538376
-1.0,90,119.509443
-1.0,105,120.557767
1.0,1,120.568492
-1.0,130,121.87447
-1.0,115,123.12444
-1.0,70,123.772266
-1.0,91,124.603597
-1.0,80,125.333268
-1.0,75,126.011826
-1.0,76,126.741917
-1.0,82,127.515846
-1.0,110,128.567439
1.0,91,129.464039
-1.0,63,130.057019
-1.0,117,131.162423
-1.0,109,132.164034
-1.0,68,132.798365
-1.0,97,133.720023
-1.0,83,134.513229
-1.0,93,135.403087
-1.0,95,136.278757
-1.0,98,137.171308
-1.0,64,137.763235
-1.0,108,138.789264
-1.0,93,139.688748
-1.0,67,140.313738
-1.0,96,141.196847
-1.0,114,142.254517
-1.0,87,143.133499
1.0,1,143.143878
-1.0,98,144.090886
-1.0,102,145.079523
-1.0,128,146.308474
-1.0,123,147.480658
-1.0,65,148.13843
-1.0,78,148.879989
-1.0,92,149.716376
-1.0,57,150.244019
-1.0,57,150.757525
-1.0,62,151.350807
-1.0,91,152.235793
-1.0,155,153.746406
-1.0,118,154.875973
-1.0,105,155.844065
1.0,76,156.565369
1.0,36,156.907505
-1.0,71,157.592896
-1.0,149,159.048066
-1.0,83,159.816772
-1.0,75,160.550852
1.0,191,162.404453
-1.0,91,163.321973
-1.0,97,164.276484
-1.0,55,164.783295
-1.0,78,165.511085
-1.0,199,167.397108
-1.0,61,168.010559
-1.0,87,169.002547
-1.0,121,170.290417
-1.0,83,171.114855
-1.0,80,171.924292
-1.0,82,172.748024
-1.0,103,173.727294
-1.0,96,174.675878
-1.0,61,175.266942
-1.0,59,175.843194
1.0,89,176.700454
-1.0,107,177.722719
-1.0,66,178.368976
1.0,1,178.379717
-1.0,80,179.161763
-1.0,191,181.043925
-1.0,81,181.84831
-1.0,89,182.705903
-1.0,101,183.691062
-1.0,73,184.377165
-1.0,34,184.738986
-1.0,189,186.571692
-1.0,88,187.428024
-1.0,136,188.765042
-1.0,80,189.562788
-1.0,43,190.000869
-1.0,82,190.820833
-1.0,103,191.831782
-1.0,225,193.936377
-1.0,64,194.541826
-1.0,106,195.537499
-1.0,109,196.603533
-1.0,72,197.278128
-1.0,75,198.002028
-1.0,98,198.940012
-1.0,72,199.630116
-1.0,77,200.346933
-1.0,86,201.142187
-1.0,126,202.340055
-1.0,95,203.231919
-1.0,118,204.39285
-1.0,42,204.803073
-1.0,69,205.458833
-1.0,88,206.275202
-1.0,94,207.168806
-1.0,77,207.903225
-1.0,117,209.002867
-1.0,65,209.603675
1.0,34,209.915763
-1.0,92,210.788555
1.0,1,210.798762
-1.0,104,211.856995
-1.0,85,212.756257
-1.0,60,213.342601
-1.0,98,214.302031
-1.0,88,215.250595
1.0,45,215.715984
-1.0,73,216.438902
-1.0,107,217.490067
-1.0,63,218.112727
1.0,26,218.354787
-1.0,80,219.143144
-1.0,86,220.029161
-1.0,111,221.108686
-1.0,80,221.922894
-1.0,90,222.847254
-1.0,92,223.803183
1.0,79,224.596482
-1.0,106,225.65694
1.0,58,226.255545
-1.0,69,226.975169
-1.0,82,227.804969
-1.0,96,228.802103
-1.0,108,229.857318
-1.0,82,230.643935
-1.0,108,231.7428
-1.0,98,232.69838
-1.0,92,233.565543
-1.0,88,234.399296
-1.0,76,235.125921
-1.0,91,236.037458
-1.0,196,237.976231
-1.0,96,238.939194
-1.0,95,239.900914
-1.0,49,240.391315
-1.0,35,240.72832
1.0,62,241.327552
-1.0,53,241.843163
1.0,70,242.511586
-1.0,194,244.366112
1.0,1,244.376429
-1.0,98,245.31701
-1.0,77,246.036708
1.0,1,246.047515
1.0,78,246.819582
-1.0,70,247.508293
1.0,69,248.174864
1.0,41,248.565964
1.0,24,248.794235
-1.0,89,249.643305
-1.0,74,250.336974
-1.0,72,251.045766
-1.0,99,251.991429
-1.0,127,253.234275
-1.0,80,253.990863
-1.0,45,254.415946
-1.0,78,255.171839
-1.0,99,256.161741
-1.0,99,257.136242
-1.0,59,257.766578
-1.0,79,258.552755
-1.0,77,259.288064
-1.0,53,259.819747
-1.0,105,260.870423
-1.0,68,261.562455
-1.0,71,262.281348
-1.0,87,263.14323
-1.0,43,263.585046
1.0,75,264.312782
-1.0,82,265.142281
-1.0,67,265.809501
-1.0,95,266.75042
-1.0,95,267.718876
-1.0,97,268.6759
-1.0,150,270.177351
-1.0,269,272.770977
-1.0,79,273.565715
-1.0,221,275.743212
1.0,72,276.451212
-1.0,109,277.551425
-1.0,37,277.935359
-1.0,62,278.54732
1.0,144,280.005202
-1.0,93,280.919607
-1.0,128,282.145925
-1.0,77,282.896687
1.0,53,283.404041
1.0,91,284.278134
-1.0,73,284.968587
-1.0,77,285.723466
1.0,83,286.520144
-1.0,58,287.068941
-1.0,84,287.878164
-1.0,92,288.775663
-1.0,99,289.780536
1.0,74,290.486607
-1.0,69,291.16714
-1.0,33,291.489375
1.0,58,292.093413
-1.0,125,293.31723
-1.0,97,294.249563
1.0,77,294.984788
-1.0,121,296.166085
-1.0,106,297.242467
-1.0,107,298.268436
-1.0,59,298.836143
1.0,42,299.24459
-1.0,64,299.852679
-1.0,74,300.572789
-1.0,80,301.393471
-1.0,51,301.921966
-1.0,112,303.023441
1.0,61,303.642476
-1.0,78,304.443404
1.0,46,304.912109
1.0,125,306.146689
-1.0,70,306.823203
1.0,78,307.601815
1.0,56,308.160671
-1.0,71,308.846296
-1.0,72,309.546806
1.0,60,310.138174
-1.0,42,310.540082
-1.0,112,311.65508
-1.0,103,312.637622
-1.0,60,313.254281
1.0,44,313.705523
-1.0,83,314.542444
-1.0,231,316.817185
1.0,91,317.720762
-1.0,163,319.331838
-1.0,80,320.098249
-1.0,104,321.090275
1.0,1,321.100986
-1.0,68,321.761878
-1.0,93,322.658268
1.0,58,323.223925
-1.0,96,324.193258
1.0,94,325.130852
-1.0,102,326.111556
-1.0,125,327.316514
-1.0,86,328.151796
-1.0,89,329.004205
-1.0,122,330.202403
-1.0,64,330.812639
-1.0,91,331.705596
-1.0,88,332.601531
-1.0,115,333.700675
-1.0,78,334.461809
-1.0,60,335.070543
-1.0,110,336.186285
-1.0,132,337.467265
1.0,98,338.43857
-1.0,98,339.391156
1.0,18,339.575861
-1.0,106,340.637736
-1.0,147,342.061583
-1.0,87,342.938055
-1.0,89,343.840584
-1.0,80,344.632925
-1.0,100,345.604288
-1.0,150,347.092749
1.0,66,347.734704
-1.0,66,348.378336
-1.0,65,348.99637
-1.0,86,349.831383
-1.0,112,350.912864
-1.0,123,352.154176
-1.0,173,353.906372
1.0,69,354.610465
1.0,76,355.354781
-1.0,93,356.267811
-1.0,83,357.111774
-1.0,78,357.86498
-1.0,110,358.975509
-1.0,119,360.140808
-1.0,95,361.09097
-1.0,87,361.962233
-1.0,76,362.763029
1.0,78,363.569199
-1.0,119,364.777881
1.0,84,365.615105
1.0,91,366.508518
-1.0,71,367.193923
-1.0,64,367.843708
-1.0,71,368.540969
-1.0,112,369.670717
-1.0,113,370.807857
-1.0,58,371.369958
-1.0,69,372.05233
-1.0,114,373.156566
-1.0,33,373.486863
-1.0,94,374.422221
-1.0,81,375.209183
-1.0,79,375.968007
-1.0,80,376.751813
-1.0,109,377.810064
-1.0,67,378.465445
-1.0,88,379.341775
-1.0,89,380.284225
1.0,43,380.73267
-1.0,91,381.652045
-1.0,76,382.407874
-1.0,148,383.870854
-1.0,78,384.625691
-1.0,111,385.771662
-1.0,110,386.863783
-1.0,119,388.093949
1.0,23,388.329112
-1.0,114,389.498766
1.0,55,390.067189
-1.0,107,391.13105
-1.0,69,391.810396
-1.0,105,392.847085
-1.0,79,393.679798
1.0,65,394.352984
-1.0,140,395.77967
1.0,196,397.754754
-1.0,63,398.405023
-1.0,91,399.337212
-1.0,66,400.022185
