#{"t_start": 1759560880.5519521, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,225,221.944557
-1.0,89,222.857819
-1.0,88,223.774177
-1.0,100,224.789523
-1.0,71,225.490147
-1.0,70,226.195881
-1.0,107,227.322976
-1.0,73,228.049951
-1.0,99,229.077461
-1.0,101,230.051239
-1.0,83,230.85936
-1.0,107,231.941841
-1.0,129,233.177181
-1.0,86,233.98736
1.0,75,234.701279
-1.0,79,235.473085
1.0,43,235.907722
-1.0,60,236.519157
-1.0,90,237.392032
-1.0,75,238.13654
-1.0,67,238.817875
-1.0,104,239.858466
-1.0,99,240.838607
-1.0,79,241.586841
-1.0,46,242.041441
-1.0,109,243.080411
-1.0,109,244.118538
1.0,81,244.900354
-1.0,89,245.743549
-1.0,44,246.169254
1.0,76,246.914126
-1.0,68,247.587114
-1.0,88,248.428919
-1.0,110,249.476868
-1.0,120,250.631899
-1.0,86,251.461164
-1.0,120,252.631956
-1.0,132,253.885458
-1.0,91,254.74643
-1.0,78,255.523302
-1.0,72,256.242026
-1.0,92,257.147161
1.0,185,259.01121
-1.0,70,259.696265
-1.0,85,260.553866
1.0,84,261.401779
-1.0,73,262.137948
-1.0,84,262.971035
-1.0,99,263.962871
1.0,51,264.459933
-1.0,40,264.86899
-1.0,97,265.840422
-1.0,176,267.60861
1.0,44,268.042889
-1.0,87,268.911679
-1.0,96,269.858043
1.0,25,270.118269
1.0,126,271.33214
-1.0,107,272.351136
-1.0,134,273.705335
-1.0,70,274.4132
-1.0,98,275.346424
-1.0,88,276.216872
-1.0,70,276.92415
1.0,13,277.048052
-1.0,185,278.923953
-1.0,114,280.064763
-1.0,64,280.68674
-1.0,90,281.566316
-1.0,95,282.472818
-1.0,86,283.311026
-1.0,219,285.408961
-1.0,86,286.239891
-1.0,79,286.995599
-1.0,94,287.901084
1.0,89,288.765079
-1.0,93,289.712842
-1.0,115,290.813937
1.0,74,291.555278
-1.0,71,292.289828
-1.0,98,293.235204
-1.0,112,294.319851
-1.0,112,295.395088
-1.0,73,296.105993
-1.0,44,296.570468
-1.0,70,297.262742
1.0,46,297.707071
-1.0,139,299.041803
-1.0,92,299.919384
-1.0,66,300.56252
-1.0,99,301.579884
-1.0,89,302.479725
-1.0,129,303.765909
-1.0,59,304.374587
-1.0,76,305.148983
-1.0,89,306.022633
-1.0,61,306.616436
-1.0,108,307.69008
-1.0,81,308.477812
-1.0,63,309.094141
-1.0,77,309.850349
-1.0,54,310.370222
-1.0,122,311.573837
-1.0,166,313.204487
-1.0,68,313.897336
1.0,11,314.007776
-1.0,98,314.970254
-1.0,79,315.751449
-1.0,93,316.67304
-1.0,102,317.691303
-1.0,59,318.293057
-1.0,88,319.144717
-1.0,125,320.35217
-1.0,190,322.176301
-1.0,75,322.90639
-1.0,86,323.763775
-1.0,99,324.761091
-1.0,103,325.750462
1.0,143,327.141917
1.0,73,327.845437
-1.0,101,328.813632
-1.0,138,330.163529
-1.0,79,330.91908
-1.0,115,332.067449
-1.0,82,332.874306
-1.0,83,333.670651
-1.0,145,335.11432
-1.0,117,336.29702
-1.0,109,337.350298
-1.0,107,338.407502
-1.0,89,339.271875
-1.0,110,340.356608
-1.0,104,341.395405
-1.0,74,342.111391
-1.0,66,342.774112
-1.0,73,343.52074
1.0,57,344.096491
-1.0,97,345.040134
-1.0,133,346.364759
-1.0,81,347.14943
-1.0,76,347.895147
-1.0,121,349.055861
-1.0,123,350.242059
-1.0,62,350.84049
-1.0,39,351.216945
-1.0,96,352.206137
-1.0,61,352.821334
-1.0,113,353.967509
-1.0,83,354.803703
-1.0,86,355.646845
-1.0,108,356.705424
-1.0,76,357.484509
-1.0,153,359.009654
-1.0,78,359.771724
-1.0,93,360.68569
-1.0,87,361.565582
-1.0,91,362.499504
-1.0,91,363.439388
1.0,87,364.319533
-1.0,72,365.064598
-1.0,165,366.686635
-1.0,121,367.887296
-1.0,107,368.926426
-1.0,79,369.74174
-1.0,122,370.961442
-1.0,101,371.953144
-1.0,77,372.702599
-1.0,78,373.467921
-1.0,113,374.590758
-1.0,115,375.696606
-1.0,89,376.569409
-1.0,101,377.545608
-1.0,106,378.586542
-1.0,76,379.341945
-1.0,58,379.969698
-1.0,105,381.052981
-1.0,55,381.600348
-1.0,86,382.458294
-1.0,83,383.281033
-1.0,76,384.024228
-1.0,125,385.275743
-1.0,74,386.0244
-1.0,109,387.131084
1.0,88,388.035306
-1.0,90,388.956037
-1.0,91,389.885354
-1.0,113,391.020859
-1.0,78,391.787736
1.0,59,392.387937
-1.0,47,392.836823
1.0,6,392.901377
-1.0,76,393.702064
-1.0,115,394.898595
-1.0,83,395.730557
-1.0,82,396.544838
-1.0,97,397.530972
-1.0,109,398.64397
1.0,99,399.668839
