#{"t_start": 1759560880.5674849, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,71,99.09538
-1.0,85,99.89832
-1.0,88,100.711653
-1.0,81,101.464021
1.0,59,102.020416
-1.0,77,102.740176
-1.0,172,104.363098
-1.0,92,105.260951
-1.0,62,105.856529
-1.0,98,106.811213
-1.0,79,107.583335
-1.0,109,108.623266
-1.0,99,109.599363
-1.0,79,110.377643
1.0,1,110.388644
-1.0,87,111.289464
-1.0,107,112.35274
-1.0,111,113.440094
-1.0,93,114.371767
-1.0,91,115.285291
1.0,37,115.661968
-1.0,116,116.876932
-1.0,110,118.099702
1.0,80,118.963593
-1.0,225,121.264642
-1.0,104,122.381763
1.0,66,123.07009
-1.0,108,124.0781
-1.0,68,124.695288
-1.0,98,125.584142
-1.0,160,127.090695
1.0,1,127.101032
-1.0,69,127.771188
-1.0,98,128.685208
-1.0,106,129.724057
-1.0,97,130.6248
-1.0,74,131.336385
-1.0,113,132.376579
-1.0,79,133.116872
-1.0,103,134.115778
-1.0,314,137.030116
-1.0,76,137.729454
-1.0,72,138.420985
-1.0,99,139.371297
-1.0,90,140.216216
-1.0,62,140.793291
-1.0,92,141.641418
-1.0,101,142.602827
-1.0,67,143.274813
-1.0,85,144.098372
-1.0,162,145.665079
-1.0,83,146.455704
-1.0,88,147.284392
-1.0,118,148.451158
-1.0,216,150.447599
-1.0,95,151.338147
-1.0,98,152.285221
-1.0,84,153.109871
-1.0,162,154.665834
-1.0,242,156.942276
-1.0,83,157.744926
-1.0,62,158.35991
-1.0,100,159.309747
-1.0,71,159.974852
-1.0,161,161.558217
-1.0,36,161.900316
-1.0,69,162.561862
-1.0,114,163.738882
-1.0,120,164.855178
1.0,96,165.750118
-1.0,100,166.710276
-1.0,99,167.653074
-1.0,65,168.333316
-1.0,75,169.218351
1.0,46,169.706001
-1.0,63,170.346714
-1.0,43,170.785019
-1.0,107,171.849532
-1.0,55,172.415221
-1.0,88,173.263033
-1.0,92,174.162766
-1.0,85,174.986366
1.0,97,175.922427
-1.0,118,177.076405
-1.0,83,177.859732
-1.0,97,178.801072
-1.0,110,179.885789
-1.0,100,180.860967
-1.0,253,183.357745
-1.0,92,184.224557
-1.0,44,184.67065
1.0,84,185.495815
-1.0,87,186.338108
-1.0,44,186.764978
-1.0,58,187.318643
-1.0,71,188.05349
-1.0,80,188.814477
-1.0,91,189.714303
-1.0,41,190.138998
-1.0,111,191.275276
-1.0,244,193.541809
-1.0,125,194.7291
-1.0,129,195.957028
-1.0,373,199.533424
-1.0,106,200.523186
1.0,82,201.283156
1.0,74,201.995301
-1.0,83,202.770485
-1.0,84,203.565886
-1.0,153,205.06968
-1.0,129,206.272191
-1.0,139,207.595724
-1.0,115,208.688723
-1.0,88,209.498949
1.0,12,209.609844
-1.0,74,210.291052
1.0,71,210.98528
-1.0,64,211.630805
-1.0,67,212.325564
-1.0,107,213.42188
-1.0,56,213.975245
-1.0,61,214.579963
1.0,3,214.615984
1.0,100,215.681928
-1.0,108,216.757796
-1.0,74,217.47734
-1.0,54,218.009109
-1.0,78,218.764382
-1.0,81,219.574358
-1.0,120,220.775672
-1.0,86,221.624132
-1.0,121,222.875491
1.0,43,223.323329
-1.0,78,224.111146
-1.0,53,224.663342
-1.0,126,225.916601
-1.0,126,227.232134
1.0,117,228.416551
-1.0,158,229.988359
1.0,61,230.570417
-1.0,40,230.974791
-1.0,73,231.718827
-1.0,122,232.904315
-1.0,102,233.859377
-1.0,100,234.80895
-1.0,73,235.532907
1.0,1,235.544299
-1.0,115,236.691213
-1.0,200,238.681391
-1.0,75,239.42736
-1.0,83,240.261933
-1.0,58,240.837738
-1.0,92,241.70298
-1.0,76,242.449535
-1.0,75,243.159867
-1.0,103,244.145034
1.0,64,244.762584
-1.0,76,245.487552
1.0,121,246.667907
-1.0,83,247.475141
1.0,30,247.759997
1.0,80,248.532857
-1.0,68,249.177686
-1.0,91,250.042616
-1.0,91,250.925779
-1.0,125,252.124565
1.0,37,252.496156
-1.0,111,253.559451
-1.0,108,254.581544
1.0,30,254.873954
-1.0,83,255.69677
-1.0,135,257.031949
1.0,88,257.961911
-1.0,83,258.767333
-1.0,93,259.671623
-1.0,79,260.467223
-1.0,60,261.071879
-1.0,38,261.460455
-1.0,75,262.214777
-1.0,105,263.273079
-1.0,72,263.983649
1.0,61,264.577678
-1.0,68,265.268718
-1.0,102,266.271167
-1.0,96,267.249001
1.0,79,268.038699
1.0,7,268.107355
-1.0,225,270.353254
-1.0,242,272.677505
-1.0,106,273.75379
1.0,12,273.875268
-1.0,98,274.834807
-1.0,174,276.54279
-1.0,100,277.549367
-1.0,158,279.148933
-1.0,202,281.156294
-1.0,187,282.950541
-1.0,73,283.65068
1.0,103,284.636914
1.0,37,284.985368
-1.0,229,287.194026
-1.0,86,288.020192
1.0,13,288.14661
-1.0,71,288.848893
-1.0,73,289.585169
1.0,6,289.646128
-1.0,75,290.36512
-1.0,82,291.172882
-1.0,107,292.264632
-1.0,131,293.537349
-1.0,112,294.607055
-1.0,70,295.282025
-1.0,94,296.202965
1.0,61,296.836048
-1.0,101,297.818091
-1.0,104,298.812459
-1.0,80,299.589051
-1.0,56,300.117331
-1.0,84,300.952663
1.0,89,301.861875
1.0,23,302.111229
-1.0,78,302.871868
-1.0,42,303.292638
-1.0,81,304.115504
-1.0,80,304.941625
-1.0,84,305.772455
-1.0,84,306.592023
-1.0,226,308.812688
-1.0,81,309.605754
-1.0,59,310.184555
-1.0,90,311.062521
-1.0,75,311.803229
-1.0,113,312.914828
-1.0,88,313.802199
-1.0,84,314.645339
-1.0,94,315.565041
1.0,60,316.153133
-1.0,96,317.117401
-1.0,145,318.564713
-1.0,84,319.377139
-1.0,73,320.072984
-1.0,75,320.792865
-1.0,88,321.639943
-1.0,103,322.633873
-1.0,87,323.497749
-1.0,74,324.242284
-1.0,114,325.369483
1.0,81,326.145958
-1.0,81,326.933588
1.0,97,327.869946
-1.0,77,328.603037
-1.0,76,329.354515
1.0,95,330.275705
-1.0,114,331.370439
1.0,78,332.166636
-1.0,80,332.949015
-1.0,115,334.058786
-1.0,80,334.854497
1.0,80,335.658744
-1.0,99,336.648767
-1.0,105,337.66848
-1.0,93,338.590629
-1.0,111,339.679102
1.0,88,340.564035
-1.0,114,341.675379
-1.0,107,342.728945
1.0,52,343.264946
-1.0,84,344.114817
-1.0,93,345.015587
-1.0,70,345.705937
-1.0,79,346.495915
-1.0,49,346.974032
-1.0,102,347.966698
1.0,88,348.807532
-1.0,72,349.513852
-1.0,112,350.585308
-1.0,75,351.309306
-1.0,74,352.075538
-1.0,81,352.901312
1.0,67,353.58138
-1.0,97,354.567254
-1.0,33,354.886427
1.0,92,355.79039
-1.0,77,356.541868
-1.0,94,357.501472
-1.0,69,358.161895
-1.0,100,359.187305
-1.0,65,359.820328
-1.0,136,361.16823
-1.0,81,361.980505
-1.0,71,362.728123
-1.0,109,363.853136
-1.0,108,364.946621
1.0,24,365.196469
-1.0,166,366.820134
-1.0,63,367.419106
-1.0,40,367.84151
-1.0,114,368.956189
1.0,53,369.503383
-1.0,78,370.301502
-1.0,96,371.239193
-1.0,86,372.09043
-1.0,45,372.520627
-1.0,98,373.48402
-1.0,97,374.447252
1.0,82,375.249704
1.0,44,375.662038
-1.0,114,376.777923
-1.0,67,377.42805
-1.0,94,378.342666
-1.0,68,379.007592
-1.0,81,379.867624
-1.0,67,380.567131
-1.0,84,381.418232
1.0,31,381.727324
-1.0,113,382.859822
1.0,73,383.565372
-1.0,90,384.44198
-1.0,205,386.516073
1.0,48,387.009849
-1.0,38,387.422967
1.0,82,388.240376
-1.0,97,389.23977
-1.0,90,390.164148
-1.0,221,392.36313
-1.0,87,393.232032
-1.0,37,393.622591
-1.0,94,394.593996
-1.0,96,395.575663
-1.0,87,396.444855
1.0,79,397.231393
-1.0,191,399.195799
-1.0,80,400.028835
