#{"t_start": 1759560880.5510461, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,88,189.466949
-1.0,35,189.813586
-1.0,39,190.21156
-1.0,95,191.192413
-1.0,88,192.012109
-1.0,116,193.098022
-1.0,41,193.47363
-1.0,86,194.281682
-1.0,88,195.114954
-1.0,60,195.678021
-1.0,119,196.839206
-1.0,93,197.730542
-1.0,89,198.578016
1.0,32,198.884887
-1.0,92,199.758101
-1.0,78,200.488397
-1.0,89,201.317218
-1.0,90,202.180347
1.0,31,202.460938
-1.0,71,203.127454
-1.0,90,204.020168
-1.0,97,204.957404
-1.0,58,205.507262
-1.0,93,206.371496
-1.0,117,207.48754
-1.0,140,208.811477
-1.0,77,209.523502
-1.0,97,210.425484
-1.0,73,211.141606
-1.0,84,211.997755
1.0,63,212.673774
-1.0,95,213.622377
-1.0,107,214.685292
-1.0,68,215.404712
-1.0,36,215.790659
-1.0,57,216.350553
-1.0,98,217.320705
-1.0,69,217.992774
1.0,51,218.477171
-1.0,68,219.155629
-1.0,156,220.720734
1.0,112,221.84454
1.0,170,223.596169
-1.0,107,224.688537
-1.0,250,227.234705
-1.0,89,228.134294
-1.0,94,229.107801
1.0,101,230.081093
-1.0,71,230.769796
1.0,86,231.637542
-1.0,85,232.477527
-1.0,102,233.442915
1.0,80,234.196014
1.0,37,234.552382
-1.0,91,235.430958
-1.0,99,236.444175
-1.0,114,237.552751
-1.0,79,238.336331
-1.0,43,238.77859
1.0,106,239.837406
-1.0,60,240.44045
-1.0,79,241.206813
1.0,53,241.698968
-1.0,36,242.061845
-1.0,78,242.809767
-1.0,87,243.631117
-1.0,71,244.317733
-1.0,131,245.569557
-1.0,91,246.456764
-1.0,83,247.270398
-1.0,85,248.085795
-1.0,64,248.697406
1.0,61,249.27979
-1.0,162,250.832459
-1.0,111,251.898488
-1.0,134,253.207066
-1.0,87,254.030238
-1.0,91,254.899474
-1.0,88,255.773514
1.0,1,255.785104
-1.0,159,257.380403
-1.0,120,258.59401
-1.0,70,259.257734
-1.0,74,260.000961
-1.0,91,260.915226
-1.0,111,262.032047
-1.0,99,263.02574
-1.0,93,263.951963
-1.0,75,264.697989
1.0,68,265.382851
-1.0,88,266.246178
-1.0,106,267.324678
1.0,32,267.651732
-1.0,49,268.133121
-1.0,97,269.098973
-1.0,117,270.269727
1.0,77,271.010382
-1.0,82,271.782803
-1.0,77,272.531218
-1.0,108,273.619449
-1.0,58,274.221653
-1.0,96,275.137546
-1.0,93,276.051946
-1.0,61,276.665874
-1.0,84,277.503313
-1.0,89,278.404209
-1.0,110,279.503737
-1.0,64,280.149233
-1.0,72,280.857018
-1.0,84,281.674173
-1.0,95,282.585512
-1.0,94,283.494115
1.0,75,284.207494
-1.0,198,286.118239
1.0,22,286.327811
-1.0,138,287.643189
1.0,53,288.160942
-1.0,67,288.820489
-1.0,219,290.965437
-1.0,140,292.401429
-1.0,101,293.381315
1.0,103,294.37002
-1.0,103,295.355336
-1.0,97,296.316011
-1.0,72,297.051787
-1.0,167,298.652458
-1.0,67,299.307559
-1.0,77,300.036002
-1.0,86,300.881027
-1.0,99,301.908972
-1.0,109,302.98529
1.0,12,303.107257
-1.0,145,304.594842
-1.0,86,305.46665
-1.0,83,306.264614
-1.0,80,307.03488
-1.0,102,308.069084
1.0,94,308.975895
-1.0,60,309.559642
-1.0,159,311.119259
-1.0,94,312.035926
-1.0,145,313.478774
-1.0,54,314.030343
-1.0,146,315.470533
-1.0,77,316.231085
-1.0,103,317.259588
-1.0,53,317.784538
-1.0,74,318.530841
-1.0,39,318.908235
-1.0,66,319.54453
-1.0,50,320.01942
-1.0,90,320.882754
-1.0,99,321.840502
-1.0,80,322.609763
-1.0,80,323.402439
-1.0,93,324.345283
1.0,116,325.478774
-1.0,83,326.279263
-1.0,111,327.348098
-1.0,93,328.254992
-1.0,79,329.005149
-1.0,92,329.9121
-1.0,123,331.093716
-1.0,86,331.953241
-1.0,117,333.112686
-1.0,98,334.053556
1.0,69,334.727957
-1.0,107,335.8221
-1.0,126,337.069406
1.0,61,337.651804
-1.0,71,338.357878
-1.0,65,338.994984
-1.0,88,339.86054
-1.0,83,340.698238
-1.0,38,341.068769
-1.0,136,342.383356
-1.0,80,343.20535
-1.0,90,344.118106
-1.0,73,344.831211
-1.0,97,345.781189
-1.0,95,346.721727
-1.0,146,348.145997
-1.0,90,349.008378
-1.0,113,350.094746
-1.0,126,351.314336
1.0,76,352.101413
1.0,1,352.113165
-1.0,98,353.108545
-1.0,93,354.053253
-1.0,78,354.833986
-1.0,124,356.046772
1.0,110,357.165517
-1.0,102,358.148242
-1.0,74,358.902769
-1.0,63,359.531226
-1.0,177,361.285608
-1.0,63,361.90809
1.0,80,362.754265
-1.0,81,363.593528
-1.0,134,364.948746
1.0,14,365.099329
-1.0,103,366.115148
-1.0,76,366.856109
-1.0,63,367.456533
-1.0,126,368.712762
-1.0,91,369.640074
1.0,39,370.038528
-1.0,103,371.056731
-1.0,72,371.765157
-1.0,112,372.863152
-1.0,41,373.25818
-1.0,69,373.954722
-1.0,85,374.790447
-1.0,111,375.851537
1.0,73,376.569605
-1.0,74,377.293316
-1.0,73,377.994338
-1.0,55,378.538268
-1.0,120,379.76564
-1.0,97,380.774403
-1.0,101,381.791958
1.0,1,381.802324
-1.0,102,382.823592
1.0,19,383.012522
-1.0,91,383.901982
1.0,82,384.699352
-1.0,107,385.804182
-1.0,92,386.713158
-1.0,79,387.559704
-1.0,89,388.444518
-1.0,98,389.447257
-1.0,82,390.287749
-1.0,78,391.061548
-1.0,88,391.935642
-1.0,93,392.848067
-1.0,100,393.905493
-1.0,78,394.705997
-1.0,78,395.501644
1.0,70,396.219377
-1.0,92,397.115365
-1.0,102,398.173176
-1.0,69,398.877116
-1.0,43,399.316666
-1.0,68,400.0231
