#{"t_start": 1759560880.5569801, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,174,143.727559
1.0,146,145.150283
-1.0,85,145.967659
-1.0,79,146.723383
-1.0,92,147.600642
-1.0,128,148.856816
-1.0,102,149.78521
-1.0,89,150.600545
1.0,6,150.654134
-1.0,72,151.336144
-1.0,90,152.213481
-1.0,101,153.192799
1.0,82,153.99271
-1.0,88,154.831845
1.0,47,155.272324
-1.0,104,156.24062
-1.0,91,157.104853
-1.0,88,157.954403
-1.0,112,159.053851
-1.0,94,159.927863
-1.0,121,161.134845
-1.0,89,161.976546
-1.0,90,162.866982
1.0,90,163.787896
-1.0,71,164.444534
-1.0,92,165.302158
-1.0,37,165.647382
-1.0,55,166.175657
-1.0,55,166.699884
0.0,1000,176.741884
-1.0,135,178.037069
-1.0,57,178.593266
-1.0,88,179.46002
1.0,50,179.945817
-1.0,146,181.385231
-1.0,72,182.082797
-1.0,109,183.157686
-1.0,86,183.981826
-1.0,122,185.169235
-1.0,103,186.182205
-1.0,80,186.950731
-1.0,101,187.971203
-1.0,78,188.709627
1.0,127,189.985011
1.0,39,190.391765
-1.0,137,191.737548
1.0,89,192.578517
-1.0,79,193.301403
1.0,72,193.979249
1.0,20,194.165307
-1.0,83,194.949249
-1.0,93,195.840477
-1.0,109,196.889537
-1.0,88,197.735815
1.0,20,197.922846
-1.0,56,198.455196
1.0,36,198.801621
-1.0,236,201.019404
-1.0,148,202.418866
-1.0,126,203.618913
-1.0,61,204.227019
-1.0,75,204.952755
-1.0,113,206.012593
1.0,94,206.898965
-1.0,96,207.810774
-1.0,110,208.852834
-1.0,82,209.609361
-1.0,95,210.497859
-1.0,60,211.086733
1.0,149,212.633559
-1.0,102,213.658199
-1.0,52,214.152379
-1.0,194,216.15872
-1.0,86,217.023097
-1.0,117,218.166965
-1.0,93,219.068063
-1.0,87,219.963497
-1.0,67,220.614392
1.0,94,221.544353
1.0,66,222.230901
-1.0,178,224.053869
-1.0,76,224.835807
-1.0,101,225.834632
-1.0,70,226.591389
-1.0,86,227.463173
-1.0,97,228.437808
-1.0,98,229.440759
-1.0,67,230.076308
-1.0,92,230.974375
1.0,73,231.717024
1.0,70,232.405877
-1.0,67,233.040736
-1.0,120,234.169597
1.0,75,234.889826
-1.0,64,235.51947
-1.0,88,236.41825
-1.0,158,237.961709
-1.0,49,238.454255
-1.0,187,240.33483
-1.0,63,240.956878
1.0,83,241.743373
-1.0,97,242.678937
-1.0,72,243.363126
-1.0,80,244.125206
-1.0,94,245.033333
-1.0,82,245.803672
-1.0,296,248.682108
1.0,68,249.331199
-1.0,72,250.01356
-1.0,114,251.122118
1.0,97,252.045774
-1.0,103,253.060001
-1.0,83,253.840842
-1.0,74,254.543683
-1.0,89,255.418516
-1.0,93,256.34997
-1.0,82,257.155163
-1.0,72,257.91542
-1.0,108,258.967015
-1.0,218,261.143461
1.0,6,261.207151
-1.0,75,261.955759
-1.0,36,262.331128
-1.0,115,263.482368
-1.0,56,264.034756
-1.0,69,264.713152
-1.0,100,265.720244
-1.0,100,266.703289
-1.0,69,267.405584
-1.0,66,268.068404
1.0,40,268.451898
-1.0,68,269.144666
-1.0,76,269.893482
-1.0,69,270.588991
1.0,187,272.367366
1.0,111,273.480145
1.0,80,274.299579
-1.0,70,274.965316
-1.0,86,275.815076
-1.0,88,276.693713
-1.0,64,277.323432
-1.0,70,278.04656
-1.0,78,278.824604
-1.0,74,279.556835
-1.0,93,280.476538
-1.0,58,281.066873
-1.0,285,283.808987
-1.0,123,284.974568
-1.0,75,285.707771
-1.0,145,287.094388
-1.0,79,287.853065
-1.0,75,288.569829
1.0,55,289.146752
-1.0,35,289.496191
-1.0,62,290.093411
-1.0,79,290.856478
-1.0,64,291.497333
-1.0,165,293.143457
-1.0,96,294.069541
-1.0,96,294.991299
-1.0,93,295.898835
-1.0,104,296.954951
1.0,47,297.415562
1.0,76,298.136757
1.0,62,298.732435
-1.0,47,299.189502
-1.0,96,300.106036
-1.0,98,301.088502
-1.0,96,302.078709
-1.0,182,303.893662
1.0,70,304.620376
1.0,28,304.897272
1.0,95,305.841172
-1.0,72,306.541647
-1.0,100,307.514282
-1.0,77,308.290329
-1.0,96,309.22718
-1.0,100,310.204362
-1.0,100,311.181371
1.0,74,311.907637
1.0,62,312.498779
1.0,20,312.699023
-1.0,85,313.571076
-1.0,54,314.119433
1.0,127,315.364379
-1.0,96,316.313002
-1.0,83,317.146537
1.0,55,317.687369
-1.0,164,319.307573
-1.0,62,319.90116
-1.0,90,320.76365
-1.0,90,321.629032
1.0,145,323.038472
-1.0,81,323.857682
-1.0,72,324.58698
-1.0,92,325.474077
-1.0,74,326.18584
-1.0,64,326.803593
-1.0,99,327.76375
-1.0,148,329.185847
-1.0,88,330.050509
1.0,81,330.829254
1.0,79,331.598587
-1.0,94,332.555903
-1.0,71,333.244361
-1.0,121,334.407417
-1.0,68,335.098005
-1.0,103,336.139421
-1.0,92,337.04298
-1.0,36,337.38536
-1.0,84,338.206397
-1.0,44,338.650412
-1.0,136,339.975347
-1.0,114,341.122639
-1.0,98,342.067821
-1.0,97,343.048443
-1.0,112,344.186775
-1.0,102,345.167221
-1.0,76,345.92503
-1.0,103,346.941377
-1.0,103,347.947871
-1.0,134,349.238092
-1.0,84,350.038892
-1.0,39,350.421426
1.0,131,351.710399
-1.0,91,352.647955
-1.0,87,353.531159
-1.0,71,354.251965
-1.0,52,354.769584
-1.0,99,355.739362
-1.0,102,356.750591
-1.0,148,358.211026
-1.0,67,358.898134
1.0,18,359.086673
-1.0,71,359.778729
-1.0,87,360.629087
-1.0,78,361.422449
-1.0,50,361.915242
-1.0,109,363.051059
1.0,29,363.346903
-1.0,114,364.520048
-1.0,101,365.535249
-1.0,100,366.515561
-1.0,54,367.042825
-1.0,90,367.944046
-1.0,84,368.755336
-1.0,98,369.758461
1.0,42,370.18799
-1.0,195,372.110654
-1.0,60,372.688322
-1.0,86,373.540362
-1.0,68,374.211581
-1.0,109,375.279888
-1.0,78,376.024631
1.0,74,376.748687
-1.0,91,377.630564
-1.0,80,378.412405
-1.0,85,379.251437
-1.0,114,380.456307
-1.0,44,380.911776
1.0,48,381.396214
-1.0,114,382.533464
-1.0,108,383.59522
-1.0,78,384.356092
-1.0,100,385.375633
-1.0,90,386.273131
-1.0,97,387.28434
-1.0,112,388.417795
-1.0,108,389.530151
-1.0,79,390.330559
-1.0,78,391.106988
-1.0,85,391.952686
-1.0,105,392.990873
-1.0,117,394.210526
-1.0,75,394.995123
-1.0,85,395.84538
-1.0,66,396.501959
-1.0,82,397.328013
-1.0,76,398.118525
-1.0,143,399.581442
