#{"t_start": 1759992399.1851165, "env_id": "CustomLunarLander-v0"}
r,l,t
-0.685664,104,0.77283
0.650688,97,0.96379
-1.102287,93,1.142226
1.97298,146,1.426677
-0.014876,117,1.64783
0.407968,98,1.834328
-0.048346,119,2.071519
-0.729099,101,2.25874
0.647945,119,2.484155
0.318119,92,2.655979
-0.054465,121,2.880111
1.812368,112,3.092427
1.605159,146,3.364601
-0.486359,105,3.562671
-0.21403,115,3.78898
1.721986,101,3.988824
-0.982531,122,4.237442
0.507688,111,4.461387
1.884876,101,15.505723
1.869339,84,15.67616
1.785001,97,15.878676
2.099545,89,16.052784
1.965663,101,16.248404
0.408229,110,16.466655
1.858933,97,16.655424
-0.703986,95,16.840917
1.650517,113,17.051184
0.587485,122,17.281411
0.186858,114,17.494879
1.098193,94,17.675459
1.265385,93,17.854544
-0.113688,102,18.048905
1.122565,107,18.248704
0.535985,104,18.44992
0.058423,115,18.691335
2.861074,90,18.862332
-1.44653,104,19.058214
-0.029804,126,19.295726
1.300945,99,30.427596
3.35411,84,30.58788
1.51363,89,30.774156
2.60539,79,30.924982
0.04905,97,31.10563
0.183235,109,31.309749
2.064884,91,31.48037
2.897529,93,31.661028
2.342093,94,31.836036
3.399591,86,31.995684
0.724552,107,32.196568
-0.049235,106,32.400513
-0.172093,90,32.588673
2.119233,90,32.787066
0.638936,95,32.96326
1.600813,111,33.17461
-0.741067,120,33.404489
2.154767,87,33.574199
4.135585,108,33.777133
3.248436,100,33.964515
-0.699203,125,34.198828
-0.405218,80,45.293042
3.57029,80,45.446171
2.085789,79,45.595691
3.213186,94,45.774632
4.297674,94,45.951828
3.583791,79,46.106387
-1.405754,99,46.29758
-0.144844,101,46.490407
0.571631,90,46.658992
1.013529,75,46.819367
2.994232,82,46.979158
2.880806,85,47.147512
-1.110372,91,47.324676
1.931781,101,47.520381
0.661352,91,47.699206
3.857532,84,47.86552
3.553177,94,48.049989
3.368107,81,48.211099
1.20798,84,48.374998
3.239605,86,48.539076
1.058765,83,48.71584
1.083084,105,48.918811
1.250905,93,49.1025
-0.997862,94,60.294277
3.55489,86,60.459692
4.331577,81,60.631166
-0.128118,100,60.829547
4.48896,88,60.999336
3.820145,86,61.167006
3.168732,91,61.344939
0.799483,82,61.50061
1.252203,82,61.658418
2.725767,89,61.836685
3.999658,82,61.996513
3.347404,95,62.186273
1.063924,76,62.337248
2.867535,83,62.516812
3.024548,72,62.65375
2.231013,90,62.830017
3.669809,78,62.982337
2.042322,79,63.136892
-1.40064,134,63.393028
-0.520672,116,63.617683
4.563637,88,63.789555
3.682314,113,64.013805
3.514521,83,64.178131
-0.072843,89,75.304433
0.400269,124,75.546646
3.556504,82,75.70713
2.906997,76,75.852597
4.726422,74,75.995617
-0.4963,112,76.226208
5.230061,93,76.406084
3.789681,84,76.572512
-0.266562,101,76.764222
3.874181,77,76.908959
1.443164,106,77.116054
1.471298,78,77.267067
1.093926,82,77.423347
-0.775792,105,77.624086
4.3867,80,77.77887
2.81238,81,77.943408
4.256757,80,78.098993
-0.512306,99,78.288818
1.631281,84,78.4507
0.925116,77,78.599689
2.532981,83,78.762561
4.05784,81,78.919627
-0.649588,123,90.283197
2.249164,86,90.454012
3.51682,72,90.593225
-0.519487,101,90.791611
3.05999,77,90.947246
3.105015,88,91.12131
2.512673,80,91.287172
1.66228,78,91.439106
-0.162203,138,91.714815
1.092357,93,91.910299
4.314047,86,92.083336
4.626971,80,92.238693
0.957691,100,92.434807
2.268283,80,92.593983
4.296136,75,92.73968
3.306281,82,92.901381
0.40804,95,93.085469
4.244592,88,93.256131
3.738332,79,93.410959
2.018699,94,93.595463
2.487252,78,93.763047
4.28157,75,93.910102
3.828546,76,94.057343
-0.928383,128,94.308959
-0.334482,114,105.455868
3.426075,74,105.601339
-0.357302,106,105.800937
1.42702,82,105.961363
1.594186,71,106.099676
1.035218,81,106.261733
1.980109,75,106.403405
1.418772,75,106.548702
4.621947,69,106.681025
2.972949,76,106.826484
5.128447,83,106.989044
1.06313,101,107.185632
1.690049,74,107.327906
0.173645,176,107.664227
5.051475,75,107.808479
4.247863,69,107.943647
2.687993,72,108.080409
3.81617,71,108.207815
0.513906,79,108.358785
4.288692,70,108.490651
-0.413688,106,108.695336
1.32419,76,108.84179
1.476533,100,109.033904
1.586005,76,120.001597
-0.093839,111,120.210896
-0.211988,123,120.448366
0.736608,82,120.608078
4.729358,73,120.749145
0.644062,102,120.942415
1.087411,82,121.111863
2.011626,76,121.256265
1.69013,82,121.418782
0.479488,92,121.593753
3.416517,68,121.736705
4.021549,76,121.882615
2.537905,80,122.035339
2.573544,76,122.1861
-0.09078,95,122.369148
2.640422,80,122.522115
1.07218,89,122.691655
0.525376,89,122.863184
2.149533,79,123.015695
2.0507,73,123.154428
2.919068,81,123.326945
-0.713065,136,123.580845
2.685852,74,123.724155
1.902448,80,123.881969
0.450523,116,135.062265
3.880857,73,135.20417
2.41918,75,135.349294
5.067694,69,135.477367
-0.572316,232,135.919355
3.998976,73,136.060617
1.103815,117,136.28655
5.676267,71,136.423997
5.32856,76,136.568922
4.734304,71,136.712999
2.218475,80,136.877386
3.659729,71,137.011713
3.055919,74,137.161406
3.767693,72,137.299412
0.28573,111,137.514544
2.359675,70,137.64752
-0.131391,122,137.877936
3.502328,79,138.029595
2.895883,81,138.185417
2.726822,71,138.336691
3.648727,78,138.486646
-0.293382,118,138.709806
1.68616,71,138.847404
0.966655,82,149.843674
3.149357,73,149.991499
3.304157,68,150.13976
2.786409,76,150.284209
0.220503,109,150.496193
2.119062,72,150.63326
4.188402,67,150.759293
3.895494,73,150.901869
1.524242,74,151.044201
0.280274,125,151.285093
0.279598,103,151.483299
0.819035,82,151.639834
1.767122,76,151.78247
3.10406,70,151.920788
-0.133074,106,152.127372
3.498092,72,152.266742
4.257103,76,152.414674
4.730977,68,152.550721
2.119467,76,152.696368
4.91817,70,152.831234
4.041756,80,152.98589
1.400511,83,153.142056
2.96174,80,153.295112
1.286356,80,153.448105
3.454167,74,153.590904
0.852264,85,164.656914
3.829049,76,164.801757
4.045746,76,164.947502
0.497016,81,165.101068
2.631752,68,165.229459
4.428913,66,165.35211
1.706131,78,165.50313
4.492055,68,165.652232
0.60709,90,165.82452
2.620559,74,165.964631
0.227971,97,166.148741
-0.703932,130,166.395077
-0.450769,124,166.632597
0.152362,83,166.791174
4.371116,69,166.920874
1.217234,80,167.074925
3.276982,67,167.199644
5.056255,79,167.362513
0.996664,74,167.503134
2.005391,72,167.642129
3.920971,70,167.774626
5.015715,75,167.918227
5.610402,77,168.063787
4.443337,68,168.193839
-0.122759,129,168.4354
2.588703,70,179.441778
2.91691,71,179.582712
2.854676,75,179.736755
1.675911,77,179.89215
0.785154,108,180.111983
4.522619,72,180.2566
3.593559,72,180.400378
0.405158,88,180.575698
1.248901,88,180.747449
2.34337,72,180.885171
0.900906,85,181.060291
2.7641,77,181.209026
0.983241,81,181.362883
5.26403,72,181.500151
0.827315,92,181.676415
1.561987,81,181.834288
2.826268,69,181.961799
3.515031,69,182.089532
0.657319,96,182.276863
2.399418,72,182.415013
1.192322,95,182.593887
0.656165,98,182.797412
2.790209,69,182.930603
3.637356,72,183.069269
2.871628,70,183.200807
0.662057,89,183.372641
-0.367301,81,194.337233
0.144294,84,194.498039
4.74912,70,194.643058
0.298088,99,194.833153
2.921492,71,194.969771
1.124902,81,195.123219
5.092789,74,195.265573
-0.595265,202,195.647586
3.505921,69,195.777105
2.836898,68,195.903852
4.757797,70,196.038346
2.241013,70,196.170414
4.240117,68,196.313376
2.282376,70,196.446861
0.742359,74,196.586667
1.747714,80,196.741319
3.377156,73,196.882133
0.275706,80,197.037148
2.36443,78,197.185824
3.43425,68,197.317851
1.396753,74,197.459974
1.326613,73,197.601941
-0.10258,203,197.993757
2.212088,71,198.132152
1.264926,72,209.07131
4.083424,70,209.208027
2.037244,71,209.342993
5.489739,63,209.479464
2.093112,73,209.626959
1.314059,77,209.780462
1.14253,76,209.927344
4.888113,68,210.063234
3.329962,68,210.198328
-0.954498,148,210.492268
0.168911,81,210.657636
2.629242,76,210.810701
1.430207,78,210.963914
0.523593,80,211.118421
1.203343,75,211.265301
4.613051,66,211.405641
1.52629,81,211.561738
3.897806,74,211.70679
-0.039752,109,211.915061
5.277632,72,212.050923
0.371968,157,212.349345
3.588336,69,212.482275
6.209312,73,212.623978
4.835048,64,212.746907
1.950308,72,212.888294
1.896215,68,223.910464
4.344523,63,224.031837
2.686512,68,224.161843
0.623543,116,224.381196
2.95821,66,224.506463
3.044501,68,224.638465
3.993505,71,224.774504
4.379485,66,224.923532
4.217376,65,225.055578
0.389747,78,225.212978
3.606673,67,225.348006
4.67405,69,225.487113
3.632969,67,225.62245
1.420497,78,225.782652
4.725776,72,225.922825
0.98283,77,226.068022
3.693264,81,226.21949
1.676339,70,226.352289
3.157232,73,226.489645
2.281058,69,226.633283
4.523017,66,226.759763
2.331422,70,226.902082
5.053696,70,227.042828
3.187769,73,227.191807
3.920441,69,227.333384
0.505932,148,227.633771
1.754037,80,227.793361
3.200913,67,227.927473
2.775279,70,239.00454
1.650294,71,239.143893
2.385437,70,239.280957
2.382418,69,239.416632
4.831392,74,239.561399
3.011947,70,239.696336
5.733847,76,239.845927
1.262273,81,240.004457
4.984751,65,240.147455
0.060653,93,240.329316
4.886318,73,240.473812
0.10294,258,240.990905
1.668561,84,241.157426
4.881865,68,241.287282
1.955752,78,241.439946
2.048007,67,241.57254
-0.613107,199,241.973901
4.965572,81,242.132898
4.071981,71,242.271677
0.102275,75,242.41902
4.627962,65,242.545195
3.977246,69,242.673357
5.40265,72,242.813016
-0.248515,108,254.199871
5.126597,66,254.325705
2.993111,69,254.459388
1.127117,79,254.611125
2.988189,71,254.748747
-0.368495,104,254.944675
4.051693,77,255.093425
3.394078,67,255.221603
3.327101,73,255.359591
0.904439,108,255.566942
1.938435,68,255.695997
3.294172,70,255.831555
3.37282,70,255.968862
4.259008,63,256.088032
1.539198,69,256.2221
1.401293,77,256.372682
0.452033,77,256.522809
2.802251,67,256.652907
3.166163,69,256.78653
0.382144,157,257.082885
0.001353,87,257.245535
2.618246,72,257.380431
3.052578,69,257.513508
2.423741,80,257.666237
1.684097,76,257.813213
4.413208,79,257.967939
1.092146,72,269.189684
2.078519,68,269.322612
5.255785,64,269.448978
-0.091725,179,269.794583
4.193939,72,269.932924
4.436074,64,270.054401
2.686899,82,270.217544
0.102532,105,270.421275
1.289401,75,270.567098
5.216762,66,270.701018
0.40612,110,270.918514
0.046246,85,271.080241
1.640482,81,271.239928
1.055935,95,271.428545
-0.059411,96,271.615327
2.179596,68,271.747773
0.436744,117,271.990958
3.119218,71,272.12564
3.527595,63,272.24245
4.442991,72,272.382717
0.679128,71,272.52431
2.760512,68,272.655772
5.280921,68,272.790483
2.006418,71,272.933915
2.181502,68,273.071275
2.710671,69,284.145429
3.720715,66,284.271493
-0.244685,85,284.438319
-0.992073,96,284.623049
5.212203,67,284.753472
-0.645478,197,285.135414
1.97935,75,285.278642
-0.688591,131,285.545319
-0.473451,101,285.741375
-0.030009,204,286.150072
4.820415,68,286.28215
1.906972,79,286.436393
4.510914,68,286.568538
2.00669,73,286.709063
4.511672,63,286.829719
4.267639,66,286.953714
1.35588,73,287.09653
1.736873,68,287.225559
1.268388,77,287.384751
0.259151,84,287.547878
2.383658,70,287.682115
3.406812,64,287.807759
3.557245,71,287.944327
3.372289,66,299.329971
4.914686,69,299.467638
0.114105,96,299.6549
0.576938,73,299.797879
-0.274296,108,300.013244
4.346068,69,300.14643
3.528674,65,300.271442
1.359744,70,300.408192
1.16887,102,300.607408
4.207023,65,300.734361
0.362866,122,300.995451
2.717287,71,301.132264
-0.079355,89,301.300021
3.257599,67,301.427325
2.104975,77,301.575259
1.896729,83,301.733572
3.504863,72,301.869647
4.04814,67,301.995972
2.263435,74,302.136122
5.019094,72,302.276895
3.335264,65,302.400317
1.489419,71,302.535653
4.083136,71,302.677447
4.463143,63,302.810828
5.012484,67,302.937437
1.338843,68,303.067177
3.958323,63,303.188355
0.993288,72,314.254021
1.768179,68,314.386871
0.048389,172,314.741825
1.892183,80,314.899883
4.830381,67,315.02718
1.372872,79,315.179112
2.851882,64,315.30113
1.531808,68,315.431223
1.267887,71,315.570894
-0.261644,93,315.749482
-1.7247,328,316.377854
4.266057,68,316.508475
0.559634,142,316.80174
1.154757,93,316.981165
0.52216,127,317.223942
-0.454867,140,317.489285
2.772036,66,317.61372
0.828132,72,317.749187
0.324209,80,317.900985
5.075886,79,318.052555
1.874847,73,318.188418
3.030619,69,329.416835
0.422719,82,329.575806
3.596864,66,329.705914
1.230297,69,329.839082
2.90707,64,329.961326
0.934959,73,330.106531
0.795627,69,330.238863
3.308223,65,330.368398
-0.018134,104,330.575357
5.791577,68,330.723588
0.577259,78,330.877091
2.05814,68,331.004514
-0.530296,99,331.196408
1.259018,71,331.33478
0.241549,95,331.51792
1.093522,75,331.661946
1.214495,74,331.812144
2.750154,74,331.961574
4.309738,64,332.090011
2.258681,69,332.229921
0.575788,90,332.406958
0.533584,74,332.569113
0.815766,89,332.749812
0.365795,144,333.030571
4.261682,78,333.178854
-0.251334,103,344.350382
0.933036,97,344.536492
4.162503,68,344.671302
1.416213,67,344.804888
2.282131,78,344.970447
5.295764,72,345.115654
0.964647,81,345.274784
2.788634,65,345.404567
0.272676,80,345.562852
0.459177,76,345.715486
4.918211,65,345.845179
-0.344912,513,346.879402
2.965732,66,347.003323
3.343025,79,347.154136
4.697012,70,347.285289
2.855067,67,347.411769
0.761725,81,347.567887
0.924112,81,347.722767
-0.171855,224,348.149575
3.294017,66,348.284746
3.349523,70,359.342895
3.01143,65,359.468344
1.612743,89,359.644866
1.354833,84,359.81109
0.304976,106,360.007671
4.390025,64,360.131149
2.795662,67,360.260654
0.59997,78,360.408796
2.238554,73,360.545573
4.76218,68,360.684747
0.259974,146,360.958552
2.005583,66,361.079746
2.343417,65,361.200893
2.069674,66,361.325571
0.358941,143,361.595365
2.59712,68,361.724673
1.601048,66,361.847419
3.585807,64,361.968331
0.920354,82,362.12282
1.429611,67,362.249893
2.416589,66,362.375793
2.066387,69,362.519715
2.156523,78,362.668288
-0.024439,111,362.882003
2.950216,67,363.006165
2.538077,69,363.134437
1.332687,77,374.166827
4.674577,101,374.367203
1.544989,69,374.502733
3.013096,76,374.654263
2.446259,72,374.808388
2.910192,65,374.936181
1.904613,72,375.082799
3.91112,71,375.224574
1.278383,88,375.401746
1.641165,69,375.540229
3.111796,65,375.669802
1.706659,69,375.804173
-0.05624,91,375.974015
0.811633,79,376.121855
3.525516,76,376.265602
3.340642,66,376.389654
4.817035,67,376.514045
1.46972,69,376.656821
1.180202,67,376.788135
4.682771,71,376.918465
1.573395,70,377.049607
2.702561,66,377.176118
1.058206,97,377.363294
1.743264,67,377.490487
2.435963,69,377.618525
3.667888,66,377.748388
1.691243,82,377.904038
4.539603,61,378.01952
5.145416,64,389.062389
2.633596,66,389.20836
-0.410365,97,389.40273
5.08602,64,389.531491
2.633783,67,389.664039
0.328995,72,389.805642
1.271946,80,389.961372
3.389614,65,390.091733
1.431853,99,390.28763
1.484631,68,390.420239
0.272755,97,390.609133
2.295044,82,390.76947
3.735075,65,390.894316
2.158488,65,391.034152
1.700976,65,391.161577
-0.287338,118,391.39321
0.594993,70,391.532054
1.640798,81,391.693074
3.519165,64,391.818497
0.601304,75,391.962079
1.608912,72,392.100031
0.88343,86,392.262213
0.855794,87,392.424395
1.936173,74,392.571893
4.062314,65,392.699711
1.913743,74,392.861156
1.353651,78,393.013756
3.806316,65,404.111417
1.402127,70,404.24187
2.394481,78,404.387678
3.550238,63,404.509535
3.704879,75,404.647978
4.171968,67,404.772388
4.359083,103,404.962524
