#{"t_start": 1759992399.1976037, "env_id": "CustomLunarLander-v0"}
r,l,t
2.011556,113,0.785749
0.305399,107,0.995877
0.409273,136,1.257858
-2.112122,111,1.465979
-0.726331,100,1.655833
1.249741,97,1.842438
-0.038904,134,2.107272
-2.431382,96,2.285896
-0.781972,97,2.466051
1.775297,101,2.655169
-1.78675,103,2.847247
-2.763276,87,3.009664
0.973436,102,3.200345
-0.08452,115,3.415174
-2.497606,97,3.600556
-1.764425,107,3.812556
-0.615161,125,4.064293
-1.567715,94,4.252388
0.962145,99,4.455514
0.816781,95,15.486399
1.750175,104,15.696108
1.788739,104,15.909617
0.982863,111,16.126869
-0.193918,111,16.343809
1.558816,95,16.531894
1.277881,125,16.776332
-0.271669,101,16.966439
1.205767,111,17.173218
3.5031,100,17.362658
-0.412766,96,17.547622
1.028039,109,17.755076
1.617694,100,17.946961
2.476856,90,18.117101
0.34171,95,18.298558
0.136615,92,18.472374
1.218022,93,18.670693
0.611721,86,18.83616
0.473533,95,19.01541
-1.479754,125,19.24952
2.681406,133,30.449066
2.036474,102,30.661553
0.995258,94,30.836655
-0.551401,102,31.031259
3.240007,91,31.201039
2.227074,82,31.353888
-0.563291,86,31.518218
1.170774,87,31.683978
1.924088,89,31.848971
3.057068,94,32.02352
1.002294,94,32.201227
0.520004,87,32.366374
2.899159,84,32.532649
0.870058,97,32.752496
3.258796,81,32.907091
0.550468,147,33.187732
-0.287943,87,33.351425
-1.719511,133,33.608786
1.195649,109,33.813976
1.610581,88,33.978342
2.653761,90,34.148654
1.951004,85,45.250019
-0.156983,126,45.49071
2.790049,88,45.655546
2.57881,93,45.833409
2.70959,86,45.997715
1.887361,91,46.171462
2.541086,103,46.373196
2.882818,82,46.532031
0.625487,86,46.705883
4.295901,83,46.868749
0.513982,107,47.082551
-0.128764,103,47.282497
3.072546,85,47.449262
1.891246,91,47.627282
0.800493,83,47.788837
3.197281,88,47.956666
1.803366,85,48.125649
-0.436133,86,48.296215
3.548282,82,48.456467
0.63862,94,48.65451
0.473479,90,48.82802
1.634664,86,48.995088
1.038504,88,60.178925
2.487304,87,60.349558
2.139625,74,60.491772
3.514309,98,60.696462
0.75074,82,60.858117
3.973931,75,61.001222
0.902996,90,61.177812
-0.227186,90,61.352368
4.226527,80,61.506486
0.510514,83,61.664226
2.735416,75,61.813582
-0.546455,100,62.012148
3.448375,83,62.175633
3.956197,82,62.339337
2.480982,74,62.497665
1.973388,84,62.659287
-0.071691,104,62.862008
3.478395,85,63.029131
4.080341,90,63.201972
2.109648,79,63.355373
3.232631,76,63.502825
2.750159,71,63.640659
3.622155,82,63.800642
0.747456,83,63.964575
3.260765,86,64.134174
0.348396,82,75.246415
0.053426,95,75.432428
0.183979,85,75.598344
0.410367,109,75.808122
1.676008,88,75.979471
2.139406,80,76.150418
3.390968,80,76.304159
1.472294,89,76.477381
1.517255,92,76.653932
0.642102,86,76.818646
4.286338,74,76.961049
-1.228315,152,77.256412
-0.30471,96,77.440346
-0.319276,95,77.622676
4.420137,85,77.788074
3.656902,76,77.942165
2.052852,76,78.088207
1.544559,74,78.227303
4.050109,72,78.366693
4.1107,78,78.518688
3.188065,81,78.67456
2.455253,84,78.841028
-0.615431,141,90.237371
2.703062,71,90.378527
3.521376,72,90.519237
5.255286,73,90.661244
3.082359,76,90.812734
-0.436236,178,91.165082
2.708533,84,91.337303
1.75757,92,91.518442
5.146562,79,91.677552
1.383034,74,91.836996
1.924056,69,91.975367
0.60599,88,92.152393
1.40244,83,92.315532
2.464491,78,92.46594
2.337226,76,92.615008
5.75374,80,92.771676
-1.134711,115,92.996642
4.741631,79,93.150244
3.099076,103,93.350506
1.62077,74,93.491763
1.896265,73,93.651191
1.843102,76,93.801375
0.346689,81,93.96031
3.840076,74,94.105436
4.947882,76,94.254332
0.827928,80,105.323909
-1.138532,126,105.581387
3.850621,74,105.720743
3.632619,73,105.863153
3.082529,80,106.017589
2.158042,74,106.162894
1.915299,76,106.31417
3.296267,76,106.457478
2.544574,79,106.609644
2.030679,83,106.768342
2.661764,81,106.927182
3.494978,76,107.077239
1.001819,77,107.225029
-0.231951,122,107.457958
3.116449,77,107.605634
0.450698,109,107.81563
1.532169,80,107.971135
2.360701,75,108.109588
-1.114331,282,108.642106
1.674145,75,108.787677
0.849595,78,108.937213
0.264015,85,109.103644
2.813427,80,120.076012
2.674056,76,120.219504
3.353088,77,120.367696
3.905793,75,120.515247
3.161427,81,120.669586
4.004949,81,120.825898
3.298236,74,120.967423
1.773178,88,121.148323
0.865949,77,121.299835
0.061177,98,121.485888
1.006968,76,121.634719
-0.923971,172,121.972826
4.776879,72,122.112605
3.130341,73,122.255315
-0.102783,105,122.458253
2.011421,72,122.595125
3.72682,73,122.736675
4.516186,77,122.884056
1.381404,71,123.021423
4.442554,83,123.179754
3.95818,78,123.343743
1.502065,83,123.500338
-0.877571,165,123.817261
5.502543,75,134.922344
4.053558,70,135.055545
3.905391,69,135.188786
3.780002,72,135.327966
-0.670653,133,135.577303
2.201434,76,135.719964
2.024215,75,135.864711
2.294786,74,136.007521
0.181256,115,136.231062
4.373251,72,136.370997
4.151936,69,136.502653
1.24684,80,136.656451
-1.106474,142,136.948331
2.024429,88,137.12221
4.924504,73,137.263482
1.46403,85,137.427504
3.235197,72,137.564258
0.138525,131,137.810108
2.258428,74,137.952391
-0.423997,106,138.156004
4.788537,67,138.292087
3.64478,71,138.434555
1.406595,73,138.574129
0.899582,77,138.720705
4.907628,79,138.873735
3.815395,74,149.857233
3.366132,73,150.003345
0.783229,81,150.176491
2.258965,76,150.322341
3.10779,79,150.474646
0.923664,79,150.626328
-0.252566,116,150.84623
4.604586,78,150.996359
0.843598,81,151.154416
2.370188,77,151.302223
4.678029,84,151.464011
3.663759,74,151.605191
3.055676,69,151.735035
0.672908,83,151.894564
2.658849,71,152.040296
1.121165,85,152.200662
0.657645,79,152.352304
1.616719,75,152.503254
3.163432,75,152.648915
1.987867,78,152.798074
1.683038,79,152.949043
5.170625,77,153.095148
2.656107,73,153.233916
4.46504,67,153.363665
5.112518,76,153.507895
4.272793,74,153.652116
3.279103,71,164.68818
2.523383,73,164.827062
3.062582,70,164.962928
-0.340398,179,165.302059
1.011684,75,165.442716
-0.158602,84,165.62386
3.881233,67,165.752413
3.077756,68,165.882651
0.844116,88,166.048799
1.769154,85,166.211043
4.057099,87,166.37566
0.569622,146,166.655073
0.152134,96,166.841212
4.21137,73,166.979469
2.14282,71,167.114451
4.338572,68,167.240885
0.799624,99,167.439385
5.836417,74,167.580133
-0.548244,115,167.80168
2.238699,75,167.94477
4.089749,71,168.079943
3.790366,82,168.235044
1.518239,72,168.368169
0.788045,100,179.432853
0.090719,93,179.616295
4.345855,69,179.758978
1.256136,82,179.923898
4.868458,69,180.067366
1.934362,69,180.204398
0.713391,100,180.40425
0.50324,84,180.572754
1.138272,81,180.728517
2.660427,75,180.874429
0.941234,96,181.071347
4.243821,76,181.21789
0.352482,90,181.389724
2.884262,68,181.517968
4.248928,73,181.656839
4.923925,75,181.802115
3.180302,70,181.932843
1.719507,80,182.08317
2.560789,70,182.215579
1.662273,70,182.352559
1.955729,74,182.492533
0.917217,103,182.703497
0.971627,95,182.888194
2.27565,67,183.016284
4.613335,75,183.157555
4.149684,75,183.302475
1.525232,75,194.256737
0.554647,103,194.454453
3.231095,66,194.592256
3.215097,71,194.72474
1.1972,85,194.890728
-0.488182,122,195.122303
4.194521,64,195.245475
0.892996,81,195.399294
1.560923,73,195.539223
1.571487,73,195.676507
0.053409,163,195.982666
4.618187,70,196.11397
2.356364,73,196.260686
-0.682652,116,196.488575
0.850305,76,196.631449
3.134248,71,196.767956
2.824134,69,196.903027
1.482257,70,197.040993
4.382195,74,197.182008
2.903382,68,197.313909
3.46824,68,197.44017
4.06759,69,197.574305
0.399604,113,197.788721
2.281471,76,197.932755
0.740986,103,198.141957
2.691372,71,209.078557
1.628019,88,209.249469
-0.695656,118,209.49173
4.552885,71,209.635087
1.238292,86,209.806469
1.018783,83,209.96477
4.79856,74,210.11414
5.313982,62,210.236971
0.953802,82,210.402238
1.393594,75,210.554135
1.252952,74,210.702728
0.754108,93,210.890842
2.53199,72,211.026164
1.349103,71,211.163394
3.586331,73,211.32018
3.216682,69,211.453992
3.81287,66,211.58401
0.446553,77,211.731058
4.253489,70,211.865546
1.253768,79,212.015264
1.178948,72,212.151703
-0.334561,207,212.549312
-0.766646,172,212.88344
1.536392,75,223.918206
4.864804,115,224.139585
1.343665,72,224.274604
3.769359,68,224.405197
1.671371,74,224.545615
1.776988,85,224.709805
1.565362,80,224.882313
1.974415,71,225.025989
1.16624,74,225.175951
4.338116,70,225.317119
-0.164151,96,225.514253
3.678247,71,225.656799
0.715462,84,225.82328
1.633485,70,225.957689
1.190197,74,226.098504
0.917919,92,226.272944
4.732823,78,226.423476
0.596341,88,226.595678
3.57573,69,226.732288
3.18468,78,226.888324
4.193639,69,227.027211
0.032135,82,227.194599
1.043337,74,227.34671
3.548953,72,227.49244
5.374556,69,227.632712
2.975295,70,227.772408
1.8247,71,227.913673
1.40904,72,238.996137
1.824151,74,239.140908
3.920495,71,239.279284
0.696764,87,239.451147
1.099182,88,239.620569
3.44924,65,239.748109
3.258938,71,239.888582
1.256718,85,240.06742
5.006127,65,240.199373
0.048031,142,240.482092
4.312187,73,240.623509
2.323117,68,240.758604
1.029769,87,240.933666
3.293978,82,241.094995
1.871186,90,241.269799
1.046793,70,241.40867
0.116849,101,241.605477
4.9444,70,241.74408
1.217958,174,242.094935
1.162182,70,242.227991
3.97536,69,242.361192
1.604018,75,242.513139
4.097029,82,242.669409
3.518485,63,242.789838
4.154709,68,254.089973
3.684843,70,254.237058
0.950154,71,254.372228
3.768575,67,254.500181
2.575033,82,254.657958
-0.603432,88,254.824815
3.954008,76,254.970561
0.328738,78,255.122752
1.427901,98,255.308242
3.315881,70,255.440825
1.437819,74,255.583689
2.218677,77,255.730939
3.966769,78,255.881674
3.368687,66,256.0086
1.687496,83,256.168955
3.161722,77,256.317447
4.031856,70,256.453404
0.312306,111,256.672361
2.251902,78,256.821531
1.925982,68,256.948843
2.441285,68,257.07746
0.875823,72,257.212645
3.657104,67,257.337363
2.82766,67,257.466257
4.683326,78,257.618215
3.213982,91,257.790743
1.782275,71,257.929462
0.446954,109,269.222551
3.68188,67,269.35261
1.780228,76,269.502726
3.352795,74,269.64842
4.204053,67,269.775054
3.78814,72,269.913134
2.669627,68,270.043678
-0.702421,142,270.322848
0.473301,74,270.464959
2.90757,69,270.600704
1.603013,81,270.764956
4.773707,71,270.904583
4.456742,101,271.101829
1.210711,92,271.281576
4.466515,67,271.412529
4.431594,70,271.550815
4.374165,65,271.674378
1.418506,68,271.805068
1.122022,75,271.96891
1.960387,68,272.096467
2.990752,66,272.221776
4.20169,69,272.354314
1.666527,71,272.494445
3.912658,68,272.627345
2.20309,76,272.780545
4.206279,67,272.914555
4.29707,66,273.047711
1.678316,74,284.131599
0.474748,108,284.336919
4.918989,70,284.477116
5.01968,67,284.605867
1.676811,70,284.743266
0.390961,76,284.891008
4.277108,69,285.023698
-0.237296,93,285.205004
4.201003,68,285.335234
-0.774433,169,285.672361
1.866241,87,285.844879
1.276707,78,286.003236
1.554309,85,286.177648
4.423021,71,286.313931
1.700851,80,286.468443
3.59515,72,286.605488
3.235547,67,286.730908
1.315589,70,286.865145
4.27847,75,287.009023
-0.482082,97,287.193841
-0.16855,114,287.427658
2.39786,67,287.558483
4.231407,76,287.704751
2.434135,83,287.867516
0.137313,109,299.334223
3.703361,66,299.467093
0.563689,197,299.852496
0.269526,126,300.101482
3.985359,77,300.248338
2.613026,71,300.38756
0.458078,98,300.579595
4.839458,76,300.726879
2.074267,73,300.882019
4.617175,65,301.022563
0.079796,95,301.202175
2.712962,67,301.329493
2.784708,68,301.459655
1.35504,95,301.639553
-0.248098,1000,314.499023
1.334495,69,314.653114
2.172282,68,314.786969
0.979441,133,315.044925
4.297003,73,315.183757
1.205155,68,315.313149
0.937607,75,315.459579
1.178893,73,315.602828
3.150905,70,315.734074
1.950958,67,315.857448
4.435963,66,315.98424
3.218962,65,316.110259
2.560613,69,316.242779
1.176181,69,316.379009
4.450298,66,316.505322
3.642192,66,316.648922
2.53038,66,316.778697
3.02125,65,316.905481
1.361595,72,317.043776
1.504214,69,317.177433
1.182882,67,317.303515
0.567636,72,317.44042
1.625687,83,317.594831
0.760899,89,317.762078
3.849265,65,317.885472
0.573076,85,318.04957
1.781476,74,318.187666
3.307582,78,329.433429
4.414456,70,329.569694
3.606074,73,329.713394
3.442967,66,329.840696
1.19177,69,329.972857
-0.45399,92,330.154991
5.746159,65,330.279928
1.576342,74,330.427991
1.057712,69,330.564596
0.711657,78,330.734879
-0.06318,185,331.088346
1.235353,69,331.222865
1.109034,69,331.353911
3.264105,66,331.480436
3.754273,72,331.618454
-0.514861,111,331.84455
5.164914,65,331.97722
4.153274,76,332.127153
4.580514,68,332.264892
2.58913,66,332.396224
-0.140853,79,332.567725
0.390114,79,332.727395
1.317354,83,332.889644
3.300492,65,333.016875
3.847905,71,333.150867
3.83394,67,333.278226
4.439815,74,344.397402
5.081953,68,344.52824
3.321388,71,344.667593
3.995023,65,344.798862
0.708698,84,344.975239
2.530714,75,345.12525
0.570913,81,345.284288
2.01563,68,345.420801
0.800219,83,345.586033
5.336583,68,345.721078
2.165681,66,345.854166
4.072412,73,345.999768
2.835167,66,346.129438
2.176823,81,346.2912
1.311207,78,346.457506
3.149445,64,346.586583
2.870245,65,346.717007
3.832729,71,346.859055
4.09152,63,346.976269
4.143399,66,347.102689
1.993605,76,347.244246
4.394357,71,347.379863
3.444614,105,347.581805
4.285231,64,347.70409
1.282698,70,347.836221
2.880276,83,347.994574
2.764994,71,348.130301
0.54993,78,348.289851
0.095638,1000,361.126944
1.833599,75,361.266867
0.173595,94,361.443907
4.040591,65,361.568748
0.69554,73,361.706756
3.105117,63,361.824588
0.777075,79,361.974199
4.269975,67,362.100595
0.921527,82,362.255991
0.195401,121,362.499312
1.143593,70,362.632146
4.756775,68,362.762538
5.373368,68,362.893038
3.570183,65,363.013972
0.306121,91,374.072861
3.821568,66,374.199244
4.022362,124,374.440441
1.361785,67,374.573653
1.409998,87,374.749149
2.076375,68,374.892236
1.662789,69,375.031472
3.87882,63,375.161133
4.45773,66,375.293587
4.073672,74,375.442397
5.531048,65,375.571683
-0.886931,386,376.30497
3.01501,72,376.438635
0.333501,105,376.649313
1.648491,81,376.804143
5.278936,64,376.924562
3.341631,65,377.046801
1.540699,72,377.184428
3.807372,69,377.316969
3.813305,65,377.438677
3.452081,63,377.557581
1.396374,79,377.707016
0.427652,92,377.886683
-0.419199,93,388.97987
2.346491,67,389.114956
5.174551,69,389.266626
3.917579,63,389.39376
2.634688,67,389.527682
3.885361,73,389.672141
1.946492,65,389.801094
0.931206,83,389.963386
0.824479,69,390.101655
3.743691,71,390.243601
2.382964,67,390.371578
-0.708676,182,390.725538
3.305986,65,390.850352
4.888967,68,390.996459
2.275041,67,391.127175
-0.710725,125,391.373969
4.202935,63,391.497658
0.928247,75,391.647814
1.085749,87,391.81979
3.087278,77,391.966791
3.854552,66,392.093501
0.61004,114,392.307294
3.076356,64,392.428382
0.644225,71,392.569259
3.440061,65,392.701331
2.141771,69,392.846584
4.974372,65,392.975014
-0.124489,78,404.097608
2.873147,64,404.217917
1.815968,69,404.346407
3.239431,64,404.468771
0.738565,68,404.593997
0.552389,71,404.727166
4.190172,98,404.910877
1.351547,96,405.101409
5.56761,66,405.226005
1.789859,73,405.381189
2.469903,69,405.512578
1.614644,66,405.635224
2.392419,68,405.763783
4.003545,64,405.886904
2.576039,73,406.025759
2.678288,84,406.186891
1.410902,74,406.326914
1.174363,82,406.47911
4.010412,64,406.601188
3.412673,66,406.725099
2.640917,66,406.854359
0.092432,151,407.149812
1.330514,67,407.276771
3.15725,71,407.412684
2.300774,65,407.535604
1.632594,76,407.677662
5.852731,66,407.801563
5.345905,65,418.88925
1.709716,69,419.018571
3.229468,63,419.138045
2.249579,67,419.265345
3.314772,84,419.42475
-0.224209,109,419.634081
2.944008,69,419.777222
2.52605,67,419.901561
4.691945,66,420.029537
3.882991,70,420.159877
2.033794,65,420.278747
3.524172,63,420.394986
4.260579,65,420.515122
-0.79071,684,421.821934
0.853199,96,422.000802
4.871098,73,422.136367
0.269632,101,422.327682
0.114442,170,422.640714
0.808586,72,433.561459
1.702991,93,433.732069
0.997775,98,433.910741
3.482993,65,434.044431
2.782824,65,434.166871
2.848092,67,434.294013
2.078143,79,434.441094
6.144628,65,434.569353
3.953869,64,434.690234
5.559452,66,434.815007
2.465397,65,434.940068
-0.138486,100,435.124255
0.878946,73,435.265514
4.152891,67,435.390906
5.602299,68,435.518802
4.466308,64,435.636393
4.263867,62,435.751381
1.04961,97,435.952361
1.560922,77,436.098336
0.638293,86,436.261594
2.003087,68,436.390953
4.714251,66,436.517836
4.785658,62,436.633621
0.790201,96,436.812194
1.094006,68,436.939891
4.886467,67,437.065576
4.074495,67,437.194545
1.443962,66,437.32028
2.468837,65,448.237009
5.40697,66,448.366895
3.030942,63,448.493664
5.636069,72,448.635633
4.402037,63,448.758018
0.718081,1000,450.693316
2.262738,82,450.849893
1.703248,77,450.995546
2.319073,68,451.126113
4.995568,68,451.25407
1.706673,71,451.391779
3.295885,77,451.535791
0.974074,75,451.677454
1.61079,78,451.840956
3.975739,65,451.971878
3.977953,71,452.107859
3.862246,66,463.150999
4.180733,62,463.269673
0.590171,72,463.40289
1.246339,93,463.581862
1.547075,68,463.709952
4.081856,66,463.831134
2.089959,90,464.001039
1.471046,81,464.155966
1.326017,123,464.406525
3.37856,70,464.539604
2.76277,78,464.686832
2.592865,66,464.809734
0.881175,72,464.945617
4.307379,77,465.08918
4.186718,67,465.213755
1.161066,81,465.367004
5.039876,69,465.498241
5.226739,62,465.614064
0.830818,77,465.7598
1.688561,66,465.883843
5.036641,78,466.033716
2.087212,63,466.169913
1.104958,84,466.32834
3.241073,66,466.451382
5.229345,64,466.57172
3.720569,68,466.696106
5.320383,63,466.808975
3.714597,61,466.92223
2.473539,65,477.916941
2.007381,68,478.045951
1.477702,67,478.173739
2.679109,67,478.299845
4.167051,64,478.421184
4.380277,68,478.550276
0.773952,78,478.707781
3.160217,63,478.825723
0.576084,1000,480.710272
4.036472,60,480.820714
1.562779,69,480.94995
4.865385,61,481.062261
2.560742,65,481.185751
3.395566,64,481.30758
0.520303,90,481.476038
2.267341,67,481.599501
0.437205,1000,494.348944
4.930204,66,494.473739
1.602198,72,494.611944
5.632777,67,494.742329
4.989009,70,494.873948
0.777134,70,495.007446
4.621749,71,495.157371
4.607431,66,495.283206
0.820843,90,495.451886
1.033092,74,495.590945
0.846059,87,495.759959
2.47097,72,495.893428
3.358594,66,496.01858
-0.231391,93,496.195107
3.403913,67,496.324385
4.667537,69,496.458372
0.627645,75,507.414523
0.926552,78,507.573165
3.264402,64,507.694451
2.70632,88,507.861986
2.06795,67,507.98823
0.910365,86,508.149851
6.149843,67,508.275485
2.015176,70,508.414333
1.29654,70,508.547041
2.175321,75,508.689338
1.849772,66,508.814512
5.097854,75,508.957632
2.477605,70,509.090656
1.209076,69,509.222158
5.017072,64,509.349752
3.693175,74,509.504604
4.003163,64,509.625991
3.300352,73,509.765636
5.190029,64,509.886026
2.938437,79,510.033184
1.086585,71,510.168453
2.557961,67,510.296472
3.370368,66,510.423479
