#{"t_start": 1759992399.1929834, "env_id": "CustomLunarLander-v0"}
r,l,t
-0.857217,139,79.087956
0.708904,108,90.433276
1.923587,100,90.627552
1.975372,77,90.77796
2.111378,82,90.944878
4.213432,77,91.096111
1.642235,79,91.251357
1.94026,80,91.415513
0.625121,82,91.578326
-1.369239,144,91.877836
2.164443,81,92.038879
2.781459,75,92.189183
1.832089,78,92.341605
3.308787,99,92.53373
3.4612,78,92.686808
0.704021,78,92.840265
2.89857,102,93.039279
3.751024,72,93.179377
2.247867,82,93.336908
0.96692,84,93.500199
2.72959,85,93.684639
2.952556,74,93.831609
2.268774,78,93.985536
1.83437,77,94.136245
2.096755,77,94.283565
-0.480617,125,105.452778
3.037214,79,105.607471
0.254144,86,105.770133
-0.09401,99,105.962486
4.811036,71,106.100622
4.919541,78,106.257702
3.851612,74,106.397602
5.501371,82,106.554915
3.431153,80,106.710486
-0.316675,141,106.982585
1.666434,75,107.126543
1.532453,78,107.279367
3.063607,74,107.420526
1.836401,86,107.583251
2.286171,76,107.729463
2.991233,81,107.887114
2.112967,78,108.035693
1.056578,72,108.167713
1.810457,74,108.307707
1.308865,99,108.496731
-0.23383,133,108.751372
2.326054,82,108.907871
2.341689,77,109.058908
-1.104077,329,120.512155
-1.118899,149,120.798203
3.713674,84,120.956824
4.235649,73,121.109077
1.335384,87,121.279448
2.185125,72,121.418082
5.406603,78,121.564655
1.579441,72,121.714896
1.553628,82,121.872251
2.180356,81,122.028929
5.468891,77,122.18204
-0.958682,113,122.398221
1.036626,82,122.55412
3.740865,73,122.694575
3.817697,72,122.832734
1.493393,76,122.979303
5.186704,69,123.1109
-0.094034,119,123.356161
0.696525,80,123.507232
-0.626315,162,123.817559
3.526622,80,134.932991
1.404518,82,135.088532
0.974136,90,135.259994
1.203584,77,135.406349
2.480249,83,135.561697
0.535142,96,135.747781
3.733335,73,135.885643
4.84149,80,136.03989
5.083316,80,136.195276
2.312307,79,136.349268
2.255799,75,136.49193
0.275467,111,136.71698
3.810296,76,136.870888
5.198331,77,137.016198
3.999295,73,137.163388
1.802284,73,137.303162
5.016043,75,137.449916
2.8785,78,137.598198
3.908382,70,137.730549
2.074459,75,137.873147
1.836778,73,138.012362
3.584896,76,138.157902
2.935252,68,138.295005
2.464229,70,138.436398
3.767828,71,138.57256
4.049056,75,138.715719
3.577397,72,138.855828
4.649364,70,149.828715
4.90898,72,149.973612
1.207293,75,150.137402
1.957606,77,150.283271
3.360616,80,150.436973
0.909127,88,150.607362
3.266748,69,150.736787
4.317193,69,150.868703
2.667973,71,151.006465
3.218641,73,151.147759
1.876338,69,151.282156
3.099027,74,151.423921
0.47614,94,151.602795
2.687825,73,151.741565
2.778612,79,151.89159
4.361801,76,152.048584
3.284894,70,152.181148
3.421457,69,152.314485
0.980507,99,152.50978
4.77202,69,152.641449
1.719698,68,152.772398
4.005192,76,152.917793
3.642144,77,153.062376
-0.45016,112,153.279542
1.825929,72,153.416394
3.841773,67,153.547894
5.452378,76,164.596743
3.095704,73,164.734481
1.124452,79,164.886051
3.938276,69,165.015498
4.204812,80,165.167958
0.370565,103,165.364088
4.976628,73,165.503157
1.709425,83,165.682351
1.771177,77,165.829221
-0.05536,115,166.045844
0.218263,84,166.204323
-0.208786,96,166.388493
4.093068,72,166.525869
1.491944,75,166.669677
2.817327,73,166.809002
1.772656,77,166.95581
2.657245,75,167.099258
4.303759,73,167.235951
2.182851,69,167.378301
2.695214,67,167.505877
4.30541,70,167.640567
1.68344,74,167.781359
2.852955,78,167.931153
1.179323,79,168.080112
4.138509,71,168.214702
0.665192,78,168.358355
5.65675,70,168.492735
3.341764,71,179.501951
3.273386,68,179.638501
1.273248,77,179.795129
2.272934,67,179.932354
4.131344,72,180.082009
-0.704069,128,180.337537
3.612572,75,180.492579
4.930516,72,180.629806
2.783891,69,180.762234
1.166151,73,180.904716
0.382587,88,181.084762
4.140149,74,181.227897
3.588955,72,181.364967
0.100431,100,181.557786
0.481929,74,181.699169
2.421463,68,181.829307
0.539612,79,181.978249
2.667209,71,182.110411
-0.574091,125,182.347331
3.227142,69,182.478844
1.521623,71,182.614506
2.040314,72,182.767066
4.676347,69,182.901628
2.341559,69,183.034318
-0.122201,89,183.202544
4.95968,67,183.332412
5.05981,68,194.273286
0.902443,117,194.497294
1.755658,70,194.642788
2.347897,73,194.781844
2.002735,71,194.919074
1.076673,95,195.09914
3.367902,66,195.221552
4.308612,73,195.362709
0.279118,132,195.614019
1.081649,70,195.746835
4.05116,66,195.867905
1.475,76,196.013225
3.57158,66,196.136838
2.835878,70,196.282579
4.525001,68,196.413142
-0.534524,130,196.663094
0.258994,95,196.84561
4.030345,69,196.979697
2.668241,72,197.117378
0.615835,84,197.280184
1.192984,99,197.47084
2.031702,77,197.61925
3.153513,75,197.759176
0.743802,80,197.91146
4.274678,67,198.053067
3.845831,65,208.977742
3.124915,73,209.118372
5.314512,77,209.266264
0.469664,101,209.475313
3.579154,71,209.61737
1.264097,71,209.759559
0.293236,124,210.002571
4.450004,75,210.151016
1.120137,79,210.308835
4.824147,84,210.474626
3.983748,70,210.616854
5.301889,66,210.751826
0.316805,86,210.922896
0.47142,93,211.101353
4.552836,70,211.235544
3.091209,73,211.392315
4.797518,66,211.520981
-0.023362,131,211.772541
1.472563,69,211.90556
2.062547,72,212.040757
2.081361,77,212.188264
1.91309,80,212.339837
3.359192,103,212.539402
4.383167,64,212.662925
4.269569,69,212.793198
1.993267,70,212.934835
2.534104,72,223.965101
-0.432064,134,224.218916
5.205683,73,224.35762
4.826619,69,224.487067
0.77237,84,224.650852
1.282484,70,224.790195
4.885763,68,224.941023
4.457602,74,225.089939
0.377018,100,225.292098
1.426613,70,225.432092
2.448372,75,225.583719
4.356605,71,225.728323
5.408738,70,225.863677
5.338752,70,225.997951
4.119535,67,226.124648
1.087666,89,226.295012
1.508835,69,226.427084
0.9353,77,226.573016
1.214052,92,226.758609
0.860385,95,226.950371
0.669477,95,227.146044
2.270577,75,227.29739
-0.742511,116,227.531832
1.770201,70,227.672903
2.998163,71,227.818942
1.762735,70,238.896725
5.15014,74,239.039791
1.670221,67,239.170565
3.028293,67,239.301807
3.892572,68,239.437656
4.036579,69,239.572613
2.262672,70,239.70682
4.605495,74,239.853148
3.343297,68,239.986188
2.993727,74,240.146115
2.487126,69,240.281521
2.258166,68,240.416025
3.578531,67,240.551347
5.566563,70,240.690228
2.931789,68,240.824933
4.641618,69,240.964739
5.318097,69,241.098531
1.107668,73,241.240783
4.792461,69,241.376099
4.999215,68,241.511217
1.727084,85,241.677194
3.3996,66,241.811355
3.539034,68,241.952312
6.265446,69,242.086635
1.076481,74,242.226331
2.969209,71,242.362925
3.766044,67,242.499892
3.476004,66,242.625432
3.194696,66,242.750998
5.514078,76,242.898738
4.785217,85,254.243603
2.997759,66,254.366345
-0.886717,157,254.669831
2.244058,68,254.798941
3.74296,74,254.939829
1.203737,71,255.075868
-1.028706,233,255.521053
4.030169,67,255.647529
1.474482,69,255.781561
0.661586,95,255.967683
4.928987,68,256.09836
4.318445,67,256.227774
0.469636,74,256.372029
1.300146,82,256.531172
4.306485,67,256.661563
-0.077282,88,256.831682
4.369405,104,257.029345
1.175069,69,257.15861
-0.041824,132,257.404013
0.183425,106,257.610821
1.686441,70,257.745424
0.150323,86,257.910979
1.380136,95,269.176216
3.917195,112,269.393733
0.818778,85,269.560208
2.19349,68,269.694714
3.006885,68,269.827021
4.983937,68,269.955331
1.720028,68,270.089621
2.864787,66,270.219369
3.80953,69,270.351165
1.484811,76,270.497867
1.939966,68,270.632476
1.209749,89,270.81286
2.106552,76,270.96068
2.359314,74,271.102387
1.223612,71,271.242311
1.164268,79,271.396923
4.626705,68,271.529775
3.504851,71,271.665616
3.75625,68,271.797253
2.038537,73,271.956263
1.125632,77,272.103716
2.872984,73,272.241555
6.076312,67,272.371413
2.330175,66,272.501116
2.61695,69,272.635555
3.456642,67,272.765927
3.63174,68,272.905562
4.694339,65,273.03766
3.51677,64,284.103987
3.181719,76,284.250321
3.896469,75,284.393214
-0.124733,95,284.580542
2.727945,67,284.709554
5.657011,72,284.848396
0.176351,82,285.007191
1.439137,69,285.14212
1.31598,71,285.278415
2.995621,64,285.401142
5.317686,68,285.545356
1.468955,72,285.684782
3.001821,81,285.844256
1.443224,84,286.015228
2.281294,68,286.150759
2.690712,78,286.30392
0.217158,77,286.453853
0.575993,92,286.631999
0.131375,95,286.811534
3.986458,67,286.937553
3.506219,65,287.063239
3.221378,67,287.189327
0.458445,80,287.357948
3.916415,77,287.509227
3.248198,66,287.635826
2.237429,72,287.777623
1.616453,68,287.908199
2.120427,79,299.316822
1.011472,70,299.455813
-0.064367,103,299.658652
0.167096,137,299.92898
3.170773,69,300.062446
2.436528,72,300.202838
4.280732,68,300.335399
1.084843,69,300.468621
2.259396,74,300.614761
4.583593,63,300.737208
1.917159,67,300.877974
4.550933,64,301.018829
0.59543,218,301.429608
1.282554,71,301.564546
1.678529,69,301.696823
3.156239,68,301.828822
3.465674,65,301.950993
3.471968,67,302.074513
0.697649,84,302.237127
-0.260246,170,302.563482
1.690809,77,302.715444
-0.963768,134,302.983641
1.596784,65,303.108844
1.819963,74,303.251403
4.236441,71,314.316124
5.185811,75,314.46332
2.783476,68,314.613531
0.692432,75,314.762537
1.789056,82,314.92285
4.741507,70,315.057819
-0.167532,105,315.25263
5.280828,65,315.379749
3.589507,74,315.525569
2.310155,71,315.66286
1.763947,72,315.800073
-0.813641,158,316.099442
0.995163,78,316.250047
4.882122,69,316.385689
3.874338,64,316.507179
3.516673,67,316.652512
5.346716,69,316.788795
3.185678,67,316.919458
0.612407,119,317.146509
4.07018,86,317.311954
1.139733,70,317.444033
0.941783,76,317.585971
0.424228,99,317.772763
1.416712,73,317.911769
3.045128,72,318.049622
0.480885,96,329.325373
1.569271,68,329.458154
3.076732,71,329.598025
1.913047,70,329.733579
3.807199,69,329.867373
1.032957,140,330.139284
2.934194,72,330.278206
0.056289,76,330.429807
2.324965,75,330.578898
3.646169,66,330.722705
1.119446,82,330.883892
-0.121259,86,331.044948
0.628493,130,331.297724
-0.085275,82,331.456618
1.790738,70,331.58942
1.030891,81,331.752051
4.20477,67,331.887635
5.135986,71,332.03193
1.720888,72,332.176557
1.7866,69,332.316715
3.221248,68,332.45427
0.772393,86,332.636425
2.240133,79,332.793305
2.124242,76,332.938344
1.418125,71,333.075581
1.15247,84,333.237359
4.22573,66,344.337431
4.063817,66,344.46487
3.795217,65,344.592244
1.35128,69,344.727425
3.765359,65,344.868651
1.497622,70,345.008096
3.952609,67,345.143557
2.561887,67,345.27568
4.613299,72,345.419128
4.071043,65,345.54673
4.812364,66,345.680652
5.269971,66,345.81391
3.890086,66,345.947929
5.499228,64,346.072579
4.065176,79,346.228022
1.501992,70,346.36778
4.195848,65,346.507382
1.038324,68,346.645082
3.482602,66,346.77723
3.530416,77,346.927311
3.644262,63,347.045981
3.342319,66,347.171621
4.127076,69,347.3005
5.294941,75,347.443496
-0.106082,97,347.628913
4.430374,109,347.836313
3.380376,82,347.993022
4.916348,68,348.123152
0.777413,70,348.26669
4.092467,64,359.31184
0.529697,92,359.49127
2.139163,77,359.645431
0.855851,84,359.809535
1.196553,68,359.935577
1.037339,72,360.073925
0.194156,129,360.320636
1.218147,68,360.446387
2.694693,64,360.568357
0.400737,79,360.726486
4.19188,68,360.854609
2.075446,68,360.981435
3.41612,84,361.136945
3.513573,66,361.260004
-0.293976,102,361.452316
1.547967,82,361.609936
1.998617,68,361.73755
2.07487,76,361.878266
3.475548,70,362.011107
3.078329,68,362.140055
3.303845,65,362.264164
3.787246,66,362.39254
2.557892,74,362.544215
4.804296,66,362.670102
4.585138,65,362.793577
4.158119,68,362.92367
2.665746,65,363.045606
3.431716,64,363.164268
1.766232,76,374.196772
2.018688,82,374.357452
1.843486,75,374.5055
4.427337,68,374.640894
2.311165,63,374.772864
3.806681,65,374.90447
4.212274,63,375.031401
2.913219,67,375.169487
1.628194,78,375.325624
2.65065,67,375.461
0.171913,72,375.602427
0.349187,80,375.759268
1.523764,67,375.885864
-0.016621,152,376.170774
2.819202,65,376.293295
2.733853,72,376.428596
2.851855,64,376.546315
3.427092,78,376.710652
1.6455,75,376.852036
2.015793,67,376.975759
2.557829,70,377.10888
1.152067,89,377.279083
3.473401,66,377.405672
4.000443,69,377.53535
4.490529,64,377.655574
3.571747,64,377.782835
2.114646,68,377.912719
0.592504,77,388.974395
5.625475,67,389.109819
3.719246,65,389.254035
3.386944,65,389.383727
0.955555,105,389.591843
5.132939,64,389.719273
2.860857,65,389.847733
5.780893,66,389.977861
5.497712,69,390.116303
4.217943,66,390.24721
0.411577,160,390.556849
1.837511,68,390.688854
1.51528,70,390.824323
4.206884,64,390.960882
0.415857,114,391.186481
3.659093,66,391.316752
-0.501152,121,391.556746
2.655756,74,391.70404
4.358043,68,391.834871
4.714424,122,392.068168
0.541338,1000,404.959993
-0.181786,237,405.438213
4.231806,69,405.56739
1.202665,69,405.696125
1.787201,70,405.829503
3.480183,67,405.958275
1.004201,69,406.089532
1.166914,87,406.254978
4.09457,69,406.38401
0.034684,92,406.558282
0.604637,76,406.701248
1.83796,88,406.871744
4.731289,71,407.004819
0.993159,68,407.139044
0.167605,1000,420.015584
3.847,72,420.147862
4.632834,63,420.265024
2.115639,65,420.386065
1.005155,81,420.537313
1.648339,76,420.679467
2.932447,149,420.961564
2.386129,66,421.08688
3.316154,78,421.23592
2.138809,68,421.361484
3.734881,64,421.484199
2.056926,66,421.622372
4.747302,66,421.748151
1.910979,66,421.874292
3.33856,64,421.988352
2.601434,66,422.110721
-0.720808,169,422.426366
2.026622,86,422.589502
5.112118,63,422.705097
1.641146,79,433.63724
-0.672154,188,433.995548
2.105938,69,434.126066
3.461516,66,434.250868
5.738312,65,434.370109
1.331561,68,434.501408
1.179319,68,434.63185
5.913569,64,434.751578
3.912248,64,434.871575
4.463825,64,434.993395
0.774212,68,435.120792
0.835765,73,435.260017
0.185303,70,435.392649
3.723944,68,435.520587
2.527038,64,435.638243
0.199218,104,435.85068
2.688216,66,435.974921
2.235938,67,436.101211
1.169223,86,436.265272
1.385848,67,436.392797
2.547629,66,436.518911
1.913384,70,436.652217
0.382589,74,436.787788
2.268265,69,436.917389
5.373345,66,437.041551
3.628641,70,437.175933
2.645023,71,437.310929
1.649137,67,448.229773
-0.479709,80,448.390868
0.542239,69,448.527483
-0.383706,149,448.820199
0.111008,93,449.002404
2.774722,66,449.131917
2.258036,81,449.298193
0.606878,77,449.445718
4.798152,63,449.570787
2.629071,65,449.696299
5.598678,68,449.825773
2.991829,67,449.948809
3.762532,67,450.074754
2.077336,66,450.210429
3.091521,64,450.328877
0.789778,71,450.46364
0.785505,70,450.596066
3.304528,64,450.720134
4.900126,63,450.839532
2.811546,70,450.970785
1.970017,76,451.115811
3.281477,70,451.247559
3.097245,65,451.374073
0.219457,101,451.566527
0.319246,73,451.705307
2.96579,66,451.842687
2.152368,69,451.982598
3.674537,72,452.120475
0.512702,72,463.175741
4.019754,73,463.312978
5.075984,67,463.437513
3.888402,66,463.562806
3.647606,64,463.683186
3.408266,79,463.831341
3.21963,69,463.961368
0.459496,169,464.283811
1.352671,71,464.435739
1.436918,80,464.588998
3.407542,122,464.816511
0.788926,68,464.942305
3.214083,68,465.069646
2.94882,66,465.193129
3.956381,68,465.323166
2.812881,76,465.46364
5.362838,68,465.592414
4.231158,66,465.717995
4.88723,67,465.845337
2.286117,73,465.985561
4.688256,69,466.126883
-0.749765,521,477.976521
2.350127,64,478.096573
1.420467,76,478.239725
-0.150699,80,478.390314
3.402283,64,478.510761
1.330735,68,478.637672
3.044544,68,478.780126
0.494718,189,479.133038
3.215317,65,479.256134
1.910964,73,479.393589
3.654697,64,479.512043
1.469311,76,479.651946
2.981929,74,479.791197
0.818835,87,479.952396
0.807748,125,480.182681
1.500198,78,480.329993
3.424008,75,480.473027
4.87467,65,480.595747
5.158474,76,480.749802
0.066466,83,480.904788
3.259777,63,481.020983
4.427003,72,481.157259
4.301902,67,481.284932
2.484901,67,481.413034
3.485265,72,481.545908
1.802995,67,481.672107
2.848226,69,492.647326
2.864992,63,492.767312
0.224746,138,493.023416
3.300648,69,493.166653
0.144692,1000,495.063746
2.784611,69,495.213105
5.244434,65,495.336306
0.204823,154,495.62581
1.39779,68,495.757602
1.094035,68,495.884336
2.944784,70,496.016845
5.121979,63,496.136492
1.161485,121,496.367887
3.558467,78,507.333012
-0.503947,439,508.174607
4.518988,69,508.305818
1.312592,79,508.458527
4.743885,66,508.584854
1.958725,74,508.726935
4.771026,80,508.87804
1.993362,65,509.002017
4.796877,68,509.12997
-0.272512,84,509.293908
2.167622,68,509.4389
3.139362,64,509.561515
1.799845,68,509.689999
2.542946,76,509.832947
3.687832,93,510.009796
2.727422,65,510.134423
3.692256,74,510.273978
0.50264,73,510.412503
1.969528,67,510.540943
0.783514,156,510.833377
3.007917,76,510.975336
3.798697,68,511.101482
3.655247,63,522.065882
2.743913,70,522.197059
2.566427,79,522.343563
3.961618,64,522.463667
1.246392,77,522.607993
-0.120146,82,522.763144
4.211323,71,522.898673
4.836936,66,523.021987
3.766583,65,523.157412
0.670178,97,523.341193
0.443746,103,523.533388
3.102358,76,523.690514
0.93116,71,523.825165
1.608353,69,523.95793
1.145706,69,524.090395
1.945074,67,524.221112
4.612258,65,524.345411
3.905279,67,524.473469
0.841111,71,524.607169
1.884735,67,524.732999
0.051844,73,524.870955
1.393919,69,524.997466
-0.464652,181,525.339119
0.830517,70,525.470192
0.815686,145,525.758511
2.863308,67,525.883292
4.257922,67,537.100621
4.877973,67,537.227853
5.386199,67,537.354398
2.667707,68,537.486142
4.814504,79,537.639683
3.909492,72,537.777588
5.305767,63,537.896822
4.651376,73,538.038156
0.151321,125,538.278123
2.439232,69,538.418894
0.229823,105,538.619184
-0.009572,84,538.780274
2.879701,66,538.905004
4.721227,64,539.02637
2.842684,64,539.14562
0.393807,250,539.603858
1.693888,69,539.732634
3.234415,67,539.855201
0.945243,141,540.111561
5.334468,72,540.242995
3.622864,68,540.367274
2.079545,75,540.52068
2.222253,67,540.648983
2.744808,65,540.77091
2.547223,65,540.893931
4.447071,74,551.853936
-0.087825,109,552.062539
0.282543,1000,553.993447
1.803119,74,554.136827
2.977011,72,554.278631
4.207023,66,554.407796
0.397152,1000,567.217972
5.225367,64,567.34079
4.269293,63,567.458283
0.766916,69,567.602194
2.313411,69,567.730042
0.525405,69,567.85939
-0.005056,1000,569.753259
5.450058,63,569.874079
0.910996,91,570.048521
5.014444,62,570.16654
0.157381,1000,583.068791
4.013336,73,583.206223
3.17553,78,583.350978
3.897166,66,583.474408
4.717839,66,583.598011
4.538981,64,583.71906
2.837695,65,583.842086
1.162065,69,583.972543
2.950078,64,584.114499
4.096738,66,584.236617
4.492176,66,584.363804
0.780607,73,584.501748
1.249116,78,584.647854
1.933523,72,584.7833
3.834441,69,584.914145
-0.368325,149,585.193295
4.911431,63,585.312876
4.8587,66,596.306873
0.845343,68,596.436214
1.661862,69,596.566297
0.047495,169,596.900469
4.04448,72,597.036623
5.53904,71,597.174968
3.691975,64,597.296826
0.860003,70,597.435022
4.689635,64,597.55692
4.533627,65,597.680271
2.573748,71,597.814207
4.57739,63,597.934181
4.02071,81,598.091973
3.280087,78,598.240377
3.089874,64,598.361809
3.463152,65,598.485549
5.978432,67,598.627137
3.591835,67,598.754955
3.486082,66,598.880075
2.493743,65,599.001919
2.541443,70,599.13339
1.826889,76,599.281105
2.208861,66,599.40322
3.731002,65,599.527222
4.247507,64,599.651569
3.639018,65,599.777201
3.587047,68,599.902963
0.482511,75,600.045029
