#{"t_start": 1760888985.8982613, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,139,0.859672
-1.0,86,1.025682
-1.0,97,1.211711
-1.0,140,1.483889
-1.0,76,1.630863
-1.0,96,1.81795
-1.0,96,2.003045
-1.0,79,2.163593
-1.0,86,2.338968
-1.0,136,2.614933
-1.0,109,2.835323
-1.0,115,3.069031
-1.0,84,3.245441
-1.0,152,3.552712
-1.0,66,3.684751
-1.0,105,3.898849
-1.0,148,4.202705
-1.0,142,4.48911
-1.0,83,4.661346
