#{"t_start": 1760888985.9091594, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,142,0.855848
-1.0,109,1.064628
-1.0,114,1.285837
-1.0,92,1.464342
-1.0,96,1.651115
-1.0,98,1.8412
-1.0,142,2.121333
-1.0,98,2.320349
-1.0,107,2.537494
-1.0,69,2.677398
-1.0,149,2.978781
-1.0,106,3.202848
-1.0,96,3.396307
-1.0,71,3.538529
-1.0,90,3.720608
-1.0,109,3.94323
-1.0,91,4.129862
-1.0,118,4.368331
-1.0,106,4.585075
