#{"t_start": 1760888985.9055355, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,119,0.815277
-1.0,105,1.016778
-1.0,87,1.184235
-1.0,84,1.34777
-1.0,76,1.495361
-1.0,128,1.743027
-1.0,170,2.074957
-1.0,162,2.404146
-1.0,68,2.543125
-1.0,157,2.861562
-1.0,112,3.088098
-1.0,116,3.330294
-1.0,83,3.496722
-1.0,107,3.713646
-1.0,94,3.905502
-1.0,73,4.053131
-1.0,99,4.255087
-1.0,120,4.500254
-1.0,61,4.626106
