#{"t_start": 1760888985.906985, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,104,0.785178
-1.0,96,0.969074
-1.0,69,1.100837
-1.0,121,1.336855
-1.0,101,1.532963
-1.0,93,1.712212
-1.0,89,1.886381
-1.0,126,2.135219
-1.0,85,2.307691
-1.0,70,2.449983
-1.0,108,2.669152
-1.0,94,2.860624
-1.0,103,3.069108
-1.0,119,3.316588
-1.0,98,3.513692
-1.0,98,3.712694
-1.0,151,4.018881
-1.0,66,4.156054
-1.0,111,4.380242
-1.0,83,4.548916
