#{"t_start": 1760888985.9113348, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,103,0.778969
-1.0,101,0.973172
-1.0,82,1.129817
-1.0,78,1.281662
-1.0,117,1.509611
-1.0,116,1.73378
-1.0,104,1.936062
-1.0,140,2.21678
-1.0,76,2.370014
-1.0,137,2.649036
-1.0,80,2.811509
-1.0,112,3.039528
-1.0,63,3.172142
-1.0,112,3.400671
-1.0,70,3.541127
-1.0,95,3.7335
-1.0,81,3.897891
-1.0,107,4.117504
-1.0,84,4.287091
-1.0,99,4.488255
