#{"t_start": 1760888985.896804, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,90,0.766247
-1.0,100,0.958272
-1.0,141,1.230267
-1.0,72,1.371192
-1.0,100,1.565672
-1.0,102,1.763114
-1.0,115,1.985251
-1.0,114,2.215173
-1.0,78,2.373115
-1.0,77,2.530272
-1.0,114,2.761582
-1.0,110,2.983435
-1.0,71,3.127446
-1.0,126,3.391378
-1.0,151,3.694146
-1.0,69,3.833445
-1.0,66,3.970711
-1.0,157,4.289823
-1.0,113,4.520247
