#{"t_start": 1760888985.9026592, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,97,0.775163
-1.0,96,0.959016
-1.0,90,1.131896
-1.0,93,1.313634
-1.0,79,1.466328
-1.0,95,1.650571
-1.0,117,1.877969
-1.0,112,2.09959
-1.0,89,2.27928
-1.0,94,2.4703
-1.0,97,2.666952
-1.0,133,2.935343
-1.0,107,3.152788
-1.0,74,3.310606
-1.0,116,3.543781
-1.0,106,3.759157
-1.0,91,3.94497
-1.0,99,4.147654
-1.0,101,4.351865
-1.0,64,4.480724
-1.0,75,4.637278
