#{"t_start": 1760888985.9106066, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,61,0.69667
-1.0,91,0.873638
-1.0,150,1.162497
-1.0,122,1.399205
-1.0,71,1.537459
-1.0,99,1.727652
-1.0,110,1.943029
-1.0,106,2.155067
-1.0,115,2.387163
-1.0,85,2.560943
-1.0,74,2.710402
-1.0,78,2.869277
-1.0,81,3.034023
-1.0,113,3.267835
-1.0,138,3.547914
-1.0,90,3.729935
-1.0,119,3.971919
-1.0,106,4.189104
-1.0,110,4.411911
-1.0,89,4.593969
